    T[sec] Fp1 Fp2  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2
25.095 -293.1 9.77 -322.4 273.6 -244.3 -205.2 -547.6 -195.4 -644.8 -39.08 -68.39 234.5 -234.5 156.3 -234.5 -449.4 -655.1 -68.39 -508.1 -537.4
25.1 -390.8 29.31 -449.4 87.93 -429.9 -322.4 -713.2 -293.1 -742.6 48.85 -195.4 58.62 -400.6 107.5 -459.2 -322.4 -889.1 -312.7 -635.6 -537.4
25.105 -469 -136.8 -537.4 -156.3 -547.6 -459.2 -762.1 -390.8 -644.8 185.6 -214.9 -97.7 -234.5 127 -205.2 -185.6 -859.8 -596 -742.6 -342
25.11 -410.4 -195.4 -596 -283.3 -625.3 -488.5 -898.9 -371.3 -625.3 322.4 -263.8 -156.3 -166.1 234.5 -117.2 -78.16 -879.8 -752.3 -781.6 -263.8
25.115 -381 -332.2 -488.5 -381 -576.5 -498.3 -791.4 -351.7 -488.5 342 -224.7 -175.9 -214.9 342 -97.7 19.54 -713.2 -801.2 -703.5 -87.93
25.12 -293.1 -400.6 -498.3 -400.6 -635.6 -449.4 -762.1 -234.5 -469 390.8 -283.3 -156.3 -332.2 302.9 -205.2 0 -605.8 -742.6 -693.7 -195.4
25.125 -214.9 -322.4 -244.3 -214.9 -381 -234.5 -420.1 0 -185.6 390.8 -146.6 -87.93 -136.8 332.2 48.85 29.31 -166.1 -478.7 -400.6 -48.85
25.13 -449.4 -469 -361.5 -156.3 -371.3 9.77 -214.9 342 -58.62 527.6 -244.3 -234.5 -146.6 293.1 39.08 185.6 58.62 -107.5 -420.1 -254
25.135 -420.1 -224.7 -361.5 -58.62 -381 136.8 -107.5 527.6 9.77 498.3 -273.6 -87.93 -205.2 244.3 9.77 185.6 205.2 127 -361.5 -420.1
25.14 -655.1 -302.9 -537.4 -58.62 -449.4 224.7 -136.8 605.8 -19.54 381 -439.7 -68.39 -322.4 293.1 -117.2 263.8 185.6 302.9 -517.8 -615.5
25.145 -420.1 -9.77 -488.5 39.08 -410.4 254 -107.5 605.8 87.93 322.4 -390.8 205.2 -263.8 371.3 -87.93 293.1 175.9 263.8 -459.2 -605.8
25.15 -381 78.16 -469 -29.31 -390.8 136.8 -97.7 488.5 97.7 166.1 -371.3 283.3 -302.9 459.2 -127 234.5 136.8 185.6 -508.1 -576.5
25.155 -273.6 136.8 -449.4 19.54 -293.1 127 -58.62 439.7 97.7 58.62 -293.1 381 -263.8 58.62 -146.6 127 87.93 254 -488.5 -605.8
25.16 -254 195.4 -234.5 87.93 -39.08 312.7 48.85 596 136.8 166.1 -214.9 420.1 -224.7 58.62 -185.6 146.6 205.2 527.6 -293.1 -664.4
25.165 -78.16 185.6 39.08 78.16 146.6 224.7 185.6 420.1 185.6 9.77 -19.54 371.3 -68.39 156.3 19.54 224.7 244.3 469 -78.16 -400.6
25.17 -9.77 322.4 87.93 166.1 136.8 254 68.39 371.3 19.54 -185.6 -58.62 381 -58.62 136.8 -48.85 87.93 68.39 556.9 29.31 -439.7
25.175 0 332.2 78.16 214.9 -19.54 205.2 -68.39 185.6 -166.1 -234.5 9.77 420.1 -68.39 859.8 -78.16 293.1 -214.9 381 -39.08 -449.4
25.18 -29.31 244.3 -58.62 97.7 -224.7 19.54 -273.6 -68.39 -302.9 -283.3 9.77 302.9 -68.39 615.5 -97.7 117.2 -644.8 87.93 -224.7 -517.8
25.185 -9.77 78.16 0 -146.6 -263.8 -195.4 -361.5 -381 -420.1 -508.1 117.2 127 48.85 254 -58.62 -195.4 -879.8 -185.6 -293.1 -302.9
25.19 -136.8 -117.2 -117.2 -283.3 -371.3 -283.3 -508.1 -449.4 -517.8 -332.2 48.85 -127 -175.9 117.2 -166.1 -156.3 -1094 -371.3 -390.8 -254
25.195 0 107.5 58.62 -312.7 -214.9 -371.3 -429.9 -586.2 -400.6 -332.2 78.16 -185.6 -39.08 205.2 -87.93 -68.39 -987.3 -508.1 -156.3 68.39
25.2 -117.2 -19.54 -39.08 -449.4 -293.1 -400.6 -488.5 -635.6 -371.3 -283.3 -68.39 -293.1 -283.3 214.9 -234.5 0 -977.5 -752.3 -224.7 234.5
25.205 -78.16 -97.7 -29.31 -537.4 -322.4 -439.7 -478.7 -625.3 -156.3 -127 -107.5 -371.3 -195.4 244.3 -166.1 156.3 -879.8 -1006 -214.9 429.9
25.21 -58.62 -263.8 -58.62 -674.6 -351.7 -498.3 -420.1 -674.6 39.08 -107.5 -87.93 -400.6 -136.8 127 -107.5 214.9 -781.6 -1231 -254 517.8
25.215 -224.7 -655.1 -166.1 -820.7 -449.4 -556.9 -400.6 -693.7 87.93 -175.9 -146.6 -469 -136.8 -29.31 -146.6 58.62 -810.9 -1299 -488.5 469
25.22 -19.54 -537.4 48.85 -791.4 -234.5 -556.9 -117.2 -537.4 371.3 -97.7 48.85 -342 58.62 19.54 9.77 -39.08 -478.7 -1006 -254 469
25.225 97.7 -527.6 205.2 -693.7 19.54 -410.4 214.9 -332.2 527.6 -146.6 166.1 -332.2 312.7 -39.08 195.4 -97.7 -29.31 -762.1 -58.62 596
25.23 185.6 -322.4 234.5 -635.6 254 -322.4 508.1 -107.5 703.5 -58.62 156.3 -332.2 -127 -742.6 -185.6 -332.2 371.3 -459.2 87.93 683.9
25.235 175.9 -214.9 273.6 -410.4 342 -39.08 635.1 127 654.6 -58.62 254 -195.4 302.9 -175.9 175.9 -175.9 576.5 -166.1 205.2 596
25.24 156.3 -469 263.8 -674.6 429.9 -263.8 713.2 -87.93 644.8 -254 293.1 -420.1 107.5 -576.5 68.39 -322.4 556.9 -263.8 166.1 644.8
25.245 175.9 -293.1 302.9 -566.7 342 -244.3 556.9 -214.9 459.2 -381 322.4 -244.3 332.2 -263.8 293.1 -214.9 390.8 -332.2 156.3 635.1
25.25 342 -156.3 537.4 -517.8 439.7 -342 537.4 -439.7 410.4 -556.9 459.2 -195.4 615.5 214.9 537.4 -146.6 263.8 -273.6 234.5 605.8
25.255 312.7 -195.4 429.9 -556.9 293.1 -459.2 312.7 -566.7 205.2 -605.8 381 -156.3 449.4 87.93 361.5 -146.6 -19.54 -351.7 58.62 449.4
25.26 97.7 -166.1 195.4 -469 136.8 -420.1 107.5 -576.5 29.31 -664.4 175.9 -175.9 244.3 -175.9 97.7 -263.8 -312.7 -97.7 -107.5 39.08
25.265 205.2 -9.77 302.9 -351.7 214.9 -293.1 175.9 -478.7 9.77 -683.9 283.3 -117.2 342 -234.5 127 -322.4 -244.3 97.7 -9.77 0
25.27 48.85 58.62 283.3 -195.4 195.4 -78.16 185.6 -351.7 -29.31 -586.2 146.6 -68.39 175.9 -146.6 9.77 -214.9 -244.3 371.3 68.39 -127
25.275 381 342 693.7 136.8 429.9 185.6 371.3 -254 58.62 -547.6 351.7 19.54 439.7 58.62 166.1 -195.4 -263.8 556.9 420.1 -97.7
25.28 517.8 381 879.3 302.9 547.1 254 312.7 -254 -68.39 -547.6 420.1 78.16 390.8 195.4 175.9 -58.62 -420.1 596 586.2 -68.39
25.285 635.1 527.6 947.7 439.7 449.4 293.1 166.1 -429.9 -146.6 -713.2 400.6 58.62 390.8 322.4 127 9.77 -732.8 410.4 566.7 -97.7
25.29 586.2 615.5 771.9 449.4 283.3 283.3 -9.77 -332.2 -283.3 -469 312.7 39.08 342 420.1 29.31 107.5 -869.6 293.1 420.1 -205.2
25.295 351.7 508.1 644.8 312.7 214.9 332.2 9.77 -234.5 -244.3 -371.3 175.9 39.08 224.7 420.1 -39.08 263.8 -791.4 234.5 283.3 -185.6
25.3 175.9 478.7 312.7 244.3 58.62 498.3 48.85 175.9 -78.16 156.3 -48.85 58.62 58.62 596 -146.6 498.3 -556.9 351.7 136.8 -361.5
25.305 127 410.4 302.9 136.8 195.4 654.6 302.9 488.5 273.6 517.8 0 58.62 146.6 498.3 -9.77 693.7 -166.1 390.8 156.3 -224.7
25.31 9.77 175.9 78.16 9.77 39.08 586.2 244.3 556.9 371.3 596 -195.4 0 -9.77 498.3 -87.93 781.6 -39.08 224.7 78.16 -107.5
25.315 -87.93 48.85 -19.54 -78.16 -68.39 498.3 263.8 469 449.4 527.6 -214.9 9.77 -48.85 -664.4 -78.16 488.5 -58.62 58.62 68.39 -87.93
25.32 -29.31 146.6 -78.16 58.62 -136.8 576.5 87.93 498.3 263.8 508.1 -322.4 58.62 -107.5 361.5 -254 664.4 -146.6 107.5 68.39 -224.7
25.325 117.2 -19.54 107.5 68.39 0 478.7 224.7 332.2 332.2 371.3 -39.08 0 97.7 -107.5 19.54 498.3 48.85 156.3 322.4 9.77
25.33 244.3 361.5 146.6 254 87.93 596 185.6 449.4 117.2 439.7 -29.31 -9.77 0 576.5 -48.85 605.8 146.6 390.8 420.1 -107.5
25.335 322.4 400.6 283.3 469 234.5 683.9 302.9 615.5 39.08 498.3 78.16 9.77 185.6 1104 19.54 820.7 361.5 664.4 390.8 -244.3
25.34 175.9 498.3 156.3 312.7 214.9 517.8 263.8 605.8 -117.2 439.7 58.62 -29.31 117.2 889.1 -9.77 625.3 410.4 742.6 332.2 -273.6
25.345 185.6 459.2 166.1 195.4 244.3 449.4 381 605.8 0 439.7 68.39 -78.16 166.1 566.7 19.54 527.6 488.5 664.4 224.7 -244.3
25.35 9.77 68.39 -58.62 -48.85 39.08 156.3 156.3 312.7 -185.6 195.4 -68.39 -127 29.31 342 -107.5 234.5 195.4 351.7 -19.54 -224.7
25.355 -39.08 166.1 -39.08 48.85 -29.31 107.5 58.62 254 -146.6 166.1 -48.85 -68.39 29.31 351.7 -107.5 214.9 -9.77 381 -48.85 -390.8
25.36 39.08 -136.8 19.54 19.54 19.54 -39.08 -9.77 -29.31 -244.3 -78.16 -58.62 -156.3 -322.4 205.2 -508.1 -19.54 -185.6 224.7 39.08 -224.7
25.365 185.6 -58.62 136.8 117.2 107.5 -48.85 9.77 -156.3 -224.7 -322.4 29.31 -224.7 -19.54 78.16 -146.6 -146.6 -224.7 332.2 185.6 -166.1
25.37 410.4 48.85 449.4 293.1 498.3 58.62 283.3 -107.5 29.31 -263.8 205.2 -127 146.6 136.8 -29.31 -166.1 117.2 566.7 586.2 117.2
25.375 576.5 283.3 596 332.2 674.2 97.7 469 -136.8 78.16 -517.8 283.3 -146.6 371.3 58.62 273.6 -322.4 195.4 654.6 713.2 156.3
25.38 537.4 87.93 508.1 293.1 752.3 146.6 625.3 -58.62 254 -293.1 342 -58.62 625.3 -19.54 556.9 -302.9 342 693.7 644.8 146.6
25.385 283.3 39.08 322.4 87.93 635.1 107.5 664.4 -107.5 342 -420.1 283.3 -156.3 596 -801.2 537.4 -693.7 234.5 429.9 381 136.8
25.39 39.08 -517.8 -9.77 -244.3 273.6 -146.6 439.7 -205.2 302.9 -234.5 127 -322.4 302.9 -78.16 381 -420.1 -9.77 -68.39 -19.54 205.2
25.395 -244.3 -596 -283.3 -459.2 -127 -214.9 195.4 -185.6 332.2 68.39 -87.93 -361.5 156.3 -263.8 195.4 -400.6 -263.8 -390.8 -410.4 29.31
25.4 -469 -889.1 -537.4 -732.8 -459.2 -400.6 -87.93 -263.8 205.2 263.8 -351.7 -566.7 -166.1 644.8 -19.54 9.77 -508.1 -742.6 -703.5 -29.31
25.405 -478.7 -664.4 -566.7 -752.3 -517.8 -361.5 -29.31 -97.7 429.9 674.2 -390.8 -508.1 -117.2 879.3 39.08 312.7 -361.5 -781.6 -683.9 -9.77
25.41 -449.4 -586.2 -586.2 -801.2 -459.2 -351.7 39.08 -87.93 439.7 635.1 -400.6 -625.3 -136.8 654.6 19.54 175.9 -156.3 -703.5 -508.1 146.6
25.415 -517.8 -429.9 -586.2 -527.6 -361.5 -68.39 87.93 136.8 371.3 683.9 -400.6 -615.5 -166.1 703.5 -19.54 234.5 -19.54 -312.7 -429.9 -29.31
25.42 -381 -400.6 -439.7 -459.2 -214.9 -146.6 107.5 87.93 342 449.4 -342 -615.5 -127 566.7 -58.62 0 107.5 -127 -263.8 -9.77
25.425 -420.1 -439.7 -351.7 -342 -107.5 0 146.6 97.7 205.2 195.4 -234.5 -576.5 -78.16 508.1 -58.62 -117.2 166.1 19.54 -185.6 -9.77
25.43 -175.9 -244.3 -68.39 -205.2 29.31 29.31 224.7 117.2 214.9 58.62 -78.16 -429.9 0 556.9 9.77 -117.2 263.8 97.7 58.62 87.93
25.435 -48.85 -136.8 87.93 -146.6 185.6 48.85 273.6 19.54 146.6 -107.5 68.39 -351.7 107.5 420.1 48.85 -136.8 322.4 156.3 302.9 214.9
25.44 136.8 -68.39 283.3 -107.5 322.4 68.39 283.3 -39.08 97.7 -254 156.3 -263.8 185.6 478.7 107.5 -58.62 351.7 175.9 488.5 332.2
25.445 244.3 -48.85 332.2 -185.6 351.7 29.31 244.3 -117.2 -9.77 -322.4 205.2 -283.3 224.7 498.3 146.6 48.85 273.6 127 508.1 371.3
25.45 0 68.39 29.31 -273.6 87.93 -78.16 -9.77 -195.4 -234.5 -312.7 -39.08 -283.3 -87.93 488.5 -48.85 156.3 -19.54 19.54 224.7 244.3
25.455 -136.8 -146.6 -283.3 -381 -136.8 -205.2 -244.3 -273.6 -371.3 -214.9 -136.8 -302.9 -175.9 449.4 -136.8 234.5 -273.6 -39.08 -9.77 48.85
25.46 -390.8 -293.1 -596 -576.5 -459.2 -361.5 -547.6 -498.3 -605.8 -312.7 -400.6 -420.1 -517.8 9.77 -361.5 107.5 -655.1 -234.5 -312.7 -117.2
25.465 -234.5 -439.7 -459.2 -517.8 -429.9 -410.4 -508.1 -693.7 -605.8 -508.1 -263.8 -322.4 -322.4 -840.3 -195.4 -156.3 -742.6 -244.3 -185.6 29.31
25.47 -97.7 -488.5 -312.7 -556.9 -283.3 -537.4 -537.4 -928.2 -635.6 -703.5 -117.2 -400.6 -166.1 -517.8 -97.7 -58.62 -938 -351.7 -68.39 146.6
25.475 87.93 9.77 -97.7 -342 -39.08 -381 -342 -947.7 -488.5 -859.8 68.39 -214.9 87.93 -820.7 97.7 -185.6 -908.6 -234.5 78.16 127
25.48 -19.54 156.3 -156.3 -342 -9.77 -322.4 -263.8 -898.9 -429.9 -752.3 136.8 -68.39 107.5 -48.85 127 107.5 -938 -254 -117.2 -97.7
25.485 9.77 58.62 -263.8 -508.1 19.54 -390.8 -29.31 -879.8 -127 -791.4 224.7 -48.85 214.9 19.54 283.3 78.16 -713.2 -508.1 -175.9 107.5
25.49 -166.1 -58.62 -449.4 -635.6 -117.2 -312.7 107.5 -644.8 97.7 -537.4 136.8 -117.2 175.9 -156.3 283.3 166.1 -342 -644.8 -283.3 205.2
25.495 -166.1 -488.5 -537.4 -781.6 -107.5 -214.9 302.9 -322.4 420.1 -205.2 146.6 -195.4 254 -214.9 371.3 361.5 -9.77 -644.8 -351.7 273.6
25.5 -254 -556.9 -556.9 -810.9 -97.7 -185.6 381 -117.2 586.2 127 68.39 -263.8 195.4 -166.1 283.3 566.7 263.8 -547.6 -312.7 381
25.505 -185.6 -459.2 -439.7 -713.2 58.62 -48.85 381 68.39 664.4 254 78.16 -302.9 146.6 -185.6 283.3 625.3 381 -361.5 -224.7 361.5
25.51 -156.3 -469 -322.4 -644.8 127 -68.39 332.2 78.16 586.2 332.2 48.85 -322.4 -97.7 -244.3 -97.7 615.5 390.8 -283.3 -97.7 351.7
25.515 -97.7 -371.3 -254 -596 58.62 -97.7 156.3 19.54 351.7 185.6 -68.39 -224.7 -156.3 -224.7 -68.39 527.6 322.4 -302.9 -39.08 342
25.52 -87.93 -469 -293.1 -576.5 -68.39 -156.3 -29.31 -39.08 146.6 9.77 -117.2 -234.5 -322.4 -244.3 -224.7 351.7 234.5 -361.5 -39.08 293.1
25.525 127 -312.7 -58.62 -449.4 -58.62 -117.2 29.31 -58.62 156.3 -78.16 -58.62 -175.9 -78.16 -185.6 -9.77 195.4 390.8 -361.5 156.3 410.4
25.53 185.6 -273.6 -29.31 -312.7 -117.2 -58.62 -9.77 -117.2 48.85 -254 -78.16 -175.9 78.16 -273.6 166.1 107.5 469 -273.6 332.2 537.4
25.535 312.7 -68.39 244.3 -48.85 87.93 107.5 146.6 -19.54 68.39 -312.7 58.62 -19.54 214.9 -205.2 205.2 97.7 644.8 78.16 615.5 586.2
25.54 332.2 -107.5 342 273.6 214.9 342 136.8 244.3 -58.62 -58.62 58.62 136.8 117.2 -322.4 68.39 254 654.6 605.8 742.6 293.1
25.545 625.3 -29.31 683.9 234.5 576.5 293.1 332.2 205.2 78.16 -39.08 302.9 107.5 263.8 -1104 185.6 19.54 771.9 635.1 947.7 498.3
25.55 459.2 -107.5 586.2 244.3 527.6 166.1 136.8 58.62 -293.1 -68.39 166.1 117.2 185.6 -312.7 29.31 273.6 332.2 586.2 723 263.8
25.555 517.8 -156.3 644.8 185.6 586.2 29.31 127 -166.1 -273.6 -283.3 254 39.08 234.5 -693.7 146.6 97.7 244.3 322.4 635.1 351.7
25.56 322.4 -195.4 400.6 -48.85 322.4 -166.1 -48.85 -410.4 -469 -410.4 107.5 -117.2 78.16 97.7 19.54 224.7 -87.93 58.62 302.9 234.5
25.565 312.7 -469 351.7 -185.6 263.8 -254 78.16 -488.5 -224.7 -547.6 156.3 -87.93 205.2 68.39 205.2 146.6 68.39 -156.3 293.1 439.7
25.57 244.3 -381 312.7 -58.62 283.3 -58.62 273.6 -332.2 29.31 -381 156.3 0 273.6 -127 332.2 136.8 214.9 -97.7 361.5 498.3
25.575 185.6 -371.3 273.6 39.08 371.3 58.62 449.4 -156.3 322.4 -166.1 195.4 156.3 342 -136.8 469 175.9 400.6 48.85 400.6 449.4
25.58 117.2 -224.7 312.7 127 508.1 127 527.6 -48.85 469 -78.16 205.2 342 371.3 -19.54 498.3 244.3 459.2 166.1 508.1 420.1
25.585 293.1 97.7 420.1 224.7 625.3 127 576.5 -87.93 664.4 -78.16 322.4 439.7 449.4 -9.77 586.2 234.5 498.3 68.39 615.5 556.9
25.59 371.3 244.3 302.9 214.9 459.2 136.8 449.4 -78.16 566.7 -78.16 254 517.8 390.8 -19.54 469 254 420.1 -58.62 527.6 527.6
25.595 488.5 410.4 254 263.8 302.9 195.4 410.4 68.39 752.3 156.3 273.6 576.5 361.5 68.39 459.2 420.1 420.1 -175.9 390.8 478.7
25.6 459.2 429.9 156.3 342 78.16 273.6 175.9 156.3 527.6 185.6 127 644.8 224.7 19.54 234.5 449.4 293.1 -107.5 273.6 234.5
25.605 517.8 166.1 244.3 312.7 97.7 254 263.8 185.6 605.8 234.5 214.9 566.7 234.5 19.54 254 517.8 371.3 -107.5 302.9 312.7
25.61 361.5 -29.31 185.6 312.7 117.2 244.3 205.2 254 527.6 312.7 146.6 469 185.6 -39.08 205.2 459.2 420.1 48.85 342 273.6
25.615 322.4 58.62 244.3 244.3 185.6 156.3 175.9 234.5 488.5 361.5 214.9 254 214.9 -58.62 175.9 459.2 410.4 48.85 371.3 302.9
25.62 127 -166.1 0 29.31 117.2 9.77 9.77 117.2 293.1 322.4 195.4 97.7 146.6 -156.3 58.62 342 263.8 -39.08 156.3 224.7
25.625 58.62 -68.39 -68.39 -48.85 87.93 -156.3 -9.77 19.54 273.6 302.9 205.2 -19.54 205.2 -175.9 48.85 420.1 244.3 -195.4 117.2 224.7
25.63 9.77 -322.4 -195.4 -254 -29.31 -410.4 -205.2 -224.7 68.39 -9.77 185.6 -175.9 166.1 -1514 -29.31 -175.9 78.16 -488.5 19.54 371.3
25.635 117.2 -166.1 -87.93 -68.39 -68.39 -312.7 -234.5 -136.8 0 78.16 136.8 -68.39 -9.77 -234.5 -107.5 234.5 48.85 -361.5 39.08 273.6
25.64 97.7 -244.3 -68.39 -19.54 -107.5 -273.6 -293.1 -58.62 -127 19.54 -58.62 -87.93 -449.4 -771.9 -644.8 39.08 78.16 -205.2 78.16 185.6
