    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
24.14 -19.54 19.54 48.85 0 -58.62 175.9 214.9 224.7 254 850 302.9 78.16 -175.9 -39.08 175.9 39.08 136.8 312.7 400.6 0
24.145 -107.5 -136.8 9.77 -29.31 -48.85 146.6 136.8 97.7 166.1 625.3 -78.16 29.31 -107.5 -136.8 175.9 0 -48.85 127 234.5 0
24.15 -263.8 -97.7 -68.39 146.6 -9.77 214.9 166.1 19.54 156.3 400.6 -48.85 29.31 -156.3 -117.2 136.8 244.3 -146.6 -9.77 273.6 0
24.155 -420.1 -283.3 -293.1 29.31 -175.9 156.3 -87.93 -78.16 -117.2 48.85 -273.6 -156.3 -68.39 -127 107.5 224.7 -302.9 -185.6 -29.31 0
24.16 -185.6 -68.39 -254 322.4 -136.8 351.7 -97.7 -68.39 -322.4 -205.2 -9.77 -39.08 39.08 -19.54 19.54 263.8 -107.5 -48.85 -166.1 0
24.165 -97.7 -175.9 -175.9 263.8 -195.4 351.7 -312.7 -87.93 -664.4 -537.4 -9.77 68.39 -48.85 107.5 -87.93 107.5 -78.16 -48.85 -478.7 0
24.17 244.3 -48.85 136.8 332.2 -97.7 527.6 -234.5 -19.54 -693.7 -644.8 322.4 -68.39 68.39 195.4 -29.31 58.62 146.6 146.6 -478.7 0
24.175 429.9 -58.62 205.2 175.9 -19.54 400.6 -205.2 -117.2 -820.7 -869.6 205.2 97.7 78.16 185.6 39.08 -195.4 166.1 97.7 -605.8 0
24.18 625.3 166.1 625.3 136.8 224.7 429.9 9.77 0 -596 -840.3 214.9 9.77 -9.77 283.3 302.9 -166.1 410.4 254 -371.3 0
24.185 420.1 -78.16 332.2 -19.54 -29.31 234.5 -29.31 -156.3 -527.6 -908.6 58.62 -107.5 -48.85 117.2 283.3 -185.6 117.2 -117.2 -371.3 0
24.19 342 68.39 214.9 127 29.31 459.2 166.1 58.62 -205.2 -655.1 87.93 -58.62 -127 254 293.1 -78.16 117.2 -78.16 -87.93 0
24.195 127 -87.93 175.9 117.2 156.3 361.5 342 146.6 97.7 -381 39.08 -107.5 -87.93 175.9 312.7 48.85 -58.62 -68.39 117.2 0
24.2 -48.85 -244.3 0 48.85 9.77 342 478.7 312.7 429.9 -39.08 -87.93 -127 -273.6 244.3 410.4 127 -224.7 -9.77 381 0
24.205 -48.85 -214.9 -68.39 488.5 -58.62 605.8 556.9 390.8 459.2 68.39 -127 -635.6 -19.54 -68.39 224.7 -87.93 -195.4 87.93 469 0
24.21 -68.39 -273.6 -58.62 -107.5 -117.2 136.8 498.3 224.7 449.4 117.2 -254 -195.4 -234.5 87.93 136.8 -29.31 -224.7 -58.62 469 0
24.215 19.54 -136.8 -97.7 117.2 -400.6 322.4 361.5 185.6 302.9 205.2 -39.08 -429.9 -68.39 39.08 39.08 -146.6 -136.8 9.77 469 0
24.22 97.7 -68.39 361.5 -117.2 -263.8 39.08 342 29.31 214.9 263.8 -156.3 -234.5 -185.6 263.8 -39.08 -29.31 0 0 351.7 0
24.225 58.62 -97.7 283.3 -185.6 -263.8 -19.54 205.2 -136.8 58.62 322.4 48.85 -517.8 -68.39 146.6 -29.31 -48.85 -97.7 -166.1 205.2 0
24.23 48.85 -302.9 107.5 -146.6 -390.8 -78.16 166.1 -263.8 -87.93 214.9 58.62 -410.4 -195.4 166.1 -117.2 -97.7 -166.1 -322.4 97.7 0
24.235 68.39 -166.1 254 -58.62 -224.7 58.62 175.9 -175.9 -185.6 224.7 -39.08 -146.6 0 156.3 -97.7 -29.31 -97.7 -214.9 107.5 0
24.24 136.8 -244.3 195.4 -234.5 -283.3 -9.77 146.6 -127 -283.3 146.6 -107.5 -351.7 0 107.5 -48.85 -39.08 -107.5 -39.08 127 0
24.245 97.7 -156.3 97.7 -48.85 -293.1 263.8 127 107.5 -381 263.8 -205.2 -214.9 -312.7 195.4 -166.1 0 -48.85 214.9 244.3 0
24.25 234.5 -283.3 478.7 -244.3 -146.6 166.1 146.6 214.9 -488.5 381 -302.9 -361.5 -488.5 68.39 -312.7 -68.39 -58.62 244.3 254 0
24.255 263.8 -146.6 166.1 -136.8 -254 39.08 29.31 78.16 -615.5 361.5 -78.16 -254 -156.3 107.5 -117.2 0 -29.31 136.8 39.08 0
24.26 361.5 -146.6 449.4 -117.2 -58.62 48.85 9.77 -19.54 -655.1 146.6 -156.3 -302.9 -185.6 87.93 117.2 -107.5 117.2 29.31 -175.9 0
24.265 19.54 -302.9 -146.6 -175.9 -332.2 -185.6 -283.3 -439.7 -879.8 -273.6 -332.2 -263.8 -351.7 48.85 58.62 -185.6 -97.7 -488.5 -596 0
24.27 48.85 -185.6 -244.3 -78.16 -508.1 -254 -410.4 -635.6 -908.6 -566.7 -263.8 -293.1 -87.93 97.7 146.6 -205.2 -156.3 -644.8 -791.4 0
24.275 -107.5 -283.3 -283.3 -9.77 -263.8 -97.7 -175.9 -400.6 -635.6 -537.4 -244.3 -175.9 -127 293.1 332.2 -58.62 -146.6 -469 -596 0
24.28 -19.54 -214.9 -166.1 107.5 -78.16 -29.31 -48.85 -244.3 -439.7 -508.1 -234.5 -68.39 -175.9 429.9 273.6 107.5 -87.93 -156.3 -420.1 0
24.285 -107.5 -420.1 -175.9 87.93 -29.31 19.54 97.7 -29.31 -244.3 -439.7 -302.9 -87.93 -146.6 390.8 293.1 166.1 -78.16 117.2 -146.6 0
24.29 117.2 -254 -68.39 293.1 224.7 175.9 400.6 224.7 78.16 -390.8 -107.5 68.39 0 547.1 293.1 156.3 117.2 547.1 283.3 0
24.295 254 -263.8 283.3 429.9 400.6 263.8 576.5 381 293.1 -302.9 -117.2 78.16 -107.5 400.6 293.1 136.8 293.1 742.6 488.5 0
24.3 283.3 -205.2 214.9 478.7 214.9 263.8 586.2 410.4 429.9 -234.5 -39.08 224.7 234.5 302.9 195.4 175.9 234.5 615.5 576.5 0
24.305 195.4 -273.6 136.8 654.6 254 156.3 508.1 293.1 400.6 -273.6 -39.08 342 87.93 68.39 39.08 87.93 156.3 410.4 517.8 0
24.31 39.08 -429.9 9.77 29.31 136.8 -205.2 390.8 0 351.7 -244.3 -254 -146.6 78.16 156.3 -107.5 97.7 -87.93 19.54 351.7 0
24.315 117.2 -244.3 107.5 527.6 166.1 127 342 48.85 302.9 -107.5 -127 -166.1 185.6 254 -107.5 146.6 78.16 166.1 302.9 0
24.32 195.4 -166.1 -48.85 127 166.1 -185.6 234.5 29.31 224.7 -9.77 -117.2 -195.4 117.2 508.1 -107.5 97.7 97.7 263.8 273.6 0
24.325 390.8 9.77 322.4 146.6 312.7 -107.5 244.3 156.3 166.1 175.9 -185.6 -156.3 -58.62 517.8 -9.77 234.5 273.6 547.1 273.6 0
24.33 390.8 -78.16 342 107.5 283.3 -205.2 97.7 19.54 -58.62 29.31 -390.8 -361.5 -195.4 332.2 -224.7 117.2 224.7 537.4 107.5 0
24.335 478.7 0 322.4 9.77 312.7 -371.3 78.16 -48.85 -127 -39.08 -78.16 -175.9 -127 273.6 9.77 48.85 293.1 566.7 0 0
24.34 635.1 166.1 635.1 166.1 488.5 -322.4 68.39 -117.2 -156.3 -9.77 -87.93 19.54 -185.6 254 -19.54 19.54 449.4 498.3 -9.77 0
24.345 312.7 48.85 312.7 -58.62 263.8 -566.7 -205.2 -302.9 -244.3 -107.5 -19.54 58.62 -166.1 19.54 78.16 -205.2 244.3 87.93 -302.9 0
24.35 371.3 127 371.3 9.77 371.3 -469 -224.7 -254 -68.39 127 48.85 117.2 -254 117.2 117.2 -244.3 214.9 -19.54 -254 0
24.355 9.77 -48.85 29.31 -156.3 97.7 -556.9 -381 -263.8 -68.39 146.6 48.85 68.39 -78.16 -9.77 205.2 -244.3 -127 -293.1 -449.4 0
24.36 -224.7 -195.4 -283.3 -371.3 -87.93 -683.9 -429.9 -322.4 39.08 254 -19.54 -78.16 -117.2 -87.93 117.2 -234.5 -293.1 -371.3 -517.8 0
24.365 -488.5 -390.8 -527.6 -547.6 -302.9 -664.4 -547.6 -302.9 9.77 156.3 -429.9 -58.62 -156.3 -58.62 39.08 -117.2 -488.5 -449.4 -674.6 0
24.37 -517.8 -527.6 -527.6 -655.1 -283.3 -762.1 -381 -351.7 136.8 78.16 -351.7 -185.6 -244.3 -29.31 -97.7 -87.93 -478.7 -400.6 -586.2 0
24.375 -381 -517.8 -351.7 -771.9 -146.6 -781.6 -302.9 -322.4 244.3 0 -390.8 -195.4 -254 39.08 -175.9 0 -429.9 -371.3 -576.5 0
24.38 -185.6 -302.9 -107.5 -410.4 -254 -556.9 -195.4 -322.4 332.2 -97.7 -195.4 58.62 29.31 244.3 -195.4 146.6 -166.1 -263.8 -469 0
24.385 -175.9 -283.3 146.6 -390.8 -127 -655.1 -205.2 -342 293.1 -214.9 -214.9 -58.62 -302.9 195.4 -273.6 48.85 -127 -302.9 -469 0
24.39 136.8 -29.31 185.6 19.54 -146.6 -439.7 -78.16 -322.4 342 -244.3 -293.1 97.7 -254 224.7 -224.7 146.6 87.93 -234.5 -234.5 0
24.395 -156.3 -68.39 29.31 322.4 -146.6 -332.2 -97.7 -244.3 273.6 -302.9 -302.9 322.4 -547.6 234.5 -205.2 58.62 166.1 -68.39 -136.8 0
24.4 -68.39 -48.85 -48.85 566.7 -97.7 -185.6 -58.62 -136.8 214.9 -332.2 -312.7 156.3 -214.9 273.6 0 39.08 342 224.7 146.6 0
24.405 -234.5 -254 29.31 312.7 9.77 -68.39 -87.93 -107.5 -9.77 -537.4 -312.7 156.3 -508.1 195.4 -58.62 -87.93 136.8 410.4 185.6 0
24.41 -156.3 -234.5 -146.6 508.1 9.77 -68.39 -58.62 -107.5 -97.7 -596 -19.54 -9.77 -68.39 410.4 58.62 0 185.6 605.8 273.6 0
24.415 107.5 -332.2 351.7 312.7 283.3 -39.08 78.16 -29.31 -58.62 -488.5 -68.39 136.8 -19.54 322.4 48.85 175.9 234.5 762.1 312.7 0
24.42 254 -97.7 322.4 342 293.1 -9.77 117.2 -9.77 29.31 -488.5 19.54 244.3 381 420.1 127 166.1 312.7 752.3 322.4 0
24.425 449.4 -29.31 527.6 449.4 254 19.54 87.93 -58.62 136.8 -390.8 -58.62 439.7 244.3 214.9 -9.77 175.9 342 527.6 244.3 0
24.43 566.7 29.31 781.6 556.9 420.1 68.39 195.4 -107.5 254 -322.4 78.16 283.3 234.5 195.4 -9.77 58.62 488.5 400.6 293.1 0
24.435 517.8 39.08 703.5 420.1 293.1 9.77 117.2 -166.1 342 -332.2 -39.08 322.4 205.2 156.3 -29.31 58.62 312.7 68.39 195.4 0
24.44 420.1 -127 410.4 263.8 78.16 -78.16 9.77 -205.2 439.7 -244.3 -19.54 312.7 97.7 224.7 -87.93 107.5 185.6 -97.7 107.5 0
24.445 48.85 -244.3 0 58.62 -146.6 -224.7 -58.62 -185.6 449.4 -117.2 -205.2 97.7 78.16 254 -117.2 127 -127 -195.4 -39.08 0
24.45 -312.7 -566.7 -361.5 -68.39 -332.2 -127 -58.62 -48.85 576.5 175.9 -234.5 127 -48.85 175.9 -127 195.4 -400.6 -146.6 48.85 0
24.455 -283.3 -615.5 -302.9 -156.3 -166.1 -214.9 -39.08 78.16 537.4 381 -322.4 -78.16 -68.39 127 -68.39 87.93 -449.4 -48.85 19.54 0
24.46 -127 -517.8 -19.54 -136.8 -107.5 -156.3 9.77 175.9 596 556.9 -146.6 -39.08 214.9 127 166.1 29.31 -254 107.5 97.7 0
24.465 -214.9 -556.9 -97.7 -254 -146.6 -332.2 -127 58.62 381 596 -332.2 -117.2 136.8 -175.9 127 -29.31 -302.9 -166.1 -58.62 0
24.47 205.2 -263.8 127 -205.2 -117.2 -293.1 -97.7 58.62 312.7 683.9 -361.5 68.39 244.3 -185.6 107.5 -58.62 -87.93 -322.4 -185.6 0
24.475 195.4 -263.8 195.4 -332.2 -68.39 -498.3 -185.6 -107.5 195.4 683.9 -342 0 166.1 -205.2 127 -78.16 -68.39 -527.6 -263.8 0
24.48 322.4 -78.16 342 -146.6 9.77 -381 -127 -48.85 175.9 664.4 -332.2 -9.77 -29.31 -156.3 117.2 -19.54 146.6 -332.2 -146.6 0
24.485 58.62 -254 29.31 -78.16 -234.5 -400.6 -371.3 -166.1 -107.5 361.5 -332.2 -146.6 -19.54 -78.16 -87.93 -283.3 58.62 -371.3 -205.2 0
24.49 254 39.08 283.3 459.2 -58.62 48.85 -302.9 19.54 -58.62 224.7 -156.3 -254 107.5 -29.31 -97.7 -273.6 283.3 9.77 -19.54 0
24.495 136.8 -58.62 19.54 185.6 -283.3 -68.39 -459.2 -58.62 -224.7 -136.8 -166.1 39.08 136.8 127 -185.6 -351.7 195.4 107.5 -58.62 0
24.5 332.2 205.2 78.16 410.4 -107.5 293.1 -332.2 0 -175.9 -400.6 29.31 127 -58.62 19.54 -87.93 -254 390.8 410.4 107.5 0
24.505 254 78.16 -224.7 48.85 -390.8 29.31 -429.9 -136.8 -254 -655.1 -87.93 146.6 146.6 214.9 -146.6 -175.9 127 254 -9.77 0
24.51 78.16 -127 -273.6 -19.54 -322.4 48.85 -371.3 -205.2 -312.7 -967.8 -127 146.6 -146.6 117.2 -87.93 -9.77 -39.08 87.93 29.31 0
24.515 146.6 -234.5 -185.6 19.54 -146.6 -29.31 -205.2 -234.5 -166.1 -967.8 -322.4 244.3 29.31 -39.08 97.7 0 -29.31 -9.77 29.31 0
24.52 -87.93 -429.9 -273.6 -87.93 -273.6 -97.7 -293.1 -449.4 -263.8 -1240 -214.9 -19.54 127 136.8 117.2 -39.08 -205.2 -234.5 -175.9 0
24.525 39.08 -517.8 -136.8 -175.9 -156.3 -224.7 -302.9 -605.8 -273.6 -1319 -195.4 107.5 107.5 -127 136.8 -58.62 -146.6 -312.7 -293.1 0
24.53 214.9 -449.4 68.39 -68.39 9.77 -127 -166.1 -566.7 -195.4 -1133 -156.3 127 263.8 78.16 58.62 0 146.6 -175.9 -214.9 0
24.535 234.5 -342 195.4 -136.8 19.54 -205.2 -224.7 -605.8 -244.3 -1016 -9.77 166.1 146.6 166.1 -107.5 -87.93 283.3 29.31 -244.3 0
24.54 361.5 -136.8 214.9 107.5 175.9 107.5 -97.7 -244.3 -48.85 -547.6 136.8 293.1 234.5 254 -78.16 0 527.6 410.4 48.85 0
24.545 175.9 -244.3 78.16 -48.85 68.39 29.31 -117.2 -117.2 68.39 -185.6 -78.16 254 -19.54 283.3 -195.4 19.54 429.9 537.4 205.2 0
24.55 78.16 -214.9 -136.8 87.93 -166.1 127 -9.77 195.4 332.2 420.1 -127 351.7 -29.31 342 -97.7 156.3 254 615.5 390.8 0
24.555 -127 -322.4 -410.4 0 -351.7 107.5 -78.16 234.5 459.2 674.2 -273.6 175.9 -195.4 361.5 -39.08 254 48.85 488.5 371.3 0
24.56 -87.93 -214.9 -410.4 195.4 -498.3 205.2 -175.9 351.7 547.1 1045 -547.6 390.8 -175.9 429.9 29.31 410.4 -39.08 283.3 400.6 0
24.565 -146.6 -146.6 -469 263.8 -644.8 107.5 -224.7 175.9 527.6 1192 -596 488.5 -214.9 283.3 19.54 273.6 -68.39 -9.77 322.4 0
24.57 87.93 -175.9 -9.77 302.9 -254 -107.5 -97.7 78.16 615.5 1212 -459.2 175.9 -127 234.5 185.6 244.3 136.8 -9.77 410.4 0
24.575 166.1 -87.93 -9.77 127 -166.1 -224.7 29.31 -9.77 596 1182 -224.7 0 214.9 48.85 312.7 87.93 166.1 -39.08 390.8 0
24.58 361.5 -78.16 273.6 127 87.93 -175.9 97.7 117.2 566.7 1094 -39.08 -234.5 429.9 -29.31 381 97.7 342 342 508.1 0
24.585 273.6 -205.2 244.3 -293.1 87.93 -498.3 -29.31 -117.2 224.7 517.8 19.54 -332.2 439.7 29.31 273.6 -97.7 156.3 224.7 322.4 0
24.59 381 -48.85 400.6 -58.62 214.9 -195.4 29.31 58.62 107.5 312.7 -136.8 -156.3 429.9 97.7 107.5 -58.62 224.7 449.4 439.7 0
24.595 244.3 -68.39 254 195.4 361.5 -117.2 39.08 68.39 -19.54 19.54 -107.5 -224.7 39.08 58.62 -29.31 -78.16 185.6 488.5 400.6 0
24.6 263.8 -39.08 224.7 -78.16 117.2 -312.7 -78.16 -214.9 -185.6 -586.2 -78.16 127 244.3 185.6 -19.54 -273.6 107.5 263.8 166.1 0
24.605 332.2 195.4 117.2 654.6 254 87.93 68.39 -185.6 -117.2 -664.4 -48.85 136.8 117.2 175.9 -156.3 -224.7 293.1 263.8 136.8 0
24.61 361.5 68.39 9.77 185.6 58.62 -244.3 19.54 -498.3 -185.6 -1114 -273.6 205.2 283.3 175.9 -244.3 -312.7 97.7 -58.62 -48.85 0
24.615 302.9 87.93 127 273.6 58.62 -263.8 9.77 -615.5 -214.9 -1270 -117.2 -19.54 312.7 -87.93 -146.6 -322.4 78.16 -175.9 -136.8 0
24.62 263.8 78.16 -9.77 117.2 0 -234.5 107.5 -488.5 -127 -1192 -9.77 185.6 351.7 107.5 -68.39 -254 29.31 -136.8 -58.62 0
24.625 9.77 -156.3 -58.62 -48.85 -58.62 -244.3 -39.08 -449.4 -166.1 -1231 -78.16 -175.9 127 -234.5 -127 -283.3 -175.9 -185.6 -146.6 0
24.63 -185.6 -214.9 -107.5 -87.93 -97.7 -302.9 -19.54 -361.5 -195.4 -1163 68.39 -29.31 -68.39 39.08 -166.1 -214.9 -224.7 -136.8 -234.5 0
24.635 -185.6 -175.9 -68.39 68.39 117.2 -78.16 -39.08 -156.3 -166.1 -879.8 -156.3 -205.2 -166.1 -97.7 -234.5 -156.3 -224.7 -39.08 -273.6 0
24.64 -195.4 78.16 -19.54 293.1 -19.54 -117.2 -107.5 -107.5 -146.6 -683.9 127 -9.77 -117.2 48.85 -293.1 -9.77 -19.54 -29.31 -332.2 0
24.645 -156.3 87.93 -136.8 312.7 -19.54 -68.39 -146.6 -48.85 -78.16 -322.4 87.93 -127 29.31 -68.39 -390.8 48.85 -19.54 -136.8 -429.9 0
24.65 -185.6 205.2 -224.7 342 -97.7 -146.6 -175.9 -9.77 -39.08 -19.54 136.8 -29.31 58.62 -9.77 -361.5 244.3 87.93 -185.6 -371.3 0
24.655 -146.6 117.2 -322.4 244.3 -254 -214.9 -78.16 117.2 185.6 400.6 156.3 19.54 39.08 9.77 -312.7 342 68.39 -244.3 -185.6 0
24.66 -224.7 87.93 -420.1 48.85 -175.9 -273.6 58.62 205.2 371.3 654.6 185.6 -68.39 127 58.62 -117.2 381 9.77 -146.6 58.62 0
24.665 -312.7 9.77 -459.2 -136.8 -234.5 -293.1 146.6 293.1 420.1 918.4 -68.39 -48.85 -117.2 -68.39 9.77 351.7 -127 -39.08 273.6 0
24.67 -293.1 -19.54 -459.2 -205.2 -273.6 -263.8 254 342 449.4 1026 -214.9 -127 9.77 -127 107.5 214.9 -205.2 39.08 390.8 0
24.675 -302.9 97.7 -390.8 -175.9 -332.2 -136.8 175.9 302.9 351.7 1016 97.7 -107.5 -117.2 -156.3 136.8 146.6 -156.3 136.8 351.7 0
24.68 -127 156.3 -185.6 -205.2 -214.9 -205.2 166.1 205.2 332.2 1006 -48.85 -185.6 146.6 -146.6 146.6 146.6 58.62 273.6 312.7 0
24.685 -107.5 195.4 -48.85 -97.7 -39.08 -97.7 205.2 166.1 293.1 967.3 -117.2 -136.8 -68.39 -146.6 156.3 0 205.2 293.1 244.3 0
24.69 -127 19.54 -117.2 -351.7 -127 -371.3 19.54 -195.4 117.2 527.6 39.08 -371.3 48.85 -87.93 9.77 -185.6 117.2 117.2 -39.08 0
24.695 78.16 254 185.6 136.8 146.6 -97.7 78.16 -78.16 175.9 332.2 68.39 -205.2 205.2 -87.93 97.7 -107.5 322.4 234.5 0 0
24.7 -9.77 107.5 9.77 -254 87.93 -342 -87.93 -302.9 -19.54 -273.6 244.3 -342 351.7 39.08 97.7 -224.7 273.6 39.08 -263.8 0
24.705 39.08 214.9 -78.16 273.6 9.77 0 -254 -254 -127 -566.7 214.9 -332.2 117.2 127 -87.93 -87.93 283.3 -58.62 -351.7 0
24.71 146.6 361.5 0 342 19.54 -58.62 -254 -214.9 -136.8 -781.6 371.3 -29.31 273.6 410.4 -175.9 -29.31 381 -136.8 -332.2 0
24.715 283.3 586.2 429.9 400.6 322.4 29.31 -107.5 -39.08 -58.62 -752.3 107.5 0 58.62 342 -146.6 19.54 547.1 39.08 -146.6 0
24.72 263.8 596 146.6 488.5 185.6 48.85 -58.62 39.08 87.93 -674.6 312.7 29.31 78.16 322.4 -195.4 19.54 517.8 185.6 -48.85 0
24.725 -39.08 410.4 117.2 342 136.8 -39.08 -9.77 68.39 87.93 -615.5 -48.85 -87.93 48.85 117.2 -136.8 -48.85 263.8 214.9 19.54 0
24.73 9.77 214.9 48.85 273.6 312.7 29.31 273.6 234.5 293.1 -371.3 9.77 -29.31 156.3 78.16 -107.5 19.54 58.62 293.1 185.6 0
24.735 -254 29.31 -127 107.5 195.4 29.31 312.7 234.5 332.2 -302.9 87.93 -146.6 195.4 -19.54 -58.62 -39.08 -146.6 214.9 136.8 0
24.74 -127 175.9 117.2 205.2 332.2 58.62 439.7 214.9 420.1 -127 254 58.62 175.9 97.7 78.16 29.31 -224.7 97.7 117.2 0
24.745 -195.4 166.1 205.2 293.1 185.6 -39.08 342 39.08 312.7 -195.4 293.1 29.31 48.85 -9.77 0 -107.5 -244.3 -234.5 -29.31 0
24.75 -127 97.7 185.6 195.4 254 -166.1 332.2 -97.7 263.8 -195.4 39.08 -205.2 -68.39 -39.08 -107.5 -9.77 -312.7 -488.5 -185.6 0
24.755 -283.3 39.08 117.2 195.4 -48.85 -332.2 146.6 -146.6 146.6 -146.6 166.1 29.31 -29.31 -58.62 -107.5 48.85 -254 -547.6 -195.4 0
24.76 -283.3 -78.16 -9.77 156.3 -29.31 -214.9 175.9 -48.85 214.9 146.6 127 -420.1 -312.7 78.16 -205.2 293.1 -234.5 -351.7 -107.5 0
24.765 -478.7 -156.3 -302.9 39.08 -351.7 -371.3 -9.77 -156.3 48.85 234.5 -87.93 -146.6 -371.3 9.77 -400.6 254 -342 -273.6 -146.6 0
24.77 -234.5 0 -19.54 283.3 -195.4 -136.8 127 -48.85 146.6 439.7 185.6 -410.4 -361.5 9.77 -361.5 351.7 -39.08 78.16 107.5 0
24.775 -244.3 68.39 -19.54 156.3 -234.5 -136.8 87.93 -136.8 29.31 410.4 -68.39 -439.7 -283.3 -97.7 -361.5 87.93 -48.85 127 78.16 0
24.78 -68.39 156.3 146.6 205.2 -117.2 -117.2 136.8 -175.9 9.77 439.7 185.6 -420.1 -107.5 -117.2 -146.6 19.54 78.16 175.9 87.93 0
24.785 -175.9 -19.54 68.39 -117.2 -205.2 -400.6 -9.77 -371.3 -175.9 273.6 -175.9 -615.5 -195.4 -214.9 -175.9 -322.4 -127 -87.93 -156.3 0
24.79 -78.16 -107.5 -29.31 -244.3 -214.9 -469 -107.5 -439.7 -234.5 146.6 68.39 -664.4 -224.7 -175.9 -19.54 -342 -302.9 -361.5 -244.3 0
24.795 -87.93 -107.5 -156.3 -420.1 -185.6 -527.6 -136.8 -371.3 -234.5 127 -9.77 -596 -244.3 -195.4 48.85 -312.7 -332.2 -488.5 -351.7 0
24.8 0 -29.31 -97.7 -351.7 -9.77 -322.4 -9.77 -185.6 -175.9 156.3 -107.5 -429.9 -107.5 -87.93 273.6 -205.2 -371.3 -390.8 -263.8 0
24.805 29.31 39.08 -136.8 156.3 224.7 136.8 146.6 9.77 -117.2 166.1 205.2 -664.4 -254 39.08 351.7 -107.5 -195.4 -205.2 -39.08 0
24.81 195.4 127 97.7 117.2 498.3 244.3 361.5 166.1 -58.62 175.9 556.9 -224.7 107.5 205.2 429.9 -68.39 146.6 156.3 117.2 0
24.815 273.6 322.4 263.8 488.5 596 596 361.5 293.1 -127 175.9 429.9 -58.62 254 283.3 381 -9.77 459.2 469 214.9 0
24.82 390.8 566.7 449.4 517.8 635.1 596 283.3 332.2 -166.1 68.39 312.7 19.54 29.31 400.6 254 58.62 791.4 664.4 293.1 0
24.825 439.7 644.8 371.3 469 283.3 586.2 78.16 234.5 -234.5 87.93 185.6 117.2 117.2 390.8 9.77 87.93 732.8 478.7 166.1 0
24.83 195.4 469 -48.85 273.6 -87.93 439.7 -97.7 146.6 -312.7 -29.31 -19.54 -29.31 -97.7 263.8 -175.9 29.31 449.4 136.8 58.62 0
24.835 19.54 244.3 -214.9 -39.08 -302.9 293.1 -195.4 107.5 -293.1 -19.54 29.31 -97.7 -87.93 283.3 -175.9 19.54 146.6 -117.2 -68.39 0
24.84 19.54 136.8 -87.93 -156.3 -117.2 381 -127 146.6 -205.2 39.08 48.85 -429.9 -68.39 283.3 -107.5 39.08 68.39 9.77 136.8 0
24.845 -205.2 -58.62 -185.6 -263.8 -136.8 195.4 -136.8 136.8 -175.9 -29.31 9.77 -254 -214.9 78.16 -166.1 58.62 -185.6 -78.16 87.93 0
24.85 -97.7 -78.16 -214.9 -224.7 -48.85 263.8 -19.54 156.3 -127 -78.16 -19.54 -381 -19.54 127 -78.16 166.1 -185.6 19.54 107.5 0
24.855 -224.7 -19.54 -87.93 -136.8 29.31 312.7 -19.54 97.7 -107.5 -107.5 136.8 -361.5 185.6 58.62 -29.31 156.3 -127 39.08 68.39 0
24.86 -87.93 97.7 0 -48.85 87.93 381 -39.08 107.5 -78.16 -97.7 127 -185.6 293.1 -19.54 0 224.7 -9.77 68.39 -48.85 0
24.865 -78.16 58.62 185.6 -185.6 117.2 322.4 -97.7 -19.54 -136.8 -87.93 97.7 -273.6 234.5 -322.4 87.93 68.39 9.77 -107.5 -185.6 0
24.87 -97.7 87.93 127 -224.7 9.77 312.7 -156.3 -58.62 -117.2 195.4 68.39 -166.1 263.8 -87.93 29.31 117.2 -78.16 -263.8 -332.2 0
24.875 -78.16 107.5 107.5 -400.6 -97.7 283.3 -214.9 -58.62 -205.2 322.4 -19.54 -146.6 58.62 -185.6 136.8 39.08 -97.7 -342 -342 0
24.88 -78.16 185.6 -58.62 -351.7 -244.3 390.8 -175.9 39.08 -117.2 586.2 -136.8 -195.4 156.3 -107.5 205.2 39.08 -205.2 -302.9 -283.3 0
24.885 -205.2 156.3 9.77 -469 -332.2 185.6 -244.3 -87.93 -244.3 498.3 -136.8 -136.8 9.77 -87.93 166.1 -136.8 -254 -244.3 -273.6 0
24.89 -156.3 127 -156.3 -371.3 -371.3 185.6 -205.2 -68.39 -263.8 498.3 -156.3 -68.39 9.77 -244.3 9.77 -185.6 -254 -224.7 -214.9 0
24.895 -146.6 87.93 293.1 -293.1 78.16 127 -78.16 -68.39 -175.9 508.1 -312.7 -127 19.54 -185.6 117.2 -244.3 -97.7 9.77 -78.16 0
24.9 -39.08 19.54 166.1 -48.85 -39.08 195.4 -127 9.77 -185.6 556.9 58.62 -9.77 332.2 -224.7 97.7 -302.9 -48.85 68.39 -117.2 0
24.905 -39.08 -9.77 273.6 -117.2 195.4 263.8 -58.62 58.62 -175.9 576.5 87.93 -117.2 293.1 -175.9 58.62 -322.4 -136.8 -58.62 -68.39 0
24.91 -19.54 -224.7 322.4 -224.7 390.8 332.2 78.16 107.5 -146.6 556.9 342 -29.31 517.8 -371.3 224.7 -224.7 -283.3 -234.5 -48.85 0
24.915 -9.77 -127 214.9 -283.3 283.3 488.5 78.16 234.5 -205.2 527.6 273.6 58.62 527.6 -361.5 127 -214.9 -361.5 -390.8 -9.77 0
24.92 -39.08 -224.7 136.8 -342 322.4 615.5 127 332.2 -156.3 332.2 244.3 107.5 312.7 -566.7 87.93 -97.7 -439.7 -312.7 39.08 0
