    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
28.835 19.54 -9.77 566.7 205.2 644.8 449.4 586.2 498.3 371.3 429.9 19.54 -273.6 19.54 -58.62 478.7 175.9 439.7 693.7 1143 0
28.84 48.85 -48.85 498.3 195.4 478.7 703.5 566.7 791.4 449.4 674.2 127 -136.8 9.77 166.1 537.4 439.7 381 664.4 967.3 0
28.845 -78.16 -156.3 234.5 -9.77 19.54 459.2 107.5 566.7 19.54 508.1 -39.08 -254 -117.2 9.77 224.7 283.3 97.7 127 371.3 0
28.85 68.39 -19.54 234.5 58.62 -195.4 312.7 -156.3 488.5 -175.9 498.3 29.31 -78.16 -48.85 156.3 107.5 420.1 68.39 -195.4 -68.39 0
28.855 -19.54 9.77 146.6 48.85 -390.8 -117.2 -429.9 175.9 -527.6 293.1 -68.39 -136.8 -9.77 29.31 -156.3 390.8 -48.85 -478.7 -586.2 0
28.86 58.62 273.6 205.2 214.9 -342 -127 -361.5 205.2 -390.8 517.8 156.3 263.8 224.7 312.7 -9.77 732.8 9.77 -293.1 -469 0
28.865 -146.6 19.54 -195.4 -78.16 -655.1 -576.5 -478.7 -254 -605.8 48.85 -78.16 -19.54 -68.39 9.77 -234.5 244.3 -302.9 -459.2 -713.2 0
28.87 -146.6 68.39 -302.9 -48.85 -498.3 -478.7 -97.7 -214.9 -371.3 146.6 136.8 136.8 87.93 127 -29.31 214.9 -371.3 -234.5 -390.8 0
28.875 -273.6 -146.6 -683.9 -205.2 -771.9 -596 9.77 -400.6 -517.8 -87.93 -175.9 -78.16 -166.1 -48.85 -146.6 -29.31 -556.9 -302.9 -205.2 0
28.88 -302.9 -127 -732.8 -136.8 -586.2 -508.1 488.5 -312.7 -254 -87.93 -127 -78.16 -29.31 -29.31 97.7 -224.7 -547.6 -97.7 263.8 0
28.885 -517.8 -166.1 -957.5 -48.85 -615.5 -293.1 508.1 -185.6 -312.7 -175.9 -420.1 -48.85 -302.9 -9.77 48.85 -439.7 -674.6 -19.54 449.4 0
28.89 -322.4 -107.5 -625.3 205.2 -58.62 48.85 938 78.16 -29.31 127 -205.2 117.2 -107.5 97.7 214.9 -332.2 -283.3 488.5 889.1 0
28.895 -322.4 48.85 -498.3 283.3 146.6 214.9 908.6 136.8 -87.93 48.85 -342 146.6 -244.3 68.39 117.2 -517.8 -127 683.9 938 0
28.9 -58.62 195.4 -19.54 420.1 683.9 351.7 1153 371.3 78.16 224.7 -78.16 254 -39.08 166.1 293.1 -244.3 273.6 1016 1202 0
28.905 127 556.9 302.9 469 820.7 293.1 1055 420.1 0 234.5 29.31 244.3 19.54 78.16 244.3 -156.3 517.8 850 1163 0
28.91 166.1 635.1 537.4 410.4 859.8 117.2 898.9 449.4 19.54 381 87.93 302.9 127 107.5 312.7 -68.39 605.8 625.3 1045 0
28.915 166.1 527.6 517.8 205.2 596 -195.4 625.3 322.4 -117.2 371.3 97.7 175.9 97.7 -19.54 195.4 -97.7 527.6 263.8 801.2 0
28.92 146.6 459.2 517.8 9.77 381 -371.3 390.8 244.3 -234.5 342 136.8 48.85 29.31 -127 107.5 -97.7 400.6 9.77 596 0
28.925 166.1 234.5 371.3 -78.16 39.08 -556.9 78.16 166.1 -449.4 254 48.85 -68.39 -117.2 -263.8 -107.5 -117.2 312.7 -58.62 332.2 0
28.93 293.1 214.9 449.4 -166.1 -78.16 -508.1 -48.85 185.6 -508.1 322.4 87.93 -48.85 -136.8 -146.6 -185.6 -29.31 361.5 9.77 166.1 0
28.935 293.1 234.5 371.3 -224.7 -293.1 -517.8 -283.3 224.7 -674.6 234.5 -97.7 -29.31 -244.3 -185.6 -312.7 0 361.5 -19.54 -97.7 0
28.94 263.8 136.8 420.1 -302.9 -381 -488.5 -420.1 166.1 -655.1 273.6 -146.6 -9.77 -195.4 -87.93 -244.3 -195.4 302.9 -244.3 -361.5 0
28.945 244.3 97.7 312.7 -449.4 -596 -449.4 -732.8 68.39 -762.1 244.3 -361.5 9.77 -332.2 0 -302.9 9.77 166.1 -537.4 -635.6 0
28.95 107.5 -39.08 185.6 -469 -625.3 -390.8 -801.2 9.77 -644.8 361.5 -469 39.08 -322.4 78.16 -214.9 224.7 -48.85 -683.9 -781.6 0
28.955 -107.5 -234.5 -107.5 -566.7 -869.6 -547.6 -898.9 -205.2 -742.6 195.4 -693.7 -87.93 -527.6 19.54 -332.2 234.5 -244.3 -791.4 -898.9 0
28.96 -166.1 -420.1 -244.3 -400.6 -771.9 -381 -625.3 -127 -537.4 224.7 -693.7 29.31 -498.3 97.7 -166.1 478.7 -224.7 -527.6 -596 0
28.965 -400.6 -625.3 -459.2 -381 -742.6 -254 -469 -127 -498.3 127 -918.4 -9.77 -625.3 58.62 -166.1 332.2 -283.3 -351.7 -361.5 0
28.97 -283.3 -752.3 -371.3 -244.3 -429.9 -19.54 -29.31 117.2 -205.2 263.8 -683.9 87.93 -390.8 146.6 107.5 342 -107.5 68.39 175.9 0
28.975 -234.5 -742.6 -322.4 -166.1 -332.2 195.4 166.1 254 -185.6 263.8 -625.3 78.16 -390.8 214.9 146.6 351.7 39.08 273.6 410.4 0
28.98 97.7 -615.5 -39.08 -48.85 -136.8 342 390.8 498.3 -9.77 478.7 -283.3 68.39 -175.9 351.7 273.6 478.7 293.1 459.2 713.2 0
28.985 371.3 -302.9 351.7 175.9 39.08 410.4 508.1 586.2 -39.08 547.1 -87.93 78.16 -87.93 381 234.5 488.5 615.5 566.7 801.2 0
28.99 586.2 -117.2 527.6 400.6 146.6 508.1 469 723 -39.08 664.4 117.2 195.4 19.54 527.6 224.7 332.2 840.3 576.5 703.5 0
28.995 771.9 9.77 654.6 498.3 205.2 420.1 332.2 586.2 -175.9 517.8 146.6 224.7 -9.77 400.6 146.6 185.6 918.4 400.6 371.3 0
29 703.5 117.2 586.2 390.8 234.5 195.4 166.1 381 -29.31 351.7 312.7 175.9 107.5 254 175.9 19.54 781.6 146.6 19.54 0
29.005 596 -29.31 371.3 166.1 19.54 -97.7 -195.4 127 -195.4 78.16 127 0 -78.16 39.08 -117.2 -107.5 527.6 -244.3 -459.2 0
29.01 732.8 -29.31 488.5 127 -29.31 -214.9 -312.7 39.08 29.31 -58.62 263.8 -58.62 -107.5 39.08 -195.4 78.16 459.2 -390.8 -556.9 0
29.015 556.9 -127 234.5 -136.8 -361.5 -449.4 -674.6 -117.2 -9.77 -254 48.85 -224.7 -312.7 -68.39 -517.8 -87.93 283.3 -644.8 -820.7 0
29.02 723 -19.54 400.6 -9.77 -332.2 -283.3 -615.5 58.62 302.9 -78.16 136.8 -136.8 -254 146.6 -488.5 -127 371.3 -478.7 -723 0
29.025 625.3 -166.1 234.5 -214.9 -439.7 -273.6 -664.4 87.93 508.1 -68.39 -29.31 -263.8 -351.7 156.3 -527.6 -127 205.2 -508.1 -781.6 0
29.03 547.1 -263.8 175.9 -351.7 -361.5 -273.6 -527.6 136.8 723 68.39 -29.31 -283.3 -263.8 214.9 -478.7 48.85 78.16 -449.4 -810.9 0
29.035 527.6 -410.4 58.62 -508.1 -263.8 -224.7 -293.1 68.39 889.1 19.54 -68.39 -439.7 -185.6 136.8 -361.5 68.39 -29.31 -390.8 -762.1 0
29.04 254 -635.6 19.54 -508.1 -234.5 -156.3 -175.9 9.77 967.3 0 -48.85 -390.8 -156.3 244.3 -361.5 332.2 -58.62 -293.1 -586.2 0
29.045 127 -674.6 -97.7 -488.5 -410.4 -19.54 -185.6 -68.39 742.6 -185.6 -185.6 -351.7 -293.1 224.7 -498.3 371.3 -166.1 -342 -576.5 0
29.05 -19.54 -723 -39.08 -371.3 -371.3 234.5 -136.8 -78.16 908.6 -254 -48.85 -263.8 -156.3 342 -459.2 410.4 -97.7 -166.1 -390.8 0
29.055 -9.77 -547.6 -39.08 -195.4 -488.5 547.1 -205.2 48.85 928.2 -254 -78.16 -117.2 -283.3 488.5 -683.9 439.7 -39.08 -107.5 -342 0
29.06 156.3 -410.4 58.62 0 -361.5 801.2 -175.9 224.7 1163 -146.6 97.7 78.16 -78.16 674.2 -547.6 263.8 58.62 68.39 -185.6 0
29.065 322.4 -283.3 58.62 -19.54 -322.4 869.6 -273.6 283.3 1290 -127 273.6 68.39 -78.16 615.5 -655.1 322.4 48.85 68.39 -205.2 0
29.07 586.2 -68.39 136.8 195.4 -166.1 977 -146.6 459.2 1348 107.5 547.1 234.5 127 635.1 -517.8 420.1 214.9 166.1 -127 0
29.075 517.8 -48.85 -58.62 175.9 -263.8 762.1 -322.4 342 1055 -48.85 439.7 156.3 -48.85 420.1 -655.1 371.3 136.8 48.85 -244.3 0
29.08 508.1 -127 -87.93 205.2 -263.8 605.8 -273.6 293.1 938 -39.08 537.4 87.93 48.85 332.2 -576.5 615.5 195.4 68.39 -214.9 0
29.085 410.4 -19.54 -224.7 224.7 -459.2 390.8 -400.6 146.6 625.3 -185.6 400.6 146.6 -117.2 166.1 -781.6 566.7 224.7 0 -312.7 0
29.09 244.3 -97.7 -273.6 127 -605.8 224.7 -556.9 19.54 439.7 -312.7 302.9 58.62 -175.9 107.5 -850 498.3 195.4 -39.08 -439.7 0
29.095 254 19.54 -175.9 166.1 -703.5 107.5 -674.6 -48.85 195.4 -371.3 234.5 127 -342 107.5 -947.7 459.2 244.3 -39.08 -566.7 0
29.1 195.4 39.08 -107.5 107.5 -674.6 -58.62 -732.8 -136.8 214.9 -381 97.7 78.16 -439.7 9.77 -1036 -39.08 234.5 -107.5 -655.1 0
29.105 156.3 -146.6 -146.6 -107.5 -742.6 -254 -967.8 -351.7 58.62 -596 -107.5 -136.8 -615.5 -127 -1094 -263.8 39.08 -400.6 -879.8 0
29.11 185.6 -156.3 -107.5 -127 -596 -312.7 -879.8 -332.2 175.9 -508.1 -156.3 -117.2 -556.9 -136.8 -898.9 -234.5 29.31 -508.1 -830.5 0
29.115 78.16 -400.6 -175.9 -342 -439.7 -371.3 -781.6 -302.9 273.6 -439.7 -156.3 -302.9 -498.3 -156.3 -840.3 -214.9 -205.2 -566.7 -781.6 0
29.12 78.16 -429.9 -107.5 -459.2 -166.1 -302.9 -449.4 -68.39 556.9 -214.9 39.08 -244.3 -234.5 -68.39 -439.7 175.9 -293.1 -478.7 -488.5 0
29.125 -9.77 -478.7 -234.5 -547.6 -9.77 -205.2 -156.3 87.93 703.5 -9.77 39.08 -342 -107.5 -9.77 -283.3 302.9 -381 -332.2 -244.3 0
29.13 -19.54 -381 -136.8 -390.8 244.3 136.8 185.6 449.4 977 302.9 156.3 -185.6 156.3 263.8 19.54 527.6 -263.8 78.16 166.1 0
29.135 -19.54 -302.9 -117.2 -322.4 283.3 429.9 302.9 517.8 1006 312.7 117.2 -136.8 166.1 312.7 48.85 234.5 -87.93 420.1 351.7 0
29.14 156.3 -107.5 185.6 -39.08 381 713.2 429.9 654.6 1006 361.5 195.4 48.85 263.8 420.1 166.1 302.9 312.7 791.4 459.2 0
29.145 244.3 9.77 312.7 185.6 254 938 195.4 586.2 723 273.6 39.08 175.9 156.3 449.4 0 234.5 537.4 1026 273.6 0
29.15 527.6 263.8 625.3 381 273.6 1036 127 586.2 683.9 273.6 254 263.8 273.6 478.7 29.31 263.8 830.5 1104 195.4 0
29.155 527.6 293.1 449.4 332.2 -136.8 762.1 -332.2 342 283.3 19.54 78.16 214.9 146.6 283.3 -127 234.5 674.2 810.9 -234.5 0
29.16 625.3 302.9 322.4 322.4 -351.7 556.9 -459.2 214.9 254 19.54 244.3 185.6 175.9 234.5 -146.6 146.6 566.7 478.7 -332.2 0
29.165 400.6 97.7 -87.93 107.5 -703.5 117.2 -762.1 -48.85 9.77 -195.4 68.39 -58.62 97.7 39.08 -244.3 -97.7 87.93 -48.85 -556.9 0
29.17 410.4 107.5 -214.9 87.93 -693.7 0 -586.2 -19.54 68.39 -166.1 136.8 -39.08 185.6 -9.77 -205.2 -68.39 -29.31 -195.4 -566.7 0
29.175 166.1 -87.93 -478.7 -68.39 -655.1 -175.9 -498.3 -68.39 -29.31 -254 -78.16 -195.4 127 -107.5 -302.9 -302.9 -263.8 -371.3 -644.8 0
29.18 146.6 -68.39 -547.6 -78.16 -420.1 -156.3 -254 136.8 146.6 -78.16 -107.5 -175.9 195.4 -107.5 -263.8 -146.6 -312.7 -283.3 -400.6 0
29.185 -78.16 -166.1 -693.7 -205.2 -283.3 -273.6 -78.16 97.7 166.1 -136.8 -302.9 -322.4 146.6 -273.6 -244.3 -263.8 -517.8 -302.9 -342 0
29.19 117.2 39.08 -527.6 19.54 58.62 -39.08 302.9 302.9 400.6 156.3 -97.7 -273.6 381 -175.9 -58.62 48.85 -351.7 -39.08 -48.85 0
29.195 87.93 78.16 -517.8 127 224.7 -87.93 459.2 214.9 478.7 127 29.31 -283.3 469 -244.3 -9.77 78.16 -254 58.62 117.2 0
29.2 175.9 244.3 -351.7 429.9 371.3 78.16 596 293.1 605.8 214.9 175.9 -117.2 674.2 -58.62 185.6 97.7 19.54 214.9 302.9 0
29.205 263.8 322.4 -342 488.5 244.3 -117.2 469 107.5 537.4 48.85 97.7 -146.6 527.6 -97.7 0 -127 97.7 78.16 146.6 0
29.21 342 498.3 -175.9 508.1 224.7 -185.6 302.9 136.8 478.7 39.08 156.3 -68.39 547.1 -39.08 48.85 -263.8 254 -29.31 107.5 0
29.215 224.7 410.4 -342 195.4 -97.7 -586.2 -146.6 -87.93 175.9 -97.7 -58.62 -205.2 283.3 -205.2 -195.4 -723 9.77 -420.1 -156.3 0
29.22 254 332.2 -244.3 -39.08 -19.54 -752.3 -175.9 -97.7 185.6 -68.39 97.7 -175.9 420.1 -136.8 -146.6 -615.5 -58.62 -478.7 -136.8 0
29.225 29.31 97.7 -459.2 -371.3 -166.1 -977.5 -478.7 -156.3 19.54 -117.2 78.16 -254 400.6 -263.8 -273.6 -498.3 -400.6 -625.3 -273.6 0
29.23 -29.31 39.08 -400.6 -420.1 19.54 -762.1 -312.7 -9.77 97.7 19.54 273.6 -97.7 527.6 -117.2 -175.9 -244.3 -361.5 -439.7 -117.2 0
29.235 -48.85 -48.85 -400.6 -361.5 -58.62 -527.6 -400.6 -117.2 -29.31 -29.31 107.5 -68.39 420.1 -156.3 -302.9 -9.77 -351.7 -254 -214.9 0
29.24 0 68.39 -166.1 -87.93 78.16 -97.7 -332.2 29.31 -29.31 -19.54 127 29.31 400.6 -29.31 -302.9 -19.54 -39.08 107.5 -136.8 0
29.245 107.5 185.6 48.85 68.39 87.93 175.9 -254 9.77 -68.39 -78.16 -68.39 39.08 273.6 -19.54 -312.7 -185.6 127 322.4 -146.6 0
29.25 283.3 234.5 400.6 263.8 244.3 429.9 -19.54 214.9 87.93 39.08 19.54 136.8 400.6 107.5 -127 -166.1 429.9 469 -48.85 0
29.255 156.3 312.7 478.7 244.3 195.4 293.1 87.93 205.2 117.2 -19.54 0 0 400.6 97.7 0 -469 420.1 312.7 -68.39 0
29.26 136.8 254 488.5 254 107.5 68.39 156.3 146.6 156.3 9.77 97.7 0 429.9 78.16 146.6 -390.8 312.7 29.31 -29.31 0
29.265 -195.4 156.3 214.9 175.9 -175.9 -283.3 127 68.39 48.85 -68.39 -78.16 -136.8 254 -39.08 146.6 -381 58.62 -156.3 -117.2 0
29.27 -136.8 19.54 78.16 302.9 -117.2 -400.6 302.9 166.1 175.9 48.85 97.7 -87.93 273.6 0 205.2 -117.2 39.08 -127 19.54 0
29.275 -117.2 68.39 -136.8 322.4 -127 -420.1 517.8 371.3 312.7 185.6 -39.08 -127 244.3 -9.77 342 175.9 39.08 39.08 263.8 0
29.28 -9.77 48.85 -166.1 371.3 117.2 -254 830.5 752.3 527.6 498.3 9.77 -48.85 342 68.39 517.8 390.8 87.93 302.9 517.8 0
29.285 68.39 58.62 -205.2 156.3 302.9 -166.1 957.5 840.3 596 478.7 -48.85 -87.93 449.4 9.77 556.9 351.7 -58.62 234.5 625.3 0
29.29 -9.77 136.8 -273.6 -9.77 410.4 -127 908.6 762.1 517.8 410.4 39.08 -68.39 488.5 58.62 527.6 48.85 -322.4 107.5 498.3 0
29.295 -48.85 -9.77 -312.7 -214.9 429.9 -244.3 703.5 449.4 293.1 117.2 19.54 -117.2 439.7 -127 410.4 -136.8 -556.9 -185.6 146.6 0
29.3 -117.2 -9.77 -214.9 -166.1 478.7 -175.9 478.7 302.9 58.62 -136.8 195.4 19.54 469 -78.16 381 -293.1 -537.4 -195.4 -107.5 0
29.305 -166.1 -185.6 -127 -107.5 420.1 -195.4 214.9 -19.54 -195.4 -459.2 68.39 -9.77 322.4 -166.1 195.4 -263.8 -517.8 -214.9 -488.5 0
29.31 58.62 39.08 224.7 244.3 605.8 107.5 117.2 48.85 -293.1 -420.1 273.6 117.2 410.4 -29.31 136.8 -9.77 -29.31 48.85 -547.6 0
29.315 195.4 97.7 342 332.2 517.8 107.5 -136.8 -97.7 -439.7 -508.1 205.2 97.7 293.1 -19.54 -156.3 -87.93 136.8 78.16 -644.8 0
29.32 302.9 117.2 517.8 185.6 410.4 -78.16 -234.5 -244.3 -498.3 -537.4 312.7 136.8 322.4 58.62 -156.3 -185.6 263.8 48.85 -566.7 0
29.325 234.5 136.8 302.9 -146.6 -19.54 -517.8 -517.8 -586.2 -596 -683.9 195.4 78.16 58.62 -48.85 -332.2 -547.6 -9.77 -254 -664.4 0
29.33 224.7 -39.08 97.7 -566.7 -273.6 -1006 -508.1 -810.9 -420.1 -713.2 185.6 117.2 97.7 -19.54 -234.5 -771.9 -390.8 -527.6 -566.7 0
29.335 -117.2 -224.7 -312.7 -908.6 -527.6 -1505 -547.6 -1016 -381 -703.5 29.31 -19.54 -19.54 -195.4 -136.8 -918.4 -898.9 -801.2 -556.9 0
29.34 -234.5 -244.3 -469 -801.2 -361.5 -1553 -312.7 -879.8 -78.16 -498.3 127 19.54 39.08 -136.8 29.31 -820.7 -928.2 -674.6 -293.1 0
29.345 -400.6 -381 -605.8 -693.7 -342 -1456 -117.2 -713.2 -107.5 -381 -39.08 -78.16 -58.62 -244.3 0 -400.6 -898.9 -527.6 -205.2 0
29.35 -400.6 -371.3 -302.9 -175.9 48.85 -879.8 224.7 -332.2 29.31 -136.8 48.85 -156.3 -9.77 -136.8 97.7 -58.62 -390.8 -19.54 48.85 0
29.355 -302.9 -244.3 136.8 195.4 459.2 -244.3 527.6 -9.77 136.8 9.77 9.77 -146.6 -39.08 -68.39 195.4 136.8 107.5 449.4 205.2 0
29.36 -254 -244.3 576.5 429.9 820.7 302.9 859.8 342 273.6 214.9 0 -156.3 87.93 78.16 420.1 302.9 381 723 429.9 0
29.365 -234.5 -175.9 781.6 488.5 977 527.6 1055 556.9 429.9 332.2 -97.7 -234.5 136.8 78.16 508.1 312.7 371.3 703.5 605.8 0
29.37 -87.93 -127 957.5 508.1 967.3 752.3 1172 723 644.8 488.5 0 -136.8 263.8 234.5 635.1 410.4 283.3 566.7 703.5 0
29.375 -39.08 -97.7 791.4 566.7 547.1 820.7 1016 762.1 537.4 439.7 29.31 9.77 234.5 312.7 478.7 244.3 117.2 371.3 586.2 0
29.38 87.93 9.77 713.2 859.8 312.7 1036 879.3 908.6 576.5 537.4 185.6 273.6 332.2 576.5 459.2 302.9 156.3 469 537.4 0
29.385 146.6 39.08 351.7 957.5 -107.5 1026 498.3 781.6 195.4 400.6 166.1 371.3 136.8 605.8 244.3 263.8 146.6 459.2 234.5 0
29.39 97.7 97.7 185.6 967.3 -302.9 1094 185.6 742.6 68.39 400.6 58.62 459.2 107.5 644.8 214.9 312.7 224.7 586.2 0 0
29.395 78.16 -29.31 -48.85 654.6 -381 742.6 -185.6 420.1 -205.2 195.4 -39.08 351.7 -107.5 469 78.16 312.7 87.93 400.6 -205.2 0
29.4 19.54 -58.62 -175.9 127 -547.6 322.4 -517.8 127 -342 19.54 -78.16 185.6 -136.8 322.4 9.77 263.8 -166.1 -9.77 -322.4 0
29.405 -87.93 -244.3 -390.8 -469 -762.1 -351.7 -820.7 -332.2 -576.5 -244.3 -156.3 -97.7 -293.1 39.08 -302.9 -127 -683.9 -703.5 -556.9 0
29.41 -166.1 -410.4 -547.6 -889.1 -869.6 -859.8 -967.8 -771.9 -723 -547.6 39.08 -166.1 -234.5 -87.93 -400.6 -517.8 -1075 -1299 -771.9 0
29.415 -156.3 -488.5 -635.6 -1064 -967.8 -1250 -1016 -1250 -771.9 -801.2 107.5 -283.3 -234.5 -214.9 -517.8 -967.8 -1329 -1632 -938 0
29.42 -146.6 -508.1 -547.6 -879.8 -791.4 -1260 -771.9 -1544 -655.1 -918.4 293.1 -195.4 -107.5 -205.2 -439.7 -1055 -1231 -1553 -1036 0
29.425 -166.1 -420.1 -322.4 -586.2 -498.3 -1025 -527.6 -1729 -537.4 -1094 381 -156.3 -9.77 -224.7 -351.7 -1094 -771.9 -1104 -1025 0
29.43 -127 -224.7 136.8 -127 -19.54 -547.6 -48.85 -1534 -342 -1075 469 -97.7 175.9 -78.16 -58.62 -859.8 -234.5 -410.4 -752.3 0
29.435 -312.7 -146.6 381 -48.85 166.1 -224.7 214.9 -1406 -342 -1163 234.5 -175.9 127 -127 -29.31 -742.6 39.08 -9.77 -478.7 0
29.44 -322.4 -185.6 596 19.54 381 205.2 596 -879.8 -166.1 -908.6 175.9 -146.6 205.2 9.77 195.4 -517.8 156.3 322.4 68.39 0
29.445 -586.2 -224.7 488.5 -127 283.3 361.5 683.9 -351.7 -107.5 -762.1 -48.85 -244.3 117.2 19.54 234.5 -400.6 -117.2 283.3 439.7 0
29.45 -478.7 -136.8 488.5 29.31 342 683.9 898.9 273.6 175.9 -449.4 19.54 -87.93 351.7 205.2 478.7 -97.7 -87.93 351.7 928.2 0
29.455 -351.7 39.08 556.9 390.8 342 1045 1006 898.9 342 -87.93 29.31 68.39 332.2 342 537.4 332.2 146.6 635.1 1202 0
29.46 -146.6 312.7 742.6 810.9 439.7 1339 1114 1309 488.5 117.2 156.3 254 498.3 508.1 683.9 351.7 556.9 908.6 1387 0
29.465 -48.85 429.9 840.3 1094 488.5 1563 1055 1534 556.9 312.7 58.62 312.7 390.8 586.2 625.3 429.9 928.2 1280 1368 0
29.47 -136.8 400.6 781.6 928.2 410.4 1553 1075 1729 703.5 596 127 224.7 361.5 527.6 683.9 664.4 977 1348 1290 0
29.475 -400.6 127 371.3 410.4 58.62 1172 820.7 1553 644.8 576.5 -97.7 19.54 136.8 390.8 547.1 556.9 508.1 986.8 957.5 0
29.48 -625.3 -185.6 -48.85 -166.1 -263.8 654.6 566.7 1339 693.7 713.2 -48.85 -48.85 156.3 263.8 596 654.6 -87.93 459.2 586.2 0
29.485 -762.1 -332.2 -469 -615.5 -879.8 68.39 -166.1 732.8 293.1 488.5 -87.93 -107.5 -97.7 127 400.6 498.3 -703.5 -312.7 -58.62 0
29.49 -469 -234.5 -547.6 -664.4 -1075 -371.3 -644.8 146.6 29.31 254 214.9 107.5 39.08 127 273.6 312.7 -840.3 -771.9 -674.6 0
29.495 -302.9 -107.5 -556.9 -508.1 -1182 -762.1 -1221 -625.3 -478.7 -146.6 312.7 127 -19.54 -29.31 29.31 58.62 -703.5 -1124 -1397 0
29.5 -29.31 -127 -263.8 -371.3 -830.5 -938 -1280 -1260 -655.1 -576.5 576.5 185.6 136.8 -97.7 19.54 -351.7 -283.3 -1036 -1807 0
29.505 9.77 -107.5 -58.62 -273.6 -537.4 -1016 -1348 -1778 -889.1 -938 566.7 -19.54 48.85 -283.3 -224.7 -615.5 9.77 -801.2 -2022 0
29.51 -19.54 -166.1 175.9 -185.6 -19.54 -781.6 -908.6 -1866 -683.9 -996.6 605.8 -78.16 146.6 -244.3 -48.85 -683.9 322.4 -488.5 -1846 0
29.515 -185.6 -195.4 214.9 -254 9.77 -752.3 -713.2 -1964 -664.4 -1153 459.2 -273.6 117.2 -342 -48.85 -742.6 254 -527.6 -1690 0
29.52 -283.3 -302.9 224.7 -302.9 9.77 -644.8 -508.1 -1739 -508.1 -1055 390.8 -234.5 175.9 -332.2 136.8 -596 97.7 -742.6 -1309 0
29.525 -273.6 -263.8 185.6 -371.3 -39.08 -644.8 -302.9 -1573 -469 -996.6 517.8 -361.5 185.6 -351.7 234.5 -635.6 -166.1 -1025 -996.6 0
29.53 -273.6 -205.2 244.3 -263.8 -29.31 -351.7 9.77 -1114 -351.7 -830.5 547.1 -263.8 224.7 -254 400.6 -459.2 -146.6 -957.5 -517.8 0
29.535 -214.9 -87.93 351.7 -39.08 29.31 39.08 361.5 -635.6 -263.8 -664.4 488.5 -185.6 87.93 -166.1 322.4 -283.3 78.16 -469 -19.54 0
29.54 -273.6 58.62 469 342 283.3 723 771.9 156.3 78.16 -166.1 390.8 29.31 117.2 29.31 488.5 -175.9 429.9 234.5 703.5 0
29.545 -322.4 -68.39 400.6 351.7 478.7 1026 1124 781.6 381 136.8 156.3 29.31 -29.31 68.39 469 19.54 556.9 762.1 1124 0
29.55 -381 -195.4 254 205.2 478.7 1055 1251 1290 713.2 664.4 87.93 19.54 19.54 78.16 625.3 283.3 439.7 957.5 1505 0
29.555 -410.4 -332.2 -87.93 -205.2 283.3 693.7 1172 1378 674.2 732.8 -87.93 -166.1 -117.2 -58.62 556.9 224.7 19.54 674.2 1407 0
29.56 -293.1 -322.4 -195.4 -381 195.4 351.7 1133 1407 762.1 957.5 136.8 -156.3 -58.62 -78.16 703.5 527.6 -156.3 390.8 1329 0
29.565 -107.5 -87.93 -224.7 -361.5 0 97.7 967.3 1221 596 850 97.7 -146.6 -97.7 -97.7 635.1 566.7 -254 48.85 996.6 0
29.57 78.16 -19.54 -68.39 -214.9 68.39 19.54 879.3 1045 586.2 830.5 273.6 -39.08 29.31 -29.31 771.9 596 -48.85 0 713.2 0
29.575 175.9 156.3 78.16 107.5 39.08 195.4 664.4 840.3 439.7 801.2 214.9 19.54 19.54 19.54 713.2 644.8 185.6 195.4 429.9 0
29.58 214.9 244.3 254 390.8 87.93 410.4 420.1 683.9 293.1 713.2 166.1 214.9 -19.54 87.93 801.2 459.2 459.2 488.5 156.3 0
29.585 136.8 293.1 263.8 488.5 -127 420.1 -136.8 234.5 -97.7 293.1 9.77 244.3 -214.9 0 478.7 87.93 459.2 498.3 -361.5 0
29.59 29.31 342 195.4 527.6 -351.7 263.8 -596 -234.5 -459.2 -58.62 -127 293.1 -293.1 -48.85 322.4 -205.2 381 390.8 -830.5 0
29.595 58.62 469 127 537.4 -596 107.5 -1085 -889.1 -967.8 -683.9 -97.7 371.3 -449.4 -146.6 -48.85 -576.5 342 117.2 -1377 0
29.6 273.6 547.1 224.7 586.2 -449.4 -234.5 -1163 -1348 -1104 -1006 146.6 420.1 -254 -166.1 -78.16 -635.6 361.5 -107.5 -1514 0
29.605 439.7 596 361.5 566.7 -273.6 -371.3 -1085 -1641 -1221 -1221 244.3 390.8 -273.6 -254 -224.7 -674.6 439.7 -156.3 -1377 0
29.61 498.3 605.8 459.2 488.5 127 -381 -810.9 -1544 -1055 -1192 322.4 429.9 -195.4 -254 -166.1 -732.8 547.1 9.77 -977.5 0
29.615 381 302.9 390.8 87.93 449.4 -576.5 -537.4 -1505 -830.5 -1221 136.8 214.9 -312.7 -400.6 -361.5 -879.8 390.8 117.2 -439.7 0
29.62 87.93 58.62 156.3 -185.6 703.5 -449.4 -146.6 -1153 -537.4 -957.5 19.54 97.7 -234.5 -312.7 -185.6 -693.7 136.8 117.2 107.5 0
29.625 -127 -214.9 -146.6 -635.6 762.1 -469 127 -869.6 -410.4 -801.2 -166.1 -19.54 -312.7 -332.2 -342 -537.4 -351.7 -58.62 459.2 0
