    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
17.995 -97.7 87.93 -312.7 -97.7 -146.6 -68.39 29.31 68.39 283.3 195.4 -87.93 68.39 -449.4 195.4 0 -29.31 -214.9 -283.3 58.62 48.85
18 -39.08 127 -293.1 -97.7 -136.8 -68.39 39.08 0 312.7 254 -19.54 39.08 -302.9 146.6 205.2 -97.7 -175.9 -283.3 9.77 39.08
18.005 -136.8 97.7 -302.9 -127 -175.9 -58.62 0 -19.54 400.6 429.9 -87.93 9.77 -576.5 166.1 87.93 -97.7 -254 -244.3 -19.54 -58.62
18.01 29.31 244.3 -156.3 29.31 -78.16 117.2 58.62 58.62 478.7 351.7 19.54 244.3 -234.5 146.6 166.1 -156.3 -97.7 -136.8 19.54 19.54
18.015 -39.08 136.8 -293.1 -185.6 -146.6 29.31 -29.31 0 361.5 263.8 0 97.7 -136.8 9.77 205.2 -244.3 -214.9 -156.3 -117.2 0
18.02 -127 19.54 -254 -214.9 -127 -9.77 -78.16 -78.16 205.2 195.4 -48.85 -48.85 -87.93 -107.5 166.1 -332.2 -254 -166.1 -166.1 -29.31
18.025 -156.3 0 -361.5 -214.9 -127 -19.54 -146.6 -107.5 -29.31 -58.62 -68.39 -68.39 -29.31 -107.5 136.8 -371.3 -263.8 -107.5 -254 -146.6
18.03 -97.7 -58.62 -156.3 -234.5 68.39 -29.31 -9.77 -127 -39.08 -78.16 29.31 -214.9 9.77 -39.08 136.8 -351.7 -97.7 -117.2 -97.7 39.08
18.035 156.3 146.6 39.08 -78.16 224.7 166.1 78.16 87.93 9.77 -58.62 127 -117.2 48.85 117.2 234.5 -234.5 87.93 136.8 127 48.85
18.04 156.3 97.7 87.93 -48.85 293.1 97.7 87.93 19.54 -48.85 -146.6 185.6 -146.6 9.77 19.54 195.4 -263.8 107.5 78.16 146.6 136.8
18.045 254 78.16 166.1 58.62 371.3 156.3 166.1 127 136.8 68.39 185.6 -78.16 9.77 -9.77 195.4 -107.5 166.1 205.2 263.8 58.62
18.05 332.2 87.93 224.7 48.85 459.2 166.1 205.2 166.1 156.3 185.6 234.5 -97.7 234.5 -87.93 459.2 -97.7 87.93 127 312.7 156.3
18.055 312.7 166.1 175.9 136.8 390.8 214.9 214.9 234.5 410.4 361.5 205.2 48.85 136.8 29.31 224.7 87.93 136.8 156.3 390.8 136.8
18.06 283.3 9.77 166.1 0 351.7 97.7 136.8 136.8 195.4 273.6 195.4 -58.62 175.9 19.54 224.7 19.54 87.93 97.7 332.2 205.2
18.065 234.5 9.77 136.8 -68.39 322.4 78.16 127 156.3 293.1 322.4 107.5 -48.85 68.39 -19.54 117.2 -19.54 78.16 117.2 390.8 127
18.07 214.9 -97.7 254 -78.16 429.9 117.2 263.8 166.1 371.3 449.4 29.31 -19.54 87.93 78.16 185.6 0 166.1 107.5 459.2 244.3
18.075 234.5 9.77 312.7 29.31 420.1 234.5 332.2 283.3 508.1 517.8 58.62 -9.77 136.8 9.77 283.3 -19.54 156.3 293.1 508.1 58.62
18.08 312.7 166.1 361.5 185.6 371.3 136.8 146.6 87.93 214.9 214.9 273.6 0 156.3 58.62 244.3 78.16 312.7 224.7 332.2 -9.77
18.085 371.3 205.2 459.2 234.5 498.3 293.1 224.7 185.6 78.16 68.39 342 136.8 166.1 97.7 185.6 107.5 371.3 293.1 420.1 117.2
18.09 537.4 332.2 556.9 351.7 596 410.4 302.9 205.2 107.5 78.16 361.5 332.2 302.9 224.7 127 87.93 537.4 400.6 508.1 166.1
18.095 498.3 410.4 469 390.8 449.4 508.1 244.3 400.6 97.7 185.6 273.6 410.4 -68.39 293.1 -127 205.2 556.9 459.2 527.6 68.39
18.1 371.3 224.7 371.3 332.2 332.2 429.9 146.6 312.7 -19.54 214.9 48.85 244.3 -596 205.2 -390.8 166.1 517.8 351.7 420.1 48.85
18.105 488.5 429.9 439.7 390.8 322.4 459.2 166.1 342 146.6 254 -19.54 185.6 -566.7 244.3 -508.1 175.9 615.5 302.9 488.5 146.6
18.11 478.7 508.1 342 439.7 195.4 469 48.85 302.9 0 234.5 -156.3 175.9 -674.6 214.9 -586.2 234.5 625.3 371.3 342 78.16
18.115 420.1 469 302.9 361.5 117.2 254 -39.08 97.7 136.8 175.9 -254 -107.5 -381 39.08 -469 166.1 537.4 136.8 273.6 175.9
18.12 322.4 361.5 107.5 273.6 -58.62 39.08 -205.2 -156.3 87.93 9.77 -214.9 -97.7 -97.7 -97.7 -508.1 0 371.3 0 58.62 39.08
18.125 273.6 293.1 117.2 68.39 -58.62 -156.3 -146.6 -254 273.6 29.31 -185.6 -293.1 -29.31 -195.4 -429.9 9.77 254 -156.3 78.16 146.6
18.13 175.9 263.8 107.5 19.54 -39.08 -146.6 -156.3 -185.6 185.6 19.54 -68.39 -254 -19.54 -175.9 -361.5 68.39 156.3 -39.08 78.16 9.77
18.135 195.4 136.8 185.6 -87.93 19.54 -156.3 -87.93 -244.3 -39.08 -175.9 19.54 -234.5 58.62 -234.5 -254 -48.85 127 -48.85 58.62 87.93
18.14 58.62 166.1 214.9 -58.62 156.3 -9.77 39.08 -107.5 -107.5 -127 0 -117.2 87.93 -205.2 -156.3 19.54 214.9 117.2 166.1 -78.16
18.145 195.4 410.4 263.8 166.1 254 254 185.6 166.1 -127 -68.39 78.16 136.8 156.3 -19.54 -127 58.62 254 293.1 293.1 -68.39
18.15 87.93 322.4 146.6 68.39 156.3 214.9 166.1 195.4 -58.62 -78.16 -58.62 117.2 107.5 -19.54 -107.5 78.16 195.4 244.3 342 -29.31
18.155 146.6 459.2 107.5 273.6 58.62 293.1 87.93 302.9 -68.39 9.77 -58.62 342 58.62 127 -107.5 156.3 205.2 273.6 332.2 -97.7
18.16 -19.54 136.8 0 39.08 -68.39 58.62 -19.54 156.3 -136.8 -78.16 -48.85 -9.77 58.62 19.54 107.5 68.39 39.08 97.7 156.3 -78.16
18.165 136.8 273.6 87.93 175.9 -68.39 68.39 -97.7 146.6 -39.08 29.31 -283.3 48.85 -117.2 97.7 -156.3 175.9 117.2 68.39 175.9 -48.85
18.17 9.77 263.8 29.31 117.2 -146.6 9.77 -234.5 185.6 -97.7 127 -195.4 -68.39 -39.08 78.16 39.08 205.2 -9.77 58.62 -9.77 -136.8
18.175 39.08 273.6 -58.62 48.85 -263.8 -205.2 -351.7 -9.77 -78.16 48.85 -166.1 -214.9 -166.1 0 -254 195.4 -48.85 -87.93 -117.2 -107.5
18.18 -9.77 156.3 -97.7 48.85 -322.4 -273.6 -381 -97.7 -136.8 -39.08 -39.08 -175.9 -175.9 -97.7 -273.6 136.8 -127 -156.3 -166.1 -97.7
18.185 39.08 107.5 -332.2 -302.9 -312.7 -146.6 -371.3 -107.5 -107.5 78.16 -9.77 -312.7 -214.9 -214.9 -107.5 87.93 -224.7 -136.8 -351.7 -166.1
18.19 -58.62 19.54 -469 -469 -449.4 -410.4 -527.6 -351.7 -107.5 -127 -127 -351.7 -263.8 -361.5 -185.6 -48.85 -312.7 -400.6 -488.5 -97.7
18.195 -136.8 29.31 -420.1 -332.2 -410.4 -351.7 -429.9 -312.7 -29.31 -9.77 -302.9 -234.5 -293.1 -254 -214.9 -9.77 -224.7 -312.7 -478.7 -136.8
18.2 -214.9 -19.54 -371.3 -342 -302.9 -332.2 -371.3 -293.1 185.6 -48.85 -254 -214.9 -214.9 -302.9 -195.4 9.77 -107.5 -273.6 -400.6 -19.54
18.205 -29.31 254 -117.2 -58.62 0 -9.77 -48.85 -19.54 381 58.62 -166.1 -78.16 -48.85 -87.93 -58.62 166.1 185.6 39.08 -136.8 -9.77
18.21 -175.9 97.7 -244.3 -107.5 -107.5 -87.93 -156.3 -156.3 127 -214.9 -127 -224.7 -68.39 -117.2 -19.54 48.85 156.3 9.77 -293.1 -48.85
18.215 58.62 273.6 -146.6 87.93 -58.62 -9.77 -136.8 -146.6 19.54 -342 19.54 -185.6 107.5 -136.8 214.9 9.77 273.6 48.85 -283.3 -97.7
18.22 166.1 195.4 -146.6 58.62 -78.16 -166.1 -127 -293.1 -195.4 -625.3 -48.85 -244.3 97.7 -234.5 -9.77 -185.6 322.4 -205.2 -283.3 224.7
18.225 166.1 263.8 -195.4 19.54 -58.62 -146.6 -87.93 -205.2 -117.2 -488.5 -87.93 -107.5 234.5 -175.9 214.9 -87.93 263.8 -127 -175.9 244.3
18.23 58.62 39.08 293.1 -78.16 78.16 9.77 78.16 117.2 -48.85 19.54 78.16 -58.62 -39.08 -234.5 -29.31 -293.1 9.77 127 0 -175.9
18.235 29.31 205.2 302.9 78.16 39.08 136.8 19.54 234.5 127 136.8 -78.16 48.85 -29.31 -117.2 -29.31 -195.4 -48.85 254 -9.77 -351.7
18.24 156.3 244.3 420.1 68.39 107.5 0 68.39 48.85 39.08 -39.08 127 0 29.31 -117.2 -9.77 -214.9 9.77 146.6 -48.85 -205.2
18.245 185.6 136.8 429.9 146.6 224.7 -39.08 97.7 39.08 -127 -48.85 0 -107.5 -29.31 -97.7 -136.8 -195.4 107.5 156.3 29.31 -156.3
18.25 78.16 97.7 390.8 214.9 234.5 39.08 146.6 58.62 -322.4 -39.08 19.54 -19.54 -9.77 -9.77 -166.1 -107.5 185.6 175.9 68.39 -19.54
18.255 381 156.3 527.6 342 273.6 78.16 136.8 146.6 -537.4 0 136.8 19.54 -19.54 48.85 -273.6 -19.54 381 283.3 58.62 -39.08
18.26 283.3 68.39 488.5 459.2 263.8 254 146.6 224.7 -342 127 39.08 195.4 -48.85 146.6 -273.6 -39.08 381 322.4 68.39 -87.93
18.265 390.8 19.54 498.3 342 234.5 117.2 48.85 185.6 -293.1 146.6 39.08 -87.93 -97.7 78.16 -342 -29.31 381 263.8 -29.31 -107.5
18.27 390.8 68.39 410.4 439.7 87.93 185.6 19.54 185.6 -195.4 234.5 -48.85 136.8 -97.7 175.9 -263.8 29.31 322.4 146.6 -58.62 -97.7
18.275 381 -58.62 410.4 351.7 127 117.2 58.62 146.6 9.77 166.1 -117.2 39.08 -68.39 146.6 -254 58.62 420.1 39.08 117.2 117.2
18.28 234.5 -185.6 381 254 107.5 19.54 48.85 107.5 19.54 97.7 -185.6 -19.54 -78.16 78.16 -175.9 39.08 332.2 -39.08 195.4 117.2
18.285 195.4 -166.1 420.1 400.6 234.5 156.3 195.4 175.9 224.7 156.3 -156.3 127 -39.08 107.5 -136.8 19.54 429.9 117.2 322.4 39.08
18.29 195.4 -244.3 537.4 302.9 342 166.1 361.5 185.6 371.3 166.1 19.54 117.2 107.5 48.85 0 58.62 410.4 156.3 488.5 127
18.295 293.1 -9.77 537.4 439.7 488.5 342 547.1 400.6 596 254 195.4 293.1 234.5 293.1 136.8 136.8 488.5 302.9 605.8 146.6
18.3 166.1 -29.31 410.4 244.3 332.2 205.2 400.6 273.6 390.8 127 195.4 195.4 156.3 205.2 127 195.4 351.7 127 469 195.4
18.305 68.39 -263.8 185.6 -58.62 87.93 0 175.9 68.39 195.4 -156.3 214.9 -29.31 19.54 127 78.16 -9.77 146.6 -97.7 244.3 185.6
18.31 175.9 -97.7 234.5 -9.77 9.77 -78.16 87.93 -58.62 156.3 -322.4 214.9 -9.77 -48.85 117.2 19.54 -117.2 117.2 -312.7 78.16 273.6
18.315 166.1 -136.8 97.7 -185.6 -263.8 -283.3 -234.5 -273.6 -293.1 -449.4 48.85 -273.6 -175.9 -68.39 -78.16 -254 -97.7 -488.5 -244.3 234.5
18.32 136.8 -234.5 29.31 -224.7 -351.7 -420.1 -302.9 -469 -234.5 -566.7 -107.5 -175.9 -224.7 -127 -97.7 -400.6 -127 -625.3 -342 293.1
18.325 -9.77 -312.7 -127 -293.1 -498.3 -556.9 -488.5 -537.4 -429.9 -547.6 -263.8 -312.7 -322.4 -263.8 -254 -517.8 -351.7 -703.5 -478.7 146.6
18.33 -185.6 -351.7 -234.5 -214.9 -459.2 -478.7 -371.3 -371.3 -195.4 -400.6 -429.9 -293.1 -293.1 -166.1 -107.5 -459.2 -429.9 -625.3 -400.6 19.54
18.335 -205.2 -214.9 -283.3 -68.39 -498.3 -302.9 -371.3 -195.4 -166.1 -205.2 -517.8 78.16 -293.1 48.85 -234.5 -302.9 -469 -420.1 -332.2 -136.8
18.34 -283.3 -361.5 -302.9 -195.4 -459.2 -351.7 -322.4 -273.6 -117.2 -293.1 -625.3 -195.4 -322.4 -87.93 -156.3 -420.1 -439.7 -478.7 -263.8 -48.85
18.345 -205.2 -224.7 -332.2 -107.5 -400.6 -244.3 -254 -224.7 -205.2 -273.6 -556.9 78.16 -371.3 127 -254 -254 -293.1 -381 -263.8 -107.5
18.35 -29.31 -273.6 -195.4 -234.5 -302.9 -263.8 -175.9 -293.1 -146.6 -302.9 -635.6 -127 -390.8 19.54 -293.1 -166.1 -195.4 -488.5 -195.4 117.2
18.355 58.62 -175.9 -166.1 -214.9 -224.7 -214.9 -58.62 -263.8 0 -214.9 -459.2 -117.2 -420.1 58.62 -283.3 -78.16 -19.54 -371.3 -68.39 195.4
18.36 322.4 -127 58.62 -146.6 -68.39 -195.4 68.39 -283.3 58.62 -156.3 -351.7 -29.31 -390.8 68.39 -224.7 68.39 156.3 -342 48.85 351.7
18.365 185.6 -342 87.93 -195.4 9.77 -156.3 166.1 -244.3 78.16 -19.54 -390.8 -29.31 -390.8 97.7 -205.2 87.93 156.3 -283.3 107.5 332.2
18.37 214.9 -254 175.9 0 127 -48.85 214.9 -68.39 117.2 136.8 -244.3 97.7 -312.7 244.3 -166.1 244.3 254 -195.4 224.7 381
18.375 146.6 -195.4 214.9 9.77 166.1 29.31 254 39.08 97.7 224.7 -263.8 19.54 -263.8 342 -166.1 224.7 273.6 -68.39 283.3 332.2
18.38 146.6 -127 195.4 48.85 127 29.31 136.8 -19.54 48.85 107.5 -263.8 -19.54 -312.7 254 -224.7 156.3 351.7 -48.85 205.2 322.4
18.385 224.7 29.31 273.6 205.2 175.9 127 214.9 87.93 97.7 87.93 -166.1 -39.08 -214.9 302.9 -166.1 97.7 400.6 127 254 146.6
18.39 469 19.54 488.5 87.93 361.5 19.54 361.5 -58.62 78.16 -244.3 166.1 -127 19.54 48.85 29.31 -224.7 586.2 -58.62 332.2 459.2
18.395 439.7 254 449.4 214.9 342 156.3 381 97.7 0 -244.3 254 97.7 175.9 166.1 58.62 -195.4 596 146.6 361.5 205.2
18.4 410.4 78.16 547.1 58.62 351.7 48.85 371.3 -58.62 -156.3 -469 263.8 -19.54 195.4 -19.54 58.62 -459.2 517.8 19.54 351.7 302.9
18.405 234.5 -58.62 381 58.62 244.3 0 293.1 -48.85 -322.4 -410.4 214.9 0 87.93 -58.62 -68.39 -517.8 254 78.16 234.5 19.54
18.41 273.6 -39.08 459.2 58.62 273.6 39.08 322.4 -166.1 -302.9 -488.5 322.4 -19.54 58.62 -175.9 -107.5 -586.2 283.3 58.62 244.3 127
18.415 342 58.62 517.8 175.9 283.3 166.1 342 9.77 -205.2 -293.1 322.4 97.7 39.08 -9.77 -68.39 -459.2 293.1 283.3 254 9.77
18.42 312.7 58.62 351.7 283.3 283.3 302.9 400.6 97.7 9.77 -195.4 342 351.7 39.08 19.54 -19.54 -283.3 293.1 351.7 283.3 -48.85
18.425 312.7 9.77 312.7 214.9 293.1 214.9 498.3 127 371.3 -29.31 263.8 19.54 127 0 -9.77 -136.8 244.3 342 400.6 -68.39
18.43 156.3 -97.7 19.54 156.3 214.9 302.9 469 273.6 420.1 185.6 87.93 263.8 127 117.2 9.77 97.7 78.16 263.8 420.1 -48.85
18.435 0 -68.39 -146.6 19.54 58.62 195.4 351.7 293.1 410.4 293.1 87.93 146.6 127 136.8 -156.3 214.9 -136.8 195.4 351.7 -87.93
18.44 -29.31 -166.1 -205.2 -127 -78.16 -19.54 214.9 117.2 244.3 195.4 39.08 -39.08 156.3 68.39 -78.16 166.1 -283.3 -39.08 214.9 -78.16
18.445 -29.31 -107.5 -293.1 -107.5 -224.7 -97.7 -68.39 -97.7 29.31 9.77 78.16 78.16 0 68.39 -293.1 19.54 -361.5 -127 -19.54 -117.2
18.45 107.5 39.08 -205.2 -127 -224.7 -156.3 -156.3 -205.2 -9.77 -107.5 68.39 -146.6 -39.08 -58.62 -205.2 -166.1 -332.2 -254 -87.93 -9.77
18.455 146.6 136.8 -214.9 0 -273.6 -136.8 -234.5 -283.3 -107.5 -254 0 -78.16 -273.6 -127 -351.7 -322.4 -312.7 -175.9 -146.6 29.31
18.46 78.16 214.9 -273.6 -9.77 -234.5 -68.39 -175.9 -224.7 39.08 -302.9 -78.16 -19.54 -263.8 -166.1 -234.5 -420.1 -234.5 -244.3 -87.93 87.93
18.465 -146.6 39.08 -371.3 0 -263.8 -39.08 -146.6 -175.9 9.77 -283.3 -156.3 78.16 -293.1 -107.5 -234.5 -429.9 -263.8 -214.9 -68.39 9.77
18.47 -214.9 107.5 -371.3 9.77 -302.9 29.31 -136.8 -107.5 -39.08 -224.7 -136.8 146.6 -58.62 -39.08 -195.4 -361.5 -273.6 -293.1 -48.85 97.7
18.475 -263.8 175.9 -420.1 48.85 -390.8 78.16 -166.1 68.39 -9.77 68.39 -136.8 254 87.93 127 -166.1 -156.3 -332.2 -214.9 -107.5 -58.62
18.48 -107.5 97.7 -410.4 -48.85 -371.3 -39.08 -175.9 -78.16 -78.16 -48.85 -107.5 117.2 97.7 0 -175.9 -214.9 -361.5 -312.7 -68.39 39.08
18.485 -29.31 19.54 -302.9 -48.85 -371.3 -58.62 -195.4 -68.39 29.31 39.08 -127 97.7 29.31 9.77 -302.9 -214.9 -332.2 -293.1 -48.85 0
18.49 166.1 78.16 -107.5 9.77 -127 0 78.16 -48.85 478.7 19.54 0 127 9.77 -87.93 -224.7 -244.3 -156.3 -283.3 127 205.2
18.495 146.6 185.6 -29.31 185.6 -87.93 146.6 68.39 58.62 420.1 48.85 39.08 420.1 -117.2 -9.77 -283.3 -175.9 -48.85 -78.16 195.4 136.8
18.5 166.1 156.3 39.08 224.7 0 263.8 214.9 146.6 605.8 195.4 127 469 -195.4 48.85 -244.3 -39.08 -19.54 39.08 254 107.5
18.505 -107.5 195.4 -175.9 263.8 -136.8 244.3 19.54 117.2 68.39 97.7 19.54 429.9 -332.2 48.85 -371.3 -29.31 -166.1 68.39 58.62 -127
18.51 -136.8 68.39 -273.6 175.9 -156.3 273.6 9.77 117.2 -39.08 156.3 -58.62 254 -293.1 68.39 -332.2 19.54 -273.6 58.62 48.85 -107.5
18.515 -254 156.3 -400.6 185.6 -205.2 254 -107.5 19.54 -302.9 -107.5 -293.1 156.3 -273.6 185.6 -254 -39.08 -342 39.08 -107.5 -156.3
18.52 -302.9 -48.85 -459.2 146.6 -156.3 234.5 -87.93 -48.85 -263.8 -195.4 -351.7 78.16 -19.54 127 -107.5 -78.16 -302.9 -48.85 -78.16 9.77
18.525 -332.2 -136.8 -351.7 214.9 -117.2 156.3 -146.6 -156.3 -185.6 -283.3 -371.3 175.9 -39.08 87.93 -146.6 -146.6 -224.7 -117.2 -107.5 58.62
18.53 -175.9 0 -127 322.4 58.62 293.1 48.85 -19.54 156.3 0 -156.3 293.1 263.8 195.4 48.85 39.08 -127 -87.93 19.54 136.8
18.535 -78.16 39.08 39.08 410.4 166.1 371.3 127 39.08 351.7 48.85 19.54 390.8 254 244.3 -9.77 117.2 9.77 9.77 146.6 117.2
18.54 29.31 175.9 117.2 459.2 136.8 400.6 58.62 68.39 273.6 185.6 156.3 361.5 19.54 302.9 -68.39 224.7 48.85 29.31 87.93 29.31
18.545 -78.16 117.2 -29.31 390.8 39.08 410.4 -19.54 78.16 9.77 39.08 156.3 332.2 -244.3 234.5 -166.1 166.1 -39.08 78.16 -68.39 -136.8
18.55 127 185.6 97.7 400.6 146.6 449.4 87.93 117.2 68.39 68.39 185.6 322.4 -244.3 185.6 -156.3 107.5 97.7 78.16 29.31 -9.77
18.555 205.2 254 -48.85 19.54 19.54 39.08 -58.62 -68.39 -195.4 195.4 -136.8 195.4 58.62 -224.7 195.4 185.6 185.6 -9.77 -224.7 -19.54
18.56 107.5 205.2 -244.3 -68.39 -263.8 -156.3 -322.4 -283.3 -449.4 -19.54 -214.9 -68.39 -87.93 -342 97.7 117.2 -97.7 -166.1 -556.9 -166.1
18.565 -58.62 68.39 -351.7 -146.6 -410.4 -244.3 -381 -302.9 -390.8 107.5 -175.9 -48.85 -107.5 -293.1 107.5 146.6 -312.7 -234.5 -537.4 -244.3
18.57 -117.2 -68.39 -302.9 -302.9 -478.7 -429.9 -361.5 -449.4 -244.3 9.77 -234.5 -185.6 -214.9 -361.5 87.93 78.16 -439.7 -459.2 -537.4 -87.93
18.575 -107.5 -156.3 -214.9 -351.7 -351.7 -381 -156.3 -381 29.31 48.85 -263.8 -185.6 -214.9 -234.5 127 185.6 -322.4 -420.1 -254 136.8
18.58 -234.5 -332.2 -244.3 -459.2 -332.2 -498.3 -127 -508.1 166.1 -107.5 -263.8 -224.7 -195.4 -381 156.3 19.54 -322.4 -498.3 -254 234.5
18.585 -205.2 -156.3 -205.2 -234.5 -254 -351.7 -78.16 -361.5 322.4 29.31 -322.4 127 -244.3 -273.6 127 68.39 -224.7 -244.3 -156.3 68.39
18.59 -117.2 29.31 -156.3 -224.7 -224.7 -381 -127 -429.9 78.16 -68.39 -293.1 -146.6 -156.3 -390.8 58.62 -48.85 -254 -302.9 -332.2 58.62
18.595 58.62 332.2 19.54 -29.31 -107.5 -146.6 -97.7 -185.6 48.85 29.31 -87.93 146.6 -19.54 -205.2 19.54 107.5 -78.16 9.77 -214.9 -97.7
18.6 97.7 136.8 107.5 351.7 342 244.3 175.9 156.3 -234.5 -263.8 214.9 244.3 214.9 195.4 195.4 9.77 351.7 312.7 175.9 39.08
18.605 195.4 68.39 136.8 312.7 410.4 254 283.3 205.2 -97.7 -214.9 244.3 87.93 302.9 273.6 381 97.7 390.8 390.8 322.4 117.2
18.61 332.2 166.1 166.1 312.7 420.1 205.2 312.7 146.6 -175.9 -273.6 293.1 107.5 361.5 254 478.7 58.62 371.3 263.8 263.8 97.7
18.615 224.7 -48.85 -19.54 146.6 342 39.08 283.3 19.54 -293.1 -244.3 254 9.77 371.3 205.2 635.1 48.85 205.2 97.7 175.9 156.3
18.62 234.5 -166.1 -68.39 -146.6 351.7 -136.8 263.8 -87.93 -185.6 -87.93 214.9 -9.77 488.5 185.6 781.6 97.7 117.2 -214.9 185.6 371.3
18.625 127 -156.3 -166.1 -205.2 185.6 -156.3 224.7 29.31 127 195.4 156.3 68.39 527.6 234.5 869.6 263.8 -87.93 -205.2 68.39 234.5
18.63 -48.85 -263.8 -273.6 -322.4 9.77 -351.7 -48.85 -127 -97.7 39.08 39.08 0 420.1 107.5 771.9 127 -302.9 -361.5 -166.1 87.93
18.635 -87.93 -283.3 -312.7 -439.7 -166.1 -410.4 -146.6 -195.4 -195.4 87.93 -19.54 -19.54 302.9 78.16 566.7 68.39 -410.4 -322.4 -283.3 -87.93
18.64 29.31 -205.2 -146.6 -293.1 -127 -351.7 -175.9 -205.2 -293.1 -146.6 0 -87.93 234.5 -19.54 429.9 -78.16 -322.4 -312.7 -351.7 -29.31
18.645 136.8 48.85 -29.31 -58.62 -78.16 -117.2 -127 -19.54 -342 -156.3 48.85 166.1 283.3 97.7 361.5 0 -136.8 -87.93 -273.6 -97.7
18.65 263.8 -9.77 175.9 19.54 136.8 -117.2 29.31 -58.62 -224.7 -195.4 136.8 87.93 322.4 19.54 469 -78.16 58.62 -117.2 -117.2 107.5
18.655 127 -68.39 97.7 -97.7 68.39 -214.9 -9.77 -107.5 -68.39 -87.93 39.08 29.31 205.2 -97.7 439.7 -127 0 -166.1 -78.16 29.31
18.66 146.6 -9.77 214.9 -48.85 146.6 -156.3 68.39 -29.31 146.6 78.16 156.3 -9.77 263.8 -87.93 488.5 -117.2 -58.62 -166.1 0 78.16
18.665 78.16 263.8 107.5 0 -9.77 -127 -87.93 48.85 9.77 136.8 68.39 -48.85 166.1 19.54 332.2 19.54 -195.4 -117.2 -87.93 -87.93
18.67 0 185.6 97.7 -117.2 -68.39 -185.6 -117.2 -29.31 0 97.7 68.39 -107.5 146.6 9.77 205.2 -68.39 -205.2 -156.3 -156.3 -87.93
18.675 -9.77 273.6 29.31 -48.85 -97.7 -185.6 -234.5 -136.8 -254 -107.5 78.16 -58.62 97.7 68.39 107.5 -68.39 -185.6 -166.1 -273.6 -195.4
18.68 -78.16 185.6 -48.85 -117.2 -117.2 -263.8 -244.3 -254 -390.8 -254 -146.6 -19.54 -29.31 19.54 0 -175.9 -166.1 -273.6 -332.2 9.77
18.685 9.77 127 48.85 -39.08 -48.85 -224.7 -166.1 -224.7 -449.4 -283.3 -78.16 97.7 19.54 97.7 29.31 -185.6 -39.08 -195.4 -195.4 166.1
18.69 -175.9 29.31 -166.1 -58.62 -156.3 -185.6 -185.6 -244.3 -390.8 -254 -195.4 39.08 -107.5 39.08 39.08 -293.1 -127 -127 -273.6 0
18.695 -185.6 -68.39 -107.5 48.85 -175.9 -87.93 -185.6 -185.6 -322.4 -58.62 -273.6 117.2 -127 39.08 -9.77 -263.8 -117.2 19.54 -254 -156.3
18.7 -234.5 -117.2 -136.8 58.62 -78.16 19.54 -39.08 -68.39 -9.77 39.08 -234.5 48.85 -29.31 -29.31 48.85 -254 -117.2 87.93 -136.8 -127
18.705 -214.9 -58.62 -87.93 117.2 -9.77 234.5 29.31 107.5 97.7 244.3 -117.2 58.62 39.08 127 107.5 -68.39 -107.5 283.3 -39.08 -234.5
18.71 -19.54 156.3 68.39 19.54 156.3 234.5 127 224.7 117.2 302.9 97.7 29.31 195.4 -146.6 312.7 -68.39 166.1 273.6 312.7 -78.16
18.715 -166.1 39.08 -29.31 -146.6 -29.31 117.2 -48.85 195.4 9.77 263.8 0 -146.6 136.8 -185.6 117.2 -87.93 -39.08 68.39 195.4 -68.39
18.72 -273.6 107.5 -136.8 -97.7 -244.3 146.6 -263.8 283.3 -156.3 400.6 -19.54 -19.54 78.16 -97.7 0 29.31 -195.4 127 -19.54 -283.3
18.725 -263.8 -48.85 -195.4 -205.2 -332.2 0 -342 146.6 -39.08 322.4 -87.93 -68.39 9.77 -195.4 9.77 -58.62 -332.2 -48.85 -146.6 -263.8
18.73 -332.2 -156.3 -263.8 -244.3 -371.3 -58.62 -332.2 97.7 -58.62 342 -87.93 -107.5 0 -254 -29.31 -29.31 -332.2 -29.31 -224.7 -361.5
18.735 -97.7 -68.39 -78.16 -175.9 -234.5 -117.2 -254 0 78.16 263.8 48.85 -78.16 58.62 -254 29.31 -78.16 -234.5 -156.3 -185.6 -136.8
18.74 117.2 136.8 127 0 29.31 58.62 58.62 175.9 390.8 381 205.2 87.93 205.2 -39.08 156.3 39.08 107.5 78.16 39.08 -48.85
18.745 185.6 175.9 254 9.77 9.77 -9.77 48.85 39.08 214.9 205.2 312.7 29.31 136.8 0 19.54 -58.62 175.9 9.77 -97.7 29.31
18.75 136.8 107.5 254 156.3 19.54 9.77 -48.85 -58.62 48.85 -9.77 97.7 185.6 -9.77 117.2 -39.08 -107.5 185.6 29.31 -127 -29.31
18.755 156.3 107.5 224.7 78.16 -107.5 -146.6 -175.9 -205.2 -166.1 -146.6 58.62 -78.16 -117.2 39.08 -175.9 -244.3 68.39 -175.9 -312.7 58.62
18.76 185.6 175.9 195.4 146.6 -127 -39.08 -263.8 -117.2 -469 -156.3 19.54 156.3 -156.3 156.3 -117.2 -117.2 39.08 -97.7 -351.7 -58.62
18.765 146.6 29.31 -19.54 -29.31 -273.6 -185.6 -283.3 -234.5 -576.5 -107.5 -127 -19.54 -195.4 -19.54 -224.7 -224.7 -136.8 -156.3 -390.8 -78.16
