    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
28.25 -1182 -302.9 -810.9 -205.2 -713.2 -9.77 -576.5 244.3 -537.4 244.3 -928.2 293.1 -762.1 19.54 -762.1 498.3 -889.1 214.9 -429.9 -869.6
28.255 -713.2 -361.5 78.16 -87.93 175.9 68.39 351.7 342 332.2 263.8 -185.6 97.7 -166.1 117.2 68.39 449.4 29.31 254 429.9 -29.31
28.26 -156.3 234.5 -58.62 283.3 87.93 332.2 97.7 576.5 127 322.4 -214.9 449.4 -312.7 19.54 -205.2 664.4 -117.2 498.3 214.9 -449.4
28.265 -293.1 -78.16 -254 -29.31 -214.9 39.08 -39.08 381 175.9 293.1 -185.6 185.6 -527.6 -156.3 -107.5 478.7 -371.3 322.4 127 -449.4
28.27 400.6 361.5 214.9 195.4 263.8 234.5 332.2 439.7 498.3 400.6 263.8 -58.62 -19.54 39.08 351.7 625.3 97.7 400.6 429.9 -205.2
28.275 -166.1 107.5 -127 283.3 -48.85 273.6 -58.62 351.7 214.9 312.7 -107.5 68.39 -371.3 254 -68.39 566.7 -224.7 166.1 58.62 -273.6
28.28 -205.2 -361.5 -195.4 -273.6 -146.6 -254 -68.39 -48.85 322.4 29.31 -283.3 -263.8 -322.4 -39.08 -29.31 273.6 -205.2 -371.3 136.8 234.5
28.285 -127 205.2 185.6 429.9 195.4 478.7 322.4 420.1 537.4 273.6 -371.3 -166.1 -117.2 361.5 273.6 469 205.2 234.5 488.5 19.54
28.29 107.5 -459.2 -19.54 -615.5 68.39 -615.5 136.8 -175.9 342 -214.9 -87.93 166.1 0 58.62 0 87.93 -214.9 -361.5 244.3 234.5
28.295 -742.6 205.2 -342 39.08 -244.3 29.31 -97.7 302.9 127 195.4 -781.6 -68.39 -693.7 361.5 -293.1 263.8 -517.8 29.31 19.54 -449.4
28.3 -371.3 58.62 -293.1 -185.6 -146.6 -244.3 -97.7 244.3 -48.85 175.9 -381 146.6 -68.39 498.3 -234.5 293.1 -527.6 -9.77 58.62 -322.4
28.305 -635.6 283.3 -596 -68.39 -459.2 -166.1 -449.4 420.1 -400.6 332.2 -488.5 478.7 -469 644.8 -713.2 547.1 -977.5 136.8 -332.2 -898.9
28.31 -420.1 -166.1 -420.1 -302.9 -332.2 -429.9 -332.2 107.5 -410.4 166.1 -625.3 166.1 -322.4 175.9 -527.6 283.3 -840.3 -97.7 -283.3 -478.7
28.315 664.4 263.8 48.85 58.62 156.3 -136.8 29.31 263.8 39.08 420.1 -156.3 429.9 214.9 478.7 -224.7 469 -322.4 29.31 78.16 -214.9
28.32 293.1 -87.93 -136.8 -390.8 -48.85 -576.5 -234.5 -293.1 -185.6 -87.93 -390.8 -136.8 -166.1 224.7 -381 19.54 -527.6 -371.3 -195.4 48.85
28.325 -293.1 -283.3 -439.7 -469 -322.4 -713.2 -420.1 -478.7 -312.7 -146.6 -439.7 -400.6 -596 127 -439.7 -302.9 -859.8 -478.7 -478.7 -195.4
28.33 -478.7 -117.2 -605.8 -234.5 -439.7 -469 -527.6 -302.9 -283.3 29.31 -429.9 -459.2 -664.4 508.1 -478.7 -78.16 -1006 -166.1 -596 -527.6
28.335 -674.6 -586.2 -771.9 -732.8 -596 -938 -478.7 -605.8 -156.3 -214.9 -449.4 -644.8 -1085 371.3 -342 -371.3 -1201 -664.4 -644.8 -136.8
28.34 -1290 244.3 -840.3 332.2 -693.7 107.5 -556.9 283.3 -205.2 586.2 -752.3 -107.5 -1426 1221 -400.6 195.4 -1085 224.7 -605.8 -987.3
28.345 -488.5 -263.8 -449.4 -214.9 -244.3 -488.5 -97.7 -39.08 332.2 312.7 -351.7 175.9 -420.1 205.2 39.08 -117.2 -781.6 -146.6 -107.5 -234.5
28.35 -332.2 -400.6 -244.3 -498.3 -127 -605.8 29.31 -19.54 390.8 175.9 -146.6 29.31 -381 -205.2 -48.85 -107.5 -625.3 -302.9 58.62 -19.54
28.355 -459.2 -302.9 -429.9 -78.16 -312.7 -117.2 -205.2 127 -58.62 127 -312.7 -156.3 -185.6 -449.4 -390.8 -175.9 -820.7 -166.1 -156.3 -302.9
28.36 -19.54 -488.5 -156.3 -547.6 -9.77 -683.9 195.4 -175.9 68.39 -136.8 312.7 -254 -9.77 -312.7 -97.7 -244.3 -488.5 -371.3 234.5 273.6
28.365 -136.8 48.85 -127 107.5 39.08 -19.54 87.93 214.9 -195.4 78.16 214.9 -68.39 -381 459.2 -312.7 58.62 -517.8 205.2 127 -342
28.37 371.3 29.31 254 87.93 390.8 -205.2 351.7 19.54 0 48.85 527.6 -117.2 -214.9 693.7 -58.62 -97.7 -58.62 332.2 439.7 -29.31
28.375 -39.08 127 732.8 156.3 928.2 -107.5 771.9 68.39 390.8 87.93 840.3 -166.1 -9.77 508.1 332.2 19.54 332.2 420.1 781.6 342
28.38 1124 195.4 898.9 244.3 986.8 -9.77 723 19.54 263.8 19.54 898.9 -195.4 214.9 615.5 224.7 -117.2 517.8 586.2 723 342
28.385 -39.08 683.9 654.6 742.6 732.8 498.3 449.4 381 -117.2 263.8 615.5 -322.4 -166.1 869.6 58.62 146.6 332.2 947.7 429.9 -136.8
28.39 371.3 547.1 371.3 625.3 420.1 390.8 58.62 361.5 -655.1 156.3 273.6 156.3 -342 732.8 -263.8 361.5 19.54 1026 -78.16 -693.7
28.395 97.7 625.3 302.9 644.8 371.3 351.7 58.62 342 -508.1 185.6 293.1 48.85 -390.8 635.1 -185.6 117.2 107.5 869.6 19.54 -488.5
28.4 -9.77 234.5 -48.85 234.5 39.08 -78.16 -185.6 117.2 -655.1 0 -48.85 117.2 -302.9 136.8 -322.4 97.7 -175.9 498.3 -136.8 -439.7
28.405 283.3 29.31 -9.77 9.77 107.5 -263.8 -117.2 29.31 -273.6 39.08 283.3 302.9 -39.08 -58.62 -136.8 -39.08 -146.6 449.4 -58.62 -410.4
28.41 234.5 87.93 -29.31 -19.54 78.16 -322.4 -9.77 68.39 -29.31 48.85 390.8 302.9 -58.62 78.16 9.77 -9.77 -146.6 254 19.54 -293.1
28.415 175.9 48.85 -78.16 -107.5 29.31 -390.8 -156.3 -9.77 -185.6 -68.39 302.9 78.16 -19.54 -312.7 -166.1 -9.77 -214.9 29.31 -146.6 -293.1
28.42 -127 -195.4 -224.7 9.77 -136.8 -156.3 -283.3 39.08 -322.4 -185.6 342 -312.7 -58.62 -117.2 -205.2 48.85 -312.7 -127 -234.5 -214.9
28.425 -537.4 -107.5 -537.4 -390.8 -429.9 -655.1 -576.5 -312.7 -556.9 -293.1 -58.62 -420.1 -332.2 -263.8 -439.7 -97.7 -566.7 -400.6 -556.9 -351.7
28.43 195.4 -478.7 -254 -469 -166.1 -664.4 -390.8 -420.1 -322.4 -273.6 97.7 -459.2 29.31 -78.16 -439.7 -136.8 -371.3 -410.4 -361.5 -78.16
28.435 -449.4 -254 -117.2 -469 29.31 -703.5 -302.9 -517.8 -205.2 -166.1 29.31 -459.2 175.9 146.6 -322.4 -205.2 -254 -420.1 -293.1 107.5
28.44 127 -68.39 78.16 -136.8 117.2 -381 -410.4 -410.4 -332.2 -234.5 205.2 -117.2 68.39 185.6 -596 -302.9 -156.3 -263.8 -381 19.54
28.445 -97.7 -107.5 68.39 -195.4 156.3 -302.9 -273.6 -273.6 -273.6 -214.9 400.6 -166.1 312.7 58.62 -273.6 -29.31 -48.85 -146.6 -244.3 97.7
28.45 29.31 -488.5 -185.6 -586.2 -136.8 -655.1 -429.9 -586.2 -478.7 -635.6 -68.39 -449.4 58.62 -547.6 -449.4 -459.2 -371.3 -605.8 -547.6 234.5
28.455 -254 -273.6 -596 -508.1 -547.6 -615.5 -723 -312.7 -655.1 -478.7 -390.8 -19.54 -117.2 -361.5 -547.6 -293.1 -644.8 -644.8 -723 -29.31
28.46 185.6 175.9 -537.4 -234.5 -556.9 -312.7 -547.6 156.3 -195.4 -29.31 -254 293.1 -107.5 -58.62 -312.7 -234.5 -478.7 -537.4 -420.1 -19.54
28.465 -263.8 234.5 -908.6 -195.4 -957.5 -273.6 -850 205.2 -371.3 166.1 -625.3 381 -429.9 48.85 -703.5 -293.1 -859.8 -361.5 -683.9 -644.8
28.47 117.2 517.8 -683.9 166.1 -771.9 97.7 -596 527.6 -29.31 469 -254 381 -39.08 293.1 -537.4 -48.85 -508.1 -68.39 -322.4 -635.6
28.475 117.2 478.7 -185.6 175.9 -273.6 39.08 -127 332.2 175.9 234.5 0 283.3 410.4 381 -58.62 -244.3 -39.08 -87.93 68.39 -117.2
28.48 -146.6 654.6 -332.2 439.7 -429.9 390.8 -332.2 351.7 -371.3 87.93 -127 175.9 332.2 429.9 -195.4 -185.6 -48.85 302.9 -214.9 -625.3
28.485 68.39 527.6 136.8 439.7 58.62 449.4 58.62 312.7 -214.9 -146.6 -420.1 586.2 439.7 146.6 166.1 -283.3 420.1 469 127 -342
28.49 -283.3 527.6 -146.6 556.9 -224.7 566.7 -322.4 273.6 -664.4 -205.2 -605.8 371.3 146.6 58.62 -87.93 -283.3 136.8 439.7 -283.3 -693.7
28.495 342 459.2 459.2 322.4 371.3 332.2 224.7 127 -29.31 -400.6 -214.9 400.6 566.7 -127 273.6 -97.7 752.3 283.3 273.6 68.39
28.5 762.1 332.2 859.8 283.3 762.1 146.6 478.7 -175.9 263.8 -781.6 78.16 -205.2 859.8 -48.85 342 -429.9 1202 -97.7 615.5 830.5
28.505 928.2 175.9 820.7 -244.3 742.6 -488.5 351.7 -576.5 361.5 -938 -9.77 332.2 810.9 -381 293.1 -429.9 1055 -254 429.9 752.3
28.51 576.5 625.3 957.5 166.1 781.6 -166.1 312.7 -439.7 117.2 -977.5 29.31 185.6 1251 68.39 351.7 -351.7 1153 19.54 312.7 517.8
28.515 898.9 175.9 498.3 -97.7 351.7 -400.6 39.08 -605.8 -19.54 -830.5 -390.8 508.1 859.8 -117.2 195.4 -332.2 576.5 -175.9 -146.6 214.9
28.52 293.1 644.8 185.6 214.9 9.77 -146.6 -293.1 -390.8 -371.3 -732.8 -508.1 625.3 801.2 117.2 -195.4 -146.6 342 -78.16 -400.6 -87.93
28.525 117.2 78.16 -420.1 58.62 -508.1 -214.9 -586.2 -371.3 -625.3 -410.4 -762.1 508.1 371.3 -87.93 -302.9 -136.8 -214.9 -136.8 -703.5 -439.7
28.53 -332.2 -185.6 -810.9 -58.62 -859.8 -195.4 -820.7 -224.7 -810.9 -322.4 -977.5 156.3 -312.7 -78.16 -586.2 -29.31 -586.2 -312.7 -908.6 -556.9
28.535 -498.3 -78.16 -889.1 -19.54 -938 -87.93 -840.3 -68.39 -908.6 -195.4 -1182 263.8 -332.2 -195.4 -517.8 68.39 -713.2 -312.7 -957.5 -674.6
28.54 -166.1 68.39 -439.7 185.6 -459.2 175.9 -371.3 263.8 -478.7 185.6 -1085 371.3 -97.7 -205.2 -302.9 234.5 -283.3 -58.62 -527.6 -517.8
28.545 -185.6 605.8 -107.5 635.1 -136.8 556.9 0 635.1 -29.31 517.8 -752.3 537.4 449.4 293.1 39.08 361.5 146.6 342 29.31 -410.4
28.55 586.2 224.7 635.1 654.6 625.3 732.8 576.5 635.1 556.9 420.1 -420.1 -244.3 1006 -429.9 371.3 78.16 752.3 400.6 664.4 205.2
28.555 556.9 586.2 713.2 732.8 664.4 547.1 527.6 644.8 400.6 381 -224.7 361.5 781.6 361.5 371.3 224.7 879.3 537.4 625.3 127
28.56 596 605.8 713.2 635.1 644.8 527.6 371.3 478.7 0 107.5 -342 -136.8 566.7 -332.2 400.6 -146.6 918.4 439.7 429.9 244.3
28.565 107.5 234.5 429.9 117.2 322.4 -58.62 146.6 19.54 -9.77 -185.6 -342 -29.31 0 -332.2 351.7 -342 674.2 127 166.1 312.7
28.57 400.6 58.62 302.9 -97.7 156.3 -351.7 -68.39 -185.6 -97.7 -254 -136.8 -9.77 -107.5 -429.9 273.6 -478.7 732.8 9.77 0 302.9
28.575 244.3 -410.4 87.93 -566.7 -78.16 -693.7 -136.8 -566.7 127 -498.3 -117.2 -29.31 175.9 -820.7 214.9 -674.6 596 -566.7 -78.16 664.4
28.58 469 -273.6 234.5 -224.7 58.62 -400.6 -234.5 -439.7 29.31 -469 390.8 29.31 605.8 -615.5 107.5 -615.5 644.8 -390.8 -195.4 439.7
28.585 469 283.3 -195.4 195.4 -420.1 48.85 -693.7 -127 -566.7 -302.9 48.85 556.9 205.2 -175.9 -410.4 -107.5 410.4 0 -655.1 -381
28.59 117.2 625.3 -469 312.7 -713.2 166.1 -967.8 -78.16 -850 -214.9 -322.4 449.4 -107.5 87.93 -556.9 -185.6 146.6 107.5 -967.8 -732.8
28.595 -244.3 439.7 -429.9 312.7 -703.5 195.4 -1025 19.54 -1064 -283.3 -136.8 302.9 -371.3 58.62 -898.9 97.7 117.2 68.39 -1045 -664.4
28.6 283.3 693.7 -87.93 302.9 -371.3 87.93 -605.8 -156.3 -683.9 -263.8 -146.6 58.62 127 127 -312.7 -146.6 596 0 -625.3 -39.08
28.605 -39.08 146.6 -97.7 87.93 -273.6 9.77 -527.6 -146.6 -674.6 -361.5 127 19.54 78.16 -195.4 -214.9 -136.8 322.4 48.85 -664.4 -205.2
28.61 869.6 87.93 78.16 -117.2 -146.6 -224.7 -332.2 -410.4 -605.8 -625.3 156.3 -127 -39.08 -302.9 -195.4 -97.7 517.8 -175.9 -508.1 195.4
28.615 537.4 117.2 87.93 156.3 -68.39 166.1 -117.2 -58.62 -420.1 -381 68.39 -302.9 -175.9 -439.7 127 -48.85 459.2 29.31 -322.4 -39.08
28.62 498.3 117.2 -302.9 302.9 -420.1 371.3 -342 48.85 -508.1 -302.9 -87.93 -283.3 -732.8 -498.3 -97.7 58.62 29.31 -39.08 -469 -244.3
28.625 693.7 -293.1 -68.39 -332.2 -136.8 -342 -58.62 -283.3 -214.9 -420.1 0 -439.7 -68.39 -342 48.85 -146.6 48.85 -254 -146.6 68.39
28.63 -342 -263.8 -175.9 -390.8 -175.9 -459.2 156.3 -381 273.6 -390.8 322.4 -244.3 -175.9 -488.5 351.7 -332.2 48.85 -439.7 185.6 390.8
28.635 205.2 -390.8 -78.16 -781.6 -87.93 -918.4 244.3 -556.9 410.4 -283.3 381 -19.54 166.1 -400.6 234.5 -361.5 -19.54 -537.4 146.6 361.5
28.64 -410.4 -283.3 -39.08 -586.2 -39.08 -723 400.6 -390.8 635.1 -117.2 498.3 19.54 29.31 -166.1 381 -146.6 156.3 -371.3 390.8 420.1
28.645 -195.4 263.8 -156.3 -19.54 -136.8 -205.2 224.7 -19.54 342 156.3 312.7 97.7 -156.3 -29.31 117.2 87.93 68.39 185.6 234.5 -263.8
28.65 166.1 459.2 -68.39 87.93 -107.5 -48.85 293.1 39.08 351.7 117.2 146.6 -136.8 -342 29.31 254 97.7 244.3 127 312.7 -87.93
28.655 -517.8 224.7 -117.2 48.85 -107.5 -87.93 136.8 -127 9.77 -234.5 -175.9 -136.8 -478.7 -146.6 127 19.54 185.6 -39.08 166.1 -9.77
28.66 97.7 410.4 244.3 283.3 175.9 117.2 361.5 -29.31 322.4 -146.6 -48.85 -205.2 -332.2 -19.54 9.77 136.8 723 29.31 449.4 361.5
28.665 -342 -156.3 166.1 205.2 107.5 244.3 166.1 -48.85 48.85 -293.1 -244.3 -400.6 -723 97.7 -244.3 136.8 449.4 68.39 175.9 146.6
28.67 117.2 478.7 234.5 605.8 185.6 498.3 117.2 214.9 -58.62 -156.3 -117.2 127 -234.5 332.2 -195.4 390.8 654.6 439.7 127 -68.39
28.675 605.8 449.4 625.3 1055 576.5 1075 488.5 654.6 293.1 117.2 19.54 146.6 0 1006 283.3 644.8 957.5 732.8 459.2 0
28.68 410.4 850 488.5 1182 400.6 1055 254 576.5 87.93 166.1 -146.6 254 -166.1 889.1 371.3 508.1 850 713.2 273.6 -127
28.685 869.6 654.6 1016 928.2 986.8 791.4 791.4 459.2 762.1 -29.31 605.8 576.5 908.6 781.6 898.9 429.9 1426 556.9 840.3 547.1
28.69 449.4 175.9 566.7 302.9 469 234.5 273.6 -9.77 439.7 -263.8 175.9 39.08 39.08 87.93 283.3 78.16 752.3 -9.77 361.5 420.1
28.695 420.1 371.3 312.7 390.8 234.5 224.7 58.62 19.54 381 -224.7 175.9 459.2 97.7 127 156.3 146.6 703.5 -19.54 351.7 420.1
28.7 674.2 175.9 449.4 -87.93 342 -166.1 136.8 -254 527.6 -351.7 302.9 166.1 371.3 -371.3 0 68.39 625.3 -371.3 351.7 703.5
28.705 273.6 117.2 58.62 312.7 -29.31 410.4 -166.1 136.8 283.3 48.85 68.39 -48.85 -68.39 -48.85 -117.2 302.9 224.7 39.08 87.93 -9.77
28.71 263.8 576.5 146.6 351.7 97.7 390.8 -127 342 332.2 254 -9.77 312.7 58.62 166.1 -39.08 654.6 175.9 254 68.39 -205.2
28.715 -488.5 -205.2 -107.5 -107.5 -185.6 -68.39 -342 -166.1 68.39 -234.5 -234.5 -68.39 -683.9 -156.3 -302.9 175.9 -117.2 -273.6 -185.6 97.7
28.72 -439.7 -390.8 68.39 -371.3 48.85 -351.7 -293.1 -302.9 -58.62 -381 -322.4 -68.39 -439.7 166.1 -68.39 146.6 -39.08 -332.2 -185.6 224.7
28.725 -322.4 -928.2 -127 -801.2 -156.3 -781.6 -390.8 -674.6 -254 -703.5 -449.4 -547.6 -537.4 -302.9 -263.8 -136.8 -234.5 -605.8 -302.9 351.7
28.73 78.16 -693.7 175.9 -713.2 205.2 -644.8 -48.85 -596 -87.93 -635.6 58.62 -263.8 234.5 -234.5 136.8 -273.6 136.8 -517.8 -58.62 488.5
28.735 195.4 -166.1 97.7 29.31 127 87.93 -117.2 -87.93 -136.8 -166.1 136.8 -547.6 322.4 166.1 0 78.16 107.5 48.85 -146.6 -127
28.74 -214.9 68.39 -185.6 -87.93 -195.4 -19.54 -283.3 -127 -400.6 -254 39.08 -127 78.16 -293.1 -29.31 -19.54 -39.08 -39.08 -273.6 -244.3
28.745 -420.1 214.9 -117.2 254 -136.8 312.7 -273.6 68.39 -498.3 -254 -136.8 -156.3 39.08 0 -117.2 -9.77 -19.54 273.6 -312.7 -449.4
28.75 -390.8 322.4 19.54 322.4 19.54 410.4 -127 107.5 -351.7 -254 -117.2 273.6 -127 48.85 39.08 9.77 156.3 390.8 -107.5 -283.3
28.755 -674.6 19.54 19.54 117.2 -9.77 214.9 -97.7 48.85 -429.9 -390.8 -351.7 -107.5 -381 -175.9 0 -244.3 39.08 390.8 -156.3 -273.6
28.76 107.5 224.7 664.4 420.1 762.1 537.4 732.8 322.4 488.5 0 87.93 39.08 136.8 234.5 586.2 -19.54 664.4 566.7 683.9 273.6
28.765 78.16 351.7 791.4 713.2 840.3 830.5 801.2 420.1 469 136.8 283.3 -410.4 78.16 752.3 478.7 19.54 762.1 693.7 752.3 205.2
28.77 0 97.7 498.3 439.7 654.6 635.1 742.6 429.9 351.7 410.4 351.7 -146.6 351.7 -68.39 381 -29.31 429.9 586.2 693.7 -68.39
28.775 -97.7 -107.5 351.7 488.5 498.3 615.5 615.5 381 302.9 517.8 410.4 -254 234.5 351.7 371.3 166.1 224.7 322.4 547.1 -68.39
28.78 -87.93 -117.2 39.08 381 205.2 469 400.6 342 283.3 713.2 381 -156.3 -87.93 -87.93 48.85 263.8 0 166.1 459.2 -39.08
28.785 -214.9 -449.4 68.39 -19.54 195.4 9.77 469 68.39 508.1 586.2 400.6 39.08 -195.4 -146.6 205.2 214.9 -87.93 -107.5 381 68.39
28.79 273.6 -58.62 -68.39 -68.39 19.54 -214.9 381 -39.08 683.9 586.2 478.7 -136.8 -97.7 58.62 185.6 234.5 -58.62 -244.3 293.1 175.9
28.795 0 -107.5 -146.6 127 -136.8 68.39 244.3 224.7 635.1 762.1 146.6 136.8 -254 332.2 39.08 361.5 -224.7 -166.1 195.4 97.7
28.8 -87.93 48.85 -302.9 273.6 -283.3 224.7 -48.85 214.9 214.9 517.8 87.93 -19.54 -420.1 107.5 -78.16 214.9 -263.8 -254 -29.31 58.62
28.805 175.9 -351.7 -312.7 -19.54 -322.4 -29.31 -78.16 68.39 283.3 429.9 -39.08 263.8 -322.4 146.6 -48.85 78.16 -214.9 -332.2 78.16 283.3
28.81 -674.6 -420.1 -195.4 -166.1 -205.2 -117.2 -68.39 -19.54 273.6 390.8 48.85 -58.62 -185.6 0 19.54 29.31 -117.2 -488.5 146.6 527.6
28.815 771.9 -742.6 449.4 -390.8 429.9 -293.1 644.8 -166.1 898.9 361.5 654.6 -48.85 322.4 -175.9 674.2 -29.31 508.1 -644.8 703.5 1309
28.82 -205.2 -810.9 214.9 -752.3 244.3 -683.9 449.4 -439.7 674.2 302.9 635.1 -224.7 381 -127 478.7 -205.2 234.5 -762.1 537.4 1221
28.825 -625.3 -908.6 -478.7 -537.4 -390.8 -390.8 -224.7 -195.4 -166.1 635.1 -420.1 -390.8 -928.2 -381 -146.6 -39.08 -596 -390.8 -205.2 29.31
28.83 -1064 -781.6 -635.6 -566.7 -527.6 -439.7 -381 -205.2 -596 723 -146.6 -351.7 -596 -469 -156.3 -136.8 -918.4 -273.6 -508.1 -400.6
28.835 -1201 -771.9 -713.2 -244.3 -596 39.08 -410.4 78.16 -615.5 957.5 -420.1 -723 -703.5 -655.1 -351.7 -117.2 -1025 39.08 -478.7 -664.4
28.84 -1124 -517.8 -850 -439.7 -703.5 -263.8 -547.6 68.39 -859.8 1094 -244.3 -117.2 -156.3 -342 -371.3 68.39 -1172 48.85 -586.2 -859.8
28.845 -469 -586.2 -342 -361.5 -214.9 -127 -78.16 58.62 -302.9 1192 410.4 -58.62 508.1 -302.9 -39.08 29.31 -830.5 195.4 -175.9 -615.5
28.85 322.4 -39.08 -146.6 -342 -9.77 -175.9 9.77 29.31 -244.3 1094 683.9 175.9 566.7 342 0 166.1 -576.5 175.9 -58.62 -439.7
28.855 -302.9 19.54 -429.9 -97.7 -302.9 29.31 -244.3 175.9 -302.9 1153 48.85 214.9 48.85 703.5 -214.9 224.7 -791.4 420.1 -254 -840.3
28.86 68.39 107.5 -332.2 -78.16 -254 166.1 -185.6 224.7 -97.7 1006 58.62 -410.4 -166.1 478.7 -136.8 390.8 -566.7 87.93 -87.93 -351.7
28.865 -420.1 -29.31 -586.2 48.85 -596 234.5 -439.7 254 -381 810.9 -283.3 -39.08 -537.4 429.9 -478.7 263.8 -820.7 87.93 -361.5 -683.9
28.87 -977.5 -478.7 -762.1 -390.8 -791.4 -156.3 -449.4 -68.39 -332.2 400.6 -469 -537.4 -732.8 -9.77 -478.7 107.5 -850 -302.9 -371.3 -263.8
28.875 -615.5 -469 -713.2 -332.2 -791.4 -205.2 -566.7 -39.08 -596 381 -263.8 -146.6 -371.3 -302.9 -644.8 -48.85 -810.9 -312.7 -527.6 -449.4
28.88 -683.9 -97.7 -166.1 -273.6 -234.5 -263.8 -29.31 -127 -234.5 351.7 351.7 -29.31 58.62 -635.6 -117.2 -9.77 -117.2 -302.9 -78.16 87.93
28.885 19.54 -508.1 -107.5 -381 -107.5 -283.3 -19.54 -107.5 -214.9 390.8 381 29.31 175.9 -166.1 9.77 -68.39 -107.5 -283.3 -136.8 87.93
28.89 332.2 -273.6 342 -420.1 361.5 -390.8 429.9 -244.3 224.7 351.7 791.4 -449.4 342 -517.8 556.9 39.08 283.3 -410.4 234.5 596
28.895 527.6 -859.8 342 -781.6 371.3 -664.4 459.2 -420.1 351.7 322.4 635.1 -429.9 87.93 -293.1 586.2 29.31 117.2 -713.2 185.6 771.9
28.9 39.08 -889.1 -48.85 -947.7 -29.31 -801.2 127 -478.7 195.4 244.3 381 -400.6 -459.2 -322.4 205.2 107.5 -273.6 -898.9 -127 674.2
28.905 -283.3 -1280 -302.9 -1172 -302.9 -977.5 -19.54 -703.5 146.6 29.31 263.8 -810.9 -488.5 -674.6 78.16 117.2 -605.8 -1006 -224.7 635.1
28.91 -566.7 -771.9 -498.3 -850 -478.7 -723 -351.7 -488.5 -205.2 9.77 127 -459.2 -605.8 -449.4 -381 -39.08 -723 -723 -478.7 273.6
28.915 -586.2 -879.8 -576.5 -791.4 -586.2 -713.2 -449.4 -547.6 -312.7 -195.4 87.93 -635.6 -390.8 -488.5 -361.5 -136.8 -850 -683.9 -615.5 127
28.92 -293.1 -547.6 -723 -478.7 -693.7 -283.3 -576.5 -166.1 -556.9 29.31 29.31 -547.6 -478.7 -293.1 -273.6 -175.9 -1016 -195.4 -625.3 -381
28.925 -840.3 -195.4 -449.4 146.6 -371.3 420.1 -214.9 420.1 -117.2 615.5 136.8 -576.5 -195.4 -449.4 -48.85 -136.8 -791.4 390.8 -87.93 -527.6
28.93 -332.2 -19.54 -488.5 166.1 -400.6 439.7 -185.6 547.1 -9.77 762.1 0 -156.3 -615.5 -400.6 -146.6 -166.1 -947.7 508.1 -39.08 -781.6
28.935 -488.5 234.5 -273.6 400.6 -234.5 723 58.62 713.2 244.3 820.7 263.8 -488.5 -312.7 -146.6 156.3 -156.3 -596 596 390.8 -449.4
28.94 -39.08 -48.85 0 39.08 9.77 342 244.3 390.8 205.2 410.4 566.7 87.93 -58.62 -195.4 127 -302.9 -517.8 234.5 508.1 -39.08
28.945 -371.3 -117.2 -185.6 -195.4 -175.9 -19.54 -87.93 -39.08 -263.8 -136.8 410.4 -117.2 -29.31 136.8 39.08 -283.3 -752.3 -48.85 39.08 -117.2
28.95 97.7 -127 224.7 -214.9 214.9 9.77 254 -48.85 -97.7 -371.3 742.6 68.39 654.6 302.9 312.7 -166.1 -332.2 -68.39 283.3 224.7
28.955 586.2 -224.7 781.6 -263.8 674.2 9.77 547.1 -244.3 107.5 -752.3 1143 -117.2 1065 117.2 449.4 -263.8 58.62 -166.1 459.2 635.1
28.96 654.6 19.54 703.5 -87.93 644.8 97.7 547.1 -205.2 146.6 -732.8 986.8 87.93 869.6 302.9 302.9 -195.4 195.4 -48.85 400.6 547.1
28.965 830.5 185.6 801.2 -107.5 762.1 58.62 596 -342 146.6 -898.9 1309 156.3 1212 224.7 537.4 -381 312.7 -9.77 312.7 556.9
28.97 -205.2 703.5 224.7 508.1 283.3 605.8 48.85 87.93 -234.5 -273.6 986.8 752.3 703.5 713.2 175.9 9.77 -254 566.7 -283.3 -605.8
28.975 9.77 244.3 -195.4 -29.31 -156.3 48.85 -361.5 -361.5 -498.3 -556.9 508.1 302.9 9.77 449.4 -127 -146.6 -674.6 39.08 -713.2 -547.6
28.98 -1192 771.9 -1075 508.1 -1055 508.1 -1221 39.08 -987.3 117.2 -322.4 850 -791.4 1085 -820.7 381 -1593 381 -1553 -1778
28.985 -517.8 420.1 -938 361.5 -859.8 361.5 -1045 58.62 -478.7 302.9 -283.3 469 -469 615.5 -703.5 351.7 -1280 214.9 -1201 -1290
28.99 -605.8 283.3 -1094 205.2 -1075 175.9 -1240 -9.77 -576.5 224.7 -234.5 214.9 -566.7 732.8 -869.6 469 -1505 58.62 -1329 -1377
28.995 -166.1 58.62 -556.9 117.2 -547.6 195.4 -713.2 205.2 -39.08 410.4 254 635.1 19.54 547.1 -273.6 723 -918.4 29.31 -723 -762.1
29 0 -351.7 -58.62 -78.16 -39.08 58.62 -234.5 -68.39 185.6 -146.6 683.9 19.54 97.7 39.08 156.3 234.5 -234.5 -420.1 -19.54 351.7
29.005 146.6 -596 400.6 -508.1 439.7 -361.5 156.3 -234.5 224.7 -283.3 977 459.2 156.3 400.6 410.4 332.2 9.77 -381 185.6 488.5
29.01 -87.93 -205.2 136.8 214.9 214.9 527.6 97.7 459.2 -205.2 117.2 420.1 127 -439.7 576.5 234.5 596 -39.08 293.1 175.9 -185.6
