    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
25.375 156.3 508.1 97.7 351.7 -351.7 -39.08 -537.4 -791.4 -987.3 -1309 517.8 -48.85 625.3 185.6 -801.2 -566.7 -117.2 -156.3 -1016 -175.9
25.38 273.6 537.4 420.1 508.1 19.54 322.4 -205.2 -254 -625.3 -820.7 810.9 429.9 869.6 -29.31 -146.6 -283.3 166.1 175.9 -469 -78.16
25.385 293.1 293.1 87.93 48.85 -478.7 -78.16 -586.2 -508.1 -918.4 -1133 381 -127 566.7 58.62 -351.7 -488.5 -97.7 -185.6 -723 -48.85
25.39 195.4 175.9 400.6 78.16 -9.77 244.3 19.54 156.3 -332.2 -449.4 820.7 166.1 791.4 29.31 234.5 -127 146.6 254 -166.1 -117.2
25.395 -29.31 -97.7 127 -263.8 -214.9 -9.77 -87.93 107.5 -420.1 -527.6 390.8 -400.6 166.1 -156.3 -39.08 -361.5 -19.54 -39.08 -254 -39.08
25.4 19.54 254 283.3 58.62 19.54 429.9 195.4 732.8 117.2 244.3 566.7 -29.31 390.8 0 283.3 185.6 205.2 175.9 293.1 19.54
25.405 39.08 48.85 78.16 -234.5 -117.2 244.3 87.93 596 146.6 283.3 254 -381 9.77 -566.7 19.54 -361.5 78.16 0 263.8 39.08
25.41 312.7 605.8 390.8 39.08 214.9 429.9 371.3 693.7 742.6 889.1 615.5 -48.85 488.5 -996.6 351.7 -78.16 322.4 342 752.3 0
25.415 488.5 537.4 459.2 214.9 214.9 244.3 566.7 283.3 859.8 713.2 429.9 -449.4 19.54 175.9 986.8 -117.2 361.5 185.6 674.2 97.7
25.42 48.85 390.8 429.9 166.1 615.5 400.6 566.7 410.4 1114 1055 517.8 -263.8 586.2 -283.3 312.7 205.2 410.4 488.5 967.3 29.31
25.425 -361.5 -214.9 -58.62 -469 136.8 -195.4 293.1 -136.8 683.9 596 136.8 -342 -127 166.1 234.5 -390.8 9.77 -29.31 469 48.85
25.43 -537.4 -156.3 -322.4 -625.3 97.7 -322.4 195.4 -107.5 791.4 752.3 107.5 19.54 156.3 498.3 -19.54 -205.2 -29.31 9.77 527.6 19.54
25.435 -879.8 -537.4 -869.6 -781.6 -234.5 -664.4 -127 -478.7 224.7 302.9 -234.5 -429.9 -136.8 39.08 -312.7 -644.8 -381 -420.1 -39.08 -48.85
25.44 -224.7 -117.2 -576.5 -830.5 -107.5 -556.9 244.3 -322.4 459.2 498.3 429.9 576.5 9.77 -156.3 39.08 -302.9 -156.3 -263.8 175.9 29.31
25.445 -420.1 -117.2 -1036 -400.6 -781.6 -449.4 -439.7 -400.6 -97.7 166.1 -283.3 -449.4 -224.7 -478.7 -214.9 -488.5 -498.3 -469 -332.2 -175.9
25.45 127 166.1 -420.1 -332.2 -244.3 -420.1 117.2 -302.9 136.8 244.3 381 -254 127 -107.5 107.5 -224.7 -97.7 -87.93 39.08 -97.7
25.455 -478.7 -351.7 -820.7 -791.4 -1055 -596 -586.2 -586.2 -429.9 -312.7 -224.7 -566.7 0 -381 -400.6 -664.4 -556.9 -527.6 -420.1 -48.85
25.46 -136.8 -78.16 -273.6 -488.5 -78.16 -127 -136.8 117.2 -127 -19.54 29.31 -1182 39.08 -508.1 244.3 -508.1 -117.2 -58.62 68.39 19.54
25.465 -195.4 -371.3 -449.4 -840.3 -537.4 -771.9 -664.4 -840.3 -859.8 -781.6 -68.39 -469 39.08 -97.7 -596 -850 -390.8 -488.5 -517.8 68.39
25.47 195.4 195.4 9.77 -312.7 0 -185.6 -263.8 -361.5 -508.1 -351.7 342 87.93 332.2 58.62 -185.6 -107.5 19.54 39.08 -146.6 -78.16
25.475 146.6 185.6 -175.9 -302.9 -361.5 -449.4 -605.8 -713.2 -1133 -820.7 302.9 107.5 97.7 48.85 -664.4 -214.9 -195.4 -166.1 -693.7 -234.5
25.48 429.9 644.8 185.6 312.7 127 302.9 117.2 -214.9 -547.6 -351.7 605.8 527.6 254 -1329 478.7 58.62 312.7 332.2 -146.6 -205.2
25.485 302.9 410.4 263.8 498.3 136.8 0 -185.6 -537.4 -869.6 -820.7 625.3 185.6 -39.08 615.5 -342 -39.08 224.7 97.7 -508.1 -78.16
25.49 390.8 596 361.5 674.2 97.7 459.2 -19.54 48.85 -566.7 -410.4 674.2 361.5 312.7 -449.4 -29.31 78.16 312.7 410.4 -371.3 -254
25.495 254 127 312.7 351.7 175.9 -39.08 -293.1 -302.9 -869.6 -801.2 361.5 -156.3 -214.9 224.7 -742.6 -234.5 19.54 48.85 -762.1 -175.9
25.5 117.2 390.8 410.4 302.9 -29.31 39.08 -244.3 -146.6 -566.7 -390.8 703.5 566.7 381 459.2 -342 166.1 29.31 166.1 -527.6 -293.1
25.505 -214.9 -9.77 0 -332.2 -254 -322.4 -410.4 -381 -566.7 -537.4 -9.77 -283.3 -78.16 -195.4 -420.1 -175.9 -361.5 -205.2 -771.9 -254
25.51 9.77 29.31 478.7 -185.6 175.9 -9.77 234.5 -29.31 87.93 117.2 635.1 234.5 390.8 -78.16 342 -87.93 -58.62 205.2 -136.8 -312.7
25.515 -381 -87.93 146.6 -205.2 127 29.31 0 263.8 19.54 195.4 254 -566.7 -19.54 -810.9 -97.7 -293.1 -312.7 78.16 -332.2 -420.1
25.52 -48.85 87.93 273.6 -39.08 263.8 58.62 254 175.9 371.3 586.2 410.4 244.3 517.8 214.9 322.4 -175.9 -136.8 263.8 -19.54 -400.6
25.525 -469 -78.16 -175.9 -136.8 -146.6 -254 -195.4 -136.8 29.31 302.9 117.2 -136.8 97.7 87.93 -87.93 -29.31 -439.7 0 -400.6 -488.5
25.53 -439.7 68.39 -58.62 87.93 136.8 -19.54 -48.85 107.5 449.4 801.2 244.3 -156.3 410.4 205.2 302.9 214.9 -273.6 312.7 9.77 -488.5
25.535 -605.8 -283.3 -400.6 -469 -332.2 -488.5 -166.1 -361.5 293.1 361.5 -87.93 -97.7 -19.54 48.85 78.16 9.77 -478.7 -156.3 -166.1 -166.1
25.54 -498.3 -234.5 -234.5 -302.9 -117.2 -195.4 146.6 -78.16 664.4 674.2 195.4 -166.1 97.7 -58.62 361.5 322.4 -312.7 68.39 322.4 -48.85
25.545 -683.9 -547.6 -478.7 -478.7 -410.4 -322.4 9.77 -214.9 351.7 263.8 -87.93 254 -293.1 -429.9 234.5 -283.3 -615.5 -214.9 19.54 -9.77
25.55 -390.8 -459.2 -48.85 -293.1 244.3 244.3 244.3 400.6 586.2 556.9 185.6 0 342 -830.5 273.6 175.9 -244.3 302.9 469 -9.77
25.555 -576.5 -566.7 -508.1 -478.7 -517.8 -390.8 -390.8 -371.3 -185.6 -185.6 -322.4 -175.9 29.31 -390.8 -312.7 -361.5 -625.3 -117.2 -302.9 -156.3
25.56 -68.39 87.93 -107.5 625.3 302.9 449.4 -68.39 166.1 19.54 127 -244.3 -78.16 371.3 -263.8 -351.7 -29.31 -68.39 517.8 39.08 -273.6
25.565 68.39 -107.5 -205.2 -117.2 29.31 29.31 -185.6 -166.1 -342 -342 -332.2 -273.6 361.5 635.1 -234.5 -68.39 -234.5 283.3 -342 -263.8
25.57 -185.6 -9.77 -254 136.8 -87.93 185.6 -127 -117.2 -332.2 -342 -224.7 449.4 244.3 205.2 -9.77 39.08 -273.6 361.5 -244.3 -263.8
25.575 -478.7 -488.5 -586.2 -488.5 -439.7 -146.6 -498.3 -459.2 -840.3 -840.3 -547.6 508.1 -29.31 -195.4 -566.7 -351.7 -713.2 -58.62 -605.8 -273.6
25.58 -469 -381 -97.7 -312.7 19.54 410.4 -58.62 410.4 -449.4 -312.7 19.54 107.5 156.3 -810.9 -146.6 -342 -390.8 254 -19.54 -166.1
25.585 -508.1 -146.6 -429.9 -390.8 -332.2 -263.8 -224.7 -644.8 -996.6 -996.6 -459.2 674.2 -410.4 0 -713.2 -439.7 -596 -214.9 -566.7 -127
25.59 136.8 478.7 117.2 185.6 9.77 439.7 -185.6 420.1 -586.2 -263.8 205.2 488.5 39.08 -283.3 -156.3 -214.9 -39.08 361.5 -58.62 -234.5
25.595 459.2 371.3 0 342 -97.7 205.2 -117.2 -58.62 -801.2 -596 -48.85 263.8 -302.9 68.39 -361.5 -97.7 -78.16 156.3 -429.9 -224.7
25.6 644.8 898.9 263.8 478.7 97.7 556.9 -39.08 254 -429.9 -205.2 556.9 820.7 283.3 -48.85 136.8 420.1 214.9 342 -19.54 -117.2
25.605 732.8 869.6 -48.85 938 -244.3 556.9 -371.3 244.3 -605.8 -293.1 195.4 234.5 -556.9 39.08 -136.8 439.7 -19.54 214.9 -361.5 -332.2
25.61 166.1 488.5 -185.6 371.3 -244.3 302.9 -302.9 283.3 -312.7 -68.39 234.5 -48.85 78.16 -254 -195.4 420.1 -273.6 117.2 -107.5 -254
25.615 351.7 556.9 -214.9 39.08 -166.1 68.39 -175.9 107.5 -273.6 -97.7 273.6 185.6 -498.3 -1094 -351.7 156.3 -429.9 -107.5 -224.7 -293.1
25.62 -9.77 224.7 -361.5 9.77 -390.8 -214.9 -390.8 68.39 -78.16 127 283.3 -791.4 146.6 263.8 -693.7 205.2 -478.7 -205.2 -68.39 -254
25.625 244.3 254 -410.4 -127 -488.5 -224.7 -390.8 -58.62 -146.6 48.85 87.93 -381 -107.5 -928.2 -605.8 -87.93 -429.9 -302.9 -244.3 -254
25.63 263.8 322.4 -175.9 -224.7 -195.4 -263.8 -19.54 78.16 381 361.5 293.1 -48.85 205.2 68.39 -29.31 185.6 -87.93 -68.39 234.5 -87.93
25.635 136.8 -39.08 -371.3 -302.9 -342 -576.5 -107.5 -254 234.5 19.54 -136.8 -68.39 -166.1 273.6 -19.54 -58.62 -214.9 -459.2 -48.85 19.54
25.64 224.7 361.5 -68.39 9.77 -9.77 -48.85 283.3 566.7 762.1 596 97.7 175.9 9.77 -48.85 429.9 97.7 136.8 -39.08 566.7 97.7
25.645 -234.5 -322.4 -351.7 -586.2 -400.6 -713.2 -97.7 -263.8 342 68.39 -19.54 -322.4 -205.2 136.8 19.54 -136.8 -234.5 -576.5 146.6 146.6
25.65 117.2 342 0 39.08 -97.7 -48.85 185.6 293.1 654.6 488.5 234.5 -97.7 205.2 205.2 254 312.7 48.85 -127 517.8 68.39
25.655 332.2 322.4 58.62 19.54 -410.4 -107.5 -87.93 107.5 205.2 166.1 586.2 -508.1 -87.93 9.77 -205.2 175.9 -97.7 -254 146.6 -39.08
25.66 644.8 732.8 312.7 410.4 146.6 263.8 312.7 224.7 439.7 342 605.8 78.16 -39.08 312.7 234.5 644.8 205.2 78.16 459.2 9.77
25.665 156.3 195.4 -205.2 107.5 -605.8 68.39 -351.7 -107.5 -234.5 -205.2 166.1 -605.8 -283.3 234.5 -361.5 420.1 -263.8 -263.8 -166.1 -127
25.67 576.5 605.8 332.2 771.9 214.9 644.8 498.3 420.1 371.3 146.6 576.5 -29.31 -175.9 703.5 723 635.1 293.1 263.8 469 9.77
25.675 78.16 351.7 -97.7 615.5 -429.9 381 -556.9 19.54 -517.8 -371.3 342 -263.8 -175.9 381 -381 166.1 -87.93 127 -195.4 -263.8
25.68 390.8 596 146.6 810.9 390.8 986.8 234.5 527.6 0 -68.39 410.4 -322.4 -68.39 205.2 234.5 420.1 410.4 459.2 459.2 29.31
25.685 302.9 478.7 -48.85 625.3 146.6 293.1 -117.2 -58.62 -576.5 -586.2 351.7 146.6 78.16 420.1 -556.9 -19.54 214.9 263.8 0 -29.31
25.69 635.1 654.6 127 820.7 683.9 615.5 351.7 342 -244.3 -263.8 508.1 -537.4 283.3 547.1 39.08 283.3 566.7 498.3 381 146.6
25.695 478.7 410.4 -19.54 97.7 449.4 78.16 185.6 29.31 -469 -508.1 273.6 -78.16 39.08 1299 39.08 205.2 400.6 166.1 87.93 214.9
25.7 752.3 654.6 371.3 898.9 762.1 713.2 361.5 615.5 -175.9 29.31 732.8 -214.9 273.6 918.4 312.7 254 635.1 488.5 420.1 117.2
25.705 146.6 205.2 -234.5 39.08 136.8 -58.62 -283.3 -107.5 -586.2 -390.8 -68.39 -410.4 -381 840.3 -234.5 214.9 -29.31 -283.3 -273.6 175.9
25.71 439.7 469 117.2 576.5 488.5 488.5 146.6 498.3 -39.08 283.3 371.3 -175.9 -97.7 390.8 117.2 146.6 390.8 224.7 322.4 97.7
25.715 -87.93 -68.39 -371.3 -87.93 -273.6 -224.7 -449.4 -293.1 -332.2 -68.39 -302.9 -644.8 -439.7 850 -361.5 205.2 -195.4 -420.1 -185.6 97.7
25.72 224.7 146.6 19.54 127 87.93 -29.31 39.08 97.7 273.6 527.6 214.9 -234.5 -127 996.6 127 322.4 361.5 19.54 469 195.4
25.725 117.2 29.31 -185.6 293.1 -19.54 -117.2 -136.8 -146.6 68.39 293.1 -205.2 -195.4 -410.4 967.3 -205.2 68.39 175.9 -166.1 175.9 224.7
25.73 429.9 58.62 234.5 136.8 302.9 107.5 273.6 205.2 566.7 635.1 478.7 263.8 48.85 1212 371.3 517.8 527.6 156.3 693.7 371.3
25.735 195.4 -214.9 -39.08 156.3 302.9 -19.54 410.4 29.31 283.3 244.3 -146.6 19.54 -713.2 947.7 732.8 87.93 214.9 -97.7 273.6 351.7
25.74 195.4 -224.7 58.62 68.39 117.2 -9.77 117.2 107.5 400.6 322.4 156.3 234.5 117.2 928.2 -166.1 332.2 322.4 -87.93 410.4 478.7
25.745 -58.62 -361.5 39.08 87.93 97.7 97.7 214.9 185.6 195.4 185.6 29.31 429.9 -263.8 -556.9 263.8 9.77 205.2 -68.39 224.7 361.5
25.75 127 -146.6 214.9 0 273.6 -195.4 283.3 -68.39 517.8 283.3 146.6 254 29.31 1172 136.8 97.7 390.8 -19.54 498.3 439.7
25.755 -205.2 -322.4 -58.62 322.4 -107.5 224.7 -371.3 166.1 87.93 214.9 68.39 -127 -9.77 -117.2 -410.4 -87.93 117.2 -9.77 146.6 146.6
25.76 420.1 146.6 312.7 127 410.4 87.93 273.6 127 596 410.4 342 312.7 -39.08 928.2 332.2 48.85 556.9 195.4 566.7 312.7
25.765 -39.08 -273.6 -390.8 -87.93 -244.3 -224.7 -156.3 -342 9.77 -87.93 -351.7 78.16 -547.6 664.4 -127 -146.6 -9.77 -136.8 -117.2 97.7
25.77 273.6 29.31 -78.16 87.93 78.16 87.93 166.1 29.31 224.7 205.2 136.8 283.3 -283.3 556.9 205.2 97.7 302.9 283.3 156.3 9.77
25.775 -87.93 29.31 -273.6 9.77 127 -97.7 19.54 -342 -156.3 -302.9 -312.7 283.3 -801.2 136.8 -58.62 -224.7 29.31 136.8 -273.6 -39.08
25.78 -185.6 -78.16 -19.54 -97.7 -68.39 29.31 87.93 -244.3 -58.62 -87.93 332.2 644.8 -234.5 469 127 283.3 0 322.4 -244.3 -234.5
25.785 -322.4 -166.1 -136.8 -39.08 68.39 19.54 -87.93 -410.4 -547.6 -478.7 -9.77 654.6 -537.4 429.9 -146.6 283.3 -195.4 254 -644.8 -342
25.79 -117.2 -156.3 117.2 58.62 127 381 136.8 214.9 -185.6 19.54 342 889.1 -127 625.3 244.3 478.7 -78.16 644.8 -302.9 -478.7
25.795 39.08 -205.2 39.08 136.8 -185.6 205.2 -175.9 127 -478.7 -244.3 78.16 439.7 -214.9 488.5 -107.5 302.9 -185.6 312.7 -566.7 -400.6
25.8 351.7 9.77 371.3 400.6 302.9 508.1 234.5 478.7 156.3 117.2 410.4 713.2 -29.31 771.9 361.5 605.8 361.5 400.6 195.4 87.93
25.805 342 -371.3 273.6 224.7 371.3 -68.39 508.1 -9.77 214.9 -371.3 146.6 -342 -381 195.4 967.3 48.85 342 -381 273.6 791.4
25.81 537.4 -127 635.1 263.8 869.6 449.4 850 576.5 713.2 78.16 469 48.85 -39.08 -19.54 332.2 381 723 -117.2 996.6 1036
25.815 117.2 -771.9 127 -263.8 68.39 -351.7 87.93 -185.6 312.7 -469 39.08 -273.6 -263.8 -127 166.1 -68.39 273.6 -732.8 547.1 1114
25.82 517.8 -478.7 625.3 -78.16 644.8 58.62 517.8 293.1 752.3 -39.08 644.8 -556.9 234.5 -117.2 19.54 185.6 576.5 -449.4 977 1172
25.825 127 -947.7 97.7 -771.9 -146.6 -146.6 -166.1 566.7 254 39.08 293.1 -39.08 136.8 -351.7 -224.7 -693.7 9.77 -615.5 449.4 762.1
25.83 312.7 -381 332.2 -39.08 39.08 -87.93 9.77 9.77 674.2 254 478.7 -87.93 381 664.4 361.5 332.2 400.6 -312.7 625.3 644.8
25.835 117.2 -723 68.39 -625.3 -78.16 -234.5 -9.77 185.6 508.1 166.1 312.7 29.31 87.93 -117.2 224.7 -234.5 87.93 -576.5 361.5 654.6
25.84 -97.7 -429.9 214.9 -312.7 195.4 -29.31 302.9 136.8 810.9 625.3 469 928.2 175.9 664.4 547.1 576.5 107.5 -214.9 586.2 390.8
25.845 136.8 -459.2 127 -312.7 156.3 -342 234.5 -263.8 615.5 224.7 185.6 410.4 -146.6 459.2 322.4 283.3 19.54 -517.8 410.4 547.1
25.85 332.2 48.85 586.2 214.9 742.6 322.4 693.7 449.4 1016 830.5 674.2 625.3 156.3 586.2 752.3 527.6 332.2 107.5 830.5 283.3
25.855 -78.16 -302.9 0 -263.8 195.4 -332.2 214.9 -127 517.8 263.8 -234.5 195.4 -195.4 175.9 195.4 -9.77 -19.54 -342 322.4 263.8
25.86 390.8 -58.62 390.8 -58.62 605.8 39.08 576.5 254 908.6 625.3 332.2 400.6 283.3 214.9 605.8 48.85 342 9.77 644.8 224.7
25.865 -117.2 19.54 -107.5 312.7 234.5 78.16 205.2 136.8 371.3 254 -244.3 146.6 -195.4 -1240 156.3 -156.3 19.54 -107.5 185.6 19.54
25.87 9.77 -29.31 48.85 205.2 332.2 -205.2 605.8 -195.4 615.5 254 78.16 488.5 381 752.3 1231 29.31 195.4 39.08 283.3 0
25.875 -58.62 -87.93 -234.5 -146.6 -166.1 -390.8 -263.8 -488.5 -48.85 -371.3 -117.2 97.7 39.08 -576.5 -469 -332.2 -136.8 -293.1 -283.3 -58.62
25.88 361.5 244.3 254 48.85 234.5 -293.1 322.4 -449.4 254 -214.9 302.9 654.6 195.4 459.2 488.5 0 263.8 -78.16 29.31 68.39
25.885 107.5 244.3 0 254 127 -293.1 234.5 -547.6 -312.7 -615.5 -48.85 244.3 -390.8 302.9 -469 -469 78.16 -185.6 -449.4 -97.7
25.89 322.4 381 244.3 58.62 87.93 -78.16 -87.93 -58.62 -214.9 -332.2 312.7 517.8 273.6 -39.08 -58.62 -332.2 175.9 0 -312.7 -195.4
25.895 107.5 175.9 -39.08 635.1 -185.6 68.39 -195.4 -283.3 -644.8 -605.8 -127 0 -273.6 58.62 -332.2 -234.5 58.62 -97.7 -752.3 -332.2
25.9 58.62 127 -39.08 107.5 -302.9 -9.77 -273.6 -19.54 -439.7 -400.6 -48.85 175.9 68.39 -9.77 97.7 -214.9 39.08 -224.7 -517.8 -156.3
25.905 244.3 312.7 -127 312.7 -508.1 -146.6 -547.6 -371.3 -713.2 -566.7 39.08 879.3 -214.9 185.6 -273.6 19.54 19.54 -302.9 -781.6 -195.4
25.91 166.1 146.6 -87.93 -97.7 -146.6 -195.4 -234.5 -244.3 -342 -390.8 -97.7 -78.16 -234.5 39.08 -9.77 273.6 97.7 -302.9 -302.9 136.8
25.915 117.2 244.3 -156.3 -39.08 -87.93 -293.1 -351.7 -205.2 -674.6 -429.9 -205.2 527.6 -390.8 -58.62 -459.2 -166.1 -58.62 -312.7 -576.5 -68.39
25.92 283.3 234.5 19.54 -127 -117.2 -195.4 -224.7 -39.08 -332.2 -19.54 9.77 342 -29.31 -449.4 -97.7 9.77 87.93 -146.6 -283.3 0
25.925 -87.93 -175.9 -97.7 -205.2 -322.4 -195.4 -498.3 -127 -576.5 -117.2 -371.3 -234.5 -459.2 -263.8 -527.6 -596 -244.3 -283.3 -596 -166.1
25.93 302.9 371.3 175.9 302.9 -78.16 136.8 0 263.8 0 527.6 19.54 371.3 156.3 -175.9 48.85 9.77 78.16 224.7 9.77 -205.2
25.935 -156.3 -195.4 -332.2 -29.31 -293.1 332.2 166.1 498.3 68.39 576.5 -547.6 107.5 -361.5 -1143 644.8 -224.7 -283.3 107.5 68.39 -263.8
25.94 -175.9 29.31 -214.9 87.93 117.2 -29.31 185.6 263.8 508.1 801.2 -273.6 498.3 107.5 703.5 -48.85 234.5 -214.9 185.6 400.6 -87.93
25.945 -517.8 -508.1 -615.5 -400.6 -19.54 -97.7 254 361.5 439.7 664.4 -683.9 68.39 -293.1 9.77 195.4 -185.6 -517.8 -87.93 381 48.85
25.95 -322.4 -146.6 -273.6 -302.9 312.7 -9.77 361.5 459.2 703.5 996.6 -283.3 1485 175.9 713.2 -9.77 351.7 -244.3 361.5 566.7 -205.2
25.955 -478.7 -556.9 -322.4 -576.5 332.2 -166.1 293.1 244.3 449.4 615.5 -576.5 -469 -449.4 136.8 9.77 -107.5 -488.5 127 224.7 -224.7
25.96 -48.85 -48.85 78.16 19.54 127 312.7 371.3 781.6 615.5 1036 -97.7 429.9 19.54 -68.39 381 224.7 -195.4 556.9 400.6 -381
25.965 -556.9 -576.5 -371.3 -576.5 -78.16 -302.9 214.9 -322.4 166.1 166.1 -771.9 -214.9 -488.5 -97.7 -48.85 -87.93 -625.3 -29.31 -146.6 -302.9
25.97 -273.6 -342 214.9 -234.5 390.8 58.62 488.5 146.6 556.9 488.5 -19.54 214.9 146.6 -29.31 469 19.54 -244.3 322.4 293.1 -156.3
25.975 -752.3 -781.6 -381 -635.6 -508.1 -283.3 -87.93 -302.9 39.08 -127 -605.8 566.7 -283.3 -342 -107.5 -390.8 -596 -146.6 -185.6 -97.7
25.98 -674.6 -635.6 -39.08 -351.7 127 -87.93 254 -107.5 273.6 127 -224.7 127 -39.08 -263.8 302.9 -234.5 -410.4 117.2 107.5 -136.8
25.985 -1182 -1075 -527.6 -644.8 -635.6 -381 -547.6 -381 -342 -254 -683.9 -127 -410.4 -625.3 -195.4 -605.8 -723 -195.4 -390.8 -195.4
25.99 -508.1 -254 -39.08 429.9 -146.6 244.3 -117.2 156.3 -9.77 185.6 -234.5 -586.2 97.7 -420.1 146.6 -205.2 -166.1 381 -78.16 -400.6
25.995 -625.3 -498.3 -361.5 -410.4 -429.9 68.39 -234.5 68.39 -273.6 -29.31 -566.7 -547.6 -263.8 -1710 -97.7 -390.8 -342 244.3 -263.8 -469
26 -478.7 -185.6 -19.54 195.4 29.31 205.2 351.7 293.1 117.2 302.9 -342 -429.9 -400.6 39.08 977 -87.93 48.85 429.9 156.3 -283.3
26.005 -459.2 -48.85 -29.31 205.2 -400.6 517.8 -449.4 537.4 -429.9 0 -420.1 -39.08 -195.4 -1211 -859.8 -322.4 -39.08 312.7 -175.9 -381
26.01 -469 -254 175.9 -48.85 127 127 214.9 127 -68.39 -9.77 -244.3 273.6 -263.8 -19.54 342 195.4 195.4 273.6 175.9 -39.08
26.015 -234.5 19.54 322.4 -127 -87.93 -39.08 -302.9 58.62 -498.3 -381 -68.39 -205.2 -351.7 -156.3 -683.9 -224.7 312.7 117.2 -107.5 19.54
26.02 -58.62 273.6 263.8 -48.85 -214.9 -48.85 -381 224.7 -332.2 -107.5 -166.1 -78.16 214.9 -332.2 -605.8 -19.54 381 273.6 48.85 -78.16
26.025 -87.93 -19.54 39.08 -488.5 -117.2 -556.9 -312.7 -566.7 -449.4 -635.6 -332.2 -371.3 -97.7 -185.6 -390.8 39.08 263.8 -117.2 -302.9 68.39
26.03 -78.16 156.3 39.08 -205.2 -166.1 -195.4 -97.7 68.39 -29.31 -78.16 -146.6 -19.54 361.5 -127 -48.85 0 342 205.2 87.93 -107.5
26.035 -429.9 -234.5 -449.4 -508.1 -508.1 -302.9 -293.1 -214.9 -185.6 -390.8 -517.8 -439.7 -342 -224.7 -175.9 -224.7 29.31 -205.2 -175.9 0
26.04 -19.54 205.2 0 -185.6 -39.08 -78.16 605.8 -58.62 439.7 107.5 0 459.2 -127 -9.77 195.4 -29.31 439.7 9.77 381 166.1
26.045 97.7 322.4 -156.3 -58.62 -351.7 0 -117.2 -29.31 156.3 -29.31 -146.6 -39.08 -156.3 -39.08 87.93 -263.8 302.9 -195.4 185.6 175.9
26.05 439.7 732.8 263.8 254 -29.31 312.7 371.3 361.5 459.2 517.8 136.8 322.4 175.9 293.1 156.3 195.4 498.3 195.4 449.4 -29.31
26.055 117.2 273.6 -39.08 -97.7 -273.6 19.54 -175.9 78.16 39.08 244.3 -175.9 -410.4 283.3 -156.3 9.77 -97.7 48.85 -39.08 19.54 -156.3
26.06 322.4 371.3 312.7 175.9 224.7 576.5 175.9 625.3 400.6 664.4 234.5 -273.6 762.1 -312.7 351.7 195.4 185.6 205.2 410.4 -68.39
26.065 -175.9 19.54 -195.4 -332.2 -429.9 -29.31 -19.54 107.5 -48.85 127 -371.3 -283.3 322.4 -693.7 439.7 -713.2 -342 -205.2 -156.3 -175.9
26.07 556.9 312.7 537.4 -263.8 234.5 117.2 214.9 97.7 351.7 263.8 547.1 -371.3 820.7 -234.5 -58.62 68.39 107.5 9.77 224.7 78.16
26.075 29.31 136.8 -39.08 -625.3 -263.8 -234.5 19.54 -234.5 -87.93 -244.3 -312.7 19.54 371.3 48.85 136.8 -469 -283.3 -332.2 -205.2 58.62
26.08 527.6 469 342 87.93 48.85 146.6 175.9 -117.2 205.2 -19.54 39.08 0 664.4 19.54 29.31 78.16 146.6 39.08 136.8 156.3
26.085 -166.1 39.08 39.08 -234.5 -146.6 -224.7 -97.7 -381 -205.2 -361.5 -283.3 -156.3 175.9 -214.9 -449.4 -136.8 -283.3 -205.2 -351.7 58.62
26.09 97.7 19.54 244.3 127 -127 -19.54 156.3 -312.7 107.5 -156.3 -166.1 -605.8 351.7 -293.1 127 -9.77 -97.7 39.08 -107.5 -39.08
26.095 -146.6 -107.5 97.7 -9.77 -87.93 -146.6 48.85 -293.1 -107.5 -361.5 -283.3 -273.6 -87.93 -87.93 -29.31 -224.7 -263.8 -127 -312.7 -78.16
26.1 0 -48.85 244.3 -39.08 -48.85 29.31 273.6 -87.93 175.9 -97.7 39.08 244.3 566.7 136.8 244.3 175.9 -97.7 29.31 -19.54 -48.85
26.105 -273.6 -322.4 -322.4 -556.9 -508.1 -439.7 -48.85 -390.8 -254 -517.8 -439.7 -273.6 136.8 -283.3 -302.9 -254 -400.6 -361.5 -381 58.62
26.11 136.8 -97.7 127 -449.4 29.31 -127 68.39 0 117.2 -205.2 78.16 234.5 508.1 -48.85 48.85 156.3 -29.31 -48.85 127 214.9
26.115 78.16 -195.4 -78.16 -449.4 -576.5 -205.2 -175.9 -39.08 -156.3 -410.4 -19.54 -244.3 420.1 -175.9 -263.8 -9.77 -136.8 -205.2 -107.5 166.1
26.12 97.7 -234.5 244.3 -312.7 -87.93 -68.39 48.85 87.93 302.9 -107.5 273.6 -302.9 322.4 -381 205.2 234.5 136.8 -39.08 322.4 332.2
26.125 -156.3 -175.9 -127 -195.4 -351.7 166.1 -293.1 273.6 19.54 -175.9 -185.6 -469 146.6 -1700 -68.39 48.85 -127 -175.9 48.85 214.9
26.13 -97.7 -244.3 205.2 -87.93 87.93 48.85 312.7 166.1 429.9 48.85 381 -429.9 517.8 -117.2 850 136.8 58.62 0 332.2 283.3
26.135 -312.7 97.7 -293.1 351.7 -439.7 488.5 -332.2 469 -29.31 29.31 -244.3 -332.2 97.7 -850 -596 136.8 -166.1 -39.08 -195.4 -48.85
26.14 -87.93 -195.4 0 -97.7 0 117.2 263.8 234.5 410.4 68.39 136.8 -263.8 410.4 175.9 459.2 381 68.39 -58.62 185.6 283.3
