    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
27.645 -127 9.77 -381 -127 -322.4 -293.1 -19.54 -166.1 19.54 -9.77 -469 -537.4 -351.7 -420.1 -156.3 -175.9 -68.39 -224.7 -107.5 0
27.65 -175.9 273.6 -312.7 9.77 -322.4 -205.2 -136.8 -127 -136.8 -39.08 -586.2 -214.9 -127 -361.5 -342 -78.16 -39.08 -234.5 -156.3 0
27.655 29.31 429.9 -78.16 136.8 -175.9 -48.85 -78.16 -58.62 -136.8 29.31 -107.5 -175.9 -58.62 117.2 -136.8 -58.62 195.4 -68.39 -97.7 0
27.66 283.3 439.7 146.6 234.5 -9.77 97.7 -97.7 0 -107.5 9.77 166.1 29.31 -87.93 449.4 -48.85 -166.1 293.1 19.54 -97.7 0
27.665 469 439.7 322.4 244.3 332.2 156.3 156.3 87.93 29.31 136.8 381 -195.4 400.6 254 195.4 -19.54 469 175.9 39.08 0
27.67 498.3 58.62 390.8 224.7 478.7 234.5 254 195.4 117.2 214.9 537.4 -195.4 654.6 136.8 195.4 -9.77 508.1 214.9 146.6 0
27.675 68.39 -78.16 48.85 9.77 273.6 107.5 117.2 97.7 -29.31 175.9 127 -312.7 517.8 -185.6 107.5 9.77 273.6 39.08 0 0
27.68 -58.62 -263.8 -58.62 -97.7 136.8 9.77 68.39 68.39 -39.08 146.6 87.93 -195.4 508.1 -234.5 58.62 58.62 136.8 -58.62 -29.31 0
27.685 -254 -312.7 -244.3 -234.5 -185.6 -156.3 -48.85 -107.5 -156.3 -9.77 -19.54 -332.2 -97.7 -254 -9.77 -117.2 -19.54 -254 -146.6 0
27.69 -175.9 -68.39 -195.4 -87.93 -234.5 -68.39 -19.54 -78.16 -146.6 -48.85 185.6 -136.8 -117.2 -655.1 0 -166.1 0 -244.3 -127 0
27.695 97.7 175.9 -97.7 19.54 -195.4 29.31 48.85 -9.77 -166.1 -9.77 87.93 -273.6 -322.4 -48.85 29.31 -78.16 78.16 -156.3 -127 0
27.7 214.9 283.3 185.6 224.7 107.5 195.4 166.1 48.85 -117.2 -9.77 410.4 -107.5 -29.31 -166.1 68.39 -68.39 302.9 39.08 0 0
27.705 361.5 273.6 410.4 332.2 351.7 195.4 244.3 -9.77 -39.08 -97.7 449.4 -205.2 -19.54 107.5 117.2 -117.2 469 234.5 48.85 0
27.71 166.1 283.3 410.4 351.7 498.3 254 185.6 -9.77 -117.2 -107.5 312.7 -19.54 19.54 166.1 9.77 -48.85 400.6 322.4 78.16 0
27.715 -107.5 127 302.9 293.1 478.7 254 68.39 -9.77 -205.2 -146.6 254 0 9.77 185.6 19.54 -29.31 293.1 273.6 87.93 0
27.72 -420.1 9.77 -29.31 87.93 156.3 146.6 -175.9 -48.85 -332.2 -224.7 -97.7 224.7 107.5 390.8 -195.4 -195.4 -9.77 29.31 -97.7 0
27.725 -498.3 -97.7 -185.6 -39.08 -9.77 19.54 -195.4 -39.08 -185.6 -78.16 -254 224.7 263.8 195.4 -166.1 146.6 -48.85 -87.93 -48.85 0
27.73 -723 -175.9 -371.3 -166.1 -293.1 -117.2 -283.3 -9.77 -136.8 58.62 -459.2 68.39 87.93 156.3 -175.9 175.9 -205.2 -312.7 -166.1 0
27.735 -547.6 -87.93 -234.5 -97.7 -263.8 -68.39 -127 136.8 68.39 332.2 -136.8 127 -48.85 263.8 29.31 478.7 -136.8 -254 -29.31 0
27.74 -390.8 -78.16 -214.9 -68.39 -224.7 -68.39 -9.77 156.3 214.9 420.1 -185.6 -29.31 -78.16 -87.93 185.6 508.1 -107.5 -156.3 29.31 0
27.745 -107.5 -29.31 -19.54 0 -9.77 58.62 234.5 224.7 283.3 302.9 136.8 58.62 -332.2 -361.5 273.6 400.6 39.08 136.8 244.3 0
27.75 -9.77 9.77 78.16 87.93 234.5 234.5 390.8 302.9 302.9 381 214.9 58.62 185.6 166.1 322.4 400.6 117.2 361.5 400.6 0
27.755 166.1 48.85 205.2 156.3 351.7 390.8 371.3 332.2 107.5 146.6 283.3 136.8 107.5 -117.2 214.9 263.8 166.1 449.4 410.4 0
27.76 205.2 146.6 332.2 185.6 361.5 449.4 283.3 302.9 29.31 78.16 224.7 322.4 97.7 234.5 107.5 127 263.8 488.5 351.7 0
27.765 117.2 58.62 390.8 19.54 293.1 244.3 87.93 117.2 -263.8 -97.7 302.9 244.3 68.39 302.9 -58.62 29.31 214.9 361.5 185.6 0
27.77 175.9 283.3 478.7 48.85 263.8 205.2 -9.77 107.5 -293.1 -29.31 254 342 214.9 420.1 -107.5 68.39 322.4 293.1 166.1 0
27.775 127 -19.54 332.2 -244.3 0 -117.2 -195.4 -107.5 -527.6 -234.5 195.4 -166.1 254 68.39 -273.6 -58.62 175.9 -9.77 -146.6 0
27.78 78.16 29.31 322.4 -234.5 0 -166.1 -107.5 -68.39 -420.1 -117.2 107.5 -214.9 302.9 68.39 -312.7 19.54 136.8 -78.16 -166.1 0
27.785 87.93 166.1 224.7 -254 -48.85 -224.7 -68.39 -117.2 -351.7 -156.3 48.85 -254 -39.08 -87.93 -156.3 -29.31 87.93 -117.2 -166.1 0
27.79 127 351.7 185.6 -107.5 -97.7 -97.7 0 9.77 -234.5 -136.8 175.9 -283.3 156.3 -48.85 -78.16 0 175.9 -39.08 -78.16 0
27.795 234.5 732.8 127 156.3 19.54 234.5 87.93 205.2 -156.3 -9.77 68.39 39.08 68.39 166.1 87.93 58.62 273.6 136.8 117.2 0
27.8 214.9 801.2 322.4 351.7 214.9 420.1 214.9 322.4 -68.39 0 381 48.85 -87.93 -58.62 117.2 117.2 537.4 390.8 273.6 0
27.805 283.3 820.7 498.3 488.5 478.7 605.8 332.2 420.1 58.62 136.8 283.3 254 302.9 224.7 175.9 224.7 762.1 586.2 508.1 0
27.81 244.3 488.5 683.9 351.7 625.3 556.9 420.1 439.7 68.39 127 508.1 254 195.4 234.5 146.6 68.39 810.9 703.5 537.4 0
27.815 -39.08 175.9 459.2 48.85 459.2 302.9 254 322.4 -68.39 78.16 351.7 166.1 517.8 -29.31 -48.85 156.3 508.1 439.7 381 0
27.82 -175.9 -68.39 342 -146.6 244.3 127 136.8 224.7 -127 68.39 332.2 68.39 -156.3 244.3 -19.54 87.93 322.4 302.9 224.7 0
27.825 -146.6 -107.5 283.3 -390.8 175.9 -127 97.7 68.39 -185.6 -29.31 273.6 78.16 166.1 -39.08 -68.39 127 205.2 166.1 156.3 0
27.83 9.77 127 361.5 -244.3 214.9 -9.77 234.5 87.93 -127 68.39 478.7 -78.16 -68.39 -205.2 58.62 185.6 312.7 195.4 195.4 0
27.835 87.93 390.8 478.7 -19.54 263.8 117.2 273.6 127 -68.39 107.5 420.1 87.93 58.62 -78.16 185.6 97.7 410.4 263.8 254 0
27.84 371.3 556.9 625.3 156.3 459.2 312.7 459.2 234.5 68.39 146.6 556.9 39.08 508.1 -107.5 195.4 87.93 576.5 439.7 351.7 0
27.845 185.6 371.3 547.1 87.93 439.7 302.9 478.7 263.8 185.6 -19.54 400.6 97.7 410.4 -166.1 283.3 -9.77 527.6 400.6 400.6 0
27.85 29.31 136.8 498.3 -58.62 381 214.9 351.7 156.3 146.6 97.7 254 0 205.2 -449.4 166.1 -29.31 381 342 312.7 0
27.855 -136.8 -48.85 400.6 -146.6 332.2 156.3 244.3 195.4 146.6 48.85 205.2 -205.2 302.9 -390.8 146.6 39.08 244.3 254 244.3 0
27.86 -449.4 -195.4 166.1 -263.8 68.39 19.54 9.77 48.85 -19.54 87.93 -19.54 -146.6 68.39 -469 -48.85 0 -9.77 39.08 39.08 0
27.865 -332.2 -205.2 166.1 -312.7 68.39 -68.39 -29.31 -39.08 -9.77 29.31 205.2 -19.54 283.3 244.3 -19.54 -146.6 29.31 58.62 68.39 0
27.87 -449.4 -234.5 68.39 -302.9 -48.85 -97.7 -117.2 -48.85 -87.93 39.08 302.9 -68.39 -39.08 97.7 -58.62 -68.39 -127 39.08 -48.85 0
27.875 -263.8 -156.3 107.5 -263.8 9.77 29.31 -117.2 9.77 -78.16 0 420.1 -19.54 68.39 97.7 29.31 -68.39 -39.08 68.39 -19.54 0
27.88 -322.4 -234.5 78.16 -224.7 58.62 58.62 -19.54 -9.77 -19.54 29.31 449.4 -185.6 19.54 78.16 136.8 48.85 -48.85 107.5 -9.77 0
27.885 -283.3 -166.1 127 -234.5 127 -9.77 -19.54 -87.93 39.08 -29.31 146.6 -263.8 234.5 -185.6 214.9 97.7 29.31 107.5 -19.54 0
27.89 -449.4 -283.3 -97.7 -224.7 -29.31 -117.2 -214.9 -224.7 -58.62 -87.93 9.77 -234.5 146.6 -136.8 107.5 -19.54 -39.08 -19.54 -136.8 0
27.895 -508.1 -302.9 -127 -195.4 -58.62 -146.6 -254 -283.3 -68.39 -205.2 -136.8 -97.7 175.9 -87.93 107.5 -107.5 -87.93 -97.7 -205.2 0
27.9 -625.3 -214.9 -234.5 -136.8 -244.3 -146.6 -498.3 -273.6 -205.2 -244.3 -332.2 156.3 -185.6 -625.3 -146.6 -146.6 -185.6 -234.5 -322.4 0
27.905 -449.4 -302.9 -234.5 -224.7 -293.1 -244.3 -488.5 -322.4 -136.8 -322.4 -361.5 185.6 -9.77 -263.8 -107.5 -97.7 -195.4 -302.9 -332.2 0
27.91 -185.6 -78.16 -78.16 29.31 -342 -127 -439.7 -156.3 -78.16 -156.3 -205.2 312.7 -273.6 -410.4 -205.2 29.31 -58.62 -224.7 -224.7 0
27.915 29.31 -29.31 -58.62 156.3 -342 -68.39 -459.2 -97.7 -97.7 -107.5 -263.8 273.6 -351.7 29.31 -107.5 107.5 9.77 -195.4 -254 0
27.92 39.08 156.3 -9.77 322.4 -263.8 68.39 -420.1 -29.31 -78.16 -48.85 0 214.9 -342 244.3 -234.5 87.93 166.1 -19.54 -146.6 0
27.925 68.39 146.6 19.54 390.8 -136.8 136.8 -302.9 -68.39 -68.39 -136.8 -29.31 205.2 -254 371.3 -127 9.77 312.7 127 -97.7 0
27.93 -68.39 127 9.77 429.9 -19.54 195.4 -322.4 -107.5 -175.9 -175.9 0 185.6 -400.6 361.5 -283.3 -39.08 361.5 214.9 -117.2 0
27.935 9.77 127 166.1 410.4 175.9 302.9 -214.9 -78.16 -166.1 -273.6 283.3 293.1 -107.5 420.1 -146.6 -127 381 283.3 -68.39 0
27.94 -58.62 87.93 127 361.5 205.2 283.3 -87.93 -29.31 -48.85 -166.1 78.16 293.1 -146.6 351.7 -68.39 39.08 322.4 283.3 -29.31 0
27.945 -9.77 107.5 332.2 488.5 361.5 459.2 136.8 68.39 87.93 -127 97.7 283.3 -29.31 752.3 117.2 -29.31 381 420.1 87.93 0
27.95 117.2 -19.54 224.7 449.4 224.7 429.9 205.2 87.93 185.6 0 -68.39 205.2 234.5 342 117.2 185.6 381 390.8 205.2 0
27.955 107.5 136.8 166.1 605.8 58.62 478.7 127 175.9 68.39 -87.93 -195.4 322.4 -342 371.3 -68.39 127 293.1 293.1 156.3 0
27.96 -9.77 -87.93 -58.62 459.2 -224.7 361.5 -9.77 48.85 -39.08 9.77 -390.8 351.7 -742.6 146.6 -185.6 175.9 224.7 78.16 9.77 0
27.965 136.8 68.39 39.08 508.1 -136.8 351.7 0 156.3 19.54 9.77 -185.6 547.1 -498.3 146.6 -175.9 302.9 302.9 195.4 107.5 0
27.97 -19.54 39.08 -9.77 420.1 -97.7 273.6 87.93 117.2 -9.77 107.5 -214.9 342 -322.4 254 -185.6 273.6 224.7 117.2 58.62 0
27.975 78.16 185.6 117.2 527.6 127 420.1 254 342 127 263.8 -283.3 293.1 -371.3 635.1 29.31 371.3 342 273.6 195.4 0
27.98 185.6 449.4 283.3 576.5 381 498.3 390.8 410.4 224.7 302.9 -107.5 322.4 381 459.2 117.2 400.6 488.5 390.8 302.9 0
27.985 410.4 478.7 478.7 537.4 596 429.9 478.7 390.8 322.4 283.3 68.39 205.2 107.5 644.8 214.9 322.4 596 400.6 371.3 0
27.99 390.8 527.6 498.3 566.7 547.1 351.7 361.5 332.2 312.7 214.9 68.39 175.9 97.7 586.2 185.6 312.7 654.6 351.7 312.7 0
27.995 322.4 185.6 566.7 400.6 459.2 48.85 205.2 78.16 136.8 -9.77 283.3 19.54 263.8 381 58.62 39.08 566.7 78.16 39.08 0
28 39.08 29.31 263.8 224.7 136.8 -117.2 9.77 -87.93 -19.54 -68.39 -19.54 -29.31 0 195.4 -58.62 9.77 263.8 -195.4 -214.9 0
28.005 -224.7 -293.1 -39.08 -9.77 -127 -273.6 -175.9 -273.6 -146.6 -254 -214.9 87.93 58.62 -508.1 -293.1 -78.16 68.39 -312.7 -371.3 0
28.01 -429.9 -371.3 -166.1 -136.8 -214.9 -361.5 -302.9 -283.3 -195.4 -146.6 -293.1 156.3 -39.08 -117.2 -273.6 -48.85 -127 -361.5 -420.1 0
28.015 -351.7 -224.7 -78.16 48.85 -146.6 -195.4 -273.6 -166.1 -146.6 -68.39 -68.39 254 9.77 -254 -263.8 -29.31 -48.85 -224.7 -332.2 0
28.02 -175.9 -127 -19.54 19.54 19.54 -146.6 -195.4 -156.3 -127 -107.5 214.9 166.1 -146.6 9.77 -136.8 -39.08 -9.77 -127 -224.7 0
28.025 -322.4 -224.7 -39.08 -117.2 -19.54 -293.1 -224.7 -263.8 -117.2 -195.4 48.85 -136.8 -214.9 9.77 -107.5 -127 -146.6 -156.3 -234.5 0
28.03 -78.16 -58.62 78.16 117.2 127 -68.39 -68.39 -29.31 -29.31 -107.5 234.5 156.3 254 302.9 -68.39 -107.5 -78.16 9.77 -39.08 0
28.035 -342 -244.3 -68.39 -87.93 0 -127 -166.1 -68.39 -9.77 -117.2 136.8 -136.8 -29.31 205.2 -195.4 -107.5 -263.8 -39.08 0 0
28.04 -302.9 -185.6 -107.5 68.39 48.85 127 -78.16 78.16 78.16 -19.54 -29.31 156.3 244.3 361.5 -175.9 -58.62 -224.7 87.93 117.2 0
28.045 -195.4 -400.6 -29.31 -19.54 39.08 97.7 -97.7 29.31 146.6 0 -205.2 156.3 361.5 312.7 -195.4 39.08 -185.6 97.7 156.3 0
28.05 -371.3 -488.5 -224.7 -87.93 -185.6 -19.54 -254 -87.93 29.31 -58.62 -351.7 -48.85 -254 156.3 -175.9 58.62 -293.1 -29.31 0 0
28.055 -224.7 -390.8 -175.9 -97.7 -254 -127 -381 -166.1 -48.85 -156.3 -273.6 87.93 -166.1 78.16 -205.2 -39.08 -342 -205.2 -166.1 0
28.06 -410.4 -283.3 -293.1 -146.6 -439.7 -283.3 -459.2 -254 -146.6 -195.4 -312.7 -68.39 -596 -332.2 -205.2 -87.93 -400.6 -371.3 -342 0
28.065 -322.4 -87.93 -351.7 -244.3 -478.7 -469 -449.4 -420.1 -87.93 -342 -107.5 -78.16 -449.4 -302.9 -195.4 -302.9 -439.7 -508.1 -400.6 0
28.07 -332.2 0 -322.4 -273.6 -439.7 -537.4 -332.2 -439.7 -19.54 -283.3 -78.16 -19.54 -605.8 -508.1 -156.3 -283.3 -469 -596 -381 0
28.075 -429.9 -195.4 -400.6 -342 -478.7 -693.7 -273.6 -527.6 29.31 -312.7 -175.9 -205.2 39.08 -429.9 -78.16 -293.1 -605.8 -742.6 -439.7 0
28.08 -556.9 -361.5 -410.4 -410.4 -527.6 -742.6 -351.7 -478.7 48.85 -263.8 -293.1 -283.3 -29.31 -175.9 -214.9 -283.3 -683.9 -830.5 -429.9 0
28.085 -527.6 -469 -293.1 -342 -351.7 -703.5 -224.7 -410.4 107.5 -283.3 -263.8 -273.6 -136.8 97.7 -117.2 -381 -625.3 -693.7 -390.8 0
28.09 -635.6 -635.6 -508.1 -469 -576.5 -820.7 -371.3 -537.4 48.85 -342 -371.3 -420.1 -517.8 -166.1 -156.3 -361.5 -732.8 -781.6 -517.8 0
28.095 -586.2 -576.5 -449.4 -478.7 -547.6 -810.9 -449.4 -537.4 -97.7 -429.9 -244.3 -469 -478.7 -263.8 -312.7 -498.3 -713.2 -810.9 -615.5 0
28.1 -478.7 -508.1 -439.7 -420.1 -556.9 -742.6 -410.4 -508.1 -87.93 -459.2 -39.08 -586.2 -644.8 -469 -156.3 -449.4 -674.6 -752.3 -576.5 0
28.105 -420.1 -586.2 -420.1 -400.6 -517.8 -703.5 -517.8 -596 -146.6 -498.3 0 -537.4 -371.3 -820.7 -214.9 -478.7 -566.7 -655.1 -547.6 0
28.11 -332.2 -429.9 -244.3 -127 -332.2 -381 -351.7 -293.1 -68.39 -293.1 107.5 -459.2 -48.85 -596 -127 -322.4 -390.8 -351.7 -342 0
28.115 -332.2 -410.4 -195.4 9.77 -166.1 -185.6 -332.2 -195.4 -48.85 -214.9 19.54 -312.7 -175.9 -576.5 -136.8 -312.7 -283.3 -185.6 -224.7 0
28.12 -293.1 -410.4 -224.7 78.16 -107.5 -48.85 -312.7 -68.39 -29.31 -117.2 -117.2 -78.16 78.16 -293.1 -87.93 -166.1 -273.6 -39.08 -97.7 0
28.125 -429.9 -390.8 -127 29.31 0 48.85 -263.8 68.39 9.77 -78.16 -39.08 127 -58.62 107.5 19.54 -97.7 -283.3 107.5 29.31 0
28.13 -293.1 -390.8 -205.2 -58.62 -48.85 107.5 -293.1 107.5 -78.16 -58.62 9.77 58.62 58.62 273.6 -156.3 -29.31 -361.5 127 19.54 0
28.135 -400.6 -400.6 -293.1 -78.16 -117.2 136.8 -342 117.2 -136.8 -9.77 -39.08 -9.77 9.77 185.6 -107.5 -19.54 -410.4 68.39 -19.54 0
28.14 -156.3 -312.7 -214.9 48.85 -87.93 263.8 -224.7 185.6 -107.5 117.2 -19.54 29.31 -117.2 224.7 -127 -9.77 -283.3 117.2 68.39 0
28.145 -39.08 -283.3 -205.2 -19.54 -146.6 68.39 -185.6 9.77 -117.2 68.39 29.31 -58.62 -107.5 29.31 -175.9 -107.5 -244.3 29.31 0 0
28.15 -9.77 -166.1 -244.3 -9.77 -244.3 -68.39 -136.8 -97.7 -117.2 48.85 -205.2 -136.8 -146.6 -127 19.54 -224.7 -234.5 -107.5 -9.77 0
28.155 -39.08 -87.93 -195.4 -68.39 -254 -244.3 -97.7 -195.4 -127 29.31 87.93 -97.7 -224.7 78.16 68.39 -302.9 -263.8 -254 -127 0
28.16 -48.85 78.16 -205.2 -156.3 -361.5 -381 -127 -302.9 -117.2 -19.54 -58.62 -302.9 -107.5 -58.62 48.85 -273.6 -342 -429.9 -244.3 0
28.165 -136.8 -97.7 -312.7 -342 -400.6 -478.7 -97.7 -332.2 -19.54 -78.16 -146.6 -322.4 166.1 -19.54 156.3 -214.9 -361.5 -547.6 -224.7 0
28.17 9.77 48.85 -254 -273.6 -400.6 -381 -146.6 -283.3 9.77 -68.39 117.2 -332.2 -68.39 -586.2 29.31 -195.4 -342 -576.5 -224.7 0
28.175 -39.08 -136.8 -361.5 -381 -517.8 -420.1 -224.7 -214.9 -39.08 -39.08 19.54 -361.5 -78.16 -224.7 -9.77 0 -371.3 -644.8 -263.8 0
28.18 -166.1 -214.9 -361.5 -263.8 -488.5 -322.4 -244.3 -107.5 -127 19.54 -273.6 -283.3 -39.08 -439.7 -156.3 0 -342 -508.1 -293.1 0
28.185 -127 -205.2 -205.2 -175.9 -312.7 -322.4 -224.7 -97.7 -195.4 -48.85 -214.9 -224.7 -293.1 -136.8 -195.4 -68.39 -78.16 -361.5 -205.2 0
28.19 -195.4 -244.3 -117.2 -48.85 -205.2 -185.6 -351.7 -29.31 -273.6 -78.16 -244.3 -117.2 -97.7 107.5 -342 -87.93 136.8 -127 -195.4 0
28.195 -195.4 -175.9 -39.08 175.9 -87.93 -68.39 -273.6 -48.85 -332.2 -78.16 -127 -117.2 -469 78.16 -283.3 -156.3 224.7 19.54 -136.8 0
28.2 9.77 -156.3 48.85 273.6 166.1 39.08 -78.16 -9.77 -185.6 -97.7 420.1 -283.3 -19.54 9.77 -136.8 -175.9 302.9 166.1 -9.77 0
28.205 -185.6 -136.8 -68.39 185.6 185.6 48.85 -58.62 -68.39 -166.1 -107.5 312.7 -195.4 166.1 -68.39 -127 -214.9 214.9 234.5 39.08 0
28.21 -146.6 -97.7 -78.16 156.3 234.5 48.85 78.16 19.54 -107.5 -29.31 254 -244.3 -136.8 29.31 -9.77 -175.9 127 205.2 87.93 0
28.215 -351.7 -78.16 -273.6 29.31 78.16 68.39 29.31 68.39 -224.7 0 39.08 -39.08 58.62 0 -185.6 -175.9 -136.8 97.7 19.54 0
28.22 -390.8 -29.31 -361.5 -19.54 19.54 127 19.54 146.6 -195.4 0 -97.7 -78.16 -87.93 -214.9 -97.7 -205.2 -214.9 58.62 -9.77 0
28.225 -273.6 58.62 -302.9 48.85 29.31 175.9 107.5 146.6 -166.1 0 -58.62 48.85 -146.6 254 -146.6 -312.7 -175.9 127 48.85 0
28.23 -400.6 -107.5 -429.9 -29.31 -127 127 -48.85 78.16 -127 -19.54 -136.8 29.31 146.6 -195.4 -146.6 -185.6 -234.5 0 -58.62 0
28.235 -302.9 -48.85 -351.7 68.39 -185.6 156.3 -58.62 58.62 -136.8 -48.85 -58.62 19.54 -254 107.5 -107.5 -254 -254 -9.77 -175.9 0
28.24 -332.2 -312.7 -332.2 -39.08 -283.3 -19.54 -78.16 -48.85 -107.5 -78.16 -263.8 29.31 -39.08 -29.31 0 -68.39 -254 -166.1 -224.7 0
28.245 -312.7 -224.7 -224.7 -87.93 -381 -205.2 -136.8 -263.8 -185.6 -214.9 -332.2 97.7 -48.85 -58.62 -127 -205.2 -195.4 -234.5 -312.7 0
28.25 9.77 -19.54 127 19.54 -107.5 -195.4 117.2 -214.9 0 -185.6 -9.77 58.62 -78.16 -156.3 185.6 -195.4 58.62 -195.4 -175.9 0
28.255 263.8 224.7 254 78.16 -39.08 -254 156.3 -254 48.85 -136.8 48.85 -19.54 351.7 -263.8 48.85 -205.2 214.9 -224.7 -175.9 0
28.26 410.4 420.1 410.4 254 127 -185.6 234.5 -127 205.2 -136.8 322.4 9.77 156.3 -166.1 146.6 -127 381 -117.2 -58.62 0
28.265 654.6 635.1 596 429.9 361.5 0 420.1 58.62 410.4 58.62 537.4 -48.85 420.1 -107.5 332.2 -9.77 478.7 29.31 166.1 0
28.27 586.2 664.4 625.3 537.4 449.4 175.9 459.2 146.6 439.7 127 371.3 68.39 723 -576.5 254 87.93 478.7 146.6 224.7 0
28.275 586.2 879.3 703.5 703.5 547.1 410.4 547.1 332.2 537.4 283.3 351.7 312.7 742.6 87.93 459.2 273.6 596 302.9 322.4 0
28.28 527.6 771.9 742.6 693.7 674.2 556.9 664.4 390.8 576.5 302.9 420.1 478.7 635.1 -58.62 517.8 273.6 615.5 420.1 390.8 0
28.285 459.2 566.7 850 625.3 801.2 654.6 791.4 459.2 693.7 332.2 420.1 527.6 556.9 146.6 654.6 273.6 752.3 644.8 488.5 0
28.29 635.1 586.2 957.5 683.9 898.9 732.8 879.3 508.1 703.5 332.2 586.2 586.2 703.5 420.1 625.3 312.7 918.4 820.7 635.1 0
28.295 596 420.1 986.8 674.2 977 781.6 898.9 605.8 723 361.5 517.8 517.8 576.5 478.7 537.4 332.2 898.9 889.1 674.2 0
28.3 605.8 459.2 928.2 664.4 957.5 762.1 850 586.2 635.1 312.7 576.5 234.5 683.9 420.1 469 332.2 957.5 879.3 654.6 0
28.305 527.6 381 771.9 625.3 801.2 664.4 664.4 478.7 517.8 185.6 429.9 254 556.9 185.6 312.7 234.5 830.5 752.3 498.3 0
28.31 234.5 322.4 547.1 527.6 566.7 596 390.8 400.6 371.3 146.6 332.2 205.2 390.8 254 205.2 273.6 605.8 576.5 381 0
28.315 234.5 410.4 332.2 508.1 478.7 635.1 371.3 420.1 302.9 234.5 156.3 371.3 781.6 214.9 117.2 322.4 527.6 566.7 371.3 0
28.32 -254 205.2 -117.2 234.5 127 449.4 136.8 263.8 127 19.54 -19.54 439.7 87.93 478.7 -97.7 -29.31 78.16 342 156.3 0
28.325 -312.7 205.2 -254 175.9 58.62 449.4 214.9 312.7 254 136.8 -263.8 410.4 283.3 381 -97.7 156.3 39.08 400.6 293.1 0
28.33 -488.5 48.85 -469 9.77 -156.3 293.1 156.3 195.4 234.5 9.77 -68.39 195.4 -234.5 136.8 -48.85 -48.85 -87.93 234.5 146.6 0
28.335 -410.4 -117.2 -312.7 87.93 -166.1 205.2 136.8 175.9 224.7 39.08 0 58.62 -58.62 -39.08 19.54 29.31 -29.31 156.3 78.16 0
28.34 -322.4 -68.39 -214.9 78.16 -234.5 9.77 97.7 0 195.4 29.31 58.62 -127 -156.3 -332.2 107.5 39.08 48.85 0 -78.16 0
28.345 -87.93 -214.9 -107.5 39.08 -254 -244.3 0 -195.4 58.62 -117.2 0 -48.85 -87.93 68.39 87.93 -107.5 97.7 -244.3 -195.4 0
28.35 48.85 -185.6 0 -136.8 -273.6 -488.5 -58.62 -400.6 -29.31 -214.9 156.3 -39.08 -127 -29.31 -117.2 -263.8 58.62 -429.9 -420.1 0
28.355 -224.7 -234.5 -195.4 -322.4 -498.3 -703.5 -361.5 -556.9 -254 -302.9 -156.3 -107.5 -214.9 -136.8 -302.9 -351.7 -166.1 -752.3 -664.4 0
28.36 -195.4 -273.6 -205.2 -547.6 -508.1 -791.4 -429.9 -644.8 -322.4 -381 117.2 -214.9 -58.62 -273.6 -459.2 -420.1 -293.1 -908.6 -732.8 0
28.365 -361.5 -312.7 -312.7 -615.5 -556.9 -762.1 -527.6 -605.8 -322.4 -381 -29.31 -273.6 -214.9 -214.9 -381 -449.4 -400.6 -967.8 -703.5 0
28.37 -390.8 -390.8 -302.9 -556.9 -537.4 -635.6 -576.5 -586.2 -312.7 -342 39.08 -498.3 29.31 -244.3 -322.4 -351.7 -459.2 -938 -674.6 0
28.375 -381 -342 -342 -381 -508.1 -420.1 -420.1 -371.3 -312.7 -234.5 48.85 -371.3 -166.1 -58.62 -127 -283.3 -469 -830.5 -527.6 0
28.38 -107.5 -302.9 -185.6 -146.6 -332.2 -214.9 -390.8 -293.1 -332.2 -205.2 0 -302.9 -117.2 -97.7 -87.93 -195.4 -283.3 -586.2 -429.9 0
28.385 -107.5 -263.8 -87.93 -58.62 -205.2 -97.7 -312.7 -224.7 -390.8 -195.4 -117.2 -136.8 -48.85 -508.1 -97.7 -195.4 -156.3 -322.4 -332.2 0
28.39 -224.7 -332.2 -68.39 -107.5 -39.08 -29.31 -224.7 -127 -381 -97.7 -185.6 127 117.2 -48.85 -117.2 -107.5 -117.2 -146.6 -185.6 0
28.395 -400.6 -302.9 -29.31 -117.2 78.16 39.08 -185.6 19.54 -312.7 -136.8 -156.3 87.93 -136.8 -48.85 -97.7 -136.8 -97.7 -29.31 -117.2 0
28.4 -547.6 -224.7 -39.08 -156.3 234.5 78.16 -9.77 39.08 -68.39 117.2 -283.3 146.6 117.2 48.85 19.54 97.7 -48.85 117.2 19.54 0
28.405 -517.8 -68.39 -29.31 9.77 293.1 234.5 175.9 185.6 214.9 224.7 -97.7 244.3 -39.08 605.8 195.4 185.6 48.85 332.2 263.8 0
28.41 -332.2 87.93 48.85 214.9 390.8 439.7 390.8 332.2 381 547.1 9.77 214.9 156.3 449.4 390.8 488.5 195.4 527.6 478.7 0
28.415 -175.9 312.7 58.62 420.1 273.6 625.3 361.5 439.7 302.9 576.5 195.4 224.7 234.5 459.2 332.2 537.4 254 644.8 508.1 0
28.42 136.8 429.9 283.3 429.9 381 664.4 547.1 488.5 390.8 566.7 488.5 87.93 361.5 381 527.6 478.7 420.1 732.8 654.6 0
28.425 224.7 449.4 273.6 332.2 312.7 459.2 488.5 342 244.3 381 576.5 58.62 703.5 371.3 508.1 312.7 390.8 615.5 576.5 0
