    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
26.585 195.4 9.77 107.5 -166.1 -97.7 -68.39 136.8 48.85 302.9 48.85 87.93 -156.3 68.39 -48.85 0 -39.08 166.1 -185.6 146.6 78.16
26.59 361.5 342 -58.62 19.54 -117.2 -263.8 -117.2 39.08 39.08 97.7 48.85 -87.93 -205.2 87.93 -205.2 39.08 48.85 -107.5 -29.31 -68.39
26.595 234.5 351.7 -224.7 19.54 -293.1 97.7 -68.39 205.2 58.62 244.3 -68.39 -107.5 -185.6 39.08 -214.9 87.93 -9.77 127 87.93 -146.6
26.6 175.9 312.7 -117.2 78.16 9.77 185.6 78.16 293.1 136.8 293.1 -351.7 -78.16 -410.4 127 -332.2 127 -19.54 283.3 127 -263.8
26.605 302.9 517.8 0 293.1 9.77 224.7 175.9 713.2 332.2 508.1 0 -58.62 117.2 185.6 58.62 146.6 205.2 312.7 381 -68.39
26.61 136.8 381 -9.77 224.7 117.2 488.5 293.1 469 400.6 478.7 -19.54 -9.77 -97.7 273.6 19.54 263.8 273.6 332.2 390.8 -68.39
26.615 244.3 674.2 146.6 664.4 58.62 713.2 195.4 771.9 410.4 693.7 224.7 -39.08 156.3 254 166.1 283.3 302.9 429.9 429.9 -136.8
26.62 48.85 547.1 234.5 869.6 439.7 586.2 146.6 644.8 263.8 644.8 19.54 195.4 58.62 400.6 19.54 449.4 293.1 674.2 254 -400.6
26.625 -68.39 654.6 68.39 293.1 205.2 723 87.93 752.3 195.4 664.4 -78.16 273.6 146.6 234.5 29.31 273.6 136.8 703.5 195.4 -478.7
26.63 -9.77 674.2 29.31 703.5 214.9 693.7 175.9 625.3 175.9 615.5 39.08 322.4 195.4 566.7 39.08 537.4 254 723 263.8 -390.8
26.635 -29.31 635.1 29.31 381 342 390.8 156.3 576.5 195.4 508.1 0 469 195.4 537.4 205.2 488.5 273.6 723 175.9 -371.3
26.64 0 732.8 -107.5 381 -68.39 263.8 87.93 322.4 127 390.8 224.7 400.6 273.6 664.4 156.3 547.1 78.16 508.1 9.77 -400.6
26.645 283.3 850 449.4 693.7 342 381 205.2 351.7 263.8 439.7 166.1 400.6 293.1 654.6 361.5 586.2 371.3 781.6 146.6 -381
26.65 87.93 830.5 97.7 556.9 78.16 469 68.39 332.2 156.3 449.4 58.62 400.6 166.1 508.1 224.7 498.3 214.9 586.2 9.77 -400.6
26.655 146.6 869.6 156.3 576.5 -39.08 644.8 146.6 390.8 283.3 586.2 175.9 312.7 361.5 429.9 332.2 429.9 175.9 615.5 68.39 -420.1
26.66 283.3 732.8 234.5 517.8 381 810.9 293.1 478.7 381 674.2 127 302.9 283.3 342 381 469 146.6 654.6 68.39 -469
26.665 166.1 664.4 107.5 469 293.1 556.9 263.8 381 420.1 605.8 146.6 410.4 302.9 508.1 371.3 488.5 97.7 420.1 48.85 -332.2
26.67 371.3 459.2 693.7 351.7 830.5 635.1 517.8 332.2 400.6 439.7 -9.77 205.2 205.2 283.3 449.4 381 283.3 420.1 117.2 -127
26.675 -29.31 312.7 -68.39 244.3 175.9 556.9 107.5 205.2 127 390.8 371.3 48.85 127 381 195.4 400.6 0 302.9 -117.2 -234.5
26.68 156.3 293.1 478.7 322.4 322.4 859.8 156.3 332.2 48.85 342 156.3 -68.39 146.6 234.5 244.3 293.1 156.3 508.1 -127 -371.3
26.685 68.39 293.1 156.3 -78.16 -39.08 78.16 -29.31 127 -39.08 224.7 488.5 -117.2 166.1 205.2 58.62 234.5 58.62 205.2 -127 -175.9
26.69 -48.85 254 263.8 254 68.39 361.5 58.62 244.3 48.85 332.2 -78.16 -185.6 68.39 195.4 166.1 146.6 185.6 254 68.39 -58.62
26.695 68.39 439.7 244.3 156.3 127 -48.85 117.2 244.3 107.5 322.4 0 39.08 -19.54 254 39.08 195.4 136.8 58.62 117.2 -58.62
26.7 -29.31 322.4 342 -39.08 166.1 -175.9 224.7 205.2 293.1 302.9 -117.2 -39.08 97.7 224.7 195.4 185.6 68.39 0 254 0
26.705 -97.7 302.9 244.3 -68.39 39.08 -127 185.6 234.5 312.7 371.3 -234.5 68.39 9.77 185.6 175.9 195.4 -97.7 -39.08 195.4 -136.8
26.71 -175.9 244.3 39.08 97.7 -58.62 205.2 127 263.8 283.3 439.7 -244.3 -48.85 9.77 87.93 127 156.3 -58.62 -9.77 214.9 -107.5
26.715 -166.1 322.4 -39.08 -39.08 -371.3 146.6 9.77 283.3 175.9 459.2 -195.4 -39.08 97.7 205.2 146.6 117.2 -214.9 -29.31 68.39 -224.7
26.72 -127 400.6 -156.3 214.9 -127 400.6 68.39 263.8 136.8 381 -175.9 78.16 39.08 273.6 185.6 371.3 -58.62 -29.31 9.77 -175.9
26.725 0 537.4 -175.9 87.93 -214.9 107.5 -58.62 87.93 29.31 283.3 -9.77 136.8 -78.16 234.5 127 185.6 -87.93 -117.2 -146.6 -205.2
26.73 68.39 469 19.54 0 -19.54 429.9 29.31 29.31 -9.77 166.1 107.5 29.31 -78.16 29.31 -39.08 136.8 58.62 -78.16 -58.62 -39.08
26.735 -127 371.3 -293.1 -29.31 -351.7 -117.2 -332.2 -283.3 -234.5 29.31 -224.7 97.7 -48.85 87.93 -29.31 166.1 -244.3 -371.3 -371.3 -146.6
26.74 48.85 390.8 107.5 361.5 -19.54 302.9 29.31 -87.93 -97.7 58.62 -283.3 39.08 -156.3 -156.3 -78.16 -78.16 -39.08 -58.62 -136.8 -224.7
26.745 -166.1 351.7 -205.2 -9.77 283.3 478.7 -214.9 -29.31 -234.5 9.77 -302.9 39.08 -175.9 0 -97.7 19.54 -117.2 9.77 -185.6 -224.7
26.75 -166.1 283.3 9.77 273.6 -293.1 -146.6 -205.2 -166.1 -185.6 -107.5 -254 166.1 107.5 87.93 -48.85 29.31 -107.5 -254 -156.3 -107.5
26.755 -127 429.9 29.31 205.2 322.4 586.2 -58.62 254 -127 58.62 -293.1 87.93 29.31 9.77 -29.31 -9.77 78.16 224.7 117.2 -127
26.76 -351.7 87.93 -478.7 -214.9 -293.1 -683.9 -400.6 -439.7 -410.4 -420.1 -322.4 312.7 -68.39 214.9 -283.3 107.5 -390.8 -488.5 -244.3 -48.85
26.765 78.16 136.8 156.3 -107.5 -97.7 -205.2 -78.16 -175.9 -107.5 -312.7 -97.7 -78.16 214.9 -87.93 -68.39 -87.93 68.39 -254 214.9 234.5
26.77 -156.3 -58.62 -381 -224.7 -214.9 -400.6 -166.1 -351.7 -166.1 -361.5 -244.3 -136.8 -87.93 -136.8 -117.2 -127 -107.5 -478.7 136.8 273.6
26.775 224.7 -9.77 136.8 -136.8 185.6 58.62 68.39 -19.54 107.5 -136.8 39.08 -332.2 -332.2 -322.4 0 -342 136.8 -234.5 371.3 361.5
26.78 -68.39 -254 -127 -312.7 -19.54 -254 -19.54 -273.6 78.16 -185.6 -117.2 -312.7 -97.7 -244.3 39.08 -234.5 -156.3 -420.1 146.6 185.6
26.785 -342 -400.6 -488.5 -478.7 -302.9 -351.7 -224.7 -195.4 -87.93 -146.6 -410.4 -449.4 -469 -400.6 -244.3 -342 -459.2 -527.6 -107.5 39.08
26.79 -390.8 -459.2 -390.8 -498.3 -371.3 -615.5 -429.9 -459.2 -342 -322.4 -390.8 -488.5 -117.2 -322.4 -342 -273.6 -556.9 -693.7 -361.5 -48.85
26.795 -615.5 -586.2 -752.3 -439.7 -703.5 -615.5 -449.4 -459.2 -449.4 -263.8 -664.4 -449.4 -410.4 -283.3 -586.2 -214.9 -810.9 -732.8 -469 -205.2
26.8 -576.5 -469 -830.5 -537.4 -977.5 -566.7 -810.9 -420.1 -674.6 -342 -556.9 -488.5 -254 -351.7 -605.8 -312.7 -947.7 -683.9 -703.5 -449.4
26.805 -322.4 -410.4 -283.3 -263.8 -185.6 -273.6 -263.8 -234.5 -234.5 -185.6 -576.5 -420.1 -283.3 -185.6 -214.9 -136.8 -508.1 -390.8 -224.7 -175.9
26.81 -410.4 -234.5 -351.7 -332.2 -371.3 -263.8 -537.4 -312.7 -488.5 -342 -508.1 -302.9 -302.9 -332.2 -244.3 -312.7 -537.4 -351.7 -400.6 -254
26.815 -234.5 -68.39 -312.7 -361.5 -156.3 117.2 -361.5 -175.9 -342 -263.8 -195.4 -214.9 -29.31 -449.4 -58.62 -342 -322.4 -136.8 -146.6 -146.6
26.82 -48.85 48.85 0 -205.2 -58.62 -439.7 -332.2 -205.2 -293.1 -205.2 -117.2 19.54 0 -156.3 -175.9 -175.9 -332.2 -214.9 -234.5 -195.4
26.825 -420.1 -9.77 -332.2 -205.2 244.3 498.3 -293.1 136.8 -283.3 -87.93 -488.5 -175.9 -97.7 -576.5 -214.9 -400.6 -361.5 136.8 -127 -283.3
26.83 -283.3 -87.93 -537.4 -439.7 -381 -517.8 -566.7 -244.3 -410.4 -175.9 -351.7 29.31 -342 -234.5 -439.7 -283.3 -615.5 -351.7 -342 -273.6
26.835 -723 -39.08 -713.2 -156.3 -136.8 -68.39 -527.6 -97.7 -381 -68.39 -869.6 9.77 -635.6 -312.7 -400.6 -214.9 -556.9 -87.93 -244.3 -332.2
26.84 -498.3 -39.08 -771.9 -244.3 -498.3 19.54 -556.9 -185.6 -420.1 -87.93 -332.2 -48.85 -381 -156.3 -488.5 -127 -674.6 -97.7 -381 -478.7
26.845 -508.1 205.2 -791.4 136.8 -762.1 -68.39 -469 -78.16 -332.2 68.39 -371.3 117.2 -517.8 -127 -342 -48.85 -625.3 48.85 -293.1 -547.6
26.85 -312.7 19.54 -576.5 -175.9 -371.3 -117.2 -48.85 -97.7 -39.08 29.31 -48.85 68.39 58.62 -48.85 -263.8 -48.85 -371.3 -68.39 19.54 -117.2
26.855 -342 254 -703.5 0 -429.9 39.08 -166.1 78.16 -97.7 146.6 -410.4 146.6 -254 -156.3 -156.3 -68.39 -469 39.08 -127 -322.4
26.86 -342 9.77 -254 -58.62 283.3 254 156.3 254 127 254 -566.7 -29.31 -175.9 -29.31 -175.9 -9.77 -254 254 166.1 -185.6
26.865 -283.3 136.8 19.54 -117.2 449.4 175.9 146.6 371.3 185.6 293.1 -635.6 214.9 -146.6 -39.08 -97.7 87.93 -78.16 400.6 214.9 -214.9
26.87 -293.1 78.16 -68.39 -29.31 87.93 156.3 -58.62 224.7 29.31 185.6 -586.2 214.9 -87.93 156.3 -166.1 195.4 -68.39 312.7 97.7 -146.6
26.875 -224.7 -68.39 29.31 -205.2 254 107.5 19.54 205.2 127 185.6 -156.3 166.1 78.16 48.85 -136.8 146.6 19.54 312.7 195.4 48.85
26.88 -156.3 -175.9 78.16 -351.7 9.77 48.85 -9.77 -195.4 -48.85 -127 -234.5 97.7 39.08 0 -185.6 0 -68.39 78.16 -29.31 39.08
26.885 -136.8 -127 -39.08 -283.3 -9.77 -361.5 -78.16 -254 -58.62 -107.5 48.85 48.85 -185.6 -29.31 -214.9 -29.31 -156.3 -136.8 -48.85 136.8
26.89 -117.2 -273.6 263.8 -517.8 254 -342 58.62 -293.1 68.39 -127 -166.1 -107.5 -78.16 -244.3 -156.3 -185.6 0 -156.3 97.7 283.3
26.895 -273.6 -166.1 -312.7 -429.9 175.9 -420.1 0 -185.6 78.16 19.54 -273.6 19.54 -332.2 -166.1 -293.1 -175.9 -283.3 -214.9 48.85 127
26.9 -195.4 -195.4 -97.7 -312.7 87.93 -342 107.5 -117.2 195.4 48.85 -273.6 -58.62 -48.85 -205.2 -166.1 -195.4 -175.9 -87.93 146.6 185.6
26.905 87.93 -224.7 244.3 -244.3 576.5 -273.6 263.8 -136.8 351.7 9.77 -185.6 107.5 107.5 -175.9 68.39 -156.3 117.2 19.54 254 263.8
26.91 -97.7 -78.16 19.54 -29.31 68.39 -9.77 175.9 -78.16 146.6 -29.31 -19.54 68.39 -361.5 -234.5 -97.7 -224.7 48.85 29.31 107.5 195.4
26.915 244.3 -78.16 429.9 293.1 127 117.2 78.16 -9.77 175.9 -29.31 469 68.39 283.3 -175.9 381 -156.3 254 127 146.6 234.5
26.92 117.2 48.85 429.9 -97.7 361.5 214.9 127 146.6 97.7 0 517.8 156.3 -146.6 -19.54 244.3 -146.6 156.3 156.3 39.08 68.39
26.925 146.6 -39.08 478.7 87.93 254 68.39 58.62 517.8 127 68.39 136.8 58.62 263.8 -234.5 361.5 -195.4 185.6 156.3 136.8 127
26.93 273.6 -58.62 420.1 -224.7 302.9 293.1 58.62 332.2 78.16 -39.08 410.4 29.31 9.77 -146.6 263.8 -117.2 273.6 127 156.3 263.8
26.935 312.7 -87.93 459.2 -127 332.2 -263.8 107.5 214.9 127 -97.7 527.6 214.9 498.3 205.2 185.6 117.2 351.7 -9.77 136.8 332.2
26.94 449.4 -146.6 478.7 -39.08 214.9 342 195.4 205.2 224.7 -87.93 801.2 -48.85 273.6 -48.85 244.3 -39.08 381 175.9 185.6 273.6
26.945 420.1 -195.4 556.9 -68.39 263.8 -527.6 166.1 -234.5 166.1 -244.3 801.2 283.3 332.2 107.5 254 -39.08 342 -127 48.85 342
26.95 488.5 -156.3 713.2 117.2 429.9 127 283.3 -29.31 136.8 -205.2 693.7 -29.31 605.8 -127 302.9 -214.9 469 87.93 156.3 381
26.955 263.8 -195.4 625.3 -107.5 322.4 117.2 224.7 -9.77 107.5 -9.77 185.6 146.6 234.5 -136.8 283.3 -156.3 322.4 146.6 146.6 224.7
26.96 234.5 -214.9 508.1 -9.77 439.7 -371.3 136.8 -254 -48.85 -244.3 -244.3 97.7 58.62 -107.5 127 -214.9 244.3 0 0 185.6
26.965 78.16 -195.4 234.5 -127 410.4 107.5 -58.62 -136.8 -166.1 -156.3 -48.85 39.08 -156.3 -97.7 -9.77 -156.3 195.4 205.2 -87.93 87.93
26.97 175.9 -48.85 273.6 449.4 146.6 224.7 -87.93 -127 -293.1 -293.1 -97.7 -234.5 -58.62 -195.4 -78.16 -263.8 332.2 195.4 -87.93 136.8
26.975 224.7 136.8 283.3 224.7 322.4 0 -156.3 -214.9 -332.2 -390.8 361.5 107.5 29.31 -29.31 -136.8 -68.39 371.3 205.2 -127 156.3
26.98 205.2 185.6 234.5 371.3 0 254 -214.9 -58.62 -390.8 -302.9 195.4 -87.93 -214.9 -166.1 -136.8 -175.9 156.3 234.5 -302.9 -97.7
26.985 68.39 58.62 146.6 -9.77 -273.6 -342 -351.7 -312.7 -429.9 -429.9 302.9 87.93 117.2 48.85 -185.6 -9.77 68.39 -29.31 -322.4 0
26.99 39.08 68.39 0 78.16 -185.6 -322.4 -371.3 -273.6 -390.8 -371.3 312.7 107.5 -136.8 19.54 -195.4 19.54 58.62 -48.85 -312.7 48.85
26.995 234.5 48.85 273.6 166.1 -78.16 185.6 -351.7 -156.3 -263.8 -205.2 19.54 -78.16 195.4 39.08 -48.85 19.54 244.3 127 -234.5 0
27 136.8 117.2 -19.54 273.6 -58.62 263.8 -234.5 48.85 -195.4 -68.39 459.2 87.93 420.1 156.3 -39.08 195.4 127 273.6 -195.4 -166.1
27.005 420.1 205.2 156.3 351.7 175.9 293.1 -29.31 0 -39.08 -87.93 263.8 224.7 605.8 166.1 224.7 97.7 322.4 332.2 -9.77 -29.31
27.01 263.8 97.7 175.9 166.1 127 185.6 97.7 -29.31 39.08 -29.31 556.9 244.3 517.8 127 254 127 351.7 205.2 127 68.39
27.015 273.6 175.9 312.7 547.1 283.3 19.54 166.1 -29.31 117.2 68.39 576.5 312.7 469 234.5 410.4 175.9 390.8 195.4 244.3 156.3
27.02 205.2 -78.16 263.8 127 78.16 -68.39 234.5 224.7 175.9 156.3 576.5 166.1 400.6 9.77 361.5 -29.31 254 234.5 283.3 58.62
27.025 293.1 9.77 498.3 166.1 508.1 469 254 -48.85 234.5 166.1 312.7 97.7 175.9 39.08 312.7 48.85 429.9 410.4 283.3 127
27.03 -39.08 -29.31 195.4 146.6 58.62 312.7 58.62 273.6 39.08 224.7 -214.9 0 -273.6 0 97.7 48.85 224.7 312.7 166.1 29.31
27.035 146.6 87.93 302.9 19.54 234.5 342 127 29.31 97.7 48.85 87.93 175.9 -508.1 -58.62 58.62 -29.31 439.7 332.2 156.3 97.7
27.04 156.3 58.62 605.8 332.2 273.6 117.2 332.2 19.54 205.2 146.6 -224.7 302.9 -214.9 361.5 263.8 312.7 322.4 195.4 156.3 29.31
27.045 156.3 146.6 312.7 254 -78.16 -97.7 273.6 78.16 136.8 97.7 459.2 342 -185.6 283.3 214.9 156.3 205.2 39.08 185.6 68.39
27.05 78.16 -29.31 205.2 263.8 -107.5 117.2 283.3 156.3 127 146.6 -48.85 185.6 224.7 273.6 302.9 263.8 78.16 68.39 195.4 9.77
27.055 -58.62 -136.8 -68.39 -29.31 -312.7 -136.8 87.93 19.54 9.77 -9.77 683.9 117.2 166.1 224.7 351.7 244.3 -146.6 -254 87.93 97.7
27.06 39.08 -127 -214.9 -136.8 -312.7 -244.3 205.2 -19.54 107.5 -107.5 185.6 97.7 302.9 68.39 293.1 19.54 -175.9 -322.4 117.2 127
27.065 -127 -244.3 -107.5 -127 -205.2 224.7 283.3 19.54 185.6 -146.6 576.5 -185.6 234.5 -58.62 273.6 -39.08 -58.62 -263.8 175.9 224.7
27.07 78.16 -156.3 185.6 -283.3 107.5 -517.8 87.93 -244.3 97.7 -332.2 -127 39.08 -78.16 -87.93 156.3 -214.9 39.08 -381 39.08 322.4
27.075 -97.7 -58.62 -302.9 -68.39 -429.9 -351.7 -29.31 -293.1 -68.39 -342 146.6 19.54 195.4 -48.85 -29.31 -97.7 -87.93 -449.4 -117.2 234.5
27.08 -87.93 -156.3 -244.3 -293.1 -214.9 -556.9 -185.6 -361.5 -224.7 -420.1 -195.4 107.5 -146.6 68.39 -146.6 -19.54 -293.1 -381 -351.7 68.39
27.085 -185.6 -29.31 -605.8 -127 -655.1 -390.8 -371.3 -263.8 -351.7 -224.7 156.3 146.6 -214.9 29.31 -254 -29.31 -400.6 -332.2 -429.9 -136.8
27.09 -185.6 -234.5 -527.6 -351.7 -400.6 -371.3 -361.5 -195.4 -390.8 -244.3 -214.9 19.54 -713.2 -156.3 -390.8 -166.1 -351.7 -439.7 -390.8 19.54
27.095 -195.4 -136.8 -644.8 -156.3 -556.9 -224.7 -156.3 -127 -302.9 -117.2 -78.16 175.9 -869.6 39.08 -449.4 9.77 -283.3 -361.5 -312.7 48.85
27.1 -224.7 -175.9 -723 -107.5 -655.1 -214.9 -517.8 -107.5 -566.7 -273.6 -244.3 68.39 -713.2 -254 -556.9 -224.7 -312.7 -312.7 -498.3 -78.16
27.105 -97.7 -263.8 -576.5 -175.9 -625.3 -302.9 -439.7 -205.2 -566.7 -342 19.54 9.77 -869.6 58.62 -586.2 -58.62 -263.8 -381 -498.3 48.85
27.11 -9.77 -156.3 -469 -19.54 -869.6 -342 -420.1 107.5 -517.8 -322.4 29.31 39.08 -361.5 -283.3 -400.6 -244.3 -166.1 -351.7 -449.4 39.08
27.115 -224.7 -351.7 -478.7 -78.16 -781.6 -234.5 -420.1 -195.4 -527.6 -390.8 19.54 -146.6 -302.9 -97.7 -381 -156.3 -244.3 -351.7 -508.1 58.62
27.12 -87.93 -342 19.54 -205.2 -302.9 -439.7 -175.9 -48.85 -312.7 -322.4 -273.6 -127 -273.6 -214.9 -263.8 -166.1 -48.85 -224.7 -312.7 68.39
27.125 48.85 -293.1 -127 48.85 -293.1 -166.1 0 -127 -205.2 -263.8 273.6 -166.1 -166.1 -107.5 -136.8 -68.39 -19.54 -185.6 -234.5 78.16
27.13 107.5 -478.7 58.62 -175.9 -224.7 -283.3 -68.39 -136.8 -175.9 -361.5 107.5 -234.5 136.8 -156.3 -146.6 -87.93 87.93 -156.3 -156.3 166.1
27.135 312.7 -351.7 469 -263.8 361.5 19.54 136.8 -9.77 -48.85 -254 -185.6 -117.2 166.1 -58.62 39.08 -58.62 273.6 29.31 -39.08 195.4
27.14 283.3 -566.7 127 -224.7 -156.3 -205.2 58.62 -29.31 -68.39 -234.5 214.9 -117.2 214.9 -185.6 97.7 -166.1 19.54 -78.16 -87.93 107.5
27.145 97.7 -517.8 224.7 -527.6 156.3 -293.1 136.8 -185.6 39.08 -293.1 0 -156.3 58.62 -97.7 117.2 -195.4 166.1 -166.1 -48.85 234.5
27.15 273.6 -410.4 371.3 -29.31 195.4 -175.9 312.7 117.2 224.7 -39.08 146.6 -195.4 0 -117.2 234.5 -166.1 224.7 -68.39 166.1 195.4
27.155 -68.39 -312.7 -263.8 -312.7 0 273.6 293.1 58.62 244.3 156.3 478.7 -146.6 -19.54 -117.2 156.3 -166.1 29.31 107.5 87.93 -29.31
27.16 -29.31 -390.8 -342 -185.6 -97.7 -78.16 537.4 107.5 459.2 263.8 254 -146.6 -175.9 146.6 175.9 78.16 -185.6 -19.54 195.4 -58.62
27.165 -29.31 -185.6 -214.9 117.2 87.93 214.9 459.2 224.7 527.6 429.9 263.8 -136.8 136.8 234.5 273.6 234.5 9.77 322.4 342 -166.1
27.17 19.54 -293.1 -302.9 -127 205.2 -127 644.8 195.4 654.6 332.2 293.1 -68.39 -136.8 302.9 371.3 293.1 205.2 127 605.8 214.9
27.175 293.1 -166.1 87.93 156.3 224.7 -342 674.2 156.3 654.6 205.2 195.4 -58.62 410.4 127 556.9 117.2 429.9 58.62 732.8 449.4
27.18 361.5 -166.1 214.9 78.16 732.8 29.31 762.1 97.7 635.1 117.2 185.6 -19.54 78.16 244.3 410.4 205.2 566.7 156.3 732.8 478.7
27.185 625.3 -58.62 605.8 107.5 801.2 117.2 752.3 166.1 605.8 48.85 371.3 29.31 566.7 9.77 508.1 58.62 723 234.5 781.6 527.6
27.19 332.2 -97.7 195.4 -19.54 439.7 58.62 478.7 0 342 -29.31 390.8 -19.54 361.5 -58.62 273.6 -78.16 517.8 58.62 517.8 429.9
27.195 381 -19.54 556.9 332.2 732.8 381 596 263.8 449.4 214.9 332.2 -19.54 478.7 29.31 410.4 39.08 635.1 381 586.2 214.9
27.2 273.6 -68.39 205.2 -48.85 449.4 107.5 488.5 332.2 381 205.2 596 9.77 449.4 -39.08 361.5 -127 400.6 371.3 517.8 39.08
27.205 312.7 48.85 371.3 439.7 605.8 537.4 664.4 654.6 537.4 508.1 527.6 -175.9 586.2 39.08 449.4 58.62 508.1 556.9 664.4 -39.08
27.21 371.3 39.08 576.5 185.6 683.9 400.6 810.9 566.7 693.7 459.2 400.6 -68.39 713.2 -58.62 527.6 29.31 683.9 488.5 879.3 185.6
27.215 322.4 68.39 683.9 175.9 683.9 381 801.2 644.8 742.6 615.5 361.5 9.77 791.4 175.9 488.5 263.8 517.8 429.9 781.6 19.54
27.22 410.4 146.6 732.8 97.7 1280 889.1 1016 537.4 810.9 586.2 244.3 -78.16 351.7 146.6 332.2 312.7 683.9 635.1 869.6 39.08
27.225 146.6 -97.7 351.7 -58.62 293.1 -107.5 400.6 214.9 488.5 371.3 332.2 -58.62 547.1 175.9 166.1 234.5 195.4 0 449.4 -9.77
27.23 224.7 39.08 185.6 19.54 556.9 127 586.2 283.3 605.8 332.2 478.7 -175.9 390.8 39.08 136.8 29.31 351.7 19.54 556.9 185.6
27.235 224.7 9.77 -39.08 -39.08 48.85 -254 293.1 48.85 332.2 136.8 273.6 -117.2 234.5 9.77 58.62 -78.16 97.7 -312.7 254 205.2
27.24 547.1 185.6 302.9 136.8 156.3 87.93 478.7 195.4 547.1 166.1 498.3 -68.39 459.2 48.85 400.6 58.62 400.6 -29.31 469 244.3
27.245 664.4 254 517.8 263.8 556.9 840.3 625.3 605.8 635.1 390.8 566.7 -371.3 371.3 -9.77 449.4 29.31 596 420.1 547.1 97.7
27.25 488.5 283.3 302.9 58.62 644.8 449.4 527.6 342 537.4 234.5 576.5 0 166.1 -9.77 351.7 29.31 469 185.6 429.9 87.93
27.255 273.6 136.8 576.5 420.1 742.6 752.3 605.8 615.5 644.8 556.9 469 -390.8 605.8 107.5 439.7 205.2 478.7 527.6 527.6 -97.7
27.26 -48.85 -78.16 107.5 0 185.6 19.54 234.5 19.54 224.7 166.1 312.7 -214.9 97.7 9.77 48.85 19.54 -39.08 -136.8 19.54 -136.8
27.265 -214.9 -117.2 117.2 -136.8 263.8 -254 224.7 0 322.4 185.6 87.93 -166.1 547.1 29.31 146.6 87.93 -78.16 -214.9 97.7 -19.54
27.27 -224.7 -107.5 -195.4 19.54 -263.8 -410.4 -39.08 -205.2 39.08 -107.5 273.6 -244.3 283.3 -39.08 -58.62 -39.08 -136.8 -498.3 -127 156.3
27.275 -97.7 48.85 48.85 -48.85 19.54 -254 48.85 -156.3 97.7 -127 166.1 -58.62 400.6 -87.93 48.85 9.77 107.5 -322.4 -29.31 322.4
27.28 48.85 351.7 312.7 146.6 87.93 -254 19.54 -58.62 -68.39 -127 58.62 39.08 146.6 19.54 -283.3 -9.77 97.7 -97.7 -97.7 78.16
27.285 -127 312.7 -97.7 312.7 469 -68.39 -68.39 58.62 -136.8 19.54 -48.85 19.54 -420.1 97.7 -136.8 166.1 48.85 136.8 -127 -156.3
27.29 19.54 332.2 195.4 332.2 87.93 312.7 -68.39 214.9 -166.1 117.2 -185.6 -29.31 -263.8 0 -205.2 0 107.5 214.9 -78.16 -195.4
27.295 29.31 390.8 273.6 508.1 762.1 859.8 58.62 439.7 9.77 224.7 -449.4 39.08 -332.2 87.93 48.85 205.2 420.1 674.2 87.93 -205.2
27.3 -78.16 351.7 -117.2 449.4 -234.5 302.9 -254 293.1 -205.2 205.2 -498.3 205.2 39.08 156.3 97.7 185.6 58.62 420.1 -234.5 -439.7
27.305 136.8 390.8 234.5 508.1 146.6 781.6 -58.62 342 -87.93 263.8 -263.8 224.7 332.2 273.6 166.1 322.4 449.4 820.7 -78.16 -293.1
27.31 -107.5 224.7 -29.31 527.6 -273.6 527.6 -166.1 78.16 -117.2 224.7 -400.6 205.2 195.4 273.6 0 312.7 175.9 654.6 -205.2 -322.4
27.315 -87.93 205.2 117.2 469 29.31 420.1 -117.2 107.5 -107.5 254 -224.7 332.2 -58.62 332.2 -68.39 322.4 224.7 654.6 -175.9 -283.3
27.32 -127 -39.08 107.5 332.2 -146.6 615.5 -146.6 146.6 -117.2 263.8 39.08 273.6 -254 39.08 -136.8 19.54 117.2 615.5 -185.6 -361.5
27.325 -87.93 -78.16 273.6 596 195.4 723 29.31 175.9 -48.85 234.5 -273.6 166.1 9.77 175.9 9.77 175.9 214.9 547.1 -58.62 -195.4
27.33 -273.6 -97.7 48.85 322.4 -87.93 625.3 -156.3 342 -312.7 293.1 -224.7 224.7 -39.08 78.16 -87.93 127 9.77 488.5 -146.6 -342
27.335 -68.39 -19.54 68.39 244.3 -175.9 810.9 -195.4 195.4 -342 175.9 -342 312.7 0 146.6 -97.7 175.9 -39.08 410.4 -195.4 -293.1
27.34 -263.8 -117.2 -312.7 29.31 -351.7 185.6 -322.4 117.2 -488.5 107.5 -195.4 263.8 205.2 293.1 -234.5 283.3 -283.3 185.6 -351.7 -342
27.345 -156.3 -19.54 -254 293.1 -273.6 586.2 -127 117.2 -439.7 146.6 -224.7 146.6 -175.9 107.5 -136.8 214.9 -185.6 244.3 -322.4 -342
27.35 -234.5 -97.7 -273.6 -9.77 -283.3 -78.16 -332.2 -127 -517.8 78.16 58.62 214.9 -244.3 283.3 -302.9 234.5 -283.3 -58.62 -322.4 -195.4
27.355 -381 -19.54 -263.8 322.4 -87.93 136.8 -234.5 0 -469 185.6 -78.16 175.9 -127 283.3 -214.9 273.6 -293.1 -19.54 -273.6 -244.3
27.36 -547.6 -136.8 -342 146.6 -459.2 136.8 -342 127 -400.6 263.8 -293.1 205.2 -361.5 283.3 -175.9 273.6 -527.6 -19.54 -322.4 -469
