    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
28.655 -214.9 -205.2 -127 -293.1 -234.5 -351.7 -127 -117.2 -39.08 127 -39.08 -9.77 -107.5 -214.9 156.3 -97.7 -469 -390.8 -273.6 -19.54
28.66 78.16 -205.2 -107.5 -302.9 -97.7 -439.7 -19.54 -214.9 97.7 78.16 117.2 -58.62 -263.8 -361.5 234.5 -136.8 -302.9 -400.6 -195.4 107.5
28.665 117.2 -185.6 -29.31 -254 -48.85 -449.4 68.39 -273.6 136.8 68.39 87.93 -87.93 -29.31 -429.9 361.5 -224.7 -97.7 -381 -87.93 371.3
28.67 205.2 -166.1 293.1 -205.2 254 -322.4 332.2 -205.2 273.6 97.7 390.8 -107.5 224.7 -400.6 361.5 -195.4 224.7 -68.39 156.3 332.2
28.675 429.9 -58.62 459.2 -244.3 175.9 -254 146.6 -263.8 117.2 -205.2 429.9 19.54 498.3 -107.5 48.85 -429.9 175.9 -127 -68.39 351.7
28.68 156.3 -254 107.5 -498.3 -78.16 -410.4 -39.08 -508.1 68.39 -410.4 214.9 -29.31 342 -224.7 -68.39 -586.2 9.77 -351.7 -205.2 410.4
28.685 -97.7 -332.2 -117.2 -556.9 -166.1 -400.6 -127 -429.9 29.31 -439.7 195.4 -78.16 146.6 -117.2 -146.6 -547.6 -136.8 -400.6 -312.7 224.7
28.69 39.08 -381 78.16 -674.6 -68.39 -449.4 29.31 -537.4 39.08 -498.3 214.9 -39.08 68.39 -146.6 -117.2 -644.8 -107.5 -566.7 -263.8 429.9
28.695 -332.2 -469 -29.31 -693.7 -166.1 -459.2 -9.77 -459.2 97.7 -381 -58.62 39.08 87.93 -107.5 -107.5 -517.8 -332.2 -644.8 -234.5 371.3
28.7 -136.8 -459.2 351.7 -664.4 48.85 -381 322.4 -322.4 342 -146.6 19.54 29.31 381 -244.3 146.6 -449.4 -224.7 -586.2 87.93 498.3
28.705 -566.7 -381 -39.08 -498.3 -263.8 -254 97.7 -146.6 263.8 48.85 -439.7 58.62 136.8 -214.9 29.31 -312.7 -644.8 -420.1 -58.62 29.31
28.71 -459.2 -273.6 97.7 -390.8 -136.8 -107.5 175.9 -29.31 351.7 107.5 -332.2 9.77 410.4 -156.3 97.7 -234.5 -547.6 -351.7 87.93 48.85
28.715 -293.1 -390.8 87.93 -439.7 -224.7 -302.9 97.7 -175.9 469 19.54 -166.1 107.5 342 -381 342 19.54 -478.7 -293.1 -195.4 19.54
28.72 -117.2 -302.9 156.3 -371.3 -224.7 -361.5 107.5 -283.3 390.8 9.77 -78.16 48.85 351.7 -381 361.5 -48.85 -381 -214.9 -293.1 0
28.725 -107.5 -283.3 224.7 -469 -244.3 -478.7 19.54 -449.4 234.5 -166.1 -146.6 -39.08 615.5 -429.9 234.5 -312.7 -283.3 -302.9 -390.8 39.08
28.73 19.54 -224.7 146.6 -469 -332.2 -605.8 -78.16 -703.5 185.6 -478.7 -117.2 -156.3 596 -439.7 283.3 -566.7 -224.7 -469 -478.7 263.8
28.735 -78.16 -175.9 -48.85 -566.7 -586.2 -723 -410.4 -918.4 -156.3 -781.6 -254 -205.2 342 -469 -19.54 -879.8 -302.9 -586.2 -713.2 205.2
28.74 97.7 -146.6 -9.77 -498.3 -488.5 -625.3 -400.6 -859.8 -127 -781.6 -156.3 -224.7 312.7 -351.7 0 -781.6 -205.2 -537.4 -605.8 273.6
28.745 -19.54 -185.6 -185.6 -547.6 -449.4 -566.7 -351.7 -723 -68.39 -810.9 -195.4 -254 9.77 -273.6 68.39 -693.7 -205.2 -527.6 -517.8 332.2
28.75 146.6 -224.7 -48.85 -596 -214.9 -527.6 -97.7 -576.5 185.6 -655.1 -58.62 -332.2 68.39 -254 214.9 -556.9 0 -586.2 -224.7 693.7
28.755 19.54 -254 9.77 -625.3 -312.7 -508.1 -214.9 -478.7 78.16 -576.5 -175.9 -478.7 -78.16 -146.6 87.93 -420.1 -156.3 -547.6 -351.7 498.3
28.76 0 -263.8 -117.2 -703.5 -439.7 -605.8 -342 -596 -107.5 -644.8 -361.5 -498.3 -273.6 -263.8 -166.1 -488.5 -244.3 -596 -596 390.8
28.765 -127 -185.6 -97.7 -566.7 -605.8 -586.2 -576.5 -547.6 -400.6 -596 -527.6 -517.8 -400.6 -234.5 -469 -410.4 -439.7 -537.4 -830.5 68.39
28.77 -117.2 -273.6 -175.9 -576.5 -635.6 -664.4 -537.4 -674.6 -420.1 -635.6 -537.4 -517.8 -302.9 -332.2 -556.9 -449.4 -439.7 -674.6 -840.3 185.6
28.775 -517.8 -381 -488.5 -439.7 -898.9 -556.9 -908.6 -586.2 -781.6 -556.9 -713.2 -390.8 -664.4 -312.7 -908.6 -361.5 -635.6 -449.4 -1055 -214.9
28.78 -547.6 -420.1 -596 -439.7 -801.2 -547.6 -732.8 -586.2 -537.4 -439.7 -615.5 -410.4 -508.1 -273.6 -674.6 -273.6 -547.6 -478.7 -859.8 -136.8
28.785 -351.7 -429.9 -332.2 -381 -693.7 -488.5 -732.8 -478.7 -469 -342 -517.8 -322.4 -508.1 -185.6 -655.1 -234.5 -498.3 -381 -840.3 -185.6
28.79 -156.3 -195.4 -371.3 -312.7 -576.5 -351.7 -556.9 -420.1 -195.4 -322.4 -400.6 -175.9 -566.7 -117.2 -351.7 -175.9 -224.7 -400.6 -556.9 146.6
28.795 322.4 -127 -58.62 -361.5 -429.9 -371.3 -400.6 -390.8 68.39 -205.2 -244.3 -234.5 -342 -166.1 -166.1 -156.3 -97.7 -322.4 -420.1 224.7
28.8 537.4 -39.08 400.6 -342 -302.9 -293.1 -322.4 -302.9 -9.77 -224.7 -87.93 -146.6 -293.1 -166.1 -234.5 -136.8 68.39 -234.5 -342 234.5
28.805 429.9 -29.31 58.62 -351.7 -244.3 -283.3 -234.5 -322.4 9.77 -97.7 -48.85 -136.8 107.5 -166.1 -195.4 -117.2 78.16 -214.9 -283.3 214.9
28.81 400.6 9.77 185.6 -332.2 -234.5 -273.6 -273.6 -342 -107.5 -205.2 -19.54 -117.2 117.2 -87.93 -205.2 -97.7 107.5 -283.3 -254 342
28.815 58.62 -39.08 -48.85 -351.7 -312.7 -312.7 -332.2 -351.7 -185.6 -127 -175.9 -107.5 166.1 -234.5 -293.1 -127 -9.77 -283.3 -263.8 283.3
28.82 87.93 0 -29.31 -302.9 -361.5 -273.6 -332.2 -322.4 -127 -107.5 -107.5 -117.2 302.9 -322.4 -224.7 -136.8 29.31 -254 -312.7 195.4
28.825 0 -117.2 19.54 -302.9 -420.1 -283.3 -302.9 -400.6 -166.1 -224.7 -166.1 -107.5 322.4 -469 -351.7 -254 -9.77 -205.2 -371.3 107.5
28.83 -127 -87.93 117.2 -195.4 -273.6 -195.4 -136.8 -283.3 -48.85 -97.7 39.08 -117.2 361.5 -449.4 -205.2 -214.9 107.5 -117.2 -195.4 175.9
28.835 -107.5 -146.6 -29.31 -205.2 -234.5 -263.8 -39.08 -361.5 -87.93 -166.1 185.6 -19.54 87.93 -342 -234.5 -273.6 117.2 -9.77 -185.6 87.93
28.84 -87.93 48.85 39.08 9.77 -117.2 -19.54 39.08 -166.1 48.85 117.2 234.5 117.2 -78.16 -9.77 -107.5 -107.5 78.16 273.6 -58.62 -146.6
28.845 -39.08 39.08 0 -58.62 -127 -68.39 87.93 -127 78.16 166.1 136.8 117.2 -146.6 68.39 -48.85 -97.7 -97.7 263.8 -195.4 -283.3
28.85 -234.5 146.6 -78.16 19.54 -302.9 9.77 -78.16 48.85 -48.85 322.4 -58.62 156.3 -263.8 107.5 -146.6 9.77 -381 302.9 -390.8 -508.1
28.855 -469 48.85 -576.5 -175.9 -556.9 -146.6 -312.7 -107.5 -283.3 244.3 -351.7 29.31 -117.2 -39.08 -322.4 -68.39 -693.7 68.39 -655.1 -625.3
28.86 -635.6 48.85 -547.6 -185.6 -928.2 -175.9 -527.6 -39.08 -420.1 224.7 -586.2 -9.77 -185.6 -107.5 -469 9.77 -850 -9.77 -781.6 -810.9
28.865 -459.2 58.62 -508.1 -263.8 -742.6 -273.6 -469 -185.6 -351.7 107.5 -429.9 68.39 -97.7 -97.7 -361.5 48.85 -664.4 -224.7 -703.5 -508.1
28.87 -117.2 244.3 -146.6 -87.93 -469 -117.2 -195.4 -39.08 -58.62 224.7 -156.3 332.2 244.3 29.31 9.77 166.1 -234.5 -107.5 -332.2 -185.6
28.875 68.39 361.5 -9.77 87.93 -322.4 0 -136.8 19.54 -9.77 214.9 -19.54 576.5 97.7 283.3 19.54 263.8 -9.77 -29.31 -244.3 -117.2
28.88 224.7 381 68.39 175.9 -97.7 48.85 -48.85 58.62 58.62 254 146.6 732.8 0 283.3 78.16 322.4 185.6 78.16 -117.2 -58.62
28.885 195.4 332.2 -136.8 127 -156.3 48.85 -127 39.08 -9.77 175.9 68.39 664.4 19.54 166.1 -97.7 244.3 68.39 58.62 -205.2 -136.8
28.89 87.93 195.4 -48.85 -19.54 -68.39 0 9.77 -19.54 117.2 146.6 -9.77 488.5 -39.08 0 0 205.2 9.77 -107.5 -107.5 39.08
28.895 -9.77 78.16 -166.1 -156.3 -127 -9.77 0 -68.39 48.85 117.2 -87.93 156.3 107.5 -175.9 -39.08 224.7 -48.85 -87.93 -58.62 19.54
28.9 9.77 58.62 -97.7 -185.6 9.77 68.39 127 -39.08 175.9 107.5 -19.54 0 263.8 -175.9 78.16 166.1 9.77 -9.77 117.2 48.85
28.905 -146.6 78.16 -78.16 -146.6 0 127 146.6 9.77 214.9 136.8 -127 -78.16 156.3 -136.8 156.3 263.8 29.31 78.16 156.3 0
28.91 -87.93 136.8 -78.16 -68.39 175.9 214.9 254 68.39 400.6 127 -29.31 -9.77 58.62 -107.5 293.1 224.7 146.6 166.1 283.3 19.54
28.915 -205.2 97.7 58.62 -48.85 175.9 107.5 195.4 9.77 410.4 58.62 29.31 39.08 244.3 -195.4 224.7 214.9 136.8 48.85 263.8 48.85
28.92 -117.2 9.77 185.6 -19.54 254 68.39 273.6 48.85 332.2 166.1 68.39 68.39 381 -224.7 263.8 273.6 175.9 78.16 361.5 0
28.925 -175.9 -146.6 58.62 -175.9 175.9 -68.39 263.8 -68.39 400.6 -136.8 -19.54 0 517.8 -332.2 273.6 58.62 68.39 -166.1 283.3 166.1
28.93 -78.16 -195.4 312.7 -224.7 263.8 -87.93 351.7 -29.31 156.3 -87.93 58.62 97.7 810.9 -254 244.3 136.8 48.85 -214.9 302.9 263.8
28.935 -117.2 -302.9 97.7 -322.4 127 -127 273.6 -58.62 146.6 -205.2 -185.6 166.1 517.8 -224.7 175.9 78.16 -29.31 -342 283.3 293.1
28.94 -48.85 -205.2 214.9 -312.7 117.2 9.77 224.7 9.77 87.93 -87.93 -127 322.4 283.3 -127 127 156.3 -107.5 -234.5 244.3 87.93
28.945 -175.9 -127 -224.7 -224.7 39.08 87.93 68.39 166.1 -39.08 9.77 -263.8 439.7 -58.62 -68.39 -58.62 302.9 -234.5 -68.39 156.3 -214.9
28.95 -390.8 9.77 -9.77 -87.93 0 234.5 9.77 205.2 -136.8 68.39 -166.1 517.8 -58.62 -87.93 -214.9 263.8 -195.4 -9.77 195.4 -234.5
28.955 -332.2 263.8 -283.3 146.6 -195.4 459.2 -156.3 449.4 -244.3 214.9 -351.7 586.2 -244.3 -39.08 -263.8 381 -371.3 254 117.2 -644.8
28.96 -723 234.5 -361.5 185.6 -400.6 420.1 -420.1 390.8 -469 117.2 -566.7 429.9 -244.3 -146.6 -469 224.7 -576.5 205.2 -97.7 -918.4
28.965 -596 195.4 -644.8 127 -586.2 302.9 -556.9 332.2 -615.5 97.7 -703.5 185.6 -547.6 -234.5 -488.5 146.6 -742.6 58.62 -175.9 -918.4
28.97 -655.1 107.5 -478.7 39.08 -508.1 205.2 -439.7 283.3 -459.2 175.9 -820.7 -9.77 -517.8 -312.7 -390.8 185.6 -810.9 -97.7 -117.2 -820.7
28.975 -742.6 29.31 -635.6 -107.5 -664.4 29.31 -556.9 175.9 -527.6 58.62 -957.5 -87.93 -752.3 -390.8 -449.4 117.2 -898.9 -185.6 -224.7 -781.6
28.98 -664.4 -58.62 -498.3 -205.2 -420.1 -19.54 -361.5 87.93 -293.1 68.39 -820.7 -87.93 -615.5 -332.2 -293.1 146.6 -742.6 -273.6 -58.62 -596
28.985 -254 0 78.16 -136.8 9.77 68.39 87.93 156.3 39.08 97.7 -420.1 78.16 -87.93 -146.6 156.3 166.1 -293.1 -185.6 332.2 -224.7
28.99 -68.39 58.62 -78.16 -117.2 117.2 58.62 117.2 97.7 254 136.8 -254 136.8 9.77 -58.62 283.3 195.4 -127 -293.1 469 39.08
28.995 -127 9.77 -39.08 -78.16 175.9 87.93 136.8 107.5 381 136.8 -156.3 9.77 107.5 -58.62 449.4 146.6 -19.54 -234.5 508.1 68.39
29 -107.5 39.08 -185.6 -19.54 48.85 39.08 -48.85 19.54 -9.77 -19.54 -293.1 -97.7 48.85 -48.85 107.5 117.2 -68.39 -273.6 371.3 0
29.005 -322.4 -39.08 -175.9 -97.7 -107.5 -29.31 -244.3 -9.77 -127 -58.62 -517.8 -410.4 -322.4 -224.7 -48.85 39.08 -224.7 -293.1 175.9 -117.2
29.01 -39.08 29.31 58.62 0 68.39 -48.85 -146.6 -107.5 -283.3 -283.3 -302.9 -576.5 -107.5 -293.1 -78.16 -87.93 29.31 -351.7 263.8 214.9
29.015 166.1 107.5 87.93 0 254 -19.54 19.54 -29.31 -127 -234.5 -97.7 -586.2 -332.2 -273.6 156.3 -87.93 263.8 -283.3 400.6 293.1
29.02 273.6 205.2 342 9.77 195.4 48.85 48.85 0 19.54 -205.2 87.93 -488.5 -68.39 -156.3 312.7 -146.6 342 -224.7 371.3 234.5
29.025 283.3 146.6 185.6 19.54 244.3 117.2 107.5 19.54 87.93 -146.6 68.39 -390.8 29.31 -58.62 400.6 -175.9 342 -195.4 342 195.4
29.03 302.9 234.5 302.9 117.2 351.7 185.6 254 39.08 214.9 -127 351.7 -205.2 195.4 68.39 576.5 -185.6 410.4 -136.8 508.1 312.7
29.035 78.16 234.5 0 244.3 58.62 283.3 87.93 136.8 97.7 -9.77 -9.77 -175.9 107.5 244.3 400.6 -87.93 185.6 -58.62 400.6 107.5
29.04 78.16 293.1 -9.77 342 146.6 273.6 175.9 175.9 146.6 29.31 9.77 -214.9 -127 234.5 439.7 -68.39 254 78.16 556.9 97.7
29.045 244.3 302.9 48.85 478.7 283.3 351.7 332.2 263.8 234.5 97.7 9.77 -322.4 -195.4 342 508.1 9.77 293.1 234.5 674.2 29.31
29.05 361.5 322.4 293.1 459.2 361.5 361.5 469 371.3 361.5 263.8 97.7 -410.4 -68.39 420.1 635.1 58.62 332.2 214.9 820.7 156.3
29.055 400.6 244.3 283.3 420.1 498.3 410.4 537.4 400.6 371.3 205.2 293.1 -371.3 -156.3 498.3 537.4 0 390.8 293.1 918.4 185.6
29.06 420.1 254 381 449.4 615.5 654.6 674.2 654.6 469 439.7 410.4 -224.7 214.9 644.8 693.7 214.9 351.7 537.4 1016 48.85
29.065 576.5 205.2 361.5 459.2 791.4 683.9 879.3 596 654.6 283.3 586.2 -9.77 429.9 683.9 771.9 107.5 576.5 517.8 1202 332.2
29.07 429.9 342 302.9 635.1 547.1 801.2 752.3 693.7 498.3 429.9 381 195.4 508.1 732.8 693.7 224.7 527.6 527.6 1065 244.3
29.075 615.5 342 214.9 664.4 498.3 693.7 683.9 527.6 449.4 214.9 410.4 205.2 273.6 693.7 615.5 68.39 683.9 410.4 1036 390.8
29.08 381 381 146.6 683.9 234.5 566.7 322.4 332.2 -39.08 136.8 205.2 107.5 -48.85 586.2 127 -117.2 508.1 342 664.4 97.7
29.085 166.1 293.1 -166.1 508.1 -68.39 312.7 68.39 97.7 -195.4 -48.85 -39.08 -107.5 -302.9 449.4 -156.3 -312.7 263.8 185.6 312.7 -19.54
29.09 136.8 342 -58.62 449.4 -19.54 244.3 19.54 78.16 -97.7 58.62 107.5 -136.8 -263.8 361.5 -136.8 -254 244.3 185.6 185.6 -117.2
29.095 146.6 293.1 -68.39 351.7 29.31 214.9 127 48.85 195.4 97.7 156.3 -127 58.62 351.7 127 -166.1 302.9 205.2 224.7 -58.62
29.1 254 283.3 263.8 302.9 127 205.2 185.6 166.1 332.2 381 273.6 -29.31 283.3 439.7 361.5 39.08 342 342 254 -127
29.105 371.3 146.6 214.9 195.4 156.3 136.8 205.2 58.62 312.7 87.93 293.1 29.31 342 556.9 381 -68.39 410.4 185.6 263.8 97.7
29.11 302.9 68.39 527.6 97.7 273.6 78.16 302.9 0 302.9 -19.54 361.5 -87.93 420.1 478.7 390.8 -195.4 527.6 0 420.1 449.4
29.115 654.6 97.7 351.7 117.2 273.6 39.08 293.1 -107.5 87.93 -175.9 381 -117.2 332.2 390.8 273.6 -322.4 596 -29.31 429.9 527.6
29.12 488.5 244.3 508.1 283.3 254 19.54 166.1 -117.2 -87.93 -214.9 459.2 -97.7 39.08 244.3 68.39 -302.9 537.4 117.2 224.7 244.3
29.125 517.8 283.3 322.4 371.3 195.4 58.62 175.9 -117.2 -68.39 -146.6 254 -117.2 -283.3 107.5 -58.62 -351.7 400.6 127 185.6 97.7
29.13 400.6 263.8 39.08 371.3 156.3 -58.62 175.9 -156.3 -68.39 -117.2 205.2 -87.93 -127 -48.85 -107.5 -351.7 244.3 68.39 87.93 58.62
29.135 234.5 244.3 78.16 351.7 107.5 -78.16 19.54 -127 -214.9 -127 136.8 0 -234.5 39.08 -273.6 -361.5 87.93 29.31 29.31 -29.31
29.14 0 127 -97.7 185.6 29.31 -58.62 -9.77 -9.77 -224.7 -78.16 48.85 0 -342 9.77 -342 -371.3 -68.39 29.31 29.31 -127
29.145 175.9 87.93 293.1 136.8 312.7 19.54 205.2 78.16 -19.54 -136.8 332.2 39.08 -107.5 9.77 -19.54 -361.5 166.1 -29.31 273.6 195.4
29.15 234.5 58.62 351.7 39.08 342 -48.85 254 175.9 78.16 -58.62 283.3 78.16 -78.16 -58.62 48.85 -263.8 107.5 -58.62 351.7 244.3
29.155 332.2 48.85 156.3 29.31 547.1 9.77 459.2 273.6 254 87.93 537.4 48.85 234.5 -58.62 381 -195.4 332.2 29.31 586.2 361.5
29.16 410.4 -9.77 508.1 -58.62 488.5 -127 498.3 146.6 351.7 0 381 -78.16 459.2 -136.8 478.7 -234.5 400.6 -29.31 605.8 420.1
29.165 488.5 68.39 459.2 19.54 605.8 -78.16 566.7 117.2 342 78.16 596 -185.6 674.2 -117.2 469 -214.9 537.4 166.1 576.5 371.3
29.17 576.5 302.9 830.5 244.3 703.5 107.5 742.6 214.9 605.8 175.9 713.2 -214.9 791.4 -107.5 664.4 -146.6 693.7 400.6 644.8 322.4
29.175 429.9 459.2 703.5 488.5 547.1 254 547.1 234.5 312.7 136.8 625.3 -87.93 664.4 19.54 420.1 -146.6 635.1 635.1 420.1 78.16
29.18 322.4 381 439.7 449.4 429.9 214.9 351.7 195.4 107.5 185.6 498.3 -263.8 410.4 -58.62 224.7 -78.16 498.3 576.5 263.8 19.54
29.185 302.9 322.4 293.1 400.6 302.9 146.6 127 68.39 -136.8 107.5 439.7 -205.2 127 -29.31 -78.16 -127 302.9 381 19.54 -48.85
29.19 195.4 -39.08 166.1 48.85 156.3 -175.9 -117.2 -156.3 -410.4 9.77 234.5 -302.9 -166.1 -127 -302.9 -146.6 146.6 -97.7 -68.39 293.1
29.195 -185.6 -224.7 -58.62 -244.3 -185.6 -342 -342 -185.6 -527.6 29.31 29.31 -302.9 -361.5 -146.6 -576.5 -29.31 -156.3 -322.4 -166.1 166.1
29.2 -400.6 -371.3 -254 -420.1 -322.4 -410.4 -547.6 -244.3 -566.7 -29.31 -214.9 -390.8 -752.3 -244.3 -713.2 -107.5 -381 -332.2 -283.3 -9.77
29.205 -214.9 -254 -58.62 -361.5 -78.16 -351.7 -254 -166.1 -273.6 39.08 68.39 -273.6 -410.4 -254 -459.2 -29.31 -117.2 -166.1 -68.39 48.85
29.21 -263.8 -224.7 -478.7 -224.7 -9.77 -263.8 -254 -136.8 -302.9 0 97.7 -302.9 -459.2 -224.7 -390.8 -107.5 -68.39 -78.16 -68.39 78.16
29.215 -156.3 -156.3 -195.4 -175.9 107.5 -312.7 -244.3 -293.1 -214.9 -97.7 263.8 -244.3 -410.4 -224.7 -244.3 -263.8 78.16 -39.08 -97.7 136.8
29.22 -214.9 -58.62 -478.7 0 9.77 -175.9 -381 -254 -302.9 -29.31 58.62 -87.93 -361.5 -205.2 -302.9 -254 -58.62 48.85 -273.6 -58.62
29.225 -293.1 -19.54 -234.5 -19.54 -68.39 -205.2 -508.1 -312.7 -420.1 -48.85 -136.8 -19.54 -478.7 -87.93 -478.7 -254 -283.3 0 -566.7 -205.2
29.23 -351.7 0 -332.2 -29.31 -48.85 -166.1 -381 -244.3 -283.3 39.08 -175.9 175.9 -146.6 -78.16 -351.7 -107.5 -410.4 -58.62 -605.8 -244.3
29.235 -293.1 -156.3 -19.54 -214.9 -9.77 -234.5 -234.5 -254 -166.1 -68.39 -87.93 175.9 -68.39 -136.8 -175.9 -205.2 -420.1 -127 -547.6 -136.8
29.24 -605.8 -156.3 -58.62 -302.9 78.16 -224.7 -127 -166.1 -156.3 -39.08 9.77 244.3 -107.5 -136.8 -156.3 -68.39 -469 -97.7 -596 -263.8
29.245 -214.9 -273.6 48.85 -342 87.93 -273.6 -48.85 -166.1 0 -107.5 127 97.7 -29.31 -156.3 29.31 -127 -302.9 -97.7 -517.8 -185.6
29.25 -234.5 -117.2 58.62 -127 107.5 -117.2 39.08 -87.93 -97.7 -107.5 146.6 136.8 -214.9 -48.85 -19.54 -58.62 -97.7 -58.62 -556.9 -127
29.255 156.3 87.93 244.3 136.8 254 9.77 254 29.31 -9.77 -29.31 361.5 166.1 -175.9 39.08 214.9 0 263.8 156.3 -312.7 58.62
29.26 254 185.6 -78.16 283.3 58.62 58.62 156.3 48.85 -39.08 87.93 107.5 175.9 -205.2 136.8 205.2 29.31 205.2 127 -420.1 -58.62
29.265 351.7 283.3 97.7 390.8 175.9 87.93 342 107.5 214.9 29.31 166.1 166.1 -29.31 195.4 390.8 -48.85 302.9 156.3 -283.3 39.08
29.27 478.7 322.4 195.4 361.5 351.7 127 586.2 156.3 420.1 48.85 420.1 107.5 302.9 302.9 547.1 -48.85 478.7 127 -68.39 234.5
29.275 19.54 244.3 -78.16 205.2 -127 29.31 107.5 87.93 -166.1 19.54 -29.31 -19.54 29.31 293.1 -117.2 -19.54 48.85 68.39 -449.4 -117.2
29.28 205.2 214.9 58.62 205.2 117.2 68.39 263.8 107.5 -19.54 39.08 302.9 -9.77 107.5 302.9 9.77 -19.54 244.3 146.6 -293.1 -19.54
29.285 -9.77 -19.54 -87.93 -9.77 -136.8 -68.39 -29.31 -39.08 -420.1 -29.31 58.62 -195.4 -166.1 97.7 -312.7 -19.54 97.7 136.8 -429.9 -58.62
29.29 97.7 87.93 -58.62 -68.39 -127 -127 -78.16 -117.2 -244.3 29.31 29.31 -146.6 -87.93 -19.54 -214.9 19.54 166.1 0 -342 58.62
29.295 322.4 127 166.1 -9.77 78.16 -117.2 97.7 -117.2 29.31 -29.31 302.9 -78.16 19.54 -9.77 48.85 -87.93 439.7 78.16 -97.7 254
29.3 410.4 254 78.16 -19.54 -9.77 -127 39.08 -78.16 127 107.5 146.6 39.08 9.77 48.85 -48.85 -19.54 400.6 19.54 -39.08 234.5
29.305 576.5 420.1 449.4 107.5 87.93 -127 214.9 29.31 195.4 87.93 263.8 342 185.6 244.3 9.77 -39.08 439.7 -19.54 97.7 234.5
29.31 478.7 429.9 195.4 146.6 19.54 -87.93 283.3 87.93 195.4 136.8 97.7 469 195.4 312.7 48.85 -19.54 361.5 -97.7 185.6 312.7
29.315 254 302.9 78.16 68.39 -185.6 -136.8 195.4 117.2 97.7 87.93 -9.77 459.2 39.08 254 9.77 -39.08 205.2 -58.62 107.5 175.9
29.32 97.7 136.8 -166.1 -58.62 -263.8 -146.6 87.93 29.31 -117.2 -58.62 -107.5 302.9 -78.16 117.2 -166.1 -87.93 48.85 0 29.31 29.31
29.325 -449.4 -78.16 -556.9 146.6 -517.8 127 -322.4 -9.77 -488.5 -58.62 -537.4 175.9 -508.1 -234.5 -488.5 9.77 -439.7 -195.4 68.39 -332.2
29.33 -713.2 -156.3 -469 58.62 -742.6 78.16 -537.4 39.08 -683.9 -39.08 -771.9 -29.31 -586.2 -146.6 -605.8 -9.77 -674.6 -146.6 -127 -556.9
29.335 -449.4 -175.9 -478.7 -87.93 -478.7 87.93 -205.2 97.7 -342 117.2 -439.7 -146.6 -625.3 -234.5 -175.9 97.7 -361.5 -107.5 224.7 -254
29.34 -214.9 -214.9 -244.3 -146.6 -224.7 58.62 19.54 97.7 -166.1 78.16 -185.6 -263.8 -390.8 -224.7 136.8 0 -234.5 -58.62 342 -127
29.345 175.9 -254 87.93 -175.9 214.9 78.16 429.9 156.3 136.8 156.3 351.7 -322.4 156.3 -361.5 478.7 136.8 273.6 -9.77 771.9 332.2
29.35 195.4 -263.8 -29.31 -146.6 68.39 58.62 293.1 19.54 0 -9.77 224.7 -322.4 0 -439.7 351.7 78.16 234.5 -78.16 625.3 263.8
29.355 0 -117.2 -283.3 19.54 -156.3 58.62 68.39 -19.54 -127 19.54 68.39 -283.3 -263.8 -312.7 136.8 48.85 19.54 39.08 459.2 -39.08
29.36 -224.7 -205.2 -332.2 19.54 -254 29.31 -19.54 -97.7 -146.6 -9.77 -205.2 -361.5 -361.5 -302.9 -39.08 -29.31 -156.3 -19.54 322.4 -117.2
29.365 -312.7 -29.31 -478.7 97.7 -342 78.16 -175.9 -78.16 -195.4 9.77 -322.4 -254 -683.9 -166.1 -68.39 9.77 -361.5 -19.54 185.6 -293.1
29.37 -664.4 -146.6 -596 9.77 -420.1 19.54 -293.1 -19.54 -234.5 29.31 -527.6 -410.4 -508.1 -273.6 -146.6 48.85 -527.6 0 107.5 -342
29.375 -556.9 -48.85 -478.7 97.7 -244.3 175.9 -127 136.8 68.39 234.5 -410.4 -332.2 -244.3 -205.2 97.7 224.7 -400.6 136.8 175.9 -429.9
29.38 -547.6 -48.85 -381 48.85 -127 205.2 -78.16 136.8 39.08 234.5 -293.1 -224.7 29.31 -195.4 9.77 224.7 -342 156.3 166.1 -390.8
29.385 -381 -146.6 -58.62 48.85 87.93 254 214.9 175.9 371.3 342 -39.08 -205.2 97.7 -127 429.9 263.8 -39.08 97.7 449.4 0
29.39 -107.5 -127 -48.85 48.85 97.7 166.1 205.2 9.77 332.2 234.5 78.16 -205.2 146.6 -166.1 371.3 127 117.2 9.77 488.5 195.4
29.395 -146.6 -185.6 87.93 107.5 175.9 156.3 254 58.62 322.4 244.3 175.9 -332.2 107.5 -166.1 469 127 254 48.85 527.6 293.1
29.4 -19.54 -156.3 -19.54 127 68.39 97.7 117.2 -39.08 117.2 127 156.3 -478.7 -68.39 -293.1 244.3 -9.77 205.2 146.6 312.7 58.62
29.405 -117.2 -48.85 400.6 244.3 214.9 205.2 185.6 19.54 87.93 166.1 293.1 -498.3 -58.62 -302.9 214.9 68.39 263.8 224.7 342 127
29.41 -302.9 -68.39 -351.7 107.5 68.39 127 97.7 -19.54 0 87.93 97.7 -478.7 39.08 -332.2 107.5 39.08 78.16 302.9 214.9 -78.16
29.415 -537.4 -87.93 -68.39 78.16 -39.08 107.5 0 19.54 -136.8 136.8 -68.39 -293.1 -29.31 -312.7 29.31 127 -107.5 322.4 58.62 -302.9
29.42 -537.4 -195.4 -117.2 -156.3 9.77 -87.93 136.8 -166.1 29.31 29.31 -68.39 -342 244.3 -381 224.7 19.54 -166.1 146.6 68.39 -136.8
