    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
14.82 -175.9 703.5 -19.54 830.5 0 508.1 -312.7 48.85 -898.9 -361.5 -39.08 224.7 -214.9 381 -371.3 273.6 117.2 244.3 -683.9 -420.1
14.825 -127 625.3 -39.08 762.1 39.08 449.4 -234.5 107.5 -693.7 -283.3 -107.5 156.3 -244.3 390.8 -293.1 390.8 48.85 166.1 -644.8 -429.9
14.83 -156.3 488.5 -78.16 683.9 39.08 342 -185.6 195.4 -655.1 -166.1 -527.6 175.9 -576.5 371.3 -312.7 566.7 19.54 68.39 -615.5 -400.6
14.835 -136.8 459.2 -39.08 664.4 29.31 361.5 0 390.8 -410.4 68.39 -29.31 97.7 -39.08 224.7 -107.5 576.5 -39.08 -58.62 -527.6 -381
14.84 -762.1 302.9 -39.08 527.6 58.62 263.8 156.3 361.5 -312.7 127 -312.7 58.62 -214.9 342 9.77 566.7 -87.93 -29.31 -420.1 -342
14.845 -234.5 205.2 -117.2 400.6 -9.77 175.9 107.5 361.5 -234.5 195.4 156.3 19.54 214.9 234.5 -9.77 517.8 -97.7 -68.39 -312.7 -283.3
14.85 -596 58.62 -214.9 185.6 -156.3 107.5 117.2 273.6 -175.9 78.16 97.7 -136.8 156.3 214.9 -29.31 351.7 -332.2 -136.8 -332.2 -312.7
14.855 -381 -97.7 -293.1 48.85 -205.2 48.85 0 244.3 -78.16 166.1 19.54 -117.2 19.54 205.2 -166.1 283.3 -469 -146.6 -293.1 -332.2
14.86 -97.7 -361.5 -361.5 -185.6 -107.5 29.31 195.4 273.6 185.6 195.4 -9.77 -234.5 9.77 87.93 48.85 273.6 -449.4 -175.9 -78.16 -156.3
14.865 -146.6 -508.1 -214.9 -351.7 -48.85 48.85 400.6 351.7 547.1 342 78.16 -273.6 97.7 78.16 244.3 361.5 -371.3 -195.4 205.2 9.77
14.87 9.77 -596 -156.3 -469 146.6 58.62 693.7 478.7 918.4 664.4 224.7 -205.2 322.4 175.9 644.8 459.2 -146.6 -205.2 527.6 234.5
14.875 97.7 -605.8 -29.31 -625.3 302.9 -9.77 810.9 400.6 1114 693.7 400.6 -234.5 498.3 -29.31 781.6 351.7 -9.77 -390.8 605.8 449.4
14.88 127 -410.4 87.93 -625.3 332.2 19.54 830.5 439.7 1172 938 381 -234.5 459.2 78.16 791.4 390.8 107.5 -312.7 625.3 429.9
14.885 58.62 -234.5 97.7 -537.4 332.2 29.31 654.6 400.6 977 928.2 107.5 -39.08 283.3 127 498.3 312.7 127 -185.6 420.1 273.6
14.89 -117.2 -156.3 97.7 -498.3 322.4 127 439.7 420.1 693.7 771.9 127 -127 195.4 78.16 381 185.6 195.4 -9.77 273.6 97.7
14.895 -29.31 -87.93 58.62 -390.8 205.2 244.3 371.3 371.3 644.8 654.6 97.7 0 127 156.3 283.3 127 312.7 48.85 263.8 146.6
14.9 -136.8 0 -117.2 -293.1 87.93 439.7 146.6 517.8 429.9 713.2 78.16 87.93 117.2 273.6 107.5 254 87.93 263.8 117.2 -234.5
14.905 -244.3 -87.93 -254 -439.7 -107.5 361.5 19.54 459.2 322.4 605.8 234.5 29.31 254 205.2 29.31 224.7 -68.39 68.39 0 -293.1
14.91 -263.8 -107.5 -351.7 -596 -166.1 214.9 -78.16 293.1 185.6 517.8 136.8 19.54 195.4 205.2 -156.3 254 -273.6 -78.16 -117.2 -351.7
14.915 -351.7 -195.4 -439.7 -801.2 -127 -19.54 -39.08 97.7 175.9 361.5 -19.54 -48.85 136.8 136.8 -195.4 195.4 -381 -342 -117.2 -146.6
14.92 -478.7 -322.4 -322.4 -1055 0 -254 -224.7 -156.3 19.54 117.2 68.39 -175.9 263.8 68.39 -166.1 117.2 -420.1 -556.9 -214.9 -48.85
14.925 -234.5 -342 -127 -1172 234.5 -371.3 68.39 -263.8 224.7 0 234.5 -175.9 390.8 29.31 68.39 107.5 -136.8 -556.9 78.16 302.9
14.93 -175.9 -381 87.93 -1114 332.2 -273.6 -9.77 -205.2 175.9 -48.85 390.8 -195.4 459.2 29.31 214.9 175.9 -68.39 -371.3 87.93 214.9
14.935 -234.5 -322.4 205.2 -1025 420.1 -156.3 0 -195.4 175.9 -127 302.9 -234.5 351.7 -136.8 234.5 78.16 156.3 -254 224.7 332.2
14.94 97.7 -390.8 312.7 -879.8 537.4 78.16 136.8 -78.16 283.3 -127 381 -234.5 449.4 -29.31 273.6 97.7 342 -78.16 381 390.8
14.945 -205.2 -410.4 322.4 -791.4 635.1 127 263.8 -87.93 390.8 -78.16 273.6 -136.8 527.6 -87.93 273.6 9.77 449.4 -29.31 508.1 400.6
14.95 0 -469 156.3 -840.3 615.5 29.31 273.6 -156.3 410.4 -78.16 283.3 -214.9 439.7 -107.5 136.8 87.93 293.1 -214.9 469 342
14.955 -214.9 -576.5 48.85 -957.5 615.5 -166.1 214.9 -312.7 429.9 -127 302.9 -175.9 429.9 -29.31 254 9.77 195.4 -429.9 469 429.9
14.96 136.8 -683.9 0 -1094 605.8 -381 175.9 -410.4 537.4 -78.16 351.7 -244.3 371.3 -68.39 136.8 58.62 48.85 -635.6 400.6 429.9
14.965 244.3 -683.9 -97.7 -1124 478.7 -517.8 0 -449.4 420.1 -9.77 283.3 -293.1 263.8 -136.8 87.93 48.85 -117.2 -693.7 273.6 410.4
14.97 342 -723 -107.5 -1182 449.4 -576.5 19.54 -439.7 556.9 68.39 302.9 -263.8 302.9 -136.8 234.5 78.16 -48.85 -723 381 527.6
14.975 351.7 -683.9 -97.7 -1114 537.4 -517.8 87.93 -342 752.3 244.3 332.2 -293.1 361.5 -166.1 351.7 58.62 -29.31 -732.8 537.4 693.7
14.98 127 -762.1 -78.16 -1172 596 -517.8 175.9 -342 850 302.9 244.3 -381 371.3 -263.8 469 -19.54 19.54 -635.6 664.4 810.9
14.985 87.93 -713.2 48.85 -1045 898.9 -381 478.7 -263.8 1085 312.7 0 -371.3 224.7 -254 469 -87.93 224.7 -410.4 947.7 918.4
14.99 29.31 -683.9 175.9 -869.6 1104 -205.2 576.5 -195.4 1114 322.4 312.7 -273.6 312.7 -234.5 576.5 -97.7 351.7 -185.6 1075 928.2
14.995 48.85 -693.7 205.2 -644.8 947.7 58.62 615.5 -97.7 1065 244.3 136.8 -136.8 254 -117.2 439.7 -39.08 459.2 0 1124 908.6
15 263.8 -527.6 400.6 -381 996.6 214.9 654.6 -58.62 996.6 146.6 459.2 19.54 420.1 -9.77 527.6 -19.54 596 185.6 1104 908.6
15.005 400.6 -556.9 420.1 -283.3 830.5 214.9 420.1 -117.2 771.9 19.54 459.2 29.31 547.1 97.7 469 0 566.7 214.9 938 801.2
15.01 517.8 -556.9 625.3 -302.9 898.9 58.62 459.2 -224.7 713.2 9.77 693.7 39.08 752.3 185.6 576.5 -29.31 596 185.6 869.6 840.3
15.015 469 -605.8 576.5 -410.4 742.6 -136.8 283.3 -342 556.9 -29.31 537.4 -39.08 566.7 107.5 478.7 -97.7 381 48.85 615.5 693.7
15.02 97.7 -781.6 332.2 -635.6 469 -449.4 19.54 -498.3 332.2 -87.93 400.6 -117.2 410.4 -48.85 371.3 -224.7 48.85 -146.6 351.7 556.9
15.025 -107.5 -801.2 127 -664.4 214.9 -556.9 -97.7 -527.6 342 -29.31 312.7 -224.7 244.3 -136.8 283.3 -254 -185.6 -195.4 224.7 400.6
15.03 -439.7 -947.7 -283.3 -713.2 -156.3 -596 -410.4 -566.7 48.85 -146.6 -107.5 -244.3 -78.16 -185.6 -68.39 -312.7 -488.5 -195.4 -97.7 87.93
15.035 -527.6 -996.6 -332.2 -615.5 -166.1 -420.1 -371.3 -459.2 0 -117.2 -244.3 -263.8 -117.2 -312.7 -117.2 -254 -488.5 -156.3 -68.39 107.5
15.04 -429.9 -1016 -244.3 -420.1 -97.7 -244.3 -312.7 -263.8 39.08 -68.39 -146.6 -195.4 -97.7 -156.3 -205.2 -136.8 -293.1 -58.62 -48.85 78.16
15.045 -527.6 -859.8 -195.4 -195.4 0 58.62 -244.3 -78.16 -107.5 127 -146.6 29.31 -117.2 -39.08 -195.4 58.62 -205.2 185.6 -29.31 -87.93
15.05 -263.8 -703.5 283.3 107.5 449.4 214.9 97.7 48.85 156.3 205.2 244.3 214.9 175.9 156.3 0 146.6 283.3 400.6 263.8 78.16
15.055 -39.08 -420.1 576.5 410.4 703.5 312.7 342 107.5 332.2 205.2 469 361.5 371.3 322.4 244.3 97.7 556.9 527.6 459.2 166.1
15.06 175.9 -263.8 810.9 498.3 1202 351.7 810.9 156.3 674.2 146.6 381 400.6 175.9 283.3 576.5 156.3 879.3 674.2 752.3 332.2
15.065 283.3 -185.6 693.7 410.4 801.2 185.6 527.6 9.77 605.8 -39.08 586.2 273.6 547.1 107.5 517.8 -19.54 771.9 459.2 576.5 312.7
15.07 429.9 -58.62 586.2 449.4 801.2 214.9 537.4 107.5 596 58.62 322.4 244.3 166.1 146.6 537.4 87.93 723 537.4 508.1 214.9
15.075 439.7 -146.6 566.7 185.6 351.7 9.77 205.2 -9.77 449.4 -58.62 556.9 -9.77 420.1 -29.31 361.5 39.08 498.3 205.2 351.7 312.7
15.08 654.6 156.3 547.1 -283.3 429.9 -166.1 127 -185.6 156.3 -205.2 488.5 146.6 283.3 -107.5 39.08 -29.31 469 -449.4 361.5 771.9
15.085 683.9 97.7 625.3 -283.3 420.1 -195.4 117.2 -322.4 195.4 -273.6 556.9 127 371.3 -9.77 48.85 -19.54 556.9 -556.9 312.7 879.3
15.09 566.7 87.93 547.1 -302.9 244.3 -224.7 0 -351.7 117.2 -234.5 429.9 166.1 293.1 78.16 87.93 68.39 429.9 -537.4 97.7 683.9
15.095 596 29.31 547.1 -410.4 244.3 -371.3 19.54 -429.9 273.6 -361.5 459.2 78.16 332.2 -29.31 302.9 -9.77 410.4 -644.8 127 742.6
15.1 537.4 -29.31 508.1 -537.4 283.3 -449.4 58.62 -488.5 332.2 -420.1 439.7 -9.77 332.2 -48.85 342 -68.39 371.3 -723 107.5 840.3
15.105 459.2 48.85 478.7 -537.4 244.3 -498.3 117.2 -517.8 381 -429.9 400.6 29.31 293.1 -19.54 342 -107.5 381 -625.3 107.5 791.4
15.11 596 175.9 469 -488.5 166.1 -547.6 39.08 -556.9 244.3 -547.6 351.7 -19.54 214.9 -29.31 175.9 -146.6 312.7 -556.9 -29.31 683.9
15.115 371.3 244.3 488.5 -371.3 254 -498.3 244.3 -469 478.7 -400.6 371.3 127 273.6 39.08 312.7 -87.93 390.8 -332.2 156.3 625.3
15.12 214.9 322.4 449.4 -214.9 263.8 -420.1 283.3 -381 527.6 -175.9 283.3 263.8 195.4 78.16 273.6 -9.77 312.7 -302.9 156.3 488.5
15.125 -566.7 175.9 195.4 -214.9 263.8 -351.7 371.3 -351.7 723 -97.7 117.2 214.9 127 9.77 175.9 -29.31 107.5 -342 214.9 429.9
15.13 -693.7 127 -136.8 -254 97.7 -312.7 254 -420.1 556.9 -97.7 -48.85 156.3 -48.85 -87.93 107.5 -136.8 -156.3 -429.9 0 254
15.135 -586.2 58.62 -371.3 -390.8 -136.8 -381 -19.54 -517.8 263.8 -234.5 -342 -9.77 -205.2 -244.3 -175.9 -214.9 -322.4 -605.8 -185.6 234.5
15.14 -351.7 -48.85 -283.3 -517.8 -166.1 -449.4 -68.39 -635.6 156.3 -517.8 -283.3 -195.4 -322.4 -361.5 -78.16 -332.2 -244.3 -830.5 -166.1 469
15.145 420.1 -9.77 -205.2 -547.6 -293.1 -537.4 -127 -713.2 0 -683.9 -576.5 -224.7 -537.4 -439.7 -273.6 -400.6 -146.6 -918.4 -175.9 596
15.15 635.1 87.93 -107.5 -537.4 -136.8 -508.1 -175.9 -723 -68.39 -791.4 -224.7 -283.3 -273.6 -439.7 -195.4 -459.2 0 -850 -58.62 664.4
15.155 713.2 107.5 -19.54 -439.7 -371.3 -449.4 -166.1 -605.8 -19.54 -752.3 -263.8 -234.5 -263.8 -361.5 -244.3 -478.7 39.08 -732.8 -19.54 596
15.16 625.3 371.3 -146.6 -273.6 -527.6 -459.2 -566.7 -723 -449.4 -889.1 -205.2 -127 -283.3 -234.5 -439.7 -547.6 -117.2 -664.4 -400.6 293.1
15.165 420.1 469 -234.5 -156.3 -693.7 -449.4 -752.3 -635.6 -723 -908.6 -19.54 -87.93 -87.93 -302.9 -478.7 -586.2 -127 -635.6 -517.8 254
15.17 214.9 517.8 -244.3 -107.5 -762.1 -390.8 -859.8 -625.3 -996.6 -996.6 -78.16 -39.08 -234.5 -146.6 -566.7 -517.8 -312.7 -478.7 -703.5 -39.08
15.175 29.31 664.4 -312.7 9.77 -859.8 -351.7 -1085 -625.3 -1377 -1045 -146.6 146.6 -322.4 -97.7 -674.6 -478.7 -429.9 -410.4 -977.5 -312.7
15.18 78.16 527.6 -136.8 -87.93 -674.6 -400.6 -996.6 -625.3 -1397 -1104 -68.39 136.8 -214.9 -127 -596 -429.9 -361.5 -449.4 -938 -214.9
15.185 -58.62 517.8 -175.9 -78.16 -693.7 -439.7 -1055 -556.9 -1475 -977.5 -127 156.3 -244.3 -68.39 -615.5 -342 -439.7 -420.1 -1025 -322.4
15.19 -29.31 605.8 -39.08 0 -664.4 -322.4 -1075 -410.4 -1534 -820.7 -68.39 175.9 -224.7 -9.77 -674.6 -283.3 -351.7 -244.3 -1006 -459.2
15.195 -263.8 547.1 -39.08 29.31 -625.3 -263.8 -1025 -244.3 -1475 -556.9 -166.1 48.85 -322.4 0 -693.7 -175.9 -390.8 -97.7 -947.7 -537.4
15.2 -390.8 781.6 -205.2 175.9 -781.6 -19.54 -1114 -9.77 -1573 -322.4 -332.2 39.08 -478.7 29.31 -1124 -48.85 -547.6 117.2 -1025 -830.5
15.205 -371.3 801.2 -117.2 166.1 -635.6 97.7 -869.6 78.16 -1309 -156.3 -234.5 9.77 -439.7 9.77 -869.6 -87.93 -498.3 185.6 -801.2 -752.3
15.21 -234.5 840.3 -127 263.8 -439.7 273.6 -655.1 263.8 -977.5 136.8 -175.9 136.8 -381 68.39 -771.9 97.7 -478.7 429.9 -576.5 -820.7
15.215 -29.31 713.2 -39.08 254 -195.4 263.8 -234.5 263.8 -537.4 175.9 -48.85 127 -166.1 29.31 -283.3 0 -361.5 459.2 -302.9 -615.5
15.22 117.2 703.5 185.6 273.6 9.77 244.3 -68.39 146.6 -361.5 117.2 175.9 117.2 -9.77 -68.39 -68.39 -19.54 -166.1 400.6 -205.2 -469
15.225 156.3 664.4 195.4 293.1 0 136.8 -29.31 68.39 -302.9 19.54 195.4 0 166.1 -175.9 -19.54 -9.77 -146.6 322.4 -293.1 -449.4
15.23 117.2 635.1 205.2 234.5 -127 39.08 -146.6 -117.2 -410.4 -195.4 195.4 48.85 19.54 -205.2 -68.39 -175.9 -214.9 234.5 -556.9 -537.4
15.235 302.9 820.7 224.7 361.5 -244.3 68.39 -351.7 -195.4 -556.9 -361.5 244.3 166.1 136.8 -58.62 -127 -146.6 -107.5 254 -693.7 -517.8
15.24 263.8 732.8 205.2 322.4 -283.3 39.08 -420.1 -312.7 -556.9 -469 146.6 195.4 48.85 -19.54 -146.6 -185.6 -58.62 195.4 -810.9 -488.5
15.245 78.16 723 127 371.3 -205.2 39.08 -527.6 -361.5 -664.4 -596 136.8 273.6 -29.31 -19.54 -107.5 -175.9 58.62 136.8 -771.9 -254
15.25 -29.31 556.9 185.6 234.5 -166.1 -136.8 -478.7 -556.9 -596 -693.7 -87.93 166.1 -107.5 0 -97.7 -195.4 205.2 39.08 -723 -19.54
15.255 -351.7 361.5 -146.6 19.54 -537.4 -283.3 -674.6 -655.1 -810.9 -742.6 -48.85 -48.85 -127 -254 -332.2 -263.8 -117.2 -244.3 -928.2 -87.93
15.26 -449.4 195.4 -117.2 -146.6 -605.8 -527.6 -703.5 -801.2 -840.3 -762.1 -166.1 -195.4 -146.6 -283.3 -312.7 -322.4 -263.8 -459.2 -957.5 -39.08
15.265 -488.5 87.93 -410.4 -283.3 -938 -693.7 -908.6 -967.8 -1133 -791.4 -87.93 -342 -48.85 -400.6 -576.5 -420.1 -566.7 -644.8 -1280 -244.3
15.27 -429.9 127 -478.7 -205.2 -1094 -723 -1114 -1025 -1406 -928.2 -117.2 -469 -224.7 -537.4 -771.9 -576.5 -693.7 -683.9 -1485 -439.7
15.275 -429.9 244.3 -508.1 9.77 -938 -586.2 -996.6 -967.8 -1348 -957.5 -214.9 -361.5 -302.9 -459.2 -723 -547.6 -498.3 -449.4 -1358 -420.1
15.28 -224.7 302.9 -273.6 195.4 -723 -420.1 -898.9 -928.2 -1280 -1133 -224.7 -283.3 -361.5 -390.8 -683.9 -605.8 -185.6 -263.8 -1094 -302.9
15.285 -39.08 371.3 175.9 263.8 -322.4 -312.7 -596 -840.3 -996.6 -1240 -9.77 -302.9 -166.1 -439.7 -410.4 -674.6 175.9 -68.39 -752.3 -19.54
15.29 -214.9 449.4 254 302.9 -224.7 -244.3 -576.5 -820.7 -889.1 -1329 -58.62 -175.9 -107.5 -390.8 -498.3 -683.9 254 -29.31 -605.8 -19.54
15.295 332.2 283.3 322.4 224.7 -136.8 -254 -449.4 -674.6 -850 -1221 136.8 -244.3 9.77 -449.4 -381 -674.6 175.9 48.85 -498.3 -19.54
15.3 0 224.7 -107.5 146.6 -390.8 -302.9 -674.6 -605.8 -1055 -1094 -214.9 -244.3 -244.3 -381 -537.4 -644.8 -195.4 -127 -762.1 -283.3
15.305 234.5 127 -342 156.3 -537.4 -117.2 -703.5 -410.4 -1163 -752.3 -195.4 -117.2 -263.8 -166.1 -596 -400.6 -293.1 -68.39 -752.3 -322.4
15.31 224.7 117.2 -459.2 166.1 -586.2 9.77 -655.1 -244.3 -1192 -527.6 -283.3 -48.85 -478.7 48.85 -547.6 -224.7 -381 -68.39 -771.9 -390.8
15.315 224.7 195.4 -332.2 302.9 -556.9 156.3 -742.6 -48.85 -1192 -283.3 -254 87.93 -361.5 214.9 -517.8 -48.85 -214.9 39.08 -723 -439.7
15.32 166.1 351.7 -185.6 449.4 -302.9 351.7 -586.2 195.4 -1075 -48.85 -390.8 146.6 -605.8 234.5 -410.4 39.08 -205.2 175.9 -576.5 -527.6
15.325 -9.77 381 -283.3 498.3 -664.4 342 -840.3 263.8 -1153 48.85 -400.6 68.39 -469 185.6 -439.7 19.54 -351.7 254 -703.5 -791.4
15.33 -117.2 498.3 -273.6 723 -469 537.4 -683.9 498.3 -898.9 302.9 -527.6 19.54 -605.8 195.4 -390.8 127 -439.7 547.1 -635.6 -1045
15.335 -234.5 420.1 -273.6 723 -439.7 576.5 -390.8 644.8 -508.1 508.1 -332.2 87.93 -351.7 185.6 -302.9 244.3 -332.2 625.3 -312.7 -987.3
15.34 -342 254 -263.8 683.9 -195.4 644.8 -87.93 859.8 -87.93 801.2 -390.8 -68.39 -429.9 39.08 -214.9 273.6 -312.7 752.3 29.31 -879.8
15.345 -224.7 29.31 -127 517.8 58.62 527.6 263.8 742.6 459.2 918.4 -371.3 -68.39 -469 107.5 -29.31 390.8 -185.6 654.6 371.3 -556.9
15.35 -488.5 -224.7 -254 234.5 117.2 332.2 420.1 762.1 771.9 996.6 -566.7 -224.7 -644.8 -68.39 19.54 351.7 -322.4 420.1 527.6 -342
15.355 -283.3 -478.7 -146.6 -58.62 58.62 78.16 605.8 644.8 1163 1055 -498.3 -322.4 -615.5 29.31 58.62 420.1 -263.8 87.93 801.2 39.08
15.36 -361.5 -576.5 -361.5 -263.8 -156.3 -107.5 527.6 517.8 1172 1006 -683.9 -410.4 -683.9 -68.39 78.16 439.7 -273.6 -146.6 742.6 214.9
15.365 -195.4 -547.6 -224.7 -244.3 -48.85 -78.16 713.2 596 1466 1163 -605.8 -420.1 -576.5 -78.16 263.8 488.5 -48.85 -156.3 957.5 449.4
15.37 -19.54 -449.4 -254 -87.93 -146.6 58.62 488.5 556.9 1114 1075 -605.8 -400.6 -625.3 -39.08 87.93 537.4 -58.62 0 664.4 283.3
15.375 29.31 -351.7 -127 -29.31 -48.85 39.08 596 381 1075 938 -547.6 -342 -576.5 -39.08 244.3 439.7 156.3 68.39 576.5 400.6
15.38 -224.7 -332.2 -263.8 -19.54 -293.1 -9.77 166.1 127 547.1 615.5 -644.8 -312.7 -664.4 -48.85 0 234.5 -97.7 -78.16 136.8 244.3
15.385 -342 -410.4 -254 -175.9 -234.5 -224.7 166.1 -185.6 429.9 254 -517.8 -312.7 -517.8 -127 166.1 -58.62 -107.5 -302.9 29.31 429.9
15.39 -273.6 -273.6 -244.3 -136.8 -214.9 -312.7 19.54 -302.9 322.4 166.1 -361.5 -205.2 -361.5 -97.7 185.6 -136.8 -78.16 -302.9 -68.39 371.3
15.395 -68.39 -195.4 -39.08 -117.2 68.39 -351.7 117.2 -459.2 361.5 -107.5 -342 -293.1 -293.1 -214.9 459.2 -400.6 78.16 -351.7 -68.39 469
15.4 9.77 48.85 -127 48.85 -224.7 -214.9 -117.2 -400.6 68.39 -214.9 -107.5 -195.4 9.77 -156.3 254 -410.4 -68.39 -293.1 -263.8 195.4
15.405 156.3 244.3 -68.39 214.9 -87.93 -48.85 -214.9 -390.8 -166.1 -439.7 -127 -107.5 -58.62 -78.16 244.3 -469 39.08 -244.3 -351.7 78.16
15.41 -19.54 156.3 -205.2 166.1 -302.9 -19.54 -381 -410.4 -410.4 -683.9 68.39 -127 29.31 -293.1 175.9 -508.1 -166.1 -312.7 -517.8 -48.85
15.415 -39.08 175.9 -312.7 244.3 -410.4 78.16 -381 -293.1 -508.1 -723 136.8 9.77 156.3 -19.54 185.6 -420.1 -175.9 -302.9 -537.4 -146.6
15.42 -136.8 -29.31 -332.2 39.08 -410.4 -97.7 -410.4 -390.8 -635.6 -928.2 39.08 -107.5 19.54 -107.5 58.62 -420.1 -254 -517.8 -556.9 -39.08
15.425 29.31 -9.77 -312.7 48.85 -302.9 -136.8 -371.3 -312.7 -664.4 -908.6 127 -68.39 166.1 -19.54 68.39 -400.6 -254 -498.3 -547.6 -29.31
15.43 146.6 0 -224.7 97.7 -244.3 -146.6 -224.7 -195.4 -527.6 -732.8 97.7 -58.62 127 -107.5 87.93 -390.8 -185.6 -302.9 -459.2 -68.39
15.435 156.3 39.08 107.5 97.7 -87.93 -195.4 -107.5 -156.3 -449.4 -605.8 195.4 -58.62 224.7 29.31 87.93 -263.8 -29.31 -146.6 -293.1 -19.54
15.44 273.6 97.7 312.7 205.2 146.6 -9.77 107.5 117.2 -244.3 -400.6 283.3 -78.16 332.2 -127 214.9 -195.4 146.6 48.85 -58.62 78.16
15.445 400.6 58.62 478.7 283.3 342 127 381 244.3 29.31 -175.9 371.3 -68.39 351.7 29.31 283.3 -117.2 312.7 107.5 244.3 214.9
15.45 156.3 -29.31 371.3 342 381 283.3 547.1 371.3 166.1 -107.5 214.9 -78.16 136.8 87.93 283.3 -29.31 273.6 234.5 342 136.8
15.455 322.4 -39.08 117.2 478.7 312.7 449.4 566.7 615.5 390.8 254 244.3 39.08 146.6 185.6 361.5 185.6 136.8 254 459.2 19.54
15.46 -156.3 -244.3 -185.6 400.6 58.62 400.6 508.1 625.3 400.6 302.9 -58.62 -48.85 -146.6 195.4 244.3 224.7 -117.2 117.2 439.7 -29.31
15.465 -39.08 -97.7 -469 429.9 -263.8 527.6 293.1 732.8 322.4 586.2 -302.9 185.6 -263.8 381 214.9 390.8 -351.7 127 273.6 -273.6
15.47 -97.7 -146.6 -469 371.3 -244.3 410.4 332.2 732.8 371.3 723 -332.2 127 -205.2 322.4 214.9 498.3 -351.7 78.16 342 -175.9
15.475 -9.77 -78.16 -459.2 371.3 -332.2 342 195.4 703.5 254 820.7 -381 97.7 -273.6 263.8 214.9 576.5 -371.3 234.5 224.7 -351.7
15.48 146.6 29.31 -283.3 410.4 19.54 371.3 283.3 683.9 263.8 889.1 -429.9 19.54 -293.1 185.6 214.9 586.2 -175.9 410.4 302.9 -293.1
15.485 117.2 58.62 -254 429.9 -166.1 302.9 136.8 615.5 166.1 918.4 -185.6 -107.5 -97.7 87.93 224.7 517.8 -205.2 361.5 166.1 -371.3
15.49 87.93 136.8 -107.5 429.9 127 351.7 195.4 576.5 185.6 898.9 -244.3 -146.6 -117.2 39.08 244.3 508.1 -107.5 478.7 166.1 -390.8
15.495 48.85 127 -58.62 459.2 185.6 332.2 263.8 586.2 195.4 928.2 136.8 -107.5 146.6 78.16 332.2 469 -87.93 381 127 -410.4
15.5 -39.08 -29.31 -127 342 78.16 224.7 185.6 400.6 175.9 742.6 87.93 -273.6 107.5 -87.93 273.6 293.1 -156.3 97.7 0 -254
15.505 -58.62 -87.93 -48.85 332.2 156.3 175.9 175.9 312.7 107.5 596 166.1 -234.5 117.2 -107.5 361.5 244.3 -97.7 9.77 9.77 -127
15.51 -87.93 -205.2 48.85 254 136.8 58.62 146.6 48.85 29.31 312.7 156.3 -332.2 224.7 -185.6 254 68.39 -97.7 -97.7 -68.39 -68.39
15.515 -68.39 -214.9 -48.85 283.3 0 39.08 -97.7 -9.77 -371.3 156.3 97.7 -351.7 78.16 -156.3 273.6 39.08 -117.2 -19.54 -273.6 -156.3
15.52 -68.39 -214.9 0 254 -48.85 29.31 -263.8 -117.2 -664.4 -107.5 78.16 -322.4 68.39 -312.7 156.3 -136.8 -127 -58.62 -371.3 -146.6
15.525 -58.62 -244.3 -48.85 117.2 -136.8 -127 -439.7 -293.1 -898.9 -429.9 -19.54 -302.9 -39.08 -312.7 87.93 -302.9 -175.9 -136.8 -547.6 -107.5
15.53 -97.7 -68.39 -58.62 254 -185.6 136.8 -596 -48.85 -947.7 -351.7 -107.5 -205.2 -117.2 -185.6 -117.2 -244.3 -166.1 146.6 -566.7 -312.7
15.535 87.93 127 97.7 293.1 29.31 136.8 -332.2 -58.62 -752.3 -459.2 78.16 0 127 -39.08 19.54 -371.3 97.7 224.7 -322.4 -175.9
15.54 146.6 273.6 302.9 351.7 156.3 332.2 -87.93 185.6 -469 -332.2 224.7 107.5 234.5 136.8 58.62 -263.8 214.9 439.7 -68.39 -166.1
15.545 185.6 361.5 381 439.7 234.5 400.6 58.62 263.8 -400.6 -244.3 293.1 175.9 332.2 273.6 78.16 -244.3 390.8 498.3 19.54 -156.3
15.55 371.3 478.7 615.5 527.6 478.7 508.1 322.4 439.7 -39.08 -87.93 449.4 244.3 439.7 322.4 293.1 -166.1 596 674.2 254 -156.3
15.555 508.1 556.9 732.8 586.2 586.2 586.2 459.2 566.7 107.5 -29.31 469 390.8 527.6 390.8 332.2 -136.8 674.2 781.6 332.2 -263.8
15.56 596 674.2 781.6 576.5 791.4 625.3 596 635.1 283.3 78.16 527.6 400.6 547.1 381 312.7 -127 801.2 791.4 439.7 -244.3
15.565 635.1 683.9 791.4 537.4 879.3 664.4 771.9 791.4 527.6 234.5 556.9 508.1 605.8 459.2 429.9 -58.62 810.9 840.3 625.3 -185.6
15.57 478.7 508.1 674.2 214.9 928.2 478.7 810.9 752.3 605.8 254 146.6 244.3 263.8 263.8 420.1 -146.6 723 703.5 703.5 -107.5
15.575 166.1 351.7 390.8 39.08 683.9 420.1 742.6 830.5 644.8 488.5 322.4 234.5 537.4 234.5 429.9 -9.77 439.7 693.7 664.4 -254
15.58 68.39 136.8 351.7 -254 664.4 254 732.8 723 762.1 537.4 127 29.31 351.7 136.8 390.8 0 351.7 469 683.9 -97.7
15.585 -107.5 -78.16 195.4 -420.1 459.2 156.3 635.1 644.8 801.2 576.5 381 -29.31 566.7 48.85 322.4 58.62 214.9 332.2 654.6 -68.39
15.59 -48.85 -107.5 117.2 -390.8 361.5 254 537.4 664.4 879.3 781.6 390.8 0 566.7 68.39 195.4 205.2 146.6 342 615.5 -195.4
