    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
13.705 -1534 781.6 -234.5 400.6 195.4 -224.7 -214.9 185.6 556.9 107.5 97.7 302.9 879.3 58.62 1124 -469 -29.31 9.77 -1221 -29.31
13.71 -1553 381 -556.9 -48.85 -224.7 -635.6 -576.5 -244.3 361.5 -244.3 -9.77 166.1 498.3 -263.8 1426 -898.9 -322.4 -332.2 -1416 29.31
13.715 -1192 205.2 -136.8 -78.16 -29.31 -810.9 -547.6 -459.2 752.3 -156.3 224.7 156.3 312.7 -214.9 390.8 -1104 244.3 -478.7 -898.9 556.9
13.72 -879.8 117.2 -78.16 -78.16 -58.62 -801.2 -693.7 -527.6 683.9 -263.8 244.3 78.16 263.8 -302.9 332.2 -1290 429.9 -576.5 -664.4 683.9
13.725 -655.1 -39.08 -107.5 -97.7 -234.5 -810.9 -938 -596 547.1 -175.9 175.9 68.39 -39.08 -371.3 -469 -1446 674.2 -732.8 -635.6 732.8
13.73 -449.4 58.62 -107.5 -68.39 -224.7 -693.7 -947.7 -322.4 351.7 -9.77 0 214.9 -312.7 -400.6 -693.7 -1397 771.9 -683.9 -586.2 654.6
13.735 -234.5 -166.1 -78.16 -107.5 -175.9 -596 -771.9 -146.6 48.85 9.77 -97.7 195.4 -351.7 -527.6 -469 -1446 693.7 -791.4 -547.6 527.6
13.74 -214.9 -312.7 -244.3 -234.5 -322.4 -635.6 -615.5 -9.77 -166.1 -97.7 -146.6 302.9 -498.3 -527.6 -810.9 -1299 498.3 -987.3 -527.6 615.5
13.745 -469 -537.4 -556.9 -185.6 -449.4 -478.7 -517.8 -39.08 -469 -283.3 -469 342 -586.2 -498.3 -830.5 -987.3 58.62 -918.4 -723 234.5
13.75 -127 -752.3 -381 -127 -400.6 -273.6 -156.3 -224.7 -410.4 -322.4 -263.8 234.5 -322.4 -332.2 -1124 -576.5 78.16 -781.6 -683.9 263.8
13.755 254 -996.6 -273.6 -97.7 -234.5 -254 107.5 -586.2 -371.3 -547.6 -39.08 29.31 19.54 -312.7 -810.9 -185.6 97.7 -713.2 -810.9 371.3
13.76 723 -938 58.62 244.3 29.31 107.5 654.6 -576.5 -195.4 -537.4 185.6 19.54 420.1 -9.77 -566.7 351.7 459.2 -342 -635.6 576.5
13.765 1114 -1025 234.5 293.1 175.9 332.2 996.6 -469 -302.9 -576.5 244.3 9.77 547.1 185.6 -263.8 703.5 517.8 0 -576.5 459.2
13.77 1241 -859.8 273.6 459.2 254 654.6 1280 -97.7 -517.8 -596 214.9 117.2 615.5 381 -29.31 947.7 498.3 566.7 -351.7 234.5
13.775 1124 -723 244.3 371.3 361.5 771.9 1290 97.7 -703.5 -742.6 -39.08 9.77 498.3 517.8 -97.7 928.2 478.7 879.3 -156.3 78.16
13.78 1045 -625.3 205.2 322.4 449.4 820.7 1339 312.7 -635.6 -635.6 -195.4 -19.54 478.7 605.8 127 928.2 478.7 977 185.6 136.8
13.785 1241 -293.1 214.9 498.3 439.7 791.4 1124 371.3 -576.5 -556.9 -400.6 0 283.3 693.7 361.5 947.7 488.5 1045 273.6 68.39
13.79 1104 -136.8 58.62 654.6 234.5 713.2 752.3 410.4 -410.4 -312.7 -605.8 156.3 -19.54 859.8 449.4 889.1 429.9 967.3 127 -48.85
13.795 1231 -205.2 156.3 664.4 156.3 556.9 683.9 381 136.8 -29.31 -596 127 -234.5 869.6 78.16 898.9 527.6 762.1 244.3 127
13.8 967.3 -420.1 -9.77 635.1 -127 390.8 654.6 488.5 410.4 283.3 -674.6 107.5 -293.1 810.9 156.3 781.6 410.4 537.4 205.2 97.7
13.805 674.2 -762.1 -254 361.5 -400.6 283.3 742.6 498.3 683.9 537.4 -713.2 -156.3 -351.7 635.1 -263.8 683.9 87.93 429.9 254 -39.08
13.81 293.1 -1075 -449.4 146.6 -517.8 107.5 791.4 615.5 469 693.7 -723 -351.7 -371.3 508.1 -263.8 371.3 -371.3 469 78.16 -449.4
13.815 146.6 -1124 -488.5 78.16 -361.5 -19.54 879.3 644.8 175.9 781.6 -615.5 -488.5 -107.5 185.6 175.9 0 -605.8 537.4 78.16 -742.6
13.82 -68.39 -908.6 -449.4 58.62 -342 -195.4 732.8 703.5 -97.7 840.3 -615.5 -537.4 -185.6 9.77 127 -302.9 -615.5 596 -29.31 -938
13.825 127 -596 -205.2 48.85 -205.2 -478.7 635.1 547.1 -205.2 654.6 -390.8 -410.4 -117.2 -166.1 107.5 -596 -351.7 527.6 -68.39 -977.5
13.83 68.39 -410.4 -19.54 156.3 -293.1 -683.9 254 390.8 -117.2 635.1 -420.1 -342 -312.7 -283.3 -19.54 -683.9 -293.1 332.2 -312.7 -1133
13.835 586.2 -420.1 381 -39.08 -166.1 -957.5 107.5 0 166.1 439.7 -58.62 -263.8 -322.4 -322.4 -537.4 -898.9 58.62 -244.3 -293.1 -605.8
13.84 488.5 -605.8 224.7 -87.93 -342 -1085 -390.8 -254 0 332.2 -117.2 -293.1 -683.9 -175.9 -752.3 -947.7 -205.2 -791.4 -625.3 -517.8
13.845 576.5 -947.7 146.6 -273.6 -459.2 -1163 -850 -586.2 -78.16 127 -156.3 -400.6 -801.2 -117.2 -967.8 -869.6 -302.9 -1397 -732.8 -127
13.85 390.8 -1201 -224.7 -371.3 -635.6 -1163 -1211 -771.9 -381 78.16 -302.9 -400.6 -1016 9.77 -1182 -508.1 -655.1 -1681 -1006 -166.1
13.855 283.3 -1495 -420.1 -547.6 -596 -967.8 -1231 -742.6 -381 -9.77 -449.4 -410.4 -859.8 214.9 -1006 -263.8 -655.1 -1787 -801.2 68.39
13.86 136.8 -1622 -625.3 -527.6 -537.4 -625.3 -1192 -488.5 -547.6 -19.54 -635.6 -214.9 -801.2 283.3 -889.1 117.2 -762.1 -1553 -683.9 97.7
13.865 -87.93 -1602 -771.9 -302.9 -537.4 -107.5 -1016 -68.39 -693.7 -87.93 -859.8 -29.31 -791.4 508.1 -723 371.3 -859.8 -987.3 -390.8 58.62
13.87 39.08 -1446 -449.4 0 -87.93 537.4 -488.5 605.8 -655.1 -156.3 -605.8 302.9 -429.9 850 -136.8 664.4 -566.7 -185.6 293.1 48.85
13.875 420.1 -1104 146.6 381 498.3 1251 205.2 1368 -166.1 -39.08 -205.2 312.7 -117.2 1065 -185.6 830.5 146.6 664.4 1348 361.5
13.88 615.5 -957.5 674.2 576.5 1055 1749 918.4 1944 449.4 29.31 214.9 400.6 234.5 1182 -322.4 977 850 1329 2374 810.9
13.885 762.1 -771.9 898.9 654.6 1387 2003 1348 2277 810.9 205.2 312.7 342 390.8 1124 -439.7 1055 1270 1817 2843 869.6
13.89 703.5 -830.5 830.5 302.9 1309 1788 1378 2032 830.5 185.6 254 -19.54 361.5 810.9 -771.9 771.9 1212 1905 2638 801.2
13.895 410.4 -1085 576.5 78.16 1251 1466 1251 1612 478.7 117.2 19.54 -273.6 351.7 517.8 -205.2 469 879.3 1778 2208 439.7
13.9 263.8 -1124 244.3 -146.6 908.6 947.7 938 1153 107.5 205.2 -224.7 -547.6 371.3 78.16 351.7 97.7 361.5 1456 1563 78.16
13.905 -127 -1309 -87.93 -166.1 615.5 635.1 674.2 947.7 -87.93 273.6 -537.4 -596 293.1 -39.08 732.8 -224.7 39.08 1202 1348 -156.3
13.91 -107.5 -1124 -312.7 68.39 332.2 508.1 429.9 1016 -127 566.7 -742.6 -381 87.93 0 596 -263.8 -244.3 1016 1153 -469
13.915 -58.62 -859.8 -195.4 244.3 263.8 361.5 322.4 1016 -29.31 713.2 -683.9 -146.6 107.5 0 556.9 -293.1 -166.1 801.2 1270 -361.5
13.92 117.2 -703.5 -58.62 273.6 361.5 175.9 254 908.6 58.62 625.3 -527.6 0 68.39 78.16 312.7 -332.2 58.62 429.9 1446 9.77
13.925 185.6 -410.4 -19.54 117.2 185.6 -205.2 -48.85 469 -293.1 371.3 -390.8 19.54 -58.62 19.54 58.62 -596 0 87.93 1202 48.85
13.93 175.9 -166.1 29.31 -97.7 156.3 -693.7 -302.9 -58.62 -586.2 58.62 -244.3 -29.31 -175.9 -107.5 87.93 -967.8 39.08 -234.5 898.9 97.7
13.935 351.7 29.31 185.6 -263.8 78.16 -1085 -576.5 -703.5 -947.7 -381 -39.08 -58.62 -78.16 -224.7 -68.39 -1456 224.7 -371.3 615.5 156.3
13.94 547.1 302.9 29.31 -371.3 -195.4 -1397 -1064 -1280 -1339 -752.3 -68.39 58.62 -156.3 -410.4 -342 -1837 87.93 -625.3 19.54 48.85
13.945 732.8 576.5 -39.08 -234.5 -449.4 -1348 -1319 -1475 -1514 -869.6 -19.54 322.4 -224.7 -390.8 -693.7 -1817 166.1 -635.6 -400.6 -97.7
13.95 859.8 615.5 -205.2 -185.6 -635.6 -1182 -1612 -1553 -1739 -918.4 -87.93 576.5 -342 -205.2 -693.7 -1729 39.08 -605.8 -938 -420.1
13.955 752.3 576.5 -498.3 -195.4 -762.1 -879.8 -1602 -1426 -1681 -762.1 -107.5 644.8 -410.4 -19.54 -566.7 -1348 -254 -498.3 -1290 -752.3
13.96 351.7 488.5 -918.4 -117.2 -918.4 -351.7 -1387 -987.3 -1436 -361.5 -293.1 742.6 -547.6 351.7 78.16 -576.5 -732.8 -322.4 -1446 -1124
13.965 136.8 87.93 -928.2 -166.1 -742.6 -9.77 -723 -537.4 -752.3 -97.7 -312.7 635.1 -429.9 605.8 29.31 58.62 -1016 -175.9 -1085 -1182
13.97 -224.7 -371.3 -1172 -214.9 -713.2 342 -166.1 -107.5 -312.7 254 -527.6 449.4 -351.7 547.1 205.2 801.2 -1475 -39.08 -771.9 -1231
13.975 -214.9 -879.8 -957.5 -410.4 -312.7 508.1 586.2 254 283.3 576.5 -381 117.2 -136.8 332.2 234.5 1260 -1309 -78.16 127 -683.9
13.98 9.77 -1192 -713.2 -527.6 -39.08 596 1231 635.1 517.8 635.1 -156.3 -78.16 0 9.77 205.2 1641 -1124 -58.62 928.2 -117.2
13.985 127 -1299 -361.5 -498.3 87.93 615.5 1524 683.9 547.1 654.6 0 -342 39.08 -224.7 449.4 1690 -723 9.77 1456 244.3
13.99 322.4 -1036 -117.2 -302.9 97.7 791.4 1749 879.3 586.2 674.2 244.3 -322.4 224.7 -371.3 703.5 1749 -420.1 351.7 1778 302.9
13.995 556.9 -957.5 107.5 -302.9 -48.85 683.9 1710 644.8 586.2 439.7 449.4 -420.1 312.7 -596 664.4 1456 -146.6 390.8 1827 449.4
14 683.9 -703.5 175.9 -166.1 -195.4 654.6 1505 478.7 615.5 498.3 469 -400.6 351.7 -586.2 820.7 1202 -87.93 410.4 1485 351.7
14.005 1065 -742.6 351.7 -302.9 -78.16 254 1426 78.16 859.8 156.3 644.8 -527.6 517.8 -810.9 830.5 762.1 175.9 136.8 1319 723
14.01 1143 -596 254 -166.1 -127 322.4 1065 -29.31 674.2 195.4 605.8 -469 283.3 -732.8 693.7 664.4 29.31 175.9 850 332.2
14.015 1368 -762.1 400.6 -234.5 322.4 156.3 1026 -97.7 752.3 19.54 801.2 -517.8 283.3 -703.5 703.5 351.7 224.7 117.2 771.9 498.3
14.02 1036 -801.2 175.9 -302.9 293.1 146.6 644.8 -97.7 410.4 39.08 576.5 -508.1 -68.39 -781.6 478.7 97.7 -166.1 68.39 410.4 117.2
14.025 703.5 -840.3 29.31 -322.4 185.6 214.9 371.3 156.3 107.5 117.2 556.9 -332.2 -283.3 -810.9 439.7 9.77 -400.6 195.4 146.6 -127
14.03 537.4 -781.6 58.62 -312.7 273.6 224.7 361.5 488.5 48.85 205.2 527.6 -175.9 -381 -879.8 517.8 -117.2 -459.2 351.7 136.8 -332.2
14.035 469 -820.7 234.5 -244.3 420.1 224.7 508.1 527.6 175.9 429.9 625.3 -214.9 -351.7 -967.8 459.2 -156.3 -185.6 537.4 273.6 -283.3
14.04 390.8 -586.2 361.5 214.9 556.9 322.4 586.2 693.7 312.7 556.9 635.1 -58.62 -351.7 -947.7 371.3 19.54 87.93 683.9 254 -302.9
14.045 400.6 -478.7 224.7 332.2 390.8 0 322.4 185.6 254 469 400.6 -224.7 -498.3 -977.5 9.77 -68.39 87.93 439.7 -254 -420.1
14.05 175.9 -615.5 -97.7 205.2 107.5 -605.8 -156.3 -810.9 -58.62 224.7 224.7 -293.1 -693.7 -1094 -254 -263.8 -302.9 -166.1 -1260 -556.9
14.055 195.4 -752.3 -449.4 -224.7 -312.7 -1534 -791.4 -2012 -586.2 -439.7 117.2 -586.2 -801.2 -1475 -263.8 -713.2 -713.2 -1045 -2286 -576.5
14.06 -195.4 -1172 -762.1 -664.4 -635.6 -2169 -1280 -3009 -1025 -1016 -107.5 -625.3 -781.6 -1690 -127 -967.8 -1085 -1807 -3039 -361.5
14.065 -39.08 -1153 -644.8 -947.7 -791.4 -2579 -1505 -3566 -1260 -1348 -58.62 -674.6 -635.6 -1690 -342 -1045 -898.9 -2081 -3371 -156.3
14.07 -175.9 -840.3 -576.5 -820.7 -830.5 -2384 -1661 -3400 -1387 -1329 -58.62 -469 -527.6 -1466 -390.8 -840.3 -674.6 -1759 -3302 -361.5
14.075 127 -537.4 -9.77 -801.2 -508.1 -2100 -1358 -2960 -1006 -1456 136.8 -508.1 -342 -1240 -850 -859.8 107.5 -1475 -2531 78.16
14.08 469 58.62 332.2 -439.7 -361.5 -1367 -1025 -2051 -674.6 -1064 283.3 -322.4 -185.6 -987.3 -1182 -791.4 644.8 -840.3 -1582 302.9
14.085 312.7 322.4 527.6 117.2 -175.9 -293.1 -556.9 -703.5 -449.4 -889.1 283.3 -78.16 -39.08 -478.7 -1211 -586.2 986.8 78.16 -361.5 342
14.09 302.9 429.9 820.7 674.2 332.2 869.6 273.6 742.6 254 -527.6 312.7 205.2 361.5 19.54 -898.9 -381 1387 938 957.5 586.2
14.095 381 488.5 1104 1319 908.6 1925 1094 2022 703.5 -127 488.5 537.4 723 596 -801.2 29.31 1700 1690 2110 732.8
14.1 302.9 635.1 1280 1768 1456 2618 1808 2951 1309 205.2 654.6 703.5 1241 1192 -48.85 410.4 2012 2120 2882 898.9
14.105 283.3 635.1 1192 1905 1593 2843 2081 3283 1553 400.6 644.8 752.3 1378 1446 97.7 732.8 1837 2169 2931 820.7
14.11 166.1 654.6 1016 1788 1573 2882 2062 3361 1798 654.6 381 625.3 1505 1641 478.7 850 1632 2081 2725 693.7
14.115 68.39 332.2 742.6 1309 1299 2618 1729 3048 1778 723 185.6 244.3 1426 1534 810.9 713.2 1172 1720 2335 508.1
14.12 -586.2 -9.77 78.16 683.9 752.3 2159 1006 2618 1456 859.8 -361.5 -214.9 986.8 1339 635.1 478.7 332.2 1182 1700 224.7
14.125 -996.6 -244.3 -351.7 0 214.9 1524 439.7 1964 1290 859.8 -605.8 -537.4 683.9 1026 625.3 302.9 -254 508.1 1143 117.2
14.13 -1377 -449.4 -967.8 -683.9 -488.5 586.2 -293.1 1241 859.8 625.3 -908.6 -869.6 87.93 498.3 19.54 97.7 -987.3 -195.4 439.7 -107.5
14.135 -1446 -351.7 -957.5 -977.5 -586.2 0 -517.8 566.7 732.8 449.4 -801.2 -928.2 78.16 214.9 9.77 -107.5 -1085 -615.5 117.2 19.54
14.14 -1221 -224.7 -967.8 -1290 -771.9 -938 -898.9 -312.7 556.9 -68.39 -723 -1036 -136.8 -322.4 -635.6 -420.1 -1192 -1290 -449.4 254
14.145 -1045 -48.85 -605.8 -1055 -605.8 -1182 -987.3 -674.6 781.6 -107.5 -517.8 -1045 -97.7 -390.8 -1064 -547.6 -703.5 -1172 -478.7 381
14.15 -996.6 342 -332.2 -615.5 -713.2 -1211 -1514 -1025 420.1 -244.3 -273.6 -889.1 -97.7 -478.7 -1495 -566.7 -508.1 -1104 -1085 127
14.155 -869.6 478.7 -175.9 -449.4 -703.5 -1475 -1944 -1641 185.6 -449.4 -156.3 -801.2 -166.1 -478.7 -1641 -801.2 -302.9 -1201 -1436 127
14.16 -801.2 820.7 -117.2 -87.93 -879.8 -1250 -2384 -1778 -449.4 -547.6 9.77 -390.8 -332.2 -351.7 -1895 -791.4 -244.3 -1104 -1710 -87.93
14.165 -674.6 977 -156.3 68.39 -996.6 -1201 -2677 -2012 -947.7 -762.1 -39.08 -146.6 -508.1 -224.7 -1749 -869.6 -234.5 -1104 -1759 -97.7
14.17 -674.6 1006 -254 68.39 -957.5 -1114 -2785 -2003 -1240 -820.7 -185.6 136.8 -723 -224.7 -1582 -987.3 -361.5 -1075 -1612 -214.9
14.175 -342 1241 39.08 117.2 -459.2 -820.7 -2277 -1671 -908.6 -713.2 -97.7 322.4 -439.7 -107.5 -1211 -987.3 -97.7 -840.3 -889.1 -29.31
14.18 -175.9 1309 390.8 -29.31 185.6 -635.6 -1309 -1133 -185.6 -283.3 87.93 293.1 58.62 -9.77 -214.9 -859.8 175.9 -674.6 19.54 254
14.185 -263.8 1534 488.5 -244.3 742.6 -351.7 -371.3 -400.6 547.1 146.6 -48.85 244.3 429.9 78.16 469 -527.6 97.7 -156.3 752.3 29.31
14.19 -9.77 1681 908.6 -644.8 1270 -263.8 644.8 39.08 1466 498.3 273.6 48.85 889.1 117.2 771.9 -97.7 400.6 87.93 1553 254
14.195 -175.9 1768 713.2 -859.8 1260 -224.7 977 224.7 1358 713.2 87.93 -273.6 840.3 58.62 898.9 332.2 48.85 293.1 1534 -195.4
14.2 68.39 1856 938 -732.8 1485 39.08 1329 381 1593 693.7 332.2 -332.2 1016 58.62 1202 791.4 293.1 410.4 1729 -29.31
14.205 -234.5 1593 615.5 -664.4 1045 58.62 1016 175.9 1241 547.1 107.5 -293.1 674.2 195.4 1094 1016 185.6 214.9 1378 0
14.21 -332.2 1641 488.5 -136.8 703.5 517.8 801.2 410.4 957.5 566.7 48.85 -78.16 605.8 527.6 1065 1426 273.6 429.9 1202 -175.9
14.215 -801.2 1436 381 293.1 390.8 889.1 566.7 586.2 713.2 508.1 -195.4 117.2 459.2 762.1 1172 1612 342 449.4 1192 -224.7
14.22 -1075 1485 224.7 596 156.3 1016 361.5 762.1 566.7 488.5 -283.3 293.1 312.7 1036 889.1 1837 488.5 390.8 1153 -127
14.225 -1240 1417 -29.31 693.7 -146.6 1065 78.16 752.3 205.2 478.7 -469 136.8 234.5 1104 1016 1788 371.3 283.3 947.7 -234.5
14.23 -1260 1514 -175.9 869.6 -322.4 1065 -136.8 723 185.6 625.3 -449.4 302.9 224.7 1397 762.1 1856 410.4 214.9 742.6 -224.7
14.235 -947.7 1270 87.93 615.5 -263.8 586.2 -224.7 136.8 469 517.8 -19.54 166.1 351.7 1202 625.3 1563 703.5 -283.3 644.8 263.8
14.24 -664.4 1124 107.5 342 -459.2 -87.93 -664.4 -742.6 410.4 254 156.3 195.4 312.7 1036 68.39 1143 830.5 -1025 322.4 791.4
14.245 -683.9 986.8 185.6 195.4 -664.4 -635.6 -1055 -1475 214.9 -68.39 273.6 342 185.6 683.9 -127 762.1 908.6 -1456 -48.85 928.2
14.25 -596 869.6 107.5 -156.3 -938 -1377 -1651 -2149 -400.6 -576.5 234.5 420.1 -117.2 263.8 -635.6 254 693.7 -1798 -781.6 869.6
14.255 -752.3 723 29.31 -322.4 -801.2 -1485 -1661 -2364 -840.3 -859.8 -9.77 293.1 -58.62 58.62 -351.7 -117.2 576.5 -1632 -1016 664.4
14.26 -810.9 742.6 -78.16 -175.9 -781.6 -1192 -1602 -2081 -1280 -713.2 -78.16 400.6 48.85 39.08 -117.2 39.08 263.8 -1201 -1211 175.9
14.265 -859.8 566.7 -195.4 -273.6 -586.2 -938 -1221 -1817 -1250 -732.8 -205.2 293.1 175.9 39.08 263.8 -48.85 -29.31 -830.5 -1221 -48.85
14.27 -742.6 488.5 -254 -166.1 -439.7 -586.2 -742.6 -1397 -889.1 -586.2 -214.9 439.7 244.3 156.3 478.7 58.62 -205.2 -449.4 -938 -175.9
14.275 -381 371.3 -78.16 -136.8 -19.54 -381 -273.6 -1231 -449.4 -615.5 -78.16 410.4 214.9 224.7 0 -68.39 -58.62 -146.6 -586.2 -48.85
14.28 0 410.4 205.2 0 527.6 -214.9 254 -1025 9.77 -488.5 273.6 517.8 381 234.5 117.2 -185.6 312.7 87.93 -136.8 351.7
14.285 312.7 644.8 439.7 127 947.7 -87.93 547.1 -977.5 146.6 -537.4 410.4 488.5 400.6 273.6 -293.1 -342 742.6 332.2 58.62 596
14.29 527.6 869.6 654.6 244.3 1251 -29.31 771.9 -1016 166.1 -537.4 498.3 527.6 390.8 302.9 -107.5 -498.3 898.9 576.5 -107.5 517.8
14.295 508.1 1065 713.2 205.2 1339 -234.5 723 -1124 -136.8 -810.9 400.6 429.9 263.8 224.7 -97.7 -840.3 1006 625.3 -390.8 342
14.3 556.9 996.6 713.2 -9.77 1280 -469 703.5 -1358 -117.2 -1016 273.6 48.85 127 -214.9 214.9 -1104 889.1 469 -644.8 371.3
14.305 175.9 879.3 322.4 -58.62 850 -596 332.2 -1270 -420.1 -1124 -58.62 107.5 -312.7 -371.3 39.08 -996.6 439.7 400.6 -967.8 -97.7
14.31 48.85 566.7 136.8 -273.6 674.2 -537.4 410.4 -1016 -185.6 -996.6 -107.5 -78.16 -420.1 -576.5 136.8 -605.8 156.3 312.7 -810.9 -166.1
14.315 -127 127 -175.9 -566.7 508.1 -361.5 566.7 -664.4 -78.16 -732.8 -293.1 -156.3 -498.3 -469 312.7 9.77 -263.8 244.3 -508.1 -273.6
14.32 -351.7 -195.4 -342 -713.2 400.6 -9.77 791.4 -146.6 224.7 -351.7 -351.7 -117.2 -234.5 -332.2 302.9 566.7 -478.7 146.6 29.31 -87.93
14.325 -390.8 -566.7 -371.3 -791.4 302.9 381 1055 351.7 459.2 97.7 -400.6 -312.7 -97.7 -87.93 615.5 986.8 -625.3 214.9 576.5 -48.85
14.33 -361.5 -879.8 -508.1 -762.1 97.7 596 1085 693.7 508.1 410.4 -322.4 -205.2 87.93 87.93 556.9 1241 -830.5 293.1 693.7 -244.3
14.335 -87.93 -957.5 -429.9 -723 -78.16 566.7 1075 850 605.8 596 -107.5 -175.9 205.2 -19.54 517.8 1231 -928.2 234.5 732.8 -351.7
14.34 214.9 -1172 -508.1 -830.5 -302.9 146.6 879.3 605.8 635.1 410.4 107.5 -195.4 195.4 -107.5 459.2 1124 -957.5 -185.6 576.5 -195.4
14.345 342 -1036 -703.5 -810.9 -732.8 -244.3 390.8 361.5 293.1 312.7 68.39 -175.9 9.77 -244.3 420.1 1026 -1075 -449.4 -19.54 -381
14.35 664.4 -742.6 -664.4 -703.5 -918.4 -576.5 195.4 156.3 302.9 283.3 214.9 -156.3 39.08 -195.4 713.2 1075 -1016 -605.8 -332.2 -439.7
14.355 840.3 -547.6 -635.6 -791.4 -908.6 -918.4 48.85 -293.1 214.9 0 195.4 -283.3 9.77 -234.5 605.8 850 -850 -879.8 -605.8 -342
14.36 1045 -205.2 -547.6 -693.7 -830.5 -1133 -166.1 -615.5 244.3 9.77 381 -293.1 -175.9 -293.1 -107.5 703.5 -556.9 -1075 -820.7 -58.62
14.365 1094 -58.62 -381 -703.5 -615.5 -1290 -205.2 -928.2 234.5 -146.6 371.3 -361.5 -283.3 -205.2 -596 498.3 -205.2 -1172 -879.8 185.6
14.37 1153 -9.77 -302.9 -752.3 -469 -1329 -312.7 -1172 -127 -332.2 517.8 -273.6 -429.9 -136.8 -1182 166.1 -97.7 -1153 -1153 234.5
14.375 1339 19.54 -58.62 -655.1 -146.6 -1085 -234.5 -1153 -420.1 -312.7 674.2 -293.1 -312.7 -29.31 -1250 58.62 195.4 -732.8 -1240 234.5
14.38 1163 117.2 -127 -566.7 -175.9 -732.8 -234.5 -957.5 -1006 -439.7 635.1 -146.6 -342 -9.77 -781.6 -29.31 -19.54 -381 -1553 -166.1
14.385 898.9 156.3 -195.4 -537.4 -127 -400.6 -136.8 -732.8 -1358 -312.7 498.3 -58.62 -439.7 -97.7 -781.6 -97.7 -224.7 39.08 -1671 -488.5
14.39 674.2 302.9 -175.9 -322.4 107.5 29.31 87.93 -400.6 -1416 -293.1 400.6 224.7 -410.4 -205.2 -469 -224.7 -351.7 508.1 -1514 -723
14.395 400.6 459.2 -68.39 -78.16 342 517.8 351.7 48.85 -1329 -29.31 302.9 459.2 -400.6 -146.6 -302.9 -185.6 -283.3 938 -1104 -918.4
14.4 478.7 449.4 361.5 214.9 947.7 1036 1055 683.9 -693.7 263.8 410.4 693.7 -175.9 -39.08 68.39 -175.9 156.3 1358 -136.8 -576.5
14.405 195.4 351.7 205.2 351.7 889.1 1466 1182 1192 -537.4 322.4 175.9 566.7 -205.2 136.8 351.7 -273.6 205.2 1505 410.4 -527.6
14.41 -9.77 322.4 214.9 469 859.8 1944 1407 1895 -224.7 537.4 -68.39 674.2 -283.3 410.4 361.5 -156.3 224.7 1749 918.4 -508.1
14.415 -107.5 0 107.5 214.9 713.2 1974 1270 1993 -214.9 498.3 -205.2 342 -410.4 469 410.4 -263.8 224.7 1544 1231 -400.6
14.42 -361.5 -78.16 -68.39 117.2 478.7 1915 1114 2169 -185.6 429.9 -312.7 205.2 -566.7 635.1 449.4 -195.4 224.7 1378 1387 -293.1
14.425 -791.4 -371.3 -420.1 342 39.08 1651 547.1 1974 -361.5 556.9 -459.2 -9.77 -859.8 664.4 420.1 -117.2 -117.2 1006 1163 -449.4
14.43 -957.5 -537.4 -693.7 381 -342 1241 48.85 1690 -517.8 469 -605.8 -97.7 -1153 596 302.9 0 -332.2 654.6 791.4 -488.5
14.435 -908.6 -820.7 -723 527.6 -498.3 683.9 -381 1221 -410.4 371.3 -576.5 -361.5 -1201 390.8 234.5 -127 -469 185.6 605.8 -342
14.44 -781.6 -791.4 -683.9 693.7 -644.8 322.4 -586.2 850 -302.9 234.5 -596 -293.1 -1182 146.6 156.3 -224.7 -410.4 -68.39 537.4 -127
14.445 -449.4 -1016 -342 527.6 -605.8 -146.6 -635.6 351.7 -214.9 9.77 -527.6 -400.6 -1025 -107.5 -58.62 -498.3 -195.4 -400.6 566.7 254
14.45 -517.8 -840.3 -293.1 635.1 -810.9 -322.4 -683.9 166.1 -312.7 78.16 -723 -205.2 -1075 -68.39 -58.62 -615.5 -195.4 -293.1 410.4 0
14.455 -302.9 -752.3 29.31 547.1 -674.6 -655.1 -625.3 -214.9 -410.4 -117.2 -615.5 -244.3 -713.2 -175.9 9.77 -918.4 -48.85 -400.6 263.8 0
14.46 -312.7 -576.5 58.62 605.8 -840.3 -752.3 -859.8 -351.7 -537.4 -87.93 -674.6 -156.3 -810.9 -175.9 -498.3 -1036 -136.8 -410.4 19.54 -127
14.465 -146.6 -332.2 293.1 693.7 -820.7 -742.6 -977.5 -644.8 -742.6 -322.4 -459.2 -97.7 -547.6 -205.2 -449.4 -1270 -39.08 -400.6 -429.9 -175.9
14.47 97.7 -48.85 556.9 908.6 -576.5 -478.7 -1016 -498.3 -762.1 -478.7 -107.5 224.7 -381 -185.6 -547.6 -1143 87.93 -107.5 -683.9 -273.6
14.475 361.5 48.85 820.7 947.7 -254 -166.1 -830.5 -322.4 -762.1 -576.5 175.9 400.6 -156.3 -48.85 -517.8 -1006 263.8 58.62 -732.8 -127
14.48 381 136.8 928.2 957.5 39.08 136.8 -449.4 156.3 -713.2 -478.7 322.4 664.4 29.31 87.93 -234.5 -683.9 263.8 185.6 -576.5 -68.39
14.485 449.4 68.39 967.3 810.9 87.93 449.4 -214.9 723 -742.6 -478.7 390.8 859.8 205.2 400.6 -117.2 -127 185.6 185.6 -302.9 39.08
14.49 87.93 -146.6 625.3 576.5 -68.39 488.5 -97.7 1104 -683.9 -263.8 214.9 947.7 127 469 97.7 283.3 -195.4 185.6 -332.2 -127
