    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
18.015 127 -234.5 185.6 166.1 635.1 -29.31 97.7 -78.16 -97.7 -29.31 -58.62 -469 -58.62 -19.54 -19.54 -68.39 127 322.4 -117.2 0
18.02 -29.31 -566.7 146.6 -175.9 664.4 -478.7 58.62 -214.9 -97.7 -39.08 -205.2 -625.3 -127 -195.4 -146.6 -146.6 -19.54 175.9 -117.2 0
18.025 -19.54 -322.4 117.2 9.77 586.2 -195.4 117.2 -97.7 -58.62 78.16 -175.9 -302.9 -58.62 -78.16 -107.5 -117.2 48.85 156.3 -19.54 0
18.03 -87.93 -175.9 19.54 -136.8 439.7 -586.2 39.08 -283.3 -87.93 9.77 -293.1 -410.4 -68.39 -214.9 -254 -205.2 -214.9 -127 -244.3 0
18.035 224.7 136.8 78.16 -156.3 361.5 -742.6 87.93 -400.6 -97.7 -48.85 -127 -254 117.2 -400.6 -224.7 -97.7 -214.9 -205.2 -332.2 0
18.04 -146.6 224.7 -9.77 -39.08 146.6 -713.2 0 -351.7 -78.16 -19.54 -214.9 -302.9 0 -361.5 -273.6 -332.2 -332.2 -263.8 -312.7 0
18.045 39.08 449.4 214.9 87.93 293.1 -527.6 87.93 -224.7 107.5 0 -78.16 -224.7 68.39 -332.2 -185.6 -136.8 -97.7 -78.16 -87.93 0
18.05 -136.8 107.5 205.2 117.2 214.9 -351.7 78.16 -146.6 117.2 -58.62 -263.8 -87.93 -19.54 -214.9 -146.6 -224.7 -156.3 -58.62 48.85 0
18.055 -78.16 -58.62 361.5 87.93 302.9 -205.2 205.2 -58.62 322.4 68.39 19.54 -263.8 214.9 -166.1 39.08 -175.9 0 136.8 244.3 0
18.06 224.7 0 244.3 97.7 68.39 39.08 117.2 -166.1 283.3 -78.16 -78.16 -175.9 107.5 -195.4 -97.7 -185.6 -68.39 107.5 224.7 0
18.065 68.39 214.9 244.3 195.4 97.7 166.1 146.6 -175.9 361.5 -29.31 9.77 -185.6 185.6 -127 -48.85 -78.16 -39.08 127 224.7 0
18.07 478.7 469 351.7 322.4 -68.39 312.7 29.31 -254 117.2 -156.3 39.08 -214.9 19.54 58.62 -175.9 -127 29.31 175.9 58.62 0
18.075 302.9 810.9 459.2 439.7 97.7 107.5 -19.54 -283.3 -9.77 -234.5 29.31 0 -107.5 -136.8 -136.8 -146.6 29.31 117.2 -39.08 0
18.08 263.8 771.9 469 332.2 -166.1 -78.16 -175.9 -449.4 -214.9 -302.9 195.4 39.08 -29.31 -39.08 -156.3 -263.8 9.77 -39.08 -214.9 0
18.085 273.6 556.9 566.7 87.93 -68.39 -234.5 -87.93 -322.4 -195.4 -254 214.9 -127 -29.31 -175.9 -68.39 -205.2 29.31 -97.7 -146.6 0
18.09 263.8 293.1 556.9 0 -224.7 -312.7 -48.85 -361.5 -136.8 -156.3 254 136.8 39.08 -166.1 -224.7 -87.93 19.54 -127 -78.16 0
18.095 195.4 195.4 508.1 146.6 -234.5 -9.77 107.5 -146.6 39.08 87.93 293.1 244.3 263.8 68.39 -107.5 146.6 87.93 -19.54 127 0
18.1 -371.3 -351.7 254 478.7 527.6 762.1 185.6 752.3 273.6 566.7 58.62 644.8 293.1 127 19.54 195.4 605.8 664.4 537.4 0
18.105 -420.1 -566.7 0 322.4 332.2 732.8 390.8 752.3 635.1 869.6 -87.93 498.3 254 185.6 420.1 703.5 302.9 312.7 254 0
18.11 -938 -732.8 -371.3 -166.1 0 136.8 351.7 381 830.5 859.8 -351.7 214.9 127 205.2 674.2 723 -127 -136.8 -136.8 0
18.115 -1124 -928.2 -615.5 -390.8 -48.85 -48.85 449.4 214.9 986.8 889.1 -390.8 29.31 97.7 214.9 928.2 908.6 -322.4 -351.7 -332.2 0
18.12 -1280 -1055 -810.9 -683.9 -195.4 -469 361.5 -29.31 840.3 674.2 -498.3 -410.4 -39.08 48.85 859.8 859.8 -556.9 -576.5 -469 0
18.125 -1485 -1260 -810.9 -683.9 29.31 -420.1 410.4 -29.31 859.8 635.1 -332.2 -361.5 -48.85 166.1 742.6 801.2 -498.3 -537.4 -302.9 0
18.13 -1290 -1339 -713.2 -459.2 195.4 -234.5 332.2 68.39 615.5 449.4 -273.6 -234.5 -39.08 127 537.4 742.6 -371.3 -381 -224.7 0
18.135 -1025 -1319 -547.6 -244.3 322.4 -29.31 371.3 156.3 400.6 322.4 -136.8 -117.2 48.85 136.8 439.7 732.8 -127 -166.1 -39.08 0
18.14 -1085 -1025 -420.1 -87.93 234.5 39.08 48.85 48.85 -48.85 -9.77 -224.7 -127 -322.4 78.16 136.8 156.3 -48.85 9.77 -19.54 0
18.145 -918.4 -859.8 -117.2 -9.77 420.1 136.8 117.2 39.08 -302.9 -234.5 -97.7 -175.9 -97.7 -78.16 146.6 -39.08 78.16 293.1 127 0
18.15 -576.5 -273.6 87.93 273.6 244.3 342 0 -58.62 -615.5 -556.9 58.62 -58.62 -224.7 -156.3 -107.5 -439.7 332.2 449.4 254 0
18.155 -361.5 -283.3 459.2 537.4 566.7 693.7 156.3 107.5 -683.9 -771.9 302.9 -117.2 9.77 -185.6 -283.3 -693.7 674.2 762.1 547.1 0
18.16 -78.16 185.6 713.2 977 723 1045 214.9 214.9 -771.9 -1055 488.5 332.2 146.6 -68.39 -605.8 -918.4 1045 1045 810.9 0
18.165 283.3 361.5 1075 1280 1016 1417 263.8 449.4 -850 -1124 810.9 693.7 302.9 29.31 -732.8 -1006 1407 1251 1104 0
18.17 371.3 566.7 1114 1475 1202 1583 146.6 742.6 -1094 -1094 791.4 977 234.5 185.6 -918.4 -918.4 1524 1407 1212 0
18.175 635.1 820.7 1153 1485 1251 1299 0 810.9 -1192 -801.2 859.8 1426 205.2 244.3 -840.3 -625.3 1514 1251 1182 0
18.18 342 469 752.3 1055 996.6 1016 -146.6 869.6 -1075 -351.7 527.6 771.9 175.9 175.9 -635.6 -508.1 1036 869.6 977 0
18.185 283.3 234.5 439.7 625.3 850 537.4 0 820.7 -449.4 185.6 371.3 644.8 -9.77 107.5 -312.7 9.77 596 342 810.9 0
18.19 -127 -58.62 -9.77 146.6 488.5 254 146.6 596 205.2 703.5 -48.85 156.3 -224.7 39.08 0 263.8 68.39 -68.39 498.3 0
18.195 -361.5 -683.9 -342 -449.4 254 -195.4 449.4 342 986.8 1094 -127 -254 -156.3 -146.6 381 596 -420.1 -576.5 283.3 0
18.2 -820.7 -879.8 -693.7 -762.1 -29.31 -449.4 517.8 87.93 1309 1182 -371.3 -342 -429.9 -214.9 576.5 742.6 -820.7 -859.8 0 0
18.205 -957.5 -947.7 -928.2 -879.8 -302.9 -683.9 469 -78.16 1378 1241 -390.8 -254 -293.1 -322.4 742.6 889.1 -1055 -1094 -205.2 0
18.21 -1172 -928.2 -1211 -957.5 -596 -801.2 166.1 -214.9 1094 1016 -556.9 -351.7 -234.5 -254 605.8 1045 -1260 -1260 -478.7 0
18.215 -1250 -850 -1260 -928.2 -664.4 -801.2 -127 -429.9 752.3 810.9 -527.6 -214.9 -205.2 -361.5 537.4 703.5 -1309 -1211 -655.1 0
18.22 -1055 -752.3 -1045 -820.7 -683.9 -527.6 -273.6 -361.5 420.1 508.1 -488.5 -547.6 -205.2 -351.7 361.5 586.2 -1094 -1055 -674.6 0
18.225 -713.2 -683.9 -791.4 -664.4 -556.9 -537.4 -429.9 -498.3 117.2 205.2 -420.1 -547.6 -166.1 -527.6 312.7 185.6 -977.5 -1025 -810.9 0
18.23 -498.3 -498.3 -439.7 -459.2 -566.7 -254 -498.3 -400.6 -214.9 -58.62 -127 -312.7 -97.7 -254 175.9 29.31 -723 -732.8 -683.9 0
18.235 -156.3 -322.4 -107.5 -332.2 -390.8 -351.7 -566.7 -527.6 -381 -234.5 39.08 -342 -29.31 -488.5 136.8 -146.6 -469 -537.4 -635.6 0
18.24 127 -195.4 68.39 -195.4 -263.8 -332.2 -527.6 -439.7 -566.7 -361.5 214.9 -78.16 0 -351.7 -78.16 -293.1 -195.4 -293.1 -371.3 0
18.245 166.1 -48.85 273.6 205.2 78.16 68.39 -214.9 -127 -517.8 -195.4 371.3 322.4 136.8 -175.9 -156.3 -273.6 195.4 244.3 224.7 0
18.25 332.2 117.2 605.8 635.1 537.4 576.5 175.9 381 -322.4 -107.5 527.6 566.7 48.85 39.08 -293.1 -214.9 644.8 732.8 928.2 0
18.255 596 566.7 1016 1270 1172 1319 683.9 967.3 9.77 166.1 918.4 1055 244.3 312.7 -283.3 -234.5 1153 1368 1612 0
18.26 596 810.9 1085 1436 1348 1524 752.3 1006 -127 -78.16 791.4 986.8 185.6 322.4 -381 -449.4 1299 1534 1749 0
18.265 996.6 1133 1387 1573 1563 1632 850 1163 -117.2 -107.5 1026 1026 429.9 400.6 -244.3 -527.6 1485 1700 1817 0
18.27 889.1 1290 1055 1417 1202 1358 527.6 879.3 -459.2 -342 713.2 801.2 390.8 342 -332.2 -664.4 1172 1241 1358 0
18.275 635.1 703.5 752.3 957.5 830.5 986.8 342 664.4 -439.7 -273.6 498.3 625.3 439.7 175.9 -68.39 -429.9 693.7 762.1 1026 0
18.28 312.7 625.3 263.8 732.8 302.9 771.9 136.8 713.2 -244.3 107.5 214.9 537.4 205.2 342 -48.85 58.62 224.7 224.7 644.8 0
18.285 -332.2 -97.7 -351.7 -68.39 -214.9 48.85 175.9 547.1 312.7 508.1 -146.6 127 117.2 -9.77 312.7 371.3 -517.8 -429.9 371.3 0
18.29 -596 -615.5 -723 -342 -527.6 -127 283.3 644.8 820.7 1006 -351.7 -78.16 0 97.7 498.3 820.7 -840.3 -791.4 107.5 0
18.295 -723 -635.6 -967.8 -635.6 -625.3 -400.6 449.4 566.7 1133 1290 -664.4 -635.6 -136.8 -117.2 781.6 967.3 -1114 -1036 -107.5 0
18.3 -869.6 -1006 -1153 -987.3 -898.9 -820.7 390.8 342 1260 1378 -693.7 -879.8 -127 -58.62 869.6 1163 -1309 -1260 -400.6 0
18.305 -605.8 -605.8 -1094 -752.3 -810.9 -713.2 390.8 263.8 1202 1387 -771.9 -488.5 -68.39 68.39 898.9 1358 -1192 -1182 -429.9 0
18.31 -967.8 -820.7 -1358 -977.5 -1025 -1153 117.2 -166.1 967.3 1094 -752.3 -693.7 -136.8 -117.2 850 879.3 -1505 -1446 -781.6 0
18.315 -859.8 -732.8 -1240 -1075 -1133 -1290 0 -390.8 644.8 840.3 -674.6 -527.6 19.54 -107.5 644.8 850 -1358 -1377 -810.9 0
18.32 -762.1 -723 -1036 -742.6 -957.5 -1006 -195.4 -410.4 214.9 478.7 -556.9 -205.2 -97.7 -146.6 390.8 478.7 -1133 -1163 -820.7 0
18.325 -537.4 -322.4 -762.1 -517.8 -781.6 -723 -273.6 -371.3 -117.2 205.2 -420.1 -224.7 -185.6 -273.6 156.3 332.2 -850 -830.5 -732.8 0
18.33 -283.3 0 -371.3 -146.6 -488.5 -283.3 -410.4 -224.7 -469 -19.54 -312.7 127 -244.3 -87.93 -156.3 234.5 -547.6 -508.1 -596 0
18.335 -19.54 136.8 -166.1 -87.93 -156.3 -205.2 -332.2 -185.6 -596 -136.8 -29.31 97.7 -175.9 -58.62 -234.5 127 -322.4 -283.3 -439.7 0
18.34 322.4 400.6 39.08 166.1 166.1 -39.08 -195.4 -195.4 -713.2 -381 58.62 156.3 -58.62 -97.7 -429.9 -244.3 29.31 -29.31 -205.2 0
18.345 371.3 68.39 273.6 293.1 498.3 136.8 97.7 -185.6 -635.6 -459.2 332.2 195.4 185.6 0 -596 -527.6 273.6 273.6 107.5 0
18.35 947.7 625.3 664.4 898.9 840.3 635.1 283.3 -78.16 -742.6 -674.6 508.1 429.9 78.16 107.5 -1006 -830.5 791.4 683.9 420.1 0
18.355 1085 840.3 1163 1426 1358 1192 771.9 293.1 -596 -596 869.6 771.9 156.3 351.7 -996.6 -850 1290 1231 928.2 0
18.36 1534 1514 1593 1974 1700 1671 957.5 517.8 -655.1 -644.8 1026 1358 234.5 556.9 -1221 -947.7 1847 1612 1241 0
18.365 1436 1387 1495 1944 1466 1641 947.7 635.1 -693.7 -635.6 1133 1163 205.2 420.1 -1133 -938 1739 1485 1241 0
18.37 1163 1309 1104 1524 1006 1231 781.6 508.1 -693.7 -566.7 801.2 859.8 127 351.7 -1025 -1045 1387 1045 879.3 0
18.375 723 732.8 566.7 898.9 420.1 527.6 683.9 244.3 -283.3 -244.3 547.1 263.8 68.39 283.3 -576.5 -635.6 820.7 498.3 644.8 0
18.38 78.16 136.8 -302.9 39.08 -381 -224.7 498.3 -107.5 97.7 29.31 -87.93 -488.5 -244.3 107.5 -195.4 -498.3 -39.08 -332.2 68.39 0
18.385 -381 -58.62 -655.1 -371.3 -644.8 -615.5 713.2 -175.9 781.6 635.1 -351.7 -605.8 -381 224.7 332.2 107.5 -488.5 -664.4 -78.16 0
18.39 -996.6 -615.5 -1211 -820.7 -1036 -1025 752.3 -381 1163 947.7 -723 -879.8 -361.5 -9.77 605.8 400.6 -987.3 -1221 -371.3 0
18.395 -1270 -918.4 -1436 -1006 -1163 -1055 908.6 -302.9 1446 1260 -928.2 -840.3 -390.8 -136.8 850 752.3 -1221 -1377 -449.4 0
18.4 -1064 -1045 -1436 -967.8 -1085 -987.3 869.6 -400.6 1329 1231 -898.9 -947.7 -175.9 -127 850 898.9 -1192 -1329 -566.7 0
18.405 -1104 -1124 -1358 -1055 -957.5 -967.8 830.5 -410.4 1202 1172 -742.6 -889.1 175.9 -224.7 996.6 820.7 -1250 -1153 -605.8 0
18.41 -859.8 -781.6 -1085 -859.8 -683.9 -655.1 693.7 -439.7 781.6 859.8 -683.9 -918.4 214.9 -175.9 947.7 683.9 -889.1 -752.3 -596 0
18.415 -967.8 -1025 -791.4 -869.6 -332.2 -655.1 586.2 -615.5 439.7 517.8 -615.5 -987.3 136.8 -146.6 938 517.8 -791.4 -488.5 -635.6 0
18.42 -556.9 -644.8 -469 -683.9 -205.2 -693.7 283.3 -987.3 -175.9 -107.5 -361.5 -742.6 107.5 -195.4 576.5 107.5 -498.3 -293.1 -810.9 0
18.425 -371.3 -625.3 -78.16 -478.7 -29.31 -625.3 214.9 -1055 -527.6 -488.5 -156.3 -586.2 146.6 0 273.6 -29.31 -254 -87.93 -635.6 0
18.43 -19.54 -371.3 39.08 -342 -78.16 -771.9 -78.16 -1299 -1055 -1085 29.31 -302.9 -58.62 -214.9 -214.9 -635.6 -117.2 -127 -810.9 0
18.435 371.3 68.39 439.7 19.54 127 -361.5 97.7 -1016 -1094 -1124 410.4 -117.2 166.1 -29.31 -420.1 -664.4 224.7 205.2 -429.9 0
18.44 752.3 635.1 810.9 351.7 293.1 -29.31 68.39 -850 -1348 -1397 596 -19.54 127 -185.6 -693.7 -977.5 664.4 508.1 -293.1 0
18.445 1202 1358 1397 1026 566.7 664.4 117.2 -400.6 -1485 -1456 947.7 420.1 39.08 87.93 -928.2 -830.5 1299 1055 29.31 0
18.45 1456 1387 1602 1172 439.7 683.9 -293.1 -488.5 -2110 -1856 1104 195.4 185.6 -58.62 -1367 -1172 1426 1124 -166.1 0
18.455 2051 1817 1993 1700 420.1 1202 -537.4 -214.9 -2384 -1846 1309 918.4 -107.5 136.8 -1671 -1221 1710 1368 -39.08 0
18.46 1612 947.7 1651 967.3 39.08 400.6 -713.2 -351.7 -2325 -1768 1202 322.4 -19.54 -117.2 -1582 -1221 1192 967.3 -136.8 0
18.465 1446 869.6 1466 791.4 -107.5 488.5 -410.4 -87.93 -1505 -996.6 986.8 400.6 0 -29.31 -1182 -1124 889.1 771.9 9.77 0
18.47 781.6 322.4 947.7 97.7 -332.2 -9.77 9.77 78.16 -547.6 -263.8 508.1 146.6 -19.54 0 -596 -527.6 332.2 263.8 29.31 0
18.475 566.7 234.5 742.6 -312.7 -302.9 -283.3 693.7 254 713.2 605.8 390.8 -156.3 68.39 -87.93 195.4 -39.08 29.31 58.62 146.6 0
18.48 127 -195.4 312.7 -703.5 -390.8 -420.1 1006 420.1 1446 1094 58.62 -478.7 29.31 -136.8 644.8 488.5 -312.7 -273.6 58.62 0
18.485 0 -312.7 29.31 -820.7 -469 -410.4 1202 625.3 1974 1466 -87.93 -683.9 78.16 -156.3 1055 1006 -586.2 -420.1 136.8 0
18.49 -498.3 -596 -439.7 -1192 -742.6 -703.5 1075 537.4 2071 1466 -410.4 -830.5 -97.7 -97.7 1124 1172 -1114 -850 -39.08 0
18.495 -488.5 -586.2 -498.3 -1104 -908.6 -635.6 957.5 576.5 1983 1436 -361.5 -556.9 58.62 58.62 1153 1319 -1250 -938 -29.31 0
18.5 -771.9 -1016 -683.9 -1553 -1114 -1055 596 244.3 1583 1114 -439.7 -1085 -117.2 -156.3 889.1 1368 -1651 -1163 -342 0
18.505 -615.5 -938 -508.1 -1221 -1064 -889.1 390.8 195.4 1260 928.2 -244.3 -390.8 48.85 -19.54 820.7 1085 -1436 -928.2 -429.9 0
18.51 -644.8 -918.4 -576.5 -1201 -1055 -723 68.39 117.2 781.6 556.9 -605.8 -703.5 -205.2 -39.08 547.1 947.7 -1377 -801.2 -605.8 0
18.515 -381 -938 -322.4 -1075 -703.5 -850 -58.62 -48.85 322.4 205.2 -293.1 -683.9 19.54 -254 439.7 517.8 -1085 -644.8 -664.4 0
18.52 -97.7 -527.6 -117.2 -742.6 -644.8 -478.7 -244.3 -29.31 -107.5 -166.1 -97.7 -449.4 -146.6 -19.54 195.4 293.1 -771.9 -390.8 -596 0
18.525 166.1 -390.8 0 -508.1 -508.1 -351.7 -312.7 -97.7 -459.2 -635.6 -9.77 -420.1 -195.4 -58.62 -58.62 -9.77 -478.7 -244.3 -517.8 0
18.53 439.7 -29.31 390.8 -371.3 -429.9 -381 -371.3 -254 -732.8 -1104 527.6 -97.7 195.4 -19.54 -371.3 -410.4 -107.5 -68.39 -410.4 0
18.535 723 400.6 664.4 68.39 -293.1 -156.3 -361.5 -410.4 -957.5 -1553 781.6 58.62 166.1 -117.2 -508.1 -1036 273.6 234.5 -371.3 0
18.54 889.1 703.5 918.4 361.5 -136.8 -19.54 -527.6 -469 -1211 -1856 439.7 254 39.08 -117.2 -1114 -1329 576.5 420.1 -361.5 0
18.545 1251 1016 1260 791.4 322.4 449.4 -410.4 -166.1 -1290 -1739 898.9 713.2 166.1 -39.08 -1006 -1416 1045 859.8 -48.85 0
18.55 1202 996.6 1329 1085 547.1 810.9 -429.9 224.7 -1299 -1358 625.3 810.9 -117.2 195.4 -1299 -1221 1221 1065 283.3 0
18.555 1309 742.6 1309 1114 654.6 986.8 -244.3 683.9 -1006 -723 644.8 771.9 97.7 234.5 -977.5 -742.6 1231 1055 703.5 0
18.56 947.7 674.2 977 1006 517.8 1104 -68.39 1094 -527.6 9.77 527.6 840.3 -9.77 420.1 -781.6 -39.08 1055 967.3 928.2 0
18.565 498.3 175.9 420.1 556.9 166.1 703.5 97.7 1085 166.1 713.2 136.8 224.7 19.54 254 -420.1 371.3 537.4 615.5 859.8 0
18.57 -117.2 -302.9 -156.3 -78.16 -175.9 146.6 185.6 810.9 703.5 1133 -185.6 -195.4 -136.8 29.31 -48.85 635.1 -39.08 117.2 527.6 0
18.575 -664.4 -508.1 -683.9 -449.4 -537.4 -244.3 312.7 566.7 1251 1534 -576.5 -547.6 -195.4 97.7 390.8 1036 -488.5 -254 224.7 0
18.58 -771.9 -898.9 -820.7 -859.8 -508.1 -605.8 527.6 263.8 1641 1671 -576.5 -674.6 -263.8 29.31 732.8 1114 -752.3 -576.5 19.54 0
18.585 -1045 -1075 -1045 -1192 -596 -957.5 478.7 0 1759 1612 -810.9 -1163 -205.2 -58.62 977 1124 -1104 -928.2 -185.6 0
18.59 -830.5 -1064 -947.7 -1064 -498.3 -683.9 517.8 -39.08 1651 1436 -771.9 -967.8 -195.4 68.39 1036 1114 -987.3 -908.6 -185.6 0
18.595 -664.4 -947.7 -859.8 -1114 -459.2 -723 390.8 -127 1417 1212 -576.5 -1016 195.4 0 1045 1036 -967.8 -830.5 -244.3 0
18.6 -596 -850 -752.3 -908.6 -547.6 -664.4 29.31 -332.2 879.3 693.7 -498.3 -957.5 117.2 -156.3 713.2 830.5 -732.8 -742.6 -488.5 0
18.605 -322.4 -605.8 -566.7 -742.6 -635.6 -732.8 -293.1 -498.3 302.9 293.1 -293.1 -713.2 166.1 -48.85 449.4 527.6 -576.5 -664.4 -655.1 0
18.61 -342 -527.6 -390.8 -586.2 -674.6 -693.7 -586.2 -664.4 -263.8 -205.2 -195.4 -469 9.77 -175.9 9.77 420.1 -420.1 -576.5 -898.9 0
18.615 -156.3 -224.7 -185.6 -293.1 -449.4 -439.7 -527.6 -615.5 -566.7 -508.1 -68.39 -371.3 39.08 -254 -58.62 117.2 -195.4 -351.7 -801.2 0
18.62 -117.2 -9.77 29.31 -78.16 -78.16 -175.9 -332.2 -449.4 -840.3 -840.3 -127 -224.7 -78.16 -263.8 -185.6 -166.1 48.85 9.77 -556.9 0
18.625 361.5 293.1 596 498.3 459.2 615.5 117.2 -39.08 -879.8 -987.3 537.4 361.5 205.2 97.7 -302.9 -332.2 615.5 654.6 -19.54 0
18.63 625.3 605.8 830.5 742.6 801.2 762.1 48.85 -78.16 -1280 -1563 410.4 322.4 322.4 58.62 -674.6 -889.1 1075 1085 127 0
18.635 1065 830.5 1212 1104 1036 1153 -224.7 0 -1885 -1944 1172 791.4 205.2 312.7 -1143 -1192 1524 1475 185.6 0
18.64 1212 791.4 1260 1241 1104 1114 -566.7 -205.2 -2355 -2237 1075 889.1 254 234.5 -1514 -1466 1710 1514 136.8 0
18.645 1466 1016 1290 1182 1065 1016 -752.3 -175.9 -2384 -2071 1114 703.5 97.7 97.7 -1505 -1436 1710 1309 97.7 0
18.65 1114 674.2 938 850 791.4 644.8 -586.2 -195.4 -1837 -1495 830.5 469 48.85 -68.39 -1299 -1211 1309 947.7 146.6 0
18.655 947.7 566.7 713.2 537.4 674.2 400.6 -48.85 39.08 -683.9 -576.5 605.8 342 146.6 -58.62 -605.8 -547.6 918.4 605.8 273.6 0
18.66 381 -39.08 156.3 -175.9 175.9 -361.5 351.7 -195.4 263.8 78.16 195.4 -478.7 146.6 -332.2 -39.08 -156.3 254 9.77 254 0
18.665 185.6 185.6 -175.9 -224.7 -97.7 -351.7 713.2 -9.77 1153 830.5 -97.7 -263.8 146.6 -234.5 674.2 312.7 -58.62 -234.5 283.3 0
18.67 -371.3 -254 -752.3 -840.3 -566.7 -987.3 654.6 -234.5 1544 1045 -449.4 -586.2 -9.77 -312.7 869.6 586.2 -713.2 -801.2 -9.77 0
18.675 -683.9 97.7 -1114 -957.5 -879.8 -967.8 586.2 -283.3 1681 1212 -693.7 -527.6 -87.93 -283.3 1143 713.2 -938 -1075 -166.1 0
18.68 -987.3 -429.9 -1446 -1221 -1182 -1055 302.9 -273.6 1671 1280 -908.6 -478.7 -322.4 -224.7 1124 723 -1182 -1290 -420.1 0
18.685 -1153 -556.9 -1466 -1436 -1358 -1406 -68.39 -566.7 1436 1045 -840.3 -556.9 -166.1 -166.1 1016 703.5 -1280 -1406 -723 0
18.69 -1085 -908.6 -1348 -1475 -1377 -1387 -527.6 -713.2 1075 781.6 -840.3 -810.9 -517.8 -312.7 801.2 508.1 -1201 -1426 -938 0
18.695 -693.7 -889.1 -850 -1192 -1172 -1240 -732.8 -655.1 850 615.5 -410.4 -723 -205.2 -68.39 664.4 664.4 -898.9 -1133 -977.5 0
18.7 -332.2 -576.5 -508.1 -1016 -1016 -1006 -987.3 -713.2 420.1 254 -254 -683.9 -185.6 -136.8 371.3 214.9 -693.7 -898.9 -1016 0
18.705 146.6 -459.2 146.6 -342 -273.6 -224.7 -683.9 -117.2 527.6 371.3 136.8 -478.7 195.4 195.4 342 586.2 -107.5 -214.9 -488.5 0
18.71 68.39 -283.3 254 -9.77 9.77 195.4 -566.7 39.08 214.9 29.31 127 -185.6 390.8 234.5 234.5 312.7 205.2 156.3 -312.7 0
18.715 742.6 302.9 635.1 498.3 527.6 693.7 -381 205.2 87.93 -273.6 478.7 254 537.4 361.5 224.7 39.08 752.3 635.1 -39.08 0
18.72 566.7 586.2 683.9 693.7 566.7 781.6 -429.9 87.93 -322.4 -859.8 332.2 478.7 508.1 234.5 39.08 -439.7 957.5 752.3 -107.5 0
18.725 1016 1329 840.3 869.6 693.7 752.3 -576.5 -322.4 -791.4 -1514 527.6 703.5 459.2 58.62 -302.9 -1094 1143 791.4 -263.8 0
18.73 1065 1348 810.9 879.3 644.8 801.2 -664.4 -361.5 -1036 -1749 576.5 840.3 342 -97.7 -605.8 -1309 1143 938 -224.7 0
18.735 967.3 1387 820.7 889.1 771.9 889.1 -596 -244.3 -1064 -1426 517.8 928.2 244.3 -68.39 -791.4 -1153 1124 957.5 48.85 0
18.74 771.9 1251 654.6 791.4 869.6 820.7 -547.6 0 -938 -908.6 381 781.6 195.4 -29.31 -850 -830.5 1026 1026 361.5 0
18.745 674.2 1182 586.2 898.9 977 1045 -322.4 478.7 -596 -136.8 498.3 889.1 312.7 195.4 -615.5 -224.7 986.8 1075 752.3 0
18.75 488.5 771.9 195.4 283.3 683.9 429.9 -293.1 400.6 -400.6 234.5 214.9 410.4 254 127 -439.7 48.85 449.4 625.3 635.1 0
18.755 185.6 322.4 -136.8 -19.54 488.5 283.3 -175.9 469 9.77 517.8 68.39 254 205.2 48.85 -58.62 371.3 19.54 263.8 683.9 0
18.76 -156.3 48.85 -644.8 -459.2 29.31 -48.85 -87.93 381 400.6 683.9 -136.8 234.5 117.2 48.85 293.1 586.2 -576.5 -127 400.6 0
18.765 -400.6 -205.2 -977.5 -830.5 -214.9 -498.3 -68.39 205.2 771.9 869.6 -273.6 97.7 97.7 -19.54 683.9 508.1 -967.8 -488.5 224.7 0
18.77 -674.6 -312.7 -1270 -1085 -449.4 -869.6 -107.5 0 938 762.1 -410.4 -146.6 -107.5 -205.2 850 556.9 -1260 -859.8 -87.93 0
18.775 -635.6 -205.2 -1211 -1006 -517.8 -967.8 -68.39 -68.39 1055 713.2 -488.5 -117.2 -97.7 -185.6 977 351.7 -1270 -1006 -175.9 0
18.78 -732.8 -478.7 -1201 -977.5 -508.1 -1036 -205.2 -78.16 947.7 625.3 -498.3 -263.8 -283.3 -293.1 908.6 283.3 -1192 -1133 -293.1 0
18.785 -527.6 29.31 -987.3 -703.5 -312.7 -683.9 -107.5 87.93 879.3 605.8 -547.6 9.77 -185.6 -136.8 830.5 361.5 -977.5 -987.3 -175.9 0
18.79 -508.1 -312.7 -938 -655.1 -351.7 -596 -322.4 -9.77 517.8 361.5 -469 -107.5 -117.2 -48.85 566.7 293.1 -928.2 -1094 -361.5 0
18.795 -254 -175.9 -869.6 -537.4 -322.4 -283.3 -508.1 -156.3 146.6 -68.39 -439.7 -127 29.31 -97.7 400.6 -156.3 -810.9 -1055 -498.3 0
18.8 -97.7 -254 -781.6 -615.5 -400.6 -439.7 -801.2 -566.7 -449.4 -830.5 -185.6 -224.7 48.85 -322.4 185.6 -576.5 -810.9 -1133 -908.6 0
18.805 175.9 205.2 -615.5 -214.9 -527.6 -48.85 -1006 -693.7 -957.5 -1553 -87.93 244.3 -9.77 -381 78.16 -1250 -488.5 -898.9 -1133 0
18.81 566.7 420.1 -254 283.3 -400.6 107.5 -1104 -771.9 -1446 -2051 117.2 703.5 19.54 -332.2 -166.1 -1671 -87.93 -625.3 -1192 0
18.815 732.8 1075 175.9 791.4 -263.8 400.6 -1211 -537.4 -1827 -2090 117.2 1075 -146.6 -87.93 -556.9 -1622 508.1 -78.16 -918.4 0
18.82 1290 1309 713.2 1329 156.3 801.2 -1133 -39.08 -1974 -1593 254 1329 -224.7 185.6 -947.7 -1221 1114 586.2 -469 0
