    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
23.8 556.9 537.4 283.3 644.8 293.1 498.3 185.6 195.4 214.9 293.1 136.8 371.3 0 576.5 703.5 19.54 175.9 420.1 127 -195.4
23.805 469 527.6 234.5 429.9 361.5 332.2 263.8 166.1 332.2 332.2 48.85 214.9 0 478.7 674.2 -19.54 0 302.9 175.9 -127
23.81 283.3 576.5 234.5 449.4 342 390.8 283.3 263.8 332.2 537.4 29.31 166.1 78.16 517.8 605.8 146.6 -97.7 459.2 244.3 -302.9
23.815 -234.5 322.4 97.7 234.5 381 68.39 371.3 146.6 234.5 469 -97.7 -68.39 68.39 498.3 556.9 87.93 -312.7 263.8 312.7 -214.9
23.82 -332.2 127 0 127 293.1 68.39 351.7 87.93 48.85 361.5 -166.1 -117.2 58.62 517.8 361.5 117.2 -429.9 302.9 234.5 -322.4
23.825 -469 39.08 -107.5 127 293.1 9.77 361.5 97.7 -48.85 224.7 -283.3 -234.5 -48.85 556.9 429.9 78.16 -498.3 185.6 205.2 -390.8
23.83 -117.2 68.39 9.77 195.4 381 156.3 410.4 146.6 9.77 302.9 -156.3 -156.3 -9.77 576.5 469 78.16 -361.5 322.4 224.7 -390.8
23.835 78.16 -97.7 -68.39 117.2 302.9 146.6 273.6 29.31 -9.77 127 -136.8 -244.3 -107.5 371.3 556.9 -68.39 -361.5 195.4 146.6 -322.4
23.84 361.5 -78.16 78.16 185.6 420.1 263.8 234.5 0 29.31 146.6 -58.62 -136.8 -68.39 351.7 371.3 -87.93 -254 214.9 78.16 -263.8
23.845 234.5 -244.3 -107.5 39.08 224.7 87.93 -19.54 -244.3 -107.5 19.54 -254 -214.9 -185.6 166.1 361.5 -214.9 -459.2 29.31 -68.39 -273.6
23.85 332.2 -322.4 -19.54 68.39 342 48.85 58.62 -283.3 -48.85 107.5 -107.5 -19.54 -9.77 185.6 390.8 -117.2 -400.6 19.54 -19.54 -166.1
23.855 195.4 -273.6 -166.1 -175.9 254 -146.6 9.77 -390.8 -107.5 -9.77 -234.5 -19.54 -68.39 39.08 420.1 -156.3 -449.4 -175.9 -97.7 -87.93
23.86 68.39 -127 -146.6 -68.39 185.6 -68.39 -48.85 -273.6 -48.85 -19.54 -273.6 136.8 9.77 39.08 547.1 0 -410.4 -136.8 -97.7 -87.93
23.865 68.39 -195.4 -214.9 -48.85 156.3 39.08 -9.77 -136.8 58.62 19.54 -195.4 312.7 117.2 87.93 664.4 97.7 -312.7 -136.8 -29.31 -97.7
23.87 58.62 -273.6 -117.2 -175.9 19.54 58.62 -58.62 -351.7 9.77 -156.3 -234.5 146.6 48.85 9.77 469 -68.39 -293.1 -195.4 -58.62 19.54
23.875 -68.39 -263.8 -97.7 19.54 -19.54 185.6 -9.77 -136.8 39.08 29.31 -224.7 283.3 -19.54 205.2 469 0 -254 -19.54 19.54 -117.2
23.88 244.3 -263.8 117.2 87.93 136.8 234.5 214.9 -146.6 175.9 9.77 -175.9 312.7 -48.85 273.6 449.4 -58.62 87.93 29.31 175.9 146.6
23.885 283.3 -273.6 146.6 166.1 185.6 254 263.8 0 205.2 97.7 -234.5 322.4 -205.2 263.8 508.1 -127 156.3 97.7 293.1 107.5
23.89 351.7 19.54 185.6 439.7 283.3 390.8 420.1 273.6 322.4 244.3 -332.2 596 -273.6 508.1 556.9 -19.54 214.9 351.7 361.5 -29.31
23.895 332.2 -195.4 58.62 312.7 273.6 214.9 390.8 244.3 283.3 136.8 -332.2 254 -283.3 185.6 498.3 -175.9 146.6 156.3 459.2 146.6
23.9 400.6 9.77 136.8 234.5 332.2 244.3 508.1 332.2 371.3 371.3 -381 302.9 -39.08 175.9 527.6 -97.7 195.4 312.7 566.7 78.16
23.905 312.7 -39.08 97.7 97.7 332.2 0 527.6 312.7 420.1 254 -244.3 175.9 97.7 0 537.4 -117.2 185.6 166.1 644.8 234.5
23.91 449.4 -9.77 322.4 -146.6 449.4 -117.2 615.5 312.7 556.9 400.6 -39.08 58.62 312.7 -19.54 615.5 29.31 400.6 263.8 801.2 342
23.915 478.7 -156.3 312.7 -48.85 547.1 -136.8 635.1 293.1 556.9 273.6 -78.16 185.6 371.3 -29.31 576.5 -9.77 488.5 185.6 850 527.6
23.92 146.6 -97.7 214.9 9.77 351.7 -29.31 478.7 371.3 420.1 508.1 -29.31 322.4 302.9 58.62 302.9 254 342 244.3 615.5 224.7
23.925 371.3 -234.5 214.9 68.39 420.1 -19.54 469 263.8 342 332.2 9.77 351.7 342 0 214.9 332.2 381 166.1 635.1 351.7
23.93 234.5 -156.3 263.8 293.1 342 29.31 342 214.9 205.2 390.8 166.1 566.7 498.3 136.8 195.4 449.4 332.2 293.1 420.1 107.5
23.935 185.6 -351.7 312.7 283.3 302.9 48.85 263.8 39.08 214.9 156.3 146.6 478.7 586.2 78.16 234.5 439.7 381 175.9 312.7 214.9
23.94 351.7 -234.5 517.8 312.7 410.4 48.85 293.1 -97.7 195.4 -58.62 342 459.2 703.5 146.6 390.8 381 556.9 195.4 322.4 332.2
23.945 156.3 -39.08 469 224.7 332.2 9.77 224.7 -175.9 214.9 -146.6 175.9 478.7 625.3 78.16 488.5 273.6 498.3 127 234.5 361.5
23.95 302.9 -39.08 469 48.85 302.9 -117.2 185.6 -254 117.2 -263.8 156.3 293.1 596 -136.8 498.3 332.2 537.4 68.39 195.4 381
23.955 263.8 -19.54 312.7 -78.16 234.5 -205.2 117.2 -351.7 175.9 -302.9 39.08 175.9 400.6 -283.3 469 214.9 429.9 -117.2 254 547.1
23.96 214.9 -97.7 127 -136.8 58.62 -283.3 -68.39 -439.7 -136.8 -478.7 -97.7 -29.31 273.6 -439.7 322.4 234.5 322.4 -283.3 0 478.7
23.965 195.4 -136.8 175.9 -58.62 127 -283.3 -58.62 -361.5 -107.5 -410.4 0 -68.39 273.6 -400.6 273.6 166.1 322.4 -254 68.39 420.1
23.97 263.8 -19.54 175.9 107.5 48.85 -244.3 -87.93 -224.7 -263.8 -390.8 48.85 39.08 185.6 -302.9 166.1 185.6 322.4 -39.08 -58.62 175.9
23.975 332.2 -97.7 205.2 -9.77 185.6 -381 -9.77 -322.4 -263.8 -596 87.93 -58.62 302.9 -449.4 127 146.6 381 -136.8 19.54 283.3
23.98 410.4 58.62 312.7 146.6 322.4 -332.2 117.2 -195.4 -185.6 -498.3 263.8 107.5 439.7 -420.1 19.54 107.5 449.4 -19.54 68.39 263.8
23.985 302.9 -244.3 185.6 39.08 254 -332.2 58.62 -342 -390.8 -674.6 166.1 29.31 429.9 -498.3 -107.5 -19.54 381 -97.7 -19.54 244.3
23.99 166.1 -68.39 322.4 87.93 302.9 -273.6 175.9 -254 -273.6 -655.1 205.2 58.62 439.7 -449.4 -254 58.62 439.7 -39.08 58.62 234.5
23.995 78.16 -283.3 312.7 -29.31 342 -136.8 185.6 -293.1 -312.7 -732.8 302.9 -9.77 361.5 -410.4 -166.1 -19.54 459.2 -97.7 195.4 361.5
24 156.3 -175.9 410.4 -19.54 429.9 9.77 390.8 -146.6 -39.08 -596 322.4 29.31 371.3 -381 -29.31 68.39 596 -39.08 390.8 478.7
24.005 263.8 -87.93 381 29.31 537.4 166.1 508.1 39.08 214.9 -517.8 429.9 127 390.8 -332.2 214.9 156.3 683.9 58.62 605.8 498.3
24.01 146.6 -117.2 185.6 -9.77 400.6 97.7 517.8 78.16 361.5 -342 420.1 127 302.9 -224.7 244.3 244.3 517.8 127 654.6 459.2
24.015 -39.08 -390.8 -19.54 -107.5 302.9 -117.2 449.4 48.85 420.1 -312.7 312.7 136.8 312.7 -273.6 312.7 224.7 293.1 -39.08 615.5 469
24.02 -322.4 -644.8 -254 -273.6 127 -361.5 312.7 -87.93 273.6 -342 205.2 -9.77 283.3 -254 254 166.1 -9.77 -234.5 371.3 390.8
24.025 -400.6 -752.3 -449.4 -459.2 -107.5 -664.4 -19.54 -254 -39.08 -488.5 195.4 -48.85 224.7 -371.3 78.16 87.93 -302.9 -469 0 195.4
24.03 -449.4 -723 -478.7 -655.1 -234.5 -810.9 -254 -420.1 -224.7 -635.6 234.5 -205.2 312.7 -537.4 -48.85 -39.08 -478.7 -693.7 -293.1 127
24.035 -185.6 -605.8 -576.5 -752.3 -527.6 -908.6 -596 -576.5 -566.7 -830.5 361.5 -156.3 312.7 -723 -381 -224.7 -655.1 -947.7 -732.8 0
24.04 -195.4 -517.8 -605.8 -644.8 -693.7 -810.9 -791.4 -556.9 -693.7 -928.2 400.6 -166.1 234.5 -771.9 -644.8 -224.7 -644.8 -996.6 -898.9 19.54
24.045 -214.9 -312.7 -635.6 -410.4 -713.2 -596 -820.7 -342 -791.4 -830.5 371.3 -48.85 97.7 -732.8 -762.1 -312.7 -615.5 -801.2 -898.9 -195.4
24.05 -195.4 -498.3 -596 -263.8 -605.8 -459.2 -596 -214.9 -674.6 -879.8 234.5 -97.7 -39.08 -723 -820.7 -312.7 -478.7 -664.4 -732.8 -87.93
24.055 -459.2 -214.9 -537.4 -39.08 -390.8 -156.3 -498.3 9.77 -527.6 -556.9 156.3 19.54 -185.6 -644.8 -713.2 -234.5 -420.1 -439.7 -537.4 -146.6
24.06 -342 -185.6 -439.7 -97.7 -234.5 -9.77 -322.4 39.08 -342 -517.8 -19.54 -87.93 -263.8 -664.4 -517.8 -166.1 -351.7 -342 -381 -127
24.065 -527.6 -127 -429.9 -117.2 -156.3 48.85 -322.4 97.7 -214.9 -332.2 -136.8 -117.2 -459.2 -469 -410.4 -97.7 -410.4 -244.3 -312.7 -234.5
24.07 -293.1 -29.31 -195.4 -136.8 68.39 9.77 -136.8 -48.85 -107.5 -302.9 -97.7 -136.8 -410.4 -537.4 -293.1 0 -322.4 -234.5 -244.3 -166.1
24.075 -136.8 -283.3 -214.9 -166.1 48.85 -97.7 -214.9 -87.93 -117.2 -351.7 -78.16 -205.2 -674.6 -537.4 -175.9 -19.54 -302.9 -263.8 -224.7 -29.31
24.08 -117.2 -78.16 -87.93 97.7 107.5 29.31 -127 -19.54 -283.3 -400.6 48.85 -58.62 -732.8 -478.7 -263.8 87.93 -205.2 -107.5 -195.4 -29.31
24.085 -234.5 -498.3 -263.8 -185.6 -136.8 -273.6 -312.7 -283.3 -342 -615.5 29.31 -224.7 -967.8 -732.8 -263.8 -156.3 -322.4 -332.2 -312.7 107.5
24.09 -175.9 -410.4 -48.85 -39.08 68.39 -127 -117.2 -117.2 -283.3 -556.9 136.8 -185.6 -791.4 -644.8 -254 -48.85 -117.2 -195.4 -87.93 185.6
24.095 -87.93 -478.7 -146.6 -136.8 -68.39 -175.9 -146.6 -214.9 -254 -664.4 39.08 -175.9 -820.7 -732.8 -322.4 -224.7 -107.5 -322.4 -97.7 293.1
24.1 -185.6 -429.9 -107.5 -58.62 -68.39 -9.77 -39.08 -117.2 -234.5 -517.8 -156.3 -107.5 -683.9 -683.9 -244.3 -156.3 0 -166.1 -78.16 254
24.105 -214.9 -224.7 -156.3 0 -127 175.9 -97.7 -78.16 -273.6 -342 -312.7 -19.54 -635.6 -605.8 -439.7 -68.39 -58.62 -68.39 -175.9 48.85
24.11 -527.6 -254 -322.4 87.93 -254 234.5 -263.8 -48.85 -390.8 -283.3 -478.7 -29.31 -644.8 -615.5 -517.8 -68.39 -224.7 58.62 -302.9 -166.1
24.115 -508.1 -39.08 -175.9 78.16 -156.3 214.9 -195.4 -58.62 -224.7 -127 -263.8 48.85 -615.5 -498.3 -420.1 -19.54 -117.2 -9.77 -263.8 -58.62
24.12 -361.5 19.54 -156.3 29.31 -166.1 127 -195.4 -78.16 -156.3 -185.6 -166.1 -68.39 -478.7 -488.5 -312.7 9.77 -87.93 -127 -302.9 -19.54
24.125 -254 19.54 -97.7 -19.54 -87.93 29.31 -166.1 48.85 48.85 -58.62 -107.5 -58.62 -390.8 -390.8 -68.39 78.16 19.54 -254 -234.5 78.16
24.13 -78.16 -39.08 -68.39 -166.1 -195.4 -97.7 -214.9 -39.08 29.31 -293.1 -97.7 -214.9 -302.9 -381 39.08 0 58.62 -517.8 -312.7 205.2
24.135 -97.7 -420.1 -185.6 -244.3 -283.3 -185.6 -254 9.77 29.31 -420.1 -205.2 -302.9 -293.1 -390.8 234.5 -78.16 -19.54 -703.5 -273.6 322.4
24.14 -19.54 -312.7 -205.2 -97.7 -273.6 -107.5 -312.7 175.9 -9.77 -390.8 -107.5 -254 -263.8 -195.4 117.2 29.31 -48.85 -547.6 -234.5 185.6
24.145 -293.1 -478.7 -439.7 -205.2 -263.8 -127 -254 214.9 9.77 -224.7 -97.7 -351.7 -342 -273.6 87.93 97.7 -244.3 -527.6 -175.9 127
24.15 -205.2 -351.7 -381 -156.3 -195.4 -87.93 -146.6 234.5 58.62 -58.62 29.31 -390.8 -371.3 -234.5 29.31 195.4 -283.3 -381 -166.1 -48.85
24.155 -527.6 -390.8 -625.3 -361.5 -214.9 -293.1 -156.3 117.2 117.2 -19.54 58.62 -586.2 -596 -400.6 -78.16 205.2 -459.2 -478.7 -224.7 -19.54
24.16 -537.4 -459.2 -576.5 -410.4 -273.6 -400.6 -87.93 0 175.9 0 68.39 -693.7 -674.6 -488.5 -97.7 136.8 -449.4 -547.6 -351.7 19.54
24.165 -742.6 -449.4 -723 -400.6 -420.1 -390.8 -166.1 -97.7 136.8 87.93 -39.08 -635.6 -898.9 -459.2 -136.8 146.6 -586.2 -547.6 -459.2 -97.7
24.17 -625.3 -488.5 -674.6 -390.8 -615.5 -371.3 -342 -117.2 48.85 205.2 -87.93 -791.4 -801.2 -459.2 -302.9 48.85 -615.5 -508.1 -556.9 -205.2
24.175 -693.7 -556.9 -840.3 -283.3 -840.3 -312.7 -596 -58.62 -117.2 302.9 -273.6 -810.9 -889.1 -381 -459.2 9.77 -732.8 -517.8 -605.8 -420.1
24.18 -762.1 -488.5 -820.7 -166.1 -987.3 -263.8 -703.5 78.16 -107.5 537.4 -332.2 -742.6 -928.2 -214.9 -537.4 127 -693.7 -332.2 -605.8 -498.3
24.185 -801.2 -400.6 -830.5 -185.6 -947.7 -342 -820.7 19.54 -205.2 273.6 -302.9 -830.5 -840.3 -302.9 -537.4 -87.93 -713.2 -351.7 -664.4 -547.6
24.19 -605.8 -322.4 -566.7 -136.8 -762.1 -322.4 -703.5 29.31 -97.7 263.8 -87.93 -898.9 -781.6 -185.6 -381 -19.54 -449.4 -175.9 -439.7 -410.4
24.195 -498.3 -185.6 -469 -234.5 -742.6 -371.3 -596 -166.1 -107.5 48.85 -68.39 -908.6 -752.3 -273.6 -390.8 -146.6 -381 -273.6 -420.1 -205.2
24.2 -439.7 -293.1 -420.1 -234.5 -644.8 -332.2 -537.4 -146.6 -156.3 9.77 -48.85 -996.6 -635.6 -263.8 -410.4 -175.9 -293.1 -214.9 -342 -156.3
24.205 -312.7 -371.3 -312.7 -87.93 -576.5 -166.1 -420.1 -156.3 -234.5 87.93 0 -859.8 -586.2 -224.7 -381 -127 -293.1 -39.08 -342 -322.4
24.21 -508.1 -576.5 -342 -175.9 -478.7 -166.1 -263.8 -136.8 -146.6 185.6 -78.16 -820.7 -459.2 -224.7 -224.7 -175.9 -351.7 -48.85 -234.5 -302.9
24.215 -488.5 -527.6 -517.8 -371.3 -547.6 -68.39 -322.4 -97.7 -293.1 390.8 9.77 -723 -361.5 -175.9 -332.2 -9.77 -556.9 -117.2 -400.6 -420.1
24.22 -752.3 -371.3 -674.6 -498.3 -615.5 -214.9 -322.4 -175.9 -214.9 283.3 -107.5 -596 -400.6 -185.6 -205.2 -68.39 -576.5 -244.3 -410.4 -390.8
24.225 -605.8 -351.7 -683.9 -655.1 -566.7 -166.1 -273.6 -156.3 -117.2 429.9 9.77 -556.9 -273.6 -136.8 -293.1 58.62 -605.8 -273.6 -351.7 -371.3
24.23 -674.6 -244.3 -742.6 -605.8 -635.6 -156.3 -342 -97.7 -166.1 322.4 -9.77 -332.2 -302.9 -29.31 -449.4 127 -556.9 -107.5 -342 -459.2
24.235 -801.2 -214.9 -742.6 -498.3 -703.5 -97.7 -400.6 97.7 -273.6 410.4 -107.5 -224.7 -351.7 9.77 -517.8 293.1 -615.5 0 -322.4 -605.8
24.24 -596 -381 -625.3 -449.4 -576.5 -9.77 -332.2 273.6 -244.3 596 -48.85 -156.3 -371.3 146.6 -556.9 488.5 -547.6 205.2 -322.4 -703.5
24.245 -713.2 -175.9 -664.4 -478.7 -674.6 -78.16 -420.1 283.3 -381 488.5 -166.1 -136.8 -478.7 136.8 -605.8 527.6 -596 263.8 -498.3 -791.4
24.25 -615.5 -58.62 -508.1 -371.3 -517.8 117.2 -381 517.8 -293.1 683.9 -224.7 -19.54 -498.3 332.2 -556.9 674.2 -508.1 576.5 -527.6 -918.4
24.255 -683.9 -87.93 -576.5 -527.6 -547.6 -127 -488.5 293.1 -469 429.9 -361.5 -273.6 -635.6 185.6 -605.8 439.7 -556.9 390.8 -586.2 -655.1
24.26 -732.8 -97.7 -439.7 -439.7 -381 -87.93 -390.8 302.9 -410.4 390.8 -332.2 -175.9 -537.4 195.4 -605.8 400.6 -488.5 439.7 -508.1 -596
24.265 -850 -381 -429.9 -556.9 -342 -214.9 -459.2 214.9 -400.6 400.6 -469 -302.9 -537.4 127 -615.5 332.2 -429.9 263.8 -449.4 -488.5
24.27 -1055 -498.3 -556.9 -605.8 -429.9 -371.3 -635.6 -58.62 -576.5 175.9 -625.3 -312.7 -488.5 48.85 -713.2 273.6 -655.1 136.8 -655.1 -615.5
24.275 -1104 -850 -683.9 -840.3 -478.7 -508.1 -625.3 -254 -488.5 195.4 -625.3 -371.3 -469 -29.31 -635.6 136.8 -810.9 -244.3 -742.6 -498.3
24.28 -1016 -596 -801.2 -820.7 -547.6 -517.8 -644.8 -302.9 -576.5 117.2 -596 -293.1 -429.9 -29.31 -703.5 78.16 -957.5 -273.6 -918.4 -664.4
24.285 -752.3 -400.6 -683.9 -830.5 -400.6 -566.7 -498.3 -273.6 -361.5 175.9 -381 -214.9 -322.4 -68.39 -596 39.08 -908.6 -312.7 -732.8 -508.1
24.29 -713.2 -156.3 -635.6 -683.9 -312.7 -371.3 -420.1 -87.93 -244.3 390.8 -283.3 -19.54 -224.7 -19.54 -625.3 195.4 -869.6 -87.93 -615.5 -644.8
24.295 -410.4 -127 -410.4 -469 -195.4 -302.9 -263.8 39.08 -175.9 371.3 -302.9 97.7 -156.3 -19.54 -713.2 127 -674.6 39.08 -410.4 -537.4
24.3 -625.3 39.08 -429.9 -312.7 -254 -205.2 -332.2 175.9 -214.9 449.4 -361.5 273.6 -9.77 136.8 -732.8 244.3 -762.1 166.1 -400.6 -674.6
24.305 -449.4 -254 -273.6 -439.7 -87.93 -224.7 -185.6 117.2 -87.93 351.7 -361.5 166.1 -9.77 136.8 -635.6 -9.77 -605.8 87.93 -224.7 -410.4
24.31 -478.7 -39.08 -312.7 -293.1 -156.3 -214.9 -254 117.2 -273.6 254 -429.9 302.9 87.93 175.9 -625.3 -78.16 -635.6 136.8 -302.9 -527.6
24.315 -371.3 -78.16 -234.5 -488.5 29.31 -332.2 -156.3 -39.08 -175.9 97.7 -371.3 185.6 97.7 205.2 -410.4 -254 -469 -68.39 -224.7 -224.7
24.32 -263.8 39.08 -136.8 -322.4 9.77 -263.8 -195.4 -9.77 -332.2 29.31 -459.2 136.8 48.85 205.2 -342 -312.7 -459.2 -29.31 -342 -302.9
24.325 -78.16 87.93 -68.39 -371.3 97.7 -224.7 -244.3 -68.39 -371.3 -29.31 -429.9 48.85 58.62 136.8 -302.9 -361.5 -381 -78.16 -390.8 -302.9
24.33 -127 68.39 -19.54 -263.8 117.2 -175.9 -214.9 0 -371.3 19.54 -390.8 -68.39 68.39 195.4 -283.3 -342 -371.3 39.08 -449.4 -429.9
24.335 -39.08 87.93 -68.39 -361.5 58.62 -185.6 -205.2 -87.93 -342 -9.77 -459.2 -156.3 29.31 48.85 -351.7 -469 -322.4 -136.8 -420.1 -244.3
24.34 48.85 68.39 -9.77 -342 87.93 -254 -127 -87.93 -224.7 -97.7 -342 -68.39 19.54 19.54 -283.3 -517.8 -322.4 -58.62 -302.9 -234.5
24.345 58.62 39.08 0 -312.7 195.4 -234.5 19.54 -117.2 -146.6 -87.93 -302.9 87.93 -58.62 107.5 -175.9 -537.4 -175.9 19.54 -117.2 -87.93
24.35 234.5 -29.31 68.39 -244.3 146.6 -322.4 9.77 -166.1 -185.6 -224.7 -322.4 136.8 -97.7 -19.54 -58.62 -586.2 -146.6 97.7 -146.6 -68.39
24.355 351.7 342 332.2 117.2 312.7 9.77 185.6 -39.08 -117.2 -166.1 -146.6 498.3 58.62 185.6 205.2 -449.4 146.6 342 9.77 -87.93
24.36 674.2 537.4 576.5 224.7 420.1 97.7 273.6 -185.6 -39.08 -146.6 -107.5 508.1 244.3 205.2 195.4 -302.9 449.4 400.6 68.39 68.39
24.365 723 693.7 703.5 410.4 449.4 254 263.8 -175.9 9.77 -78.16 -107.5 547.1 342 332.2 205.2 -146.6 644.8 517.8 136.8 19.54
24.37 1016 683.9 810.9 449.4 439.7 195.4 283.3 -273.6 48.85 48.85 19.54 488.5 488.5 312.7 146.6 -29.31 703.5 361.5 117.2 166.1
24.375 1114 596 752.3 332.2 312.7 68.39 127 -400.6 29.31 -156.3 58.62 351.7 556.9 234.5 19.54 -58.62 644.8 48.85 78.16 332.2
24.38 1045 683.9 566.7 302.9 107.5 58.62 58.62 -263.8 87.93 -29.31 87.93 312.7 576.5 254 -39.08 87.93 469 -87.93 -9.77 312.7
24.385 869.6 752.3 420.1 234.5 68.39 -58.62 78.16 -214.9 -9.77 -234.5 97.7 312.7 547.1 195.4 9.77 -29.31 390.8 -273.6 48.85 390.8
24.39 1006 928.2 488.5 234.5 283.3 19.54 273.6 -48.85 175.9 -136.8 263.8 205.2 674.2 224.7 -58.62 48.85 459.2 -117.2 254 439.7
24.395 908.6 840.3 537.4 351.7 420.1 156.3 469 127 127 -29.31 351.7 254 586.2 224.7 -39.08 39.08 566.7 9.77 469 449.4
24.4 322.4 87.93 283.3 263.8 322.4 136.8 390.8 175.9 214.9 -19.54 371.3 342 371.3 0 439.7 146.6 576.5 39.08 254 283.3
24.405 185.6 -185.6 224.7 -19.54 400.6 -39.08 332.2 39.08 205.2 -136.8 302.9 156.3 469 -68.39 478.7 117.2 517.8 -146.6 254 420.1
24.41 361.5 -48.85 312.7 146.6 410.4 19.54 254 107.5 234.5 -78.16 556.9 195.4 586.2 48.85 429.9 361.5 615.5 -58.62 244.3 371.3
24.415 185.6 -371.3 224.7 -107.5 371.3 -214.9 127 -39.08 351.7 -78.16 586.2 9.77 615.5 -87.93 469 293.1 488.5 -283.3 195.4 478.7
24.42 449.4 -283.3 322.4 -68.39 302.9 -283.3 0 -166.1 302.9 -117.2 869.6 -19.54 576.5 -68.39 332.2 205.2 605.8 -263.8 205.2 508.1
24.425 400.6 -342 214.9 -214.9 185.6 -351.7 -78.16 -312.7 322.4 -9.77 957.5 -58.62 547.1 -166.1 332.2 166.1 459.2 -508.1 283.3 625.3
24.43 556.9 -97.7 273.6 -136.8 29.31 -332.2 -156.3 -342 214.9 -29.31 1065 68.39 498.3 -87.93 293.1 195.4 449.4 -439.7 185.6 556.9
24.435 439.7 9.77 263.8 -293.1 58.62 -283.3 -87.93 -420.1 234.5 -97.7 1075 117.2 596 -127 293.1 214.9 371.3 -498.3 205.2 547.1
24.44 361.5 136.8 156.3 -185.6 -107.5 -293.1 -117.2 -390.8 97.7 -146.6 889.1 302.9 586.2 -78.16 273.6 136.8 371.3 -410.4 29.31 410.4
24.445 488.5 127 254 -136.8 127 -371.3 97.7 -508.1 156.3 -361.5 801.2 156.3 771.9 -342 332.2 9.77 390.8 -459.2 -19.54 508.1
24.45 420.1 78.16 400.6 -19.54 371.3 -371.3 273.6 -410.4 195.4 -312.7 693.7 283.3 928.2 -263.8 410.4 39.08 586.2 -205.2 78.16 517.8
24.455 605.8 -39.08 381 -78.16 459.2 -655.1 332.2 -615.5 166.1 -517.8 762.1 -97.7 1006 -576.5 361.5 -263.8 429.9 -390.8 78.16 615.5
24.46 693.7 -78.16 488.5 -136.8 566.7 -586.2 469 -537.4 175.9 -390.8 771.9 -205.2 1065 -596 410.4 -224.7 488.5 -273.6 234.5 576.5
24.465 586.2 -478.7 342 -439.7 459.2 -723 342 -732.8 107.5 -596 889.1 -478.7 918.4 -752.3 449.4 -410.4 332.2 -596 195.4 742.6
24.47 322.4 -469 195.4 -478.7 214.9 -655.1 205.2 -635.6 -87.93 -508.1 732.8 -547.6 762.1 -801.2 410.4 -332.2 214.9 -635.6 87.93 586.2
24.475 -19.54 -693.7 -78.16 -635.6 19.54 -644.8 -19.54 -596 -166.1 -655.1 635.1 -655.1 498.3 -762.1 342 -293.1 -39.08 -713.2 -136.8 469
24.48 -234.5 -635.6 -293.1 -771.9 -175.9 -723 -117.2 -596 -205.2 -615.5 420.1 -771.9 420.1 -762.1 283.3 -302.9 -214.9 -869.6 -273.6 488.5
24.485 -146.6 -537.4 -293.1 -752.3 -175.9 -635.6 -136.8 -566.7 -87.93 -655.1 469 -683.9 400.6 -605.8 195.4 -302.9 -214.9 -938 -283.3 566.7
24.49 -263.8 -400.6 -371.3 -732.8 -322.4 -488.5 -175.9 -410.4 -58.62 -351.7 390.8 -655.1 410.4 -361.5 48.85 -127 -273.6 -830.5 -244.3 400.6
24.495 78.16 -410.4 -224.7 -742.6 -244.3 -547.6 -87.93 -449.4 97.7 -371.3 517.8 -635.6 420.1 -517.8 87.93 -254 -117.2 -928.2 -78.16 625.3
24.5 117.2 -175.9 -97.7 -429.9 -273.6 -371.3 -58.62 -166.1 175.9 -97.7 478.7 -439.7 371.3 -263.8 87.93 -87.93 29.31 -566.7 68.39 420.1
24.505 351.7 -332.2 136.8 -390.8 -107.5 -469 48.85 -224.7 332.2 -254 596 -488.5 439.7 -400.6 224.7 -156.3 351.7 -693.7 390.8 830.5
24.51 566.7 -19.54 351.7 -107.5 -68.39 -293.1 87.93 -48.85 312.7 -371.3 547.1 -351.7 459.2 -214.9 195.4 -87.93 683.9 -420.1 537.4 850
24.515 576.5 117.2 469 -9.77 78.16 -48.85 48.85 29.31 302.9 -410.4 469 -195.4 508.1 -117.2 195.4 -117.2 830.5 -351.7 654.6 908.6
24.52 732.8 273.6 605.8 234.5 117.2 224.7 19.54 156.3 185.6 -439.7 361.5 -127 517.8 78.16 156.3 -68.39 1016 -146.6 654.6 840.3
24.525 664.4 351.7 586.2 351.7 234.5 459.2 29.31 214.9 166.1 -381 273.6 -48.85 644.8 68.39 166.1 -117.2 938 -107.5 478.7 703.5
24.53 566.7 185.6 625.3 322.4 263.8 469 97.7 68.39 195.4 -312.7 195.4 -19.54 654.6 -9.77 244.3 -107.5 869.6 -117.2 410.4 674.2
24.535 742.6 -166.1 664.4 254 488.5 429.9 429.9 -48.85 449.4 -381 342 -146.6 996.6 -214.9 439.7 -254 859.8 -195.4 420.1 810.9
24.54 654.6 -175.9 713.2 273.6 586.2 459.2 664.4 -214.9 556.9 -312.7 429.9 -127 1016 -283.3 478.7 -146.6 762.1 -146.6 410.4 713.2
24.545 820.7 -273.6 781.6 175.9 762.1 381 820.7 -332.2 566.7 -498.3 664.4 -214.9 957.5 -293.1 390.8 -322.4 713.2 -214.9 420.1 820.7
24.55 889.1 -234.5 781.6 48.85 732.8 273.6 859.8 -322.4 586.2 -410.4 683.9 -390.8 869.6 -273.6 263.8 -263.8 723 -322.4 469 879.3
24.555 635.1 87.93 586.2 97.7 605.8 342 791.4 -185.6 429.9 -254 576.5 -263.8 469 -48.85 39.08 -127 576.5 -244.3 449.4 615.5
