    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
17.245 -830.5 -977.5 -615.5 -547.6 840.3 830.5 1397 1993 381 1055 -928.2 -78.16 0 576.5 1808 1573 -732.8 732.8 2159 39.08
17.25 -996.6 -1280 -869.6 -762.1 674.2 830.5 1612 2257 869.6 1299 -1006 -195.4 -29.31 693.7 1768 2032 -957.5 683.9 2325 -87.93
17.255 -879.8 -1329 -869.6 -752.3 556.9 859.8 1720 2208 1309 1505 -1036 -185.6 -9.77 732.8 1553 2149 -810.9 508.1 2433 87.93
17.26 -791.4 -1280 -810.9 -713.2 342 683.9 1563 2062 1436 1417 -1036 -195.4 -156.3 840.3 1241 2051 -664.4 332.2 2296 127
17.265 -420.1 -987.3 -508.1 -556.9 302.9 566.7 1573 1778 1466 1485 -732.8 -9.77 -127 693.7 801.2 1827 -459.2 136.8 2081 273.6
17.27 -48.85 -820.7 -127 -547.6 420.1 195.4 1397 1241 1368 1163 -556.9 97.7 48.85 625.3 947.7 1407 -107.5 -136.8 1778 644.8
17.275 -39.08 -625.3 -195.4 -527.6 185.6 -68.39 889.1 683.9 801.2 879.3 -615.5 185.6 -39.08 537.4 1114 1104 -263.8 -332.2 1006 351.7
17.28 -9.77 -537.4 -302.9 -547.6 -48.85 -302.9 283.3 244.3 293.1 410.4 -810.9 175.9 -332.2 332.2 713.2 859.8 -322.4 -527.6 302.9 312.7
17.285 185.6 -351.7 -205.2 -527.6 -175.9 -537.4 -117.2 -244.3 39.08 -19.54 -859.8 263.8 -273.6 263.8 723 625.3 -205.2 -625.3 -175.9 263.8
17.29 87.93 -48.85 -429.9 -205.2 -390.8 -400.6 -732.8 -390.8 -683.9 -420.1 -908.6 527.6 -586.2 175.9 185.6 508.1 -263.8 -420.1 -967.8 -87.93
17.295 205.2 127 -410.4 9.77 -342 -400.6 -938 -752.3 -1016 -762.1 -967.8 703.5 -234.5 146.6 351.7 273.6 -87.93 -224.7 -1270 -263.8
17.3 117.2 439.7 -488.5 361.5 -234.5 -146.6 -977.5 -840.3 -1201 -791.4 -898.9 732.8 -107.5 254 625.3 97.7 58.62 97.7 -1524 -556.9
17.305 156.3 332.2 -517.8 420.1 -39.08 -273.6 -781.6 -1270 -1025 -1124 -928.2 635.1 0 87.93 371.3 -263.8 117.2 19.54 -1514 -390.8
17.31 342 322.4 -322.4 312.7 214.9 -420.1 -469 -1593 -644.8 -1309 -683.9 556.9 58.62 -29.31 293.1 -596 214.9 -39.08 -1397 -273.6
17.315 762.1 117.2 19.54 78.16 576.5 -703.5 78.16 -1729 -78.16 -1544 -283.3 351.7 371.3 -273.6 -48.85 -1114 498.3 -224.7 -1075 244.3
17.32 859.8 107.5 107.5 -19.54 615.5 -732.8 175.9 -1739 -117.2 -1720 -214.9 283.3 283.3 -410.4 -293.1 -1348 361.5 -351.7 -1221 205.2
17.325 801.2 -19.54 117.2 -97.7 791.4 -644.8 390.8 -1143 -68.39 -1749 -136.8 293.1 371.3 -332.2 -244.3 -1416 371.3 -351.7 -928.2 410.4
17.33 459.2 87.93 68.39 97.7 947.7 -9.77 635.1 -78.16 -97.7 -1211 -205.2 390.8 381 107.5 166.1 -742.6 273.6 -19.54 -469 146.6
17.335 244.3 -29.31 48.85 195.4 1016 537.4 801.2 928.2 -146.6 -674.6 -449.4 586.2 195.4 508.1 175.9 -127 342 146.6 332.2 273.6
17.34 58.62 -107.5 107.5 224.7 1251 1192 1133 2090 273.6 175.9 -635.6 586.2 224.7 1085 771.9 898.9 234.5 469 1163 78.16
17.345 185.6 -488.5 195.4 19.54 1339 1436 1407 2677 967.3 938 -683.9 508.1 117.2 1299 439.7 1387 351.7 400.6 2129 459.2
17.35 0 -781.6 -156.3 -156.3 1114 1612 1466 3195 1368 1534 -918.4 361.5 48.85 1358 488.5 1837 -39.08 400.6 2491 273.6
17.355 29.31 -1221 -224.7 -478.7 996.6 1290 1407 2970 1749 1524 -820.7 117.2 68.39 1085 283.3 1505 -146.6 -48.85 2774 566.7
17.36 -127 -1094 -693.7 -498.3 478.7 1055 1153 2785 1485 1378 -898.9 19.54 -146.6 850 254 1299 -556.9 -185.6 2355 195.4
17.365 -488.5 -1124 -1094 -703.5 39.08 605.8 556.9 2062 1016 840.3 -947.7 -107.5 -381 439.7 166.1 664.4 -967.8 -508.1 1768 19.54
17.37 -439.7 -801.2 -1114 -498.3 -254 400.6 332.2 1505 810.9 596 -898.9 39.08 -488.5 224.7 39.08 244.3 -987.3 -449.4 1368 -175.9
17.375 -439.7 -820.7 -1085 -527.6 -381 19.54 -58.62 810.9 566.7 146.6 -859.8 -136.8 -566.7 -97.7 -322.4 -351.7 -1124 -449.4 723 -322.4
17.38 0 -596 -664.4 -381 -283.3 -205.2 -205.2 263.8 586.2 58.62 -586.2 -68.39 -342 -332.2 -820.7 -742.6 -713.2 -410.4 410.4 -214.9
17.385 439.7 -478.7 -224.7 -195.4 -107.5 -371.3 -205.2 -361.5 508.1 -273.6 -302.9 -205.2 -127 -517.8 -987.3 -1182 -214.9 -293.1 166.1 -68.39
17.39 517.8 -361.5 -136.8 -58.62 -156.3 -556.9 -351.7 -938 224.7 -566.7 -283.3 -146.6 -254 -547.6 -1211 -1456 -68.39 -273.6 -234.5 -117.2
17.395 605.8 -156.3 156.3 87.93 -29.31 -674.6 -175.9 -1348 205.2 -713.2 -78.16 -117.2 -19.54 -625.3 -947.7 -1759 195.4 -175.9 -283.3 -48.85
17.4 576.5 19.54 234.5 293.1 -29.31 -615.5 -87.93 -1661 -87.93 -1016 -205.2 87.93 -205.2 -537.4 -947.7 -1905 361.5 -87.93 -400.6 -39.08
17.405 488.5 87.93 166.1 410.4 -39.08 -566.7 -19.54 -1729 -293.1 -1163 -254 117.2 -166.1 -556.9 -869.6 -1905 322.4 -78.16 -478.7 -29.31
17.41 410.4 254 146.6 576.5 0 -361.5 214.9 -1651 -390.8 -1290 -351.7 302.9 -97.7 -332.2 -713.2 -1856 332.2 166.1 -547.6 -214.9
17.415 410.4 195.4 136.8 586.2 68.39 -322.4 400.6 -1573 -449.4 -1563 -283.3 185.6 -136.8 -312.7 -908.6 -1866 381 175.9 -625.3 -175.9
17.42 156.3 205.2 9.77 635.1 156.3 -19.54 596 -1104 -283.3 -1426 -390.8 205.2 48.85 -166.1 -625.3 -1749 244.3 302.9 -723 -361.5
17.425 146.6 185.6 68.39 586.2 175.9 146.6 713.2 -508.1 0 -1153 -205.2 117.2 97.7 -127 -762.1 -1593 390.8 244.3 -576.5 -136.8
17.43 58.62 166.1 87.93 644.8 107.5 469 742.6 195.4 87.93 -732.8 -244.3 166.1 127 -19.54 -381 -1192 342 312.7 -449.4 -166.1
17.435 87.93 273.6 9.77 723 -127 762.1 664.4 889.1 185.6 -127 -302.9 175.9 9.77 156.3 -39.08 -596 244.3 508.1 -263.8 -322.4
17.44 68.39 273.6 -127 713.2 -351.7 928.2 576.5 1231 302.9 283.3 -390.8 29.31 -185.6 244.3 449.4 -9.77 146.6 537.4 0 -381
17.445 244.3 234.5 19.54 576.5 -371.3 1016 654.6 1485 947.7 771.9 -312.7 -97.7 -195.4 302.9 97.7 547.1 254 420.1 576.5 -39.08
17.45 0 107.5 -293.1 332.2 -693.7 1045 381 1583 1163 1251 -449.4 -283.3 -498.3 312.7 -293.1 996.6 -117.2 381 713.2 -195.4
17.455 127 -39.08 -19.54 48.85 -517.8 918.4 351.7 1505 1514 1348 -39.08 -449.4 -293.1 263.8 -771.9 1163 166.1 175.9 1270 332.2
17.46 -87.93 -234.5 -127 -175.9 -508.1 781.6 205.2 1495 1299 1387 -117.2 -596 -302.9 87.93 -674.6 1133 -87.93 87.93 1260 224.7
17.465 -263.8 -195.4 -254 -293.1 -537.4 644.8 -156.3 1299 830.5 1143 -78.16 -752.3 -293.1 9.77 -371.3 1026 -244.3 58.62 1094 127
17.47 -429.9 -58.62 -400.6 -244.3 -517.8 654.6 -381 1260 381 977 -205.2 -830.5 -293.1 -97.7 -78.16 859.8 -371.3 234.5 850 -146.6
17.475 -400.6 136.8 -371.3 -117.2 -508.1 596 -517.8 1055 263.8 781.6 -283.3 -810.9 -488.5 -214.9 -263.8 781.6 -371.3 371.3 693.7 -322.4
17.48 -234.5 390.8 -195.4 -48.85 -400.6 508.1 -742.6 762.1 175.9 586.2 -234.5 -810.9 -664.4 -195.4 -879.8 683.9 -175.9 517.8 449.4 -351.7
17.485 -234.5 732.8 -136.8 107.5 -498.3 381 -869.6 469 107.5 469 -322.4 -625.3 -918.4 -195.4 -1172 683.9 0 547.1 302.9 -429.9
17.49 -136.8 801.2 -19.54 166.1 -410.4 78.16 -810.9 -175.9 127 224.7 -410.4 -361.5 -1045 -107.5 -1270 488.5 127 420.1 78.16 -293.1
17.495 -224.7 879.3 -175.9 146.6 -655.1 -185.6 -879.8 -762.1 -214.9 -117.2 -469 -420.1 -1114 -175.9 -869.6 234.5 0 224.7 -361.5 -478.7
17.5 -97.7 967.3 -78.16 293.1 -488.5 -332.2 -586.2 -1270 -234.5 -371.3 -400.6 -48.85 -977.5 -156.3 -175.9 -68.39 146.6 117.2 -566.7 -351.7
17.505 -351.7 889.1 -400.6 263.8 -771.9 -498.3 -655.1 -1671 -547.6 -664.4 -361.5 -58.62 -1104 -214.9 -117.2 -342 -175.9 -136.8 -1250 -527.6
17.51 -117.2 938 -234.5 312.7 -449.4 -498.3 -254 -1798 -459.2 -742.6 0 58.62 -801.2 -156.3 273.6 -254 0 -263.8 -1466 -283.3
17.515 -39.08 869.6 -273.6 312.7 -351.7 -478.7 -48.85 -1681 -322.4 -664.4 136.8 175.9 -732.8 -117.2 39.08 -78.16 -19.54 -381 -1759 -234.5
17.52 234.5 732.8 -58.62 254 -58.62 -429.9 351.7 -1534 -97.7 -635.6 625.3 175.9 -283.3 -127 19.54 78.16 185.6 -566.7 -1651 87.93
17.525 254 635.1 -224.7 254 -48.85 -420.1 527.6 -996.6 19.54 -488.5 674.2 283.3 -214.9 156.3 -254 283.3 97.7 -615.5 -1505 166.1
17.53 -48.85 381 -351.7 136.8 -205.2 -390.8 537.4 -732.8 87.93 -517.8 664.4 332.2 -78.16 127 -214.9 273.6 -107.5 -742.6 -1436 117.2
17.535 -205.2 195.4 -498.3 29.31 -244.3 -322.4 576.5 -390.8 283.3 -332.2 566.7 224.7 0 214.9 -224.7 351.7 -332.2 -762.1 -1085 -9.77
17.54 -322.4 9.77 -312.7 -107.5 -87.93 -283.3 693.7 -234.5 498.3 -254 683.9 136.8 175.9 312.7 -166.1 410.4 -322.4 -762.1 -674.6 146.6
17.545 -390.8 -205.2 -214.9 -263.8 -68.39 -263.8 635.1 -156.3 654.6 9.77 703.5 -244.3 234.5 127 -97.7 449.4 -410.4 -762.1 -195.4 234.5
17.55 -371.3 -351.7 -58.62 -283.3 146.6 -107.5 605.8 -9.77 683.9 58.62 830.5 -302.9 195.4 214.9 -351.7 508.1 -302.9 -605.8 302.9 332.2
17.555 0 -459.2 224.7 -381 312.7 48.85 683.9 146.6 791.4 254 1036 -429.9 332.2 48.85 -655.1 371.3 -224.7 -351.7 810.9 459.2
17.56 48.85 -596 254 -361.5 400.6 293.1 635.1 429.9 723 381 1055 -439.7 283.3 9.77 -947.7 332.2 -195.4 -39.08 1153 371.3
17.565 166.1 -635.6 283.3 -439.7 537.4 488.5 635.1 537.4 605.8 244.3 1114 -420.1 195.4 -273.6 -1240 117.2 -166.1 97.7 1339 449.4
17.57 224.7 -517.8 293.1 -312.7 556.9 742.6 586.2 791.4 390.8 283.3 1006 -351.7 136.8 -293.1 -977.5 136.8 -136.8 469 1241 293.1
17.575 29.31 -537.4 127 -312.7 566.7 703.5 244.3 674.2 -87.93 0 850 -488.5 -39.08 -400.6 -762.1 -244.3 -205.2 556.9 664.4 68.39
17.58 244.3 -234.5 312.7 9.77 752.3 771.9 166.1 723 -97.7 -39.08 918.4 -302.9 107.5 -420.1 -185.6 -332.2 58.62 820.7 342 19.54
17.585 400.6 -68.39 410.4 195.4 859.8 732.8 19.54 517.8 -78.16 -166.1 918.4 -136.8 68.39 -342 -478.7 -556.9 146.6 781.6 -48.85 48.85
17.59 605.8 224.7 547.1 361.5 1016 566.7 283.3 293.1 224.7 -68.39 840.3 136.8 136.8 -195.4 -420.1 -488.5 302.9 840.3 -302.9 -19.54
17.595 439.7 605.8 439.7 537.4 938 517.8 254 48.85 371.3 29.31 556.9 469 78.16 -48.85 -459.2 -351.7 97.7 850 -664.4 -322.4
17.6 68.39 674.2 205.2 459.2 781.6 302.9 371.3 -293.1 566.7 127 156.3 527.6 -48.85 127 -615.5 -322.4 -214.9 703.5 -1025 -615.5
17.605 -429.9 1036 -175.9 478.7 449.4 205.2 342 -439.7 361.5 273.6 -254 752.3 -175.9 312.7 -390.8 -166.1 -723 644.8 -1563 -1094
17.61 -840.3 967.3 -576.5 410.4 29.31 117.2 195.4 -586.2 224.7 381 -527.6 947.7 -254 351.7 -371.3 -29.31 -1094 537.4 -1944 -1406
17.615 -732.8 752.3 -547.6 156.3 78.16 -97.7 410.4 -693.7 302.9 205.2 -390.8 703.5 -29.31 244.3 -97.7 68.39 -1064 214.9 -1846 -1085
17.62 -390.8 400.6 -488.5 -87.93 97.7 -312.7 488.5 -859.8 78.16 -97.7 -234.5 703.5 78.16 39.08 87.93 214.9 -830.5 -185.6 -1846 -547.6
17.625 78.16 127 -244.3 -302.9 185.6 -381 547.1 -742.6 127 -312.7 -9.77 498.3 146.6 0 -48.85 332.2 -410.4 -556.9 -1582 156.3
17.63 302.9 -234.5 -117.2 -508.1 127 -488.5 410.4 -674.6 -78.16 -586.2 107.5 381 107.5 -68.39 -322.4 361.5 -166.1 -987.3 -1475 683.9
17.635 498.3 -312.7 39.08 -508.1 -205.2 -439.7 0 -351.7 -508.1 -478.7 136.8 312.7 -9.77 29.31 -918.4 459.2 29.31 -1192 -1573 840.3
17.64 459.2 -615.5 58.62 -674.6 -263.8 -586.2 -254 -234.5 -586.2 -390.8 254 -19.54 19.54 -97.7 -977.5 322.4 87.93 -1495 -1367 1065
17.645 400.6 -683.9 19.54 -752.3 -410.4 -596 -429.9 48.85 -683.9 -127 195.4 -254 48.85 -146.6 -850 175.9 9.77 -1573 -1163 1075
17.65 195.4 -987.3 -175.9 -918.4 -420.1 -723 -469 146.6 -381 68.39 48.85 -537.4 87.93 -420.1 -615.5 0 -127 -1534 -556.9 1143
17.655 68.39 -918.4 -185.6 -859.8 -322.4 -615.5 -166.1 439.7 78.16 449.4 9.77 -586.2 214.9 -478.7 -322.4 -127 -224.7 -1143 -117.2 918.4
17.66 -214.9 -1094 -234.5 -830.5 -117.2 -439.7 117.2 723 322.4 576.5 -156.3 -556.9 263.8 -586.2 -117.2 -234.5 -195.4 -683.9 390.8 791.4
17.665 -449.4 -820.7 -19.54 -576.5 68.39 -195.4 449.4 957.5 439.7 683.9 -234.5 -517.8 322.4 -605.8 371.3 -381 -97.7 -224.7 664.4 547.1
17.67 -556.9 -517.8 48.85 -166.1 351.7 175.9 635.1 1260 420.1 918.4 -263.8 -361.5 400.6 -469 644.8 -439.7 9.77 390.8 791.4 166.1
17.675 -488.5 -127 312.7 195.4 703.5 351.7 840.3 1231 410.4 869.6 -205.2 -78.16 537.4 -312.7 820.7 -655.1 351.7 840.3 820.7 -97.7
17.68 -351.7 39.08 605.8 371.3 1026 420.1 938 889.1 459.2 771.9 0 -68.39 654.6 -302.9 723 -859.8 635.1 1045 693.7 -156.3
17.685 -214.9 185.6 713.2 596 1153 371.3 918.4 517.8 361.5 556.9 127 58.62 703.5 -273.6 469 -1094 732.8 1143 351.7 -234.5
17.69 9.77 332.2 996.6 693.7 1329 224.7 947.7 -127 400.6 263.8 273.6 234.5 683.9 -273.6 390.8 -1348 1104 1094 19.54 -48.85
17.695 48.85 517.8 957.5 781.6 1104 97.7 723 -537.4 254 175.9 195.4 254 537.4 -166.1 205.2 -1397 996.6 1026 -429.9 -205.2
17.7 -19.54 644.8 781.6 723 732.8 -136.8 361.5 -1153 -68.39 -68.39 29.31 322.4 342 -205.2 332.2 -1426 859.8 742.6 -1036 -381
17.705 -39.08 635.1 488.5 517.8 361.5 -478.7 48.85 -1632 -205.2 -224.7 -136.8 166.1 117.2 -273.6 107.5 -1339 596 322.4 -1406 -390.8
17.71 9.77 498.3 293.1 332.2 68.39 -655.1 -78.16 -1944 -263.8 -498.3 -195.4 87.93 -244.3 -332.2 0 -1153 439.7 -9.77 -1612 -371.3
17.715 117.2 205.2 224.7 185.6 68.39 -762.1 19.54 -1954 -224.7 -605.8 -312.7 9.77 -244.3 -381 -175.9 -850 400.6 -322.4 -1426 -107.5
17.72 400.6 156.3 478.7 156.3 342 -566.7 429.9 -1720 87.93 -566.7 -97.7 -29.31 -146.6 -224.7 68.39 -322.4 596 -429.9 -996.6 127
17.725 674.2 9.77 791.4 117.2 576.5 -420.1 693.7 -1339 146.6 -547.6 -58.62 107.5 39.08 97.7 87.93 136.8 820.7 -527.6 -488.5 498.3
17.73 732.8 -9.77 908.6 68.39 586.2 -322.4 928.2 -879.8 254 -488.5 127 146.6 244.3 263.8 244.3 469 879.3 -625.3 -107.5 635.1
17.735 644.8 -127 674.2 -156.3 136.8 -400.6 644.8 -527.6 -29.31 -400.6 19.54 195.4 175.9 293.1 117.2 723 625.3 -850 -175.9 547.1
17.74 527.6 -332.2 322.4 -371.3 -244.3 -420.1 351.7 -185.6 -214.9 -136.8 68.39 175.9 -9.77 283.3 -29.31 752.3 195.4 -1036 -146.6 439.7
17.745 214.9 -674.6 -263.8 -683.9 -556.9 -488.5 87.93 185.6 -254 234.5 0 19.54 -117.2 48.85 107.5 879.3 -342 -1192 9.77 381
17.75 136.8 -947.7 -410.4 -1006 -664.4 -390.8 -58.62 586.2 -146.6 566.7 0 -48.85 -390.8 29.31 9.77 918.4 -713.2 -1221 381 429.9
17.755 39.08 -1064 -429.9 -1085 -517.8 -214.9 87.93 1114 58.62 879.3 185.6 -87.93 -459.2 97.7 469 1016 -820.7 -987.3 898.9 488.5
17.76 0 -1201 -322.4 -1240 -361.5 -127 234.5 1397 400.6 928.2 205.2 -195.4 -488.5 0 410.4 918.4 -791.4 -898.9 1426 683.9
17.765 -9.77 -996.6 -234.5 -1085 -312.7 29.31 322.4 1612 224.7 928.2 234.5 -39.08 -527.6 39.08 713.2 840.3 -713.2 -635.6 1544 537.4
17.77 -9.77 -742.6 -107.5 -732.8 -214.9 234.5 234.5 1583 87.93 820.7 322.4 78.16 -527.6 48.85 850 683.9 -674.6 -263.8 1456 234.5
17.775 -107.5 -517.8 19.54 -459.2 -322.4 185.6 195.4 1260 -87.93 674.2 283.3 136.8 -508.1 -19.54 918.4 342 -625.3 39.08 1124 -185.6
17.78 127 -322.4 469 -302.9 0 -48.85 283.3 644.8 185.6 332.2 566.7 19.54 -244.3 -127 791.4 19.54 -302.9 146.6 1055 -78.16
17.785 117.2 -58.62 547.1 -205.2 -136.8 -361.5 156.3 -48.85 127 -48.85 596 -78.16 -263.8 -195.4 156.3 -361.5 -166.1 68.39 742.6 -68.39
17.79 48.85 127 517.8 -205.2 -146.6 -615.5 107.5 -674.6 107.5 -283.3 478.7 -263.8 -87.93 -283.3 29.31 -635.6 -234.5 -58.62 381 -156.3
17.795 68.39 342 410.4 -127 -195.4 -732.8 -48.85 -1085 -312.7 -596 429.9 -322.4 9.77 -332.2 107.5 -566.7 -244.3 -68.39 -87.93 -361.5
17.8 78.16 449.4 273.6 -166.1 -351.7 -840.3 -263.8 -1456 -752.3 -703.5 263.8 -488.5 146.6 -449.4 517.8 -732.8 -400.6 -146.6 -615.5 -683.9
17.805 39.08 469 19.54 -127 -625.3 -908.6 -361.5 -1593 -1153 -859.8 19.54 -469 283.3 -449.4 1085 -703.5 -596 -195.4 -1016 -918.4
17.81 293.1 439.7 205.2 -127 -625.3 -1055 -273.6 -1827 -889.1 -850 166.1 -371.3 459.2 -439.7 1212 -605.8 -273.6 -390.8 -820.7 -537.4
17.815 263.8 449.4 87.93 -127 -840.3 -1055 -390.8 -1837 -840.3 -820.7 136.8 -273.6 449.4 -390.8 1172 -586.2 -214.9 -342 -732.8 -596
17.82 449.4 420.1 214.9 58.62 -664.4 -820.7 -302.9 -1563 -439.7 -655.1 166.1 -156.3 586.2 -87.93 1045 -283.3 273.6 -224.7 0 -156.3
17.825 488.5 410.4 107.5 283.3 -762.1 -537.4 -410.4 -1094 -537.4 -439.7 156.3 9.77 429.9 127 683.9 -19.54 429.9 -156.3 429.9 -127
17.83 439.7 478.7 107.5 586.2 -781.6 48.85 -547.6 -224.7 -791.4 -185.6 -48.85 214.9 351.7 615.5 723 234.5 498.3 87.93 859.8 -214.9
17.835 693.7 390.8 146.6 605.8 -713.2 322.4 -655.1 332.2 -771.9 -146.6 48.85 273.6 371.3 674.2 508.1 361.5 664.4 136.8 1397 -68.39
17.84 732.8 527.6 78.16 742.6 -703.5 683.9 -879.8 1085 -879.8 39.08 -9.77 381 263.8 869.6 508.1 537.4 469 293.1 1505 -254
17.845 723 420.1 9.77 625.3 -635.6 898.9 -1016 1446 -615.5 156.3 0 420.1 283.3 996.6 283.3 781.6 332.2 381 1759 -117.2
17.85 703.5 185.6 -58.62 371.3 -527.6 752.3 -977.5 1544 -87.93 244.3 19.54 244.3 429.9 898.9 205.2 869.6 166.1 273.6 1964 136.8
17.855 381 -97.7 -449.4 166.1 -635.6 664.4 -1045 1544 107.5 400.6 -283.3 48.85 312.7 889.1 -127 1026 -244.3 312.7 1925 58.62
17.86 244.3 -488.5 -517.8 -273.6 -615.5 449.4 -850 1329 332.2 508.1 -234.5 -205.2 371.3 771.9 -195.4 1114 -478.7 166.1 2071 205.2
17.865 -58.62 -742.6 -830.5 -469 -732.8 273.6 -869.6 1163 127 517.8 -498.3 -410.4 107.5 644.8 -107.5 957.5 -723 107.5 1817 127
17.87 -254 -635.6 -967.8 -420.1 -898.9 224.7 -967.8 1094 -195.4 556.9 -576.5 -498.3 -97.7 439.7 0 850 -918.4 234.5 1446 -175.9
17.875 -166.1 -429.9 -801.2 -312.7 -781.6 107.5 -889.1 977 -146.6 664.4 -439.7 -322.4 -87.93 224.7 244.3 644.8 -801.2 429.9 1221 -390.8
17.88 -263.8 -322.4 -488.5 -244.3 -635.6 -68.39 -830.5 723 -78.16 517.8 -410.4 -322.4 -78.16 117.2 205.2 420.1 -517.8 439.7 1075 -302.9
17.885 -342 -234.5 -205.2 -136.8 -508.1 -283.3 -742.6 410.4 29.31 302.9 -410.4 -117.2 166.1 -39.08 322.4 234.5 -234.5 400.6 723 -234.5
17.89 -205.2 48.85 -68.39 -39.08 -390.8 -342 -664.4 146.6 -9.77 39.08 -117.2 39.08 527.6 48.85 527.6 136.8 -58.62 449.4 351.7 -244.3
17.895 -351.7 107.5 -48.85 -78.16 -439.7 -635.6 -703.5 -332.2 -117.2 -273.6 -195.4 117.2 742.6 -107.5 840.3 -87.93 -19.54 273.6 -166.1 -293.1
17.9 -117.2 224.7 9.77 29.31 -459.2 -762.1 -762.1 -810.9 -175.9 -488.5 9.77 166.1 898.9 -234.5 771.9 -302.9 29.31 87.93 -674.6 -342
17.905 9.77 342 29.31 39.08 -508.1 -1025 -820.7 -1534 -234.5 -674.6 -19.54 185.6 810.9 -449.4 674.2 -556.9 68.39 -195.4 -1006 -254
17.91 -156.3 342 -19.54 136.8 -723 -1114 -957.5 -2129 -400.6 -889.1 -78.16 166.1 850 -596 400.6 -703.5 29.31 -381 -1339 -361.5
17.915 29.31 410.4 195.4 234.5 -644.8 -1085 -732.8 -2364 -410.4 -1036 -29.31 283.3 830.5 -527.6 469 -576.5 293.1 -488.5 -1329 -224.7
17.92 -97.7 547.1 39.08 400.6 -723 -791.4 -586.2 -2100 -312.7 -1085 -48.85 390.8 859.8 -263.8 556.9 -185.6 410.4 -429.9 -1124 -195.4
17.925 48.85 537.4 -9.77 527.6 -683.9 -322.4 -302.9 -1358 0 -967.8 -146.6 576.5 732.8 97.7 537.4 332.2 478.7 -449.4 -644.8 -39.08
17.93 -9.77 224.7 -29.31 420.1 -605.8 68.39 146.6 -517.8 351.7 -850 -342 654.6 556.9 449.4 48.85 723 517.8 -449.4 19.54 283.3
17.935 39.08 -136.8 -127 293.1 -625.3 410.4 273.6 342 508.1 -586.2 -556.9 781.6 400.6 732.8 87.93 1055 332.2 -439.7 498.3 342
17.94 -234.5 -547.6 -117.2 29.31 -527.6 635.1 381 1045 664.4 -214.9 -742.6 615.5 351.7 810.9 -78.16 1192 136.8 -498.3 977 527.6
17.945 -302.9 -713.2 -19.54 -195.4 -342 723 371.3 1534 879.3 185.6 -644.8 683.9 449.4 791.4 107.5 1182 136.8 -566.7 1260 810.9
17.95 -635.6 -762.1 -146.6 -312.7 -332.2 762.1 58.62 2129 801.2 576.5 -889.1 556.9 273.6 820.7 87.93 1319 -146.6 -322.4 1329 674.2
17.955 -655.1 -683.9 -9.77 -283.3 -58.62 967.3 -29.31 2423 801.2 752.3 -908.6 459.2 322.4 801.2 -195.4 1407 87.93 -19.54 1466 683.9
17.96 -655.1 -547.6 -117.2 -195.4 -185.6 1124 -244.3 2697 576.5 908.6 -1094 332.2 234.5 781.6 -117.2 1378 19.54 449.4 1270 273.6
17.965 -283.3 -429.9 136.8 -117.2 58.62 1202 -117.2 2540 478.7 771.9 -957.5 224.7 263.8 674.2 -58.62 1182 361.5 664.4 1339 429.9
17.97 0 -244.3 166.1 -58.62 -48.85 1045 -195.4 2120 205.2 644.8 -791.4 175.9 127 449.4 9.77 791.4 508.1 830.5 1045 263.8
17.975 342 9.77 175.9 9.77 -136.8 801.2 -459.2 1544 -283.3 459.2 -615.5 224.7 -9.77 166.1 -214.9 156.3 429.9 889.1 469 -29.31
17.98 527.6 87.93 351.7 0 -97.7 420.1 -556.9 742.6 -410.4 195.4 -459.2 342 -48.85 -78.16 -156.3 -508.1 605.8 830.5 87.93 -48.85
17.985 469 205.2 214.9 97.7 -97.7 58.62 -830.5 87.93 -908.6 -48.85 -361.5 322.4 0 -332.2 -283.3 -938 390.8 791.4 -586.2 -342
17.99 254 322.4 195.4 185.6 -146.6 -146.6 -938 -566.7 -996.6 -78.16 -439.7 400.6 -58.62 -488.5 -78.16 -1163 332.2 693.7 -1075 -459.2
17.995 156.3 254 205.2 136.8 136.8 -547.6 -859.8 -1240 -869.6 -381 -429.9 175.9 97.7 -801.2 283.3 -1240 322.4 537.4 -1329 -449.4
18 -29.31 302.9 156.3 146.6 234.5 -810.9 -723 -1885 -840.3 -605.8 -361.5 146.6 244.3 -869.6 527.6 -1260 312.7 351.7 -1544 -478.7
18.005 -195.4 68.39 293.1 -48.85 283.3 -1250 -723 -2462 -742.6 -947.7 -351.7 9.77 166.1 -996.6 -156.3 -1329 312.7 -39.08 -1582 -273.6
18.01 -185.6 175.9 488.5 48.85 400.6 -1339 -302.9 -2677 -586.2 -1124 -78.16 117.2 371.3 -928.2 224.7 -1270 263.8 -127 -1416 -293.1
18.015 -166.1 9.77 664.4 107.5 322.4 -1319 -146.6 -2599 -586.2 -1153 19.54 234.5 107.5 -664.4 -537.4 -1133 263.8 -273.6 -1172 -254
18.02 -97.7 205.2 596 166.1 302.9 -1064 29.31 -2198 -693.7 -1201 127 351.7 29.31 -498.3 -312.7 -967.8 156.3 -361.5 -967.8 -312.7
18.025 -58.62 224.7 596 205.2 244.3 -625.3 205.2 -1475 -488.5 -938 146.6 449.4 19.54 -244.3 -185.6 -625.3 146.6 -527.6 -586.2 -175.9
18.03 19.54 420.1 488.5 205.2 166.1 -195.4 97.7 -644.8 -478.7 -596 205.2 576.5 -29.31 -9.77 -97.7 -263.8 78.16 -655.1 -332.2 -146.6
