    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
25.55 390.8 263.8 293.1 254 -312.7 -9.77 -214.9 48.85 -478.7 -19.54 -29.31 166.1 -322.4 -107.5 -478.7 312.7 273.6 263.8 -87.93 -166.1
25.555 195.4 410.4 -68.39 400.6 58.62 400.6 -117.2 488.5 -185.6 39.08 146.6 -136.8 58.62 58.62 -254 -29.31 420.1 410.4 312.7 -87.93
25.56 263.8 302.9 332.2 254 361.5 224.7 156.3 322.4 9.77 78.16 224.7 -449.4 762.1 -136.8 -78.16 29.31 449.4 283.3 381 78.16
25.565 -175.9 117.2 -87.93 97.7 -29.31 48.85 -136.8 195.4 -185.6 87.93 -224.7 -488.5 -820.7 -195.4 -185.6 -19.54 58.62 166.1 127 -166.1
25.57 -263.8 58.62 -655.1 78.16 205.2 19.54 19.54 127 -117.2 127 -175.9 -517.8 205.2 -224.7 -48.85 9.77 -58.62 107.5 68.39 -254
25.575 -371.3 -87.93 -527.6 29.31 48.85 -68.39 -19.54 -39.08 -97.7 -39.08 -293.1 -420.1 0 -224.7 0 -117.2 -19.54 -107.5 136.8 19.54
25.58 -508.1 -78.16 -771.9 97.7 -48.85 -48.85 -166.1 9.77 -283.3 -97.7 -420.1 -234.5 -850 -156.3 -166.1 -136.8 -166.1 -78.16 -29.31 -117.2
25.585 -117.2 -48.85 -644.8 156.3 429.9 19.54 146.6 48.85 -87.93 -175.9 459.2 -78.16 214.9 -78.16 9.77 -254 312.7 87.93 283.3 107.5
25.59 -273.6 68.39 -136.8 254 -19.54 107.5 -117.2 185.6 -351.7 -136.8 -166.1 117.2 -234.5 205.2 -381 -195.4 87.93 156.3 78.16 -136.8
25.595 -97.7 97.7 -156.3 254 0 58.62 -224.7 166.1 -547.6 -146.6 68.39 87.93 107.5 97.7 -683.9 -273.6 175.9 166.1 107.5 -87.93
25.6 9.77 302.9 -9.77 429.9 -68.39 214.9 -214.9 332.2 -527.6 -29.31 9.77 273.6 332.2 322.4 -683.9 -127 254 283.3 205.2 -107.5
25.605 -58.62 342 224.7 429.9 -195.4 185.6 -273.6 361.5 -655.1 0 -68.39 293.1 136.8 244.3 -820.7 -185.6 97.7 390.8 87.93 -361.5
25.61 68.39 234.5 39.08 312.7 293.1 117.2 97.7 322.4 -586.2 -136.8 361.5 244.3 -1377 146.6 -517.8 -185.6 244.3 469 293.1 -205.2
25.615 224.7 254 -420.1 371.3 996.6 234.5 498.3 410.4 -185.6 -48.85 1368 332.2 527.6 175.9 -29.31 -175.9 420.1 527.6 478.7 -19.54
25.62 78.16 39.08 283.3 107.5 420.1 -117.2 273.6 107.5 -351.7 -263.8 263.8 273.6 -293.1 48.85 -107.5 -361.5 48.85 97.7 156.3 9.77
25.625 -166.1 -19.54 -576.5 166.1 107.5 -107.5 39.08 58.62 -449.4 -244.3 146.6 332.2 254 0 -117.2 -263.8 -156.3 29.31 -68.39 -214.9
25.63 -87.93 127 -635.6 156.3 -166.1 -224.7 -78.16 -78.16 -390.8 -302.9 -312.7 410.4 723 -68.39 -175.9 -302.9 -214.9 -136.8 -312.7 -254
25.635 -224.7 39.08 -127 78.16 -478.7 -478.7 -322.4 -283.3 -517.8 -469 -655.1 351.7 156.3 -234.5 -273.6 -449.4 -342 -449.4 -527.6 -127
25.64 29.31 146.6 -224.7 87.93 -234.5 -527.6 -244.3 -410.4 -390.8 -586.2 -127 410.4 -234.5 -312.7 -175.9 -488.5 -78.16 -488.5 -498.3 58.62
25.645 156.3 146.6 508.1 117.2 39.08 -625.3 -87.93 -488.5 -312.7 -674.6 156.3 410.4 -342 -351.7 -87.93 -605.8 214.9 -390.8 -342 254
25.65 -29.31 48.85 361.5 107.5 -156.3 -664.4 -459.2 -527.6 -459.2 -674.6 -195.4 332.2 -566.7 -390.8 -429.9 -605.8 -68.39 -439.7 -537.4 97.7
25.655 87.93 39.08 322.4 185.6 -361.5 -625.3 -469 -527.6 -410.4 -635.6 -195.4 469 -781.6 -205.2 -312.7 -586.2 -48.85 -371.3 -429.9 136.8
25.66 117.2 29.31 0 205.2 87.93 -527.6 -205.2 -429.9 -146.6 -566.7 117.2 488.5 -342 -214.9 -97.7 -498.3 166.1 -283.3 -48.85 371.3
25.665 146.6 -156.3 390.8 58.62 -117.2 -644.8 -342 -508.1 -58.62 -566.7 68.39 459.2 29.31 -127 -136.8 -469 39.08 -429.9 -19.54 351.7
25.67 -117.2 -283.3 -39.08 -97.7 -420.1 -742.6 -459.2 -547.6 -244.3 -596 -214.9 351.7 -1416 29.31 -361.5 -517.8 -127 -537.4 -58.62 312.7
25.675 68.39 -371.3 117.2 -195.4 -107.5 -752.3 -185.6 -488.5 58.62 -576.5 -19.54 293.1 166.1 -9.77 -117.2 -508.1 19.54 -596 166.1 537.4
25.68 -87.93 -283.3 -214.9 -156.3 -351.7 -605.8 -234.5 -312.7 48.85 -439.7 -429.9 332.2 -889.1 283.3 -205.2 -400.6 -156.3 -556.9 68.39 371.3
25.685 185.6 -224.7 -244.3 -107.5 302.9 -517.8 127 -97.7 390.8 -361.5 97.7 312.7 -117.2 175.9 97.7 -371.3 224.7 -293.1 498.3 625.3
25.69 205.2 -381 332.2 -273.6 263.8 293.1 459.2 205.2 429.9 381 283.3 -254 547.1 29.31 449.4 420.1 156.3 9.77 449.4 381
25.695 97.7 -127 19.54 9.77 127 488.5 381 361.5 381 478.7 214.9 -107.5 127 185.6 478.7 459.2 175.9 185.6 449.4 146.6
25.7 478.7 87.93 29.31 273.6 801.2 703.5 801.2 547.1 586.2 527.6 635.1 -78.16 273.6 234.5 713.2 576.5 625.3 351.7 810.9 400.6
25.705 244.3 263.8 713.2 478.7 302.9 938 586.2 664.4 459.2 547.1 156.3 68.39 -1593 410.4 517.8 693.7 478.7 429.9 586.2 166.1
25.71 469 449.4 244.3 644.8 879.3 1114 967.3 830.5 527.6 566.7 664.4 146.6 674.2 439.7 732.8 732.8 771.9 713.2 781.6 146.6
25.715 654.6 576.5 537.4 683.9 527.6 1241 635.1 820.7 371.3 469 615.5 205.2 -87.93 508.1 361.5 742.6 771.9 850 566.7 48.85
25.72 683.9 449.4 -185.6 459.2 762.1 1016 644.8 586.2 381 371.3 869.6 127 576.5 400.6 322.4 596 713.2 713.2 459.2 78.16
25.725 801.2 547.1 508.1 527.6 859.8 1026 488.5 615.5 224.7 371.3 1563 195.4 1690 420.1 136.8 586.2 732.8 830.5 361.5 -19.54
25.73 654.6 429.9 517.8 381 449.4 850 234.5 371.3 127 322.4 967.3 234.5 771.9 390.8 -19.54 449.4 586.2 625.3 244.3 -19.54
25.735 664.4 420.1 791.4 293.1 400.6 615.5 175.9 175.9 -39.08 214.9 703.5 371.3 928.2 214.9 -136.8 195.4 302.9 351.7 19.54 -185.6
25.74 390.8 390.8 713.2 312.7 -254 556.9 -58.62 117.2 0 205.2 -400.6 302.9 478.7 205.2 -175.9 205.2 39.08 78.16 9.77 -175.9
25.745 537.4 390.8 429.9 254 -136.8 420.1 -39.08 -58.62 87.93 136.8 -185.6 351.7 205.2 156.3 -19.54 68.39 87.93 -48.85 19.54 -29.31
25.75 273.6 244.3 48.85 117.2 -410.4 234.5 -332.2 -166.1 9.77 19.54 -381 87.93 -547.6 -19.54 -195.4 -68.39 -97.7 -175.9 -234.5 -166.1
25.755 439.7 254 117.2 107.5 214.9 332.2 58.62 -58.62 381 58.62 136.8 0 273.6 -48.85 117.2 39.08 136.8 29.31 -58.62 -107.5
25.76 322.4 117.2 -58.62 -58.62 -87.93 195.4 -244.3 -205.2 -19.54 -117.2 -146.6 -68.39 -381 -156.3 -136.8 -107.5 87.93 -136.8 -175.9 9.77
25.765 410.4 293.1 -390.8 117.2 156.3 371.3 -39.08 29.31 107.5 29.31 58.62 19.54 -390.8 -58.62 -68.39 78.16 283.3 58.62 68.39 29.31
25.77 488.5 371.3 439.7 224.7 517.8 459.2 175.9 127 29.31 68.39 127 224.7 -498.3 68.39 0 117.2 517.8 234.5 224.7 68.39
25.775 586.2 596 -625.3 459.2 674.2 654.6 107.5 234.5 -68.39 175.9 410.4 459.2 -351.7 224.7 -195.4 263.8 693.7 420.1 332.2 29.31
25.78 703.5 517.8 683.9 439.7 566.7 527.6 175.9 68.39 146.6 107.5 273.6 439.7 -703.5 97.7 19.54 127 869.6 166.1 527.6 381
25.785 801.2 478.7 273.6 351.7 615.5 459.2 117.2 0 78.16 97.7 478.7 351.7 781.6 39.08 -19.54 117.2 801.2 29.31 469 410.4
25.79 703.5 508.1 596 381 283.3 410.4 -78.16 19.54 -19.54 156.3 537.4 488.5 214.9 205.2 0 175.9 664.4 78.16 508.1 254
25.795 322.4 214.9 371.3 146.6 156.3 263.8 -146.6 -9.77 -166.1 127 -58.62 244.3 -68.39 19.54 -156.3 78.16 97.7 -107.5 293.1 -19.54
25.8 293.1 166.1 674.2 87.93 48.85 214.9 -58.62 9.77 -78.16 185.6 -9.77 254 498.3 97.7 48.85 234.5 39.08 -136.8 342 -9.77
25.805 127 136.8 68.39 58.62 146.6 195.4 -19.54 -48.85 -78.16 68.39 -127 175.9 -107.5 58.62 68.39 117.2 -48.85 -156.3 293.1 0
25.81 -127 19.54 -146.6 -19.54 -107.5 78.16 -156.3 -175.9 -224.7 -166.1 -293.1 117.2 -78.16 -156.3 19.54 -29.31 -107.5 -195.4 214.9 39.08
25.815 -58.62 146.6 -127 117.2 -117.2 175.9 -166.1 -166.1 -234.5 -175.9 -263.8 97.7 -175.9 -205.2 9.77 -19.54 -39.08 -166.1 156.3 -68.39
25.82 -205.2 185.6 -644.8 214.9 -107.5 205.2 -156.3 -68.39 -127 -48.85 -205.2 185.6 -508.1 -156.3 136.8 0 9.77 -156.3 283.3 -19.54
25.825 -117.2 400.6 -1045 478.7 625.3 371.3 -29.31 107.5 -156.3 -97.7 1124 332.2 -947.7 107.5 0 -48.85 263.8 175.9 332.2 -107.5
25.83 -9.77 254 -498.3 254 332.2 205.2 205.2 127 175.9 9.77 -283.3 185.6 -361.5 -156.3 273.6 -87.93 185.6 0 527.6 9.77
25.835 156.3 381 -254 420.1 390.8 342 -29.31 244.3 -166.1 -68.39 703.5 283.3 -224.7 -9.77 -136.8 -205.2 390.8 205.2 449.4 -107.5
25.84 263.8 273.6 -166.1 293.1 107.5 224.7 97.7 224.7 -127 -136.8 -293.1 175.9 -136.8 -127 -175.9 -302.9 273.6 9.77 488.5 9.77
25.845 205.2 342 -29.31 322.4 -234.5 293.1 -136.8 234.5 -263.8 -195.4 -478.7 175.9 263.8 -107.5 -351.7 -361.5 263.8 58.62 410.4 -58.62
25.85 19.54 371.3 9.77 371.3 -273.6 342 -263.8 302.9 -488.5 -175.9 -586.2 302.9 -254 78.16 -537.4 -263.8 68.39 166.1 263.8 -322.4
25.855 -97.7 244.3 -1055 263.8 107.5 312.7 -9.77 214.9 -195.4 -273.6 -322.4 87.93 -752.3 29.31 -244.3 -293.1 29.31 195.4 254 -263.8
25.86 48.85 68.39 -107.5 146.6 195.4 136.8 29.31 39.08 -244.3 -342 -68.39 78.16 -537.4 -58.62 -127 -244.3 107.5 39.08 312.7 87.93
25.865 117.2 -39.08 -97.7 29.31 635.1 127 283.3 19.54 -175.9 -254 312.7 -127 -78.16 19.54 39.08 -214.9 214.9 -9.77 273.6 254
25.87 -39.08 -205.2 -283.3 -117.2 9.77 -39.08 -19.54 -78.16 -293.1 -254 -19.54 -146.6 -87.93 -166.1 19.54 -146.6 68.39 -166.1 146.6 254
25.875 -244.3 -107.5 19.54 -58.62 -234.5 -68.39 -390.8 -107.5 -586.2 -97.7 -263.8 -87.93 -263.8 -97.7 -390.8 -87.93 -205.2 -234.5 -195.4 -29.31
25.88 -136.8 -39.08 39.08 0 29.31 -58.62 -68.39 -78.16 -332.2 -136.8 -136.8 -39.08 -869.6 -117.2 -58.62 -87.93 0 -244.3 -58.62 195.4
25.885 -107.5 322.4 351.7 322.4 -449.4 205.2 -478.7 39.08 -478.7 -78.16 -322.4 254 -410.4 195.4 -312.7 -19.54 -87.93 9.77 -332.2 -224.7
25.89 -175.9 205.2 0 214.9 -175.9 19.54 -410.4 -97.7 -537.4 -244.3 -175.9 156.3 -996.6 273.6 -410.4 -127 -19.54 29.31 -332.2 -166.1
25.895 0 195.4 -58.62 175.9 -39.08 9.77 -234.5 -107.5 -478.7 -400.6 -97.7 156.3 -703.5 127 -371.3 -224.7 -19.54 39.08 -273.6 -185.6
25.9 -205.2 156.3 68.39 185.6 -449.4 78.16 -586.2 -97.7 -674.6 -420.1 -244.3 390.8 -752.3 302.9 -644.8 -224.7 -302.9 19.54 -469 -381
25.905 -224.7 -322.4 -273.6 -273.6 -390.8 -302.9 -400.6 -293.1 -420.1 -547.6 -498.3 -175.9 -586.2 -205.2 -439.7 -381 -410.4 -381 -293.1 9.77
25.91 -439.7 -410.4 -596 -283.3 -625.3 -263.8 -664.4 -195.4 -703.5 -351.7 -488.5 19.54 -68.39 -146.6 -762.1 -224.7 -674.6 -302.9 -449.4 -342
25.915 -615.5 -381 -556.9 -175.9 -928.2 -195.4 -771.9 -136.8 -537.4 -146.6 -859.8 97.7 -469 -136.8 -586.2 -87.93 -781.6 -302.9 -469 -459.2
25.92 -605.8 -381 -263.8 -127 -859.8 -136.8 -723 -9.77 -459.2 0 -859.8 39.08 -439.7 -48.85 -508.1 -87.93 -810.9 -244.3 -498.3 -478.7
25.925 -498.3 -371.3 -644.8 -127 -508.1 -166.1 -400.6 -48.85 -195.4 87.93 -488.5 244.3 -459.2 -224.7 -127 -58.62 -625.3 -205.2 -312.7 -283.3
25.93 -586.2 -439.7 -97.7 -205.2 -449.4 -273.6 -322.4 -146.6 -117.2 58.62 -566.7 68.39 -655.1 -293.1 -29.31 -97.7 -723 -273.6 -390.8 -361.5
25.935 -469 -635.6 -1290 -537.4 78.16 -537.4 -78.16 -381 -117.2 -156.3 -97.7 -107.5 -752.3 -644.8 -29.31 -254 -586.2 -420.1 -214.9 -78.16
25.94 -576.5 -586.2 -429.9 -576.5 -410.4 -615.5 -293.1 -390.8 -166.1 -136.8 -429.9 -97.7 -332.2 -576.5 -283.3 -175.9 -791.4 -605.8 -342 -156.3
25.945 -478.7 -664.4 -58.62 -723 -566.7 -683.9 -361.5 -420.1 -293.1 -185.6 -596 -214.9 -410.4 -527.6 -439.7 -136.8 -703.5 -674.6 -214.9 -19.54
25.95 -498.3 -449.4 -527.6 -527.6 -781.6 -459.2 -517.8 -185.6 -185.6 78.16 -674.6 -78.16 -556.9 -478.7 -517.8 87.93 -703.5 -478.7 -244.3 -244.3
25.955 -214.9 -273.6 78.16 -214.9 -19.54 -146.6 -214.9 48.85 19.54 234.5 664.4 -39.08 -1153 -185.6 -400.6 244.3 -244.3 -39.08 9.77 -254
25.96 -224.7 -214.9 -9.77 -185.6 -566.7 -195.4 -185.6 -9.77 -29.31 175.9 -898.9 -29.31 -566.7 -244.3 -293.1 214.9 -390.8 -283.3 -19.54 -107.5
25.965 19.54 -39.08 -234.5 9.77 127 -48.85 -107.5 117.2 58.62 205.2 400.6 58.62 -1221 78.16 -166.1 214.9 -9.77 48.85 29.31 -39.08
25.97 29.31 -29.31 -381 19.54 -78.16 -156.3 0 -9.77 -78.16 156.3 -371.3 48.85 -205.2 -9.77 -156.3 156.3 -107.5 -107.5 -97.7 -19.54
25.975 -312.7 -117.2 117.2 -68.39 -703.5 -322.4 -537.4 -127 -478.7 19.54 -840.3 -107.5 214.9 -97.7 -449.4 48.85 -322.4 -254 -469 -205.2
25.98 117.2 -127 -166.1 -175.9 -97.7 -400.6 -58.62 -214.9 -19.54 19.54 -48.85 -87.93 400.6 -87.93 -29.31 97.7 117.2 -371.3 -117.2 361.5
25.985 -48.85 -48.85 635.1 -166.1 -166.1 -478.7 -234.5 -312.7 -244.3 -254 -302.9 -185.6 9.77 -107.5 -302.9 -117.2 -39.08 -469 -332.2 322.4
25.99 410.4 97.7 205.2 -107.5 117.2 -410.4 -97.7 -263.8 -107.5 -185.6 322.4 -166.1 283.3 -175.9 -175.9 -68.39 351.7 -244.3 -97.7 361.5
25.995 234.5 205.2 29.31 -9.77 175.9 -302.9 -78.16 -254 -224.7 -254 9.77 78.16 -449.4 78.16 -332.2 -195.4 195.4 -166.1 -156.3 244.3
26 342 156.3 840.3 -68.39 -29.31 -312.7 -185.6 -234.5 -214.9 -234.5 -87.93 -48.85 244.3 58.62 -469 -195.4 136.8 -293.1 -234.5 205.2
26.005 263.8 39.08 -263.8 -127 312.7 -390.8 68.39 -273.6 -166.1 -302.9 195.4 -175.9 58.62 -29.31 -342 -244.3 156.3 -332.2 -136.8 361.5
26.01 97.7 -107.5 693.7 -263.8 -39.08 -508.1 -78.16 -381 -127 -283.3 -29.31 -175.9 -429.9 -127 -351.7 -263.8 -48.85 -517.8 -185.6 302.9
26.015 -127 -332.2 -439.7 -488.5 -78.16 -713.2 -87.93 -517.8 -48.85 -342 -78.16 -410.4 -488.5 -342 -302.9 -342 -244.3 -693.7 -234.5 254
26.02 -87.93 -332.2 273.6 -459.2 -136.8 -723 -48.85 -488.5 -68.39 -342 -156.3 -342 -449.4 -293.1 -214.9 -390.8 -263.8 -723 -205.2 224.7
26.025 29.31 -205.2 185.6 -302.9 78.16 -537.4 205.2 -351.7 263.8 -68.39 19.54 -283.3 -1524 -254 224.7 -244.3 -39.08 -459.2 48.85 263.8
26.03 -127 -371.3 175.9 -400.6 -263.8 -664.4 -39.08 -390.8 127 -185.6 -175.9 -429.9 78.16 -371.3 68.39 -293.1 -205.2 -527.6 -87.93 136.8
26.035 -48.85 -449.4 -205.2 -498.3 -146.6 -771.9 78.16 -488.5 166.1 -224.7 -87.93 -566.7 -820.7 -478.7 185.6 -342 -195.4 -488.5 -117.2 97.7
26.04 -224.7 -478.7 -195.4 -410.4 -107.5 -655.1 97.7 -322.4 263.8 9.77 -185.6 -429.9 -9.77 -469 273.6 -78.16 -302.9 -410.4 -107.5 87.93
26.045 -439.7 -547.6 -439.7 -547.6 -537.4 -723 -371.3 -400.6 -58.62 -97.7 -390.8 -517.8 -58.62 -576.5 -39.08 -127 -547.6 -478.7 -439.7 -68.39
26.05 -605.8 -351.7 -674.6 -371.3 -655.1 -537.4 -478.7 -234.5 -205.2 97.7 -527.6 -342 -566.7 -469 -214.9 -9.77 -703.5 -283.3 -566.7 -420.1
26.055 -576.5 -175.9 -429.9 -263.8 -655.1 -410.4 -517.8 -117.2 -205.2 185.6 -771.9 -195.4 -488.5 -508.1 -244.3 29.31 -664.4 -127 -596 -596
26.06 -517.8 185.6 -117.2 185.6 -635.6 48.85 -469 -78.16 -302.9 -58.62 -527.6 -146.6 -263.8 -48.85 -234.5 -175.9 -273.6 312.7 -547.6 -488.5
26.065 -537.4 195.4 -703.5 166.1 -283.3 -39.08 -351.7 -146.6 -469 -214.9 -342 29.31 -801.2 48.85 -478.7 -263.8 -273.6 390.8 -586.2 -547.6
26.07 -517.8 97.7 -97.7 97.7 -615.5 -39.08 -410.4 -48.85 -312.7 -136.8 -508.1 -19.54 -762.1 9.77 -498.3 -166.1 -293.1 195.4 -410.4 -332.2
26.075 -381 185.6 -967.8 254 263.8 146.6 175.9 185.6 39.08 0 -9.77 107.5 -596 224.7 -273.6 19.54 -68.39 498.3 -29.31 -185.6
26.08 -254 39.08 -342 68.39 -234.5 0 58.62 78.16 87.93 -58.62 -166.1 19.54 78.16 29.31 -146.6 -87.93 -107.5 205.2 39.08 39.08
26.085 -224.7 -58.62 -508.1 107.5 68.39 58.62 293.1 117.2 166.1 -97.7 -48.85 19.54 9.77 78.16 48.85 -136.8 -107.5 234.5 156.3 78.16
26.09 -322.4 -107.5 -156.3 -87.93 -371.3 -127 -9.77 -146.6 -166.1 -342 -498.3 58.62 -19.54 -68.39 -29.31 -263.8 -302.9 -127 -136.8 185.6
26.095 -244.3 -185.6 -312.7 -205.2 -342 -263.8 -19.54 -302.9 -185.6 -420.1 -488.5 0 -97.7 -58.62 78.16 -351.7 -254 -400.6 -78.16 459.2
26.1 -420.1 78.16 -449.4 -78.16 -664.4 -156.3 -351.7 -156.3 -390.8 -185.6 -713.2 224.7 -244.3 9.77 -175.9 -146.6 -371.3 -244.3 -273.6 97.7
26.105 -127 195.4 -547.6 39.08 -117.2 -48.85 -146.6 87.93 -371.3 -58.62 -127 224.7 -117.2 87.93 -312.7 -9.77 -195.4 29.31 -166.1 -107.5
26.11 -156.3 508.1 -1231 390.8 771.9 371.3 97.7 498.3 -185.6 302.9 1143 635.1 -1085 449.4 -146.6 302.9 283.3 586.2 185.6 -29.31
26.115 19.54 459.2 537.4 302.9 -166.1 205.2 -166.1 400.6 -263.8 97.7 -205.2 517.8 195.4 87.93 -205.2 68.39 97.7 361.5 -29.31 -146.6
26.12 -19.54 361.5 117.2 312.7 488.5 342 117.2 410.4 -29.31 19.54 654.6 508.1 156.3 175.9 68.39 -9.77 459.2 615.5 244.3 39.08
26.125 78.16 293.1 127 254 48.85 254 107.5 302.9 107.5 -29.31 39.08 498.3 859.8 87.93 283.3 -127 459.2 498.3 283.3 117.2
26.13 78.16 78.16 586.2 107.5 -127 78.16 117.2 39.08 283.3 -185.6 -156.3 390.8 859.8 58.62 420.1 -342 381 166.1 244.3 332.2
26.135 48.85 97.7 -97.7 146.6 234.5 39.08 322.4 29.31 371.3 -78.16 293.1 224.7 146.6 58.62 527.6 -263.8 390.8 224.7 234.5 224.7
26.14 -107.5 -29.31 -332.2 127 332.2 -29.31 244.3 -39.08 312.7 -29.31 117.2 371.3 127 58.62 390.8 -185.6 224.7 78.16 166.1 195.4
26.145 -263.8 -78.16 19.54 19.54 -214.9 -136.8 9.77 -117.2 234.5 127 -234.5 39.08 -547.6 -117.2 273.6 -117.2 -58.62 -9.77 -146.6 -107.5
26.15 -175.9 -185.6 -527.6 -87.93 205.2 -87.93 244.3 -68.39 488.5 87.93 0 -19.54 810.9 -156.3 547.1 29.31 175.9 0 39.08 166.1
26.155 -254 -263.8 195.4 -273.6 -273.6 -332.2 -29.31 -205.2 361.5 9.77 -224.7 -156.3 478.7 -273.6 410.4 -9.77 19.54 -156.3 -146.6 146.6
26.16 -381 -146.6 -273.6 -254 -381 -244.3 -224.7 -117.2 214.9 58.62 -205.2 39.08 263.8 -166.1 293.1 78.16 -19.54 -87.93 -283.3 9.77
26.165 -361.5 -146.6 78.16 -390.8 -547.6 -351.7 -322.4 -244.3 39.08 -97.7 -254 -19.54 68.39 -205.2 146.6 9.77 -136.8 -78.16 -449.4 -166.1
26.17 -371.3 -107.5 -136.8 -351.7 -410.4 -332.2 -263.8 -185.6 9.77 -9.77 -107.5 107.5 87.93 -87.93 68.39 -48.85 -195.4 -39.08 -469 -214.9
26.175 -214.9 9.77 -97.7 -273.6 -312.7 -234.5 -146.6 -146.6 29.31 39.08 -48.85 87.93 -605.8 -166.1 146.6 -29.31 -234.5 29.31 -508.1 -293.1
26.18 -78.16 127 283.3 -58.62 48.85 -58.62 185.6 29.31 146.6 175.9 97.7 127 39.08 -107.5 322.4 -9.77 -87.93 205.2 -244.3 -293.1
26.185 -78.16 127 127 78.16 429.9 58.62 556.9 146.6 390.8 254 332.2 156.3 -48.85 19.54 537.4 127 127 361.5 58.62 -214.9
26.19 -127 19.54 166.1 78.16 283.3 78.16 527.6 185.6 654.6 410.4 -48.85 29.31 263.8 -29.31 635.1 244.3 29.31 224.7 224.7 -117.2
26.195 -97.7 -58.62 488.5 48.85 351.7 78.16 586.2 136.8 517.8 312.7 -58.62 -29.31 1016 -48.85 556.9 195.4 127 117.2 312.7 87.93
26.2 -214.9 -48.85 244.3 78.16 -68.39 185.6 283.3 254 488.5 517.8 -254 19.54 439.7 136.8 351.7 342 -19.54 185.6 293.1 -87.93
26.205 -97.7 -166.1 78.16 -97.7 136.8 146.6 263.8 254 293.1 498.3 19.54 -166.1 166.1 0 146.6 273.6 -58.62 205.2 263.8 -68.39
26.21 -195.4 -312.7 -449.4 -283.3 273.6 58.62 175.9 175.9 205.2 469 615.5 -322.4 -547.6 -58.62 97.7 234.5 19.54 136.8 322.4 127
26.215 -185.6 -371.3 -48.85 -410.4 166.1 48.85 185.6 244.3 400.6 547.1 107.5 -478.7 -723 -127 166.1 273.6 -156.3 39.08 322.4 117.2
26.22 -351.7 -381 -791.4 -449.4 332.2 78.16 175.9 273.6 254 556.9 596 -361.5 -19.54 48.85 19.54 351.7 -78.16 175.9 381 19.54
26.225 -381 -459.2 -117.2 -517.8 87.93 87.93 156.3 205.2 312.7 449.4 -48.85 -429.9 175.9 -39.08 87.93 390.8 -185.6 97.7 322.4 -48.85
26.23 -381 -312.7 205.2 -439.7 -332.2 -19.54 107.5 68.39 293.1 400.6 -742.6 -342 332.2 58.62 87.93 293.1 -263.8 -97.7 205.2 19.54
26.235 -244.3 -410.4 429.9 -439.7 -19.54 -29.31 283.3 0 390.8 234.5 -390.8 -439.7 664.4 -29.31 263.8 195.4 29.31 -107.5 420.1 322.4
26.24 -195.4 -332.2 -87.93 -254 498.3 -19.54 615.5 9.77 596 224.7 -78.16 -508.1 -254 0 556.9 156.3 195.4 127 576.5 293.1
26.245 -214.9 -322.4 -29.31 -273.6 156.3 -156.3 244.3 -87.93 293.1 127 -254 -517.8 117.2 -117.2 234.5 68.39 39.08 19.54 351.7 136.8
26.25 -381 -254 -39.08 -97.7 508.1 29.31 381 29.31 371.3 146.6 -87.93 -498.3 254 39.08 429.9 117.2 -9.77 156.3 390.8 29.31
26.255 -312.7 -166.1 39.08 -29.31 117.2 9.77 78.16 39.08 244.3 127 -381 -439.7 244.3 -78.16 224.7 166.1 -19.54 68.39 332.2 97.7
26.26 -478.7 -371.3 -136.8 -166.1 78.16 -39.08 -9.77 -9.77 195.4 68.39 -312.7 -429.9 254 -87.93 166.1 107.5 -97.7 39.08 342 87.93
26.265 -664.4 -410.4 -185.6 -254 -244.3 -48.85 -302.9 9.77 -19.54 0 -781.6 -322.4 -586.2 -9.77 -195.4 48.85 -400.6 -48.85 234.5 -107.5
26.27 -683.9 -527.6 -302.9 -381 -175.9 -117.2 -175.9 68.39 19.54 97.7 -859.8 -371.3 -957.5 -68.39 -136.8 87.93 -498.3 -283.3 400.6 68.39
26.275 -205.2 -527.6 -283.3 -449.4 654.6 -68.39 615.5 214.9 508.1 136.8 -117.2 -371.3 127 29.31 371.3 166.1 -97.7 -293.1 908.6 527.6
26.28 -439.7 -410.4 -439.7 -478.7 87.93 9.77 136.8 390.8 254 263.8 -488.5 -332.2 -273.6 68.39 58.62 332.2 -410.4 -263.8 820.7 175.9
26.285 -205.2 -576.5 -508.1 -566.7 469 -166.1 508.1 293.1 459.2 283.3 -48.85 -410.4 146.6 -48.85 244.3 254 -175.9 -332.2 996.6 429.9
26.29 -224.7 -586.2 -68.39 -605.8 87.93 -205.2 283.3 214.9 342 312.7 -351.7 -410.4 439.7 -136.8 127 263.8 -410.4 -439.7 752.3 254
26.295 -732.8 -605.8 -889.1 -605.8 -371.3 -302.9 -117.2 107.5 39.08 361.5 -732.8 -429.9 -332.2 -185.6 -185.6 244.3 -674.6 -449.4 410.4 9.77
26.3 -898.9 -537.4 -302.9 -478.7 -615.5 -224.7 -351.7 87.93 -244.3 498.3 -1163 -156.3 -2149 -19.54 -400.6 332.2 -918.4 -381 68.39 -371.3
26.305 -752.3 -478.7 -596 -547.6 -644.8 -410.4 -342 -166.1 -254 390.8 -1192 -429.9 -498.3 -302.9 -293.1 244.3 -957.5 -498.3 -117.2 -371.3
26.31 -723 -351.7 -371.3 -381 -498.3 -244.3 -254 -175.9 -195.4 312.7 -1006 -117.2 -1036 9.77 -87.93 234.5 -781.6 -429.9 -48.85 -273.6
