    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
19.12 478.7 136.8 664.4 449.4 449.4 361.5 -78.16 -234.5 -615.5 -810.9 283.3 205.2 -107.5 97.7 -175.9 -390.8 781.6 488.5 9.77 263.8
19.125 635.1 175.9 693.7 566.7 547.1 508.1 117.2 -107.5 -498.3 -683.9 361.5 302.9 -39.08 234.5 -136.8 -283.3 791.4 664.4 107.5 224.7
19.13 771.9 410.4 762.1 791.4 723 723 322.4 136.8 -332.2 -439.7 420.1 478.7 78.16 342 48.85 -156.3 898.9 810.9 283.3 146.6
19.135 742.6 508.1 1006 947.7 947.7 918.4 644.8 459.2 117.2 -87.93 713.2 771.9 361.5 547.1 351.7 117.2 1055 1045 644.8 127
19.14 635.1 351.7 723 752.3 732.8 762.1 596 527.6 195.4 29.31 420.1 371.3 185.6 508.1 205.2 175.9 713.2 928.2 566.7 -39.08
19.145 674.2 214.9 742.6 693.7 742.6 781.6 791.4 810.9 693.7 302.9 381 439.7 273.6 596 439.7 439.7 801.2 801.2 928.2 146.6
19.15 459.2 97.7 459.2 596 469 723 625.3 898.9 781.6 498.3 312.7 342 156.3 527.6 351.7 556.9 469 586.2 752.3 97.7
19.155 537.4 -68.39 312.7 420.1 302.9 605.8 635.1 938 928.2 605.8 166.1 97.7 78.16 429.9 420.1 576.5 381 459.2 801.2 78.16
19.16 263.8 -214.9 234.5 254 205.2 390.8 556.9 840.3 977 644.8 127 9.77 97.7 254 459.2 517.8 234.5 322.4 635.1 19.54
19.165 429.9 -78.16 429.9 293.1 342 263.8 654.6 625.3 986.8 566.7 263.8 0 293.1 107.5 556.9 371.3 332.2 156.3 654.6 195.4
19.17 39.08 -332.2 381 97.7 342 87.93 644.8 449.4 986.8 469 39.08 -107.5 302.9 -19.54 605.8 244.3 234.5 -48.85 596 302.9
19.175 107.5 -136.8 429.9 117.2 420.1 117.2 723 420.1 977 498.3 68.39 48.85 381 19.54 635.1 224.7 195.4 -29.31 576.5 234.5
19.18 -9.77 -390.8 332.2 -127 342 -29.31 654.6 224.7 898.9 332.2 -48.85 -224.7 224.7 -78.16 605.8 19.54 68.39 -146.6 478.7 244.3
19.185 78.16 -488.5 439.7 -224.7 459.2 -29.31 703.5 185.6 869.6 234.5 0 -537.4 263.8 -175.9 723 -117.2 48.85 -195.4 478.7 332.2
19.19 97.7 -488.5 381 -195.4 361.5 -9.77 566.7 156.3 732.8 254 -19.54 -371.3 175.9 -185.6 605.8 -127 9.77 -87.93 283.3 166.1
19.195 254 -410.4 488.5 -68.39 469 -39.08 596 68.39 732.8 78.16 146.6 -322.4 312.7 -195.4 664.4 -234.5 146.6 -19.54 351.7 205.2
19.2 214.9 -224.7 556.9 68.39 429.9 -39.08 517.8 -78.16 547.1 -87.93 332.2 19.54 371.3 -195.4 615.5 -332.2 156.3 -29.31 224.7 117.2
19.205 78.16 -244.3 361.5 9.77 254 -136.8 312.7 -214.9 293.1 -283.3 263.8 -58.62 254 -224.7 469 -400.6 -78.16 -156.3 9.77 19.54
19.21 -87.93 -293.1 117.2 -87.93 39.08 -195.4 48.85 -312.7 -58.62 -566.7 97.7 -166.1 87.93 -351.7 224.7 -566.7 -254 -302.9 -214.9 -19.54
19.215 -146.6 -400.6 107.5 -293.1 -29.31 -332.2 -127 -459.2 -351.7 -810.9 -39.08 -322.4 9.77 -439.7 97.7 -693.7 -351.7 -351.7 -400.6 -19.54
19.22 -449.4 -586.2 -224.7 -459.2 -371.3 -449.4 -498.3 -547.6 -742.6 -947.7 -263.8 -469 -302.9 -508.1 -234.5 -781.6 -537.4 -390.8 -732.8 -146.6
19.225 -332.2 -322.4 273.6 -214.9 9.77 -146.6 -283.3 -312.7 -674.6 -683.9 97.7 -136.8 -39.08 -371.3 -39.08 -498.3 -205.2 -195.4 -449.4 -58.62
19.23 -146.6 -234.5 273.6 -214.9 -19.54 -214.9 -332.2 -234.5 -723 -596 107.5 -293.1 9.77 -322.4 -68.39 -351.7 -146.6 -185.6 -478.7 -78.16
19.235 29.31 -146.6 576.5 -68.39 322.4 -117.2 19.54 0 -332.2 -283.3 508.1 -117.2 244.3 -205.2 175.9 -58.62 97.7 -156.3 -195.4 78.16
19.24 293.1 -87.93 556.9 -29.31 244.3 -68.39 68.39 146.6 -224.7 -127 381 -29.31 185.6 -146.6 205.2 117.2 68.39 -127 -214.9 -9.77
19.245 234.5 -254 332.2 -117.2 58.62 -244.3 -9.77 29.31 -78.16 -117.2 312.7 -254 78.16 -195.4 146.6 97.7 -48.85 -429.9 -351.7 117.2
19.25 97.7 -29.31 117.2 97.7 -117.2 0 -136.8 293.1 -87.93 283.3 185.6 195.4 -39.08 87.93 19.54 410.4 -156.3 -205.2 -459.2 -234.5
19.255 146.6 -342 87.93 -195.4 -107.5 -312.7 -58.62 19.54 156.3 175.9 127 -283.3 -9.77 -78.16 146.6 273.6 -136.8 -576.5 -371.3 97.7
19.26 -136.8 -429.9 -195.4 -283.3 -332.2 -361.5 -185.6 -19.54 195.4 273.6 -136.8 -361.5 -185.6 -107.5 48.85 234.5 -332.2 -605.8 -459.2 0
19.265 -87.93 -547.6 -214.9 -459.2 -312.7 -498.3 -205.2 -195.4 263.8 214.9 -302.9 -576.5 -429.9 -205.2 -29.31 107.5 -361.5 -762.1 -381 107.5
19.27 -117.2 -576.5 -175.9 -469 -254 -449.4 -175.9 -224.7 332.2 185.6 -390.8 -537.4 -263.8 -244.3 -19.54 58.62 -293.1 -840.3 -185.6 283.3
19.275 -273.6 -547.6 -361.5 -488.5 -469 -488.5 -400.6 -263.8 156.3 205.2 -439.7 -469 -576.5 -302.9 -273.6 -68.39 -488.5 -742.6 -273.6 19.54
19.28 -185.6 -361.5 -205.2 -273.6 -332.2 -332.2 -322.4 -224.7 205.2 293.1 -263.8 -390.8 -371.3 -263.8 -205.2 -117.2 -302.9 -527.6 -97.7 -87.93
19.285 -302.9 -214.9 -146.6 -29.31 -234.5 -127 -244.3 -224.7 156.3 381 -205.2 68.39 -205.2 -117.2 -175.9 -146.6 -175.9 -361.5 68.39 -87.93
19.29 -293.1 -234.5 -156.3 9.77 -302.9 -205.2 -361.5 -469 -107.5 127 -117.2 -48.85 -312.7 -254 -322.4 -410.4 -175.9 -429.9 -136.8 -87.93
19.295 -478.7 -156.3 -312.7 156.3 -351.7 -117.2 -498.3 -556.9 -420.1 -9.77 -263.8 -19.54 -342 -244.3 -420.1 -576.5 -273.6 -254 -390.8 -302.9
19.3 -146.6 -175.9 -127 136.8 -273.6 -254 -469 -820.7 -537.4 -293.1 -146.6 -312.7 -293.1 -449.4 -390.8 -723 -19.54 -263.8 -459.2 -136.8
19.305 107.5 -234.5 0 146.6 -146.6 -332.2 -410.4 -996.6 -625.3 -527.6 68.39 -351.7 -205.2 -478.7 -342 -879.8 127 -342 -498.3 107.5
19.31 175.9 -156.3 -107.5 234.5 -146.6 -78.16 -410.4 -801.2 -693.7 -459.2 9.77 -146.6 -214.9 -263.8 -293.1 -605.8 107.5 -175.9 -449.4 -19.54
19.315 87.93 -390.8 -205.2 -87.93 -166.1 -273.6 -400.6 -908.6 -713.2 -664.4 0 -449.4 -224.7 -351.7 -283.3 -674.6 -39.08 -342 -420.1 127
19.32 -254 -185.6 -576.5 127 -449.4 107.5 -596 -596 -1006 -508.1 -234.5 508.1 -449.4 48.85 -488.5 -342 -351.7 -29.31 -547.6 -381
19.325 -234.5 -390.8 -459.2 -224.7 -185.6 -87.93 -342 -752.3 -693.7 -683.9 19.54 -293.1 -293.1 -136.8 -244.3 -469 -312.7 -342 -322.4 68.39
19.33 -605.8 -400.6 -586.2 -166.1 -293.1 0 -429.9 -635.6 -693.7 -586.2 -156.3 68.39 -332.2 9.77 -263.8 -283.3 -381 -322.4 -322.4 78.16
19.335 -429.9 -469 -469 -195.4 -156.3 -78.16 -312.7 -655.1 -439.7 -508.1 -127 -19.54 -234.5 29.31 -175.9 -283.3 -312.7 -400.6 -342 185.6
19.34 -683.9 -703.5 -693.7 -293.1 -410.4 -175.9 -469 -596 -390.8 -283.3 -478.7 -254 -478.7 -19.54 -254 -107.5 -517.8 -429.9 -459.2 0
19.345 -1094 -879.8 -1104 -361.5 -810.9 -302.9 -771.9 -469 -498.3 -39.08 -889.1 -254 -791.4 -19.54 -488.5 48.85 -957.5 -527.6 -742.6 -293.1
19.35 -879.8 -996.6 -1085 -449.4 -762.1 -381 -517.8 -332.2 -136.8 175.9 -947.7 -361.5 -693.7 -19.54 -263.8 322.4 -762.1 -625.3 -488.5 -39.08
19.355 -801.2 -957.5 -1025 -449.4 -683.9 -322.4 -312.7 -78.16 127 537.4 -742.6 -508.1 -732.8 29.31 -117.2 566.7 -732.8 -517.8 -254 -68.39
19.36 -713.2 -1085 -879.8 -556.9 -439.7 -351.7 0 -29.31 478.7 596 -498.3 -517.8 -390.8 -97.7 87.93 527.6 -527.6 -537.4 9.77 224.7
19.365 -429.9 -1231 -596 -781.6 -205.2 -537.4 224.7 -205.2 732.8 400.6 -224.7 -713.2 -312.7 -234.5 254 302.9 -312.7 -713.2 244.3 644.8
19.37 -644.8 -908.6 -674.6 -537.4 -312.7 -263.8 9.77 107.5 576.5 703.5 -322.4 -527.6 -439.7 29.31 39.08 517.8 -498.3 -361.5 48.85 117.2
19.375 -576.5 -859.8 -400.6 -508.1 -78.16 -254 146.6 9.77 654.6 547.1 -87.93 -537.4 -175.9 39.08 117.2 488.5 -214.9 -322.4 234.5 332.2
19.38 -361.5 -664.4 -107.5 -293.1 156.3 -68.39 332.2 97.7 713.2 605.8 107.5 -332.2 -58.62 156.3 234.5 508.1 58.62 -68.39 410.4 293.1
19.385 -566.7 -332.2 -361.5 -58.62 -175.9 127 48.85 273.6 332.2 771.9 -58.62 -87.93 -263.8 273.6 -78.16 508.1 -175.9 175.9 185.6 -273.6
19.39 -97.7 -517.8 19.54 -136.8 175.9 9.77 390.8 58.62 537.4 381 244.3 -175.9 -19.54 166.1 146.6 97.7 244.3 19.54 576.5 283.3
19.395 127 -283.3 136.8 -9.77 283.3 87.93 469 117.2 400.6 302.9 322.4 -205.2 107.5 156.3 136.8 -39.08 342 244.3 635.1 156.3
19.4 185.6 -78.16 87.93 136.8 273.6 166.1 332.2 97.7 117.2 175.9 185.6 39.08 -19.54 273.6 9.77 -97.7 400.6 420.1 527.6 48.85
19.405 527.6 -87.93 576.5 205.2 644.8 87.93 547.1 -136.8 205.2 -195.4 410.4 205.2 244.3 166.1 234.5 -312.7 918.4 322.4 771.9 596
19.41 390.8 19.54 537.4 205.2 547.1 -117.2 273.6 -439.7 -234.5 -635.6 400.6 -107.5 136.8 -9.77 0 -615.5 869.6 156.3 381 586.2
19.415 762.1 449.4 723 537.4 556.9 29.31 107.5 -527.6 -547.6 -869.6 508.1 439.7 214.9 68.39 -29.31 -713.2 1045 293.1 195.4 449.4
19.42 478.7 381 596 459.2 332.2 -87.93 -127 -752.3 -781.6 -1104 371.3 195.4 58.62 -97.7 -195.4 -840.3 830.5 214.9 -185.6 302.9
19.425 762.1 517.8 615.5 527.6 371.3 107.5 -68.39 -635.6 -762.1 -1016 508.1 156.3 156.3 39.08 -107.5 -674.6 810.9 351.7 -185.6 136.8
19.43 214.9 508.1 322.4 566.7 136.8 273.6 -117.2 -390.8 -791.4 -762.1 263.8 420.1 29.31 136.8 -205.2 -400.6 556.9 381 -263.8 -87.93
19.435 48.85 410.4 185.6 381 29.31 263.8 -48.85 -156.3 -625.3 -439.7 156.3 136.8 -136.8 156.3 -166.1 -156.3 273.6 449.4 -244.3 -263.8
19.44 -29.31 214.9 107.5 175.9 87.93 293.1 185.6 29.31 -273.6 -156.3 68.39 -97.7 -48.85 156.3 39.08 78.16 195.4 469 -48.85 -234.5
19.445 78.16 146.6 146.6 117.2 136.8 263.8 420.1 195.4 127 156.3 78.16 -48.85 -48.85 136.8 263.8 224.7 224.7 371.3 205.2 -29.31
19.45 48.85 -29.31 -29.31 -58.62 29.31 127 459.2 273.6 429.9 449.4 -48.85 -361.5 -127 39.08 361.5 342 107.5 175.9 263.8 87.93
19.455 -244.3 -234.5 -205.2 -127 -39.08 -48.85 439.7 156.3 771.9 469 -351.7 175.9 -175.9 39.08 439.7 312.7 0 -136.8 312.7 322.4
19.46 -400.6 -439.7 -400.6 -449.4 -283.3 -400.6 273.6 -58.62 840.3 449.4 -517.8 -439.7 -361.5 -175.9 312.7 322.4 -254 -429.9 107.5 263.8
19.465 -537.4 -361.5 -625.3 -390.8 -508.1 -390.8 68.39 -48.85 810.9 478.7 -655.1 -127 -410.4 -78.16 175.9 342 -390.8 -566.7 -29.31 263.8
19.47 -566.7 -596 -752.3 -625.3 -683.9 -527.6 -97.7 -205.2 742.6 332.2 -674.6 -449.4 -498.3 -117.2 97.7 283.3 -537.4 -820.7 -117.2 410.4
19.475 -293.1 -488.5 -801.2 -655.1 -781.6 -566.7 -302.9 -234.5 508.1 273.6 -635.6 -537.4 -537.4 -136.8 -87.93 224.7 -683.9 -810.9 -332.2 127
19.48 -214.9 -234.5 -732.8 -390.8 -703.5 -254 -361.5 48.85 351.7 478.7 -449.4 -283.3 -478.7 58.62 -175.9 293.1 -655.1 -478.7 -361.5 -78.16
19.485 -205.2 -136.8 -635.6 -302.9 -664.4 -156.3 -498.3 -29.31 78.16 361.5 -371.3 -146.6 -371.3 117.2 -302.9 146.6 -576.5 -410.4 -390.8 -205.2
19.49 -478.7 -156.3 -547.6 -205.2 -527.6 -58.62 -478.7 19.54 -87.93 429.9 -342 -58.62 -283.3 185.6 -332.2 185.6 -488.5 -254 -371.3 -293.1
19.495 -146.6 78.16 -87.93 78.16 -78.16 166.1 -117.2 127 -19.54 527.6 -68.39 87.93 68.39 273.6 -146.6 224.7 -156.3 78.16 -107.5 -263.8
19.5 -185.6 9.77 -78.16 -78.16 -19.54 -19.54 -127 -127 -195.4 234.5 -68.39 -146.6 146.6 87.93 -185.6 -48.85 -68.39 -9.77 -127 -97.7
19.505 78.16 29.31 87.93 -39.08 205.2 -127 78.16 -254 -185.6 78.16 185.6 48.85 322.4 78.16 -29.31 -136.8 68.39 -39.08 58.62 136.8
19.51 78.16 9.77 -19.54 -166.1 68.39 -302.9 -117.2 -400.6 -390.8 -166.1 -19.54 -87.93 214.9 -58.62 -175.9 -332.2 -68.39 -185.6 -146.6 87.93
19.515 107.5 117.2 68.39 -136.8 127 -361.5 -68.39 -537.4 -459.2 -390.8 107.5 -107.5 254 -107.5 -97.7 -410.4 39.08 -244.3 -136.8 254
19.52 302.9 166.1 175.9 -9.77 175.9 -224.7 -48.85 -488.5 -517.8 -449.4 87.93 263.8 312.7 19.54 -97.7 -322.4 185.6 -117.2 -107.5 273.6
19.525 283.3 244.3 263.8 97.7 244.3 -58.62 -48.85 -371.3 -605.8 -537.4 68.39 146.6 107.5 29.31 -136.8 -273.6 244.3 0 -136.8 224.7
19.53 302.9 166.1 234.5 97.7 273.6 107.5 -68.39 -283.3 -732.8 -586.2 146.6 97.7 224.7 166.1 -214.9 -205.2 214.9 156.3 -107.5 127
19.535 254 195.4 244.3 107.5 332.2 302.9 29.31 29.31 -625.3 -371.3 195.4 68.39 146.6 342 -156.3 19.54 312.7 400.6 127 117.2
19.54 214.9 293.1 293.1 322.4 488.5 596 332.2 371.3 -371.3 -58.62 293.1 410.4 361.5 615.5 -19.54 166.1 312.7 742.6 293.1 -146.6
19.545 -107.5 332.2 146.6 273.6 429.9 644.8 498.3 693.7 -9.77 439.7 312.7 -58.62 517.8 674.2 214.9 439.7 195.4 791.4 508.1 -214.9
19.55 -87.93 293.1 205.2 361.5 566.7 713.2 791.4 791.4 508.1 801.2 400.6 400.6 635.1 723 478.7 566.7 234.5 703.5 703.5 -78.16
19.555 -263.8 166.1 -29.31 156.3 351.7 508.1 644.8 732.8 693.7 996.6 117.2 -48.85 478.7 527.6 459.2 693.7 0 527.6 576.5 -185.6
19.56 -508.1 -146.6 -136.8 -48.85 185.6 224.7 420.1 488.5 801.2 938 -19.54 -185.6 322.4 254 381 644.8 -107.5 244.3 459.2 -68.39
19.565 -273.6 -195.4 -68.39 -87.93 127 97.7 273.6 332.2 850 820.7 29.31 -127 342 97.7 361.5 674.2 -39.08 117.2 302.9 29.31
19.57 -97.7 -107.5 -107.5 -166.1 -9.77 -87.93 58.62 136.8 742.6 674.2 -29.31 -410.4 146.6 -107.5 273.6 586.2 -107.5 29.31 87.93 -9.77
19.575 29.31 156.3 39.08 127 39.08 68.39 -48.85 68.39 605.8 547.1 127 166.1 244.3 -19.54 263.8 586.2 39.08 146.6 -29.31 -78.16
19.58 -214.9 -78.16 -166.1 -244.3 -107.5 -205.2 -234.5 -273.6 400.6 146.6 -87.93 -449.4 127 -371.3 166.1 205.2 0 -97.7 -254 87.93
19.585 -234.5 58.62 -342 -39.08 -273.6 0 -459.2 -205.2 68.39 205.2 -390.8 146.6 29.31 -136.8 0 332.2 -146.6 97.7 -478.7 -146.6
19.59 -371.3 -263.8 -332.2 -361.5 -234.5 -195.4 -459.2 -439.7 -87.93 -214.9 -312.7 -390.8 39.08 -400.6 -68.39 19.54 -97.7 -175.9 -517.8 205.2
19.595 -117.2 -136.8 -244.3 -214.9 -156.3 -78.16 -478.7 -469 -293.1 -302.9 -166.1 87.93 97.7 -283.3 -205.2 -9.77 -39.08 -78.16 -517.8 136.8
19.6 185.6 -234.5 -107.5 -351.7 -117.2 -234.5 -439.7 -655.1 -390.8 -537.4 19.54 -205.2 107.5 -381 -283.3 -166.1 39.08 -117.2 -508.1 195.4
19.605 214.9 117.2 68.39 -97.7 29.31 -39.08 -439.7 -537.4 -576.5 -342 351.7 68.39 224.7 -175.9 -332.2 -19.54 58.62 127 -527.6 -127
19.61 -97.7 -185.6 -234.5 -420.1 -283.3 -351.7 -732.8 -840.3 -928.2 -625.3 29.31 -205.2 29.31 -361.5 -635.6 -214.9 -283.3 -234.5 -810.9 -175.9
19.615 -175.9 39.08 -185.6 -234.5 -224.7 -332.2 -655.1 -732.8 -938 -469 -68.39 58.62 -68.39 -273.6 -605.8 -136.8 -254 -156.3 -752.3 -244.3
19.62 -205.2 -39.08 -224.7 -254 -195.4 -342 -566.7 -703.5 -928.2 -508.1 39.08 224.7 127 -175.9 -596 -175.9 -166.1 -107.5 -703.5 -214.9
19.625 -175.9 68.39 -214.9 -39.08 -175.9 -205.2 -576.5 -625.3 -977.5 -644.8 19.54 390.8 19.54 -214.9 -625.3 -234.5 -78.16 -136.8 -655.1 -19.54
19.63 48.85 29.31 -214.9 -195.4 -68.39 -273.6 -478.7 -625.3 -908.6 -742.6 205.2 117.2 156.3 -273.6 -605.8 -273.6 127 -146.6 -508.1 224.7
19.635 214.9 185.6 -68.39 -58.62 -58.62 -78.16 -478.7 -566.7 -908.6 -723 48.85 156.3 78.16 -283.3 -664.4 -390.8 195.4 -68.39 -459.2 302.9
19.64 205.2 244.3 -136.8 48.85 -146.6 195.4 -517.8 -185.6 -830.5 -322.4 -78.16 19.54 -58.62 -127 -732.8 -117.2 29.31 234.5 -390.8 -87.93
19.645 498.3 293.1 234.5 136.8 234.5 361.5 -19.54 0 -205.2 -19.54 205.2 146.6 234.5 -87.93 -361.5 -78.16 410.4 342 263.8 273.6
19.65 302.9 244.3 39.08 263.8 117.2 478.7 58.62 244.3 97.7 371.3 -107.5 185.6 146.6 -97.7 -283.3 117.2 185.6 361.5 420.1 78.16
19.655 488.5 244.3 234.5 205.2 429.9 498.3 547.1 439.7 801.2 596 185.6 195.4 508.1 -29.31 234.5 273.6 400.6 293.1 898.9 312.7
19.66 0 -68.39 -351.7 -107.5 -68.39 185.6 293.1 351.7 801.2 644.8 -498.3 87.93 87.93 -117.2 127 342 -224.7 19.54 596 0
19.665 -39.08 -214.9 -459.2 -371.3 -166.1 -68.39 371.3 195.4 1085 566.7 -498.3 -9.77 136.8 -293.1 351.7 390.8 -390.8 -351.7 556.9 136.8
19.67 -723 -254 -859.8 -469 -625.3 -175.9 29.31 244.3 947.7 703.5 -791.4 -166.1 -205.2 -146.6 195.4 596 -781.6 -459.2 117.2 -166.1
19.675 -498.3 -342 -947.7 -547.6 -742.6 -361.5 -39.08 97.7 1016 654.6 -644.8 146.6 -214.9 -254 302.9 547.1 -830.5 -547.6 58.62 -127
19.68 -644.8 -400.6 -1055 -644.8 -869.6 -488.5 -156.3 19.54 928.2 566.7 -781.6 -381 -254 -293.1 322.4 586.2 -908.6 -547.6 -224.7 -283.3
19.685 -625.3 -166.1 -1055 -361.5 -996.6 -371.3 -400.6 87.93 703.5 576.5 -889.1 -254 -469 -293.1 302.9 498.3 -928.2 -429.9 -410.4 -459.2
19.69 -615.5 -537.4 -879.8 -635.6 -859.8 -605.8 -420.1 -322.4 566.7 136.8 -635.6 -625.3 -127 -566.7 342 214.9 -840.3 -664.4 -527.6 -156.3
19.695 -410.4 -322.4 -762.1 -469 -771.9 -517.8 -566.7 -361.5 205.2 -58.62 -635.6 -381 -214.9 -469 185.6 136.8 -781.6 -625.3 -752.3 -322.4
19.7 -449.4 -635.6 -674.6 -732.8 -830.5 -801.2 -928.2 -840.3 -351.7 -683.9 -439.7 -576.5 -254 -742.6 -166.1 -322.4 -840.3 -869.6 -1075 -156.3
19.705 136.8 -234.5 -195.4 -478.7 -556.9 -625.3 -918.4 -869.6 -566.7 -830.5 -136.8 -302.9 -29.31 -596 -224.7 -439.7 -351.7 -771.9 -957.5 48.85
19.71 381 -166.1 -78.16 -302.9 -439.7 -586.2 -1025 -1045 -938 -1104 48.85 87.93 -68.39 -586.2 -537.4 -605.8 -195.4 -801.2 -918.4 214.9
19.715 537.4 -78.16 78.16 -205.2 -302.9 -488.5 -889.1 -928.2 -1016 -1045 48.85 -156.3 -9.77 -469 -586.2 -517.8 48.85 -537.4 -615.5 205.2
19.72 547.1 175.9 234.5 58.62 -39.08 -263.8 -596 -674.6 -869.6 -859.8 48.85 -19.54 127 -361.5 -517.8 -400.6 293.1 -185.6 -263.8 185.6
19.725 469 58.62 332.2 68.39 185.6 -244.3 -205.2 -556.9 -683.9 -869.6 97.7 -205.2 244.3 -332.2 -420.1 -410.4 420.1 -166.1 97.7 312.7
19.73 644.8 674.2 527.6 576.5 381 322.4 205.2 166.1 -322.4 -205.2 117.2 312.7 478.7 58.62 -127 117.2 654.6 439.7 459.2 -48.85
19.735 527.6 683.9 469 635.1 342 390.8 381 322.4 -156.3 -107.5 29.31 547.1 469 117.2 -9.77 195.4 635.1 498.3 635.1 -39.08
19.74 400.6 742.6 566.7 742.6 459.2 556.9 693.7 713.2 254 332.2 263.8 596 625.3 322.4 263.8 517.8 586.2 713.2 840.3 -136.8
19.745 703.5 664.4 586.2 625.3 517.8 596 898.9 947.7 674.2 674.2 351.7 576.5 635.1 371.3 459.2 674.2 556.9 664.4 1045 -19.54
19.75 205.2 605.8 214.9 654.6 224.7 713.2 683.9 1153 654.6 938 29.31 1006 322.4 556.9 302.9 762.1 214.9 644.8 830.5 -254
19.755 263.8 293.1 175.9 214.9 224.7 361.5 703.5 977 879.3 820.7 87.93 58.62 205.2 195.4 351.7 459.2 127 371.3 869.6 29.31
19.76 117.2 635.1 39.08 605.8 136.8 723 547.1 1290 810.9 1114 -136.8 840.3 136.8 488.5 175.9 566.7 78.16 703.5 723 -410.4
19.765 -322.4 449.4 -175.9 293.1 -87.93 478.7 332.2 1006 556.9 859.8 -527.6 400.6 -244.3 283.3 -58.62 342 -166.1 459.2 527.6 -381
19.77 -87.93 312.7 -48.85 19.54 48.85 205.2 429.9 723 644.8 576.5 -361.5 9.77 29.31 9.77 58.62 107.5 -29.31 224.7 674.2 -117.2
19.775 97.7 342 97.7 146.6 244.3 263.8 547.1 693.7 654.6 605.8 -166.1 254 234.5 117.2 254 185.6 87.93 293.1 742.6 -29.31
19.78 185.6 263.8 48.85 19.54 107.5 19.54 420.1 410.4 420.1 332.2 -127 -48.85 214.9 -87.93 224.7 127 -48.85 244.3 459.2 -205.2
19.785 214.9 273.6 97.7 156.3 195.4 39.08 342 273.6 302.9 214.9 -48.85 224.7 361.5 29.31 332.2 205.2 29.31 244.3 390.8 -127
19.79 68.39 224.7 234.5 214.9 166.1 -97.7 263.8 -39.08 39.08 -156.3 29.31 361.5 342 -117.2 283.3 0 136.8 156.3 127 48.85
19.795 19.54 361.5 48.85 195.4 -97.7 -127 -205.2 -97.7 -478.7 -263.8 -136.8 58.62 107.5 -68.39 0 -58.62 -58.62 244.3 -332.2 -371.3
19.8 254 410.4 351.7 214.9 97.7 -136.8 -234.5 -214.9 -596 -488.5 97.7 224.7 185.6 -78.16 -29.31 -185.6 254 234.5 -342 -87.93
19.805 410.4 488.5 547.1 244.3 175.9 -107.5 -254 -244.3 -683.9 -596 361.5 254 166.1 -39.08 -68.39 -263.8 390.8 263.8 -342 -78.16
19.81 674.2 498.3 664.4 254 263.8 -58.62 -175.9 -224.7 -791.4 -605.8 605.8 302.9 244.3 9.77 -78.16 -254 459.2 254 -322.4 -9.77
19.815 674.2 654.6 683.9 508.1 205.2 146.6 -107.5 -117.2 -830.5 -586.2 596 439.7 263.8 146.6 -117.2 -254 498.3 312.7 -273.6 -58.62
19.82 429.9 713.2 693.7 654.6 293.1 371.3 68.39 97.7 -771.9 -478.7 615.5 791.4 361.5 273.6 -68.39 -244.3 566.7 566.7 -97.7 -234.5
19.825 429.9 674.2 566.7 654.6 195.4 449.4 117.2 254 -810.9 -400.6 293.1 449.4 283.3 224.7 -166.1 -361.5 449.4 596 -58.62 -293.1
19.83 469 820.7 752.3 820.7 469 713.2 429.9 615.5 -508.1 -127 302.9 615.5 390.8 342 -39.08 -205.2 625.3 908.6 332.2 -234.5
19.835 527.6 840.3 938 938 791.4 928.2 723 986.8 -146.6 185.6 400.6 625.3 527.6 469 175.9 19.54 840.3 1241 713.2 -244.3
19.84 615.5 830.5 986.8 879.3 869.6 918.4 830.5 1045 19.54 293.1 449.4 605.8 508.1 459.2 263.8 146.6 781.6 1260 850 -283.3
19.845 498.3 703.5 957.5 879.3 898.9 908.6 957.5 1260 302.9 586.2 547.1 586.2 586.2 459.2 478.7 322.4 771.9 1280 977 -273.6
19.85 185.6 664.4 810.9 830.5 693.7 830.5 732.8 1163 361.5 644.8 390.8 654.6 381 459.2 429.9 312.7 566.7 1016 752.3 -322.4
19.855 -29.31 732.8 537.4 762.1 371.3 732.8 478.7 1221 322.4 820.7 371.3 625.3 185.6 488.5 469 400.6 263.8 957.5 488.5 -655.1
19.86 234.5 762.1 693.7 664.4 449.4 654.6 586.2 1143 752.3 898.9 537.4 674.2 449.4 390.8 752.3 332.2 449.4 820.7 596 -381
19.865 -48.85 605.8 429.9 429.9 146.6 410.4 381 977 615.5 781.6 312.7 302.9 205.2 312.7 683.9 302.9 97.7 498.3 254 -420.1
19.87 195.4 742.6 361.5 488.5 97.7 478.7 312.7 957.5 605.8 781.6 312.7 723 381 381 762.1 322.4 146.6 449.4 166.1 -400.6
19.875 293.1 244.3 390.8 0 97.7 -87.93 244.3 400.6 478.7 234.5 293.1 -117.2 459.2 -48.85 723 -68.39 -9.77 9.77 -58.62 -87.93
19.88 0 400.6 273.6 175.9 -68.39 -9.77 -58.62 371.3 29.31 146.6 127 273.6 283.3 87.93 429.9 -29.31 -97.7 254 -371.3 -469
19.885 214.9 537.4 410.4 361.5 78.16 107.5 -78.16 273.6 -107.5 19.54 87.93 390.8 214.9 185.6 312.7 -29.31 87.93 381 -332.2 -410.4
19.89 615.5 488.5 742.6 342 420.1 68.39 166.1 87.93 39.08 -195.4 195.4 224.7 449.4 19.54 400.6 -127 420.1 244.3 -78.16 29.31
