    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
22.315 -175.9 -302.9 -469 -293.1 -254 9.77 -78.16 127 -29.31 0 -97.7 -263.8 -234.5 -107.5 -107.5 -68.39 -312.7 -244.3 48.85 9.77
22.32 9.77 -322.4 -156.3 -166.1 48.85 -293.1 48.85 -78.16 9.77 0 -205.2 -244.3 -97.7 19.54 -9.77 0 -185.6 -185.6 136.8 87.93
22.325 0 -234.5 -263.8 -107.5 -175.9 -254 -87.93 -39.08 -78.16 -19.54 -87.93 -205.2 -146.6 -19.54 -87.93 0 -244.3 -127 39.08 -58.62
22.33 195.4 -361.5 156.3 -39.08 166.1 -58.62 185.6 -48.85 97.7 -68.39 -58.62 -234.5 136.8 -68.39 39.08 -136.8 48.85 -29.31 322.4 175.9
22.335 214.9 -293.1 156.3 -185.6 195.4 -146.6 136.8 -156.3 39.08 -244.3 -9.77 -254 19.54 -185.6 -97.7 -234.5 224.7 -29.31 351.7 293.1
22.34 332.2 -263.8 68.39 -254 68.39 -322.4 175.9 -273.6 166.1 -263.8 166.1 -195.4 224.7 -175.9 39.08 -224.7 214.9 -195.4 342 381
22.345 420.1 -117.2 390.8 -156.3 693.7 -87.93 342 -195.4 263.8 -273.6 9.77 -214.9 -58.62 -205.2 -39.08 -205.2 498.3 48.85 429.9 371.3
22.35 263.8 -58.62 156.3 -29.31 273.6 254 195.4 -136.8 195.4 -175.9 -9.77 -332.2 0 -244.3 48.85 -195.4 420.1 -39.08 273.6 302.9
22.355 234.5 -107.5 -58.62 -136.8 156.3 214.9 19.54 -185.6 48.85 -273.6 -146.6 -429.9 -234.5 -293.1 -87.93 -234.5 371.3 -117.2 107.5 322.4
22.36 0 -195.4 -302.9 -39.08 -293.1 -29.31 -224.7 -214.9 -107.5 -263.8 -29.31 -332.2 -342 -175.9 -166.1 -175.9 97.7 -293.1 -214.9 185.6
22.365 -78.16 -293.1 -400.6 -478.7 -342 -214.9 -322.4 -449.4 -185.6 -429.9 -224.7 -371.3 -390.8 -361.5 -205.2 -342 -185.6 -478.7 -400.6 87.93
22.37 -68.39 -254 -390.8 -254 -439.7 146.6 -263.8 -195.4 -117.2 -224.7 -146.6 -429.9 -283.3 -302.9 -136.8 -351.7 -68.39 -371.3 -244.3 87.93
22.375 -97.7 -97.7 -342 -244.3 -214.9 -713.2 -156.3 -429.9 -87.93 -361.5 -322.4 -332.2 -322.4 -351.7 -58.62 -371.3 29.31 -576.5 -156.3 351.7
22.38 -127 -97.7 -410.4 -342 -302.9 -293.1 -87.93 -195.4 -48.85 -97.7 -117.2 -351.7 -185.6 -351.7 29.31 -390.8 -68.39 -361.5 -9.77 107.5
22.385 -48.85 146.6 -127 -127 -117.2 -556.9 29.31 -205.2 -19.54 -87.93 -185.6 -254 -9.77 -214.9 68.39 -244.3 -9.77 -322.4 29.31 68.39
22.39 -107.5 78.16 -234.5 -234.5 -107.5 -586.2 19.54 -263.8 29.31 -48.85 -87.93 -127 39.08 -117.2 48.85 -136.8 -78.16 -293.1 97.7 58.62
22.395 -127 205.2 -234.5 -205.2 -19.54 -371.3 -107.5 -214.9 -166.1 -127 -127 -146.6 -156.3 -127 -117.2 -136.8 -68.39 -302.9 19.54 58.62
22.4 -214.9 488.5 -381 87.93 -371.3 -97.7 -302.9 -117.2 -322.4 -97.7 -185.6 68.39 -175.9 9.77 -273.6 -29.31 -224.7 -293.1 -166.1 -195.4
22.405 -254 488.5 -400.6 146.6 -420.1 -68.39 -469 -175.9 -449.4 -214.9 -342 19.54 -371.3 -58.62 -381 -68.39 -283.3 -234.5 -312.7 -332.2
22.41 -214.9 420.1 -371.3 97.7 -459.2 -156.3 -429.9 -254 -439.7 -302.9 -293.1 48.85 -273.6 19.54 -283.3 -39.08 -283.3 -234.5 -273.6 -293.1
22.415 -361.5 488.5 -381 39.08 -254 -39.08 -469 -214.9 -537.4 -254 -771.9 58.62 -664.4 -117.2 -469 -97.7 -244.3 0 -273.6 -351.7
22.42 -166.1 469 -117.2 175.9 19.54 78.16 -185.6 -117.2 -263.8 -117.2 -322.4 58.62 -312.7 -48.85 -224.7 -87.93 -117.2 97.7 -29.31 -283.3
22.425 -166.1 556.9 -39.08 19.54 0 195.4 -175.9 58.62 -283.3 29.31 -635.6 127 -449.4 97.7 -351.7 97.7 -244.3 283.3 -58.62 -508.1
22.43 -214.9 469 -58.62 -29.31 -87.93 224.7 -117.2 107.5 -127 87.93 -342 29.31 -244.3 58.62 -156.3 39.08 -273.6 107.5 48.85 -400.6
22.435 -185.6 302.9 -175.9 -107.5 -420.1 -58.62 -9.77 87.93 -29.31 117.2 -156.3 -97.7 -39.08 0 -68.39 9.77 -273.6 -136.8 166.1 -214.9
22.44 -214.9 224.7 -175.9 -97.7 -400.6 -68.39 -19.54 87.93 39.08 136.8 -234.5 -58.62 9.77 39.08 107.5 19.54 -312.7 -175.9 127 -175.9
22.445 -214.9 107.5 29.31 -68.39 -244.3 244.3 39.08 -9.77 78.16 58.62 -195.4 -254 29.31 -254 107.5 -195.4 -195.4 -117.2 117.2 -97.7
22.45 29.31 78.16 68.39 -195.4 -127 156.3 78.16 58.62 107.5 29.31 29.31 -117.2 97.7 -117.2 146.6 -205.2 -68.39 -127 136.8 48.85
22.455 87.93 371.3 342 136.8 117.2 371.3 156.3 39.08 136.8 78.16 -39.08 -48.85 117.2 -78.16 146.6 -117.2 244.3 166.1 136.8 107.5
22.46 214.9 439.7 312.7 29.31 175.9 410.4 244.3 312.7 97.7 156.3 146.6 58.62 107.5 -58.62 166.1 -107.5 244.3 293.1 244.3 68.39
22.465 293.1 429.9 517.8 48.85 420.1 -127 439.7 156.3 214.9 146.6 195.4 214.9 283.3 146.6 205.2 107.5 351.7 390.8 400.6 97.7
22.47 263.8 478.7 566.7 68.39 478.7 195.4 469 224.7 205.2 185.6 234.5 107.5 254 127 234.5 156.3 214.9 478.7 488.5 39.08
22.475 117.2 342 556.9 -58.62 332.2 117.2 420.1 254 185.6 156.3 107.5 39.08 244.3 166.1 156.3 146.6 78.16 342 488.5 97.7
22.48 156.3 488.5 420.1 244.3 371.3 410.4 371.3 469 146.6 283.3 146.6 87.93 234.5 283.3 185.6 351.7 39.08 508.1 498.3 -29.31
22.485 -19.54 234.5 166.1 -9.77 156.3 136.8 107.5 254 -97.7 127 -29.31 78.16 48.85 205.2 97.7 244.3 -273.6 205.2 175.9 -117.2
22.49 156.3 469 156.3 156.3 68.39 420.1 58.62 342 -87.93 234.5 273.6 195.4 19.54 273.6 117.2 342 -58.62 390.8 205.2 -117.2
22.495 78.16 283.3 293.1 68.39 263.8 9.77 87.93 107.5 -156.3 87.93 48.85 87.93 48.85 175.9 39.08 175.9 68.39 214.9 185.6 58.62
22.5 107.5 381 293.1 97.7 39.08 156.3 117.2 166.1 -9.77 205.2 361.5 185.6 234.5 136.8 175.9 117.2 78.16 195.4 244.3 39.08
22.505 205.2 361.5 547.1 263.8 234.5 273.6 390.8 234.5 302.9 293.1 381 19.54 351.7 58.62 322.4 68.39 263.8 302.9 429.9 87.93
22.51 214.9 439.7 547.1 185.6 78.16 78.16 390.8 214.9 342 312.7 234.5 214.9 371.3 78.16 322.4 87.93 224.7 244.3 420.1 87.93
22.515 185.6 342 449.4 283.3 127 224.7 361.5 175.9 322.4 244.3 175.9 146.6 293.1 107.5 254 68.39 263.8 244.3 390.8 166.1
22.52 48.85 381 254 166.1 58.62 664.4 244.3 302.9 195.4 254 -29.31 185.6 127 68.39 87.93 97.7 97.7 351.7 205.2 -58.62
22.525 -39.08 312.7 175.9 166.1 -9.77 -127 87.93 48.85 107.5 68.39 -127 244.3 48.85 97.7 -58.62 48.85 -39.08 117.2 0 -39.08
22.53 -29.31 439.7 48.85 127 -97.7 556.9 9.77 244.3 146.6 107.5 -9.77 117.2 58.62 117.2 -107.5 166.1 -146.6 136.8 -29.31 -78.16
22.535 -48.85 283.3 -48.85 -9.77 -361.5 -58.62 -195.4 9.77 9.77 78.16 9.77 39.08 29.31 87.93 -205.2 156.3 -195.4 -185.6 -97.7 39.08
22.54 -48.85 195.4 -166.1 -29.31 -420.1 -175.9 -166.1 48.85 19.54 146.6 205.2 68.39 0 166.1 -195.4 175.9 -312.7 -283.3 -58.62 29.31
22.545 -234.5 -19.54 -234.5 -48.85 -420.1 -244.3 -283.3 -87.93 -175.9 117.2 -78.16 87.93 -146.6 214.9 -312.7 175.9 -478.7 -283.3 -185.6 -146.6
22.55 -48.85 -29.31 -48.85 9.77 -136.8 -117.2 -78.16 48.85 -97.7 205.2 19.54 136.8 -48.85 195.4 -136.8 214.9 -273.6 -175.9 58.62 -19.54
22.555 -107.5 -48.85 -107.5 -166.1 254 -166.1 9.77 48.85 -87.93 175.9 -136.8 97.7 -48.85 78.16 -87.93 136.8 -185.6 -214.9 214.9 136.8
22.56 107.5 78.16 175.9 -97.7 117.2 58.62 0 127 -39.08 244.3 -19.54 29.31 78.16 78.16 -9.77 107.5 -107.5 -195.4 205.2 97.7
22.565 -9.77 136.8 -48.85 -136.8 107.5 -117.2 -39.08 127 -68.39 302.9 9.77 19.54 -39.08 -19.54 -9.77 19.54 -293.1 -175.9 58.62 -127
22.57 -156.3 -78.16 -332.2 -166.1 -293.1 -19.54 -263.8 117.2 -185.6 244.3 39.08 -175.9 -29.31 -136.8 -87.93 -68.39 -400.6 -244.3 -166.1 -244.3
22.575 -185.6 -254 -293.1 -244.3 -322.4 -342 -322.4 -127 -195.4 39.08 -29.31 -127 -29.31 -58.62 -117.2 -58.62 -244.3 -342 -302.9 -78.16
22.58 -9.77 -244.3 -19.54 0 166.1 -195.4 -175.9 -87.93 -58.62 39.08 127 19.54 19.54 39.08 0 68.39 78.16 -107.5 -205.2 29.31
22.585 254 -224.7 117.2 -19.54 175.9 29.31 -68.39 -195.4 19.54 -97.7 332.2 -58.62 273.6 19.54 39.08 19.54 342 -19.54 -107.5 205.2
22.59 371.3 -9.77 302.9 146.6 351.7 -39.08 127 -78.16 117.2 19.54 234.5 175.9 127 205.2 58.62 205.2 527.6 175.9 68.39 166.1
22.595 371.3 146.6 195.4 283.3 254 527.6 166.1 97.7 107.5 146.6 302.9 -29.31 273.6 29.31 68.39 87.93 644.8 361.5 185.6 205.2
22.6 273.6 127 19.54 205.2 58.62 9.77 156.3 68.39 29.31 146.6 234.5 136.8 205.2 97.7 97.7 136.8 517.8 254 166.1 127
22.605 87.93 -68.39 -39.08 9.77 146.6 127 224.7 127 68.39 156.3 166.1 0 263.8 68.39 146.6 175.9 439.7 322.4 205.2 87.93
22.61 214.9 -107.5 68.39 58.62 302.9 97.7 342 342 166.1 185.6 342 29.31 371.3 97.7 254 107.5 556.9 410.4 302.9 127
22.615 -19.54 -166.1 -205.2 -97.7 -19.54 -29.31 68.39 48.85 -68.39 58.62 195.4 68.39 146.6 156.3 19.54 205.2 390.8 195.4 68.39 136.8
22.62 166.1 156.3 185.6 146.6 273.6 840.3 195.4 488.5 78.16 254 195.4 58.62 205.2 68.39 68.39 87.93 596 517.8 244.3 39.08
22.625 156.3 361.5 146.6 351.7 332.2 244.3 146.6 283.3 9.77 254 263.8 410.4 78.16 351.7 39.08 293.1 498.3 469 78.16 -166.1
22.63 273.6 263.8 361.5 332.2 586.2 615.5 332.2 302.9 234.5 244.3 205.2 214.9 97.7 117.2 146.6 146.6 635.1 498.3 302.9 68.39
22.635 185.6 185.6 234.5 117.2 332.2 400.6 312.7 185.6 136.8 136.8 263.8 87.93 97.7 29.31 78.16 78.16 488.5 381 293.1 87.93
22.64 156.3 117.2 146.6 244.3 420.1 -68.39 371.3 263.8 205.2 166.1 254 263.8 87.93 224.7 127 205.2 469 351.7 361.5 78.16
22.645 19.54 -29.31 87.93 107.5 185.6 332.2 312.7 312.7 97.7 87.93 87.93 58.62 48.85 107.5 29.31 146.6 322.4 459.2 263.8 -78.16
22.65 -9.77 87.93 78.16 254 136.8 273.6 254 312.7 58.62 117.2 9.77 136.8 87.93 195.4 -29.31 175.9 332.2 488.5 244.3 -166.1
22.655 19.54 -29.31 175.9 117.2 273.6 68.39 244.3 175.9 48.85 -29.31 68.39 68.39 29.31 58.62 -19.54 87.93 439.7 371.3 214.9 29.31
22.66 205.2 -9.77 508.1 195.4 625.3 205.2 302.9 97.7 78.16 -19.54 136.8 68.39 146.6 78.16 29.31 39.08 537.4 420.1 156.3 68.39
22.665 58.62 -205.2 244.3 -166.1 166.1 -78.16 19.54 -185.6 -107.5 -156.3 175.9 -97.7 156.3 -205.2 -29.31 -214.9 87.93 156.3 -273.6 -156.3
22.67 97.7 -185.6 205.2 -39.08 214.9 -48.85 -58.62 -195.4 -156.3 -87.93 273.6 -29.31 78.16 -136.8 0 -127 39.08 214.9 -342 -205.2
22.675 -156.3 -224.7 -87.93 -263.8 -127 -205.2 -185.6 -234.5 -195.4 -78.16 29.31 -29.31 -39.08 -39.08 -58.62 -68.39 -234.5 -19.54 -469 -234.5
22.68 -68.39 -87.93 -175.9 58.62 -68.39 9.77 -87.93 0 -78.16 156.3 107.5 97.7 0 39.08 29.31 39.08 -244.3 78.16 -312.7 -283.3
22.685 97.7 -87.93 -58.62 29.31 127 127 166.1 68.39 166.1 195.4 97.7 39.08 -127 146.6 127 117.2 -87.93 87.93 -39.08 -146.6
22.69 390.8 -166.1 371.3 19.54 635.1 -58.62 537.4 117.2 537.4 254 293.1 58.62 332.2 78.16 488.5 97.7 273.6 48.85 508.1 332.2
22.695 361.5 -254 293.1 -9.77 527.6 -107.5 488.5 68.39 439.7 68.39 283.3 -117.2 224.7 -78.16 381 -87.93 293.1 0 596 488.5
22.7 449.4 -342 361.5 -185.6 527.6 -263.8 527.6 -29.31 439.7 -117.2 420.1 -117.2 390.8 -78.16 469 -87.93 322.4 -97.7 635.1 654.6
22.705 273.6 -322.4 244.3 -146.6 332.2 -342 214.9 -146.6 156.3 -322.4 361.5 -117.2 214.9 -117.2 273.6 -156.3 185.6 -78.16 263.8 517.8
22.71 244.3 -166.1 263.8 -166.1 273.6 -175.9 19.54 -195.4 -87.93 -400.6 175.9 -58.62 48.85 -39.08 87.93 -78.16 185.6 87.93 0 283.3
22.715 9.77 -68.39 97.7 -107.5 254 0 -351.7 -263.8 -400.6 -566.7 -244.3 -29.31 -293.1 -136.8 -273.6 -185.6 -9.77 0 -312.7 117.2
22.72 -136.8 48.85 -78.16 -68.39 -234.5 381 -469 -68.39 -429.9 -361.5 -302.9 -29.31 -273.6 -29.31 -312.7 -58.62 -195.4 0 -390.8 -127
22.725 -185.6 78.16 -293.1 9.77 -263.8 -146.6 -478.7 -146.6 -400.6 -390.8 -293.1 -58.62 -224.7 -87.93 -410.4 -87.93 -478.7 -127 -449.4 -312.7
22.73 -263.8 87.93 -439.7 0 -508.1 87.93 -302.9 29.31 -146.6 -175.9 -87.93 -78.16 -97.7 -58.62 -263.8 -78.16 -517.8 -244.3 -205.2 -254
22.735 -371.3 68.39 -547.6 -9.77 -508.1 -576.5 -322.4 -195.4 -136.8 -254 -283.3 -29.31 -136.8 48.85 -205.2 -9.77 -517.8 -312.7 -254 -166.1
22.74 29.31 156.3 -97.7 322.4 -29.31 -273.6 29.31 39.08 166.1 -185.6 -107.5 -68.39 87.93 58.62 87.93 19.54 39.08 -107.5 68.39 117.2
22.745 -254 58.62 -302.9 58.62 -127 -58.62 -234.5 29.31 -78.16 -322.4 -332.2 0 -185.6 58.62 -78.16 -9.77 -166.1 -39.08 -263.8 -68.39
22.75 -97.7 127 -127 254 -146.6 -39.08 -283.3 68.39 -136.8 -332.2 -224.7 78.16 -146.6 107.5 -39.08 58.62 29.31 87.93 -283.3 -19.54
22.755 -254 127 -293.1 127 -361.5 19.54 -508.1 -146.6 -371.3 -439.7 -205.2 19.54 -273.6 -29.31 -224.7 -39.08 -136.8 -97.7 -576.5 -78.16
22.76 -312.7 -166.1 -342 -156.3 -517.8 -224.7 -586.2 -351.7 -390.8 -439.7 -205.2 -48.85 -273.6 -87.93 -254 -97.7 -332.2 -254 -771.9 -136.8
22.765 -459.2 -97.7 -469 -68.39 -566.7 -273.6 -644.8 -429.9 -371.3 -439.7 -224.7 -107.5 -312.7 -97.7 -244.3 -58.62 -527.6 -351.7 -850 -283.3
22.77 -410.4 -351.7 -293.1 -205.2 -439.7 -205.2 -498.3 -361.5 -136.8 -273.6 -342 -195.4 -302.9 -234.5 -156.3 -185.6 -459.2 -420.1 -644.8 -224.7
22.775 -312.7 -146.6 -312.7 -195.4 -293.1 58.62 -293.1 -214.9 -19.54 -214.9 -127 -234.5 -205.2 -175.9 -29.31 -117.2 -244.3 -283.3 -293.1 -39.08
22.78 -87.93 -29.31 68.39 58.62 58.62 234.5 -9.77 127 136.8 -58.62 -156.3 -48.85 58.62 -19.54 48.85 19.54 -9.77 29.31 -39.08 -58.62
22.785 48.85 68.39 9.77 -58.62 195.4 19.54 205.2 107.5 224.7 -19.54 78.16 39.08 -29.31 39.08 117.2 9.77 9.77 9.77 136.8 19.54
22.79 136.8 234.5 254 68.39 644.8 185.6 400.6 293.1 332.2 68.39 9.77 224.7 97.7 175.9 205.2 146.6 244.3 254 351.7 68.39
22.795 -117.2 9.77 -224.7 -127 97.7 -381 48.85 39.08 78.16 -19.54 -68.39 156.3 -156.3 107.5 -58.62 87.93 -127 -205.2 127 107.5
22.8 -68.39 214.9 -78.16 224.7 166.1 39.08 97.7 175.9 146.6 156.3 19.54 146.6 48.85 205.2 -29.31 185.6 -19.54 -58.62 156.3 19.54
22.805 -244.3 127 -508.1 0 -459.2 -205.2 -302.9 -9.77 -234.5 68.39 -127 107.5 -195.4 166.1 -244.3 117.2 -498.3 -302.9 -302.9 -214.9
22.81 -97.7 175.9 -312.7 78.16 -498.3 -68.39 -214.9 19.54 -166.1 48.85 9.77 195.4 9.77 302.9 -107.5 293.1 -351.7 -302.9 -244.3 -136.8
22.815 -146.6 175.9 -312.7 -107.5 -459.2 -48.85 -175.9 195.4 -166.1 87.93 -214.9 -19.54 -29.31 0 -29.31 -9.77 -332.2 -322.4 -166.1 -68.39
22.82 0 332.2 -351.7 48.85 -254 -9.77 -19.54 -48.85 9.77 29.31 58.62 166.1 -117.2 263.8 117.2 224.7 -185.6 -244.3 0 19.54
22.825 -78.16 136.8 48.85 -87.93 117.2 -68.39 146.6 107.5 205.2 78.16 -244.3 -29.31 -166.1 29.31 136.8 39.08 -117.2 -175.9 195.4 48.85
22.83 19.54 68.39 -97.7 -166.1 -9.77 -68.39 136.8 9.77 234.5 136.8 48.85 -9.77 -39.08 127 175.9 136.8 -166.1 -205.2 214.9 48.85
22.835 -205.2 19.54 -117.2 -68.39 78.16 29.31 39.08 87.93 87.93 175.9 -312.7 39.08 -254 156.3 -9.77 205.2 -166.1 -97.7 195.4 -78.16
22.84 -293.1 48.85 -302.9 -107.5 -195.4 97.7 -166.1 136.8 -146.6 263.8 -312.7 0 -420.1 127 -127 97.7 -273.6 -107.5 -68.39 -185.6
22.845 -224.7 205.2 -136.8 107.5 -185.6 322.4 -185.6 254 -195.4 332.2 -283.3 127 -273.6 87.93 -175.9 68.39 -166.1 127 -214.9 -332.2
22.85 -263.8 273.6 -244.3 175.9 -254 293.1 -283.3 136.8 -293.1 273.6 -312.7 166.1 -390.8 146.6 -234.5 68.39 -166.1 78.16 -342 -273.6
22.855 -166.1 214.9 -29.31 214.9 -214.9 185.6 -166.1 68.39 -224.7 185.6 -146.6 185.6 -185.6 87.93 -136.8 39.08 48.85 -29.31 -214.9 -58.62
22.86 -68.39 322.4 48.85 263.8 -136.8 166.1 -87.93 78.16 -175.9 195.4 68.39 254 -9.77 146.6 -107.5 107.5 97.7 -39.08 -146.6 -78.16
22.865 -283.3 166.1 -39.08 156.3 0 146.6 -58.62 78.16 -127 185.6 -117.2 166.1 -127 117.2 -97.7 97.7 -19.54 58.62 -127 -224.7
22.87 -195.4 205.2 166.1 263.8 361.5 302.9 175.9 312.7 87.93 381 -97.7 234.5 19.54 97.7 -48.85 117.2 87.93 342 156.3 -302.9
22.875 -263.8 254 185.6 390.8 214.9 351.7 254 390.8 156.3 371.3 -273.6 58.62 -39.08 0 68.39 -9.77 175.9 351.7 283.3 -205.2
22.88 -283.3 185.6 -117.2 156.3 97.7 234.5 205.2 312.7 107.5 342 -195.4 146.6 -117.2 0 39.08 -9.77 9.77 342 244.3 -244.3
22.885 -342 -19.54 -117.2 97.7 -48.85 136.8 224.7 195.4 136.8 195.4 -273.6 -19.54 -68.39 -19.54 29.31 -9.77 -185.6 244.3 166.1 -224.7
22.89 -342 -58.62 -351.7 -48.85 -293.1 -107.5 97.7 -9.77 136.8 58.62 -136.8 19.54 -48.85 -117.2 78.16 -87.93 -185.6 19.54 97.7 -107.5
22.895 -127 -166.1 -127 -107.5 97.7 390.8 254 -39.08 214.9 19.54 -127 -244.3 -136.8 -283.3 87.93 -185.6 48.85 87.93 205.2 127
22.9 -205.2 -117.2 48.85 0 136.8 -87.93 322.4 -39.08 371.3 97.7 -244.3 -166.1 -136.8 -195.4 68.39 -185.6 9.77 -19.54 214.9 156.3
22.905 48.85 -48.85 -9.77 0 39.08 68.39 263.8 -136.8 361.5 87.93 -9.77 -263.8 -58.62 -254 97.7 -214.9 9.77 -117.2 214.9 156.3
22.91 107.5 -29.31 78.16 -185.6 68.39 -312.7 283.3 -136.8 351.7 107.5 -87.93 -166.1 -87.93 -195.4 19.54 -195.4 29.31 -273.6 214.9 283.3
22.915 -254 -136.8 -293.1 -244.3 -263.8 -478.7 117.2 97.7 263.8 127 -263.8 -234.5 -185.6 -156.3 -78.16 -166.1 -175.9 -390.8 273.6 244.3
22.92 -97.7 -146.6 -175.9 -332.2 -254 -449.4 117.2 -175.9 234.5 97.7 -127 -87.93 -87.93 -78.16 -78.16 -58.62 -224.7 -381 205.2 205.2
22.925 -293.1 -224.7 -263.8 -371.3 -214.9 -156.3 87.93 146.6 195.4 234.5 -224.7 -224.7 -29.31 -78.16 -97.7 -19.54 -283.3 -185.6 195.4 9.77
22.93 -293.1 -254 -214.9 -244.3 -195.4 -175.9 48.85 -107.5 97.7 107.5 -156.3 -87.93 -9.77 -68.39 -19.54 -29.31 -234.5 -175.9 117.2 39.08
22.935 -107.5 -107.5 -156.3 -166.1 -175.9 97.7 0 -39.08 -39.08 146.6 -19.54 -214.9 9.77 -117.2 -78.16 -58.62 -78.16 -19.54 -9.77 -48.85
22.94 -146.6 -224.7 -97.7 0 58.62 -78.16 -136.8 -127 -224.7 19.54 -146.6 -185.6 -156.3 -117.2 -48.85 -87.93 -68.39 -19.54 -156.3 -19.54
22.945 -29.31 -107.5 -97.7 -195.4 68.39 -19.54 -273.6 -175.9 -351.7 -58.62 -19.54 -87.93 -214.9 -97.7 -156.3 -97.7 -146.6 0 -322.4 -185.6
22.95 -19.54 -234.5 -127 -58.62 -78.16 -78.16 -224.7 -78.16 -302.9 97.7 -29.31 -107.5 -166.1 -87.93 -87.93 -87.93 -166.1 9.77 -263.8 -175.9
22.955 -78.16 -254 -48.85 -19.54 -29.31 29.31 -87.93 -68.39 -146.6 58.62 -107.5 -214.9 -156.3 -185.6 -146.6 -195.4 -48.85 -68.39 -97.7 -39.08
22.96 -78.16 -381 -166.1 -205.2 -273.6 -107.5 9.77 9.77 -9.77 136.8 78.16 -166.1 0 -146.6 -68.39 -117.2 -175.9 -87.93 -9.77 19.54
22.965 -166.1 -459.2 -166.1 -78.16 -293.1 -9.77 68.39 29.31 29.31 136.8 -87.93 -263.8 -87.93 -146.6 -224.7 -175.9 -234.5 48.85 -87.93 -195.4
22.97 -244.3 -566.7 -195.4 -224.7 -166.1 -68.39 48.85 -48.85 9.77 -9.77 19.54 -254 68.39 -97.7 -195.4 -78.16 -166.1 -48.85 -146.6 -39.08
22.975 -87.93 -439.7 9.77 -214.9 -127 -87.93 -29.31 -214.9 -136.8 -244.3 9.77 -195.4 29.31 -136.8 -195.4 -175.9 9.77 -117.2 -312.7 48.85
22.98 -97.7 -293.1 244.3 -39.08 29.31 224.7 -117.2 -224.7 -127 -224.7 9.77 9.77 68.39 -97.7 -117.2 -87.93 244.3 39.08 -302.9 97.7
22.985 -9.77 -361.5 19.54 -117.2 -263.8 39.08 -302.9 -469 -263.8 -371.3 97.7 -146.6 68.39 -224.7 -87.93 -244.3 9.77 -263.8 -596 68.39
22.99 -29.31 -322.4 48.85 -166.1 -342 -185.6 -361.5 -537.4 -273.6 -439.7 -9.77 -78.16 -48.85 -214.9 -87.93 -244.3 -39.08 -361.5 -655.1 87.93
22.995 -29.31 -410.4 -156.3 -146.6 -429.9 -263.8 -254 -498.3 -195.4 -390.8 166.1 -58.62 9.77 -166.1 -19.54 -185.6 -48.85 -517.8 -459.2 263.8
23 -68.39 -400.6 -234.5 -312.7 -498.3 -556.9 -273.6 -429.9 -195.4 -371.3 -29.31 -78.16 9.77 -97.7 -9.77 -87.93 -234.5 -537.4 -449.4 214.9
23.005 -58.62 -381 -283.3 -263.8 -459.2 -469 -214.9 -302.9 -185.6 -351.7 136.8 9.77 58.62 -68.39 -29.31 -107.5 -214.9 -420.1 -302.9 175.9
23.01 127 -263.8 -48.85 58.62 -87.93 9.77 39.08 0 19.54 -195.4 136.8 -58.62 166.1 -87.93 136.8 -107.5 78.16 -39.08 39.08 244.3
23.015 166.1 -273.6 -58.62 -244.3 48.85 58.62 48.85 39.08 19.54 -234.5 68.39 -136.8 58.62 -146.6 19.54 -156.3 166.1 0 156.3 351.7
23.02 224.7 -195.4 127 9.77 312.7 -87.93 19.54 -39.08 48.85 -195.4 58.62 19.54 117.2 78.16 48.85 78.16 156.3 87.93 127 293.1
23.025 97.7 -273.6 -97.7 -205.2 -58.62 -156.3 -68.39 -9.77 -39.08 -166.1 107.5 -136.8 58.62 -117.2 -9.77 -107.5 -68.39 19.54 -39.08 136.8
23.03 78.16 -293.1 -68.39 -381 78.16 -429.9 0 -156.3 97.7 -156.3 87.93 -29.31 175.9 -39.08 39.08 -39.08 -78.16 -136.8 9.77 263.8
23.035 -136.8 -361.5 -390.8 -439.7 -400.6 -547.6 -175.9 -371.3 -29.31 -244.3 58.62 -273.6 97.7 -214.9 -19.54 -214.9 -283.3 -390.8 -136.8 273.6
23.04 -234.5 -469 -556.9 -566.7 -508.1 -605.8 -48.85 -342 78.16 -205.2 156.3 -283.3 175.9 -293.1 58.62 -254 -371.3 -498.3 0 332.2
23.045 -263.8 -410.4 -410.4 -488.5 -332.2 -439.7 29.31 -156.3 127 -87.93 -29.31 -302.9 48.85 -234.5 39.08 -195.4 -439.7 -400.6 48.85 127
23.05 -185.6 -322.4 -332.2 -420.1 -68.39 -351.7 146.6 -97.7 244.3 -68.39 -19.54 -166.1 48.85 -185.6 97.7 -146.6 -351.7 -302.9 214.9 166.1
23.055 -156.3 -195.4 -175.9 -312.7 19.54 -224.7 58.62 -48.85 127 -97.7 -136.8 -136.8 -97.7 -156.3 -78.16 -146.6 -322.4 -224.7 224.7 97.7
23.06 48.85 78.16 -39.08 117.2 87.93 87.93 136.8 146.6 175.9 -9.77 48.85 -19.54 29.31 0 78.16 -19.54 -68.39 48.85 283.3 68.39
23.065 -97.7 97.7 -234.5 -19.54 -185.6 107.5 -214.9 19.54 -127 -263.8 -58.62 29.31 -136.8 -68.39 -146.6 -87.93 -273.6 127 -107.5 -175.9
23.07 19.54 263.8 127 263.8 29.31 332.2 -166.1 -19.54 -156.3 -244.3 -87.93 136.8 -107.5 -29.31 -29.31 -68.39 0 293.1 -48.85 -117.2
23.075 29.31 68.39 19.54 136.8 -107.5 312.7 -166.1 -78.16 -156.3 -351.7 78.16 9.77 -9.77 -156.3 -39.08 -166.1 -97.7 87.93 -97.7 19.54
