    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
27.9 263.8 19.54 420.1 -420.1 322.4 -78.16 244.3 -58.62 175.9 -214.9 293.1 -302.9 205.2 -244.3 -48.85 -273.6 381 254 429.9 214.9
27.905 488.5 9.77 332.2 -488.5 273.6 87.93 302.9 136.8 429.9 254 244.3 -322.4 117.2 -175.9 97.7 214.9 156.3 254 547.1 78.16
27.91 693.7 97.7 342 -508.1 293.1 263.8 332.2 302.9 488.5 224.7 371.3 -332.2 175.9 9.77 78.16 117.2 185.6 302.9 586.2 78.16
27.915 644.8 214.9 644.8 -381 556.9 517.8 576.5 488.5 596 283.3 625.3 -214.9 625.3 166.1 390.8 263.8 488.5 586.2 830.5 156.3
27.92 263.8 332.2 283.3 -205.2 244.3 566.7 224.7 469 146.6 283.3 302.9 -97.7 146.6 195.4 -19.54 205.2 283.3 644.8 605.8 -58.62
27.925 195.4 498.3 361.5 -58.62 293.1 693.7 244.3 674.2 254 283.3 205.2 195.4 342 390.8 48.85 205.2 332.2 781.6 625.3 -97.7
27.93 68.39 283.3 273.6 -19.54 166.1 429.9 117.2 381 185.6 263.8 263.8 175.9 107.5 234.5 -39.08 420.1 205.2 605.8 488.5 0
27.935 254 244.3 351.7 0 332.2 312.7 254 332.2 302.9 136.8 185.6 361.5 195.4 214.9 117.2 293.1 293.1 596 625.3 87.93
27.94 48.85 39.08 146.6 -19.54 117.2 68.39 39.08 68.39 205.2 58.62 136.8 234.5 19.54 48.85 -117.2 224.7 29.31 400.6 381 -29.31
27.945 -29.31 -29.31 342 -107.5 410.4 19.54 244.3 -29.31 -39.08 -97.7 351.7 107.5 273.6 -58.62 156.3 322.4 293.1 322.4 547.1 312.7
27.95 -175.9 127 117.2 -29.31 185.6 78.16 0 -68.39 -136.8 -244.3 58.62 78.16 97.7 -87.93 -19.54 127 107.5 459.2 205.2 -9.77
27.955 -87.93 263.8 136.8 -68.39 205.2 273.6 29.31 87.93 -195.4 -185.6 68.39 175.9 205.2 175.9 -29.31 136.8 117.2 693.7 175.9 -283.3
27.96 -48.85 429.9 97.7 -175.9 175.9 400.6 97.7 263.8 -29.31 9.77 -166.1 156.3 107.5 146.6 -19.54 254 78.16 801.2 166.1 -342
27.965 429.9 488.5 410.4 -127 469 449.4 439.7 390.8 381 48.85 214.9 332.2 459.2 332.2 351.7 127 410.4 752.3 586.2 19.54
27.97 107.5 371.3 224.7 -234.5 185.6 361.5 127 312.7 97.7 39.08 -146.6 263.8 234.5 146.6 244.3 254 127 556.9 214.9 -117.2
27.975 68.39 146.6 420.1 -224.7 302.9 136.8 263.8 175.9 214.9 78.16 117.2 136.8 566.7 -117.2 459.2 283.3 312.7 498.3 351.7 48.85
27.98 58.62 -78.16 381 -332.2 127 -146.6 58.62 -97.7 58.62 -244.3 214.9 -58.62 254 -390.8 273.6 185.6 146.6 234.5 0 29.31
27.985 -127 19.54 195.4 -146.6 -136.8 -224.7 -195.4 -146.6 -234.5 -127 156.3 136.8 127 -244.3 48.85 293.1 -19.54 205.2 -283.3 -234.5
27.99 166.1 78.16 429.9 -127 87.93 -283.3 19.54 -234.5 97.7 -254 390.8 0 175.9 -244.3 97.7 400.6 175.9 97.7 -107.5 -39.08
27.995 195.4 127 283.3 -107.5 68.39 -293.1 19.54 -263.8 39.08 -322.4 224.7 175.9 87.93 -87.93 78.16 410.4 68.39 107.5 -97.7 -87.93
28 -371.3 175.9 576.5 29.31 400.6 -283.3 293.1 -263.8 175.9 -459.2 381 254 390.8 9.77 214.9 283.3 312.7 166.1 97.7 185.6
28.005 -68.39 195.4 478.7 29.31 410.4 -107.5 273.6 -117.2 156.3 -400.6 156.3 381 390.8 39.08 312.7 136.8 244.3 146.6 195.4 195.4
28.01 -293.1 146.6 459.2 48.85 381 9.77 293.1 -58.62 97.7 -459.2 185.6 478.7 361.5 205.2 224.7 -146.6 273.6 156.3 244.3 302.9
28.015 -156.3 312.7 381 263.8 234.5 214.9 136.8 127 -78.16 -351.7 156.3 566.7 302.9 214.9 244.3 48.85 263.8 293.1 97.7 48.85
28.02 -58.62 312.7 -58.62 263.8 -273.6 195.4 -351.7 -19.54 -566.7 -527.6 -48.85 517.8 -166.1 312.7 -283.3 -78.16 9.77 156.3 -332.2 -166.1
28.025 234.5 371.3 127 449.4 -58.62 185.6 -87.93 -29.31 -117.2 -400.6 244.3 508.1 58.62 293.1 -9.77 283.3 351.7 58.62 -97.7 117.2
28.03 87.93 254 39.08 498.3 -224.7 29.31 -302.9 -156.3 -381 -488.5 234.5 390.8 -97.7 195.4 -117.2 185.6 107.5 -156.3 -449.4 -9.77
28.035 -39.08 -87.93 -97.7 322.4 -244.3 -302.9 -293.1 -439.7 -146.6 -732.8 195.4 224.7 107.5 39.08 -29.31 117.2 48.85 -420.1 -459.2 146.6
28.04 -107.5 -302.9 -107.5 195.4 -97.7 -371.3 -195.4 -449.4 -87.93 -566.7 244.3 48.85 48.85 -87.93 -48.85 -58.62 -156.3 -517.8 -596 78.16
28.045 -566.7 -508.1 -459.2 58.62 -361.5 -508.1 -410.4 -586.2 -195.4 -693.7 -97.7 -29.31 -166.1 -263.8 -166.1 -87.93 -429.9 -703.5 -742.6 97.7
28.05 -556.9 -605.8 -635.6 -19.54 -390.8 -469 -488.5 -537.4 -322.4 -527.6 -48.85 -156.3 -351.7 -361.5 -283.3 -263.8 -664.4 -625.3 -840.3 -97.7
28.055 -1045 -517.8 -517.8 97.7 -371.3 -390.8 -410.4 -449.4 -254 -420.1 -107.5 -224.7 -420.1 -244.3 -244.3 -410.4 -596 -625.3 -693.7 -48.85
28.06 -810.9 -556.9 -576.5 -9.77 -469 -361.5 -566.7 -488.5 -547.6 -459.2 -117.2 -214.9 -478.7 -254 -410.4 -332.2 -625.3 -664.4 -781.6 -117.2
28.065 -625.3 -244.3 -381 195.4 -234.5 -136.8 -273.6 -244.3 -214.9 -400.6 -127 -29.31 -312.7 68.39 -97.7 -371.3 -322.4 -576.5 -410.4 117.2
28.07 -449.4 -195.4 -371.3 58.62 -273.6 -87.93 -263.8 -175.9 -293.1 -351.7 -175.9 0 -234.5 117.2 -136.8 -351.7 -293.1 -547.6 -410.4 146.6
28.075 -19.54 0 -420.1 254 -283.3 58.62 -244.3 9.77 -78.16 -302.9 -224.7 254 -195.4 302.9 -19.54 -127 -273.6 -244.3 -371.3 -78.16
28.08 9.77 -136.8 -508.1 205.2 -361.5 -48.85 -293.1 19.54 -136.8 0 -371.3 185.6 -273.6 293.1 -195.4 9.77 -439.7 -322.4 -478.7 -166.1
28.085 -78.16 -146.6 -488.5 361.5 -302.9 -29.31 -244.3 -68.39 58.62 -224.7 -234.5 263.8 -166.1 224.7 -68.39 -19.54 -361.5 -254 -547.6 -214.9
28.09 -244.3 -254 -488.5 214.9 -312.7 -244.3 -342 -224.7 -293.1 -205.2 -293.1 127 -263.8 29.31 -175.9 58.62 -498.3 -361.5 -683.9 -166.1
28.095 -381 -68.39 -381 273.6 -224.7 -68.39 -234.5 -19.54 -107.5 136.8 -156.3 234.5 -146.6 234.5 -195.4 175.9 -449.4 -127 -586.2 -351.7
28.1 -214.9 -244.3 -302.9 48.85 -175.9 -234.5 -263.8 -244.3 -342 -244.3 -48.85 39.08 -166.1 -136.8 -175.9 -97.7 -517.8 -283.3 -732.8 -283.3
28.105 -810.9 -244.3 -283.3 48.85 -107.5 -97.7 -136.8 -87.93 -185.6 39.08 -39.08 87.93 -107.5 68.39 29.31 -127 -381 -214.9 -566.7 -234.5
28.11 -596 -478.7 -283.3 -185.6 -156.3 -214.9 -195.4 -205.2 -127 -117.2 39.08 -117.2 -68.39 -273.6 -78.16 -302.9 -400.6 -410.4 -625.3 -97.7
28.115 -674.6 -781.6 -400.6 -371.3 -244.3 -283.3 -214.9 -244.3 -97.7 -224.7 -48.85 -146.6 -156.3 -273.6 87.93 -517.8 -342 -459.2 -439.7 136.8
28.12 -625.3 -977.5 -693.7 -664.4 -488.5 -400.6 -420.1 -185.6 -156.3 -175.9 -254 -400.6 -361.5 -332.2 -283.3 -156.3 -576.5 -625.3 -449.4 97.7
28.125 -185.6 -977.5 -498.3 -644.8 -273.6 -283.3 -78.16 19.54 312.7 -39.08 -107.5 -273.6 -29.31 -19.54 97.7 -195.4 -322.4 -556.9 58.62 371.3
28.13 -547.6 -1036 -879.8 -810.9 -723 -508.1 -527.6 -117.2 -273.6 -117.2 -322.4 -498.3 -439.7 -117.2 -254 -48.85 -723 -723 -410.4 97.7
28.135 -605.8 -801.2 -576.5 -547.6 -420.1 -420.1 -156.3 -39.08 39.08 78.16 -185.6 -439.7 0 -78.16 107.5 9.77 -537.4 -429.9 -254 0
28.14 -752.3 -752.3 -655.1 -556.9 -508.1 -655.1 -371.3 -234.5 -469 -156.3 -224.7 -478.7 -224.7 -244.3 -146.6 -234.5 -644.8 -508.1 -566.7 -136.8
28.145 -420.1 -556.9 -117.2 -351.7 9.77 -596 19.54 -273.6 -205.2 -87.93 175.9 -312.7 185.6 -214.9 283.3 -146.6 -146.6 -361.5 -312.7 127
28.15 -136.8 -214.9 78.16 -68.39 195.4 -439.7 107.5 -244.3 -185.6 -332.2 478.7 -39.08 283.3 -146.6 283.3 -234.5 78.16 -87.93 -293.1 166.1
28.155 -420.1 175.9 420.1 87.93 566.7 -19.54 381 -48.85 39.08 -244.3 644.8 312.7 713.2 244.3 556.9 -205.2 508.1 302.9 19.54 224.7
28.16 -136.8 361.5 459.2 175.9 615.5 97.7 293.1 -78.16 -29.31 -439.7 596 390.8 400.6 127 390.8 -146.6 615.5 478.7 -58.62 166.1
28.165 234.5 586.2 840.3 214.9 938 342 664.4 48.85 410.4 -312.7 771.9 586.2 810.9 400.6 625.3 -156.3 1016 498.3 449.4 596
28.17 146.6 556.9 693.7 214.9 742.6 332.2 429.9 39.08 78.16 -234.5 469 596 459.2 312.7 410.4 -107.5 908.6 351.7 283.3 478.7
28.175 742.6 537.4 889.1 175.9 859.8 342 625.3 166.1 469 -29.31 654.6 556.9 596 439.7 605.8 -78.16 1016 283.3 527.6 566.7
28.18 596 293.1 683.9 48.85 664.4 127 420.1 107.5 166.1 -39.08 615.5 459.2 517.8 332.2 332.2 29.31 732.8 29.31 263.8 381
28.185 625.3 390.8 683.9 166.1 625.3 195.4 410.4 302.9 224.7 322.4 723 488.5 625.3 351.7 469 254 771.9 107.5 244.3 283.3
28.19 488.5 156.3 556.9 -19.54 488.5 -58.62 312.7 117.2 175.9 29.31 693.7 234.5 586.2 156.3 293.1 -19.54 654.6 9.77 48.85 293.1
28.195 351.7 224.7 351.7 127 312.7 97.7 117.2 293.1 117.2 68.39 547.1 283.3 517.8 273.6 234.5 0 508.1 263.8 -214.9 -58.62
28.2 9.77 107.5 214.9 -19.54 166.1 0 -29.31 117.2 -9.77 -185.6 390.8 97.7 361.5 58.62 107.5 -234.5 332.2 293.1 -420.1 -175.9
28.205 -537.4 166.1 -29.31 9.77 -97.7 107.5 -312.7 117.2 -312.7 -68.39 -39.08 48.85 58.62 78.16 -117.2 -136.8 58.62 302.9 -605.8 -400.6
28.21 -713.2 58.62 -214.9 -156.3 -283.3 -97.7 -439.7 -195.4 -302.9 -459.2 -166.1 -127 -97.7 -166.1 -205.2 -312.7 -127 58.62 -723 -332.2
28.215 -1339 156.3 -322.4 -39.08 -390.8 -19.54 -469 -97.7 -342 -146.6 -351.7 -19.54 -87.93 -127 -244.3 -117.2 -332.2 117.2 -664.4 -566.7
28.22 -801.2 -185.6 -488.5 -244.3 -459.2 -351.7 -390.8 -459.2 -283.3 -351.7 -273.6 -156.3 -195.4 -322.4 -205.2 -205.2 -547.6 -214.9 -664.4 -410.4
28.225 -605.8 -293.1 -420.1 -342 -361.5 -410.4 -244.3 -469 -185.6 -332.2 -156.3 -254 -166.1 -205.2 -273.6 -234.5 -469 -439.7 -322.4 -48.85
28.23 -293.1 -508.1 -517.8 -498.3 -420.1 -527.6 -332.2 -498.3 -361.5 -390.8 -136.8 -283.3 -283.3 -400.6 -410.4 -273.6 -508.1 -469 -400.6 0
28.235 -107.5 -312.7 -596 -361.5 -527.6 -312.7 -410.4 -371.3 -410.4 -205.2 -214.9 -146.6 -498.3 -156.3 -547.6 29.31 -547.6 -322.4 -410.4 -156.3
28.24 -302.9 -332.2 -556.9 -469 -449.4 -312.7 -371.3 -332.2 -293.1 -224.7 -293.1 -127 -537.4 -175.9 -576.5 0 -488.5 -342 -410.4 -136.8
28.245 -517.8 -68.39 -635.6 -224.7 -527.6 -78.16 -449.4 -117.2 -381 -9.77 -351.7 146.6 -420.1 68.39 -556.9 175.9 -508.1 -371.3 -478.7 -263.8
28.25 -449.4 -273.6 -469 -302.9 -371.3 -283.3 -283.3 -302.9 -283.3 -205.2 -214.9 58.62 -254 87.93 -410.4 0 -371.3 -664.4 -420.1 107.5
28.255 -547.6 -283.3 -459.2 -332.2 -293.1 -351.7 -205.2 -332.2 -185.6 -205.2 -205.2 107.5 -127 136.8 -351.7 -166.1 -449.4 -801.2 -459.2 166.1
28.26 -449.4 -537.4 -439.7 -469 -322.4 -517.8 -254 -556.9 -263.8 -410.4 -78.16 -117.2 -117.2 -58.62 -420.1 -224.7 -527.6 -918.4 -547.6 283.3
28.265 -351.7 -361.5 -166.1 -195.4 -39.08 -351.7 -29.31 -410.4 58.62 -371.3 9.77 29.31 19.54 -78.16 -166.1 -9.77 -312.7 -723 -351.7 351.7
28.27 -850 -400.6 -449.4 -68.39 -439.7 -439.7 -469 -527.6 -508.1 -332.2 -214.9 -48.85 -263.8 -234.5 -420.1 -195.4 -625.3 -615.5 -781.6 19.54
28.275 -537.4 -273.6 -439.7 127 -498.3 -263.8 -498.3 -390.8 -322.4 -273.6 -205.2 -87.93 -293.1 -273.6 -420.1 -224.7 -683.9 -322.4 -732.8 -263.8
28.28 -605.8 -244.3 -459.2 263.8 -576.5 -244.3 -556.9 -371.3 -410.4 -107.5 -136.8 -127 -224.7 -371.3 -400.6 -244.3 -723 -244.3 -693.7 -351.7
28.285 -224.7 -312.7 -674.6 117.2 -742.6 -293.1 -693.7 -420.1 -547.6 -146.6 -293.1 -263.8 -547.6 -508.1 -605.8 -273.6 -801.2 -459.2 -625.3 -205.2
28.29 -68.39 -146.6 -625.3 214.9 -742.6 -214.9 -625.3 -302.9 -400.6 -9.77 -302.9 -293.1 -556.9 -469 -547.6 -508.1 -840.3 -351.7 -556.9 -400.6
28.295 -39.08 9.77 -371.3 283.3 -390.8 -107.5 -351.7 -234.5 -263.8 78.16 -244.3 -156.3 -459.2 -214.9 -351.7 -205.2 -556.9 -214.9 -283.3 -234.5
28.3 -68.39 48.85 -224.7 254 -293.1 -214.9 -254 -283.3 -78.16 78.16 -58.62 -136.8 -429.9 -429.9 -351.7 -302.9 -293.1 -78.16 -175.9 -58.62
28.305 19.54 156.3 -156.3 390.8 -214.9 -136.8 -234.5 -175.9 -195.4 175.9 -214.9 68.39 -342 9.77 -263.8 -205.2 -175.9 -29.31 -146.6 -29.31
28.31 117.2 -78.16 87.93 302.9 -78.16 -332.2 -29.31 -293.1 302.9 39.08 -9.77 48.85 -87.93 -234.5 -107.5 -283.3 -48.85 -166.1 -9.77 273.6
28.315 68.39 -175.9 -87.93 322.4 -420.1 -410.4 -429.9 -322.4 -263.8 -9.77 -205.2 117.2 -302.9 -214.9 -342 -263.8 -244.3 -195.4 -322.4 19.54
28.32 19.54 -185.6 -351.7 371.3 -674.6 -410.4 -596 -342 -322.4 -9.77 -439.7 78.16 -381 -136.8 -439.7 -371.3 -508.1 -214.9 -547.6 -273.6
28.325 117.2 -58.62 -156.3 390.8 -547.6 -283.3 -576.5 -263.8 -586.2 -117.2 -449.4 146.6 -420.1 -78.16 -449.4 -234.5 -351.7 -156.3 -527.6 -205.2
28.33 -566.7 29.31 -537.4 390.8 -683.9 -185.6 -713.2 -156.3 -605.8 -9.77 -576.5 -9.77 -655.1 -195.4 -459.2 -97.7 -625.3 9.77 -693.7 -498.3
28.335 58.62 117.2 -117.2 459.2 -97.7 58.62 -97.7 78.16 -97.7 302.9 -263.8 29.31 -263.8 0 -39.08 185.6 -136.8 293.1 -117.2 -205.2
28.34 -371.3 -78.16 -302.9 244.3 -136.8 -78.16 -195.4 9.77 -68.39 293.1 -420.1 -195.4 -439.7 -224.7 -58.62 19.54 -332.2 205.2 -224.7 -185.6
28.345 87.93 -68.39 19.54 342 195.4 -58.62 224.7 29.31 312.7 478.7 -205.2 -78.16 39.08 -156.3 263.8 224.7 -87.93 185.6 205.2 39.08
28.35 39.08 -302.9 -48.85 156.3 48.85 -342 127 -175.9 234.5 342 -185.6 -195.4 -68.39 -254 136.8 -19.54 -254 -117.2 127 166.1
28.355 -19.54 -156.3 244.3 224.7 175.9 -273.6 293.1 -127 410.4 322.4 9.77 58.62 146.6 -146.6 332.2 117.2 -78.16 -58.62 371.3 156.3
28.36 -195.4 -371.3 -97.7 9.77 -175.9 -517.8 -9.77 -332.2 175.9 58.62 -195.4 -117.2 -293.1 -254 -156.3 -156.3 -488.5 -361.5 48.85 9.77
28.365 68.39 -214.9 136.8 117.2 -29.31 -302.9 117.2 -117.2 224.7 166.1 48.85 -19.54 -175.9 -117.2 0 87.93 -175.9 -224.7 273.6 68.39
28.37 -68.39 -195.4 -175.9 127 -351.7 -166.1 -244.3 -68.39 -195.4 0 -283.3 -29.31 -429.9 -97.7 -273.6 87.93 -469 -175.9 -97.7 -185.6
28.375 117.2 -234.5 -127 29.31 -244.3 -39.08 -127 87.93 -107.5 107.5 -146.6 -29.31 -361.5 -146.6 -156.3 263.8 -214.9 -39.08 146.6 -19.54
28.38 -273.6 -244.3 -361.5 68.39 -400.6 -19.54 -332.2 107.5 -410.4 127 -449.4 -107.5 -615.5 -273.6 -400.6 175.9 -576.5 -97.7 -195.4 -420.1
28.385 -293.1 -547.6 -263.8 -234.5 -175.9 -214.9 -107.5 -97.7 -175.9 -87.93 -478.7 -254 -371.3 -420.1 -68.39 48.85 -371.3 -683.9 58.62 214.9
28.39 -381 -361.5 -469 -107.5 -224.7 -117.2 -195.4 0 -156.3 78.16 -576.5 -117.2 -459.2 -351.7 -127 -39.08 -713.2 -703.5 -205.2 -342
28.395 -723 -517.8 -429.9 -146.6 -97.7 -293.1 -48.85 -273.6 -68.39 -175.9 -537.4 -302.9 -273.6 -371.3 107.5 -175.9 -723 -1104 -195.4 -136.8
28.4 -957.5 -478.7 -429.9 -19.54 -185.6 -322.4 -156.3 -254 -87.93 -273.6 -478.7 -351.7 -254 -342 68.39 -244.3 -732.8 -1104 -273.6 -342
28.405 -674.6 -136.8 -400.6 312.7 -136.8 9.77 -87.93 39.08 -136.8 -29.31 -449.4 -87.93 48.85 -58.62 293.1 156.3 -625.3 -869.6 -185.6 -420.1
28.41 -664.4 -97.7 -302.9 371.3 -136.8 9.77 -87.93 -9.77 185.6 -127 -273.6 -146.6 -146.6 -58.62 39.08 -39.08 -508.1 -879.8 -87.93 -273.6
28.415 19.54 0 -136.8 312.7 -78.16 254 -39.08 195.4 9.77 -29.31 -87.93 9.77 68.39 136.8 107.5 263.8 -312.7 -781.6 156.3 -87.93
28.42 136.8 127 -273.6 332.2 -224.7 469 -185.6 371.3 -117.2 175.9 -283.3 156.3 -283.3 312.7 -312.7 332.2 -459.2 -655.1 78.16 -293.1
28.425 273.6 166.1 107.5 273.6 185.6 615.5 78.16 449.4 78.16 234.5 58.62 273.6 -117.2 332.2 -185.6 234.5 -78.16 -732.8 478.7 136.8
28.43 293.1 224.7 175.9 283.3 322.4 586.2 136.8 508.1 -175.9 263.8 0 293.1 -19.54 361.5 -117.2 312.7 -39.08 -615.5 576.5 156.3
28.435 97.7 332.2 48.85 390.8 322.4 654.6 175.9 625.3 -9.77 469 58.62 302.9 -58.62 293.1 -117.2 214.9 -107.5 -302.9 478.7 -156.3
28.44 58.62 185.6 39.08 302.9 322.4 361.5 195.4 283.3 29.31 273.6 29.31 146.6 -19.54 107.5 39.08 234.5 -87.93 -361.5 420.1 -39.08
28.445 -195.4 107.5 -166.1 302.9 117.2 293.1 146.6 263.8 224.7 263.8 -195.4 166.1 -78.16 127 146.6 205.2 -293.1 -439.7 214.9 -107.5
28.45 -185.6 -293.1 -390.8 -19.54 -234.5 -117.2 -185.6 -166.1 -58.62 -29.31 -351.7 -107.5 -244.3 -78.16 9.77 39.08 -439.7 -947.7 -87.93 166.1
28.455 97.7 -439.7 -224.7 -195.4 -136.8 -136.8 0 -175.9 351.7 -9.77 -293.1 -146.6 -78.16 29.31 185.6 87.93 -381 -1045 -9.77 302.9
28.46 -840.3 -752.3 -635.6 -449.4 -517.8 -351.7 -322.4 -205.2 78.16 9.77 -664.4 -410.4 -312.7 -68.39 -19.54 87.93 -693.7 -1172 -273.6 244.3
28.465 -224.7 -840.3 -381 -596 -322.4 -342 -175.9 -156.3 185.6 19.54 -488.5 -478.7 -224.7 -302.9 146.6 -9.77 -469 -1124 -87.93 469
28.47 -488.5 -655.1 -488.5 -332.2 -381 -146.6 -224.7 78.16 136.8 224.7 -655.1 -351.7 -478.7 -127 -97.7 146.6 -625.3 -635.6 -214.9 19.54
28.475 48.85 -469 -293.1 -195.4 -117.2 48.85 -19.54 234.5 107.5 185.6 -449.4 -273.6 -87.93 -156.3 48.85 58.62 -449.4 -283.3 -78.16 -58.62
28.48 429.9 -48.85 -342 146.6 -117.2 351.7 -78.16 390.8 -214.9 175.9 -527.6 -9.77 -381 146.6 -224.7 0 -390.8 214.9 -127 -420.1
28.485 723 469 68.39 537.4 371.3 762.1 439.7 771.9 283.3 566.7 -410.4 263.8 -78.16 469 127 332.2 136.8 605.8 381 -302.9
28.49 703.5 664.4 58.62 752.3 283.3 683.9 322.4 615.5 0 381 -498.3 283.3 -97.7 459.2 -39.08 97.7 342 625.3 351.7 -224.7
28.495 762.1 762.1 185.6 820.7 332.2 556.9 381 498.3 136.8 469 -342 263.8 -127 293.1 29.31 9.77 547.1 596 537.4 -127
28.5 781.6 556.9 195.4 732.8 234.5 224.7 185.6 146.6 -78.16 146.6 -146.6 48.85 -9.77 19.54 -9.77 -136.8 429.9 488.5 351.7 -166.1
28.505 703.5 322.4 361.5 576.5 351.7 97.7 214.9 19.54 39.08 254 48.85 -39.08 214.9 -136.8 127 -78.16 459.2 410.4 459.2 -19.54
28.51 488.5 107.5 410.4 381 381 39.08 195.4 9.77 117.2 273.6 78.16 -146.6 302.9 -166.1 302.9 -29.31 390.8 390.8 410.4 29.31
28.515 332.2 58.62 420.1 283.3 469 195.4 244.3 136.8 175.9 517.8 68.39 -146.6 351.7 -117.2 351.7 273.6 302.9 537.4 400.6 -97.7
28.52 -78.16 29.31 517.8 342 547.1 244.3 234.5 244.3 117.2 488.5 -48.85 -175.9 254 -166.1 254 351.7 312.7 566.7 283.3 -97.7
28.525 420.1 254 752.3 508.1 742.6 449.4 410.4 351.7 342 547.1 29.31 -78.16 361.5 -19.54 547.1 283.3 596 537.4 371.3 39.08
28.53 351.7 175.9 664.4 381 576.5 254 312.7 234.5 390.8 302.9 58.62 -263.8 322.4 97.7 478.7 136.8 586.2 371.3 234.5 185.6
28.535 293.1 205.2 537.4 508.1 214.9 224.7 29.31 234.5 175.9 205.2 -58.62 -68.39 312.7 -19.54 332.2 -107.5 556.9 283.3 68.39 87.93
28.54 693.7 78.16 263.8 439.7 -136.8 68.39 -234.5 127 -87.93 58.62 -58.62 -107.5 58.62 127 19.54 -107.5 146.6 214.9 -254 -224.7
28.545 537.4 -48.85 205.2 429.9 -195.4 58.62 -146.6 127 -9.77 175.9 -19.54 -117.2 195.4 78.16 48.85 -302.9 117.2 224.7 -175.9 -175.9
28.55 635.1 -175.9 97.7 332.2 -293.1 39.08 -283.3 29.31 -420.1 185.6 -19.54 -117.2 -9.77 9.77 -87.93 87.93 -48.85 214.9 -322.4 -273.6
28.555 664.4 -283.3 361.5 175.9 107.5 -68.39 156.3 -48.85 185.6 68.39 234.5 -322.4 224.7 -29.31 312.7 -97.7 78.16 214.9 19.54 19.54
28.56 214.9 -459.2 127 -29.31 48.85 -175.9 58.62 -107.5 -29.31 68.39 156.3 -429.9 68.39 -87.93 19.54 78.16 -254 166.1 -107.5 -234.5
28.565 136.8 -342 107.5 117.2 224.7 -127 195.4 -107.5 234.5 -58.62 19.54 -371.3 29.31 -127 312.7 -117.2 -244.3 136.8 -19.54 -224.7
28.57 -390.8 -371.3 -254 9.77 -39.08 -205.2 -87.93 -117.2 -117.2 -9.77 -166.1 -410.4 -214.9 -254 -68.39 -58.62 -508.1 48.85 -146.6 -400.6
28.575 -898.9 -195.4 -390.8 332.2 -127 -127 -146.6 0 -68.39 224.7 -381 -244.3 -205.2 -136.8 0 -58.62 -547.6 244.3 -117.2 -586.2
28.58 -410.4 -175.9 -263.8 302.9 -117.2 -195.4 -117.2 48.85 -68.39 371.3 -78.16 -254 -136.8 -175.9 -97.7 87.93 -400.6 322.4 48.85 -478.7
28.585 -273.6 9.77 -87.93 508.1 19.54 -19.54 87.93 332.2 166.1 537.4 58.62 -39.08 117.2 -78.16 127 185.6 -195.4 488.5 351.7 -410.4
28.59 127 -29.31 -19.54 342 -19.54 -9.77 175.9 381 175.9 449.4 156.3 -107.5 127 29.31 39.08 -48.85 -97.7 478.7 439.7 -263.8
28.595 615.5 185.6 254 488.5 244.3 371.3 517.8 654.6 459.2 801.2 390.8 48.85 283.3 244.3 224.7 136.8 185.6 840.3 840.3 -234.5
28.6 381 87.93 175.9 244.3 166.1 342 400.6 517.8 224.7 312.7 205.2 -87.93 312.7 214.9 97.7 -29.31 127 830.5 654.6 -263.8
28.605 205.2 224.7 312.7 48.85 429.9 508.1 615.5 566.7 410.4 488.5 283.3 -39.08 195.4 166.1 97.7 185.6 302.9 771.9 859.8 -48.85
28.61 -48.85 224.7 283.3 -117.2 449.4 517.8 527.6 527.6 283.3 195.4 78.16 -156.3 234.5 166.1 9.77 185.6 263.8 713.2 644.8 -107.5
28.615 146.6 351.7 420.1 0 537.4 556.9 576.5 312.7 390.8 224.7 39.08 127 185.6 420.1 127 254 644.8 517.8 537.4 224.7
28.62 87.93 342 576.5 68.39 703.5 596 771.9 351.7 654.6 273.6 214.9 195.4 400.6 283.3 400.6 322.4 752.3 390.8 664.4 390.8
28.625 342 156.3 400.6 -39.08 488.5 400.6 498.3 263.8 332.2 48.85 39.08 195.4 68.39 342 107.5 205.2 488.5 205.2 371.3 263.8
28.63 420.1 224.7 351.7 39.08 429.9 459.2 381 361.5 156.3 302.9 156.3 342 -29.31 381 48.85 293.1 449.4 322.4 312.7 117.2
28.635 136.8 87.93 97.7 -48.85 185.6 205.2 97.7 166.1 -58.62 107.5 -195.4 234.5 -205.2 224.7 -195.4 214.9 156.3 244.3 9.77 -48.85
28.64 254 273.6 381 185.6 439.7 332.2 312.7 205.2 127 68.39 -9.77 390.8 0 342 87.93 273.6 439.7 351.7 195.4 175.9
28.645 175.9 195.4 224.7 234.5 273.6 234.5 175.9 117.2 214.9 9.77 -29.31 283.3 -117.2 302.9 39.08 371.3 390.8 156.3 68.39 263.8
28.65 371.3 156.3 234.5 185.6 214.9 136.8 195.4 -9.77 244.3 -244.3 68.39 283.3 48.85 283.3 166.1 302.9 498.3 117.2 146.6 390.8
28.655 117.2 48.85 136.8 166.1 19.54 -19.54 78.16 -136.8 244.3 -224.7 68.39 234.5 78.16 185.6 117.2 224.7 420.1 -9.77 29.31 420.1
28.66 117.2 -254 68.39 -117.2 0 -175.9 175.9 -195.4 361.5 -146.6 68.39 19.54 39.08 9.77 205.2 -39.08 488.5 -156.3 205.2 566.7
