    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
25.515 -107.5 -439.7 361.5 -175.9 381 136.8 439.7 449.4 1143 478.7 87.93 371.3 -371.3 605.8 -87.93 1153 361.5 -19.54 576.5 674.2
25.52 -361.5 -869.6 244.3 -566.7 205.2 -244.3 195.4 195.4 537.4 410.4 9.77 -136.8 97.7 175.9 -136.8 938 48.85 -439.7 322.4 879.3
25.525 -205.2 -1045 273.6 -771.9 156.3 -498.3 0 58.62 683.9 342 166.1 -68.39 19.54 -9.77 -19.54 1065 39.08 -655.1 322.4 1075
25.53 -381 -1211 508.1 -1036 48.85 -859.8 -302.9 -322.4 0 -136.8 -78.16 -342 78.16 -351.7 -332.2 801.2 -29.31 -1064 68.39 1182
25.535 -400.6 -1064 234.5 -967.8 -351.7 -859.8 -683.9 -332.2 -127 214.9 -195.4 -439.7 -97.7 -381 -732.8 879.3 -312.7 -1055 -351.7 771.9
25.54 -175.9 -732.8 420.1 -938 -302.9 -820.7 -576.5 -293.1 107.5 273.6 -156.3 -283.3 -342 -420.1 -517.8 1026 -127 -1036 -224.7 869.6
25.545 -449.4 -732.8 127 -840.3 -655.1 -850 -898.9 -351.7 -527.6 332.2 -136.8 -371.3 -947.7 -508.1 -752.3 938 -381 -1172 -576.5 566.7
25.55 -244.3 -801.2 97.7 -586.2 -596 -850 -879.8 -469 -410.4 97.7 146.6 -78.16 -732.8 -469 -586.2 781.6 -273.6 -1290 -537.4 537.4
25.555 -517.8 -644.8 214.9 -537.4 -596 -928.2 -879.8 -625.3 -655.1 58.62 214.9 156.3 -771.9 -449.4 -537.4 615.5 -312.7 -1466 -644.8 498.3
25.56 -58.62 -801.2 322.4 -547.6 -556.9 -1104 -908.6 -859.8 -1416 -254 351.7 -39.08 -478.7 -625.3 -605.8 224.7 -254 -1671 -771.9 469
25.565 302.9 -78.16 439.7 -576.5 -410.4 -996.6 -801.2 -908.6 -586.2 -214.9 566.7 293.1 68.39 -400.6 -469 136.8 -107.5 -1524 -762.1 342
25.57 429.9 -78.16 566.7 -655.1 -254 -1036 -576.5 -1104 -810.9 -371.3 732.8 29.31 136.8 -576.5 -234.5 -9.77 48.85 -1406 -703.5 322.4
25.575 1026 371.3 713.2 -185.6 156.3 -547.6 -107.5 -830.5 19.54 -342 801.2 361.5 205.2 -322.4 244.3 39.08 537.4 -879.8 -293.1 195.4
25.58 635.1 469 820.7 -185.6 273.6 -429.9 0 -977.5 29.31 -820.7 674.2 566.7 78.16 -390.8 332.2 -156.3 771.9 -693.7 -68.39 175.9
25.585 556.9 742.6 977 351.7 547.1 117.2 420.1 -713.2 400.6 -762.1 674.2 830.5 136.8 -166.1 654.6 -117.2 1036 -234.5 283.3 107.5
25.59 429.9 947.7 1065 547.1 527.6 254 342 -791.4 205.2 -1172 762.1 908.6 185.6 -146.6 693.7 -449.4 1143 -156.3 254 -68.39
25.595 224.7 1358 977 752.3 293.1 469 146.6 -713.2 -58.62 -1250 596 1045 166.1 -48.85 556.9 -488.5 1065 -58.62 107.5 -351.7
25.6 420.1 1182 908.6 830.5 205.2 498.3 -48.85 -556.9 -185.6 -1250 635.1 1006 420.1 -19.54 439.7 -410.4 1036 -146.6 58.62 -254
25.605 420.1 1016 703.5 654.6 -48.85 381 -322.4 -390.8 -439.7 -1064 390.8 908.6 29.31 -107.5 87.93 -273.6 732.8 -185.6 -146.6 -293.1
25.61 537.4 469 635.1 371.3 97.7 214.9 -68.39 -87.93 -29.31 -566.7 185.6 654.6 -48.85 9.77 410.4 195.4 781.6 -185.6 166.1 342
25.615 371.3 -78.16 381 214.9 68.39 175.9 68.39 381 390.8 185.6 39.08 527.6 -293.1 -29.31 342 771.9 537.4 -58.62 254 517.8
25.62 576.5 -527.6 312.7 -185.6 244.3 -146.6 381 459.2 742.6 469 9.77 420.1 -420.1 342 615.5 1124 556.9 -254 508.1 1055
25.625 566.7 -556.9 498.3 -410.4 410.4 -293.1 625.3 713.2 1290 1094 58.62 107.5 -185.6 351.7 820.7 1339 615.5 -234.5 664.4 1290
25.63 723 -625.3 654.6 -488.5 537.4 -420.1 762.1 752.3 1700 1446 342 -19.54 -136.8 469 889.1 1417 840.3 -322.4 840.3 1505
25.635 517.8 -361.5 429.9 -683.9 205.2 -547.6 381 723 1387 1544 185.6 -107.5 -254 547.1 683.9 1348 478.7 -381 381 1133
25.64 146.6 -771.9 185.6 -1016 -195.4 -928.2 9.77 322.4 859.8 1417 0 -478.7 -205.2 351.7 527.6 1241 97.7 -762.1 0 1133
25.645 -234.5 -1045 -293.1 -1290 -674.6 -1192 -400.6 68.39 498.3 1085 -166.1 -752.3 -615.5 -78.16 224.7 1153 -566.7 -928.2 -615.5 752.3
25.65 -703.5 -1485 -547.6 -1290 -996.6 -1260 -683.9 -9.77 -29.31 1182 -244.3 -625.3 -429.9 136.8 -283.3 1241 -1094 -850 -1045 332.2
25.655 -996.6 -1612 -410.4 -1534 -928.2 -1485 -605.8 -185.6 175.9 1094 -244.3 -810.9 -517.8 -127 -342 967.3 -1348 -752.3 -1172 156.3
25.66 -351.7 -1446 -175.9 -1192 -762.1 -1329 -488.5 -263.8 -97.7 908.6 -19.54 -732.8 -205.2 48.85 -527.6 781.6 -1094 -596 -1036 78.16
25.665 -263.8 -869.6 214.9 -1094 -361.5 -1036 -205.2 -107.5 58.62 967.3 0 -723 -107.5 -68.39 -410.4 762.1 -644.8 -214.9 -547.6 127
25.67 -107.5 -742.6 371.3 -957.5 -185.6 -898.9 -234.5 -312.7 -469 361.5 -68.39 -752.3 9.77 -97.7 -469 351.7 -371.3 -205.2 -273.6 166.1
25.675 273.6 -273.6 429.9 -801.2 156.3 -596 -39.08 -244.3 -693.7 -39.08 156.3 -615.5 58.62 -166.1 -205.2 127 214.9 39.08 254 322.4
25.68 381 -107.5 381 -234.5 429.9 -78.16 127 9.77 -703.5 166.1 195.4 -381 -9.77 -19.54 -195.4 -19.54 420.1 390.8 498.3 185.6
25.685 723 -78.16 605.8 29.31 850 175.9 517.8 78.16 -312.7 136.8 498.3 -185.6 302.9 -58.62 273.6 -224.7 898.9 732.8 889.1 283.3
25.69 840.3 254 615.5 371.3 938 498.3 605.8 58.62 -566.7 -127 693.7 224.7 312.7 254 390.8 -390.8 967.3 850 889.1 0
25.695 1329 644.8 1055 791.4 1251 791.4 996.6 58.62 -517.8 -9.77 752.3 273.6 420.1 244.3 742.6 -361.5 1407 1104 1299 87.93
25.7 1124 508.1 1172 752.3 1212 791.4 898.9 -136.8 -117.2 -517.8 781.6 381 254 390.8 703.5 -605.8 1368 957.5 1251 19.54
25.705 1016 957.5 1006 928.2 1016 1006 703.5 -48.85 -683.9 -723 478.7 488.5 293.1 586.2 586.2 -596 1290 967.3 1172 -244.3
25.71 986.8 889.1 859.8 889.1 1036 1085 810.9 185.6 -87.93 -498.3 420.1 713.2 127 957.5 527.6 -508.1 1339 1114 1270 -146.6
25.715 390.8 908.6 498.3 781.6 723 1045 508.1 429.9 -29.31 -420.1 283.3 596 449.4 908.6 273.6 -410.4 967.3 1163 957.5 -381
25.72 869.6 908.6 596 752.3 938 996.6 781.6 654.6 625.3 -87.93 342 576.5 273.6 967.3 400.6 -420.1 1231 1094 1055 48.85
25.725 898.9 644.8 781.6 1006 1016 1006 879.3 908.6 908.6 351.7 312.7 459.2 420.1 1104 361.5 -58.62 1436 1133 1172 234.5
25.73 1260 586.2 1055 840.3 1339 977 1280 1241 1563 908.6 654.6 664.4 596 1231 713.2 283.3 1778 1182 1485 674.2
25.735 1221 351.7 928.2 791.4 1172 703.5 1124 1202 1466 947.7 556.9 644.8 410.4 1348 596 508.1 1583 898.9 1329 791.4
25.74 752.3 263.8 254 478.7 527.6 449.4 654.6 1202 1172 1358 459.2 605.8 361.5 1485 117.2 791.4 986.8 703.5 810.9 576.5
25.745 263.8 -185.6 -224.7 -185.6 156.3 -136.8 478.7 791.4 781.6 1124 263.8 146.6 234.5 889.1 107.5 625.3 478.7 273.6 410.4 654.6
25.75 -254 -400.6 -869.6 -625.3 -469 -459.2 -39.08 537.4 361.5 1192 -9.77 -381 -58.62 742.6 -351.7 556.9 -283.3 78.16 -283.3 263.8
25.755 -381 -977.5 -957.5 -1016 -605.8 -771.9 -97.7 146.6 87.93 1114 -175.9 -781.6 -9.77 244.3 -429.9 400.6 -537.4 -97.7 -517.8 185.6
25.76 -469 -947.7 -967.8 -1025 -732.8 -771.9 -302.9 -107.5 -371.3 732.8 -166.1 -820.7 -58.62 234.5 -566.7 224.7 -693.7 -205.2 -752.3 -29.31
25.765 117.2 -508.1 -556.9 -742.6 -478.7 -615.5 -273.6 -166.1 -683.9 723 185.6 -410.4 117.2 469 -556.9 195.4 -302.9 -107.5 -498.3 -107.5
25.77 -146.6 -469 -361.5 -664.4 -469 -664.4 -420.1 -410.4 -869.6 117.2 185.6 -566.7 205.2 195.4 -713.2 -78.16 -322.4 -214.9 -508.1 -205.2
25.775 332.2 -244.3 -107.5 -508.1 -107.5 -664.4 -156.3 -596 -938 68.39 312.7 -527.6 556.9 146.6 -508.1 -351.7 39.08 -224.7 -166.1 29.31
25.78 312.7 -127 39.08 -185.6 146.6 -342 39.08 -420.1 -908.6 68.39 283.3 -683.9 508.1 29.31 -410.4 -312.7 214.9 117.2 58.62 -107.5
25.785 224.7 -29.31 -78.16 -322.4 156.3 -439.7 -9.77 -693.7 -1075 -400.6 -29.31 -655.1 -58.62 -97.7 -655.1 -693.7 136.8 19.54 19.54 -117.2
25.79 517.8 9.77 244.3 -39.08 400.6 -97.7 283.3 -576.5 -1036 -498.3 97.7 -488.5 195.4 -19.54 -556.9 -723 381 293.1 254 -156.3
25.795 566.7 175.9 332.2 146.6 517.8 127 390.8 -615.5 -742.6 -664.4 136.8 -332.2 -9.77 146.6 -547.6 -889.1 498.3 312.7 429.9 -117.2
25.8 879.3 332.2 527.6 48.85 654.6 146.6 517.8 -713.2 -566.7 -1036 302.9 -429.9 498.3 -78.16 -390.8 -1211 674.2 273.6 527.6 -78.16
25.805 1016 293.1 361.5 478.7 556.9 449.4 596 -713.2 -342 -977.5 469 -185.6 644.8 -19.54 -293.1 -1367 683.9 361.5 556.9 -234.5
25.81 810.9 625.3 332.2 371.3 478.7 527.6 469 -655.1 -439.7 -987.3 508.1 -97.7 674.2 -29.31 -478.7 -1397 625.3 449.4 488.5 -420.1
25.815 1026 635.1 244.3 469 478.7 508.1 605.8 -674.6 -156.3 -996.6 537.4 107.5 683.9 127 -146.6 -1534 683.9 439.7 586.2 -254
25.82 791.4 586.2 107.5 234.5 381 361.5 508.1 -693.7 -156.3 -967.8 234.5 -117.2 693.7 117.2 -214.9 -1397 527.6 293.1 508.1 -156.3
25.825 713.2 302.9 78.16 283.3 429.9 361.5 625.3 -459.2 136.8 -644.8 127 -107.5 810.9 342 254 -1114 664.4 351.7 527.6 39.08
25.83 498.3 -127 -58.62 78.16 244.3 19.54 429.9 -596 0 -527.6 0 -195.4 498.3 302.9 293.1 -1016 556.9 48.85 312.7 263.8
25.835 293.1 -214.9 -185.6 -175.9 -39.08 -97.7 117.2 -381 -127 -234.5 -97.7 -224.7 58.62 293.1 342 -703.5 351.7 -58.62 29.31 127
25.84 214.9 -254 -371.3 -254 -361.5 -254 -283.3 -244.3 -429.9 273.6 -97.7 -293.1 58.62 361.5 283.3 -390.8 136.8 -351.7 -283.3 107.5
25.845 48.85 -605.8 -342 -674.6 -547.6 -488.5 -498.3 -283.3 -478.7 439.7 -39.08 -439.7 -166.1 107.5 78.16 -322.4 -9.77 -683.9 -498.3 146.6
25.85 -39.08 -547.6 -596 -556.9 -762.1 -400.6 -693.7 -146.6 -615.5 830.5 -185.6 -723 -58.62 263.8 78.16 39.08 -214.9 -752.3 -723 -39.08
25.855 -48.85 -830.5 -566.7 -928.2 -762.1 -762.1 -644.8 -508.1 -596 674.2 -156.3 -918.4 127 39.08 -146.6 -175.9 -205.2 -1114 -723 312.7
25.86 -293.1 -752.3 -801.2 -996.6 -810.9 -859.8 -625.3 -556.9 -429.9 830.5 -400.6 -1064 -78.16 -78.16 -146.6 -214.9 -449.4 -1036 -938 146.6
25.865 -332.2 -556.9 -879.8 -1172 -771.9 -1045 -517.8 -713.2 -420.1 732.8 -644.8 -967.8 -273.6 -166.1 -166.1 -332.2 -586.2 -996.6 -977.5 244.3
25.87 -664.4 -644.8 -1064 -1016 -830.5 -947.7 -459.2 -576.5 -469 762.1 -762.1 -723 -644.8 -58.62 -127 -381 -840.3 -781.6 -1094 9.77
25.875 -547.6 -732.8 -957.5 -918.4 -635.6 -859.8 -361.5 -488.5 -488.5 527.6 -869.6 -869.6 -224.7 -185.6 -136.8 -478.7 -840.3 -586.2 -957.5 -48.85
25.88 -655.1 -586.2 -1124 -566.7 -635.6 -586.2 -381 -459.2 -1436 371.3 -810.9 -596 -371.3 19.54 -293.1 -547.6 -898.9 -459.2 -977.5 -302.9
25.885 -146.6 -429.9 -635.6 -449.4 -244.3 -429.9 -185.6 -293.1 -879.8 127 -302.9 -742.6 -58.62 48.85 -107.5 -508.1 -322.4 -322.4 -400.6 68.39
25.89 -156.3 -254 -459.2 -136.8 -185.6 -175.9 -342 -234.5 -1377 156.3 -39.08 -723 214.9 68.39 -214.9 -596 -146.6 -48.85 -273.6 -127
25.895 205.2 107.5 -136.8 -19.54 -39.08 -136.8 -351.7 -390.8 -1143 -48.85 244.3 -840.3 127 -254 -117.2 -869.6 214.9 -127 39.08 117.2
25.9 87.93 312.7 -136.8 361.5 -39.08 283.3 -478.7 -78.16 -1260 -19.54 273.6 -488.5 29.31 136.8 -146.6 -830.5 234.5 244.3 146.6 -302.9
25.905 214.9 517.8 -214.9 615.5 9.77 449.4 -459.2 -68.39 -947.7 -175.9 214.9 -498.3 146.6 -381 0 -938 136.8 420.1 146.6 -596
25.91 -146.6 732.8 -195.4 762.1 68.39 771.9 -420.1 97.7 -1299 -185.6 19.54 107.5 9.77 214.9 117.2 -752.3 78.16 674.2 205.2 -1016
25.915 -332.2 742.6 -478.7 1006 -29.31 908.6 -400.6 107.5 -791.4 -68.39 -166.1 -175.9 -117.2 -48.85 312.7 -723 -214.9 752.3 9.77 -1299
25.92 -156.3 1016 -156.3 947.7 166.1 918.4 -97.7 97.7 -439.7 -9.77 9.77 -107.5 254 127 566.7 -498.3 -19.54 850 166.1 -1201
25.925 342 1055 136.8 1104 342 898.9 97.7 156.3 87.93 -429.9 29.31 -361.5 459.2 117.2 693.7 -420.1 214.9 801.2 312.7 -1114
25.93 654.6 1016 478.7 928.2 547.1 752.3 351.7 -107.5 478.7 -429.9 478.7 -781.6 967.3 -136.8 898.9 -527.6 351.7 771.9 420.1 -908.6
25.935 918.4 859.8 713.2 674.2 723 586.2 586.2 -87.93 810.9 -820.7 732.8 -655.1 1172 -127 889.1 -410.4 586.2 713.2 498.3 -655.1
25.94 605.8 400.6 596 244.3 596 175.9 420.1 -469 791.4 -713.2 674.2 -830.5 879.3 -263.8 703.5 -420.1 469 263.8 322.4 -449.4
25.945 596 254 97.7 -205.2 283.3 -78.16 127 -576.5 439.7 -605.8 459.2 -644.8 605.8 -254 615.5 -322.4 254 -48.85 29.31 -332.2
25.95 -58.62 -68.39 -263.8 -566.7 -146.6 -410.4 -195.4 -693.7 429.9 -342 146.6 -517.8 214.9 -312.7 293.1 -293.1 -68.39 -517.8 -420.1 -127
25.955 -19.54 -224.7 -625.3 -693.7 -527.6 -615.5 -556.9 -576.5 254 -175.9 -254 -517.8 -254 -205.2 107.5 -29.31 -263.8 -791.4 -683.9 -29.31
25.96 -332.2 -39.08 -840.3 -469 -908.6 -469 -987.3 -224.7 -166.1 156.3 -517.8 -381 -439.7 9.77 -185.6 283.3 -488.5 -967.8 -996.6 -107.5
25.965 127 -136.8 -429.9 -478.7 -605.8 -527.6 -655.1 -48.85 390.8 361.5 -547.6 -410.4 -205.2 127 -136.8 478.7 -175.9 -1016 -615.5 371.3
25.97 -48.85 29.31 -429.9 -322.4 -664.4 -390.8 -771.9 244.3 469 928.2 -410.4 -400.6 -283.3 351.7 -224.7 771.9 -224.7 -879.8 -674.6 244.3
25.975 -283.3 -449.4 -429.9 -478.7 -625.3 -527.6 -586.2 263.8 889.1 967.3 -322.4 -449.4 -107.5 254 -107.5 566.7 -332.2 -820.7 -556.9 390.8
25.98 -312.7 -762.1 -508.1 -859.8 -556.9 -859.8 -527.6 166.1 1045 918.4 19.54 -771.9 48.85 19.54 -39.08 390.8 -429.9 -879.8 -576.5 664.4
25.985 -889.1 -987.3 -918.4 -889.1 -752.3 -820.7 -605.8 214.9 986.8 918.4 -175.9 -429.9 -127 9.77 -19.54 439.7 -801.2 -693.7 -801.2 410.4
25.99 -381 -889.1 -771.9 -605.8 -351.7 -547.6 -166.1 400.6 977 1045 127 -293.1 58.62 175.9 156.3 420.1 -429.9 -351.7 -312.7 664.4
25.995 -214.9 -351.7 -517.8 -293.1 -127 -244.3 -19.54 537.4 693.7 996.6 -97.7 -322.4 -322.4 19.54 254 586.2 -175.9 9.77 0 390.8
26 254 342 0 322.4 429.9 410.4 420.1 947.7 654.6 1270 302.9 9.77 -58.62 410.4 302.9 586.2 332.2 625.3 625.3 224.7
26.005 488.5 429.9 312.7 381 703.5 449.4 469 850 390.8 889.1 381 -302.9 -97.7 -19.54 244.3 185.6 674.2 683.9 977 283.3
26.01 410.4 742.6 371.3 508.1 664.4 547.1 302.9 859.8 68.39 683.9 205.2 -97.7 214.9 0 302.9 68.39 625.3 859.8 947.7 -39.08
26.015 117.2 488.5 166.1 322.4 371.3 273.6 -97.7 410.4 -478.7 -185.6 19.54 -214.9 -39.08 -244.3 -87.93 -537.4 371.3 488.5 654.6 -117.2
26.02 -19.54 420.1 48.85 400.6 205.2 87.93 -166.1 117.2 -977.5 -928.2 -127 -117.2 58.62 -361.5 107.5 -820.7 244.3 312.7 488.5 -156.3
26.025 -58.62 469 -136.8 459.2 -78.16 -48.85 -556.9 -469 -1163 -1534 -351.7 -29.31 -625.3 -498.3 -234.5 -1309 9.77 19.54 48.85 -381
26.03 195.4 850 78.16 762.1 166.1 127 -185.6 -615.5 -1006 -1885 97.7 351.7 185.6 -214.9 293.1 -1553 263.8 58.62 273.6 -254
26.035 302.9 1202 342 1026 312.7 361.5 -146.6 -664.4 -166.1 -1700 146.6 273.6 117.2 -273.6 283.3 -1651 420.1 146.6 361.5 -351.7
26.04 586.2 1339 654.6 1231 566.7 644.8 97.7 -527.6 322.4 -1505 664.4 703.5 752.3 -9.77 820.7 -1406 635.1 263.8 547.1 -361.5
26.045 752.3 1182 771.9 1221 596 674.2 68.39 -381 322.4 -1319 713.2 556.9 889.1 48.85 791.4 -1045 674.2 214.9 517.8 -332.2
26.05 273.6 791.4 234.5 889.1 19.54 381 -498.3 -322.4 -117.2 -1290 449.4 283.3 576.5 -19.54 517.8 -732.8 117.2 -175.9 -58.62 -586.2
26.055 97.7 293.1 -78.16 547.1 -185.6 29.31 -605.8 -351.7 -263.8 -1172 244.3 185.6 156.3 -107.5 429.9 -351.7 -185.6 -547.6 -332.2 -322.4
26.06 -332.2 68.39 -625.3 29.31 -596 -302.9 -771.9 -234.5 -224.7 -830.5 -283.3 -9.77 -19.54 127 469 0 -674.6 -859.8 -693.7 -156.3
26.065 -586.2 -351.7 -810.9 -263.8 -556.9 -478.7 -478.7 -117.2 459.2 -254 -156.3 214.9 -127 68.39 732.8 390.8 -810.9 -957.5 -625.3 224.7
26.07 -302.9 -469 -752.3 -449.4 -332.2 -498.3 9.77 117.2 1231 87.93 -156.3 312.7 117.2 283.3 1124 644.8 -723 -859.8 -469 459.2
26.075 -439.7 -459.2 -742.6 -527.6 -254 -459.2 224.7 322.4 1641 322.4 58.62 410.4 224.7 302.9 1192 879.3 -752.3 -703.5 -351.7 644.8
26.08 -302.9 -742.6 -703.5 -488.5 -254 -400.6 244.3 508.1 1593 615.5 78.16 185.6 244.3 175.9 1270 908.6 -879.8 -478.7 -488.5 508.1
26.085 -351.7 -615.5 -439.7 -576.5 -107.5 -302.9 371.3 771.9 1935 1055 9.77 195.4 117.2 146.6 1163 1182 -781.6 19.54 -322.4 410.4
26.09 -859.8 -957.5 -469 -527.6 -166.1 -166.1 224.7 1026 1749 1641 -244.3 -58.62 -58.62 136.8 879.3 1143 -987.3 586.2 -381 19.54
26.095 -683.9 -1270 -439.7 -586.2 9.77 -185.6 244.3 1153 1651 1905 -420.1 -224.7 -517.8 -195.4 732.8 1182 -859.8 918.4 -127 29.31
26.1 -859.8 -1075 -508.1 -703.5 97.7 -234.5 351.7 1153 1602 1983 -517.8 -273.6 -58.62 -107.5 498.3 1133 -889.1 1114 48.85 48.85
26.105 -820.7 -1172 -752.3 -713.2 -58.62 -322.4 117.2 947.7 1251 1661 -859.8 -322.4 -469 -234.5 293.1 889.1 -957.5 1075 39.08 68.39
26.11 -478.7 -820.7 -586.2 -1016 58.62 -498.3 234.5 635.1 1143 1221 -527.6 -420.1 410.4 -488.5 390.8 840.3 -791.4 810.9 175.9 332.2
26.115 -420.1 -351.7 -664.4 -693.7 -254 -312.7 -195.4 312.7 517.8 478.7 -576.5 -185.6 273.6 -351.7 68.39 644.8 -820.7 566.7 -19.54 136.8
26.12 87.93 19.54 9.77 -302.9 58.62 -58.62 -39.08 156.3 371.3 107.5 -29.31 68.39 664.4 -508.1 166.1 351.7 -332.2 390.8 293.1 273.6
26.125 429.9 214.9 312.7 97.7 214.9 273.6 -97.7 -19.54 -156.3 -566.7 234.5 68.39 390.8 -635.6 -244.3 87.93 39.08 322.4 478.7 58.62
26.13 693.7 644.8 732.8 713.2 508.1 605.8 19.54 29.31 -254 -556.9 429.9 127 234.5 -781.6 -156.3 -283.3 390.8 429.9 723 -156.3
26.135 547.1 713.2 938 810.9 644.8 644.8 156.3 -68.39 -273.6 -869.6 439.7 97.7 429.9 -908.6 -58.62 -566.7 390.8 439.7 683.9 -410.4
26.14 166.1 752.3 801.2 918.4 517.8 635.1 127 -29.31 -234.5 -605.8 146.6 -39.08 -58.62 -898.9 -58.62 -752.3 195.4 469 459.2 -625.3
26.145 -381 644.8 674.2 898.9 342 556.9 68.39 -19.54 -19.54 -508.1 -9.77 78.16 244.3 -752.3 0 -703.5 -185.6 429.9 117.2 -830.5
26.15 -498.3 498.3 244.3 693.7 -58.62 254 -146.6 -185.6 -214.9 -762.1 -195.4 48.85 -97.7 -879.8 -97.7 -967.8 -537.4 78.16 -332.2 -781.6
26.155 -420.1 644.8 361.5 771.9 -9.77 429.9 68.39 195.4 175.9 -342 -175.9 508.1 68.39 -400.6 0 -713.2 -478.7 185.6 -214.9 -683.9
26.16 -136.8 683.9 312.7 879.3 0 478.7 127 410.4 68.39 -322.4 29.31 527.6 214.9 -175.9 -97.7 -459.2 -381 39.08 -136.8 -527.6
26.165 -97.7 498.3 273.6 898.9 -78.16 586.2 68.39 723 537.4 -127 78.16 703.5 87.93 -97.7 -175.9 -156.3 -244.3 58.62 0 -459.2
26.17 -283.3 527.6 39.08 644.8 -381 371.3 -322.4 713.2 381 -244.3 29.31 449.4 -205.2 0 -517.8 19.54 -400.6 -332.2 -166.1 -205.2
26.175 -537.4 185.6 -263.8 556.9 -732.8 156.3 -752.3 556.9 312.7 -87.93 -322.4 439.7 -566.7 -78.16 -762.1 156.3 -605.8 -605.8 -488.5 -244.3
26.18 -664.4 -78.16 -635.6 342 -1143 -166.1 -1163 283.3 87.93 39.08 -586.2 410.4 -771.9 -29.31 -967.8 146.6 -928.2 -1025 -898.9 -136.8
26.185 -810.9 -127 -410.4 117.2 -1025 -478.7 -987.3 0 342 263.8 -625.3 644.8 -537.4 -107.5 -605.8 254 -889.1 -1182 -938 166.1
26.19 -801.2 -459.2 -469 -78.16 -869.6 -635.6 -703.5 -9.77 586.2 498.3 -752.3 322.4 -683.9 -156.3 -459.2 332.2 -908.6 -1045 -889.1 254
26.195 -840.3 -420.1 -283.3 -117.2 -615.5 -517.8 -273.6 166.1 957.5 644.8 -576.5 498.3 -420.1 -117.2 -214.9 469 -889.1 -713.2 -664.4 254
26.2 -742.6 -703.5 -214.9 -195.4 -361.5 -556.9 58.62 234.5 1026 605.8 -400.6 283.3 -429.9 -263.8 -39.08 664.4 -810.9 -478.7 -508.1 322.4
26.205 -723 -381 -205.2 0 -302.9 -263.8 185.6 478.7 1045 810.9 -400.6 263.8 -214.9 -205.2 146.6 586.2 -732.8 -9.77 -351.7 107.5
26.21 -459.2 -410.4 -97.7 78.16 -283.3 -400.6 39.08 371.3 488.5 254 -293.1 214.9 -625.3 -156.3 -117.2 449.4 -674.6 -97.7 -351.7 127
26.215 -351.7 -273.6 58.62 410.4 -195.4 -146.6 78.16 263.8 293.1 273.6 -48.85 410.4 58.62 -9.77 -175.9 361.5 -410.4 156.3 -156.3 78.16
26.22 -48.85 19.54 39.08 566.7 -156.3 -48.85 -39.08 254 -39.08 -9.77 -19.54 283.3 -322.4 107.5 -478.7 214.9 -312.7 332.2 -78.16 -9.77
26.225 -175.9 -127 322.4 390.8 9.77 -127 68.39 -146.6 -205.2 -312.7 263.8 234.5 68.39 -254 -655.1 -68.39 -127 293.1 205.2 195.4
26.23 224.7 -39.08 254 596 254 107.5 254 -68.39 -78.16 -302.9 429.9 224.7 547.1 -185.6 -390.8 -263.8 -107.5 664.4 361.5 -19.54
26.235 273.6 312.7 361.5 556.9 342 146.6 381 -175.9 -263.8 -547.6 390.8 234.5 469 -390.8 -156.3 -410.4 -107.5 723 361.5 -117.2
26.24 390.8 332.2 429.9 752.3 390.8 224.7 400.6 -361.5 -439.7 -977.5 312.7 166.1 351.7 -449.4 -97.7 -850 -117.2 635.1 263.8 -371.3
26.245 87.93 674.2 146.6 967.3 -19.54 322.4 9.77 -429.9 -908.6 -1240 107.5 166.1 -9.77 -371.3 -420.1 -889.1 -390.8 625.3 -283.3 -938
26.25 293.1 410.4 254 1153 -39.08 332.2 29.31 -664.4 -947.7 -1495 9.77 166.1 -439.7 -224.7 -322.4 -957.5 -156.3 351.7 -273.6 -723
26.255 -78.16 762.1 39.08 898.9 -332.2 185.6 -205.2 -908.6 -918.4 -1974 -322.4 39.08 -273.6 -429.9 -644.8 -1124 -322.4 107.5 -556.9 -781.6
26.26 214.9 381 97.7 596 -254 68.39 0 -820.7 -527.6 -1739 -87.93 -9.77 -205.2 -312.7 -488.5 -967.8 -107.5 -68.39 -263.8 -224.7
26.265 254 254 -39.08 58.62 -175.9 -117.2 234.5 -781.6 58.62 -1720 -234.5 -127 127 -185.6 -273.6 -771.9 -205.2 -146.6 -127 205.2
26.27 -263.8 -214.9 -342 -332.2 -488.5 -244.3 -19.54 -615.5 -205.2 -1582 -224.7 -156.3 -9.77 -283.3 -537.4 -752.3 -586.2 -283.3 -351.7 175.9
26.275 -351.7 -655.1 -381 -498.3 -508.1 -361.5 39.08 -283.3 0 -1075 -48.85 -273.6 -156.3 -185.6 -459.2 -644.8 -742.6 -273.6 -381 273.6
26.28 -566.7 -810.9 -605.8 -556.9 -801.2 -478.7 -293.1 29.31 -175.9 -596 -342 -205.2 -547.6 -78.16 -605.8 -342 -1036 -400.6 -713.2 127
26.285 -527.6 -1153 -469 -908.6 -742.6 -655.1 -263.8 234.5 117.2 -19.54 -381 -674.6 -547.6 -273.6 -566.7 -185.6 -1006 -478.7 -810.9 234.5
26.29 -605.8 -1143 -683.9 -859.8 -664.4 -635.6 -117.2 556.9 469 488.5 -322.4 -644.8 -78.16 0 -175.9 205.2 -918.4 -244.3 -742.6 283.3
26.295 -713.2 -1505 -928.2 -1163 -898.9 -830.5 -273.6 566.7 928.2 1006 -713.2 -879.8 -342 -185.6 -214.9 459.2 -1192 -322.4 -967.8 312.7
