    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
22.59 -117.2 771.9 -263.8 156.3 -97.7 -175.9 -693.7 -410.4 -527.6 -117.2 -1006 390.8 205.2 322.4 -283.3 -361.5 -234.5 -293.1 -752.3 -273.6
22.595 -605.8 537.4 -605.8 302.9 -723 -205.2 -1163 -556.9 -869.6 -214.9 -928.2 576.5 -449.4 156.3 -683.9 -429.9 -498.3 -449.4 -1075 -429.9
22.6 -987.3 68.39 -1201 156.3 -1778 -420.1 -1563 -713.2 -1085 -312.7 -771.9 205.2 -244.3 39.08 -703.5 -488.5 -850 -644.8 -1309 -517.8
22.605 -605.8 -459.2 -791.4 -68.39 -1339 -322.4 -1221 -566.7 -859.8 -166.1 -898.9 302.9 -146.6 9.77 -576.5 -410.4 -615.5 -644.8 -908.6 -214.9
22.61 -1114 -1055 -263.8 -97.7 -48.85 29.31 -19.54 -19.54 107.5 342 -1729 -87.93 -429.9 48.85 -117.2 -48.85 -107.5 -254 117.2 166.1
22.615 -459.2 -410.4 -410.4 -244.3 -185.6 -97.7 175.9 39.08 185.6 488.5 -1045 29.31 -1153 48.85 -273.6 -78.16 -107.5 -283.3 136.8 156.3
22.62 -537.4 -351.7 -29.31 -322.4 205.2 254 439.7 439.7 547.1 771.9 -527.6 -185.6 185.6 48.85 312.7 136.8 97.7 244.3 586.2 78.16
22.625 -429.9 136.8 273.6 -293.1 820.7 185.6 576.5 390.8 459.2 771.9 -1182 -322.4 -655.1 -29.31 58.62 78.16 224.7 449.4 508.1 -39.08
22.63 -127 400.6 -576.5 -205.2 -635.6 175.9 -273.6 322.4 -48.85 674.2 -175.9 -361.5 254 -302.9 -107.5 -48.85 -469 254 -117.2 -556.9
22.635 -478.7 400.6 -400.6 -97.7 -175.9 400.6 -48.85 429.9 39.08 859.8 -644.8 -439.7 -342 -361.5 -273.6 68.39 -342 361.5 29.31 -508.1
22.64 -9.77 586.2 -498.3 156.3 -302.9 693.7 312.7 713.2 410.4 1182 -469 -127 -429.9 -351.7 -87.93 273.6 -254 644.8 254 -693.7
22.645 -78.16 381 -644.8 78.16 39.08 762.1 420.1 781.6 439.7 1221 -996.6 -351.7 -400.6 -439.7 -9.77 273.6 -87.93 732.8 537.4 -469
22.65 -175.9 302.9 39.08 312.7 -302.9 889.1 166.1 918.4 283.3 1368 68.39 -498.3 0 -293.1 78.16 351.7 58.62 859.8 371.3 -655.1
22.655 -97.7 439.7 19.54 390.8 420.1 693.7 429.9 840.3 107.5 1290 -596 -361.5 762.1 -244.3 127 342 263.8 957.5 351.7 -605.8
22.66 -175.9 244.3 312.7 439.7 332.2 527.6 0 644.8 -351.7 1104 -400.6 -381 214.9 -156.3 -87.93 263.8 244.3 1036 -39.08 -850
22.665 -136.8 351.7 547.1 488.5 87.93 205.2 -205.2 332.2 -586.2 830.5 -58.62 -166.1 283.3 -136.8 -302.9 58.62 361.5 732.8 -214.9 -635.6
22.67 547.1 322.4 801.2 312.7 97.7 9.77 -224.7 39.08 -644.8 547.1 156.3 87.93 -820.7 -136.8 -508.1 -136.8 498.3 508.1 -263.8 -381
22.675 508.1 -19.54 527.6 136.8 -605.8 -342 -987.3 -400.6 -1201 39.08 586.2 19.54 683.9 -127 -517.8 -478.7 234.5 -97.7 -713.2 -156.3
22.68 840.3 234.5 879.3 322.4 29.31 -205.2 -361.5 -459.2 -693.7 -29.31 576.5 117.2 254 -39.08 -68.39 -459.2 732.8 -9.77 -273.6 234.5
22.685 361.5 273.6 439.7 146.6 -332.2 -410.4 -771.9 -771.9 -977.5 -371.3 517.8 117.2 693.7 -127 -19.54 -703.5 488.5 -312.7 -498.3 332.2
22.69 322.4 254 48.85 39.08 -498.3 -498.3 -830.5 -947.7 -1025 -625.3 586.2 48.85 918.4 -195.4 -224.7 -713.2 420.1 -459.2 -586.2 361.5
22.695 713.2 127 1065 29.31 781.6 -361.5 48.85 -791.4 -469 -605.8 166.1 78.16 342 -234.5 78.16 -674.6 801.2 -224.7 -29.31 693.7
22.7 469 -58.62 175.9 -263.8 586.2 -429.9 97.7 -810.9 -371.3 -674.6 205.2 -19.54 9.77 -312.7 -175.9 -752.3 498.3 -312.7 -78.16 615.5
22.705 342 -390.8 547.1 -547.6 381 -469 -107.5 -693.7 -332.2 -742.6 410.4 58.62 488.5 -302.9 -361.5 -762.1 254 -586.2 -185.6 527.6
22.71 29.31 -439.7 -244.3 -781.6 -39.08 -537.4 9.77 -644.8 -107.5 -655.1 205.2 -19.54 -586.2 -283.3 -302.9 -732.8 -205.2 -879.8 -156.3 478.7
22.715 -361.5 -713.2 -410.4 -1006 -58.62 -566.7 273.6 -469 273.6 -508.1 -166.1 -87.93 -459.2 -361.5 185.6 -644.8 -322.4 -1055 0 625.3
22.72 -48.85 -498.3 537.4 -713.2 810.9 -381 498.3 -254 517.8 -312.7 -1133 39.08 -469 -244.3 87.93 -429.9 -39.08 -655.1 293.1 537.4
22.725 -244.3 -830.5 -449.4 -703.5 107.5 -478.7 576.5 -254 713.2 -322.4 -537.4 29.31 -117.2 -224.7 322.4 -351.7 -214.9 -830.5 390.8 625.3
22.73 -283.3 -605.8 -263.8 -390.8 68.39 -293.1 175.9 -127 381 -146.6 29.31 175.9 1055 -127 244.3 -136.8 -224.7 -527.6 185.6 302.9
22.735 -136.8 -713.2 -9.77 -420.1 322.4 -459.2 342 -234.5 527.6 -175.9 39.08 -117.2 1124 -205.2 351.7 -146.6 -166.1 -586.2 146.6 332.2
22.74 -420.1 -625.3 -1064 -566.7 -859.8 -693.7 48.85 -439.7 429.9 -185.6 400.6 -205.2 439.7 -488.5 195.4 -195.4 -644.8 -732.8 -234.5 39.08
22.745 -361.5 -508.1 -293.1 -449.4 -185.6 -683.9 -156.3 -478.7 78.16 -166.1 185.6 -381 1065 -605.8 762.1 -205.2 -410.4 -625.3 -254 87.93
22.75 -439.7 -820.7 -771.9 -459.2 -674.6 -859.8 -273.6 -556.9 -29.31 -146.6 234.5 -517.8 850 -810.9 342 -342 -615.5 -752.3 -439.7 -39.08
22.755 -371.3 -449.4 -605.8 -302.9 48.85 -703.5 -175.9 -498.3 -136.8 -205.2 322.4 -566.7 1544 -820.7 859.8 -429.9 -263.8 -556.9 -273.6 117.2
22.76 -273.6 -469 -556.9 -146.6 -547.6 -547.6 -459.2 -361.5 -429.9 -234.5 508.1 -547.6 1251 -752.3 312.7 -381 -371.3 -332.2 -449.4 -156.3
22.765 97.7 -254 283.3 -48.85 117.2 -263.8 -185.6 -214.9 -371.3 -273.6 889.1 -459.2 1006 -508.1 205.2 -293.1 205.2 -97.7 -97.7 107.5
22.77 342 0 439.7 9.77 205.2 -78.16 -166.1 -146.6 -381 -527.6 820.7 -342 918.4 -449.4 0 -302.9 566.7 19.54 127 390.8
22.775 527.6 -175.9 957.5 205.2 957.5 146.6 566.7 97.7 78.16 -351.7 644.8 -224.7 -293.1 -48.85 214.9 -68.39 1045 244.3 742.6 771.9
22.78 791.4 -39.08 664.4 371.3 273.6 224.7 97.7 78.16 -214.9 -449.4 1163 -78.16 0 -175.9 127 -29.31 1016 263.8 586.2 693.7
22.785 566.7 -361.5 1026 576.5 1593 234.5 889.1 127 166.1 -244.3 556.9 -58.62 928.2 -39.08 117.2 68.39 1251 429.9 947.7 801.2
22.79 908.6 -420.1 1378 635.1 1622 205.2 869.6 78.16 107.5 -263.8 723 78.16 918.4 -136.8 166.1 78.16 1475 478.7 1065 850
22.795 332.2 -732.8 175.9 449.4 312.7 48.85 342 0 -234.5 -293.1 1114 58.62 1778 -195.4 -9.77 9.77 693.7 68.39 576.5 527.6
22.8 713.2 -283.3 1573 683.9 1387 273.6 996.6 205.2 293.1 -166.1 859.8 166.1 1788 -78.16 390.8 107.5 1358 459.2 1124 732.8
22.805 586.2 -205.2 1192 488.5 791.4 273.6 791.4 234.5 214.9 -185.6 127 -58.62 801.2 -48.85 312.7 117.2 986.8 273.6 908.6 508.1
22.81 605.8 48.85 908.6 400.6 566.7 205.2 1133 166.1 644.8 -283.3 996.6 29.31 -478.7 0 410.4 -39.08 1075 58.62 1143 781.6
22.815 752.3 58.62 1446 302.9 986.8 146.6 1016 107.5 654.6 -361.5 449.4 68.39 1065 -78.16 517.8 -156.3 1153 19.54 1016 850
22.82 830.5 -361.5 742.6 195.4 996.6 -29.31 1280 -9.77 957.5 -459.2 87.93 78.16 -879.8 -127 146.6 -410.4 1114 0 1163 996.6
22.825 576.5 -234.5 625.3 302.9 429.9 29.31 859.8 -9.77 810.9 -410.4 234.5 234.5 322.4 -127 39.08 -390.8 869.6 78.16 830.5 723
22.83 732.8 -439.7 693.7 664.4 820.7 322.4 1055 107.5 1026 -293.1 605.8 19.54 625.3 -156.3 420.1 -273.6 1163 351.7 1153 908.6
22.835 703.5 -224.7 635.1 576.5 703.5 371.3 1094 185.6 1065 -214.9 781.6 156.3 254 -244.3 254 -263.8 1133 420.1 1172 859.8
22.84 302.9 -156.3 869.6 810.9 1124 801.2 1387 517.8 1192 78.16 635.1 117.2 1104 -234.5 742.6 9.77 1172 771.9 1339 635.1
22.845 254 -97.7 654.6 420.1 1339 762.1 1417 654.6 1085 185.6 371.3 -39.08 87.93 -390.8 371.3 136.8 1124 635.1 1368 635.1
22.85 351.7 -166.1 1163 244.3 2423 644.8 1993 713.2 1397 205.2 97.7 -254 214.9 -420.1 762.1 214.9 1387 644.8 1612 879.3
22.855 -48.85 -605.8 381 -244.3 508.1 273.6 234.5 449.4 175.9 -78.16 947.7 -537.4 898.9 -381 185.6 107.5 410.4 78.16 508.1 381
22.86 537.4 -596 1270 -342 1827 39.08 859.8 351.7 527.6 -146.6 19.54 -596 1006 -244.3 918.4 166.1 869.6 87.93 791.4 693.7
22.865 175.9 -889.1 625.3 -605.8 205.2 -293.1 -68.39 -39.08 -107.5 -439.7 1104 -830.5 1290 -146.6 693.7 48.85 322.4 -166.1 175.9 420.1
22.87 263.8 -732.8 723 -478.7 87.93 -244.3 -342 -127 -390.8 -488.5 1133 -996.6 762.1 -87.93 -146.6 48.85 351.7 -39.08 0 234.5
22.875 254 -517.8 908.6 -351.7 488.5 -107.5 -78.16 -127 -390.8 -459.2 263.8 -938 654.6 -107.5 273.6 -97.7 342 68.39 58.62 195.4
22.88 -19.54 -263.8 146.6 -97.7 136.8 263.8 9.77 117.2 -429.9 -302.9 723 -928.2 -879.8 29.31 -371.3 19.54 263.8 410.4 195.4 -48.85
22.885 -48.85 -302.9 527.6 -136.8 185.6 381 -166.1 273.6 -674.6 -263.8 390.8 -723 1065 -58.62 68.39 -29.31 107.5 381 87.93 -166.1
22.89 -78.16 -283.3 48.85 48.85 185.6 556.9 332.2 498.3 -283.3 -68.39 898.9 -556.9 390.8 58.62 283.3 48.85 58.62 361.5 420.1 -78.16
22.895 -166.1 -146.6 107.5 -97.7 224.7 498.3 410.4 556.9 -244.3 -19.54 703.5 -342 400.6 68.39 234.5 9.77 68.39 283.3 469 -19.54
22.9 234.5 68.39 185.6 410.4 0 576.5 254 556.9 -205.2 -9.77 967.3 117.2 1475 136.8 478.7 -19.54 107.5 390.8 371.3 -166.1
22.905 478.7 156.3 517.8 469 1026 449.4 1221 429.9 459.2 -87.93 605.8 195.4 -547.6 127 205.2 -146.6 537.4 400.6 801.2 244.3
22.91 810.9 107.5 938 723 576.5 420.1 547.1 293.1 185.6 -214.9 742.6 332.2 947.7 107.5 312.7 -166.1 703.5 312.7 527.6 205.2
22.915 683.9 195.4 1153 859.8 1544 429.9 1290 175.9 674.2 -273.6 244.3 214.9 400.6 58.62 664.4 -146.6 1016 283.3 879.3 644.8
22.92 644.8 -68.39 635.1 586.2 273.6 312.7 214.9 29.31 9.77 -342 644.8 156.3 654.6 19.54 -107.5 -136.8 478.7 87.93 234.5 234.5
22.925 683.9 -342 898.9 322.4 957.5 293.1 791.4 0 449.4 -166.1 58.62 9.77 -136.8 -87.93 322.4 0 644.8 68.39 556.9 625.3
22.93 469 -390.8 273.6 205.2 -312.7 166.1 -185.6 -136.8 -156.3 -146.6 527.6 146.6 -175.9 29.31 -166.1 78.16 97.7 -166.1 -97.7 185.6
22.935 361.5 -214.9 263.8 -29.31 -439.7 19.54 -234.5 -156.3 -146.6 97.7 986.8 -48.85 -224.7 9.77 48.85 185.6 29.31 -283.3 -107.5 263.8
22.94 762.1 0 1319 97.7 556.9 39.08 166.1 -68.39 166.1 293.1 1231 107.5 1231 19.54 703.5 302.9 390.8 9.77 136.8 273.6
22.945 146.6 469 332.2 -87.93 -449.4 -156.3 -566.7 -234.5 -361.5 293.1 1094 -29.31 1192 -39.08 439.7 293.1 -68.39 -332.2 -302.9 58.62
22.95 517.8 469 918.4 -322.4 195.4 -302.9 -195.4 -273.6 -48.85 283.3 1133 -19.54 1065 -244.3 732.8 175.9 146.6 -283.3 -29.31 214.9
22.955 78.16 390.8 -78.16 -234.5 -879.8 -224.7 -752.3 -254 -527.6 293.1 1124 58.62 -175.9 -371.3 -39.08 48.85 -342 -302.9 -420.1 -185.6
22.96 488.5 68.39 68.39 -302.9 -771.9 -175.9 -586.2 -214.9 -332.2 293.1 1026 -39.08 351.7 -449.4 244.3 -58.62 -254 -29.31 -293.1 -273.6
22.965 517.8 410.4 1016 48.85 469 97.7 -68.39 39.08 -127 400.6 674.2 48.85 -1329 -439.7 -58.62 -48.85 400.6 429.9 136.8 -156.3
22.97 244.3 68.39 -185.6 68.39 -791.4 78.16 -547.6 -87.93 -537.4 205.2 1387 0 556.9 -459.2 -127 -166.1 -224.7 48.85 -322.4 -381
22.975 879.3 351.7 1153 185.6 996.6 156.3 351.7 -19.54 -58.62 156.3 928.2 58.62 -752.3 -429.9 517.8 -146.6 527.6 283.3 234.5 127
22.98 342 97.7 234.5 -127 -175.9 -19.54 -205.2 -224.7 -537.4 -87.93 1417 -214.9 605.8 -283.3 -214.9 -175.9 29.31 -19.54 -254 -127
22.985 898.9 107.5 1085 -195.4 537.4 -19.54 478.7 -283.3 -29.31 -136.8 1739 -78.16 78.16 -166.1 214.9 29.31 556.9 117.2 205.2 302.9
22.99 615.5 -58.62 752.3 -439.7 742.6 -244.3 576.5 -459.2 -166.1 -342 801.2 -244.3 87.93 -156.3 -39.08 -146.6 410.4 -29.31 97.7 322.4
22.995 801.2 19.54 1085 -478.7 400.6 -254 410.4 -527.6 -127 -420.1 1143 -205.2 869.6 -68.39 322.4 -107.5 605.8 29.31 107.5 439.7
23 527.6 19.54 508.1 -283.3 342 -195.4 508.1 -498.3 -48.85 -459.2 889.1 -117.2 664.4 -19.54 136.8 -205.2 488.5 48.85 146.6 420.1
23.005 576.5 342 361.5 -117.2 -273.6 -185.6 205.2 -498.3 -19.54 -488.5 1026 -214.9 381 -9.77 166.1 -205.2 517.8 -68.39 185.6 498.3
23.01 918.4 136.8 957.5 -48.85 547.1 -127 889.1 -302.9 605.8 -390.8 947.7 -117.2 -420.1 19.54 58.62 -107.5 723 -68.39 683.9 791.4
23.015 674.2 195.4 234.5 97.7 -185.6 -244.3 469 -332.2 644.8 -410.4 1348 -58.62 127 58.62 127 -107.5 615.5 -469 644.8 996.6
23.02 723 -39.08 517.8 97.7 390.8 -224.7 850 -214.9 947.7 -273.6 732.8 -9.77 0 19.54 469 0 498.3 -429.9 703.5 791.4
23.025 586.2 -146.6 19.54 58.62 -136.8 -449.4 390.8 -449.4 644.8 -371.3 996.6 29.31 195.4 58.62 420.1 -87.93 263.8 -625.3 429.9 752.3
23.03 293.1 -107.5 127 244.3 -136.8 -361.5 342 -459.2 635.1 -283.3 830.5 -39.08 87.93 48.85 752.3 -48.85 381 -527.6 410.4 771.9
23.035 420.1 97.7 146.6 214.9 39.08 -381 586.2 -429.9 781.6 -166.1 449.4 -78.16 -1739 107.5 68.39 -97.7 576.5 -390.8 508.1 810.9
23.04 146.6 -78.16 -205.2 254 -586.2 -312.7 -195.4 -449.4 214.9 -156.3 87.93 -136.8 -1182 48.85 -156.3 -19.54 195.4 -254 29.31 400.6
23.045 390.8 -185.6 351.7 381 97.7 29.31 293.1 -87.93 654.6 117.2 361.5 -293.1 -127 136.8 166.1 146.6 547.1 -9.77 410.4 537.4
23.05 517.8 87.93 371.3 371.3 420.1 -39.08 263.8 -205.2 381 -87.93 205.2 146.6 224.7 0 29.31 -9.77 429.9 -146.6 234.5 517.8
23.055 498.3 48.85 556.9 68.39 117.2 -136.8 -283.3 -273.6 -9.77 -244.3 117.2 19.54 732.8 -58.62 195.4 -9.77 263.8 -244.3 -39.08 469
23.06 742.6 312.7 908.6 9.77 996.6 -234.5 9.77 -390.8 -68.39 -429.9 -205.2 342 -166.1 -117.2 -195.4 -117.2 400.6 -283.3 -39.08 449.4
23.065 859.8 586.2 674.2 -175.9 -19.54 -508.1 -576.5 -693.7 -547.6 -683.9 752.3 195.4 224.7 -156.3 -156.3 -302.9 244.3 -420.1 -332.2 371.3
23.07 576.5 312.7 214.9 -146.6 156.3 -498.3 -420.1 -703.5 -605.8 -713.2 664.4 195.4 -127 -136.8 -312.7 -312.7 136.8 -439.7 -508.1 244.3
23.075 439.7 332.2 -48.85 9.77 -478.7 -439.7 -644.8 -762.1 -850 -752.3 1251 78.16 566.7 -156.3 -68.39 -371.3 -9.77 -478.7 -771.9 97.7
23.08 214.9 244.3 -214.9 214.9 -635.6 -342 -664.4 -762.1 -1006 -703.5 869.6 87.93 302.9 -107.5 -195.4 -322.4 -97.7 -205.2 -987.3 -263.8
23.085 -244.3 39.08 -508.1 97.7 -39.08 -390.8 -175.9 -820.7 -820.7 -664.4 -29.31 -78.16 -791.4 -68.39 -19.54 -351.7 -87.93 -214.9 -869.6 -254
23.09 -488.5 -107.5 -898.9 107.5 -898.9 -361.5 -683.9 -889.1 -1094 -693.7 508.1 -293.1 -361.5 -39.08 -195.4 -390.8 -420.1 -381 -1104 -361.5
23.095 -244.3 0 -586.2 97.7 -273.6 -302.9 -107.5 -762.1 -586.2 -517.8 -78.16 -19.54 -781.6 48.85 -136.8 -302.9 -87.93 -195.4 -644.8 -127
23.1 68.39 322.4 -205.2 156.3 -97.7 -146.6 97.7 -732.8 -244.3 -537.4 381 0 -732.8 78.16 68.39 -293.1 195.4 0 -254 87.93
23.105 381 498.3 -459.2 78.16 -234.5 -117.2 -29.31 -703.5 -263.8 -488.5 97.7 68.39 29.31 39.08 78.16 -302.9 19.54 97.7 -273.6 29.31
23.11 439.7 810.9 -283.3 175.9 68.39 97.7 156.3 -537.4 -39.08 -439.7 195.4 302.9 -400.6 48.85 9.77 -263.8 234.5 322.4 -58.62 136.8
23.115 0 683.9 -664.4 78.16 -351.7 136.8 -312.7 -488.5 -302.9 -390.8 -9.77 332.2 -166.1 78.16 -48.85 -234.5 -146.6 312.7 -390.8 -195.4
23.12 -312.7 312.7 -547.6 78.16 908.6 322.4 644.8 -244.3 390.8 -78.16 -762.1 166.1 -1925 127 -146.6 -39.08 195.4 703.5 175.9 -78.16
23.125 -664.4 214.9 -1064 332.2 -664.4 556.9 -508.1 29.31 -224.7 127 -136.8 312.7 -1016 283.3 -9.77 127 -273.6 683.9 -410.4 -693.7
23.13 -635.6 -175.9 -449.4 195.4 605.8 635.1 586.2 244.3 654.6 429.9 -547.6 9.77 -644.8 312.7 527.6 302.9 166.1 713.2 214.9 -214.9
23.135 -449.4 -78.16 -527.6 390.8 185.6 713.2 68.39 390.8 195.4 586.2 -449.4 156.3 -381 400.6 420.1 556.9 -58.62 654.6 -58.62 -527.6
23.14 -342 -136.8 -801.2 185.6 -469 556.9 -312.7 234.5 -29.31 478.7 322.4 78.16 664.4 400.6 400.6 508.1 -244.3 273.6 -205.2 -351.7
23.145 127 19.54 195.4 185.6 175.9 439.7 -19.54 97.7 -68.39 332.2 -29.31 156.3 322.4 390.8 87.93 478.7 78.16 166.1 -19.54 -87.93
23.15 185.6 -29.31 -117.2 -58.62 -175.9 107.5 -224.7 -244.3 -342 39.08 -19.54 78.16 576.5 361.5 87.93 283.3 39.08 -107.5 -166.1 78.16
23.155 342 48.85 68.39 -68.39 -498.3 -9.77 -322.4 -449.4 -498.3 -185.6 576.5 48.85 469 302.9 48.85 29.31 -9.77 -439.7 -312.7 244.3
23.16 -58.62 205.2 -342 -205.2 -840.3 -381 -556.9 -615.5 -683.9 -312.7 254 97.7 302.9 156.3 -136.8 -87.93 -390.8 -449.4 -644.8 -78.16
23.165 0 371.3 605.8 -29.31 420.1 -175.9 -87.93 -410.4 -459.2 -78.16 0 117.2 78.16 234.5 87.93 -29.31 107.5 0 -371.3 -19.54
23.17 -283.3 254 -566.7 -117.2 -938 -302.9 -586.2 -400.6 -683.9 -19.54 449.4 29.31 29.31 39.08 -361.5 -78.16 -605.8 -273.6 -742.6 -390.8
23.175 -9.77 -87.93 381 -195.4 302.9 -78.16 58.62 -127 -244.3 263.8 -332.2 117.2 -254 68.39 -136.8 29.31 -195.4 127 -312.7 -224.7
23.18 -117.2 -254 -205.2 -234.5 -58.62 -29.31 420.1 39.08 117.2 351.7 -332.2 68.39 -615.5 48.85 -166.1 -9.77 -439.7 58.62 -127 -244.3
23.185 -127 -644.8 -566.7 -498.3 -830.5 -146.6 -87.93 -136.8 -234.5 214.9 -19.54 -19.54 -635.6 -19.54 -439.7 -166.1 -713.2 -312.7 -361.5 -244.3
23.19 -263.8 -381 -205.2 -302.9 -175.9 -68.39 420.1 -146.6 175.9 214.9 -508.1 146.6 -693.7 -29.31 -48.85 -175.9 -410.4 -244.3 -78.16 -19.54
23.195 -537.4 -58.62 -762.1 -214.9 -1045 -283.3 -429.9 -420.1 -400.6 0 -381 107.5 -869.6 -136.8 -449.4 -332.2 -771.9 -576.5 -605.8 -254
23.2 -576.5 39.08 -713.2 -185.6 -674.6 -449.4 -224.7 -517.8 -302.9 -97.7 -781.6 156.3 -850 -214.9 -439.7 -429.9 -635.6 -498.3 -547.6 -185.6
23.205 -586.2 19.54 -762.1 -254 -400.6 -586.2 -127 -576.5 -127 -68.39 -1163 9.77 -1211 -214.9 -400.6 -439.7 -674.6 -615.5 -537.4 -156.3
23.21 -449.4 156.3 -869.6 -224.7 -439.7 -586.2 117.2 -420.1 283.3 58.62 -850 -107.5 -1993 -107.5 -527.6 -283.3 -547.6 -644.8 -254 97.7
23.215 -655.1 -107.5 -1114 -508.1 -1280 -683.9 -615.5 -400.6 29.31 39.08 -742.6 -263.8 58.62 39.08 -166.1 -224.7 -879.8 -1075 -527.6 97.7
23.22 -556.9 -244.3 -987.3 -664.4 -771.9 -674.6 -166.1 -195.4 459.2 254 -703.5 -302.9 -488.5 136.8 -87.93 -58.62 -762.1 -908.6 -146.6 283.3
23.225 -302.9 -439.7 -898.9 -693.7 -1573 -556.9 -498.3 -78.16 322.4 283.3 -498.3 -146.6 -342 244.3 -39.08 48.85 -908.6 -987.3 -224.7 214.9
23.23 -987.3 -781.6 -947.7 -615.5 -1436 -469 -791.4 -117.2 58.62 195.4 -351.7 -68.39 -166.1 283.3 166.1 9.77 -908.6 -947.7 -263.8 283.3
23.235 -234.5 -615.5 -410.4 -400.6 -1016 -420.1 -420.1 -156.3 332.2 136.8 -361.5 29.31 -410.4 185.6 87.93 -58.62 -439.7 -938 68.39 644.8
23.24 9.77 -312.7 -117.2 -117.2 -527.6 -234.5 -195.4 -39.08 390.8 185.6 -136.8 273.6 -703.5 244.3 29.31 68.39 -117.2 -644.8 205.2 674.2
23.245 185.6 19.54 -312.7 87.93 -693.7 -302.9 -342 -156.3 205.2 127 87.93 351.7 39.08 205.2 263.8 9.77 -127 -742.6 48.85 586.2
23.25 674.2 127 87.93 -48.85 -234.5 -302.9 -127 -234.5 136.8 -19.54 351.7 332.2 -508.1 166.1 -107.5 -68.39 29.31 -742.6 107.5 732.8
23.255 498.3 234.5 -156.3 146.6 -596 -263.8 -342 -234.5 -136.8 -29.31 478.7 390.8 -29.31 127 -195.4 0 -244.3 -732.8 -166.1 508.1
23.26 254 390.8 -224.7 127 -605.8 -195.4 -488.5 -224.7 -371.3 -9.77 332.2 254 -87.93 127 -429.9 68.39 -410.4 -644.8 -420.1 205.2
23.265 293.1 293.1 635.1 146.6 478.7 -224.7 234.5 -234.5 146.6 -68.39 283.3 244.3 -205.2 48.85 -156.3 -127 -19.54 -390.8 -29.31 439.7
23.27 78.16 117.2 -19.54 48.85 371.3 -244.3 371.3 -117.2 283.3 78.16 537.4 48.85 0 29.31 9.77 -29.31 -312.7 -429.9 -48.85 293.1
23.275 136.8 224.7 596 68.39 771.9 -342 537.4 -68.39 498.3 146.6 205.2 87.93 390.8 97.7 39.08 -117.2 -185.6 -205.2 19.54 263.8
23.28 -29.31 -166.1 -9.77 -214.9 175.9 -361.5 420.1 -29.31 566.7 87.93 732.8 29.31 957.5 -39.08 293.1 -175.9 -459.2 -283.3 39.08 156.3
23.285 -97.7 -166.1 361.5 -185.6 1163 -146.6 869.6 234.5 840.3 283.3 -429.9 234.5 576.5 136.8 517.8 -107.5 -234.5 87.93 302.9 97.7
23.29 0 -117.2 -19.54 -283.3 -29.31 -127 635.1 273.6 918.4 185.6 195.4 312.7 -224.7 0 254 -146.6 -273.6 -39.08 420.1 175.9
23.295 58.62 -156.3 312.7 -175.9 371.3 87.93 449.4 439.7 771.9 214.9 127 410.4 879.3 107.5 742.6 0 -205.2 -19.54 332.2 87.93
23.3 -175.9 -195.4 -293.1 -342 39.08 146.6 498.3 459.2 850 156.3 -263.8 410.4 224.7 78.16 254 68.39 -166.1 -9.77 478.7 224.7
23.305 -107.5 -68.39 -332.2 -439.7 -410.4 127 -146.6 410.4 390.8 58.62 97.7 302.9 693.7 107.5 127 146.6 -371.3 -146.6 107.5 68.39
23.31 39.08 -175.9 -234.5 -547.6 -312.7 68.39 -127 342 449.4 9.77 -185.6 195.4 263.8 87.93 58.62 58.62 -234.5 -205.2 234.5 254
23.315 224.7 -39.08 68.39 -644.8 -136.8 48.85 117.2 312.7 723 58.62 97.7 156.3 -840.3 185.6 205.2 136.8 -19.54 -175.9 410.4 449.4
23.32 -68.39 293.1 -175.9 -674.6 -508.1 -224.7 -400.6 9.77 371.3 -214.9 -693.7 156.3 371.3 78.16 39.08 -68.39 -273.6 -302.9 -19.54 283.3
23.325 -244.3 166.1 -361.5 -703.5 -762.1 -439.7 -547.6 -175.9 381 -293.1 -527.6 127 -127 146.6 273.6 -87.93 -361.5 -508.1 -117.2 322.4
23.33 -703.5 -97.7 -517.8 -918.4 -947.7 -752.3 -938 -459.2 58.62 -556.9 -742.6 58.62 566.7 9.77 -19.54 -273.6 -635.6 -850 -508.1 234.5
23.335 -810.9 -664.4 -713.2 -1182 -1124 -1085 -987.3 -625.3 48.85 -713.2 -625.3 127 869.6 9.77 175.9 -361.5 -732.8 -1221 -547.6 410.4
23.34 -537.4 -840.3 -566.7 -1153 -889.1 -1016 -820.7 -527.6 166.1 -713.2 -381 136.8 429.9 48.85 78.16 -420.1 -527.6 -1064 -351.7 429.9
23.345 -244.3 -664.4 -273.6 -996.6 -322.4 -938 -508.1 -400.6 263.8 -605.8 -293.1 146.6 381 29.31 117.2 -469 -293.1 -898.9 -146.6 469
23.35 97.7 -87.93 107.5 -537.4 283.3 -478.7 -97.7 -87.93 390.8 -410.4 -254 234.5 967.3 146.6 322.4 -410.4 117.2 -322.4 175.9 351.7
23.355 576.5 498.3 1290 68.39 1583 68.39 605.8 342 713.2 -58.62 -390.8 283.3 859.8 224.7 420.1 -205.2 596 283.3 508.1 205.2
23.36 361.5 537.4 938 254 1104 332.2 693.7 537.4 801.2 39.08 -107.5 244.3 898.9 195.4 547.1 -175.9 625.3 664.4 527.6 -19.54
