    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
14.475 -478.7 -762.1 0 -517.8 273.6 -332.2 -19.54 -254 136.8 39.08 175.9 -390.8 244.3 -342 166.1 -166.1 -97.7 -29.31 29.31 -214.9
14.48 -674.6 -879.8 -19.54 -449.4 342 -244.3 78.16 -166.1 254 58.62 87.93 -166.1 273.6 -175.9 312.7 -29.31 0 39.08 97.7 -78.16
14.485 -517.8 -615.5 48.85 -263.8 400.6 9.77 -9.77 -48.85 136.8 9.77 156.3 -39.08 371.3 39.08 68.39 48.85 175.9 234.5 175.9 -97.7
14.49 -29.31 -390.8 156.3 -175.9 390.8 136.8 -29.31 -29.31 78.16 0 244.3 205.2 381 263.8 234.5 58.62 381 351.7 234.5 -29.31
14.495 97.7 -185.6 9.77 -97.7 214.9 224.7 -273.6 -87.93 -244.3 -205.2 205.2 146.6 244.3 195.4 9.77 58.62 361.5 312.7 29.31 -87.93
14.5 508.1 127 205.2 97.7 244.3 244.3 -254 -166.1 -166.1 -390.8 244.3 -48.85 214.9 107.5 117.2 -97.7 517.8 234.5 87.93 68.39
14.505 390.8 -9.77 87.93 185.6 273.6 361.5 -263.8 -29.31 -195.4 -273.6 322.4 449.4 39.08 273.6 58.62 136.8 371.3 332.2 175.9 9.77
14.51 107.5 97.7 -97.7 214.9 185.6 273.6 -244.3 19.54 -254 -244.3 19.54 312.7 -68.39 283.3 -87.93 166.1 136.8 195.4 58.62 -68.39
14.515 78.16 68.39 58.62 107.5 234.5 195.4 -146.6 19.54 -205.2 -214.9 185.6 605.8 48.85 390.8 -166.1 224.7 234.5 97.7 263.8 97.7
14.52 -78.16 -195.4 195.4 97.7 400.6 146.6 136.8 107.5 107.5 -39.08 302.9 693.7 205.2 449.4 97.7 234.5 214.9 -29.31 400.6 195.4
14.525 -400.6 -244.3 0 156.3 156.3 263.8 117.2 205.2 166.1 39.08 166.1 429.9 136.8 224.7 19.54 195.4 127 58.62 312.7 -48.85
14.53 -586.2 -136.8 0 302.9 263.8 361.5 332.2 234.5 449.4 175.9 302.9 478.7 244.3 459.2 312.7 244.3 185.6 195.4 351.7 -127
14.535 -596 -293.1 -263.8 224.7 175.9 342 263.8 273.6 488.5 214.9 117.2 234.5 175.9 166.1 224.7 214.9 -48.85 146.6 214.9 -283.3
14.54 -508.1 -156.3 -224.7 244.3 381 254 517.8 332.2 752.3 381 234.5 127 293.1 273.6 302.9 175.9 48.85 156.3 342 -156.3
14.545 -322.4 -361.5 -146.6 -195.4 371.3 -29.31 469 156.3 771.9 332.2 254 78.16 302.9 156.3 459.2 224.7 -156.3 -136.8 273.6 -117.2
14.55 -312.7 -732.8 156.3 -361.5 596 -342 683.9 39.08 1036 224.7 488.5 -78.16 508.1 39.08 674.2 156.3 78.16 -371.3 527.6 351.7
14.555 -263.8 -742.6 166.1 -556.9 576.5 -469 674.2 -58.62 1036 234.5 410.4 -68.39 420.1 -87.93 791.4 214.9 39.08 -625.3 547.1 517.8
14.56 -469 -781.6 127 -566.7 449.4 -459.2 635.1 -68.39 996.6 205.2 302.9 -39.08 342 -107.5 654.6 224.7 19.54 -644.8 488.5 527.6
14.565 -625.3 -615.5 -312.7 -537.4 127 -302.9 322.4 -29.31 801.2 302.9 -156.3 -107.5 9.77 -127 381 254 -175.9 -469 312.7 234.5
14.57 -547.6 -390.8 -322.4 -293.1 107.5 29.31 214.9 214.9 693.7 605.8 -185.6 -58.62 -78.16 -146.6 -9.77 420.1 -185.6 -175.9 263.8 -87.93
14.575 -537.4 -469 -547.6 -322.4 -205.2 -48.85 -195.4 9.77 361.5 381 -498.3 -224.7 -273.6 -68.39 -156.3 234.5 -361.5 -146.6 -58.62 -234.5
14.58 -449.4 -283.3 -537.4 -58.62 -195.4 156.3 -361.5 39.08 136.8 390.8 -459.2 -107.5 -371.3 -107.5 -478.7 224.7 -302.9 -9.77 -195.4 -293.1
14.585 -469 -420.1 -576.5 -214.9 -361.5 -136.8 -674.6 -420.1 -263.8 -39.08 -517.8 -273.6 -615.5 -224.7 -644.8 -146.6 -449.4 -156.3 -537.4 -342
14.59 -420.1 -400.6 -547.6 -185.6 -361.5 -234.5 -791.4 -459.2 -400.6 -185.6 -517.8 -166.1 -576.5 -195.4 -547.6 -195.4 -576.5 -293.1 -752.3 -478.7
14.595 -361.5 -566.7 -420.1 -361.5 -322.4 -429.9 -723 -664.4 -420.1 -351.7 -390.8 -361.5 -547.6 -322.4 -429.9 -302.9 -449.4 -439.7 -625.3 -195.4
14.6 -390.8 -508.1 -322.4 -293.1 -254 -410.4 -693.7 -517.8 -381 -244.3 -400.6 -205.2 -459.2 -244.3 -322.4 -175.9 -596 -459.2 -655.1 -351.7
14.605 -302.9 -547.6 -39.08 -273.6 -205.2 -469 -615.5 -674.6 -439.7 -508.1 -332.2 -293.1 -312.7 -351.7 -371.3 -342 -283.3 -508.1 -537.4 -39.08
14.61 -87.93 -273.6 87.93 -78.16 29.31 -283.3 -449.4 -449.4 -322.4 -400.6 -214.9 -78.16 -205.2 -175.9 -322.4 -224.7 -97.7 -214.9 -361.5 -117.2
14.615 -39.08 -156.3 263.8 87.93 68.39 -244.3 -459.2 -420.1 -508.1 -625.3 -97.7 9.77 -214.9 -175.9 -371.3 -332.2 146.6 -127 -312.7 48.85
14.62 156.3 -107.5 312.7 185.6 117.2 -68.39 -459.2 -244.3 -586.2 -556.9 -39.08 87.93 -214.9 -68.39 -439.7 -214.9 224.7 29.31 -166.1 107.5
14.625 234.5 -146.6 429.9 244.3 293.1 156.3 -283.3 -29.31 -410.4 -371.3 -9.77 117.2 -185.6 48.85 -263.8 -19.54 361.5 273.6 136.8 166.1
14.63 127 -224.7 410.4 302.9 263.8 302.9 -127 244.3 -263.8 -19.54 -39.08 166.1 -214.9 175.9 -283.3 195.4 351.7 390.8 283.3 136.8
14.635 78.16 -136.8 576.5 342 439.7 420.1 87.93 361.5 9.77 224.7 9.77 195.4 -205.2 175.9 -342 400.6 498.3 478.7 537.4 244.3
14.64 19.54 58.62 556.9 556.9 527.6 644.8 342 723 293.1 625.3 97.7 332.2 -97.7 175.9 -195.4 586.2 537.4 635.1 723 175.9
14.645 0 146.6 400.6 556.9 527.6 635.1 459.2 732.8 429.9 732.8 48.85 273.6 -107.5 381 -78.16 752.3 351.7 674.2 732.8 48.85
14.65 205.2 371.3 400.6 683.9 605.8 752.3 517.8 859.8 381 762.1 185.6 420.1 -39.08 351.7 -29.31 732.8 293.1 713.2 732.8 -58.62
14.655 361.5 234.5 322.4 527.6 605.8 576.5 566.7 742.6 439.7 713.2 78.16 283.3 9.77 469 254 703.5 214.9 605.8 654.6 -48.85
14.66 439.7 156.3 312.7 459.2 449.4 586.2 517.8 674.2 361.5 605.8 136.8 254 39.08 449.4 185.6 644.8 136.8 478.7 547.1 -48.85
14.665 361.5 9.77 342 342 390.8 449.4 596 527.6 429.9 498.3 97.7 214.9 136.8 273.6 351.7 517.8 175.9 381 508.1 29.31
14.67 254 48.85 390.8 322.4 302.9 439.7 693.7 566.7 664.4 625.3 195.4 205.2 224.7 205.2 566.7 517.8 146.6 361.5 537.4 9.77
14.675 -127 -78.16 68.39 97.7 -39.08 195.4 488.5 332.2 576.5 429.9 -48.85 29.31 -9.77 19.54 449.4 293.1 -107.5 58.62 322.4 19.54
14.68 -361.5 -58.62 -78.16 9.77 -214.9 78.16 312.7 283.3 439.7 449.4 -224.7 -78.16 -175.9 -19.54 371.3 351.7 -371.3 -146.6 68.39 -78.16
14.685 -732.8 -371.3 -517.8 -381 -625.3 -390.8 -97.7 -107.5 117.2 58.62 -537.4 -390.8 -459.2 -312.7 39.08 58.62 -683.9 -605.8 -332.2 -48.85
14.69 -723 -351.7 -713.2 -586.2 -859.8 -566.7 -371.3 -263.8 -185.6 -68.39 -664.4 -517.8 -605.8 -361.5 -234.5 9.77 -918.4 -830.5 -596 -107.5
14.695 -830.5 -508.1 -801.2 -918.4 -1085 -967.8 -674.6 -664.4 -508.1 -488.5 -742.6 -850 -703.5 -664.4 -488.5 -283.3 -1124 -1280 -898.9 68.39
14.7 -810.9 -351.7 -938 -850 -1192 -987.3 -810.9 -655.1 -615.5 -478.7 -810.9 -889.1 -781.6 -840.3 -586.2 -390.8 -1270 -1299 -996.6 -68.39
14.705 -664.4 -342 -723 -1016 -1006 -967.8 -703.5 -742.6 -527.6 -615.5 -683.9 -781.6 -713.2 -742.6 -527.6 -547.6 -1085 -1211 -791.4 117.2
14.71 -635.6 -195.4 -850 -742.6 -1036 -810.9 -820.7 -693.7 -762.1 -644.8 -791.4 -635.6 -771.9 -683.9 -830.5 -537.4 -1143 -1006 -850 -78.16
14.715 -605.8 -234.5 -664.4 -732.8 -791.4 -586.2 -625.3 -615.5 -625.3 -596 -771.9 -371.3 -703.5 -459.2 -908.6 -498.3 -938 -810.9 -625.3 39.08
14.72 -312.7 -107.5 -586.2 -596 -644.8 -537.4 -508.1 -625.3 -615.5 -644.8 -635.6 -342 -615.5 -302.9 -693.7 -547.6 -781.6 -820.7 -576.5 166.1
14.725 -556.9 -107.5 -566.7 -537.4 -723 -439.7 -615.5 -615.5 -859.8 -732.8 -683.9 -361.5 -693.7 -332.2 -840.3 -537.4 -859.8 -655.1 -703.5 -29.31
14.73 -732.8 0 -293.1 -420.1 -674.6 -410.4 -527.6 -644.8 -908.6 -840.3 -459.2 -361.5 -635.6 -390.8 -508.1 -596 -703.5 -586.2 -664.4 -9.77
14.735 -576.5 -29.31 19.54 -185.6 -400.6 -273.6 -439.7 -517.8 -898.9 -771.9 -107.5 -273.6 -537.4 -332.2 -478.7 -508.1 -517.8 -351.7 -556.9 -87.93
14.74 -195.4 214.9 390.8 97.7 9.77 -87.93 -146.6 -205.2 -742.6 -566.7 48.85 -39.08 -205.2 -166.1 -254 -322.4 -39.08 -29.31 -244.3 0
14.745 254 517.8 527.6 459.2 -9.77 166.1 -127 -78.16 -752.3 -527.6 166.1 263.8 -97.7 87.93 -244.3 -195.4 254 381 -136.8 -136.8
14.75 918.4 889.1 693.7 908.6 351.7 566.7 205.2 361.5 -332.2 -87.93 224.7 635.1 136.8 449.4 48.85 166.1 654.6 801.2 244.3 -127
14.755 596 1055 351.7 1085 -48.85 723 0 439.7 -459.2 58.62 0 586.2 -39.08 498.3 39.08 224.7 361.5 830.5 -9.77 -381
14.76 459.2 967.3 342 1114 58.62 859.8 175.9 644.8 -97.7 302.9 127 537.4 78.16 547.1 254 410.4 400.6 840.3 175.9 -312.7
14.765 -322.4 1006 175.9 1202 -9.77 1016 156.3 869.6 -87.93 605.8 48.85 791.4 -19.54 556.9 244.3 586.2 136.8 996.6 58.62 -674.6
14.77 68.39 908.6 302.9 928.2 78.16 781.6 283.3 693.7 136.8 498.3 214.9 527.6 136.8 478.7 312.7 537.4 107.5 713.2 0 -498.3
14.775 -97.7 781.6 29.31 703.5 -136.8 586.2 97.7 586.2 -39.08 439.7 58.62 703.5 58.62 351.7 127 488.5 -68.39 517.8 -205.2 -556.9
14.78 29.31 654.6 39.08 420.1 -195.4 283.3 117.2 381 29.31 371.3 0 371.3 58.62 234.5 214.9 410.4 -156.3 302.9 -302.9 -439.7
14.785 136.8 371.3 -185.6 166.1 -351.7 29.31 87.93 97.7 58.62 117.2 -136.8 146.6 -58.62 107.5 224.7 263.8 -254 97.7 -400.6 -361.5
14.79 48.85 175.9 -87.93 39.08 -293.1 -68.39 166.1 -19.54 117.2 39.08 -156.3 -29.31 -97.7 -48.85 175.9 136.8 -146.6 -58.62 -234.5 -9.77
14.795 68.39 58.62 146.6 -58.62 -39.08 -214.9 439.7 -146.6 429.9 -127 78.16 -68.39 -9.77 -78.16 439.7 9.77 185.6 -234.5 97.7 469
14.8 -48.85 224.7 -58.62 -9.77 -263.8 -234.5 195.4 -175.9 195.4 -117.2 -156.3 -107.5 -166.1 -87.93 127 -68.39 9.77 -381 -117.2 322.4
14.805 0 166.1 -29.31 -29.31 -244.3 -312.7 78.16 -273.6 117.2 -175.9 -97.7 -195.4 -214.9 -195.4 97.7 -136.8 48.85 -459.2 -117.2 332.2
14.81 -166.1 78.16 -195.4 -19.54 -400.6 -312.7 -78.16 -205.2 9.77 9.77 -205.2 -244.3 -312.7 -322.4 -97.7 -156.3 -146.6 -459.2 -263.8 156.3
14.815 -156.3 -48.85 -136.8 -68.39 -185.6 -361.5 -19.54 -166.1 107.5 39.08 -214.9 -400.6 -254 -449.4 -78.16 -273.6 -9.77 -439.7 -107.5 332.2
14.82 -342 -185.6 -107.5 -195.4 -293.1 -449.4 -78.16 -224.7 97.7 78.16 -175.9 -429.9 -254 -488.5 -136.8 -342 -136.8 -547.6 -156.3 371.3
14.825 -449.4 -214.9 97.7 -166.1 -97.7 -390.8 68.39 -185.6 214.9 68.39 -97.7 -576.5 -156.3 -488.5 -244.3 -351.7 97.7 -478.7 48.85 596
14.83 -146.6 -156.3 78.16 -39.08 -273.6 -224.7 -19.54 -195.4 58.62 9.77 -166.1 -537.4 -97.7 -371.3 -185.6 -361.5 48.85 -400.6 -68.39 459.2
14.835 -166.1 -146.6 205.2 107.5 -195.4 -166.1 107.5 -175.9 117.2 -9.77 9.77 -459.2 78.16 -283.3 -87.93 -410.4 205.2 -322.4 78.16 508.1
14.84 -224.7 166.1 87.93 371.3 -166.1 87.93 78.16 -19.54 -58.62 19.54 -19.54 -283.3 9.77 -263.8 -48.85 -410.4 185.6 -117.2 -9.77 293.1
14.845 -175.9 78.16 -136.8 273.6 -136.8 -9.77 127 -78.16 -9.77 -117.2 -97.7 -146.6 19.54 -273.6 127 -625.3 -29.31 -68.39 -117.2 107.5
14.85 -87.93 244.3 78.16 322.4 19.54 -9.77 195.4 -19.54 -78.16 -166.1 -9.77 -146.6 19.54 -273.6 -107.5 -517.8 146.6 9.77 19.54 146.6
14.855 -78.16 185.6 29.31 254 29.31 39.08 273.6 39.08 -68.39 -283.3 -48.85 -332.2 -58.62 -342 -107.5 -547.6 146.6 -19.54 127 224.7
14.86 469 293.1 283.3 478.7 175.9 234.5 371.3 156.3 -78.16 -420.1 127 -224.7 29.31 -342 -273.6 -390.8 498.3 68.39 302.9 410.4
14.865 723 576.5 527.6 791.4 371.3 517.8 488.5 371.3 -68.39 -322.4 224.7 39.08 136.8 146.6 -195.4 9.77 869.6 400.6 469 429.9
14.87 742.6 713.2 576.5 1085 508.1 918.4 703.5 791.4 185.6 39.08 342 371.3 254 459.2 68.39 410.4 1036 674.2 625.3 283.3
14.875 1026 820.7 674.2 1202 547.1 957.5 732.8 801.2 224.7 48.85 420.1 556.9 312.7 683.9 195.4 547.1 1241 713.2 615.5 293.1
14.88 732.8 996.6 762.1 1260 537.4 1055 762.1 889.1 293.1 322.4 449.4 596 224.7 801.2 361.5 732.8 1212 752.3 586.2 283.3
14.885 576.5 1016 605.8 1143 381 918.4 635.1 762.1 127 293.1 283.3 635.1 97.7 732.8 175.9 654.6 1036 674.2 439.7 254
14.89 127 1016 469 967.3 244.3 703.5 547.1 625.3 19.54 302.9 322.4 449.4 78.16 615.5 175.9 586.2 859.8 566.7 293.1 127
14.895 48.85 830.5 312.7 625.3 9.77 342 332.2 390.8 -146.6 224.7 166.1 263.8 19.54 459.2 78.16 488.5 527.6 283.3 97.7 107.5
14.9 19.54 605.8 127 449.4 -9.77 87.93 293.1 244.3 -97.7 136.8 175.9 127 117.2 322.4 195.4 342 390.8 48.85 97.7 234.5
14.905 97.7 469 58.62 322.4 -146.6 -117.2 146.6 68.39 -156.3 29.31 127 39.08 19.54 195.4 244.3 263.8 293.1 -48.85 -68.39 195.4
14.91 263.8 381 0 224.7 -205.2 -254 87.93 -117.2 -185.6 -146.6 136.8 0 29.31 78.16 244.3 29.31 195.4 -224.7 -205.2 205.2
14.915 175.9 371.3 -117.2 195.4 -254 -322.4 -9.77 -214.9 -214.9 -302.9 58.62 -136.8 39.08 -87.93 273.6 -136.8 87.93 -254 -381 156.3
14.92 127 224.7 -293.1 78.16 -361.5 -322.4 -9.77 -244.3 -195.4 -342 -78.16 -283.3 -19.54 -224.7 68.39 -302.9 -97.7 -390.8 -498.3 87.93
14.925 -214.9 -19.54 -586.2 -175.9 -635.6 -615.5 -351.7 -547.6 -517.8 -625.3 -254 -644.8 -156.3 -322.4 29.31 -429.9 -498.3 -547.6 -830.5 -19.54
14.93 -166.1 -127 -400.6 -390.8 -566.7 -723 -127 -547.6 -254 -625.3 -205.2 -869.6 -68.39 -508.1 146.6 -586.2 -439.7 -713.2 -644.8 195.4
14.935 -605.8 -361.5 -869.6 -742.6 -1064 -1192 -517.8 -820.7 -596 -781.6 -508.1 -840.3 -390.8 -478.7 9.77 -615.5 -947.7 -1094 -1104 29.31
14.94 -508.1 -410.4 -781.6 -928.2 -1124 -1329 -478.7 -889.1 -439.7 -723 -478.7 -830.5 -400.6 -566.7 146.6 -693.7 -1016 -1329 -1075 166.1
14.945 -967.8 -576.5 -1163 -1172 -1485 -1612 -635.6 -1006 -351.7 -683.9 -703.5 -625.3 -556.9 -674.6 127 -781.6 -1358 -1514 -1270 -29.31
14.95 -547.6 -566.7 -1064 -1153 -1377 -1681 -830.5 -1114 -655.1 -820.7 -586.2 -644.8 -596 -693.7 -322.4 -840.3 -1260 -1553 -1339 -9.77
14.955 -781.6 -508.1 -987.3 -1025 -1436 -1544 -898.9 -1182 -655.1 -850 -703.5 -723 -537.4 -762.1 -381 -859.8 -1221 -1456 -1446 -68.39
14.96 -390.8 -273.6 -752.3 -752.3 -1260 -1280 -987.3 -1133 -869.6 -947.7 -556.9 -605.8 -537.4 -723 -674.6 -898.9 -820.7 -1163 -1387 -68.39
14.965 -293.1 -107.5 -644.8 -625.3 -1182 -1036 -1094 -1133 -1025 -977.5 -655.1 -586.2 -459.2 -683.9 -703.5 -996.6 -742.6 -879.8 -1446 -322.4
14.97 -19.54 97.7 -488.5 -351.7 -987.3 -644.8 -820.7 -771.9 -810.9 -742.6 -488.5 -351.7 -322.4 -517.8 -566.7 -830.5 -429.9 -517.8 -1124 -390.8
14.975 -9.77 166.1 -254 -195.4 -635.6 -342 -576.5 -547.6 -635.6 -644.8 -381 -254 -185.6 -381 -498.3 -674.6 -87.93 -273.6 -791.4 -381
14.98 9.77 381 -166.1 136.8 -322.4 175.9 -410.4 -39.08 -537.4 -293.1 -342 -107.5 -166.1 -205.2 -410.4 -381 39.08 224.7 -508.1 -596
14.985 -117.2 420.1 0 322.4 127 566.7 -136.8 224.7 -390.8 -136.8 -234.5 283.3 0 302.9 -400.6 -78.16 332.2 674.2 -156.3 -615.5
14.99 146.6 469 263.8 488.5 478.7 850 117.2 547.1 -117.2 136.8 136.8 449.4 205.2 390.8 9.77 214.9 469 1026 78.16 -713.2
14.995 478.7 488.5 283.3 508.1 625.3 928.2 224.7 576.5 78.16 127 332.2 683.9 400.6 664.4 127 332.2 605.8 1016 224.7 -556.9
15 752.3 361.5 302.9 342 596 781.6 283.3 429.9 234.5 146.6 508.1 703.5 576.5 693.7 390.8 429.9 596 732.8 273.6 -273.6
15.005 732.8 390.8 263.8 283.3 381 762.1 205.2 390.8 293.1 244.3 420.1 654.6 478.7 674.2 361.5 615.5 596 625.3 254 -293.1
15.01 449.4 263.8 166.1 48.85 254 703.5 146.6 381 351.7 390.8 293.1 615.5 400.6 723 166.1 674.2 488.5 508.1 214.9 -224.7
15.015 -78.16 195.4 -205.2 -9.77 -97.7 547.1 -107.5 273.6 254 478.7 68.39 508.1 205.2 625.3 -87.93 664.4 166.1 381 -48.85 -459.2
15.02 117.2 224.7 78.16 0 58.62 537.4 -166.1 214.9 195.4 537.4 195.4 488.5 263.8 605.8 0 654.6 283.3 312.7 29.31 -312.7
15.025 -244.3 48.85 -439.7 -39.08 -175.9 429.9 -410.4 127 -58.62 547.1 -58.62 400.6 107.5 478.7 -166.1 615.5 -166.1 283.3 -342 -703.5
15.03 263.8 117.2 -127 -29.31 136.8 390.8 -254 107.5 29.31 478.7 244.3 342 332.2 244.3 127 478.7 9.77 195.4 -166.1 -517.8
15.035 78.16 -185.6 -390.8 -283.3 68.39 254 -342 9.77 -68.39 449.4 87.93 -371.3 195.4 166.1 78.16 410.4 -254 136.8 -312.7 -596
15.04 459.2 -166.1 68.39 -234.5 527.6 410.4 87.93 127 342 527.6 488.5 332.2 508.1 205.2 205.2 439.7 97.7 195.4 175.9 -273.6
15.045 390.8 -87.93 146.6 -244.3 547.1 224.7 97.7 29.31 420.1 488.5 420.1 -117.2 478.7 185.6 146.6 351.7 175.9 214.9 214.9 -214.9
15.05 517.8 29.31 361.5 0 723 410.4 273.6 312.7 596 713.2 527.6 449.4 508.1 459.2 166.1 566.7 351.7 498.3 488.5 -244.3
15.055 478.7 -48.85 302.9 -78.16 683.9 302.9 302.9 410.4 596 850 439.7 439.7 459.2 429.9 166.1 596 273.6 439.7 556.9 -234.5
15.06 -9.77 -244.3 -9.77 -39.08 547.1 508.1 283.3 771.9 615.5 1153 156.3 381 244.3 478.7 107.5 771.9 -9.77 556.9 596 -488.5
15.065 -283.3 -635.6 -166.1 -283.3 439.7 381 234.5 742.6 605.8 1143 29.31 195.4 136.8 439.7 97.7 762.1 -166.1 469 566.7 -527.6
15.07 -488.5 -547.6 -244.3 -263.8 302.9 439.7 175.9 810.9 498.3 1270 -19.54 214.9 78.16 488.5 0 850 -283.3 586.2 478.7 -664.4
15.075 -185.6 -390.8 29.31 -156.3 371.3 459.2 175.9 664.4 410.4 996.6 117.2 263.8 117.2 420.1 -68.39 615.5 -29.31 556.9 478.7 -478.7
15.08 -58.62 -29.31 -39.08 78.16 214.9 576.5 -127 625.3 78.16 918.4 58.62 381 78.16 469 -361.5 527.6 0 625.3 332.2 -586.2
15.085 351.7 156.3 224.7 127 283.3 527.6 -127 351.7 0 498.3 175.9 166.1 146.6 214.9 -293.1 107.5 273.6 654.6 283.3 -381
15.09 381 234.5 156.3 224.7 195.4 596 -283.3 312.7 -283.3 361.5 39.08 283.3 0 224.7 -371.3 58.62 214.9 674.2 146.6 -556.9
15.095 175.9 0 273.6 107.5 263.8 381 -302.9 39.08 -293.1 19.54 136.8 156.3 39.08 48.85 -205.2 -146.6 390.8 498.3 195.4 -195.4
15.1 381 -39.08 381 58.62 293.1 263.8 -361.5 -29.31 -400.6 -97.7 273.6 117.2 -48.85 29.31 -136.8 -175.9 420.1 449.4 107.5 -156.3
15.105 0 -185.6 234.5 -19.54 283.3 39.08 -469 -234.5 -498.3 -381 9.77 0 -58.62 -224.7 -117.2 -351.7 322.4 351.7 -87.93 -107.5
15.11 644.8 97.7 664.4 263.8 390.8 127 -400.6 -136.8 -508.1 -351.7 302.9 175.9 146.6 136.8 -390.8 -195.4 664.4 459.2 -68.39 -136.8
15.115 390.8 175.9 390.8 302.9 283.3 87.93 -508.1 -293.1 -605.8 -547.6 9.77 195.4 117.2 87.93 -410.4 -361.5 547.1 381 -263.8 -195.4
15.12 478.7 312.7 644.8 527.6 273.6 244.3 -351.7 -185.6 -527.6 -508.1 185.6 420.1 254 449.4 -449.4 -87.93 713.2 469 -214.9 -136.8
15.125 273.6 214.9 596 703.5 420.1 449.4 -234.5 -48.85 -439.7 -390.8 234.5 586.2 214.9 644.8 -635.6 29.31 752.3 605.8 -87.93 -175.9
15.13 0 68.39 576.5 644.8 469 449.4 -78.16 -29.31 -273.6 -478.7 312.7 566.7 244.3 517.8 -224.7 -185.6 820.7 517.8 19.54 -78.16
15.135 537.4 -9.77 674.2 723 703.5 556.9 175.9 -29.31 9.77 -488.5 488.5 537.4 293.1 449.4 -127 -48.85 967.3 527.6 302.9 214.9
15.14 908.6 244.3 664.4 723 635.1 488.5 117.2 -58.62 78.16 -566.7 488.5 488.5 312.7 273.6 -19.54 -332.2 918.4 429.9 185.6 175.9
15.145 1339 469 596 596 527.6 390.8 -29.31 -166.1 0 -703.5 420.1 410.4 254 107.5 48.85 -410.4 762.1 381 48.85 58.62
15.15 1681 469 605.8 469 459.2 273.6 -39.08 -293.1 19.54 -693.7 527.6 322.4 312.7 -48.85 19.54 -547.6 654.6 322.4 -48.85 87.93
15.155 1212 302.9 381 185.6 214.9 58.62 -254 -449.4 -156.3 -742.6 371.3 29.31 234.5 -283.3 -58.62 -703.5 371.3 117.2 -302.9 58.62
15.16 801.2 9.77 254 -9.77 156.3 -39.08 -175.9 -488.5 -87.93 -703.5 332.2 -195.4 283.3 -390.8 58.62 -742.6 234.5 9.77 -224.7 166.1
15.165 615.5 -273.6 312.7 -107.5 175.9 -127 -185.6 -596 -97.7 -820.7 381 -312.7 283.3 -498.3 156.3 -850 293.1 -58.62 -224.7 263.8
15.17 459.2 -263.8 312.7 -117.2 39.08 -234.5 -273.6 -664.4 -244.3 -791.4 293.1 -332.2 224.7 -537.4 48.85 -859.8 205.2 -39.08 -351.7 156.3
15.175 273.6 -351.7 263.8 -166.1 -19.54 -439.7 -351.7 -859.8 -400.6 -957.5 205.2 -400.6 185.6 -683.9 0 -1006 185.6 -205.2 -478.7 234.5
15.18 302.9 -293.1 371.3 -156.3 -58.62 -478.7 -410.4 -879.8 -439.7 -967.8 302.9 -332.2 234.5 -664.4 -39.08 -996.6 117.2 -312.7 -556.9 205.2
15.185 205.2 -508.1 234.5 -312.7 -87.93 -576.5 -293.1 -810.9 -332.2 -908.6 254 -810.9 332.2 -908.6 29.31 -987.3 48.85 -381 -439.7 263.8
15.19 -39.08 -644.8 19.54 -332.2 -244.3 -449.4 -302.9 -586.2 -283.3 -655.1 127 -234.5 166.1 -478.7 29.31 -683.9 -195.4 -351.7 -400.6 68.39
15.195 -459.2 -908.6 -293.1 -420.1 -371.3 -400.6 -244.3 -371.3 -107.5 -400.6 -29.31 -498.3 48.85 -498.3 -19.54 -547.6 -469 -361.5 -283.3 39.08
15.2 -322.4 -840.3 -146.6 -390.8 -234.5 -283.3 -48.85 -224.7 48.85 -263.8 0 0 58.62 -146.6 -107.5 -381 -302.9 -283.3 -29.31 195.4
15.205 -390.8 -898.9 -293.1 -429.9 -351.7 -342 -224.7 -244.3 -48.85 -185.6 -175.9 -19.54 -146.6 -175.9 -214.9 -312.7 -332.2 -205.2 -97.7 156.3
15.21 -68.39 -674.6 -195.4 -351.7 -293.1 -371.3 -205.2 -312.7 -58.62 -214.9 -97.7 -19.54 -127 -205.2 -342 -302.9 -68.39 -263.8 -58.62 371.3
15.215 29.31 -635.6 -254 -322.4 -332.2 -302.9 -351.7 -400.6 -146.6 -195.4 -361.5 -127 -234.5 -224.7 -302.9 -244.3 -9.77 -371.3 -146.6 390.8
15.22 29.31 -596 -117.2 -361.5 -273.6 -459.2 -195.4 -644.8 -107.5 -361.5 -312.7 -166.1 -156.3 -342 -185.6 -400.6 107.5 -693.7 -127 693.7
15.225 -263.8 -488.5 -224.7 -224.7 -234.5 -332.2 -185.6 -635.6 -68.39 -322.4 -322.4 -58.62 -185.6 -283.3 -39.08 -351.7 156.3 -655.1 -117.2 596
15.23 -87.93 -527.6 29.31 -156.3 39.08 -322.4 107.5 -625.3 127 -410.4 -117.2 -39.08 -29.31 -254 234.5 -302.9 410.4 -664.4 175.9 889.1
15.235 -214.9 -410.4 19.54 -107.5 87.93 -175.9 136.8 -498.3 68.39 -312.7 -78.16 -19.54 -19.54 -205.2 322.4 -254 312.7 -439.7 185.6 605.8
15.24 224.7 -420.1 185.6 -9.77 351.7 -87.93 478.7 -293.1 342 -205.2 185.6 -58.62 146.6 -136.8 576.5 -195.4 449.4 -293.1 508.1 703.5
15.245 87.93 -273.6 127 -19.54 390.8 68.39 488.5 -29.31 400.6 0 117.2 -48.85 136.8 -9.77 400.6 -78.16 322.4 -29.31 537.4 381
