    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
16.095 -78.16 -48.85 -703.5 420.1 -488.5 -263.8 -537.4 -254 -224.7 -332.2 -205.2 156.3 -97.7 -117.2 -127 -87.93 -547.6 -185.6 -615.5 -293.1
16.1 -68.39 -68.39 -791.4 371.3 -488.5 -166.1 -488.5 -19.54 -273.6 488.5 -381 68.39 -361.5 -146.6 -322.4 58.62 -566.7 0 -420.1 -410.4
16.105 263.8 -146.6 -586.2 332.2 -234.5 -322.4 -195.4 -302.9 -68.39 -410.4 -273.6 -68.39 -107.5 -273.6 214.9 19.54 -478.7 -185.6 -400.6 -185.6
16.11 97.7 -293.1 -410.4 175.9 -107.5 -449.4 39.08 -273.6 351.7 58.62 -156.3 -263.8 -107.5 -381 195.4 -29.31 -244.3 -293.1 -68.39 146.6
16.115 244.3 -449.4 -185.6 127 68.39 -635.6 254 -547.6 654.6 -683.9 19.54 -351.7 -19.54 -498.3 615.5 -166.1 -205.2 -556.9 -68.39 214.9
16.12 -332.2 -566.7 -342 117.2 -214.9 -723 -146.6 -605.8 185.6 -605.8 -127 -322.4 -127 -498.3 302.9 -195.4 -390.8 -586.2 -293.1 0
16.125 -205.2 -635.6 -439.7 -29.31 -322.4 -732.8 -312.7 -605.8 39.08 -527.6 -48.85 -293.1 -224.7 -459.2 -48.85 -273.6 -576.5 -635.6 -527.6 -107.5
16.13 -478.7 -605.8 -674.6 -29.31 -537.4 -683.9 -596 -508.1 -469 -439.7 -283.3 -136.8 -332.2 -439.7 -302.9 -342 -693.7 -655.1 -635.6 -293.1
16.135 -312.7 -420.1 -527.6 87.93 -439.7 -556.9 -655.1 -439.7 -566.7 -576.5 -166.1 48.85 -302.9 -175.9 -517.8 -429.9 -566.7 -576.5 -644.8 -175.9
16.14 175.9 -205.2 -312.7 283.3 -224.7 -449.4 -508.1 -420.1 -771.9 -517.8 -9.77 127 -19.54 -293.1 -302.9 -478.7 -205.2 -371.3 -488.5 -19.54
16.145 586.2 156.3 78.16 635.1 185.6 -127 -117.2 -254 -342 -771.9 273.6 302.9 214.9 -48.85 9.77 -498.3 146.6 -87.93 -283.3 19.54
16.15 820.7 263.8 390.8 820.7 439.7 19.54 39.08 -156.3 -351.7 -410.4 273.6 400.6 361.5 -58.62 78.16 -254 469 48.85 19.54 185.6
16.155 908.6 302.9 625.3 781.6 713.2 97.7 537.4 -19.54 449.4 -195.4 469 254 537.4 -166.1 498.3 -97.7 566.7 127 371.3 361.5
16.16 -107.5 -48.85 234.5 449.4 351.7 -48.85 156.3 -156.3 -48.85 -175.9 -9.77 107.5 273.6 -214.9 68.39 -136.8 205.2 78.16 175.9 136.8
16.165 -195.4 -166.1 342 351.7 635.1 -39.08 664.4 87.93 469 293.1 195.4 48.85 527.6 -146.6 420.1 127 244.3 107.5 566.7 244.3
16.17 -615.5 -459.2 -302.9 97.7 0 -97.7 78.16 9.77 -175.9 381 -410.4 -39.08 -68.39 -136.8 -244.3 58.62 -332.2 0 87.93 -117.2
16.175 -166.1 -537.4 -205.2 -48.85 175.9 -195.4 224.7 -19.54 -78.16 429.9 -146.6 -58.62 107.5 -156.3 29.31 0 -195.4 -97.7 302.9 214.9
16.18 58.62 -263.8 -312.7 58.62 -9.77 -58.62 68.39 19.54 -322.4 117.2 -283.3 87.93 -48.85 -68.39 -9.77 19.54 -283.3 87.93 -136.8 -117.2
16.185 322.4 -254 -332.2 -136.8 -117.2 -185.6 -19.54 -263.8 107.5 -302.9 -322.4 87.93 -78.16 -166.1 156.3 -78.16 -263.8 -39.08 -263.8 48.85
16.19 302.9 -175.9 -273.6 -175.9 -107.5 -166.1 -78.16 -244.3 -87.93 -127 -342 87.93 -39.08 -205.2 127 -136.8 -156.3 -48.85 -273.6 87.93
16.195 273.6 -205.2 -498.3 -195.4 -234.5 -156.3 -244.3 -283.3 -420.1 -273.6 -224.7 78.16 -9.77 -195.4 39.08 -166.1 -234.5 -254 -478.7 166.1
16.2 420.1 -283.3 -508.1 -156.3 -351.7 -146.6 -361.5 -273.6 -273.6 -644.8 -166.1 -19.54 -19.54 -166.1 -156.3 -127 -283.3 -273.6 -498.3 58.62
16.205 469 -302.9 -586.2 29.31 -429.9 0 -195.4 117.2 87.93 263.8 -195.4 -19.54 -107.5 0 -87.93 -9.77 -439.7 -342 -254 58.62
16.21 146.6 -449.4 -469 -107.5 -390.8 -146.6 -205.2 -48.85 -29.31 -146.6 -136.8 -175.9 -87.93 -39.08 117.2 -78.16 -185.6 -635.6 -175.9 390.8
16.215 263.8 -420.1 -498.3 -19.54 -429.9 -234.5 -166.1 -87.93 254 -390.8 -234.5 -166.1 -244.3 -39.08 166.1 -19.54 -283.3 -732.8 -254 381
16.22 68.39 -469 -556.9 -117.2 -469 -351.7 -214.9 -107.5 19.54 -68.39 -439.7 -185.6 -156.3 -97.7 48.85 0 -273.6 -674.6 -254 302.9
16.225 244.3 -508.1 -478.7 -156.3 -410.4 -566.7 -244.3 -439.7 156.3 -556.9 -293.1 -283.3 -459.2 -254 107.5 9.77 -390.8 -830.5 -459.2 293.1
16.23 273.6 -664.4 -566.7 -39.08 -556.9 -781.6 -410.4 -635.6 -390.8 -664.4 -263.8 -293.1 -420.1 -381 -9.77 19.54 -420.1 -898.9 -488.5 322.4
16.235 68.39 -615.5 -488.5 -68.39 -429.9 -655.1 -146.6 -537.4 244.3 -390.8 -185.6 -312.7 -439.7 -361.5 254 78.16 -478.7 -859.8 -273.6 322.4
16.24 29.31 -713.2 -527.6 9.77 -469 -576.5 -29.31 -381 166.1 29.31 -127 -322.4 -254 -283.3 410.4 185.6 -439.7 -752.3 -39.08 342
16.245 302.9 -605.8 -400.6 107.5 -381 -371.3 9.77 -175.9 254 195.4 -97.7 -244.3 -117.2 -166.1 195.4 214.9 -459.2 -586.2 19.54 175.9
16.25 771.9 -371.3 -332.2 293.1 -175.9 -97.7 166.1 19.54 205.2 136.8 -78.16 -185.6 9.77 -19.54 351.7 224.7 -244.3 -351.7 87.93 127
16.255 1221 -390.8 -39.08 185.6 78.16 -117.2 185.6 -107.5 -136.8 -166.1 48.85 -332.2 0 -117.2 214.9 -48.85 -107.5 -478.7 -39.08 234.5
16.26 1163 -185.6 -29.31 371.3 87.93 19.54 127 29.31 -332.2 214.9 19.54 -244.3 -87.93 -19.54 195.4 -9.77 0 -156.3 48.85 9.77
16.265 830.5 -185.6 78.16 205.2 195.4 -127 78.16 -175.9 -361.5 -342 78.16 -351.7 -68.39 -136.8 224.7 -175.9 -78.16 -283.3 -214.9 58.62
16.27 723 -263.8 48.85 156.3 195.4 -244.3 127 -175.9 -312.7 -166.1 195.4 -293.1 107.5 -117.2 48.85 -68.39 -107.5 -371.3 -68.39 68.39
16.275 605.8 -371.3 58.62 107.5 146.6 -312.7 166.1 -146.6 29.31 -39.08 9.77 -234.5 39.08 -117.2 78.16 78.16 -136.8 -469 -48.85 136.8
16.28 674.2 -449.4 87.93 97.7 234.5 -410.4 420.1 -97.7 517.8 -87.93 117.2 -214.9 234.5 -127 302.9 136.8 -19.54 -488.5 293.1 293.1
16.285 1016 -488.5 293.1 78.16 400.6 -381 586.2 -68.39 527.6 39.08 273.6 -156.3 371.3 -9.77 283.3 127 136.8 -517.8 381 400.6
16.29 547.1 -381 48.85 195.4 166.1 -351.7 469 -127 449.4 -273.6 175.9 -107.5 58.62 29.31 224.7 0 87.93 -400.6 283.3 254
16.295 547.1 -224.7 166.1 244.3 185.6 -185.6 361.5 -19.54 -29.31 146.6 214.9 -78.16 -166.1 -48.85 -39.08 -48.85 -19.54 -342 205.2 205.2
16.3 146.6 87.93 -97.7 459.2 48.85 224.7 312.7 449.4 244.3 947.7 68.39 107.5 -254 146.6 -97.7 146.6 -175.9 166.1 156.3 -351.7
16.305 127 19.54 -107.5 254 48.85 127 185.6 87.93 185.6 -29.31 9.77 19.54 -293.1 -87.93 -58.62 9.77 -273.6 195.4 0 -429.9
16.31 -166.1 273.6 -156.3 449.4 166.1 478.7 381 537.4 429.9 801.2 146.6 127 97.7 175.9 214.9 185.6 -29.31 508.1 400.6 -400.6
16.315 381 117.2 -87.93 195.4 283.3 214.9 498.3 107.5 703.5 -302.9 244.3 -19.54 361.5 9.77 332.2 -97.7 58.62 214.9 439.7 -19.54
16.32 214.9 -58.62 19.54 78.16 302.9 156.3 420.1 195.4 185.6 175.9 283.3 9.77 381 117.2 488.5 -48.85 342 146.6 742.6 351.7
16.325 713.2 -107.5 58.62 68.39 263.8 48.85 420.1 29.31 400.6 78.16 439.7 -19.54 302.9 68.39 390.8 -117.2 283.3 -29.31 683.9 478.7
16.33 723 -175.9 -175.9 29.31 29.31 0 175.9 -9.77 68.39 273.6 127 29.31 19.54 97.7 185.6 -97.7 185.6 -156.3 576.5 478.7
16.335 723 -381 -175.9 -312.7 -48.85 -214.9 68.39 -439.7 -48.85 -459.2 214.9 -58.62 -29.31 -58.62 175.9 -224.7 87.93 -429.9 361.5 605.8
16.34 703.5 -420.1 -234.5 -429.9 -29.31 -273.6 -9.77 -478.7 58.62 -410.4 175.9 -58.62 -175.9 -78.16 9.77 -156.3 39.08 -332.2 234.5 449.4
16.345 654.6 -625.3 283.3 -762.1 400.6 -400.6 351.7 -586.2 351.7 -175.9 723 -146.6 400.6 -254 342 -156.3 342 -478.7 527.6 879.3
16.35 781.6 -742.6 312.7 -898.9 517.8 -439.7 381 -615.5 596 -547.6 508.1 -166.1 449.4 -107.5 312.7 -273.6 332.2 -459.2 322.4 830.5
16.355 332.2 -644.8 459.2 -996.6 537.4 -322.4 381 -263.8 537.4 547.1 850 -68.39 566.7 9.77 381 117.2 293.1 -439.7 547.1 859.8
16.36 185.6 -732.8 -117.2 -1064 -9.77 -498.3 -87.93 -449.4 -29.31 -97.7 332.2 -185.6 127 -58.62 68.39 -107.5 -195.4 -498.3 -97.7 429.9
16.365 19.54 -556.9 -527.6 -1016 -410.4 -449.4 -381 -371.3 -68.39 -175.9 97.7 -214.9 -351.7 -68.39 -117.2 97.7 -547.6 -342 -371.3 19.54
16.37 -263.8 -508.1 -683.9 -1055 -576.5 -390.8 -469 -166.1 -674.6 615.5 -156.3 -381 -644.8 -185.6 -312.7 214.9 -547.6 -234.5 -273.6 -29.31
16.375 58.62 -469 -566.7 -1016 -390.8 -410.4 -263.8 -381 -146.6 -410.4 -97.7 -517.8 -478.7 -439.7 -156.3 -48.85 -322.4 -224.7 -234.5 146.6
16.38 -596 -390.8 -469 -908.6 -332.2 -263.8 -273.6 -175.9 -615.5 -39.08 -175.9 -517.8 -312.7 -410.4 -273.6 -19.54 -136.8 -58.62 -87.93 117.2
16.385 146.6 -302.9 -166.1 -1016 -97.7 -146.6 -136.8 -117.2 -449.4 9.77 -58.62 -420.1 -107.5 -332.2 -224.7 -68.39 -9.77 48.85 -29.31 107.5
16.39 -39.08 -127 29.31 -898.9 58.62 -78.16 -48.85 -185.6 -410.4 -234.5 78.16 -244.3 -19.54 -351.7 -185.6 -224.7 205.2 39.08 68.39 263.8
16.395 410.4 19.54 78.16 -859.8 19.54 0 -58.62 29.31 -195.4 263.8 78.16 -29.31 -9.77 -166.1 -87.93 -107.5 146.6 48.85 205.2 224.7
16.4 390.8 234.5 0 -683.9 -97.7 29.31 -117.2 -97.7 -78.16 29.31 87.93 68.39 -117.2 -146.6 -78.16 -254 185.6 166.1 58.62 87.93
16.405 166.1 361.5 -68.39 -566.7 -195.4 19.54 -205.2 -136.8 -146.6 -107.5 -58.62 214.9 -156.3 -39.08 -78.16 -273.6 58.62 185.6 -107.5 -68.39
16.41 312.7 400.6 78.16 -361.5 19.54 0 136.8 -195.4 488.5 -332.2 78.16 283.3 58.62 -214.9 136.8 -283.3 361.5 273.6 146.6 127
16.415 146.6 420.1 195.4 -469 244.3 -19.54 254 -205.2 156.3 -439.7 136.8 371.3 283.3 -87.93 293.1 -332.2 410.4 205.2 68.39 244.3
16.42 48.85 439.7 332.2 -420.1 400.6 146.6 478.7 68.39 517.8 -127 0 469 371.3 0 410.4 -146.6 596 371.3 342 205.2
16.425 439.7 478.7 664.4 -459.2 644.8 214.9 693.7 205.2 537.4 166.1 214.9 517.8 498.3 58.62 488.5 19.54 683.9 371.3 410.4 293.1
16.43 439.7 596 625.3 -351.7 566.7 420.1 556.9 322.4 400.6 48.85 78.16 644.8 547.1 244.3 488.5 -97.7 732.8 459.2 420.1 175.9
16.435 693.7 742.6 752.3 -214.9 566.7 547.1 537.4 361.5 381 166.1 322.4 752.3 293.1 293.1 498.3 68.39 752.3 400.6 351.7 185.6
16.44 683.9 781.6 478.7 -127 410.4 596 371.3 478.7 342 185.6 244.3 859.8 312.7 263.8 420.1 48.85 625.3 517.8 371.3 -9.77
16.445 166.1 605.8 244.3 -263.8 214.9 469 224.7 342 185.6 78.16 273.6 859.8 146.6 234.5 263.8 48.85 351.7 420.1 146.6 -156.3
16.45 381 517.8 97.7 -195.4 234.5 332.2 254 312.7 48.85 87.93 302.9 801.2 195.4 107.5 146.6 117.2 449.4 381 263.8 -19.54
16.455 -635.6 293.1 -273.6 -302.9 -19.54 107.5 0 195.4 -322.4 156.3 0 781.6 39.08 39.08 -381 107.5 68.39 175.9 0 -97.7
16.46 283.3 342 -9.77 -136.8 185.6 234.5 244.3 537.4 146.6 1153 224.7 938 175.9 293.1 -234.5 254 302.9 439.7 469 -19.54
16.465 -19.54 127 -166.1 -244.3 -68.39 -58.62 -97.7 48.85 -293.1 9.77 68.39 898.9 -166.1 195.4 -625.3 68.39 9.77 107.5 -19.54 -48.85
16.47 517.8 214.9 117.2 -107.5 185.6 146.6 273.6 273.6 322.4 556.9 234.5 1016 0 351.7 -332.2 127 332.2 205.2 390.8 127
16.475 498.3 97.7 -29.31 -244.3 9.77 107.5 68.39 0 127 -371.3 175.9 908.6 -244.3 205.2 -400.6 -97.7 214.9 -19.54 146.6 205.2
16.48 410.4 117.2 -87.93 -214.9 48.85 302.9 175.9 87.93 351.7 -566.7 175.9 810.9 -87.93 166.1 -244.3 -322.4 185.6 87.93 244.3 78.16
16.485 371.3 273.6 -175.9 -136.8 9.77 556.9 195.4 361.5 703.5 87.93 127 771.9 -107.5 214.9 -127 -234.5 58.62 254 254 -136.8
16.49 293.1 302.9 -156.3 -254 146.6 605.8 351.7 752.3 742.6 1212 293.1 674.2 87.93 224.7 29.31 0 107.5 302.9 556.9 -58.62
16.495 39.08 68.39 -302.9 -478.7 -9.77 254 97.7 185.6 664.4 166.1 97.7 508.1 195.4 78.16 97.7 -19.54 -107.5 -78.16 117.2 -19.54
16.5 -117.2 19.54 -107.5 -556.9 97.7 117.2 244.3 283.3 605.8 791.4 146.6 429.9 205.2 78.16 312.7 234.5 39.08 -117.2 381 127
16.505 -29.31 -312.7 -273.6 -820.7 -136.8 -322.4 -87.93 -449.4 -136.8 -449.4 175.9 205.2 322.4 -156.3 254 68.39 -127 -537.4 -39.08 312.7
16.51 -351.7 -400.6 -429.9 -830.5 -312.7 -400.6 -127 -390.8 -97.7 -244.3 -78.16 107.5 9.77 -97.7 283.3 166.1 -283.3 -576.5 39.08 87.93
16.515 -263.8 -381 -429.9 -830.5 -312.7 -429.9 -195.4 -615.5 -273.6 -781.6 97.7 9.77 68.39 -175.9 175.9 117.2 -381 -683.9 -97.7 244.3
16.52 -263.8 -166.1 -576.5 -674.6 -371.3 -107.5 -234.5 -166.1 -459.2 107.5 29.31 127 117.2 39.08 68.39 263.8 -254 -332.2 244.3 78.16
16.525 -556.9 78.16 -664.4 -576.5 -371.3 78.16 -361.5 -117.2 -312.7 -273.6 -205.2 185.6 -9.77 185.6 -78.16 214.9 -420.1 -136.8 -156.3 -244.3
16.53 -889.1 283.3 -605.8 -351.7 -332.2 342 -400.6 175.9 -517.8 136.8 -224.7 332.2 -107.5 205.2 -312.7 332.2 -175.9 107.5 -9.77 -312.7
16.535 -488.5 498.3 -537.4 -117.2 -244.3 547.1 -273.6 459.2 -214.9 762.1 -254 351.7 -117.2 361.5 -420.1 312.7 -166.1 195.4 9.77 -390.8
16.54 -762.1 459.2 -400.6 9.77 -332.2 498.3 -498.3 234.5 -420.1 302.9 -244.3 322.4 -185.6 351.7 -517.8 -19.54 -9.77 175.9 -58.62 -361.5
16.545 -87.93 429.9 -371.3 166.1 -254 488.5 -410.4 371.3 -586.2 918.4 -9.77 322.4 -68.39 400.6 -508.1 166.1 -58.62 244.3 -19.54 -420.1
16.55 185.6 244.3 -254 127 -175.9 156.3 -371.3 -107.5 -342 -254 78.16 127 -19.54 244.3 -234.5 -107.5 48.85 136.8 -127 -234.5
16.555 322.4 234.5 -185.6 117.2 68.39 87.93 -117.2 -97.7 -205.2 -175.9 342 -29.31 371.3 185.6 136.8 58.62 87.93 146.6 -9.77 -87.93
16.56 -78.16 322.4 -107.5 234.5 244.3 39.08 39.08 -156.3 -9.77 -342 469 -136.8 351.7 78.16 312.7 234.5 136.8 381 39.08 -185.6
16.565 214.9 410.4 -29.31 273.6 390.8 58.62 39.08 -127 -244.3 -166.1 381 -224.7 273.6 19.54 283.3 312.7 107.5 400.6 -9.77 -224.7
16.57 -146.6 498.3 97.7 205.2 517.8 205.2 185.6 48.85 87.93 117.2 254 -205.2 312.7 127 107.5 342 224.7 537.4 117.2 -273.6
16.575 214.9 283.3 -39.08 87.93 420.1 175.9 97.7 -117.2 293.1 -254 351.7 -263.8 234.5 -39.08 166.1 156.3 166.1 214.9 97.7 -58.62
16.58 -302.9 234.5 -429.9 214.9 -97.7 302.9 -410.4 -39.08 -439.7 -527.6 -39.08 -58.62 9.77 107.5 -302.9 78.16 -9.77 185.6 -156.3 -263.8
16.585 136.8 156.3 -332.2 127 -19.54 410.4 -146.6 39.08 322.4 -459.2 156.3 -9.77 136.8 166.1 -39.08 -48.85 97.7 166.1 87.93 -107.5
16.59 -146.6 273.6 -351.7 459.2 -127 537.4 -420.1 97.7 -390.8 -527.6 117.2 254 -29.31 351.7 -381 39.08 254 214.9 117.2 -68.39
16.595 -488.5 312.7 -263.8 478.7 -29.31 498.3 -293.1 58.62 -488.5 -263.8 234.5 234.5 -19.54 361.5 -351.7 19.54 342 224.7 39.08 -29.31
16.6 97.7 429.9 117.2 556.9 254 478.7 9.77 87.93 29.31 -214.9 332.2 351.7 107.5 449.4 -136.8 146.6 586.2 420.1 214.9 -29.31
16.605 -312.7 332.2 -342 469 -156.3 195.4 -420.1 -263.8 -723 -498.3 205.2 78.16 -136.8 214.9 -537.4 -48.85 175.9 332.2 -449.4 -459.2
16.61 -97.7 322.4 -322.4 351.7 -87.93 97.7 -332.2 -263.8 -537.4 -420.1 -9.77 29.31 -29.31 195.4 -547.6 -117.2 97.7 263.8 -459.2 -498.3
16.615 -322.4 273.6 -586.2 302.9 -205.2 9.77 -371.3 -263.8 -537.4 -244.3 29.31 -87.93 -107.5 136.8 -576.5 -244.3 -175.9 146.6 -635.6 -547.6
16.62 -254 97.7 -889.1 224.7 -586.2 -78.16 -771.9 -254 -957.5 -156.3 -332.2 -205.2 -293.1 -78.16 -791.4 -224.7 -390.8 0 -810.9 -547.6
16.625 -283.3 127 -605.8 342 -429.9 78.16 -566.7 9.77 -429.9 498.3 -78.16 -136.8 -263.8 -29.31 -508.1 -9.77 -283.3 9.77 -576.5 -361.5
16.63 -136.8 97.7 -547.6 381 -449.4 97.7 -566.7 146.6 -234.5 820.7 -195.4 -244.3 -263.8 -136.8 -478.7 146.6 -117.2 -19.54 -361.5 -254
16.635 68.39 244.3 -156.3 488.5 -117.2 293.1 -322.4 332.2 97.7 918.4 -9.77 -127 -48.85 -58.62 -263.8 293.1 166.1 58.62 -68.39 -58.62
16.64 -97.7 312.7 97.7 576.5 68.39 283.3 -195.4 361.5 117.2 586.2 78.16 -146.6 -97.7 68.39 -332.2 351.7 224.7 263.8 -48.85 -273.6
16.645 -9.77 322.4 185.6 410.4 312.7 195.4 78.16 361.5 254 771.9 166.1 -175.9 78.16 97.7 -78.16 293.1 342 351.7 58.62 -205.2
16.65 136.8 293.1 234.5 381 332.2 -68.39 19.54 19.54 39.08 -254 117.2 -234.5 146.6 0 19.54 205.2 195.4 312.7 -205.2 -283.3
16.655 146.6 342 214.9 312.7 459.2 -175.9 205.2 9.77 439.7 87.93 312.7 -185.6 254 117.2 342 29.31 234.5 263.8 -87.93 -97.7
16.66 -117.2 312.7 -146.6 371.3 29.31 -420.1 -332.2 -371.3 -322.4 -625.3 166.1 -185.6 175.9 -195.4 97.7 0 -9.77 195.4 -527.6 -342
16.665 9.77 420.1 302.9 381 127 -293.1 -136.8 -244.3 9.77 -332.2 361.5 39.08 351.7 9.77 263.8 -68.39 48.85 283.3 -537.4 -420.1
16.67 107.5 605.8 566.7 625.3 19.54 -127 -371.3 -214.9 -322.4 -420.1 312.7 234.5 205.2 87.93 -166.1 117.2 136.8 302.9 -596 -547.6
16.675 185.6 566.7 977 469 -39.08 107.5 -244.3 107.5 -175.9 351.7 205.2 361.5 97.7 166.1 -136.8 87.93 214.9 351.7 -302.9 -390.8
16.68 390.8 527.6 1094 527.6 -302.9 175.9 -596 -9.77 -957.5 -488.5 -78.16 449.4 -146.6 244.3 -459.2 -9.77 87.93 312.7 -596 -449.4
16.685 283.3 527.6 1114 527.6 -322.4 537.4 -420.1 547.1 -655.1 664.4 -273.6 556.9 -293.1 449.4 -498.3 332.2 19.54 498.3 -175.9 -469
16.69 214.9 429.9 1309 488.5 -175.9 566.7 -263.8 420.1 -547.6 -136.8 -175.9 556.9 -117.2 469 -351.7 351.7 234.5 439.7 68.39 -156.3
16.695 -195.4 332.2 1163 420.1 -185.6 576.5 -224.7 449.4 -527.6 -107.5 -312.7 459.2 -195.4 459.2 -390.8 449.4 68.39 263.8 0 -156.3
16.7 9.77 283.3 1397 478.7 127 527.6 166.1 469 195.4 136.8 -234.5 400.6 29.31 478.7 -117.2 400.6 293.1 322.4 400.6 -19.54
16.705 -371.3 283.3 1104 371.3 -68.39 322.4 -29.31 214.9 -107.5 -302.9 -156.3 273.6 127 322.4 -234.5 244.3 -87.93 156.3 -117.2 -361.5
16.71 -244.3 322.4 947.7 517.8 -78.16 254 78.16 205.2 58.62 68.39 -322.4 273.6 -127 244.3 0 234.5 -166.1 234.5 -58.62 -449.4
16.715 0 322.4 947.7 556.9 -78.16 195.4 117.2 283.3 -9.77 283.3 9.77 214.9 68.39 224.7 -146.6 195.4 -117.2 175.9 58.62 -302.9
16.72 -244.3 488.5 850 703.5 -214.9 283.3 97.7 224.7 293.1 -117.2 0 244.3 -127 205.2 -19.54 156.3 -195.4 371.3 -48.85 -488.5
16.725 68.39 449.4 771.9 674.2 -263.8 351.7 -39.08 283.3 9.77 0 -39.08 293.1 -205.2 283.3 -97.7 97.7 -68.39 390.8 -48.85 -420.1
16.73 205.2 537.4 1026 771.9 -29.31 586.2 185.6 439.7 342 58.62 205.2 361.5 0 439.7 58.62 136.8 166.1 478.7 224.7 -293.1
16.735 273.6 429.9 957.5 576.5 58.62 547.1 156.3 175.9 146.6 -664.4 117.2 302.9 146.6 342 39.08 19.54 175.9 312.7 -48.85 -117.2
16.74 -195.4 420.1 1016 508.1 175.9 683.9 156.3 439.7 -48.85 -58.62 78.16 293.1 97.7 420.1 -68.39 234.5 293.1 381 205.2 -58.62
16.745 166.1 302.9 1124 381 400.6 732.8 488.5 449.4 361.5 -224.7 214.9 156.3 273.6 459.2 156.3 175.9 205.2 312.7 175.9 9.77
16.75 -302.9 351.7 967.3 283.3 254 762.1 234.5 586.2 -9.77 127 -146.6 78.16 -68.39 517.8 -78.16 302.9 156.3 381 -19.54 -195.4
16.755 107.5 283.3 938 293.1 342 644.8 244.3 517.8 -87.93 234.5 0 19.54 -58.62 469 -97.7 0 214.9 234.5 -19.54 0
16.76 -127 312.7 693.7 273.6 68.39 586.2 9.77 478.7 -273.6 322.4 -224.7 0 -214.9 537.4 -185.6 283.3 48.85 322.4 -263.8 -293.1
16.765 29.31 146.6 517.8 254 -156.3 136.8 -234.5 97.7 -420.1 146.6 -205.2 -146.6 -175.9 254 -469 107.5 -214.9 39.08 -527.6 -410.4
16.77 -146.6 87.93 351.7 293.1 -429.9 -107.5 -410.4 -78.16 -332.2 214.9 -488.5 -146.6 -214.9 273.6 -420.1 254 -351.7 -48.85 -683.9 -625.3
16.775 -29.31 -136.8 498.3 234.5 -322.4 -527.6 -312.7 -351.7 -136.8 39.08 -195.4 -302.9 -234.5 0 -420.1 263.8 -293.1 -283.3 -556.9 -351.7
16.78 185.6 48.85 547.1 498.3 -351.7 -410.4 -322.4 -234.5 97.7 234.5 -322.4 -136.8 -293.1 0 -332.2 205.2 -254 -68.39 -478.7 -517.8
16.785 254 342 762.1 752.3 -9.77 -29.31 48.85 156.3 488.5 752.3 -58.62 39.08 -195.4 224.7 -68.39 175.9 -87.93 312.7 -87.93 -566.7
16.79 -283.3 527.6 683.9 801.2 39.08 342 9.77 517.8 195.4 1280 -166.1 244.3 -254 371.3 48.85 224.7 -9.77 615.5 -19.54 -723
16.795 -185.6 654.6 556.9 898.9 9.77 625.3 -58.62 664.4 39.08 1026 -312.7 332.2 -185.6 547.1 -156.3 214.9 -244.3 654.6 -205.2 -859.8
16.8 -664.4 820.7 273.6 1026 -214.9 830.5 -390.8 801.2 -566.7 1026 -410.4 498.3 -224.7 732.8 -214.9 410.4 -302.9 742.6 -420.1 -1114
16.805 -674.6 390.8 -185.6 830.5 195.4 488.5 117.2 732.8 -400.6 742.6 58.62 302.9 195.4 596 39.08 674.2 -508.1 410.4 -273.6 -987.3
16.81 -117.2 322.4 156.3 586.2 410.4 302.9 312.7 175.9 -58.62 39.08 175.9 420.1 537.4 127 78.16 -146.6 175.9 517.8 -58.62 -195.4
16.815 322.4 371.3 459.2 732.8 723 342 586.2 97.7 400.6 -508.1 400.6 332.2 390.8 0 527.6 -146.6 342 537.4 -9.77 -78.16
16.82 429.9 381 459.2 791.4 566.7 342 342 136.8 302.9 -547.6 556.9 254 459.2 58.62 439.7 19.54 488.5 439.7 29.31 -39.08
16.825 586.2 263.8 205.2 693.7 273.6 244.3 127 87.93 283.3 -488.5 449.4 263.8 127 97.7 224.7 -146.6 175.9 283.3 -166.1 -127
16.83 439.7 19.54 -263.8 605.8 -166.1 97.7 -293.1 0 -185.6 -449.4 -9.77 214.9 -234.5 175.9 -224.7 175.9 -117.2 0 -283.3 -185.6
16.835 322.4 -156.3 -254 361.5 -48.85 48.85 78.16 87.93 400.6 283.3 -68.39 146.6 -234.5 205.2 -214.9 136.8 -117.2 -205.2 146.6 136.8
16.84 0 -195.4 -478.7 390.8 -263.8 87.93 -166.1 156.3 -136.8 342 -322.4 273.6 -420.1 273.6 -508.1 283.3 -322.4 -156.3 87.93 -19.54
16.845 322.4 -156.3 -87.93 312.7 254 166.1 263.8 205.2 -136.8 527.6 -29.31 254 -263.8 244.3 -166.1 254 29.31 9.77 390.8 146.6
16.85 410.4 -19.54 39.08 400.6 439.7 263.8 488.5 547.1 29.31 1231 48.85 371.3 -78.16 361.5 58.62 400.6 117.2 244.3 586.2 -39.08
16.855 449.4 0 -68.39 410.4 390.8 166.1 312.7 224.7 -234.5 351.7 185.6 273.6 68.39 254 214.9 322.4 -87.93 175.9 117.2 -244.3
16.86 390.8 293.1 -9.77 635.1 400.6 381 283.3 556.9 -205.2 683.9 293.1 517.8 273.6 332.2 322.4 508.1 29.31 478.7 156.3 -488.5
16.865 -58.62 146.6 -322.4 508.1 9.77 224.7 -68.39 312.7 -263.8 605.8 224.7 381 156.3 244.3 146.6 537.4 -400.6 302.9 -371.3 -732.8
