    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
22.32 -136.8 -19.54 -166.1 -58.62 9.77 -175.9 -175.9 68.39 -146.6 156.3 -136.8 -29.31 -136.8 58.62 -332.2 68.39 -185.6 -78.16 -146.6 -156.3
22.325 -107.5 0 -146.6 78.16 78.16 -97.7 -58.62 195.4 -68.39 254 -48.85 -29.31 -78.16 -78.16 -175.9 302.9 -87.93 -48.85 -29.31 -97.7
22.33 -498.3 -312.7 -283.3 -127 -29.31 -371.3 -195.4 -68.39 -185.6 39.08 -156.3 -361.5 -244.3 -214.9 -254 117.2 -166.1 -322.4 -68.39 19.54
22.335 -117.2 -283.3 -195.4 -58.62 19.54 -254 -146.6 97.7 -166.1 195.4 -58.62 -390.8 -166.1 -156.3 -166.1 254 -166.1 -166.1 -117.2 -87.93
22.34 68.39 -224.7 -29.31 -87.93 166.1 -302.9 -39.08 107.5 -68.39 293.1 127 -400.6 29.31 -9.77 -58.62 234.5 -136.8 -29.31 -214.9 -136.8
22.345 136.8 -9.77 9.77 -58.62 146.6 -127 -107.5 175.9 -117.2 205.2 166.1 -322.4 -29.31 87.93 -127 136.8 -156.3 68.39 -273.6 -244.3
22.35 449.4 -9.77 195.4 9.77 312.7 -58.62 -48.85 68.39 -107.5 146.6 302.9 -234.5 117.2 87.93 -68.39 -9.77 146.6 58.62 -68.39 0
22.355 87.93 87.93 68.39 -19.54 205.2 39.08 -175.9 -9.77 -254 39.08 136.8 -224.7 -97.7 19.54 -205.2 -48.85 -19.54 29.31 -293.1 -146.6
22.36 39.08 -127 -29.31 -107.5 166.1 -19.54 -166.1 -156.3 -244.3 -166.1 -9.77 -273.6 -136.8 -117.2 -254 -263.8 58.62 19.54 -312.7 -58.62
22.365 -127 -175.9 -136.8 -68.39 185.6 78.16 -78.16 -19.54 -185.6 -29.31 -117.2 -302.9 -214.9 -87.93 -254 -97.7 -136.8 195.4 -175.9 -195.4
22.37 -175.9 -127 -205.2 -39.08 263.8 205.2 19.54 283.3 -19.54 234.5 -195.4 -263.8 -156.3 -48.85 -175.9 -19.54 -166.1 332.2 107.5 -312.7
22.375 -312.7 -68.39 -195.4 117.2 293.1 302.9 -9.77 429.9 -48.85 254 -195.4 -205.2 -146.6 68.39 -156.3 48.85 -293.1 576.5 58.62 -537.4
22.38 -195.4 -87.93 -117.2 136.8 410.4 214.9 9.77 322.4 29.31 205.2 -58.62 -175.9 -58.62 117.2 -68.39 -29.31 -205.2 556.9 -136.8 -459.2
22.385 -127 -9.77 -78.16 39.08 361.5 48.85 -97.7 -9.77 -58.62 -107.5 -97.7 -156.3 -97.7 19.54 -136.8 -234.5 -185.6 361.5 -312.7 -390.8
22.39 -29.31 -58.62 -9.77 -68.39 342 -205.2 -127 -410.4 -107.5 -498.3 0 -127 -48.85 -58.62 -78.16 -527.6 -29.31 -39.08 -244.3 -48.85
22.395 136.8 58.62 127 9.77 390.8 -205.2 9.77 -527.6 -58.62 -478.7 87.93 -29.31 -19.54 -48.85 -9.77 -410.4 97.7 -117.2 -322.4 87.93
22.4 127 39.08 117.2 -9.77 371.3 -205.2 -107.5 -605.8 -214.9 -586.2 -29.31 -9.77 -127 -39.08 -97.7 -439.7 146.6 -136.8 -498.3 48.85
22.405 322.4 185.6 254 127 429.9 -78.16 9.77 -439.7 -146.6 -371.3 185.6 136.8 -19.54 19.54 97.7 -283.3 254 58.62 -381 0
22.41 185.6 224.7 254 214.9 439.7 29.31 -29.31 -293.1 -185.6 -224.7 107.5 185.6 -48.85 97.7 29.31 -146.6 195.4 107.5 -312.7 -87.93
22.415 420.1 342 429.9 361.5 517.8 146.6 29.31 -107.5 -48.85 48.85 224.7 342 87.93 39.08 175.9 -107.5 351.7 175.9 -156.3 9.77
22.42 449.4 302.9 390.8 244.3 390.8 29.31 0 -175.9 -68.39 29.31 244.3 234.5 127 -39.08 136.8 -283.3 342 48.85 -342 87.93
22.425 449.4 322.4 273.6 156.3 312.7 -68.39 -48.85 -136.8 -107.5 -29.31 302.9 224.7 97.7 -68.39 136.8 -234.5 273.6 9.77 -234.5 107.5
22.43 547.1 175.9 283.3 -19.54 234.5 -127 -68.39 -97.7 -97.7 -78.16 244.3 68.39 107.5 -185.6 136.8 -185.6 254 -185.6 -97.7 244.3
22.435 283.3 68.39 48.85 -185.6 9.77 -234.5 -234.5 -78.16 -205.2 -146.6 127 -78.16 -19.54 -146.6 48.85 -117.2 29.31 -205.2 -156.3 146.6
22.44 293.1 0 87.93 -68.39 107.5 -107.5 0 175.9 78.16 68.39 195.4 -39.08 127 -68.39 195.4 136.8 127 -9.77 39.08 175.9
22.445 -175.9 -127 0 -136.8 0 -127 -97.7 205.2 107.5 78.16 48.85 -146.6 -29.31 -107.5 97.7 146.6 -48.85 -58.62 87.93 107.5
22.45 146.6 -127 -9.77 -9.77 -39.08 68.39 -68.39 302.9 205.2 205.2 78.16 -146.6 78.16 -78.16 107.5 166.1 58.62 9.77 400.6 166.1
22.455 87.93 58.62 185.6 107.5 146.6 136.8 107.5 302.9 322.4 185.6 224.7 -78.16 234.5 -68.39 224.7 117.2 293.1 19.54 498.3 381
22.46 244.3 58.62 19.54 97.7 -58.62 146.6 -117.2 146.6 48.85 127 97.7 -156.3 87.93 -97.7 -29.31 58.62 244.3 156.3 166.1 136.8
22.465 469 166.1 244.3 117.2 205.2 156.3 107.5 68.39 214.9 136.8 322.4 -97.7 293.1 -58.62 214.9 48.85 537.4 214.9 342 283.3
22.47 302.9 136.8 58.62 78.16 68.39 87.93 -68.39 -19.54 -29.31 19.54 117.2 -156.3 87.93 -117.2 9.77 -58.62 351.7 166.1 293.1 97.7
22.475 410.4 117.2 214.9 166.1 312.7 166.1 127 9.77 117.2 107.5 283.3 -117.2 263.8 -78.16 273.6 58.62 498.3 195.4 390.8 214.9
22.48 175.9 19.54 -39.08 97.7 166.1 48.85 0 -127 -107.5 -185.6 87.93 -146.6 87.93 -156.3 48.85 -195.4 283.3 175.9 58.62 48.85
22.485 439.7 175.9 107.5 302.9 459.2 224.7 224.7 -117.2 68.39 -185.6 293.1 29.31 312.7 -19.54 263.8 -19.54 488.5 332.2 322.4 87.93
22.49 175.9 117.2 -9.77 342 361.5 234.5 302.9 -156.3 29.31 -312.7 214.9 -58.62 234.5 -214.9 244.3 -166.1 390.8 302.9 400.6 107.5
22.495 263.8 175.9 136.8 351.7 586.2 293.1 596 -68.39 351.7 -273.6 351.7 9.77 420.1 -175.9 498.3 -58.62 576.5 429.9 596 263.8
22.5 87.93 205.2 -29.31 390.8 449.4 420.1 517.8 39.08 283.3 -78.16 127 -19.54 224.7 -48.85 361.5 -19.54 351.7 488.5 302.9 -58.62
22.505 87.93 0 48.85 166.1 527.6 351.7 693.7 29.31 566.7 58.62 195.4 -68.39 361.5 -9.77 605.8 136.8 390.8 371.3 576.5 166.1
22.51 -244.3 -107.5 -361.5 -19.54 97.7 293.1 302.9 -39.08 273.6 -19.54 -166.1 -48.85 19.54 39.08 283.3 -58.62 -19.54 39.08 293.1 78.16
22.515 -175.9 -244.3 -400.6 -166.1 -9.77 117.2 214.9 -273.6 263.8 -78.16 -214.9 -29.31 58.62 107.5 302.9 -29.31 -136.8 -214.9 97.7 205.2
22.52 -420.1 -390.8 -655.1 -361.5 -302.9 -107.5 -68.39 -498.3 -29.31 -244.3 -361.5 -175.9 -48.85 -136.8 146.6 -234.5 -351.7 -478.7 -302.9 175.9
22.525 -283.3 -293.1 -488.5 -293.1 -302.9 -185.6 -19.54 -449.4 -29.31 -87.93 -273.6 -146.6 48.85 -117.2 205.2 -78.16 -254 -420.1 -244.3 224.7
22.53 -302.9 -351.7 -527.6 -361.5 -488.5 -361.5 -234.5 -517.8 -214.9 -127 -342 -322.4 -39.08 -254 19.54 -117.2 -351.7 -635.6 -283.3 214.9
22.535 -87.93 -244.3 -302.9 -234.5 -381 -322.4 -48.85 -293.1 -9.77 107.5 -117.2 -185.6 205.2 -78.16 214.9 58.62 -166.1 -488.5 -185.6 283.3
22.54 -224.7 -381 -508.1 -283.3 -644.8 -449.4 -361.5 -420.1 -302.9 9.77 -420.1 -302.9 -68.39 -195.4 -175.9 -39.08 -302.9 -615.5 -566.7 166.1
22.545 -107.5 -332.2 -410.4 -175.9 -527.6 -439.7 -283.3 -410.4 -185.6 -39.08 -351.7 -244.3 -9.77 -78.16 -127 9.77 -146.6 -615.5 -410.4 371.3
22.55 -156.3 -283.3 -556.9 -175.9 -693.7 -429.9 -478.7 -429.9 -439.7 -175.9 -488.5 -205.2 -214.9 -117.2 -390.8 29.31 -205.2 -713.2 -361.5 381
22.555 -517.8 -224.7 -498.3 -87.93 -615.5 -371.3 -469 -234.5 -429.9 -146.6 -420.1 -156.3 -224.7 -29.31 -351.7 78.16 -97.7 -674.6 -254 410.4
22.56 -166.1 -371.3 -576.5 -224.7 -723 -498.3 -596 -332.2 -537.4 -332.2 -469 -214.9 -302.9 -87.93 -361.5 -9.77 -195.4 -791.4 -459.2 429.9
22.565 -185.6 -244.3 -488.5 -117.2 -556.9 -390.8 -449.4 -97.7 -439.7 -195.4 -244.3 -68.39 -117.2 29.31 -195.4 136.8 -146.6 -644.8 -312.7 283.3
22.57 -48.85 -127 -605.8 -39.08 -635.6 -381 -517.8 -87.93 -556.9 -146.6 -293.1 -9.77 -185.6 19.54 -273.6 254 -312.7 -635.6 -381 48.85
22.575 19.54 -244.3 -635.6 -166.1 -566.7 -527.6 -410.4 -234.5 -429.9 -156.3 -244.3 -205.2 -166.1 -146.6 -156.3 283.3 -332.2 -791.4 -351.7 136.8
22.58 -234.5 -234.5 -801.2 -175.9 -664.4 -547.6 -498.3 -273.6 -537.4 -97.7 -351.7 -293.1 -244.3 -107.5 -342 263.8 -547.6 -693.7 -742.6 -127
22.585 -195.4 -273.6 -713.2 -156.3 -517.8 -517.8 -332.2 -371.3 -410.4 -302.9 -273.6 -302.9 -156.3 -224.7 -175.9 195.4 -478.7 -625.3 -556.9 -29.31
22.59 -97.7 -273.6 -449.4 -234.5 -312.7 -566.7 -175.9 -449.4 -185.6 -429.9 -107.5 -312.7 19.54 -166.1 -68.39 -48.85 -117.2 -615.5 -156.3 293.1
22.595 19.54 68.39 -390.8 97.7 -254 -214.9 -195.4 -283.3 -224.7 -342 -127 58.62 78.16 78.16 -156.3 117.2 -156.3 -283.3 -351.7 -58.62
22.6 19.54 -39.08 -312.7 68.39 -263.8 -166.1 -166.1 -283.3 -254 -390.8 -87.93 107.5 117.2 9.77 -185.6 39.08 -19.54 -214.9 -400.6 -29.31
22.605 156.3 39.08 -195.4 166.1 -185.6 -58.62 -166.1 -214.9 -244.3 -283.3 -68.39 244.3 156.3 68.39 -244.3 78.16 -39.08 -87.93 -332.2 -175.9
22.61 -19.54 0 -205.2 156.3 -342 -48.85 -263.8 -244.3 -371.3 -244.3 -127 166.1 0 29.31 -361.5 146.6 -87.93 -117.2 -254 -195.4
22.615 68.39 195.4 -58.62 283.3 -273.6 117.2 -185.6 -58.62 -254 -19.54 -87.93 342 9.77 195.4 -302.9 224.7 -29.31 87.93 -195.4 -293.1
22.62 97.7 351.7 127 371.3 -68.39 185.6 -9.77 -78.16 -78.16 -9.77 87.93 410.4 195.4 214.9 -117.2 224.7 136.8 224.7 -234.5 -156.3
22.625 136.8 400.6 234.5 547.1 39.08 390.8 156.3 136.8 78.16 254 156.3 566.7 234.5 361.5 -19.54 390.8 185.6 478.7 -19.54 -234.5
22.63 39.08 566.7 234.5 732.8 87.93 576.5 127 312.7 19.54 400.6 87.93 713.2 195.4 449.4 -97.7 420.1 78.16 635.1 -19.54 -449.4
22.635 107.5 527.6 214.9 703.5 156.3 683.9 244.3 371.3 166.1 527.6 185.6 850 302.9 429.9 39.08 429.9 97.7 683.9 97.7 -410.4
22.64 19.54 322.4 97.7 527.6 9.77 644.8 117.2 351.7 48.85 488.5 97.7 791.4 156.3 234.5 -166.1 390.8 -68.39 654.6 -97.7 -517.8
22.645 146.6 400.6 205.2 517.8 127 586.2 312.7 312.7 293.1 449.4 205.2 830.5 302.9 283.3 107.5 263.8 107.5 644.8 175.9 -371.3
22.65 -127 166.1 19.54 312.7 -19.54 351.7 234.5 214.9 234.5 361.5 117.2 693.7 175.9 244.3 -58.62 312.7 19.54 498.3 322.4 -293.1
22.655 -127 283.3 244.3 439.7 107.5 351.7 371.3 254 390.8 400.6 244.3 644.8 224.7 302.9 58.62 312.7 146.6 508.1 439.7 -117.2
22.66 -127 244.3 205.2 488.5 175.9 390.8 361.5 342 351.7 478.7 185.6 596 117.2 400.6 19.54 342 156.3 635.1 351.7 -234.5
22.665 48.85 263.8 361.5 537.4 322.4 429.9 478.7 332.2 439.7 390.8 371.3 547.1 224.7 312.7 205.2 283.3 283.3 732.8 537.4 -166.1
22.67 -29.31 244.3 48.85 410.4 87.93 371.3 224.7 302.9 205.2 371.3 127 429.9 9.77 107.5 48.85 117.2 87.93 605.8 429.9 -283.3
22.675 244.3 361.5 146.6 410.4 254 429.9 283.3 263.8 254 322.4 205.2 556.9 107.5 146.6 185.6 234.5 166.1 674.2 400.6 -302.9
22.68 48.85 322.4 -19.54 263.8 68.39 361.5 117.2 175.9 48.85 273.6 48.85 459.2 -68.39 117.2 9.77 195.4 58.62 664.4 78.16 -410.4
22.685 -166.1 273.6 0 136.8 117.2 283.3 136.8 166.1 68.39 273.6 58.62 527.6 -58.62 146.6 117.2 371.3 107.5 615.5 146.6 -342
22.69 -205.2 293.1 87.93 185.6 136.8 410.4 97.7 234.5 78.16 361.5 107.5 527.6 -58.62 205.2 117.2 517.8 175.9 576.5 234.5 -263.8
22.695 -48.85 263.8 254 136.8 234.5 342 214.9 224.7 214.9 342 224.7 556.9 58.62 195.4 214.9 478.7 312.7 459.2 283.3 9.77
22.7 -9.77 156.3 166.1 166.1 136.8 400.6 48.85 224.7 87.93 293.1 195.4 498.3 0 156.3 39.08 488.5 293.1 459.2 -29.31 -87.93
22.705 224.7 185.6 449.4 224.7 283.3 332.2 146.6 224.7 146.6 214.9 195.4 439.7 68.39 97.7 48.85 302.9 517.8 381 156.3 127
22.71 439.7 97.7 683.9 244.3 459.2 400.6 273.6 156.3 254 175.9 322.4 381 214.9 156.3 58.62 293.1 713.2 293.1 351.7 302.9
22.715 381 273.6 605.8 342 459.2 537.4 214.9 361.5 185.6 293.1 156.3 342 19.54 263.8 -107.5 429.9 693.7 498.3 283.3 107.5
22.72 166.1 39.08 527.6 234.5 517.8 586.2 302.9 351.7 234.5 273.6 195.4 263.8 -9.77 29.31 -185.6 351.7 556.9 439.7 87.93 29.31
22.725 -39.08 273.6 283.3 400.6 371.3 723 263.8 683.9 224.7 478.7 29.31 332.2 -166.1 263.8 -293.1 693.7 381 586.2 117.2 -283.3
22.73 -166.1 195.4 156.3 342 332.2 683.9 322.4 693.7 332.2 527.6 9.77 312.7 -185.6 195.4 -205.2 547.1 244.3 439.7 224.7 -234.5
22.735 -273.6 136.8 68.39 420.1 312.7 674.2 342 820.7 459.2 576.5 29.31 390.8 -156.3 322.4 -68.39 732.8 39.08 449.4 214.9 -342
22.74 -68.39 205.2 136.8 332.2 381 566.7 517.8 732.8 664.4 605.8 68.39 361.5 -146.6 302.9 107.5 635.1 107.5 449.4 205.2 -312.7
22.745 68.39 312.7 214.9 293.1 517.8 556.9 596 771.9 732.8 732.8 146.6 342 -117.2 293.1 205.2 605.8 146.6 566.7 283.3 -400.6
22.75 -146.6 214.9 146.6 127 439.7 469 459.2 723 586.2 615.5 107.5 87.93 -195.4 58.62 136.8 273.6 58.62 459.2 185.6 -381
22.755 0 361.5 381 166.1 644.8 459.2 566.7 596 644.8 498.3 371.3 175.9 19.54 97.7 254 117.2 293.1 469 224.7 -214.9
22.76 68.39 263.8 263.8 214.9 508.1 488.5 322.4 488.5 322.4 420.1 273.6 166.1 -48.85 127 117.2 68.39 127 537.4 -234.5 -390.8
22.765 19.54 312.7 224.7 117.2 459.2 205.2 234.5 205.2 254 87.93 342 244.3 29.31 39.08 146.6 -97.7 107.5 312.7 -185.6 -78.16
22.77 136.8 273.6 9.77 185.6 254 166.1 39.08 175.9 -19.54 9.77 214.9 293.1 -87.93 107.5 -9.77 29.31 -175.9 244.3 -312.7 -224.7
22.775 19.54 273.6 -263.8 127 9.77 68.39 -136.8 136.8 -195.4 -19.54 19.54 302.9 -224.7 39.08 -127 -39.08 -342 97.7 -390.8 -244.3
22.78 -156.3 68.39 -273.6 -39.08 0 -19.54 -87.93 146.6 -166.1 -58.62 -29.31 205.2 -195.4 0 -87.93 -146.6 -342 29.31 -390.8 -127
22.785 -263.8 156.3 -293.1 87.93 -19.54 205.2 -29.31 410.4 -97.7 244.3 -78.16 302.9 -214.9 127 -29.31 39.08 -342 136.8 -136.8 -312.7
22.79 -195.4 -29.31 -205.2 -58.62 87.93 185.6 117.2 488.5 19.54 312.7 -9.77 175.9 -78.16 107.5 146.6 29.31 -166.1 136.8 322.4 -107.5
22.795 -293.1 -39.08 -205.2 -29.31 78.16 332.2 214.9 703.5 136.8 488.5 -19.54 166.1 -58.62 175.9 254 48.85 -156.3 117.2 410.4 -68.39
22.8 -254 -244.3 -214.9 -302.9 68.39 87.93 234.5 488.5 146.6 312.7 -48.85 9.77 -19.54 97.7 283.3 0 -29.31 -48.85 312.7 107.5
22.805 -175.9 -293.1 -244.3 -312.7 29.31 68.39 254 517.8 273.6 390.8 -48.85 -97.7 29.31 68.39 400.6 -19.54 29.31 -58.62 517.8 175.9
22.81 -420.1 -381 -439.7 -410.4 -156.3 -9.77 127 361.5 205.2 263.8 -185.6 -234.5 -78.16 -19.54 244.3 -48.85 -127 -205.2 381 166.1
22.815 -400.6 -332.2 -488.5 -342 -156.3 -39.08 185.6 302.9 302.9 283.3 -185.6 -429.9 58.62 -234.5 351.7 -127 -166.1 -127 400.6 146.6
22.82 -586.2 -371.3 -517.8 -371.3 -244.3 -78.16 166.1 273.6 273.6 312.7 -185.6 -527.6 9.77 -234.5 322.4 -175.9 -273.6 -78.16 205.2 -29.31
22.825 -400.6 -234.5 -214.9 -263.8 0 -29.31 439.7 293.1 527.6 361.5 -87.93 -605.8 166.1 -312.7 527.6 -263.8 -205.2 -9.77 371.3 9.77
22.83 -302.9 -381 -156.3 -351.7 -58.62 -58.62 381 293.1 390.8 263.8 -117.2 -635.6 156.3 -254 371.3 -351.7 -214.9 -136.8 449.4 -9.77
22.835 29.31 -185.6 224.7 -136.8 185.6 58.62 586.2 400.6 527.6 332.2 48.85 -478.7 302.9 9.77 449.4 -39.08 19.54 87.93 439.7 -29.31
22.84 -87.93 -254 9.77 -136.8 0 58.62 302.9 361.5 205.2 244.3 -195.4 -488.5 58.62 0 58.62 -97.7 -205.2 68.39 19.54 -175.9
22.845 -117.2 -87.93 -48.85 58.62 19.54 244.3 273.6 517.8 107.5 371.3 -254 -205.2 19.54 205.2 -39.08 234.5 -283.3 400.6 58.62 -429.9
22.85 -68.39 -185.6 39.08 -39.08 156.3 156.3 312.7 420.1 87.93 205.2 -254 -342 39.08 87.93 -39.08 146.6 -205.2 234.5 312.7 -78.16
22.855 -283.3 -166.1 -58.62 -156.3 244.3 156.3 429.9 469 293.1 263.8 -146.6 -273.6 146.6 107.5 78.16 156.3 -214.9 254 508.1 0
22.86 -488.5 -254 87.93 -214.9 342 97.7 469 469 371.3 244.3 -117.2 -293.1 185.6 29.31 117.2 156.3 -195.4 254 498.3 68.39
22.865 -312.7 -429.9 -78.16 -420.1 244.3 -48.85 429.9 381 410.4 205.2 -87.93 -371.3 205.2 -68.39 117.2 107.5 -273.6 29.31 586.2 127
22.87 -547.6 -547.6 -185.6 -537.4 39.08 -136.8 214.9 254 302.9 175.9 -166.1 -400.6 97.7 -107.5 -9.77 -19.54 -478.7 -195.4 517.8 58.62
22.875 19.54 -488.5 -136.8 -469 -48.85 -185.6 97.7 156.3 224.7 136.8 -97.7 -351.7 58.62 -254 -68.39 -127 -371.3 -205.2 312.7 0
22.88 -68.39 -508.1 -273.6 -488.5 -175.9 -371.3 -117.2 -107.5 -29.31 -39.08 -214.9 -410.4 -48.85 -302.9 -136.8 -498.3 -371.3 -371.3 -87.93 48.85
22.885 185.6 -469 29.31 -381 -9.77 -420.1 -39.08 -195.4 78.16 -234.5 9.77 -361.5 87.93 -312.7 58.62 -566.7 -87.93 -283.3 29.31 127
22.89 39.08 -293.1 -39.08 -381 -117.2 -469 -175.9 -244.3 -68.39 -244.3 -58.62 -342 -48.85 -234.5 97.7 -508.1 -97.7 -400.6 58.62 156.3
22.895 0 -185.6 -97.7 -283.3 -244.3 -420.1 -312.7 -156.3 -205.2 -156.3 -68.39 -273.6 -224.7 -58.62 58.62 -283.3 -263.8 -381 -175.9 -48.85
22.9 -107.5 -87.93 -263.8 -322.4 -508.1 -439.7 -508.1 -224.7 -381 -234.5 -166.1 -302.9 -322.4 0 -19.54 -136.8 -439.7 -459.2 -488.5 -175.9
22.905 -244.3 -214.9 -420.1 -459.2 -713.2 -517.8 -576.5 -361.5 -439.7 -283.3 -185.6 -429.9 -351.7 -97.7 -48.85 -166.1 -576.5 -683.9 -420.1 -87.93
22.91 -273.6 -254 -478.7 -459.2 -752.3 -498.3 -556.9 -322.4 -400.6 -283.3 -175.9 -547.6 -302.9 -117.2 -48.85 -185.6 -556.9 -732.8 -293.1 0
22.915 -293.1 -302.9 -586.2 -527.6 -732.8 -459.2 -439.7 -400.6 -322.4 -342 -146.6 -615.5 -244.3 -156.3 -19.54 -302.9 -537.4 -830.5 -224.7 146.6
22.92 -273.6 -439.7 -596 -664.4 -625.3 -439.7 -332.2 -410.4 -234.5 -390.8 -175.9 -693.7 -234.5 -214.9 -68.39 -449.4 -478.7 -732.8 -195.4 205.2
22.925 -312.7 -283.3 -723 -615.5 -674.6 -302.9 -439.7 -312.7 -322.4 -312.7 -351.7 -469 -429.9 -87.93 -263.8 -322.4 -566.7 -576.5 -175.9 -39.08
22.93 -234.5 -224.7 -586.2 -576.5 -469 -166.1 -302.9 -205.2 -244.3 -224.7 -254 -478.7 -371.3 -97.7 -234.5 -381 -469 -508.1 136.8 48.85
22.935 0 58.62 -312.7 -332.2 -283.3 0 -214.9 -107.5 -146.6 -117.2 -87.93 -244.3 -263.8 -19.54 -205.2 -224.7 -214.9 -254 254 29.31
22.94 146.6 127 -127 -146.6 -78.16 107.5 -97.7 -117.2 -87.93 -234.5 -19.54 -195.4 -214.9 -58.62 -166.1 -234.5 -78.16 -87.93 107.5 29.31
22.945 342 234.5 185.6 68.39 117.2 283.3 48.85 -58.62 87.93 -166.1 195.4 -127 0 97.7 -19.54 -195.4 195.4 166.1 342 107.5
22.95 146.6 127 39.08 78.16 29.31 254 -29.31 -175.9 9.77 -361.5 48.85 -166.1 -127 9.77 -68.39 -224.7 136.8 68.39 302.9 127
22.955 127 156.3 9.77 166.1 39.08 293.1 -19.54 -19.54 0 -195.4 0 -195.4 -136.8 263.8 -48.85 -19.54 9.77 234.5 283.3 0
22.96 -185.6 58.62 -185.6 58.62 -48.85 263.8 -214.9 -48.85 -205.2 -214.9 -214.9 -214.9 -302.9 205.2 -214.9 -78.16 -175.9 293.1 -78.16 -195.4
22.965 -205.2 146.6 -185.6 0 58.62 195.4 -234.5 -39.08 -254 -185.6 -195.4 -332.2 -283.3 117.2 -224.7 -78.16 -195.4 342 -48.85 -224.7
22.97 -664.4 166.1 -195.4 -9.77 58.62 107.5 -342 -48.85 -410.4 -214.9 -205.2 -381 -322.4 29.31 -342 -107.5 -273.6 234.5 -48.85 -254
22.975 -175.9 224.7 -166.1 107.5 78.16 146.6 -351.7 29.31 -429.9 -87.93 -87.93 -263.8 -224.7 107.5 -302.9 68.39 -224.7 244.3 -87.93 -312.7
22.98 -342 39.08 -263.8 19.54 78.16 0 -351.7 -136.8 -420.1 -185.6 78.16 -361.5 -185.6 19.54 -263.8 107.5 -146.6 58.62 -254 -117.2
22.985 48.85 -68.39 -175.9 136.8 156.3 146.6 -195.4 19.54 -195.4 78.16 156.3 -185.6 -19.54 127 -9.77 322.4 48.85 156.3 0 -68.39
22.99 87.93 -117.2 -312.7 19.54 -39.08 87.93 -390.8 -39.08 -361.5 78.16 -39.08 -234.5 -244.3 48.85 -175.9 185.6 -68.39 9.77 -58.62 -68.39
22.995 371.3 39.08 -9.77 156.3 234.5 156.3 -78.16 166.1 -9.77 175.9 97.7 -87.93 29.31 -39.08 195.4 263.8 205.2 244.3 205.2 48.85
23 9.77 19.54 -48.85 107.5 156.3 117.2 -244.3 195.4 -166.1 205.2 -58.62 -166.1 -214.9 -185.6 -48.85 -58.62 -9.77 293.1 -136.8 -175.9
23.005 205.2 107.5 185.6 48.85 400.6 -39.08 -39.08 117.2 58.62 97.7 48.85 -205.2 -107.5 -146.6 68.39 -39.08 136.8 302.9 97.7 -127
23.01 166.1 283.3 175.9 97.7 351.7 78.16 -39.08 127 9.77 58.62 48.85 -156.3 -107.5 -224.7 19.54 -156.3 78.16 234.5 117.2 -166.1
23.015 156.3 175.9 39.08 -58.62 293.1 -87.93 -29.31 -9.77 68.39 -58.62 29.31 -156.3 -136.8 -107.5 58.62 -78.16 0 29.31 97.7 -58.62
23.02 136.8 195.4 -97.7 -78.16 156.3 -97.7 -68.39 -97.7 68.39 -78.16 -97.7 -136.8 -117.2 -78.16 29.31 -146.6 -39.08 19.54 -127 -146.6
23.025 -68.39 29.31 -244.3 -244.3 39.08 -214.9 -39.08 -195.4 175.9 -156.3 -224.7 -185.6 -146.6 -107.5 39.08 -283.3 -146.6 -166.1 -48.85 -58.62
23.03 -166.1 -185.6 -224.7 -429.9 166.1 -351.7 -9.77 -322.4 254 -254 -205.2 -234.5 -68.39 -166.1 78.16 -400.6 -185.6 -312.7 127 156.3
23.035 -127 -136.8 97.7 -322.4 351.7 -156.3 175.9 -166.1 478.7 -39.08 68.39 -97.7 224.7 -19.54 283.3 -254 19.54 -136.8 244.3 156.3
23.04 -273.6 -234.5 9.77 -302.9 166.1 -117.2 -136.8 -195.4 146.6 -48.85 58.62 -87.93 48.85 -39.08 78.16 -371.3 -87.93 -107.5 -97.7 68.39
23.045 -136.8 -78.16 175.9 -263.8 156.3 -146.6 -214.9 -351.7 29.31 -273.6 166.1 -39.08 146.6 -68.39 68.39 -429.9 -117.2 -166.1 -234.5 68.39
23.05 -224.7 -97.7 78.16 -185.6 -78.16 -127 -488.5 -293.1 -263.8 -283.3 78.16 19.54 -39.08 0 -117.2 -322.4 -283.3 -302.9 -332.2 -58.62
23.055 48.85 39.08 254 -156.3 39.08 -58.62 -371.3 -312.7 -127 -351.7 166.1 136.8 117.2 68.39 48.85 -214.9 -107.5 -342 -224.7 185.6
23.06 -19.54 -48.85 39.08 -234.5 -97.7 -127 -459.2 -390.8 -302.9 -459.2 -97.7 48.85 0 48.85 -97.7 -48.85 -214.9 -332.2 -420.1 127
23.065 -156.3 29.31 429.9 -195.4 254 -29.31 -185.6 -263.8 -68.39 -371.3 87.93 146.6 224.7 136.8 156.3 78.16 107.5 -175.9 -107.5 263.8
23.07 -29.31 0 342 -234.5 127 -136.8 -322.4 -263.8 -302.9 -400.6 -78.16 19.54 156.3 9.77 -19.54 48.85 -9.77 -175.9 -146.6 234.5
23.075 -195.4 -117.2 459.2 -322.4 175.9 -263.8 -244.3 -400.6 -244.3 -478.7 -29.31 -9.77 244.3 -107.5 29.31 -68.39 97.7 -312.7 -127 459.2
23.08 127 -48.85 527.6 -293.1 29.31 -322.4 -400.6 -420.1 -400.6 -488.5 19.54 -107.5 214.9 -107.5 -117.2 -78.16 -19.54 -254 -478.7 254
