    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
25.645 -214.9 -293.1 -146.6 -78.16 -127 58.62 9.77 -214.9 -459.2 9.77 136.8 -185.6 -342 -146.6 -185.6 -371.3 -322.4 -87.93 -146.6 166.1
25.65 -586.2 -390.8 -488.5 -87.93 -429.9 0 -302.9 -283.3 -1163 -322.4 -58.62 -351.7 -478.7 -322.4 -381 -508.1 -644.8 -117.2 -508.1 -127
25.655 9.77 -556.9 302.9 -78.16 322.4 48.85 566.7 -156.3 48.85 -87.93 439.7 -625.3 244.3 -224.7 439.7 -351.7 -19.54 -97.7 342 556.9
25.66 19.54 -781.6 312.7 -459.2 371.3 -302.9 566.7 -371.3 224.7 -224.7 654.6 -723 322.4 -166.1 273.6 -820.7 0 -332.2 410.4 752.3
25.665 -293.1 -508.1 97.7 -87.93 156.3 39.08 351.7 -9.77 0 -68.39 342 -371.3 234.5 195.4 302.9 -488.5 -283.3 48.85 87.93 58.62
25.67 -127 -205.2 273.6 107.5 322.4 214.9 322.4 127 -68.39 -136.8 674.2 -107.5 390.8 850 263.8 -381 -195.4 48.85 107.5 136.8
25.675 -234.5 9.77 234.5 322.4 244.3 439.7 254 312.7 -107.5 -136.8 517.8 234.5 361.5 859.8 488.5 -166.1 -224.7 400.6 19.54 -214.9
25.68 -332.2 342 117.2 683.9 136.8 771.9 78.16 635.1 -97.7 302.9 410.4 263.8 224.7 1065 302.9 244.3 -371.3 615.5 -166.1 -693.7
25.685 146.6 254 537.4 566.7 508.1 635.1 351.7 469 361.5 166.1 742.6 322.4 420.1 683.9 508.1 527.6 136.8 469 195.4 -39.08
25.69 244.3 439.7 527.6 459.2 429.9 498.3 254 195.4 469 127 596 146.6 322.4 97.7 293.1 -19.54 205.2 312.7 127 19.54
25.695 234.5 107.5 332.2 78.16 263.8 146.6 -39.08 -87.93 -29.31 -302.9 488.5 39.08 273.6 214.9 -9.77 361.5 263.8 9.77 -68.39 283.3
25.7 263.8 -244.3 224.7 -283.3 156.3 -224.7 -166.1 -478.7 -224.7 -771.9 234.5 -439.7 400.6 -351.7 -244.3 -332.2 254 -283.3 -175.9 420.1
25.705 -78.16 -556.9 -136.8 -410.4 -234.5 -381 -527.6 -625.3 -1085 -762.1 -78.16 -713.2 29.31 -293.1 -361.5 -175.9 -9.77 -400.6 -517.8 214.9
25.71 293.1 -742.6 117.2 -488.5 39.08 -488.5 -87.93 -625.3 -166.1 -566.7 136.8 -674.6 224.7 -410.4 -263.8 -273.6 469 -635.6 -9.77 830.5
25.715 -254 -205.2 -429.9 87.93 -508.1 58.62 -664.4 -224.7 -1172 -342 -312.7 -390.8 -459.2 136.8 -674.6 -78.16 -117.2 -29.31 -635.6 -371.3
25.72 420.1 87.93 263.8 244.3 185.6 234.5 224.7 -68.39 146.6 117.2 361.5 -136.8 -9.77 117.2 78.16 78.16 752.3 156.3 263.8 283.3
25.725 195.4 -185.6 58.62 19.54 -19.54 -9.77 107.5 -342 58.62 -205.2 39.08 -429.9 -312.7 -58.62 -107.5 -175.9 527.6 -224.7 127 498.3
25.73 107.5 -293.1 29.31 -175.9 -29.31 -234.5 175.9 -517.8 39.08 -361.5 -146.6 -527.6 -410.4 -439.7 48.85 -371.3 400.6 -498.3 9.77 605.8
25.735 -29.31 -371.3 -107.5 -175.9 -136.8 -185.6 58.62 -420.1 -156.3 -410.4 -68.39 -381 -351.7 -136.8 9.77 -87.93 146.6 -439.7 -224.7 214.9
25.74 -224.7 -586.2 -322.4 -488.5 -371.3 -537.4 -136.8 -742.6 -58.62 -644.8 -195.4 -655.1 -478.7 -527.6 -185.6 -625.3 -48.85 -742.6 -410.4 342
25.745 -781.6 78.16 -938 0 -996.6 -29.31 -908.6 -273.6 -889.1 -381 -449.4 97.7 -537.4 302.9 -762.1 -234.5 -840.3 -127 -1270 -1055
25.75 -801.2 410.4 -918.4 263.8 -996.6 244.3 -1006 87.93 -889.1 234.5 -556.9 312.7 -400.6 556.9 -683.9 107.5 -859.8 127 -1329 -1348
25.755 -361.5 234.5 -605.8 117.2 -615.5 97.7 -732.8 -39.08 -342 273.6 -263.8 97.7 -146.6 410.4 -293.1 263.8 -351.7 -39.08 -820.7 -586.2
25.76 -224.7 19.54 -576.5 -127 -655.1 -136.8 -850 -263.8 -449.4 214.9 -429.9 -68.39 -332.2 381 -644.8 -156.3 -361.5 -156.3 -850 -459.2
25.765 -146.6 127 -537.4 156.3 -586.2 175.9 -674.6 58.62 -156.3 517.8 -683.9 -195.4 -576.5 713.2 -371.3 576.5 -214.9 -9.77 -556.9 -410.4
25.77 39.08 -136.8 -527.6 -214.9 -664.4 -224.7 -762.1 -371.3 -254 87.93 -655.1 -263.8 -683.9 48.85 -820.7 -136.8 -254 -381 -615.5 -117.2
25.775 -644.8 410.4 -1094 302.9 -1231 244.3 -1201 58.62 -752.3 371.3 -1201 175.9 -938 273.6 -1192 156.3 -723 107.5 -947.7 -1064
25.78 58.62 48.85 -537.4 -244.3 -693.7 -293.1 -703.5 -429.9 -596 -87.93 -556.9 0 -302.9 -234.5 -830.5 -342 -390.8 -263.8 -693.7 -469
25.785 -87.93 234.5 -674.6 -175.9 -791.4 -283.3 -771.9 -400.6 -752.3 -29.31 -625.3 117.2 -293.1 -449.4 -791.4 -224.7 -410.4 -429.9 -683.9 -361.5
25.79 566.7 -293.1 -29.31 -713.2 -175.9 -723 -97.7 -879.8 156.3 -410.4 -78.16 -273.6 263.8 -850 -97.7 -566.7 156.3 -869.6 -97.7 576.5
25.795 459.2 302.9 -224.7 -273.6 -351.7 -302.9 -371.3 -478.7 -683.9 -9.77 -205.2 224.7 -87.93 -234.5 -195.4 -68.39 -107.5 -293.1 -449.4 -254
25.8 351.7 0 -302.9 -449.4 -390.8 -410.4 -400.6 -586.2 -449.4 -400.6 -439.7 -136.8 -322.4 -674.6 -400.6 -195.4 -214.9 -439.7 -459.2 -68.39
25.805 713.2 -9.77 146.6 -439.7 48.85 -400.6 9.77 -674.6 -175.9 -527.6 9.77 -127 -9.77 -410.4 -97.7 68.39 400.6 -576.5 146.6 850
25.81 996.6 -244.3 586.2 -488.5 478.7 -420.1 332.2 -732.8 29.31 -996.6 166.1 -312.7 127 -312.7 117.2 -205.2 781.6 -527.6 517.8 1407
25.815 1045 -244.3 596 -175.9 469 -68.39 361.5 -371.3 439.7 -791.4 87.93 -371.3 97.7 78.16 -39.08 498.3 879.3 -449.4 713.2 1563
25.82 752.3 -312.7 371.3 -302.9 214.9 -244.3 166.1 -469 273.6 -752.3 -156.3 -224.7 -214.9 -195.4 -87.93 -136.8 596 -381 478.7 1212
25.825 283.3 97.7 -136.8 293.1 -214.9 400.6 -97.7 146.6 146.6 -146.6 -527.6 68.39 -625.3 244.3 -195.4 361.5 175.9 39.08 166.1 371.3
25.83 263.8 332.2 -205.2 410.4 -312.7 420.1 -214.9 254 -87.93 -68.39 -478.7 410.4 -429.9 -9.77 -244.3 244.3 87.93 0 107.5 302.9
25.835 420.1 48.85 -127 39.08 -283.3 9.77 -78.16 -166.1 -29.31 -469 -381 -9.77 -293.1 -478.7 -87.93 -234.5 146.6 -361.5 127 625.3
25.84 596 361.5 312.7 332.2 205.2 371.3 469 273.6 576.5 78.16 0 244.3 224.7 -146.6 273.6 214.9 449.4 97.7 517.8 478.7
25.845 566.7 508.1 312.7 478.7 185.6 488.5 449.4 361.5 371.3 224.7 58.62 273.6 429.9 -136.8 381 175.9 283.3 146.6 371.3 156.3
25.85 107.5 322.4 58.62 283.3 0 420.1 381 420.1 498.3 312.7 -166.1 -29.31 127 19.54 390.8 478.7 -68.39 127 146.6 -117.2
25.855 -302.9 420.1 -293.1 410.4 -293.1 566.7 87.93 537.4 -39.08 488.5 -312.7 39.08 -39.08 48.85 283.3 254 -390.8 410.4 -136.8 -655.1
25.86 117.2 -9.77 136.8 107.5 205.2 322.4 527.6 400.6 508.1 254 39.08 -312.7 342 -78.16 732.8 342 -107.5 166.1 254 -136.8
25.865 -254 -166.1 -58.62 -146.6 -9.77 107.5 410.4 97.7 332.2 342 29.31 -586.2 371.3 -283.3 830.5 -439.7 -195.4 -29.31 175.9 9.77
25.87 410.4 39.08 488.5 19.54 517.8 302.9 723 273.6 762.1 322.4 439.7 -459.2 752.3 -293.1 850 -214.9 263.8 166.1 586.2 263.8
25.875 195.4 175.9 234.5 244.3 214.9 498.3 283.3 263.8 156.3 29.31 244.3 -478.7 644.8 -254 410.4 -381 68.39 234.5 234.5 -48.85
25.88 625.3 -146.6 537.4 -283.3 488.5 -107.5 498.3 -185.6 586.2 -439.7 517.8 -469 693.7 -918.4 449.4 -655.1 342 -127 498.3 596
25.885 312.7 263.8 224.7 302.9 156.3 527.6 302.9 381 517.8 -244.3 312.7 -107.5 429.9 -429.9 420.1 -254 68.39 332.2 273.6 -68.39
25.89 117.2 -293.1 68.39 -185.6 78.16 -29.31 254 0 517.8 -615.5 78.16 -166.1 263.8 -732.8 498.3 -625.3 -117.2 -195.4 195.4 293.1
25.895 293.1 390.8 136.8 439.7 136.8 605.8 410.4 683.9 596 -68.39 322.4 469 576.5 175.9 625.3 -87.93 -117.2 517.8 273.6 -302.9
25.9 -254 293.1 -400.6 410.4 -361.5 596 -175.9 625.3 -185.6 -449.4 -87.93 498.3 127 371.3 39.08 -107.5 -547.6 400.6 -224.7 -596
25.905 -39.08 342 -371.3 381 -322.4 586.2 -244.3 517.8 -420.1 -547.6 58.62 576.5 195.4 273.6 -185.6 -19.54 -478.7 205.2 -322.4 -390.8
25.91 -175.9 -185.6 -478.7 -156.3 -439.7 0 -361.5 0 -381 -928.2 9.77 156.3 -48.85 -312.7 -410.4 -273.6 -508.1 -429.9 -478.7 87.93
25.915 -254 -879.8 -498.3 -859.8 -459.2 -683.9 -429.9 -723 -420.1 -1348 19.54 -351.7 48.85 -781.6 -390.8 -498.3 -478.7 -1025 -615.5 615.5
25.92 -859.8 -879.8 -1025 -928.2 -947.7 -801.2 -957.5 -801.2 -967.8 -1270 -429.9 -439.7 -439.7 -1036 -615.5 -263.8 -967.8 -957.5 -1231 -87.93
25.925 -390.8 -850 -381 -781.6 -322.4 -635.6 -332.2 -693.7 -78.16 -1114 9.77 -537.4 195.4 -478.7 -9.77 175.9 -254 -987.3 -586.2 508.1
25.93 -488.5 -332.2 -478.7 -488.5 -478.7 -400.6 -615.5 -342 -263.8 -449.4 -117.2 58.62 -146.6 -410.4 -527.6 214.9 -244.3 -508.1 -703.5 -146.6
25.935 -146.6 175.9 -68.39 136.8 -29.31 205.2 -58.62 263.8 732.8 127 156.3 234.5 371.3 -322.4 -19.54 556.9 156.3 -9.77 -97.7 -205.2
25.94 -146.6 -136.8 -87.93 -283.3 -58.62 -254 -214.9 -68.39 224.7 -156.3 29.31 166.1 195.4 -322.4 -498.3 214.9 136.8 -166.1 -127 -195.4
25.945 205.2 -371.3 371.3 -361.5 439.7 -371.3 390.8 -195.4 957.5 -449.4 156.3 0 381 -635.6 68.39 -361.5 635.1 -293.1 517.8 576.5
25.95 -390.8 -244.3 -9.77 -97.7 78.16 -107.5 107.5 97.7 293.1 -371.3 -410.4 78.16 58.62 -527.6 -58.62 0 68.39 58.62 117.2 -234.5
25.955 58.62 -635.6 576.5 -283.3 644.8 -283.3 703.5 9.77 732.8 -459.2 -166.1 -117.2 420.1 -566.7 263.8 -78.16 635.1 -58.62 869.6 615.5
25.96 -439.7 -19.54 87.93 302.9 234.5 371.3 332.2 752.3 127 127 -596 283.3 9.77 -615.5 9.77 469 -48.85 771.9 439.7 -742.6
25.965 -390.8 87.93 156.3 420.1 351.7 517.8 429.9 908.6 273.6 429.9 -478.7 302.9 107.5 -713.2 -68.39 322.4 19.54 762.1 615.5 -615.5
25.97 -273.6 -127 361.5 254 566.7 381 762.1 879.3 576.5 488.5 -244.3 19.54 410.4 -655.1 400.6 498.3 136.8 605.8 967.3 -166.1
25.975 -293.1 -68.39 293.1 214.9 508.1 312.7 723 801.2 635.1 674.2 -283.3 0 117.2 -478.7 429.9 508.1 78.16 654.6 947.7 -283.3
25.98 -312.7 -205.2 400.6 273.6 566.7 390.8 967.3 742.6 1212 996.6 -195.4 -293.1 214.9 -400.6 762.1 127 97.7 693.7 1094 -175.9
25.985 -547.6 107.5 87.93 439.7 254 381 605.8 742.6 605.8 1221 -596 97.7 -283.3 -312.7 742.6 478.7 -244.3 664.4 625.3 -586.2
25.99 -107.5 342 322.4 683.9 400.6 566.7 615.5 781.6 840.3 1358 -175.9 263.8 -244.3 263.8 390.8 332.2 127 683.9 742.6 -381
25.995 -244.3 332.2 19.54 596 117.2 312.7 185.6 478.7 68.39 1026 -390.8 390.8 -508.1 29.31 244.3 185.6 0 342 322.4 -342
26 146.6 175.9 283.3 342 351.7 9.77 342 127 439.7 654.6 -205.2 527.6 -381 371.3 127 68.39 400.6 -19.54 527.6 205.2
26.005 68.39 644.8 175.9 850 254 498.3 175.9 508.1 97.7 801.2 -283.3 889.1 -400.6 713.2 58.62 420.1 293.1 400.6 273.6 -390.8
26.01 234.5 869.6 302.9 889.1 351.7 547.1 234.5 439.7 -58.62 566.7 -244.3 947.7 -224.7 801.2 381 459.2 439.7 449.4 136.8 -332.2
26.015 -273.6 1075 -68.39 1153 -48.85 918.4 -283.3 781.6 -547.6 654.6 -644.8 1143 -429.9 810.9 -97.7 810.9 0 781.6 -332.2 -1085
26.02 -293.1 1426 -195.4 1378 -146.6 1085 -449.4 947.7 -508.1 1016 -556.9 1153 -449.4 1055 -127 986.8 -224.7 1182 -586.2 -1593
26.025 -244.3 898.9 -185.6 801.2 -205.2 566.7 -635.6 332.2 -1104 449.4 -410.4 801.2 -420.1 185.6 -420.1 263.8 -185.6 547.1 -605.8 -869.6
26.03 -97.7 527.6 -185.6 332.2 -156.3 107.5 -527.6 58.62 -693.7 400.6 -205.2 459.2 -136.8 156.3 -390.8 19.54 -244.3 195.4 -478.7 -478.7
26.035 87.93 -117.2 68.39 -234.5 136.8 -381 -107.5 -351.7 -439.7 97.7 146.6 -9.77 214.9 -205.2 -39.08 -381 -68.39 -254 -29.31 283.3
26.04 127 -429.9 87.93 -508.1 156.3 -625.3 58.62 -439.7 -87.93 205.2 68.39 -205.2 185.6 -58.62 195.4 -439.7 -136.8 -449.4 117.2 498.3
26.045 -127 -429.9 -156.3 -488.5 -68.39 -537.4 -97.7 -214.9 9.77 371.3 -97.7 -263.8 -166.1 97.7 -107.5 -146.6 -361.5 -342 78.16 293.1
26.05 -420.1 -488.5 -439.7 -517.8 -342 -537.4 -302.9 -156.3 29.31 820.7 -381 -205.2 -547.6 166.1 -166.1 39.08 -820.7 -302.9 -263.8 -224.7
26.055 -723 -342 -713.2 -508.1 -576.5 -498.3 -351.7 -9.77 420.1 830.5 -625.3 -175.9 -840.3 39.08 -97.7 29.31 -879.8 -302.9 -234.5 -361.5
26.06 -58.62 -312.7 -127 -615.5 -58.62 -596 107.5 -234.5 175.9 429.9 -127 -146.6 -351.7 -205.2 332.2 -136.8 -410.4 -293.1 58.62 0
26.065 9.77 -644.8 29.31 -1045 156.3 -957.5 342 -625.3 683.9 -78.16 78.16 -420.1 -117.2 -449.4 361.5 -322.4 -39.08 -703.5 439.7 781.6
26.07 -146.6 -29.31 -205.2 -508.1 -78.16 -439.7 -58.62 -166.1 -146.6 390.8 -39.08 19.54 -185.6 -29.31 -97.7 -78.16 -390.8 -29.31 -19.54 -254
26.075 -371.3 68.39 -449.4 -381 -371.3 -302.9 -390.8 -107.5 -713.2 439.7 -107.5 58.62 -332.2 136.8 -469 19.54 -586.2 175.9 -351.7 -683.9
26.08 -254 459.2 -322.4 146.6 -234.5 234.5 -283.3 586.2 -410.4 889.1 -78.16 459.2 -263.8 771.9 -371.3 1212 -439.7 762.1 -234.5 -1075
26.085 195.4 390.8 107.5 146.6 166.1 107.5 146.6 254 -117.2 918.4 234.5 254 351.7 654.6 214.9 332.2 136.8 625.3 136.8 -439.7
26.09 596 68.39 576.5 -48.85 644.8 -97.7 596 58.62 390.8 488.5 420.1 87.93 547.1 449.4 644.8 146.6 605.8 234.5 469 371.3
26.095 771.9 -410.4 732.8 -400.6 820.7 -488.5 742.6 -449.4 420.1 39.08 469 -322.4 683.9 136.8 879.3 -498.3 791.4 -117.2 576.5 889.1
26.1 312.7 -283.3 254 -322.4 312.7 -459.2 175.9 -498.3 -146.6 -87.93 107.5 -254 166.1 -136.8 97.7 -664.4 312.7 -214.9 9.77 420.1
26.105 39.08 -214.9 29.31 -254 87.93 -342 -39.08 -342 -400.6 -97.7 -9.77 -78.16 -146.6 254 29.31 -185.6 9.77 -78.16 -332.2 -19.54
26.11 -39.08 293.1 -68.39 224.7 -9.77 58.62 -263.8 0 -713.2 -78.16 175.9 293.1 -146.6 508.1 -283.3 78.16 19.54 205.2 -508.1 -342
26.115 156.3 596 205.2 488.5 175.9 302.9 -39.08 234.5 -420.1 224.7 566.7 527.6 224.7 693.7 68.39 224.7 185.6 547.1 -283.3 -508.1
26.12 -9.77 87.93 0 58.62 48.85 -78.16 -224.7 -39.08 -625.3 -381 488.5 -9.77 0 400.6 -156.3 19.54 136.8 97.7 -254 -9.77
26.125 195.4 556.9 166.1 498.3 185.6 332.2 -136.8 342 -439.7 136.8 547.1 214.9 127 527.6 48.85 146.6 146.6 605.8 -97.7 -508.1
26.13 -107.5 107.5 -9.77 166.1 68.39 48.85 -205.2 166.1 -293.1 9.77 293.1 -185.6 39.08 97.7 -9.77 -78.16 107.5 293.1 78.16 -117.2
26.135 537.4 48.85 547.1 97.7 586.2 -68.39 234.5 87.93 166.1 -97.7 723 -146.6 625.3 -293.1 78.16 -58.62 566.7 244.3 596 400.6
26.14 -68.39 429.9 -48.85 351.7 29.31 214.9 -312.7 351.7 -693.7 185.6 234.5 146.6 -107.5 205.2 -244.3 87.93 9.77 703.5 87.93 -586.2
26.145 97.7 78.16 175.9 87.93 224.7 -97.7 -29.31 19.54 -332.2 -107.5 302.9 -166.1 19.54 -78.16 -156.3 185.6 185.6 195.4 312.7 127
26.15 -195.4 -214.9 -156.3 -117.2 -117.2 -254 -322.4 -205.2 -742.6 -283.3 68.39 -498.3 -371.3 68.39 -439.7 -224.7 -195.4 -58.62 -58.62 -48.85
26.155 -351.7 -410.4 -185.6 -342 -166.1 -439.7 -19.54 -214.9 146.6 -146.6 -205.2 -478.7 -469 48.85 9.77 87.93 -254 -224.7 136.8 166.1
26.16 -254 -39.08 -156.3 136.8 -146.6 48.85 0 224.7 263.8 117.2 -78.16 -214.9 -214.9 381 -127 420.1 -97.7 107.5 156.3 -136.8
26.165 -312.7 381 -166.1 390.8 -175.9 244.3 0 400.6 664.4 547.1 -117.2 205.2 39.08 547.1 58.62 283.3 -185.6 293.1 68.39 -547.6
26.17 -742.6 371.3 -683.9 361.5 -723 214.9 -683.9 371.3 -351.7 381 -429.9 146.6 -332.2 449.4 -429.9 429.9 -742.6 205.2 -664.4 -977.5
26.175 -508.1 263.8 -508.1 97.7 -537.4 -58.62 -655.1 -117.2 -596 -166.1 -185.6 19.54 -136.8 58.62 -537.4 -39.08 -498.3 -146.6 -644.8 -469
26.18 19.54 -117.2 -97.7 -420.1 -97.7 -576.5 -449.4 -713.2 -400.6 -947.7 332.2 -293.1 312.7 -166.1 -263.8 -283.3 -68.39 -517.8 -342 342
26.185 400.6 -429.9 283.3 -781.6 283.3 -850 -146.6 -1045 9.77 -1299 703.5 -517.8 439.7 -635.6 -127 -693.7 371.3 -752.3 48.85 1104
26.19 781.6 -78.16 635.1 -517.8 654.6 -596 214.9 -732.8 469 -1016 967.3 -156.3 742.6 78.16 195.4 -136.8 693.7 -283.3 371.3 986.8
26.195 928.2 390.8 762.1 0 801.2 -107.5 371.3 -156.3 556.9 -556.9 967.3 205.2 605.8 488.5 371.3 -19.54 840.3 166.1 576.5 664.4
26.2 420.1 469 332.2 175.9 351.7 127 -48.85 156.3 -224.7 -234.5 410.4 214.9 361.5 850 -9.77 58.62 234.5 498.3 39.08 -234.5
26.205 576.5 322.4 508.1 185.6 488.5 146.6 127 185.6 214.9 -273.6 420.1 -107.5 302.9 840.3 -68.39 -9.77 615.5 244.3 332.2 351.7
26.21 390.8 -205.2 361.5 -371.3 351.7 -390.8 -9.77 -244.3 -97.7 -596 156.3 -596 214.9 478.7 -156.3 -449.4 342 -195.4 87.93 537.4
26.215 332.2 205.2 390.8 127 371.3 127 48.85 273.6 283.3 39.08 9.77 -224.7 29.31 732.8 -195.4 48.85 469 361.5 224.7 127
26.22 58.62 527.6 97.7 400.6 97.7 420.1 -117.2 615.5 273.6 166.1 -185.6 -156.3 -185.6 527.6 -312.7 537.4 97.7 605.8 -58.62 -390.8
26.225 -48.85 762.1 -58.62 478.7 -97.7 420.1 -254 478.7 78.16 332.2 -429.9 78.16 -205.2 449.4 -234.5 273.6 -205.2 771.9 -342 -967.8
26.23 596 1172 654.6 1016 654.6 1036 449.4 1016 596 664.4 0 342 322.4 762.1 420.1 791.4 586.2 1163 449.4 -469
26.235 214.9 938 400.6 752.3 332.2 693.7 175.9 644.8 342 254 -107.5 97.7 322.4 439.7 127 381 322.4 732.8 205.2 -293.1
26.24 459.2 351.7 371.3 68.39 302.9 0 117.2 -9.77 146.6 -273.6 -87.93 -97.7 9.77 420.1 48.85 -78.16 459.2 244.3 214.9 156.3
26.245 -87.93 351.7 -19.54 351.7 -78.16 312.7 -117.2 312.7 0 -87.93 -498.3 -78.16 -478.7 478.7 -185.6 127 136.8 224.7 -29.31 -254
26.25 488.5 -117.2 263.8 -312.7 175.9 -439.7 312.7 -361.5 498.3 -596 -136.8 -234.5 -214.9 156.3 214.9 -400.6 596 -527.6 410.4 869.6
26.255 312.7 -332.2 224.7 -312.7 214.9 -312.7 322.4 -273.6 263.8 -547.6 -254 -508.1 -351.7 195.4 273.6 -332.2 635.1 -439.7 469 840.3
26.26 527.6 -117.2 517.8 -78.16 517.8 -107.5 723 68.39 830.5 -29.31 -9.77 -146.6 127 97.7 566.7 -156.3 791.4 -58.62 791.4 654.6
26.265 322.4 -185.6 459.2 -78.16 459.2 -117.2 547.1 -68.39 381 -185.6 -29.31 -371.3 234.5 -185.6 390.8 -195.4 547.1 -68.39 556.9 420.1
26.27 -185.6 351.7 -107.5 420.1 -97.7 342 -166.1 439.7 -381 214.9 -214.9 146.6 -156.3 166.1 -537.4 127 -205.2 332.2 -205.2 -732.8
26.275 -488.5 381 -322.4 390.8 -332.2 293.1 -459.2 420.1 -586.2 107.5 -224.7 136.8 19.54 -29.31 -723 439.7 -420.1 390.8 -400.6 -996.6
26.28 -293.1 -107.5 -127 -146.6 -97.7 -254 -214.9 -146.6 -205.2 -312.7 -19.54 -205.2 254 -205.2 -537.4 293.1 -263.8 -254 -185.6 -136.8
26.285 -342 146.6 -146.6 58.62 -166.1 -48.85 -244.3 97.7 -166.1 -48.85 107.5 29.31 273.6 117.2 -302.9 283.3 -322.4 97.7 -263.8 -586.2
26.29 361.5 68.39 517.8 -58.62 517.8 -127 439.7 -97.7 605.8 -68.39 830.5 -78.16 1075 29.31 429.9 263.8 498.3 -185.6 469 527.6
26.295 0 -175.9 146.6 -214.9 107.5 -283.3 195.4 -332.2 605.8 -234.5 400.6 -195.4 498.3 -410.4 371.3 -439.7 -39.08 -254 68.39 127
26.3 -351.7 117.2 -195.4 0 -244.3 -29.31 -58.62 0 107.5 39.08 195.4 -78.16 244.3 9.77 107.5 -9.77 -293.1 156.3 -244.3 -566.7
26.305 -332.2 -371.3 -127 -273.6 -156.3 -263.8 39.08 -185.6 439.7 -39.08 117.2 -586.2 156.3 -547.6 9.77 -224.7 -390.8 -185.6 -156.3 -195.4
26.31 -566.7 -810.9 -322.4 -586.2 -351.7 -478.7 9.77 -351.7 205.2 -322.4 -205.2 -879.8 -185.6 -752.3 -107.5 -175.9 -517.8 -488.5 -117.2 146.6
26.315 -195.4 -644.8 -9.77 -586.2 -19.54 -469 342 -146.6 605.8 97.7 156.3 -664.4 156.3 -674.6 117.2 -9.77 -312.7 -224.7 175.9 156.3
26.32 -214.9 -527.6 -9.77 -429.9 -19.54 -283.3 439.7 58.62 654.6 273.6 -9.77 -508.1 273.6 -762.1 254 263.8 -273.6 -224.7 312.7 185.6
26.325 -449.4 -801.2 -302.9 -889.1 -322.4 -810.9 146.6 -547.6 185.6 -205.2 -429.9 -664.4 -97.7 -1085 78.16 -107.5 -781.6 -723 -166.1 214.9
26.33 -928.2 -674.6 -810.9 -801.2 -869.6 -655.1 -371.3 -488.5 -312.7 -263.8 -801.2 -420.1 -371.3 -830.5 -175.9 -205.2 -1250 -655.1 -703.5 -390.8
26.335 -1016 -957.5 -938 -1006 -987.3 -967.8 -586.2 -957.5 -517.8 -1036 -928.2 -742.6 -664.4 -996.6 -508.1 -576.5 -1377 -1124 -810.9 87.93
26.34 -830.5 -1475 -938 -1612 -1006 -1563 -762.1 -1749 -859.8 -1944 -664.4 -1025 -615.5 -1446 -615.5 -1290 -1240 -1602 -898.9 654.6
26.345 -635.6 -390.8 -869.6 -605.8 -938 -566.7 -830.5 -713.2 -967.8 -1153 -449.4 -166.1 -488.5 -332.2 -693.7 -478.7 -1153 -605.8 -859.8 -195.4
26.35 -517.8 -175.9 -605.8 -283.3 -713.2 -195.4 -625.3 -273.6 -674.6 -420.1 -332.2 175.9 -293.1 -156.3 -508.1 58.62 -947.7 -254 -625.3 -390.8
26.355 -224.7 214.9 -214.9 136.8 -302.9 234.5 -107.5 381 87.93 469 97.7 498.3 -97.7 302.9 -136.8 478.7 -517.8 214.9 9.77 -332.2
26.36 -332.2 469 -293.1 635.1 -351.7 840.3 -146.6 1065 283.3 1231 68.39 635.1 -234.5 752.3 -302.9 1153 -644.8 674.2 -9.77 -869.6
26.365 -19.54 361.5 97.7 459.2 48.85 664.4 420.1 977 918.4 1524 351.7 713.2 -254 478.7 97.7 957.5 -78.16 469 586.2 -205.2
26.37 361.5 -488.5 381 -322.4 322.4 -127 635.1 166.1 1153 615.5 508.1 -58.62 -107.5 -87.93 0 322.4 361.5 -586.2 1055 1339
26.375 674.2 -478.7 576.5 -283.3 508.1 -48.85 957.5 302.9 1417 664.4 586.2 117.2 29.31 146.6 508.1 674.2 517.8 -439.7 1260 1348
26.38 371.3 -615.5 244.3 -381 175.9 -263.8 576.5 -19.54 908.6 537.4 127 19.54 -283.3 48.85 195.4 58.62 175.9 -547.6 791.4 1036
26.385 48.85 -29.31 -78.16 234.5 -127 312.7 293.1 400.6 869.6 889.1 -97.7 361.5 -332.2 244.3 205.2 351.7 -127 -39.08 469 273.6
26.39 19.54 -107.5 -58.62 195.4 -117.2 156.3 234.5 48.85 527.6 683.9 -48.85 205.2 -48.85 273.6 97.7 127 -58.62 0 302.9 195.4
26.395 -556.9 342 -517.8 703.5 -586.2 625.3 -342 351.7 -224.7 840.3 -459.2 498.3 -771.9 420.1 -302.9 566.7 -547.6 508.1 -283.3 -762.1
26.4 -674.6 234.5 -527.6 586.2 -576.5 439.7 -469 195.4 -439.7 762.1 -469 371.3 -498.3 224.7 -449.4 205.2 -605.8 683.9 -459.2 -996.6
26.405 -429.9 214.9 -175.9 547.1 -263.8 459.2 -156.3 234.5 -166.1 547.1 -293.1 390.8 -478.7 342 -195.4 302.9 -283.3 654.6 -146.6 -586.2
26.41 234.5 361.5 625.3 625.3 605.8 586.2 586.2 263.8 420.1 205.2 263.8 469 342 400.6 459.2 9.77 547.1 810.9 566.7 156.3
26.415 224.7 302.9 566.7 664.4 478.7 625.3 381 185.6 185.6 -117.2 273.6 488.5 322.4 351.7 273.6 -166.1 508.1 703.5 371.3 214.9
