    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
0.9 -0.7191 -2.067 2.742 1.618 0.9438 -3.461 -1.438 -2.742 0.7738 -2.787 -4.299 -4.815 -1.806 -6.022 -9.348 -2.517
0.905 0 -2.517 4.719 2.562 0.809 -2.292 6.427 -0.4494 2.493 -4.225 -4.987 -4.471 -1.548 -7.191 -9.798 -3.146
0.91 1.348 -1.438 5.258 3.73 0.6292 -0.1798 12.85 1.124 4.342 -3.146 -3.181 -0.9458 0.08598 -6.112 -6.202 -2.966
0.915 3.775 1.708 5.528 5.169 1.258 3.056 15.6 1.034 5.761 -0.8989 -0.08598 3.611 1.376 -4.404 -2.157 -4.135
0.92 6.292 5.888 6.337 6.157 2.787 6.921 14.61 -0.8539 5.89 -0.08989 2.493 6.534 0.9458 -4.045 -1.079 -7.91
0.925 8 9.438 8 6.247 5.258 10.38 11.87 -3.146 4.944 -1.528 3.869 6.706 -0.3439 -5.124 -3.236 -12.76
0.93 8.719 11.15 10.34 5.978 8.135 12.63 9.888 -3.82 3.783 -3.596 4.729 4.901 -0.6019 -6.022 -5.663 -15.1
0.935 8.449 10.11 12.27 5.663 9.888 13.03 9.213 -2.382 2.665 -4.404 5.417 3.267 1.032 -5.573 -5.393 -12.22
0.94 7.371 6.562 12.54 4.899 9.258 11.69 8.899 -0.2247 1.591 -2.337 6.362 3.697 4.213 -3.146 -1.079 -4.764
0.945 6.382 2.966 10.52 3.461 7.371 10.25 8 1.034 0.9458 2.517 8.168 7.308 7.652 0.8989 6.562 3.955
0.95 6.472 2.157 6.787 1.438 6.292 10.34 6.157 0.3146 0.8598 8.18 10.32 12.64 9.458 5.213 13.84 9.798
0.955 7.101 4.09 2.112 -1.258 6.067 11.19 3.146 -2.876 0.5159 11.06 10.4 16.08 7.738 7.461 16.27 10.88
0.96 6.292 5.573 -2.697 -4.629 4.809 10.2 -0.9438 -8.225 -0.6878 9.258 6.534 14.44 2.579 6.562 12.4 8
0.965 3.326 4.225 -6.652 -7.64 1.753 5.843 -5.258 -13.84 -2.278 4.584 -0.172 7.652 -3.267 4.135 5.573 4.225
0.97 -0.3596 0.5843 -8.494 -8.899 -1.978 -0.5393 -8.584 -17.62 -3.009 0.3596 -6.448 -0.7738 -6.706 2.787 0.3596 2.697
0.975 -2.787 -3.146 -8.539 -8.404 -4.944 -5.978 -10.38 -18.61 -2.88 -1.888 -9.802 -6.878 -6.706 3.056 -1.438 4.045
0.98 -2.876 -5.258 -8.045 -7.461 -6.022 -8 -10.61 -17.03 -2.45 -2.427 -9.544 -7.996 -4.385 4.584 -1.079 6.742
0.985 -0.9888 -4.809 -8.045 -6.966 -4.629 -5.663 -8.854 -13.48 -1.892 -1.528 -6.019 -3.869 -1.032 6.202 -0.2697 8.18
0.99 1.888 -2.202 -8.36 -6.652 -1.169 -0.2697 -5.169 -8.674 -0.8168 0.1798 -0.9458 3.095 1.806 6.921 -0.2697 6.921
0.995 3.955 0.764 -8.36 -6.247 1.933 5.348 -0.4494 -4.045 0.3009 1.708 3.009 9.114 2.923 5.663 -1.528 3.596
1 4.404 2.652 -7.416 -5.753 2.831 8.809 4.045 -0.7191 0.8168 2.067 4.643 11.95 2.321 2.607 -2.787 0.1798
1.005 3.865 4.225 -4.854 -5.034 2.247 10.11 8 1.483 0.8598 1.438 5.159 12.12 2.064 -0.2697 -1.618 -1.169
1.01 4.315 7.101 -0.4944 -3.596 2.472 10.97 11.28 3.91 0.8168 0.5393 6.019 11.61 3.611 -1.348 2.067 0.3596
1.015 6.292 10.92 4.584 -1.438 3.91 11.96 13.39 7.191 0.6878 -0.809 6.706 11.26 6.277 -0.8989 5.213 3.326
1.02 8.36 13.17 8.719 0.6742 4.989 11.91 13.71 10.83 0.3009 -2.607 5.933 10.58 8.34 -0.2697 4.854 4.854
1.025 8.989 12.13 10.65 2.517 4.449 9.618 12.27 13.84 0.3009 -3.685 3.353 8.77 8.684 -0.4494 0.5393 2.966
1.03 8.18 8.809 10.16 3.865 2.427 5.393 9.438 15.15 1.118 -3.416 -0.3439 5.417 7.394 -1.348 -5.573 -1.888
1.035 6.562 5.213 7.326 4.135 -0.6742 0.3596 5.169 13.66 2.021 -2.876 -4.901 0.3439 4.471 -2.787 -11.87 -7.551
1.04 4.404 2.382 2.742 2.517 -4.315 -4.629 -0.4045 9.393 1.935 -3.506 -9.888 -5.847 0.6878 -4.135 -16.27 -11.15
1.045 1.978 0.4494 -2.067 -0.2247 -7.056 -8.764 -6.157 3.82 0.8598 -4.854 -13.84 -11.78 -2.493 -4.315 -17.17 -11.06
1.05 0 -0.9438 -5.303 -2.652 -7.865 -11.24 -10.2 -1.079 -0.2149 -5.034 -15.48 -16.08 -4.471 -3.056 -14.11 -7.551
1.055 -1.348 -2.787 -6.067 -3.775 -7.326 -11.91 -11.55 -4.584 -1.204 -3.326 -14.53 -17.88 -5.933 -1.618 -9.079 -2.607
1.06 -2.247 -5.393 -5.258 -4.225 -6.742 -11.01 -10.16 -7.056 -2.321 -0.4494 -11.44 -17.28 -7.824 -1.528 -4.494 1.258
1.065 -2.427 -7.281 -4 -4.764 -5.978 -8.494 -6.966 -8.944 -3.439 2.427 -6.62 -14.44 -9.458 -2.337 -1.348 2.787
1.07 -1.258 -6.292 -3.146 -5.303 -4.18 -4.494 -3.416 -10.02 -4.084 3.685 -1.462 -9.974 -9.974 -3.146 -0.2697 2.247
1.075 0.8989 -2.742 -3.146 -5.573 -1.843 -0.6742 -1.483 -10.16 -4.385 1.798 1.72 -5.417 -9.458 -3.685 -1.169 0.9888
1.08 2.787 0.6742 -4.315 -5.483 -0.2697 0.8539 -2.157 -9.393 -4.557 -2.337 1.978 -2.149 -8.426 -3.775 -2.517 0.2697
1.085 3.416 1.978 -6.067 -4.674 0.4045 -0.1348 -4.404 -7.596 -3.869 -5.124 1.032 0.08598 -6.362 -3.056 -1.438 1.258
1.09 3.326 1.348 -7.596 -2.921 1.393 -1.798 -6.292 -4.719 -1.591 -3.326 1.978 2.493 -3.095 -1.348 3.236 3.775
1.095 2.876 0 -8.449 -0.8539 2.742 -2.337 -6.517 -1.393 1.591 2.067 5.159 5.073 0.4299 0.3596 8.989 6.921
1.1 1.798 -1.258 -8.539 0.4494 3.551 -1.618 -4.989 1.438 4.385 7.73 8.598 6.792 3.267 1.258 11.96 8.989
1.105 0.4494 -1.573 -7.146 1.169 3.64 -0.4944 -1.798 3.73 5.933 10.25 10.32 6.878 5.245 1.438 10.61 8.629
1.11 -0.2697 -0.2697 -3.596 2.382 3.371 0.3146 2.517 5.978 6.277 8.719 9.372 5.503 6.277 1.169 5.663 6.202
1.115 0.08989 2.112 1.483 4.539 2.607 0.5843 7.011 8.09 5.245 3.955 6.191 3.525 5.847 0.3596 -0.8989 2.697
1.12 0.9888 3.865 6.292 6.652 1.169 0.4045 10.65 9.618 3.095 -1.438 2.751 1.892 3.955 -0.9888 -6.742 -0.4494
1.125 1.528 4.18 9.348 7.82 -0.3146 0.4494 13.08 10.38 1.032 -4.674 1.29 1.462 1.978 -2.067 -9.978 -2.607
1.13 1.348 3.551 10.56 8.09 -1.079 0.8539 14.65 10.83 0.3439 -4.494 1.978 1.462 1.118 -2.067 -10.52 -3.506
1.135 0 2.247 10.7 7.64 -1.663 0.4944 15.1 10.88 0.6448 -2.966 2.751 0.2579 1.118 -1.528 -9.978 -3.506
1.14 -2.427 0.1798 10.29 6.697 -2.921 -2.022 13.98 9.933 0.7308 -2.067 1.376 -3.267 1.376 -1.079 -9.169 -3.236
1.145 -4.944 -1.663 9.528 5.708 -4.135 -6.157 11.15 8 0.08598 -2.067 -0.9458 -7.48 1.72 -0.3596 -6.742 -2.607
1.15 -5.393 -1.843 8.18 5.258 -3.506 -9.169 7.011 5.348 -0.5589 -1.438 -1.72 -9.544 1.978 1.079 -2.067 -1.708
1.155 -3.236 -0.08989 5.438 4.944 -0.9438 -9.079 2.022 2.292 -1.075 -0.08989 0.5159 -8.254 1.29 2.607 2.876 -1.169
1.16 -0.08989 2.022 1.213 3.775 2.202 -6.202 -2.787 -0.9438 -1.505 1.438 4.643 -4.471 -0.4299 3.596 6.112 -1.438
1.165 2.247 3.506 -3.011 1.708 4.899 -2.247 -5.798 -3.551 -1.677 2.966 8.856 -0.4299 -2.149 4.404 7.551 -2.157
1.17 3.416 4.404 -4.854 -0.08989 7.011 0.9438 -5.483 -4.225 -1.419 4.494 11.35 1.978 -2.064 5.753 8.539 -1.798
1.175 3.056 4.674 -3.326 -0.764 7.955 2.022 -2.382 -2.697 -1.247 5.213 10.75 1.548 -0.2579 7.281 9.708 0.8989
1.18 1.079 3.73 0.4944 -0.2697 6.966 0.5393 1.213 -0.08989 -1.634 4.584 7.05 -1.462 2.149 8.18 10.25 5.393
1.185 -1.798 1.843 4.539 1.079 4.494 -2.202 3.326 2.292 -1.677 2.607 2.493 -5.245 4.127 8.27 9.708 9.348
1.19 -3.955 0.4494 7.056 3.146 1.753 -4.315 3.011 3.73 -0.4729 0.1798 -0.9458 -7.738 4.643 7.281 7.101 10.16
1.195 -4.315 0.08989 7.011 4.854 -0.6742 -4.899 0.3146 3.326 1.247 -2.697 -2.923 -8.254 2.923 5.034 2.607 7.281
1.2 -3.416 -0.04494 4.36 4.944 -2.787 -4.494 -3.596 1.079 1.978 -5.213 -3.783 -7.394 -0.08598 1.888 -1.888 3.056
1.205 -2.517 -1.079 0.5843 3.596 -3.775 -3.955 -6.787 -1.258 1.376 -5.663 -3.611 -5.675 -1.634 -0.1798 -3.596 0.809
1.21 -2.966 -3.461 -2.112 2.337 -3.101 -3.775 -7.371 -1.528 0.4299 -3.326 -2.579 -4.041 -0.08598 -0.1798 -1.978 2.247
1.215 -5.393 -7.416 -2.517 2.202 -2.202 -4.629 -5.438 0.8539 0.04299 -0.1798 -2.064 -3.869 3.267 1.079 -0.5393 5.483
1.22 -9.798 -12.31 -0.9438 2.697 -2.831 -6.876 -2.562 4.18 0.2579 0.6292 -3.267 -5.675 5.503 1.528 -2.247 6.831
1.225 -13.48 -15.19 1.258 2.921 -4.719 -9.034 -0.4944 5.888 0.9888 -1.079 -5.073 -7.824 4.815 0.7191 -6.022 3.955
1.23 -13.03 -12.9 2.517 2.202 -5.663 -8.899 -0.7191 4.18 1.591 -3.596 -5.245 -8.168 1.29 -1.079 -7.73 -1.888
1.235 -7.64 -5.843 1.348 0.08989 -4.404 -5.933 -4 -1.169 0.6878 -4.494 -3.181 -6.191 -4.041 -3.146 -5.034 -7.191
1.24 -0.5393 1.258 -2.607 -3.191 -1.753 -2.112 -9.663 -8.539 -2.106 -2.876 0 -3.783 -9.028 -5.213 0.9888 -9.438
1.245 3.596 3.685 -7.82 -6.382 0.6742 -0.2247 -15.19 -14.52 -5.503 0.3596 2.064 -3.267 -11.78 -6.562 6.742 -9.079
1.25 2.697 0.2697 -11.51 -7.775 1.933 -1.528 -17.66 -16.45 -7.437 3.326 1.72 -5.503 -11.87 -7.281 8.27 -8.989
1.255 -1.978 -6.202 -12 -7.326 1.348 -5.079 -16.13 -14.25 -7.48 3.596 -1.376 -9.372 -10.83 -8.09 4.135 -10.97
1.26 -7.011 -11.19 -9.798 -6.337 -0.6292 -8.494 -11.78 -10.2 -6.534 0.9888 -5.503 -12.12 -10.15 -8.809 -1.978 -14.11
1.265 -8.449 -10.88 -6.382 -5.618 -2.112 -8.899 -6.427 -6.337 -5.073 -1.348 -7.394 -10.83 -9.2 -8.18 -4.315 -15.19
1.27 -5.124 -4.944 -2.921 -4.854 -1.438 -5.169 -1.618 -3.416 -3.095 -0.7191 -5.417 -5.331 -6.792 -5.213 -0.7191 -12.04
1.275 0.2697 2.022 -0.3146 -3.64 0.08989 0.2697 1.348 -1.573 -1.032 1.888 -1.806 0.8598 -3.439 -1.258 4.315 -5.663
1.28 3.236 4.494 0.4045 -2.697 0.1348 3.73 1.843 -1.124 0.3009 3.236 -0.2579 3.955 -0.4299 1.528 5.034 -0.08989
1.285 1.798 0.8989 -0.9438 -2.787 -1.843 3.551 0.1348 -2.202 0.8168 1.528 -1.978 3.181 1.118 2.247 0 1.438
1.29 -1.888 -4.989 -4.27 -4.27 -3.91 1.303 -2.921 -4.449 0.8168 -2.157 -4.987 0.7738 1.29 1.618 -7.101 -0.5393
1.295 -4.404 -8.539 -8.539 -6.876 -4.494 -0.4494 -6.697 -7.236 0.172 -5.483 -7.136 -0.5159 0.08598 0.5393 -10.79 -2.876
1.3 -4.225 -7.91 -11.91 -9.618 -3.64 -0.6742 -10.16 -9.348 -0.7738 -6.022 -7.308 0.172 -1.634 -0.2697 -8.36 -2.337
1.305 -2.067 -4.18 -12.09 -10.47 -2.202 0.2247 -11.37 -8.899 -1.29 -3.236 -5.675 2.149 -2.407 0 -0.9888 1.079
1.31 0.08989 0.1798 -7.64 -7.865 -1.213 1.303 -9.169 -5.034 -0.6448 1.079 -3.697 4.041 -1.462 1.258 6.472 5.034
1.315 0.7191 2.607 -0.4045 -2.831 -1.753 1.573 -4.539 0.4944 0.172 3.506 -3.353 4.385 -0.08598 1.888 8.719 6.562
1.32 -0.6292 1.843 5.573 1.528 -4.045 0.809 0.1798 4.674 -0.04299 1.798 -5.073 3.353 0.172 0.8989 4.764 4.404
1.325 -2.697 -0.6292 7.461 3.146 -6.202 0.3146 3.596 5.618 -1.419 -1.978 -6.62 2.407 -0.5159 -0.809 -1.528 0.3596
1.33 -3.146 -1.888 5.753 2.382 -5.843 1.663 5.708 4.225 -2.536 -4.584 -5.933 2.579 -1.462 -2.067 -5.483 -2.787
1.335 -1.348 -0.6742 3.685 1.213 -3.011 4.719 7.326 2.831 -2.278 -4.225 -3.353 3.439 -1.806 -2.787 -5.483 -3.596
1.34 1.438 1.978 4.225 1.258 0.3146 8 9.124 3.326 -0.7738 -1.618 -0.5159 4.385 -1.29 -3.236 -1.978 -2.697
1.345 3.685 4.989 8.135 3.146 2.876 10.25 11.19 6.247 1.462 1.978 1.72 5.675 0.8598 -3.056 4.045 -1.618
1.35 4.854 7.685 13.3 6.157 4.629 11.55 12.9 10.43 3.74 5.303 3.611 7.91 4.471 -1.618 10.97 -1.258
1.355 4.764 8.944 16.04 8.225 5.438 12 12.99 13.44 4.686 6.652 4.557 10.15 7.48 0 15.28 -2.157
1.36 2.787 7.146 14.07 7.775 4.629 11.15 10.74 13.3 3.654 5.034 3.697 10.49 7.738 0.9888 13.66 -4.315
1.365 -0.809 2.427 8.404 5.303 2.517 8.764 7.101 10.07 1.591 1.528 1.118 7.91 5.245 0.9888 6.022 -7.551
1.37 -4.674 -3.011 2.292 2.921 0.1798 5.438 3.011 5.393 0.08598 -1.798 -2.149 3.353 1.376 0.6292 -4.135 -10.79
1.375 -7.101 -6.876 -2.157 1.573 -2.157 1.438 -1.618 0.4944 -0.4299 -3.865 -5.331 -1.204 -2.493 0.1798 -12.31 -12.4
1.38 -7.64 -8.36 -5.663 0.4494 -4.584 -2.966 -7.596 -4.404 -0.8598 -4.315 -7.48 -3.869 -5.245 0.08989 -14.38 -11.15
1.385 -6.292 -7.416 -9.303 -1.618 -6.157 -7.011 -14.34 -9.079 -1.72 -2.787 -7.394 -3.611 -6.105 1.079 -9.438 -7.011
1.39 -3.416 -4.494 -12.94 -4.315 -5.438 -9.348 -19.55 -12.49 -2.622 -0.2697 -4.987 -1.376 -5.245 2.517 -1.079 -1.258
1.395 -0.08989 -1.258 -14.92 -6.292 -2.966 -9.528 -20.85 -13.8 -3.396 1.438 -1.892 0.4299 -4.299 2.787 4.674 4.135
1.4 2.067 0.4494 -13.71 -6.472 -0.5393 -8.27 -17.21 -12.72 -3.826 0.9888 0.08598 0.4299 -4.127 0.9888 4.944 7.551
1.405 2.876 0.8539 -9.079 -4.449 0.809 -6.157 -9.528 -9.663 -3.439 -0.7191 0.9458 -0.6019 -4.041 -1.528 2.067 8.899
1.41 3.056 1.573 -2.876 -1.079 1.528 -3.326 -0.5843 -5.663 -1.892 -1.978 1.892 -1.032 -2.923 -2.517 -0.1798 8.809
1.415 3.506 3.506 1.933 1.483 1.843 -0.3146 5.978 -2.382 -0.129 -2.607 2.751 -0.4299 -1.462 -1.708 -1.079 7.371
1.42 3.865 5.753 3.506 1.708 1.708 1.798 8.27 -0.8539 0.4299 -3.775 2.579 0 -0.9458 -0.3596 -2.697 4.494
1.425 4.045 7.461 2.831 0.3146 1.618 2.831 7.596 -0.3596 -0.04299 -5.573 1.376 -0.6019 -1.462 0.2697 -5.843 0.3596
1.43 4.584 8.809 2.876 -0.04494 2.472 3.371 6.787 0.8539 -0.5589 -6.472 0.2579 -1.72 -1.72 -0.2697 -8.539 -3.056
1.435 5.483 9.618 5.079 1.798 3.73 3.775 7.461 3.551 -0.3869 -5.034 0 -2.665 -0.9458 -1.618 -8.18 -3.596
1.44 5.933 9.124 8.225 4.449 4.135 3.596 9.034 6.472 0 -1.169 0.8598 -2.493 0.9458 -2.697 -3.146 -0.7191
1.445 5.393 7.416 9.978 5.573 3.775 2.831 9.888 8 0.4299 4.045 2.837 -0.9458 3.525 -1.798 4.674 3.506
1.45 4.225 5.573 9.169 4.18 3.596 2.022 9.079 7.551 0.8168 8.27 5.073 0.7738 5.675 0.9888 10.16 6.112
1.455 3.056 4.09 6.292 1.079 3.551 1.079 6.697 5.663 0.9458 8.539 5.245 1.118 6.019 3.506 8.36 5.034
1.46 1.978 2.337 3.191 -1.933 2.337 -0.7191 4.09 3.551 0.6019 4.135 1.978 -1.29 4.557 3.955 -0.3596 1.169
1.465 1.079 0.3146 1.528 -3.191 -0.2247 -3.371 3.011 2.472 0.3439 -2.067 -2.923 -5.159 2.923 2.697 -9.978 -2.427
1.47 1.079 -0.9438 1.843 -2.202 -3.011 -5.528 3.91 2.831 0.8598 -5.843 -6.62 -8.082 2.751 1.348 -14.02 -3.326
1.475 2.157 -0.809 2.921 -0.5393 -4.494 -5.843 5.483 3.416 1.462 -5.843 -7.222 -8.34 3.353 0.8989 -11.33 -1.079
1.48 3.775 0.3146 3.191 -0.2247 -4.09 -4.09 6.112 2.921 0.9028 -3.146 -4.815 -5.933 3.267 0.8989 -5.124 2.517
1.485 5.663 2.337 2.607 -1.124 -1.258 -0.4944 6.112 1.798 -0.3009 0.4494 -0.172 -1.462 3.009 1.708 0.8989 6.022
1.49 8.09 5.124 2.787 -1.303 3.685 4.135 7.371 2.112 -0.6019 3.955 5.417 4.041 3.869 3.416 5.124 9.348
1.495 10.25 7.551 4.764 0.4494 8.674 8.135 11.01 4.989 0.7738 6.382 9.888 8.77 6.706 5.573 7.011 12.94
1.5 10.43 7.685 7.775 3.146 11.01 9.888 16.04 9.438 3.138 6.652 11.69 11.35 10.32 7.461 7.011 16.18
1.505 8.18 5.303 10.34 4.989 10.43 9.573 20.31 13.21 5.331 5.034 11.35 11.87 13.24 8.899 6.022 17.44
1.51 4.854 2.517 11.46 5.124 8.719 8.989 22.07 14.83 6.491 2.876 10.66 11.35 13.84 9.258 5.034 15.73
1.515 2.247 1.169 10.88 4.09 7.101 9.079 20.45 13.84 5.933 0.809 10.06 10.4 11.35 7.82 4.584 11.87
1.52 0.9888 1.124 8.809 2.831 5.303 8.944 16.22 10.92 3.912 -0.1798 9.372 8.942 6.878 4.674 5.573 8
1.525 0.7191 1.393 6.067 2.337 3.191 7.461 11.37 7.506 2.021 0.4494 8.34 7.136 3.181 1.708 8.36 5.843
1.53 0.9888 1.438 3.191 2.697 1.438 4.944 7.371 4.449 1.548 2.337 7.136 5.589 1.806 0.3596 11.06 4.494
1.535 1.079 0.6292 0 2.607 0.3146 2.562 4.09 1.393 1.849 2.876 5.503 4.471 1.72 0.4494 9.798 1.888
1.54 0.7191 -1.258 -3.955 0.4944 -0.1348 1.528 0.7191 -2.112 1.247 0.5393 3.525 4.213 1.204 0.5393 3.775 -2.966
1.545 0.2697 -3.281 -8 -3.101 0.4944 2.607 -2.607 -5.258 -0.4729 -2.787 2.923 5.675 0.4299 0.3596 -2.607 -7.91
1.55 0.4494 -3.685 -10.7 -6.202 2.562 5.034 -5.258 -6.472 -2.106 -3.596 4.643 8.856 0.5159 0.6292 -3.416 -9.348
1.555 0.8989 -2.607 -11.78 -7.281 4.584 6.157 -7.685 -5.798 -2.622 -0.6292 7.48 11.69 1.634 1.618 2.337 -5.573
1.56 0 -2.022 -12.27 -7.056 4.404 3.146 -11.19 -5.438 -2.149 3.955 8.34 11.44 2.321 2.607 10.16 0.5393
1.565 -2.787 -3.236 -13.17 -6.697 1.843 -3.865 -16.36 -7.461 -1.29 7.011 5.761 7.394 1.29 2.876 13.57 3.775
1.57 -6.202 -5.573 -14.52 -6.652 -1.258 -11.73 -21.8 -11.46 -0.5589 6.472 0.6878 0.6878 -1.548 2.067 9.438 1.079
1.575 -8.719 -8.18 -15.55 -6.652 -3.64 -16.85 -25.48 -15.24 -0.9028 2.697 -5.159 -6.277 -5.847 -0.3596 -0.3596 -5.843
1.58 -9.798 -10.97 -15.78 -6.607 -5.303 -17.8 -25.84 -16.45 -2.536 -1.708 -9.888 -11.87 -9.974 -3.685 -9.708 -12.49
1.585 -9.888 -13.48 -15.15 -6.247 -6.337 -15.33 -22.88 -14.07 -4.256 -3.775 -11.78 -14.7 -12.21 -5.933 -13.03 -14.56
1.59 -9.079 -14.34 -13.84 -5.438 -6.472 -11.15 -17.98 -9.573 -4.643 -2.247 -10.75 -14.87 -12.3 -5.843 -9.978 -11.87
1.595 -7.82 -12.99 -12.36 -4.809 -6.202 -7.506 -13.3 -5.798 -4.041 -0.08989 -9.114 -13.84 -11.78 -4.315 -5.753 -7.191
1.6 -6.202 -10.11 -10.7 -4.944 -6.382 -5.933 -9.708 -4.629 -3.654 -0.2697 -8.942 -12.72 -11.52 -3.056 -4.944 -3.865
1.605 -4.404 -6.202 -7.64 -5.079 -6.517 -5.843 -5.708 -4.449 -3.654 -2.697 -9.888 -11.18 -10.06 -1.888 -6.742 -2.067
1.61 -1.978 -1.573 -2.022 -3.64 -5.393 -5.258 0.4494 -2.157 -2.794 -4.674 -9.544 -7.91 -4.987 -0.08989 -7.281 0
1.615 0.7191 2.697 5.034 -0.2697 -2.876 -2.831 8.045 3.281 -0.5589 -4.225 -6.62 -2.321 3.095 2.787 -4.315 3.775
1.62 2.607 4.989 10.7 3.326 0 1.124 14.07 9.528 2.579 -1.348 -1.376 4.815 11.44 5.663 0.9888 8.36
1.625 3.236 5.124 12.27 5.438 3.101 5.843 16.22 13.17 5.804 2.697 5.159 12.3 16.68 7.73 6.382 11.06
1.63 3.416 4.539 9.663 5.393 6.607 10.56 14.65 12.67 8.125 6.742 11.52 18.49 17.37 8.18 9.528 10.43
1.635 3.865 4.27 4.809 3.551 9.483 13.98 11.24 9.079 8.34 8.809 15.05 21.15 14.01 6.742 8.989 6.742
1.64 4.045 3.82 0.4494 0.8989 9.708 14.65 7.596 5.034 5.976 7.82 14.01 19.09 8.684 3.865 5.393 2.247
1.645 3.416 3.101 -1.393 -1.169 6.652 12.36 4.315 2.697 2.665 4.674 9.114 13.15 4.041 1.438 0.9888 -1.348
1.65 2.427 2.787 -0.4944 -1.573 1.708 8.315 1.034 2.427 0.6019 1.079 2.579 5.847 1.204 0.9888 -2.337 -3.236
1.655 1.798 3.146 1.438 -0.7191 -3.416 3.73 -3.371 2.202 0.2579 -1.978 -3.439 -0.6878 -1.118 1.978 -4.404 -3.775
1.66 1.618 3.056 2.112 -0.2247 -7.461 -0.7191 -9.169 -0.1798 0.3439 -4.315 -8.082 -5.933 -4.987 2.607 -5.124 -4.135
1.665 1.618 2.157 0.4494 -1.079 -9.169 -4.27 -14.74 -4.854 -0.2149 -4.944 -10.66 -9.63 -10.15 1.978 -4.225 -5.213
1.67 1.528 1.079 -2.562 -2.607 -7.865 -5.753 -18.07 -9.708 -1.677 -4.045 -10.92 -12.04 -15.3 0.2697 -2.517 -7.64
1.675 1.169 0.3146 -5.663 -3.73 -5.079 -4.719 -18.74 -12.81 -3.697 -3.146 -10.15 -13.67 -19.09 -2.427 -2.607 -11.33
1.68 -0.08989 -0.1798 -7.596 -3.865 -3.101 -2.067 -17.39 -13.35 -5.675 -3.865 -9.372 -14.62 -20.89 -5.303 -5.843 -15.46
1.685 -1.798 -0.2247 -7.191 -2.742 -2.427 1.034 -13.89 -11.28 -6.277 -5.213 -8.254 -13.58 -19.52 -6.652 -9.708 -17.98
1.69 -2.337 0.7191 -3.865 -0.4045 -1.663 3.91 -7.64 -6.787 -4.514 -4.854 -5.503 -9.802 -14.53 -4.854 -10.79 -16.81
1.695 -0.9888 2.202 1.438 2.292 -0.1798 5.483 0.4494 -0.8539 -1.419 -2.427 -1.634 -4.385 -7.566 -1.079 -8 -11.96
1.7 0.8989 2.472 6.607 4.135 0.8539 4.944 7.775 4.719 1.161 0.08989 1.204 0.3439 -1.118 2.337 -3.775 -5.663
1.705 1.798 0.9888 9.708 5.034 0.7191 3.056 11.64 8.584 2.579 0.6292 2.235 3.181 3.009 3.596 -0.9888 -0.809
1.71 1.258 -0.7191 10.38 5.888 -0.1798 1.663 11.33 10.16 3.267 -1.079 1.72 4.127 4.729 1.978 -1.348 1.169
1.715 0.08989 -1.483 9.303 6.831 -1.348 1.798 8.36 9.573 3.396 -4.135 0.2579 3.783 4.643 -2.067 -4.404 1.348
1.72 -0.6292 -1.393 7.461 6.831 -2.157 2.876 5.348 7.551 2.708 -6.382 -1.118 3.353 4.041 -6.921 -6.921 1.978
1.725 0 -0.809 5.618 4.854 -1.528 4 4.449 5.348 1.419 -5.303 -1.032 4.041 4.901 -9.798 -5.573 4.315
1.73 2.427 0.1798 3.82 1.258 0.809 4.809 5.348 3.685 0.2149 -0.7191 1.032 6.105 7.308 -9.438 0.2697 7.64
1.735 5.213 1.213 1.124 -3.011 3.101 4.719 4.854 1.888 -0.5589 4.135 3.181 8.254 9.286 -7.101 7.011 9.978
1.74 5.843 1.079 -3.146 -6.876 2.562 2.966 -0.1798 -1.393 -1.075 5.573 2.837 8.082 7.91 -5.393 10.88 9.708
1.745 2.966 -0.2697 -8.045 -8.899 -1.079 -0.5393 -9.528 -6.472 -0.8598 3.416 -0.5159 4.385 2.751 -5.753 10.88 6.831
1.75 -1.978 -1.708 -11.28 -8 -5.483 -5.213 -19.55 -11.82 0.2149 0.1798 -6.019 -3.009 -4.729 -7.82 7.64 2.337
1.755 -5.933 -2.337 -11.37 -4.809 -8.449 -10.16 -26.25 -15.51 1.161 -1.978 -12.12 -12.81 -12.72 -11.15 1.798 -2.697
1.76 -7.191 -2.787 -8.719 -1.169 -9.618 -14.65 -27.6 -16.36 0.4729 -2.966 -17.63 -22.61 -19.09 -14.56 -5.843 -7.91
1.765 -5.573 -3.326 -4.854 1.528 -9.438 -16.94 -23.33 -13.8 -1.462 -3.056 -20.12 -28.37 -21.49 -16.18 -12.76 -11.87
1.77 -2.067 -3.416 -0.7191 3.326 -8.36 -15.28 -14.34 -7.82 -2.923 -2.697 -17.97 -27.26 -18.4 -14.92 -15.91 -13.03
1.775 1.079 -2.787 3.191 4.584 -7.056 -9.438 -2.742 0.3596 -2.622 -2.876 -11.78 -19.43 -10.75 -11.15 -14.2 -9.978
1.78 2.157 -1.798 6.876 5.348 -5.978 -1.303 9.034 8.854 -0.4729 -3.775 -4.041 -8.168 -1.204 -6.742 -9.169 -3.865
1.785 1.438 -0.08989 10.7 6.292 -4.27 6.876 19.24 15.96 2.837 -4.494 3.267 2.665 7.91 -2.697 -3.416 2.517
1.79 0.8989 3.326 14.7 8.225 -0.809 13.62 26.34 20.81 6.148 -3.775 8.942 10.49 14.79 0.3596 0.3596 6.831
