    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.55 -5.099 -11.1 -9.149 -10.05 -2.1 -9.149 -5.099 -19.05 -13.05 -3.149 -1.05 -18.15 -13.05 -9.149 -9.149 -14.1
1.555 -5.099 -3.149 -1.05 -2.1 -1.05 -11.1 -12.15 -17.1 -7.049 -9.149 3 -12.15 -13.05 -21.15 -9.149 -11.1
1.56 -5.099 -1.05 3.899 -2.1 0 -13.05 -23.1 -13.05 0.8999 -15.15 0.8999 -7.049 -11.1 -31.04 -15.15 -15.15
1.565 -7.049 0.8999 4.949 1.95 0 -13.05 -27.15 -9.149 -2.1 -15.15 -4.049 -1.05 -11.1 -32.09 -19.05 -18.15
1.57 -7.049 3 -1.05 -9.149 -3.149 -11.1 -29.1 -6.149 -2.1 -9.149 -9.149 -1.05 -9.149 -29.1 -20.1 -20.1
1.575 -3.149 -5.099 -15.15 -23.1 -3.149 -5.099 -27.15 -5.099 -2.1 0.8999 -9.149 -1.05 -3.149 -23.1 -17.1 -19.05
1.58 0 -7.049 -22.05 -27.15 -1.05 -2.1 -17.1 0 1.95 1.95 -10.05 1.95 0 -20.1 -14.1 -12.15
1.585 0 -5.099 -18.15 -20.1 3 -3.149 -2.1 0.8999 -1.05 3.899 -10.05 0 0 -24.15 -13.05 -11.1
1.59 -2.1 -1.05 -6.149 -8.099 3.899 -9.149 9.898 0.8999 1.95 -1.05 -4.049 1.95 0.8999 -33.14 -12.15 -10.05
1.595 0.8999 -1.05 -1.05 -1.05 0.8999 -17.1 16.95 -2.1 0.8999 -11.1 4.949 0 -5.099 -42.14 -9.149 -17.1
1.6 -6.149 -7.049 -1.05 0 -5.099 -24.15 13.95 1.95 -1.05 -17.1 27 1.95 -12.15 -42.14 -1.05 -18.15
1.605 -13.05 -19.05 -3.149 -5.099 -17.1 -27.15 3.899 -7.049 -3.149 -13.05 49.94 -5.099 -13.05 -35.09 7.949 -13.05
1.61 -15.15 -23.1 -11.1 -11.1 -23.1 -27.15 -1.05 -12.15 -9.149 -5.099 57.89 -5.099 -11.1 -17.1 12.9 0
1.615 -13.05 -25.05 -8.099 -12.15 -23.1 -25.05 -9.149 -15.15 -9.149 0 50.99 -3.149 -5.099 -12.15 7.949 4.949
1.62 -9.149 -19.05 0.8999 -5.099 -21.15 -27.15 -7.049 -11.1 -7.049 1.95 19.95 -1.05 -1.05 -15.15 -1.05 3.899
1.625 -7.049 -11.1 9.898 0.8999 -8.099 -27.15 3 -3.149 -1.05 -2.1 -6.149 -1.05 0.8999 -31.04 -15.15 -5.099
1.63 -7.049 -5.099 13.95 4.949 -2.1 -25.05 18 0 3.899 0.8999 -28.05 0.8999 -2.1 -47.09 -23.1 -22.05
1.635 -7.049 -11.1 5.999 -2.1 0.8999 -21.15 25.95 7.949 5.999 1.95 -35.09 3.899 0 -57.14 -17.1 -29.1
1.64 -3.149 -15.15 1.95 -4.049 0.8999 -15.15 27 12 7.949 18 -19.05 6.899 5.999 -46.04 -3.149 -20.1
1.645 0.8999 -13.05 -2.1 -5.099 3 -9.149 18.9 13.95 9.898 39.89 1.95 12.9 18 -26.1 5.999 0
1.65 3.899 -1.05 0 0 9.898 -5.099 12 19.95 15.9 53.99 13.95 21.9 31.94 -9.149 15.9 12
1.655 13.95 15 16.95 19.95 15.9 -7.049 9.898 27.9 24 53.99 24.9 35.99 43.94 -4.049 15.9 21
1.66 19.95 30.89 28.95 31.94 19.95 -11.1 9.898 37.94 30 35.99 22.95 43.94 47.99 -14.1 12 18.9
1.665 18 34.94 31.94 31.94 15.9 -17.1 13.95 41.99 31.94 7.949 13.95 41.99 43.94 -35.09 3.899 7.949
1.67 9.898 24.9 24 24 5.999 -19.05 22.95 37.94 27.9 -13.05 4.949 33.89 31.94 -51.14 0 3.899
1.675 -2.1 8.999 15.9 15.9 0.8999 -19.05 28.95 30 21.9 -31.04 3 21.9 18 -59.09 0 3.899
1.68 -3.149 -1.05 13.95 13.95 -5.099 -17.1 30 24 15.9 -33.14 3.899 12 5.999 -57.14 3.899 5.999
1.685 -3.149 -3.149 19.95 19.95 -3.149 -13.05 32.99 24 13.95 -25.05 7.949 9.898 1.95 -51.14 7.949 7.949
1.69 0 0.8999 24 27.9 0 -11.1 24 27.9 18 -15.15 12 13.95 3.899 -45.14 12 5.999
1.695 9.898 10.95 25.95 30 9.898 -11.1 9.898 33.89 21.9 -3.149 15.9 21.9 12 -37.04 13.95 3.899
1.7 15.9 16.95 19.95 24 18 -11.1 -5.099 37.94 24 1.95 19.95 25.95 19.95 -27.15 15.9 5.999
1.705 15.9 15 13.95 18 19.95 -9.149 -23.1 35.99 21.9 7.949 24 27.9 25.95 -17.1 19.95 9.898
1.71 12 10.95 9.898 12 19.95 -9.149 -33.14 31.94 18 5.999 30 25.95 25.95 -11.1 19.95 12
1.715 5.999 6.899 7.949 12 15.9 -9.149 -35.09 25.95 13.95 -1.05 31.94 19.95 19.95 -13.05 13.95 7.949
1.72 0 3 7.949 12 12 -15.15 -33.14 21.9 9.898 -19.05 21.9 12 5.999 -25.05 0 0.8999
1.725 0.8999 -1.05 3.899 9.898 5.999 -21.15 -31.04 15.9 3.899 -37.04 3.899 0 -3.149 -41.09 -13.05 -17.1
1.73 -3.149 -1.05 0 5.999 0 -29.1 -31.04 9.898 0.8999 -43.04 -5.099 -9.149 -15.15 -49.04 -31.04 -29.1
1.735 -5.099 -5.099 0.8999 1.95 -1.05 -31.04 -28.05 3.899 -7.049 -35.09 -9.149 -17.1 -21.15 -45.14 -35.09 -33.14
1.74 -5.099 -7.049 -2.1 3.899 -3.149 -25.05 -20.1 0 -11.1 -11.1 0 -16.05 -17.1 -31.04 -27.15 -25.05
1.745 -1.05 -3.149 3.899 12 -2.1 -17.1 -7.049 5.999 -11.1 7.949 18 -5.099 -5.099 -9.149 -9.149 -9.149
1.75 3.899 -1.05 13.95 19.95 5.999 -7.049 6.899 15.9 -3.149 24.9 32.99 4.949 5.999 8.999 3.899 3.899
1.755 13.95 8.999 18 22.95 15.9 -3.149 18.9 25.95 3.899 27 32.99 18.9 19.95 27 13.95 18
1.76 19.95 12.9 18 19.95 21.9 -3.149 21.9 31.94 15.9 18 15.9 21.9 27.9 33.89 15.9 24
1.765 19.95 12.9 15.9 16.95 21.9 -3.149 13.95 30 27 4.949 6.899 19.95 27.9 36.89 13.95 25.95
1.77 13.95 8.999 12.9 12.9 21 -1.05 3.899 25.95 28.95 -1.05 0.8999 15.9 24 36.89 15.9 24
1.775 7.949 3 9.898 12 13.95 0 -3.149 19.95 27.9 1.95 1.95 12 21.9 35.99 19.95 21.9
1.78 4.949 0.8999 12.9 15 10.95 7.949 -12.15 18 27 12 12 12.9 24 42.89 21.9 18
1.785 4.949 -3.149 16.95 19.95 12.9 15.9 -13.05 19.95 27 15.9 12 12.9 27.9 53.99 19.95 12
1.79 5.999 -5.099 15.9 18 18 24 -9.149 24 27.9 18 3.899 12 31.94 61.94 13.95 5.999
1.795 8.999 -3.149 16.95 18 22.95 21.9 3 27.9 35.99 21 3 7.949 31.94 67.94 12.9 0.8999
1.8 10.95 -1.05 15.9 21 22.95 19.95 27 30 37.94 18 10.95 8.999 25.95 68.99 12.9 -1.05
1.805 12 0.8999 12 15.9 18 15.9 45.89 30 33.89 15.9 24 5.999 18 65.99 15.9 0
1.81 12 -1.05 7.949 13.95 9.898 9.898 59.99 25.95 28.95 12.9 34.94 9.898 13.95 61.94 22.95 3
1.815 5.999 -3.149 6.899 8.999 0.8999 0 48.89 19.95 19.95 8.999 31.94 7.949 10.95 61.94 16.95 8.999
1.82 1.95 -5.099 -2.1 0 -5.099 -3.149 24 13.95 9.898 3.899 13.95 0 12 57.89 1.95 12
1.825 1.95 -7.049 -1.05 -2.1 -5.099 -8.099 -1.05 6.899 5.999 -1.05 -2.1 -2.1 12.9 56.99 -13.05 15
1.83 -2.1 -9.149 -4.049 -7.049 -7.049 -15.15 -14.1 0.8999 0.8999 -4.049 -17.1 -10.05 7.949 44.99 -22.05 7.949
1.835 -6.149 -11.1 -7.049 -8.099 -11.1 -21.15 -11.1 -7.049 0 -9.149 -12.15 -13.05 -1.05 25.95 -19.05 0.8999
1.84 -8.099 -15.15 -10.05 -11.1 -13.05 -19.05 3 -7.049 -6.149 -16.05 0 -8.099 -7.049 4.949 -8.099 -5.099
1.845 -8.099 -13.05 -11.1 -8.099 -17.1 -18.15 21.9 -6.149 -15.15 -18.15 18.9 -4.049 -18.15 -10.05 0 -14.1
1.85 -7.049 -11.1 -3.149 -1.05 -21.15 -11.1 31.94 -3.149 -23.1 -15.15 27.9 -1.05 -23.1 -19.05 7.949 -25.05
1.855 -5.099 -3.149 4.949 3 -18.15 0.8999 30.89 1.95 -21.15 -6.149 24 1.95 -16.05 -17.1 6.899 -28.05
1.86 0 0.8999 12 9.898 -9.149 9.898 21.9 9.898 -14.1 -1.05 18.9 0 -5.099 -7.049 -1.05 -26.1
1.865 5.999 6.899 15.9 9.898 0 21.9 13.95 19.95 -2.1 3.899 9.898 0 3.899 5.999 -3.149 -17.1
1.87 15 8.999 12 6.899 10.95 27.9 15 25.95 19.95 7.949 4.949 3 19.95 24.9 -4.049 1.95
1.875 18.9 6.899 0.8999 -2.1 12.9 27.9 21 24 33.89 8.999 0.8999 3.899 25.95 37.94 0 16.95
1.88 19.95 4.949 -3.149 -1.05 9.898 24 27.9 18 31.94 9.898 -2.1 5.999 27.9 49.94 -2.1 31.94
1.885 16.95 6.899 0 0 6.899 18 41.99 7.949 24.9 15.9 3.899 12.9 24 59.99 5.999 41.99
1.89 16.95 12.9 8.999 10.95 8.999 21.9 54.89 5.999 16.95 27.9 7.949 18.9 21.9 66.89 9.898 41.99
1.895 18 18.9 24 24 15.9 25.95 61.94 9.898 12 33.89 13.95 24 21.9 69.89 13.95 31.94
1.9 19.95 22.95 28.95 30.89 24.9 25.95 61.94 15.9 16.95 34.94 15 25.95 24 70.94 13.95 15.9
1.905 19.95 21 21.9 27 25.95 18 49.94 21.9 21 24.9 6.899 19.95 21.9 68.99 3.899 -2.1
1.91 12 15 3.899 12 19.95 1.95 31.94 19.95 18 7.949 -3.149 9.898 12 59.99 -1.05 -13.05
1.915 -2.1 6.899 -7.049 1.95 3.899 -11.1 18.9 9.898 7.949 -6.149 -16.05 0.8999 -2.1 50.99 -13.05 -25.05
1.92 -13.05 0.8999 -17.1 -11.1 -9.149 -27.15 18.9 -2.1 -5.099 -20.1 -20.1 -2.1 -13.05 40.94 -15.15 -31.04
1.925 -27.15 -7.049 -19.05 -17.1 -23.1 -35.09 30 -5.099 -23.1 -25.05 -13.05 -3.149 -27.15 30 -13.05 -29.1
1.93 -37.04 -15.15 -17.1 -19.05 -33.14 -41.09 42.89 -11.1 -35.09 -31.04 -1.05 -8.099 -37.04 21.9 -9.149 -29.1
1.935 -43.04 -25.05 -17.1 -21.15 -41.09 -47.09 42.89 -15.15 -39.14 -43.04 1.95 -15.15 -43.04 15.9 -7.049 -29.1
1.94 -43.04 -37.04 -21.15 -25.05 -49.04 -57.14 24 -25.05 -43.04 -59.09 0 -27.15 -47.09 9.898 -11.1 -35.09
1.945 -37.04 -45.14 -23.1 -27.15 -55.04 -61.04 0 -33.14 -45.14 -75.14 -5.099 -35.09 -49.04 9.898 -17.1 -37.04
1.95 -23.1 -41.09 -17.1 -23.1 -51.14 -51.14 -7.049 -37.04 -47.09 -79.04 -11.1 -35.09 -43.04 18 -17.1 -33.14
1.955 0 -25.05 -3.149 -11.1 -33.14 -23.1 -1.05 -25.05 -41.09 -59.09 -7.049 -21.15 -29.1 37.94 -9.149 -19.05
1.96 33.89 -1.05 12 0 -1.05 12 13.95 -1.05 -21.15 -19.05 1.95 -1.05 -5.099 59.99 1.95 -2.1
1.965 65.99 21 30 18 27.9 47.99 35.99 21.9 3.899 18 21.9 13.95 15.9 77.99 19.95 18
1.97 87.89 36.89 37.94 27.9 53.99 65.99 47.99 43.94 33.89 47.99 37.94 30 37.94 83.99 31.94 30
1.975 91.94 40.94 33.89 31.94 63.89 59.99 45.89 49.94 53.99 53.99 43.94 35.99 47.99 77.99 37.94 27.9
1.98 79.94 32.99 27.9 31.94 55.94 39.89 33.89 43.94 55.94 39.89 37.94 35.99 43.94 65.99 37.94 15.9
1.985 59.99 22.95 24 30 37.94 19.95 24 30 41.99 18 25.95 31.94 31.94 53.99 31.94 3.899
1.99 39.89 16.95 24 27.9 21.9 9.898 12 19.95 21.9 1.95 12 25.95 18 47.99 27.9 0
1.995 30 16.95 25.95 25.95 13.95 13.95 3 18 5.999 0 8.999 18 9.898 52.94 24 1.95
2 30 18.9 27.9 24 15.9 21.9 -2.1 19.95 1.95 7.949 15 13.95 7.949 56.99 24 5.999
2.005 31.94 22.95 27.9 24 19.95 25.95 -9.149 25.95 7.949 12 27.9 7.949 12 59.99 25.95 7.949
2.01 31.94 22.95 27.9 24 25.95 25.95 -6.149 30 13.95 15.9 38.99 4.949 18 58.94 27.9 5.999
2.015 27.9 22.95 30.89 27.9 27.9 19.95 1.95 30 19.95 13.95 40.94 4.949 21.9 52.94 24 0
2.02 24 24.9 35.99 35.99 25.95 13.95 9.898 30 19.95 12 27.9 3.899 21.9 43.94 13.95 -1.05
2.025 21.9 24.9 38.99 46.94 22.95 8.999 18 30 15.9 9.898 9.898 -1.05 18.9 43.94 1.95 -3.149
2.03 21.9 27 40.94 48.89 18.9 4.949 13.95 27.9 13.95 7.949 0.8999 -2.1 12.9 39.89 -3.149 0
2.035 25.95 24.9 35.99 43.94 12 -2.1 5.999 25.95 12 7.949 -1.05 -7.049 5.999 41.99 -3.149 0.8999
2.04 27.9 18.9 30.89 34.94 8.999 -4.049 0 22.95 6.899 1.95 0.8999 -6.149 0.8999 44.99 -2.1 0.8999
2.045 25.95 10.95 19.95 22.95 -1.05 -16.05 -7.049 16.95 1.95 -3.149 12 -1.05 0 47.99 5.999 -1.05
2.05 18 0.8999 5.999 7.949 -7.049 -23.1 -11.1 7.949 -13.05 -13.05 7.949 0.8999 -5.099 47.99 7.949 -3.149
2.055 6.899 0.8999 -1.05 0 -15.15 -23.1 -7.049 0.8999 -26.1 -25.05 0 0.8999 -9.149 55.94 6.899 -8.099
2.06 0 -5.099 -8.099 -7.049 -27.15 -27.15 -3.149 -4.049 -36.14 -33.14 -11.1 -4.049 -21.15 62.99 1.95 -15.15
2.065 -9.149 -9.149 -7.049 -11.1 -35.09 -23.1 0.8999 -11.1 -43.04 -37.04 -25.05 -13.05 -27.15 69.89 -5.099 -21.15
2.07 -8.099 -7.049 -1.05 -8.099 -34.04 -23.1 5.999 -10.05 -40.04 -34.04 -21.15 -16.05 -29.1 80.99 -5.099 -17.1
2.075 -2.1 -3.149 6.899 -1.05 -29.1 -18.15 12 -6.149 -34.04 -27.15 -17.1 -16.05 -26.1 83.99 -1.05 -16.05
2.08 1.95 0.8999 15.9 4.949 -19.05 -14.1 21 -1.05 -27.15 -19.05 -6.149 -13.05 -19.05 82.94 -3.149 -14.1
2.085 8.999 6.899 15 7.949 -11.1 -8.099 30 3 -20.1 -11.1 -1.05 -10.05 -10.05 69.89 0.8999 -14.1
2.09 18 12.9 9.898 10.95 -2.1 -5.099 33.89 3 -18.15 -12.15 -1.05 -8.099 -9.149 62.99 -5.099 -17.1
2.095 18 12.9 3.899 7.949 -2.1 -1.05 35.99 1.95 -15.15 -17.1 -7.049 -11.1 -7.049 55.94 -9.149 -19.05
2.1 16.95 15 4.949 5.999 -2.1 0.8999 39.89 0.8999 -12.15 -23.1 -9.149 -10.05 -7.049 58.94 -8.099 -13.05
2.105 12.9 15 9.898 7.949 0 1.95 43.94 0.8999 -10.05 -27.15 -7.049 -9.149 -5.099 63.89 -8.099 -10.05
2.11 9.898 15 21.9 13.95 -2.1 3.899 51.89 1.95 -13.05 -25.05 -1.05 -3.149 -5.099 65.99 -5.099 -7.049
2.115 12 16.95 31.94 24.9 3 10.95 71.99 8.999 -8.099 -13.05 7.949 0 1.95 63.89 0.8999 -4.049
2.12 15.9 18.9 34.94 32.99 8.999 15 82.94 16.95 -2.1 -2.1 21 6.899 6.899 56.99 5.999 -6.149
2.125 21.9 16.95 30 37.94 13.95 12 87.89 24 0 7.949 30 15.9 12 49.94 18 -3.149
2.13 25.95 8.999 21 30.89 21 4.949 75.89 25.95 12 13.95 30 21 18.9 41.99 30 1.95
2.135 24 0.8999 8.999 15 18.9 0 51.89 19.95 15.9 9.898 13.95 18.9 21 37.94 33.89 5.999
2.14 18 -3.149 0.8999 -1.05 7.949 -7.049 21.9 7.949 13.95 1.95 -3.149 7.949 15.9 31.94 25.95 15.9
2.145 9.898 -5.099 -8.099 -17.1 0.8999 -5.099 8.999 0.8999 3.899 0.8999 -26.1 1.95 9.898 24.9 12 19.95
2.15 5.999 0.8999 -11.1 -19.05 -7.049 0.8999 15 -7.049 -5.099 -1.05 -46.04 -6.149 1.95 18.9 -1.05 18
2.155 3.899 4.949 -11.1 -13.05 -13.05 1.95 30 -11.1 -13.05 -2.1 -57.14 -13.05 0 18 -13.05 13.95
2.16 1.95 8.999 -13.05 -7.049 -15.15 1.95 38.99 -9.149 -15.15 1.95 -54.14 -17.1 -2.1 15 -19.05 9.898
2.165 0.8999 6.899 -23.1 -11.1 -17.1 -3.149 27 -13.05 -13.05 -2.1 -48.14 -17.1 -1.05 10.95 -17.1 3.899
2.17 -9.149 -1.05 -39.14 -25.05 -21.15 -15.15 1.95 -21.15 -11.1 -7.049 -35.09 -17.1 -5.099 3.899 -7.049 -2.1
2.175 -19.05 -7.049 -51.14 -43.04 -25.05 -27.15 -19.05 -29.1 -13.05 -19.05 -19.05 -17.1 -11.1 0 0 -5.099
2.18 -25.05 -15.15 -55.04 -53.09 -29.1 -33.14 -25.05 -37.04 -17.1 -23.1 -1.05 -13.05 -17.1 -2.1 12 -13.05
2.185 -25.05 -17.1 -51.14 -51.14 -31.04 -35.09 -11.1 -37.04 -23.1 -19.05 3.899 -7.049 -17.1 -2.1 21.9 -19.05
2.19 -21.15 -13.05 -41.09 -39.14 -31.04 -39.14 12 -31.04 -29.1 -9.149 7.949 0.8999 -15.15 1.95 24 -23.1
2.195 -17.1 -9.149 -33.14 -25.05 -31.04 -47.09 30 -25.05 -33.14 -1.05 0 0 -13.05 3.899 24 -25.05
2.2 -19.05 -5.099 -27.15 -15.15 -31.04 -55.04 31.94 -19.05 -35.09 -2.1 -9.149 0 -11.1 3.899 18 -27.15
2.205 -23.1 -1.05 -25.05 -11.1 -29.1 -59.09 21.9 -17.1 -37.04 -3.149 -25.05 -2.1 -13.05 0 12 -27.15
2.21 -25.05 0.8999 -21.15 -9.149 -23.1 -51.14 9.898 -15.15 -35.09 -7.049 -35.09 0.8999 -15.15 0.8999 3.899 -23.1
2.215 -21.15 4.949 -15.15 -9.149 -13.05 -35.09 3.899 -11.1 -27.15 -5.099 -37.04 0.8999 -13.05 -3.149 -2.1 -17.1
2.22 -11.1 6.899 -13.05 -11.1 -3.149 -19.05 1.95 -11.1 -15.15 -2.1 -31.04 -1.05 -11.1 -7.049 -5.099 -5.099
2.225 -3.149 6.899 -13.05 -13.05 -2.1 -9.149 1.95 -15.15 -1.05 7.949 -25.05 -7.049 -9.149 -11.1 -15.15 0
2.23 -2.1 3 -13.05 -15.15 -2.1 -9.149 -12.15 -25.05 0 15.9 -21.15 -14.1 -11.1 -13.05 -25.05 3.899
2.235 0 3 -9.149 -13.05 0.8999 -15.15 -27.15 -31.04 -2.1 19.95 -15.15 -21.15 -17.1 -11.1 -29.1 0
2.24 1.95 10.95 -1.05 0 0.8999 -17.1 -32.09 -27.15 -3.149 21 -10.05 -18.15 -21.15 -7.049 -29.1 -1.05
2.245 5.999 27 18.9 15 3.899 -11.1 -20.1 -15.15 -5.099 22.95 -8.099 -6.149 -19.05 -2.1 -23.1 -7.049
2.25 15.9 46.94 31.94 33.89 18 0.8999 0 0 0.8999 27.9 -7.049 1.95 -11.1 3.899 -13.05 -5.099
2.255 25.95 58.94 34.94 40.94 28.95 3.899 21.9 13.95 5.999 36.89 -8.099 19.95 -1.05 9.898 -3.149 -2.1
2.26 27.9 56.99 27 35.99 30.89 0 28.95 13.95 15.9 34.94 -12.15 25.95 -2.1 6.899 0 3.899
2.265 19.95 42.89 7.949 12 19.95 -9.149 15.9 0 15.9 18 -13.05 19.95 0.8999 -2.1 5.999 1.95
2.27 1.95 21 -3.149 -3.149 1.95 -31.04 0.8999 -16.05 0.8999 0 -1.05 9.898 -9.149 -8.099 12 -2.1
2.275 -12.15 0.8999 -13.05 -15.15 -22.05 -49.04 -11.1 -38.09 -14.1 -15.15 5.999 0.8999 -20.1 -24.15 16.95 -14.1
2.28 -25.05 -7.049 -15.15 -19.05 -37.04 -51.14 -7.049 -51.14 -35.09 -27.15 24 -5.099 -29.1 -31.04 13.95 -23.1
2.285 -22.05 -7.049 -10.05 -15.15 -35.09 -39.14 3.899 -52.04 -40.04 -20.1 34.94 -9.149 -28.05 -24.15 15 -22.05
2.29 -12.15 -1.05 -8.099 -15.15 -25.05 -23.1 15 -46.04 -32.09 -6.149 33.89 -8.099 -22.05 -10.05 8.999 -12.15
2.295 -1.05 3 -9.149 -19.05 -15.15 -9.149 15.9 -39.14 -19.05 0 15.9 -9.149 -13.05 0 0 0.8999
2.3 -1.05 4.949 -12.15 -21.15 -6.149 -6.149 5.999 -33.14 -5.099 -1.05 0 -8.099 -4.049 9.898 -4.049 7.949
2.305 0.8999 3 -14.1 -23.1 -3.149 -8.099 1.95 -31.04 0 -5.099 -14.1 -8.099 1.95 15 -11.1 12
2.31 -7.049 -1.05 -13.05 -23.1 -5.099 -11.1 -1.05 -35.09 -3.149 -11.1 -19.05 -5.099 0 13.95 -15.15 9.898
2.315 -3.149 0.8999 -11.1 -20.1 -1.05 -1.05 5.999 -31.04 -4.049 -2.1 -9.149 0 5.999 15.9 -7.049 7.949
2.32 0 3 -9.149 -17.1 0.8999 5.999 12 -27.15 1.95 10.95 6.899 0.8999 13.95 21.9 0 12
2.325 13.95 10.95 -9.149 -14.1 10.95 13.95 18 -17.1 8.999 25.95 22.95 9.898 21.9 28.95 10.95 18
2.33 21.9 15 -5.099 -13.05 15 15.9 7.949 -13.05 18.9 32.99 30.89 12.9 21.9 30 18 18
2.335 24 16.95 -1.05 -6.149 13.95 3.899 0 -11.1 18.9 21 25.95 10.95 13.95 18 18 9.898
2.34 9.898 16.95 0 -1.05 1.95 -9.149 -1.05 -13.05 12 -2.1 15.9 3.899 -2.1 -3.149 9.898 0.8999
2.345 1.95 12.9 6.899 1.95 0.8999 -20.1 0.8999 -15.15 0.8999 -17.1 8.999 1.95 -11.1 -26.1 1.95 -17.1
2.35 -8.099 15 10.95 5.999 -4.049 -20.1 18 -17.1 -1.05 -22.05 6.899 -2.1 -22.05 -39.14 0 -33.14
2.355 -9.149 16.95 7.949 5.999 -1.05 -9.149 30 -17.1 0.8999 -11.1 12 -1.05 -19.05 -37.04 -1.05 -35.09
2.36 0 18.9 4.949 3.899 5.999 -1.05 28.95 -12.15 3 4.949 24 1.95 -6.149 -20.1 -1.05 -26.1
2.365 3 18.9 1.95 1.95 12 0 13.95 -10.05 15 18.9 24.9 0 3 -8.099 3 -14.1
2.37 5.999 16.95 -1.05 0.8999 9.898 -2.1 -3.149 -11.1 18 19.95 18 1.95 13.95 -11.1 5.999 -7.049
2.375 10.95 12.9 -1.05 -2.1 8.999 -5.099 -19.05 -10.05 16.95 18 1.95 0.8999 18.9 -20.1 -1.05 -6.149
2.38 7.949 10.95 1.95 0 6.899 -9.149 -23.1 -12.15 8.999 12 -5.099 -1.05 18.9 -36.14 -3.149 -6.149
2.385 5.999 8.999 1.95 7.949 5.999 -7.049 -19.05 -11.1 3.899 9.898 -15.15 -1.05 15.9 -41.09 -7.049 -3.149
2.39 1.95 8.999 8.999 15.9 12.9 -3.149 -12.15 -11.1 3.899 15 -8.099 1.95 18 -28.05 -1.05 3.899
2.395 0 6.899 10.95 15 18.9 -2.1 -13.05 -11.1 9.898 22.95 1.95 0 19.95 -5.099 3.899 21.9
2.4 0 3 9.898 9.898 19.95 0 -19.05 -11.1 13.95 21.9 3.899 3.899 21.9 13.95 15.9 37.94
2.405 3.899 0.8999 6.899 3 19.95 0 -20.1 -9.149 18 22.95 4.949 12.9 21.9 25.95 21.9 43.94
2.41 7.949 -1.05 4.949 0.8999 15.9 0 -12.15 -3.149 18 18.9 0.8999 22.95 21.9 21.9 21.9 33.89
2.415 9.898 -1.05 3.899 1.95 13.95 0 0 0 18 12 -3.149 30 18 3.899 18 18
2.42 5.999 0.8999 9.898 10.95 12 0.8999 22.95 7.949 13.95 5.999 -1.05 36.89 15.9 -13.05 12 1.95
2.425 -2.1 -1.05 15.9 18 5.999 -5.099 34.94 12 9.898 0 0 35.99 9.898 -31.04 9.898 0.8999
2.43 -9.149 -1.05 13.95 18 -2.1 -15.15 30 7.949 0 0.8999 7.949 25.95 1.95 -43.04 12 -2.1
2.435 -15.15 -1.05 3.899 9.898 -3.149 -21.15 7.949 0 -5.099 -1.05 7.949 12 -1.05 -43.04 9.898 0
2.44 -13.05 -3.149 -1.05 0 -7.049 -23.1 -11.1 -1.05 -11.1 0.8999 -2.1 0 -7.049 -37.04 3.899 1.95
2.445 -3.149 0.8999 -7.049 -3.149 -3.149 -19.05 -29.1 -1.05 -13.05 -2.1 -13.05 -1.05 -7.049 -25.05 -1.05 0
2.45 1.95 3 -5.099 -3.149 -2.1 -11.1 -35.09 -2.1 -9.149 -2.1 -29.1 -1.05 -5.099 -13.05 -13.05 0.8999
2.455 5.999 8.999 -2.1 -2.1 3.899 -7.049 -31.04 1.95 -1.05 -1.05 -39.14 0.8999 -3.149 -9.149 -21.15 -9.149
2.46 1.95 8.999 5.999 1.95 5.999 -9.149 -23.1 3.899 0 -13.05 -39.14 0.8999 -3.149 -17.1 -23.1 -21.15
2.465 -1.05 4.949 7.949 1.95 0 -17.1 -13.05 3.899 0 -27.15 -33.14 -3.149 -9.149 -35.09 -17.1 -39.14
2.47 -7.049 0.8999 3.899 1.95 -1.05 -25.05 -1.05 1.95 -1.05 -39.14 -25.05 -11.1 -17.1 -53.09 -9.149 -53.09
2.475 -5.099 0.8999 1.95 3.899 -3.149 -29.1 3.899 0 -9.149 -45.14 -17.1 -15.15 -21.15 -63.14 -3.149 -59.09
2.48 0.8999 4.949 3.899 7.949 -1.05 -27.15 7.949 1.95 -13.05 -43.04 -9.149 -15.15 -21.15 -57.14 -3.149 -53.09
2.485 1.95 12.9 9.898 13.95 -2.1 -21.15 8.999 5.999 -11.1 -37.04 -5.099 -11.1 -13.05 -37.04 -3.149 -35.09
2.49 3.899 16.95 12.9 13.95 1.95 -17.1 6.899 5.999 -3.149 -31.04 0.8999 -7.049 -5.099 -11.1 -3.149 -15.15
2.495 1.95 15 3.899 3.899 1.95 -17.1 3.899 5.999 -2.1 -25.05 0 -3.149 -2.1 1.95 0.8999 0
2.5 0.8999 4.949 -2.1 -5.099 -2.1 -20.1 3 1.95 0 -29.1 -2.1 -1.05 0 9.898 3.899 12
2.505 -3.149 0.8999 -14.1 -13.05 0.8999 -24.15 3 -2.1 -2.1 -33.14 1.95 -2.1 0 7.949 13.95 18
2.51 -5.099 -5.099 -19.05 -15.15 -2.1 -23.1 0 0.8999 0.8999 -39.14 0.8999 3.899 -2.1 3.899 19.95 21.9
2.515 -1.05 -3.149 -14.1 -9.149 3 -14.1 0 -1.05 0.8999 -37.04 -1.05 12 0 3.899 24 30.89
2.52 0.8999 3 -5.099 0 6.899 -4.049 0 0.8999 -2.1 -35.09 0.8999 19.95 3.899 12 21.9 42.89
