    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
32.27 6.997 0 11.98 0 25.97 15.9 13.99 -19.08 -9.011 -17.07 19.93 5.936 19.93 1.908 5.936 -2.014
32.275 2.968 0.9541 1.908 -2.014 9.965 9.965 1.908 -35.09 -15.05 -33.07 13.99 5.936 13.99 1.908 7.951 0.9541
32.28 0.9541 -2.014 -3.074 -2.014 -3.074 0 -3.074 -45.05 -23 -41.03 3.922 5.936 3.922 1.908 3.922 -1.06
32.285 2.968 1.908 -13.04 0 -17.07 -5.088 -11.02 -45.05 -29.05 -39.01 -3.074 5.936 -1.06 1.908 -2.014 0.9541
32.29 4.982 3.922 -19.08 0 -23 -13.04 -17.07 -37.1 -33.07 -29.05 -11.02 5.936 -13.04 1.908 -7.103 -2.014
32.295 2.968 1.908 -19.08 0 -25.02 -15.05 -17.07 -21.1 -31.06 -13.04 -17.07 3.922 -19.08 1.908 -13.04 0
32.3 -1.06 -2.014 -13.04 1.908 -21.1 -13.04 -11.02 -5.088 -25.02 0.9541 -19.08 0 -19.08 1.908 -15.05 3.922
32.305 -1.06 -1.06 -5.088 1.908 -15.05 -9.011 0.9541 1.908 -13.04 7.951 -19.08 0 -15.05 1.908 -13.04 5.936
32.31 -5.088 -1.06 -1.06 3.922 -7.103 -3.074 11.98 11.98 -2.014 17.92 -15.05 0 -11.02 1.908 -7.103 7.951
32.315 -7.103 0 -3.074 7.951 0.9541 0 27.99 19.93 13.99 25.97 -13.04 3.922 -7.103 1.908 -1.06 9.965
32.32 -3.074 5.936 -7.103 9.965 1.908 3.922 35.94 27.99 23.96 35.94 -11.02 7.951 -5.088 3.922 0.9541 11.98
32.325 -1.06 9.965 -9.011 9.965 3.922 7.951 35.94 33.92 21.94 39.97 -7.103 9.965 -5.088 3.922 0.9541 11.98
32.33 4.982 11.98 -9.011 5.936 0 3.922 27.99 35.94 9.965 37.95 0.9541 5.936 -1.06 3.922 0.9541 7.951
32.335 6.997 7.951 -7.103 1.908 -3.074 0.9541 13.99 31.91 -3.074 29.89 3.922 0 0 3.922 0.9541 1.908
32.34 0.9541 1.908 -3.074 0.9541 -11.02 -11.02 3.922 21.94 -21.1 17.92 13.99 -1.06 9.965 1.908 -2.014 -2.014
32.345 -1.06 1.908 0.9541 -1.06 -13.04 -21.1 1.908 11.98 -31.06 3.922 21.94 -5.088 17.92 0 1.908 0.9541
32.35 -3.074 0 1.908 0.9541 -7.103 -21.1 3.922 6.997 -33.07 0.9541 27.99 -1.06 23.96 0 5.936 -2.014
32.355 -1.06 -2.014 9.965 3.922 -2.014 -11.02 9.965 1.908 -25.02 -1.06 27.99 3.922 29.89 5.936 9.965 5.936
32.36 14.95 8.905 17.92 14.95 5.936 2.968 13.99 2.968 -13.04 -1.06 23.96 11.98 29.89 14.95 9.965 15.9
32.365 26.93 18.98 22.9 22.9 9.965 16.96 9.965 0.9541 -7.103 -2.014 13.99 15.9 21.94 18.98 1.908 17.92
32.37 30.95 25.97 19.93 25.97 5.936 17.92 1.908 -2.014 -3.074 -5.088 5.936 17.92 9.965 21.94 -3.074 19.93
32.375 26.93 26.93 12.93 20.99 -2.014 8.905 -3.074 -4.028 -7.103 -10.07 0.9541 15.9 0.9541 18.98 -17.07 16.96
32.38 18.98 27.99 4.982 16.96 -3.074 -2.014 -9.011 -5.088 -11.02 -14.1 -3.074 11.98 -9.011 14.95 -27.03 10.92
32.385 12.93 23.96 3.922 9.965 -7.103 -15.05 -11.02 -9.011 -13.04 -15.05 -3.074 5.936 -11.02 9.965 -31.06 7.951
32.39 8.905 17.92 4.982 7.951 -9.011 -22.05 -7.103 -5.088 -16.01 -10.07 -1.06 1.908 -7.103 7.951 -31.06 6.997
32.395 0.9541 10.92 0.9541 1.908 -11.02 -23 -5.088 1.908 -18.02 -4.028 -5.088 -2.014 -1.06 5.936 -23 4.982
32.4 -7.103 0.9541 -5.088 0 -17.07 -23 -5.088 -2.014 -21.1 0.9541 -11.02 0.9541 -1.06 1.908 -23 3.922
32.405 -21.1 -9.011 -21.1 0 -26.08 -22.05 -8.057 0 -28.09 -2.014 -20.04 1.908 -7.103 -1.06 -29.05 3.922
32.41 -33.07 -15.05 -36.04 -3.074 -34.03 -22.05 -12.09 1.908 -34.03 -1.06 -28.09 -1.06 -19.08 -1.06 -39.01 0
32.415 -31.06 -13.04 -41.03 -3.074 -39.01 -23 -19.08 0.9541 -41.03 0 -35.09 3.922 -31.06 -2.014 -49.08 0
32.42 -19.08 1.908 -31.06 0.9541 -33.07 -16.01 -17.07 0 -38.06 3.922 -29.05 11.98 -37.1 4.982 -48.02 2.968
32.425 -7.103 12.93 -17.07 2.968 -24.06 -9.011 -16.01 6.997 -27.03 10.92 -26.08 12.93 -35.09 6.997 -42.09 5.936
32.43 -1.06 17.92 -3.074 6.997 -13.04 -1.06 -5.088 18.98 -10.07 17.92 -17.07 11.98 -25.02 7.951 -24.06 4.982
32.435 -1.06 12.93 0 4.982 -4.028 5.936 0.9541 26.93 0 24.91 -12.09 2.968 -15.05 4.982 -8.057 1.908
32.44 -9.011 1.908 -1.06 -1.06 -3.074 6.997 9.965 25.97 8.905 23.96 -5.088 0 -9.011 1.908 1.908 1.908
32.445 -15.05 -15.05 -15.05 -9.011 -11.02 0 5.936 19.93 5.936 15.9 -7.103 -7.103 -7.103 -5.088 -1.06 -5.088
32.45 -17.07 -23 -26.08 -19.08 -22.05 -8.057 -1.06 6.997 -1.06 4.982 -8.057 -12.09 -9.011 -8.057 -15.05 -9.011
32.455 -7.103 -23 -33.07 -22.05 -30 -24.06 -10.07 -1.06 -10.07 -3.074 -14.1 -12.09 -13.04 -10.07 -33.07 -9.011
32.46 0.9541 -15.05 -33.07 -19.08 -35.09 -37.1 -23 -13.04 -17.07 -17.07 -19.08 -13.04 -19.08 -11.02 -45.05 -9.011
32.465 2.968 -4.028 -24.06 -11.02 -33.07 -37.1 -29.05 -16.01 -16.01 -22.05 -15.05 -9.011 -17.07 -7.103 -43.04 -6.043
32.47 2.968 -1.06 -12.09 0.9541 -23 -34.03 -25.02 -17.07 -4.028 -24.06 -5.088 -5.088 -9.011 -3.074 -31.06 -4.028
32.475 4.982 0.9541 -2.014 0 -13.04 -23 -15.05 -15.05 1.908 -17.07 7.951 -1.06 0 -3.074 -7.103 -1.06
32.48 8.905 3.922 16.96 6.997 -5.088 -10.07 -3.074 -9.011 17.92 -6.043 23.96 1.908 13.99 1.908 7.951 0.9541
32.485 18.98 8.905 34.98 12.93 0.9541 0 1.908 -2.014 31.91 2.968 33.92 7.951 25.97 0.9541 17.92 6.997
32.49 34.98 15.9 45.9 15.9 1.908 5.936 5.936 1.908 39.97 15.9 33.92 15.9 29.89 7.951 15.9 15.9
32.495 50.99 24.91 46.96 24.91 5.936 14.95 5.936 14.95 35.94 26.93 21.94 23.96 23.96 16.96 1.908 25.97
32.5 58.94 32.97 37.95 30.95 7.951 18.98 1.908 22.9 25.97 27.99 7.951 25.97 11.98 24.91 -11.02 31.91
32.505 56.93 33.92 25.97 31.91 9.965 17.92 0.9541 21.94 5.936 19.93 -2.014 27.99 0 25.97 -21.1 29.89
32.51 52.9 37 15.9 29.89 9.965 11.98 -3.074 16.96 -11.02 9.965 -3.074 25.97 -5.088 23.96 -27.03 25.97
32.515 44.95 37 11.98 25.97 7.951 3.922 -7.103 3.922 -29.05 0 -3.074 23.96 -9.011 17.92 -29.05 17.92
32.52 42.93 39.97 19.93 21.94 7.951 -2.014 -9.011 -1.06 -43.04 -1.06 -1.06 23.96 -9.011 13.99 -29.05 11.98
32.525 46.96 41.98 33.92 23.96 9.965 0 -9.011 -5.088 -45.05 -1.06 -2.014 29.89 -5.088 13.99 -29.05 9.965
32.53 52.9 45.9 45.9 31.91 9.965 9.965 -7.103 0.9541 -39.01 -2.014 1.908 37.95 0.9541 17.92 -29.05 13.99
32.535 54.91 47.92 49.93 37.95 9.965 25.97 -1.06 1.908 -29.05 1.908 5.936 39.97 1.908 21.94 -27.03 15.9
32.54 52.9 43.99 41.98 39.97 9.965 35.94 1.908 7.951 -21.1 1.908 9.965 33.92 3.922 19.93 -19.08 13.99
32.545 46.96 33.92 25.97 29.89 7.951 33.92 11.98 5.936 -17.07 -2.014 13.99 21.94 5.936 11.98 -11.02 5.936
32.55 40.92 17.92 9.965 15.9 5.936 19.93 13.99 0 -19.08 0.9541 15.9 5.936 5.936 0 -1.06 0.9541
32.555 34.98 1.908 1.908 -2.014 0 0.9541 9.965 -3.074 -21.1 -3.074 15.9 -3.074 5.936 -7.103 -2.014 -9.011
32.56 32.97 -1.06 0 -7.103 -3.074 -19.08 -2.014 -11.02 -23 -9.011 11.98 -9.011 5.936 -13.04 0.9541 -13.04
32.565 30.95 -3.074 3.922 -9.011 -13.04 -33.07 -11.02 -17.07 -27.03 -15.05 7.951 -7.103 5.936 -13.04 -5.088 -13.04
32.57 26.93 -1.06 9.965 -5.088 -21.1 -37.1 -23 -23 -29.05 -23 3.922 -1.06 3.922 -9.011 -11.02 -11.02
32.575 22.9 0.9541 13.99 -1.06 -23 -33.07 -23 -29.05 -33.07 -33.07 3.922 -2.014 1.908 -5.088 -13.04 -9.011
32.58 14.95 -3.074 13.99 0.9541 -19.08 -25.02 -17.07 -33.07 -37.1 -39.01 1.908 0 1.908 -3.074 -13.04 -9.011
32.585 6.997 -9.011 11.98 -1.06 -9.011 -15.05 -7.103 -35.09 -39.01 -39.01 1.908 0.9541 0 -7.103 -13.04 -13.04
32.59 2.968 -13.04 7.951 -5.088 0.9541 -7.103 0.9541 -31.06 -41.03 -35.09 0 -3.074 -2.014 -13.04 -13.04 -19.08
32.595 4.982 -13.04 1.908 -7.103 3.922 -3.074 0.9541 -23 -41.03 -25.02 0.9541 -6.043 -1.06 -18.02 -19.08 -18.02
32.6 12.93 -3.074 -2.014 -5.088 1.908 -5.088 -3.074 -11.02 -41.03 -15.05 -3.074 -7.103 -5.088 -19.08 -25.02 -17.07
32.605 24.91 0 0.9541 0 -1.06 -9.011 -7.103 -3.074 -39.01 -4.028 -5.088 -2.014 -9.011 -14.1 -29.05 -8.057
32.61 30.95 5.936 1.908 1.908 -4.028 -15.05 -9.011 -2.014 -37.1 -1.06 -6.043 0 -13.04 -6.043 -31.06 -2.014
32.615 28.94 7.951 -2.014 0 -13.04 -15.05 -9.011 1.908 -35.09 7.951 -9.011 -2.014 -15.05 0.9541 -29.05 -2.014
32.62 12.93 6.997 0 -1.06 -16.01 -9.011 -4.028 7.951 -33.07 12.93 -10.07 0 -16.01 1.908 -25.02 1.908
32.625 -7.103 -1.06 -6.043 -4.028 -16.01 -1.06 0 9.965 -29.05 14.95 -14.1 -8.057 -16.01 0 -23 -3.074
32.63 -25.02 -7.103 -17.07 -15.05 -15.05 0 0.9541 9.965 -25.02 9.965 -21.1 -17.07 -19.08 -13.04 -21.1 -13.04
32.635 -31.06 -20.04 -24.06 -22.05 -13.04 1.908 1.908 9.965 -23 5.936 -20.04 -23 -20.04 -21.1 -19.08 -21.1
32.64 -27.03 -32.01 -28.09 -27.03 -17.07 -6.043 -2.014 6.997 -19.08 1.908 -13.04 -27.03 -18.02 -27.03 -15.05 -24.06
32.645 -17.07 -43.04 -29.05 -29.05 -23 -17.07 -7.103 0.9541 -15.05 -2.014 -11.02 -25.02 -15.05 -29.05 -11.02 -25.02
32.65 -13.04 -41.03 -21.1 -28.09 -32.01 -22.05 -13.04 -2.014 -12.09 1.908 -5.088 -23 -9.011 -25.02 -4.028 -23
32.655 -15.05 -37.1 -10.07 -22.05 -35.09 -22.05 -12.09 -6.043 -6.043 1.908 0 -18.02 -7.103 -20.04 0 -18.02
32.66 -19.08 -15.05 -1.06 -15.05 -35.09 -17.07 -7.103 -5.088 -2.014 -2.014 0.9541 -11.02 -5.088 -13.04 -2.014 -13.04
32.665 -13.04 1.908 5.936 -2.014 -23 -7.103 1.908 -2.014 7.951 2.968 0.9541 0.9541 0 -5.088 1.908 -6.043
32.67 -1.06 18.98 13.99 4.982 -9.011 -1.06 8.905 6.997 13.99 6.997 0.9541 3.922 0 -1.06 3.922 1.908
32.675 20.99 27.99 19.93 13.99 3.922 9.965 14.95 15.9 13.99 11.98 2.968 7.951 5.936 6.997 5.936 1.908
32.68 32.97 26.93 19.93 16.96 9.965 14.95 16.96 22.9 7.951 18.98 8.905 9.965 11.98 10.92 11.98 9.965
32.685 34.98 17.92 17.92 14.95 13.99 19.93 12.93 25.97 0 24.91 11.98 9.965 16.96 13.99 19.93 10.92
32.69 24.91 11.98 17.92 11.98 13.99 25.97 7.951 29.89 -1.06 27.99 17.92 5.936 19.93 7.951 23.96 9.965
32.695 18.98 11.98 24.91 14.95 19.93 30.95 12.93 32.97 1.908 33.92 20.99 10.92 21.94 8.905 28.94 10.92
32.7 20.99 17.92 31.91 18.98 26.93 38.91 17.92 38.91 4.982 37 21.94 13.99 25.97 9.965 30.95 13.99
32.705 24.91 21.94 33.92 19.93 33.92 39.97 25.97 37.95 11.98 35.94 15.9 13.99 19.93 11.98 23.96 11.98
32.71 26.93 20.99 28.94 23.96 31.91 38.91 26.93 38.91 15.9 35.94 3.922 13.99 8.905 11.98 17.92 10.92
32.715 18.98 14.95 12.93 14.95 23.96 28.94 20.99 33.92 11.98 31.91 -10.07 5.936 1.908 9.965 3.922 5.936
32.72 0.9541 1.908 0.9541 3.922 7.951 11.98 7.951 31.91 7.951 25.97 -21.1 -2.014 -13.04 3.922 -1.06 1.908
32.725 -11.02 0 -6.043 -1.06 0.9541 3.922 2.968 31.91 9.965 28.94 -22.05 0 -18.02 4.982 -5.088 5.936
32.73 -9.011 0 1.908 0.9541 8.905 9.965 6.997 37.95 17.92 37 -10.07 0.9541 -12.09 8.905 0.9541 10.92
32.735 -1.06 0 9.965 9.965 25.97 27.99 17.92 43.99 29.89 43.99 1.908 7.951 0.9541 15.9 7.951 15.9
32.74 12.93 1.908 24.91 16.96 38.91 47.92 31.91 45.9 43.99 48.98 16.96 14.95 9.965 22.9 21.94 22.9
32.745 20.99 3.922 27.99 18.98 42.93 59.89 39.97 43.99 49.93 46.96 21.94 18.98 19.93 24.91 29.89 22.9
32.75 16.96 1.908 21.94 13.99 29.89 55.97 37.95 35.94 45.9 35.94 21.94 13.99 19.93 19.93 31.91 17.92
32.755 10.92 -2.014 11.98 5.936 15.9 39.97 27.99 27.99 35.94 25.97 19.93 8.905 19.93 14.95 29.89 12.93
32.76 10.92 1.908 5.936 1.908 9.965 21.94 17.92 19.93 23.96 17.92 23.96 5.936 23.96 13.99 27.99 9.965
32.765 20.99 9.965 5.936 3.922 13.99 11.98 9.965 15.9 15.9 15.9 33.92 9.965 31.91 15.9 27.99 11.98
32.77 32.97 15.9 11.98 7.951 21.94 13.99 7.951 13.99 15.9 15.9 41.98 11.98 43.99 17.92 29.89 11.98
32.775 37 17.92 15.9 9.965 25.97 19.93 7.951 13.99 17.92 13.99 41.98 9.965 45.9 15.9 29.89 9.965
32.78 26.93 13.99 15.9 7.951 19.93 21.94 5.936 11.98 21.94 9.965 33.92 7.951 39.97 9.965 23.96 7.951
32.785 12.93 9.965 9.965 3.922 5.936 17.92 -2.014 9.965 19.93 3.922 19.93 5.936 25.97 7.951 13.99 7.951
32.79 2.968 9.965 1.908 3.922 -3.074 9.965 -7.103 9.965 13.99 3.922 7.951 5.936 9.965 9.965 1.908 9.965
32.795 2.968 9.965 0.9541 7.951 -9.011 3.922 -19.08 11.98 7.951 5.936 0 9.965 0 15.9 -3.074 15.9
32.8 14.95 11.98 -1.06 11.98 -5.088 5.936 -23 15.9 1.908 11.98 -2.014 11.98 -2.014 19.93 -5.088 19.93
32.805 24.91 7.951 -1.06 11.98 -2.014 11.98 -23 17.92 1.908 17.92 0 9.965 -2.014 19.93 -1.06 17.92
32.81 28.94 1.908 0.9541 9.965 5.936 19.93 -15.05 19.93 3.922 21.94 1.908 7.951 0 13.99 0 11.98
32.815 24.91 -2.014 0 5.936 13.99 23.96 -7.103 23.96 9.965 25.97 3.922 7.951 0 7.951 3.922 7.951
32.82 18.98 0 3.922 5.936 17.92 25.97 0.9541 29.89 13.99 27.99 5.936 9.965 1.908 7.951 5.936 9.965
32.825 12.93 7.951 7.951 11.98 19.93 23.96 0 35.94 15.9 31.91 9.965 13.99 5.936 11.98 3.922 13.99
32.83 12.93 17.92 11.98 15.9 17.92 21.94 0 37.95 19.93 33.92 11.98 17.92 11.98 17.92 3.922 21.94
32.835 12.93 21.94 13.99 19.93 15.9 17.92 -2.014 33.92 25.97 31.91 11.98 19.93 17.92 21.94 5.936 23.96
32.84 10.92 19.93 15.9 17.92 13.99 11.98 -1.06 23.96 33.92 25.97 11.98 15.9 19.93 21.94 11.98 21.94
32.845 8.905 13.99 17.92 13.99 13.99 7.951 -5.088 13.99 41.98 17.92 9.965 13.99 15.9 15.9 15.9 15.9
32.85 6.997 8.905 17.92 7.951 15.9 3.922 -9.011 7.951 43.99 9.965 9.965 11.98 9.965 11.98 19.93 9.965
32.855 6.997 8.905 19.93 9.965 17.92 3.922 -11.02 9.965 39.97 9.965 11.98 11.98 5.936 11.98 17.92 9.965
32.86 12.93 11.98 21.94 15.9 19.93 9.965 -9.011 15.9 33.92 11.98 17.92 15.9 7.951 15.9 17.92 13.99
32.865 20.99 16.96 26.93 22.9 25.97 18.98 -6.043 20.99 23.96 15.9 21.94 19.93 15.9 20.99 11.98 17.92
32.87 24.91 20.99 28.94 26.93 25.97 24.91 -2.014 18.98 13.99 15.9 23.96 19.93 22.9 24.91 7.951 19.93
32.875 22.9 21.94 29.89 25.97 27.99 25.97 -1.06 11.98 7.951 13.99 25.97 17.92 25.97 23.96 7.951 19.93
32.88 18.98 18.98 24.91 20.99 25.97 24.91 0 4.982 3.922 11.98 27.99 18.98 28.94 20.99 9.965 15.9
32.885 10.92 13.99 14.95 12.93 19.93 14.95 -6.043 4.982 3.922 13.99 27.99 10.92 28.94 16.96 13.99 11.98
32.89 2.968 5.936 3.922 3.922 13.99 5.936 -9.011 9.965 9.965 15.9 23.96 5.936 23.96 11.98 17.92 7.951
32.895 2.968 -1.06 0.9541 1.908 7.951 3.922 -7.103 19.93 15.9 19.93 15.9 2.968 18.98 8.905 22.9 8.905
32.9 -3.074 0 -5.088 0.9541 5.936 -2.014 -7.103 26.93 27.99 21.94 5.936 -1.06 13.99 7.951 22.9 6.997
32.905 -1.06 -3.074 -3.074 3.922 9.965 0 -5.088 25.97 35.94 21.94 0.9541 0 5.936 3.922 23.96 7.951
32.91 0.9541 -1.06 1.908 6.997 11.98 4.982 1.908 22.9 37.95 19.93 -2.014 3.922 4.982 7.951 27.99 10.92
32.915 0.9541 3.922 0 10.92 14.95 6.997 -1.06 18.98 37 18.98 -3.074 8.905 0.9541 9.965 26.93 12.93
32.92 4.982 10.92 4.982 12.93 14.95 6.997 1.908 18.98 32.97 16.96 0.9541 13.99 0 11.98 25.97 16.96
32.925 4.982 11.98 3.922 12.93 14.95 8.905 0 16.96 22.9 14.95 1.908 16.96 0.9541 15.9 18.98 20.99
32.93 0.9541 12.93 4.982 14.95 13.99 8.905 -6.043 10.92 9.965 5.936 -1.06 17.92 0.9541 15.9 11.98 20.99
32.935 0.9541 7.951 5.936 13.99 15.9 7.951 -15.05 0 -2.014 0.9541 0.9541 19.93 0 13.99 0 19.93
32.94 0.9541 6.997 5.936 14.95 17.92 13.99 -25.02 -8.057 -7.103 -9.011 -2.014 22.9 0 15.9 0 16.96
32.945 2.968 6.997 7.951 17.92 17.92 21.94 -25.02 -13.04 -11.02 -13.04 0 20.99 1.908 14.95 -2.014 10.92
32.95 14.95 5.936 5.936 15.9 15.9 25.97 -25.02 -11.02 -9.011 -7.103 5.936 19.93 0 13.99 0 7.951
32.955 26.93 5.936 6.997 12.93 15.9 28.94 -18.02 0 -3.074 0 13.99 14.95 6.997 12.93 11.98 9.965
32.96 34.98 0.9541 8.905 6.997 17.92 26.93 -10.07 6.997 1.908 9.965 21.94 8.905 12.93 10.92 23.96 9.965
32.965 26.93 0.9541 11.98 1.908 21.94 15.9 -5.088 11.98 5.936 13.99 21.94 3.922 15.9 7.951 25.97 7.951
32.97 8.905 1.908 16.96 2.968 23.96 4.982 -6.043 10.92 9.965 9.965 19.93 0 16.96 2.968 19.93 1.908
32.975 -7.103 -1.06 14.95 0.9541 21.94 -2.014 -12.09 0.9541 13.99 0 9.965 -1.06 9.965 1.908 13.99 -2.014
32.98 -17.07 0 7.951 0 11.98 -7.103 -19.08 -3.074 13.99 -1.06 1.908 -1.06 1.908 -3.074 5.936 0.9541
32.985 -9.011 4.982 5.936 1.908 5.936 -3.074 -17.07 -5.088 15.9 0.9541 0 -1.06 1.908 0.9541 11.98 -2.014
32.99 4.982 2.968 7.951 1.908 3.922 1.908 -13.04 -5.088 15.9 1.908 1.908 0.9541 3.922 -2.014 19.93 0
32.995 20.99 0 13.99 3.922 9.965 11.98 -5.088 -1.06 13.99 5.936 9.965 -2.014 9.965 1.908 25.97 1.908
33 24.91 0.9541 21.94 3.922 19.93 19.93 0.9541 -3.074 11.98 5.936 17.92 1.908 15.9 1.908 27.99 1.908
33.005 18.98 0.9541 29.89 5.936 31.91 23.96 -2.014 -5.088 7.951 1.908 21.94 1.908 15.9 0 21.94 -2.014
33.01 6.997 0.9541 29.89 5.936 37.95 23.96 0 -5.088 7.951 -2.014 17.92 1.908 11.98 0.9541 13.99 0.9541
33.015 0.9541 -2.014 21.94 5.936 37.95 21.94 0 -3.074 7.951 0.9541 7.951 0 3.922 -3.074 11.98 0.9541
33.02 2.968 -2.014 9.965 3.922 31.91 19.93 0 0.9541 7.951 -2.014 -2.014 0.9541 0 -3.074 11.98 -2.014
33.025 6.997 0.9541 0 0 25.97 17.92 3.922 1.908 9.965 1.908 -5.088 -3.074 0 -1.06 13.99 -2.014
33.03 6.997 -1.06 -1.06 -1.06 23.96 13.99 9.965 5.936 11.98 5.936 -7.103 -7.103 1.908 -1.06 13.99 -1.06
33.035 2.968 -3.074 -1.06 -5.088 21.94 9.965 13.99 7.951 11.98 7.951 -5.088 -9.011 3.922 -3.074 11.98 -5.088
33.04 -1.06 -5.088 0.9541 -7.103 25.97 1.908 19.93 7.951 13.99 7.951 -3.074 -11.02 3.922 -5.088 7.951 -9.011
33.045 -7.103 -5.088 0.9541 -7.103 27.99 0.9541 21.94 9.965 13.99 9.965 -5.088 -11.02 0 -7.103 3.922 -11.02
33.05 -11.02 -5.088 0.9541 -5.088 29.89 -1.06 21.94 9.965 9.965 9.965 -9.011 -9.011 -1.06 -9.011 1.908 -7.103
33.055 -13.04 -5.088 0.9541 -1.06 29.89 -2.014 19.93 9.965 5.936 9.965 -11.02 -5.088 -5.088 -7.103 0 -3.074
33.06 -17.07 -3.074 -1.06 -2.014 27.99 5.936 15.9 5.936 -2.014 5.936 -9.011 -1.06 -7.103 -5.088 -2.014 -1.06
33.065 -21.1 -1.06 -1.06 0 23.96 15.9 11.98 0 -3.074 0 -3.074 -1.06 -3.074 -3.074 0.9541 -1.06
33.07 -17.07 -2.014 0.9541 0 17.92 17.92 7.951 0.9541 -9.011 -1.06 0 -3.074 -2.014 -3.074 0.9541 -5.088
33.075 -9.011 0 0.9541 -2.014 11.98 13.99 7.951 -1.06 -13.04 -7.103 1.908 -9.011 3.922 -5.088 0 -7.103
33.08 -1.06 -2.014 0.9541 -1.06 9.965 1.908 9.965 0.9541 -15.05 -7.103 1.908 -14.1 7.951 -5.088 5.936 -7.103
33.085 6.997 1.908 -1.06 -2.014 9.965 -7.103 9.965 -2.014 -15.05 -6.043 -2.014 -14.1 7.951 -4.028 13.99 -4.028
33.09 6.997 -5.088 0.9541 -3.074 11.98 -17.07 9.965 0.9541 -13.04 -5.088 -2.014 -11.02 7.951 -3.074 19.93 -3.074
33.095 2.968 -8.057 0 -2.014 16.96 -19.08 7.951 -2.014 -8.057 0 4.982 -2.014 6.997 -2.014 24.91 0
33.1 -9.011 -10.07 9.965 1.908 20.99 -13.04 5.936 -4.028 0 -1.06 14.95 0.9541 8.905 1.908 24.91 1.908
33.105 -15.05 -7.103 23.96 -2.014 27.99 -2.014 7.951 -5.088 3.922 1.908 21.94 5.936 11.98 -2.014 25.97 0.9541
33.11 -9.011 -1.06 33.92 2.968 37 13.99 13.99 -1.06 16.96 6.997 26.93 6.997 20.99 -1.06 28.94 -1.06
33.115 2.968 8.905 39.97 4.982 42.93 22.9 21.94 6.997 30.95 11.98 26.93 7.951 28.94 1.908 32.97 0
33.12 18.98 15.9 37.95 5.936 41.98 21.94 29.89 15.9 39.97 11.98 25.97 1.908 31.91 0 39.97 0
33.125 34.98 21.94 31.91 7.951 43.99 16.96 35.94 22.9 47.92 11.98 27.99 1.908 34.98 1.908 47.92 1.908
33.13 42.93 22.9 25.97 11.98 45.9 8.905 33.92 23.96 47.92 12.93 23.96 6.997 31.91 4.982 49.93 4.982
33.135 42.93 19.93 23.96 11.98 43.99 5.936 31.91 21.94 39.97 9.965 25.97 7.951 23.96 3.922 43.99 5.936
33.14 38.91 15.9 23.96 11.98 44.95 10.92 20.99 20.99 30.95 9.965 22.9 7.951 14.95 5.936 34.98 5.936
33.145 32.97 12.93 21.94 8.905 37.95 11.98 8.905 18.98 20.99 6.997 11.98 4.982 8.905 4.982 25.97 6.997
33.15 28.94 9.965 11.98 5.936 21.94 5.936 0 17.92 7.951 5.936 0 -2.014 3.922 0 11.98 1.908
33.155 28.94 9.965 5.936 3.922 7.951 -1.06 0.9541 16.96 4.982 7.951 1.908 0 2.968 0 8.905 -1.06
33.16 30.95 11.98 1.908 3.922 1.908 -6.043 1.908 17.92 10.92 12.93 1.908 -1.06 5.936 0.9541 14.95 0
33.165 30.95 16.96 5.936 7.951 1.908 -9.011 3.922 16.96 21.94 18.98 12.93 4.982 12.93 4.982 25.97 2.968
33.17 30.95 13.99 17.92 9.965 9.965 0 8.905 15.9 28.94 20.99 29.89 8.905 19.93 8.905 34.98 3.922
33.175 24.91 11.98 27.99 9.965 21.94 6.997 11.98 12.93 26.93 13.99 32.97 8.905 24.91 7.951 40.92 6.997
33.18 12.93 3.922 25.97 3.922 19.93 11.98 3.922 3.922 11.98 1.908 29.89 3.922 21.94 3.922 37.95 0
33.185 2.968 1.908 13.99 0 9.965 11.98 0 -2.014 -2.014 -10.07 17.92 0 14.95 1.908 27.99 0
33.19 -3.074 -1.06 -3.074 -7.103 -8.057 0 -16.01 -14.1 -20.04 -23 4.982 -9.011 2.968 -5.088 12.93 -9.011
33.195 -7.103 -9.011 -21.1 -19.08 -27.03 -23 -29.05 -27.03 -37.1 -35.09 -3.074 -15.05 -3.074 -13.04 0.9541 -15.05
33.2 -1.06 -12.09 -29.05 -23 -33.07 -38.06 -37.1 -31.06 -39.01 -34.03 -13.04 -16.01 -5.088 -14.1 -9.011 -14.1
33.205 0.9541 -15.05 -29.05 -25.02 -33.07 -42.09 -43.04 -36.04 -35.09 -37.1 -15.05 -19.08 -10.07 -15.05 -15.05 -15.05
33.21 -1.06 -21.1 -25.02 -23 -33.07 -41.03 -45.05 -37.1 -33.07 -35.09 -19.08 -23 -13.04 -19.08 -21.1 -15.05
33.215 -5.088 -26.08 -21.1 -24.06 -28.09 -34.03 -43.04 -38.06 -22.05 -35.09 -18.02 -21.1 -14.1 -21.1 -18.02 -17.07
33.22 -17.07 -30 -25.02 -22.05 -28.09 -27.03 -35.09 -38.06 -14.1 -36.04 -18.02 -20.04 -14.1 -26.08 -14.1 -22.05
33.225 -25.02 -31.06 -29.05 -21.1 -31.06 -23 -23 -35.09 -7.103 -29.05 -15.05 -15.05 -15.05 -27.03 -7.103 -23
