    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
38.2 -5.058 7.934 5.95 29.95 12 9.917 -9.024 -9.024 -9.024 0.9917 1.983 9.917 -5.058 5.95 -5.058 -5.058
38.205 0.9917 1.983 9.917 36 12 24 -3.074 1.983 -3.074 1.983 -2.083 19.93 -13.09 13.98 -17.06 0
38.21 6.942 -1.091 19.93 45.92 17.95 39.97 1.983 15.97 0.9917 5.95 5.95 29.95 -13.09 21.92 -19.04 12
38.215 16.96 -1.091 36 57.91 31.93 49.98 13.98 21.92 0.9917 0 19.93 37.98 -5.058 31.93 -13.09 19.93
38.22 22.91 1.983 49.98 65.95 45.92 51.96 24 19.93 -3.074 -11.01 29.95 37.98 1.983 33.92 -1.091 13.98
38.225 18.94 12 51.96 61.98 53.95 39.97 27.97 5.95 -7.041 -29.06 31.93 27.97 13.98 25.98 7.934 0.9917
38.23 4.958 17.95 39.97 45.92 51.96 17.95 25.98 -3.074 -9.024 -41.06 27.97 13.98 24 12 17.95 -21.02
38.235 -9.024 12 15.97 21.92 39.97 -3.074 19.93 -13.09 -5.058 -37.09 21.92 0 29.95 0.9917 24 -35.01
38.24 -21.02 0 -3.074 0 21.92 -21.02 13.98 -15.07 -3.074 -23.01 17.95 -3.074 31.93 -11.01 24 -39.07
38.245 -23.01 -9.024 -19.04 -7.041 5.95 -29.06 3.967 -11.01 -3.074 -5.058 19.93 -7.041 29.95 -15.07 19.93 -33.02
38.25 -15.07 -15.07 -25.09 -11.01 -5.058 -29.06 -7.041 -9.024 -13.09 0 21.92 -9.024 24 -15.07 13.98 -25.09
38.255 -5.058 -17.06 -25.09 -13.09 -23.01 -29.06 -27.07 -11.01 -27.07 -2.083 17.95 -13.09 15.97 -13.09 5.95 -21.02
38.26 -1.091 -17.06 -25.09 -15.07 -41.06 -33.02 -49.09 -19.04 -39.07 -1.091 9.917 -17.06 5.95 -11.01 -2.083 -21.02
38.265 0.9917 -19.04 -29.06 -21.02 -55.04 -37.09 -65.06 -19.04 -41.06 -2.083 0.9917 -17.06 -1.091 -11.01 -3.074 -17.06
38.27 -9.024 -21.02 -35.01 -21.02 -61.09 -31.04 -71.01 -9.024 -33.02 15.97 -15.07 -11.01 -11.01 -9.024 -9.024 -5.058
38.275 -21.02 -19.04 -37.09 -9.024 -51.07 -13.09 -63.07 9.917 -21.02 39.97 -25.09 0.9917 -21.02 -1.091 -17.06 5.95
38.28 -27.07 -7.041 -29.06 9.917 -33.02 7.934 -43.04 33.92 -11.01 51.96 -31.04 13.98 -27.07 7.934 -23.01 19.93
38.285 -23.01 7.934 -15.07 34.91 -9.024 29.95 -23.01 41.95 -7.041 43.93 -25.09 25.98 -25.09 21.92 -27.07 25.98
38.29 -9.024 24 -3.074 46.91 1.983 36 -7.041 27.97 -9.024 12 -13.09 28.96 -17.06 28.96 -23.01 17.95
38.295 2.975 27.97 0.9917 37.98 9.917 21.92 0.9917 0.9917 -11.01 -23.01 0.9917 19.93 -5.058 24 -11.01 1.983
38.3 12.99 17.95 -5.058 18.94 7.934 0.9917 0.9917 -32.03 -13.09 -52.06 12 6.942 3.967 10.91 0 -13.09
38.305 14.97 -2.083 -13.09 0 3.967 -21.02 0.9917 -54.05 -9.024 -62.08 25.98 0 15.97 1.983 12 -25.09
38.31 14.97 -9.024 -13.09 -9.024 7.934 -33.02 3.967 -57.02 -1.091 -57.02 36 -7.041 25.98 -9.024 19.93 -31.04
38.315 20.92 -9.024 0.9917 1.983 19.93 -22.02 17.95 -38.08 3.967 -38.08 45.92 -4.066 33.92 -10.02 27.97 -29.06
38.32 30.94 3.967 19.93 19.93 37.98 -6.049 36 -14.08 12 -20.03 53.95 0 41.95 -4.066 29.95 -24.1
38.325 38.97 25.98 39.97 33.92 51.96 1.983 48 -2.083 15.97 -11.01 57.91 5.95 48 0 31.93 -15.07
38.33 42.94 34.91 48.99 32.92 57.91 8.925 51.96 9.917 12 1.983 60 9.917 51.96 5.95 36.99 -6.049
38.335 30.94 26.97 38.97 16.96 51.96 9.917 44.92 13.98 3.967 3.967 53.95 12.99 54.94 8.925 32.92 -1.091
38.34 10.91 3.967 15.97 -2.083 37.98 7.934 27.97 15.97 -1.091 12 41.95 13.98 48 12 25.98 5.95
38.345 -7.041 -8.033 0.9917 -6.049 19.93 12.99 10.91 19.93 -6.049 22.91 25.98 15.97 34.91 15.97 12.99 12
38.35 -17.06 -12.1 -16.07 0 0 20.92 0 24 -9.024 24 3.967 24 15.97 24 -1.091 14.97
38.355 -17.06 1.983 -19.04 26.97 -11.01 29.95 0 21.92 -11.01 17.95 -9.024 32.92 1.983 34.91 -10.02 12
38.36 -9.024 18.94 -18.05 57.91 -27.07 30.94 -9.024 13.98 -17.06 5.95 -23.01 37.98 -15.07 41.95 -18.05 6.942
38.365 -1.091 36 -12.1 76.96 -35.01 22.91 -18.05 -2.083 -24.1 0 -29.06 37.98 -22.02 43.93 -24.1 -2.083
38.37 0.9917 33.92 -11.01 72 -35.01 13.98 -31.04 -9.024 -35.01 -9.024 -29.06 29.95 -25.09 36 -25.09 -3.074
38.375 -3.074 16.96 -10.02 52.96 -27.07 9.917 -38.08 -13.09 -41.06 -5.058 -27.07 18.94 -22.02 22.91 -20.03 -4.066
38.38 -17.06 -4.066 -22.02 16.96 -19.04 0.9917 -37.09 -7.041 -41.06 1.983 -25.09 1.983 -17.06 5.95 -14.08 -6.049
38.385 -37.09 -33.02 -39.07 -15.07 -15.07 0.9917 -33.02 0.9917 -31.04 12 -25.09 -7.041 -13.09 -5.058 -9.024 -5.058
38.39 -51.07 -47.01 -61.09 -37.09 -15.07 -2.083 -23.01 6.942 -13.09 24.99 -31.04 -13.09 -11.01 -14.08 -7.041 -2.083
38.395 -57.02 -41.06 -77.05 -42.05 -27.07 -12.1 -17.06 6.942 -1.091 26.97 -35.01 -14.08 -11.01 -16.07 -5.058 -1.091
38.4 -53.06 -17.06 -79.04 -25.09 -39.07 -19.04 -19.04 0 1.983 19.93 -35.01 -7.041 -13.09 -11.01 -7.041 -3.074
38.405 -35.01 9.917 -67.04 0.9917 -45.02 -21.02 -25.09 -4.066 0.9917 10.91 -29.06 4.958 -11.01 -1.091 -15.07 -3.074
38.41 -11.01 37.98 -43.04 32.92 -43.04 -15.07 -29.06 -8.033 -5.058 4.958 -15.07 24.99 -5.058 20.92 -17.06 -3.074
38.415 4.958 45.92 -19.04 51.96 -33.02 -3.074 -25.09 -3.074 -7.041 3.967 -2.083 31.93 -2.083 31.93 -15.07 0.9917
38.42 16.96 29.95 -1.091 48.99 -15.07 5.95 -11.01 5.95 -1.091 9.917 17.95 30.94 12 34.91 -7.041 0
38.425 18.94 0 3.967 28.96 -2.083 15.97 5.95 17.95 5.95 17.95 36 15.97 27.97 24 1.983 0.9917
38.43 16.96 -17.06 9.917 -2.083 13.98 12 27.97 24 19.93 19.93 49.98 -2.083 43.93 5.95 15.97 -9.024
38.435 20.92 -19.04 15.97 -17.06 25.98 1.983 39.97 17.95 27.97 13.98 57.91 -7.041 51.96 -5.058 24 -19.04
38.44 30.94 -2.083 25.98 -19.04 27.97 -5.058 39.97 5.95 27.97 5.95 60 -7.041 53.95 -9.024 21.92 -21.02
38.445 40.96 31.93 36 -1.091 25.98 -9.024 33.92 -1.091 21.92 0 57.91 1.983 48 -1.091 15.97 -15.07
38.45 48.99 61.98 39.97 17.95 19.93 -3.074 24 -3.074 17.95 3.967 53.95 19.93 37.98 9.917 7.934 -1.091
38.455 50.97 69.91 41.95 37.98 15.97 3.967 21.92 0.9917 15.97 9.917 48 29.95 31.93 25.98 5.95 7.934
38.46 46.91 55.93 41.95 43.93 19.93 17.95 27.97 5.95 19.93 15.97 43.93 29.95 27.97 29.95 9.917 13.98
38.465 42.94 31.93 39.97 36 31.93 24 39.97 15.97 27.97 15.97 39.97 17.95 27.97 21.92 19.93 9.917
38.47 38.97 9.917 39.97 19.93 45.92 24 51.96 19.93 33.92 13.98 37.98 3.967 29.95 9.917 27.97 3.967
38.475 32.92 0.9917 37.98 7.934 55.93 21.92 57.91 19.93 36 13.98 33.92 0.9917 31.93 0 29.95 1.983
38.48 24.99 -5.058 33.92 3.967 51.96 17.95 49.98 17.95 31.93 19.93 25.98 0.9917 27.97 -2.083 24 3.967
38.485 14.97 -3.074 27.97 5.95 29.95 15.97 25.98 12 24 24 12 0 17.95 1.983 13.98 5.95
38.49 6.942 0.9917 19.93 9.917 0.9917 9.917 -1.091 0 7.934 21.92 -2.083 3.967 5.95 5.95 0 1.983
38.495 2.975 1.983 12 5.95 -35.01 -2.083 -35.01 -15.07 -5.058 7.934 -11.01 1.983 0.9917 5.95 -3.074 -5.058
38.5 4.958 7.934 5.95 -1.091 -55.04 -15.07 -59.01 -37.09 -25.09 -5.058 -17.06 0.9917 -3.074 -2.083 -9.024 -21.02
38.505 6.942 13.98 1.983 -21.02 -55.04 -31.04 -67.04 -55.04 -37.09 -17.06 -15.07 -7.041 -1.091 -7.041 -9.024 -31.04
38.51 8.925 13.98 3.967 -35.01 -33.02 -39.07 -53.06 -59.01 -39.07 -19.04 -3.074 -13.09 3.967 -13.09 -7.041 -33.02
38.515 8.925 5.95 13.98 -37.09 -3.074 -35.01 -29.06 -49.09 -33.02 -9.024 5.95 -15.07 13.98 -17.06 -7.041 -29.06
38.52 14.97 -2.083 27.97 -25.09 19.93 -19.04 -3.074 -29.06 -21.02 -2.083 24 -15.07 24 -13.09 -7.041 -23.01
38.525 28.96 -1.091 48 -1.091 36 0.9917 9.917 -7.041 -9.024 5.95 37.98 -9.024 29.95 -7.041 -9.024 -23.01
38.53 48.99 0 63.96 17.95 39.97 12 21.92 3.967 -1.091 5.95 51.96 -3.074 31.93 -3.074 -7.041 -29.06
38.535 66.94 12 77.95 29.95 37.98 21.92 25.98 9.917 -2.083 0 61.98 0.9917 33.92 0.9917 -3.074 -33.02
38.54 68.92 21.92 84 27.97 37.98 21.92 29.95 9.917 0 -1.091 67.93 0.9917 39.97 -1.091 1.983 -39.07
38.545 60.99 26.97 84 13.98 39.97 13.98 31.93 0 1.983 -8.033 67.93 -3.074 45.92 -7.041 15.97 -41.06
38.55 46.91 20.92 81.91 0 45.92 1.983 36 -3.074 3.967 -16.07 60 -11.01 51.96 -15.07 29.95 -43.04
38.555 32.92 9.917 73.98 -3.074 45.92 -5.058 37.98 -15.07 7.934 -21.02 49.98 -19.04 53.95 -23.01 41.95 -41.06
38.56 24.99 4.958 60 -4.066 44.92 -12.1 40.96 -19.04 13.98 -18.05 40.96 -21.02 53.95 -21.02 53.95 -37.09
38.565 20.92 2.975 41.95 -6.049 34.91 -16.07 42.94 -15.07 21.92 -8.033 30.94 -19.04 53.95 -21.02 60 -27.07
38.57 8.925 0 19.93 -9.024 21.92 -11.01 37.98 -2.083 29.95 5.95 19.93 -17.06 51.96 -15.07 57.91 -13.09
38.575 -1.091 1.983 1.983 -12.1 10.91 0.9917 32.92 26.97 31.93 33.92 12.99 -13.09 44.92 -9.024 46.91 -1.091
38.58 -11.01 -7.041 -1.091 -20.03 -1.091 20.92 22.91 48.99 33.92 53.95 5.95 -9.024 32.92 -4.066 30.94 10.91
38.585 -21.02 -21.02 0.9917 -23.01 -7.041 33.92 5.95 61.98 29.95 60 0.9917 -7.041 17.95 -3.074 12 13.98
38.59 -25.09 -32.03 0.9917 -19.04 -14.08 40.96 -4.066 60 19.93 49.98 -8.033 -4.066 5.95 1.983 1.983 7.934
38.595 -33.02 -35.01 5.95 -18.05 -17.06 34.91 -17.06 34.91 8.925 31.93 -16.07 -2.083 1.983 -1.091 -8.033 -1.091
38.6 -41.06 -31.04 0 -19.04 -14.08 13.98 -20.03 5.95 0 7.934 -21.02 -6.049 -1.091 -6.049 -12.1 -18.05
38.605 -53.06 -21.02 -5.058 -28.06 -7.041 -6.049 -17.06 -20.03 -10.02 -11.01 -26.08 -10.02 1.983 -15.07 -16.07 -33.02
38.61 -53.06 -10.02 -18.05 -39.07 1.983 -28.06 -6.049 -38.08 -11.01 -25.09 -28.06 -8.033 1.983 -18.05 -16.07 -43.04
38.615 -39.07 0 -23.01 -39.07 1.983 -37.09 0 -41.06 -9.024 -31.04 -25.09 -5.058 0.9917 -17.06 -19.04 -47.01
38.62 -5.058 12 -15.07 -26.08 8.925 -30.05 4.958 -30.05 0.9917 -25.09 -15.07 3.967 -2.083 -6.049 -16.07 -42.05
38.625 20.92 29.95 0 -6.049 12.99 -14.08 8.925 -16.07 3.967 -15.07 -4.066 19.93 -2.083 3.967 -14.08 -32.03
38.63 46.91 43.93 24 7.934 15.97 -2.083 9.917 -3.074 12 -5.058 5.95 33.92 -2.083 19.93 -13.09 -17.06
38.635 58.91 54.94 51.96 24.99 26.97 8.925 14.97 3.967 17.95 -1.091 26.97 37.98 5.95 29.95 -5.058 -7.041
38.64 54.94 54.94 73.98 30.94 34.91 12.99 22.91 7.934 19.93 6.942 42.94 31.93 19.93 29.95 -2.083 0.9917
38.645 48.99 39.97 84 25.98 45.92 5.95 36 9.917 21.92 9.917 53.95 17.95 36 19.93 7.934 -2.083
38.65 44.92 18.94 81.91 15.97 55.93 -2.083 48 5.95 24 12.99 60 1.983 49.98 3.967 19.93 -1.091
38.655 40.96 1.983 67.93 1.983 65.95 -3.074 60 3.967 27.97 14.97 61.98 -9.024 60 -5.058 29.95 -9.024
38.66 36.99 -9.024 49.98 -5.058 69.91 -1.091 67.93 5.95 33.92 15.97 57.91 -19.04 61.98 -17.06 36 -13.09
38.665 28.96 -7.041 36 -9.024 72 3.967 72 12 39.97 19.93 49.98 -21.02 60 -23.01 37.98 -15.07
38.67 22.91 -2.083 29.95 -3.074 72 17.95 72 27.97 45.92 25.98 41.95 -15.07 53.95 -21.02 39.97 -11.01
38.675 18.94 7.934 27.97 5.95 67.93 31.93 67.93 43.93 49.98 33.92 36 -7.041 48 -13.09 39.97 -3.074
38.68 18.94 12 29.95 21.92 57.91 43.93 60 55.93 49.98 36 29.95 -2.083 41.95 -3.074 41.95 0.9917
38.685 18.94 7.934 29.95 31.93 43.93 45.92 48 55.93 41.95 33.92 24 5.95 37.98 1.983 39.97 0.9917
38.69 12.99 -2.083 21.92 27.97 25.98 39.97 27.97 41.95 27.97 21.92 15.97 7.934 31.93 5.95 31.93 -3.074
38.695 0.9917 -3.074 9.917 15.97 5.95 24 3.967 19.93 12 5.95 7.934 5.95 24 3.967 17.95 -13.09
38.7 -11.01 -3.074 0.9917 0.9917 -9.024 3.967 -15.07 0 0.9917 -1.091 -2.083 1.983 13.98 0 1.983 -19.04
38.705 -21.02 -2.083 -13.09 -15.07 -27.07 -9.024 -37.09 -11.01 -15.07 -9.024 -7.041 -2.083 1.983 -1.091 -11.01 -21.02
38.71 -23.01 9.917 -25.09 -25.09 -43.04 -21.02 -57.02 -17.06 -27.07 -13.09 -17.06 0.9917 -3.074 -5.058 -29.06 -23.01
38.715 -15.07 17.95 -31.04 -25.09 -51.07 -29.06 -69.02 -21.02 -37.09 -15.07 -25.09 -2.083 -11.01 -7.041 -41.06 -25.09
38.72 -7.041 17.95 -33.02 -19.04 -55.04 -33.02 -73.09 -27.07 -43.04 -23.01 -29.06 -2.083 -15.07 -7.041 -51.07 -29.06
38.725 -1.091 12 -31.04 -15.07 -51.07 -37.09 -71.01 -33.02 -43.04 -33.02 -25.09 -1.091 -13.09 -7.041 -53.06 -37.09
38.73 -3.074 0 -29.06 -17.06 -45.02 -41.06 -61.09 -37.09 -35.01 -43.04 -17.06 -7.041 -5.058 -11.01 -49.09 -43.04
38.735 -9.024 -7.041 -29.06 -27.07 -39.07 -43.04 -51.07 -35.01 -25.09 -45.02 -7.041 -19.04 0 -21.02 -39.07 -43.04
38.74 -19.04 -17.06 -33.02 -43.04 -39.07 -43.04 -43.04 -27.07 -17.06 -39.07 0.9917 -33.02 7.934 -33.02 -29.06 -41.06
38.745 -31.04 -25.09 -39.07 -63.07 -49.09 -45.02 -43.04 -21.02 -17.06 -33.02 -2.083 -43.04 9.917 -45.02 -23.01 -41.06
38.75 -43.04 -31.04 -47.01 -77.05 -63.07 -51.07 -53.06 -19.04 -25.09 -31.04 0.9917 -51.07 7.934 -55.04 -23.01 -45.02
38.755 -49.09 -37.09 -51.07 -83 -77.05 -57.02 -63.07 -27.07 -39.07 -39.07 -3.074 -53.06 3.967 -57.02 -27.07 -53.06
38.76 -47.01 -43.04 -49.09 -75.07 -79.04 -61.09 -65.06 -33.02 -45.02 -45.02 -7.041 -47.01 1.983 -53.06 -29.06 -59.01
38.765 -31.04 -47.01 -39.07 -59.01 -69.02 -57.02 -55.04 -27.07 -41.06 -43.04 -5.058 -37.09 5.95 -41.06 -25.09 -53.06
38.77 -9.024 -43.04 -27.07 -41.06 -47.01 -39.07 -33.02 -9.024 -21.02 -27.07 -2.083 -23.01 15.97 -27.07 -13.09 -37.09
38.775 6.942 -30.05 -15.07 -27.07 -23.01 -11.01 -11.01 13.98 0.9917 -3.074 5.95 -8.033 27.97 -12.1 0.9917 -13.09
38.78 18.94 -14.08 -7.041 -21.02 -7.041 7.934 -2.083 37.98 13.98 12 13.98 0.9917 33.92 1.983 10.91 0
38.785 14.97 0 -3.074 -17.06 -1.091 24 0.9917 48 17.95 21.92 19.93 12 37.98 7.934 13.98 9.917
38.79 2.975 14.97 -1.091 -12.1 -5.058 27.97 -13.09 43.93 15.97 17.95 21.92 24.99 37.98 20.92 14.97 9.917
38.795 -7.041 28.96 -1.091 -4.066 -15.07 22.91 -29.06 31.93 9.917 10.91 17.95 38.97 36 32.92 12.99 9.917
38.8 -17.06 36 -3.074 0 -25.09 13.98 -35.01 19.93 3.967 3.967 9.917 43.93 33.92 41.95 7.934 9.917
38.805 -25.09 39.97 -9.024 8.925 -31.04 8.925 -37.09 9.917 0.9917 4.958 -2.083 51.96 27.97 45.92 4.958 12
38.81 -31.04 31.93 -19.04 4.958 -37.09 0.9917 -38.08 4.958 -1.091 4.958 -13.09 45.92 17.95 39.97 0.9917 12
38.815 -41.06 17.95 -31.04 -1.091 -41.06 -3.074 -43.04 -1.091 -5.058 1.983 -25.09 39.97 3.967 31.93 -13.09 7.934
38.82 -43.04 4.958 -40.06 -9.024 -46.01 -10.02 -50.08 -14.08 -18.05 0 -33.02 38.97 -3.074 28.96 -29.06 0.9917
38.825 -37.09 5.95 -44.03 -15.07 -46.01 -13.09 -58.01 -24.1 -29.06 -11.01 -31.04 39.97 -9.024 29.95 -40.06 1.983
38.83 -27.07 17.95 -37.09 -5.058 -41.06 -15.07 -57.02 -31.04 -43.04 -29.06 -23.01 45.92 -9.024 33.92 -51.07 0.9917
38.835 -13.09 41.95 -21.02 7.934 -29.06 -1.091 -49.09 -29.06 -50.08 -41.06 -12.1 54.94 -7.041 45.92 -55.04 1.983
38.84 -3.074 58.91 -4.066 24.99 -15.07 8.925 -36.1 -23.01 -48.1 -47.01 -1.091 61.98 -4.066 51.96 -58.01 4.958
38.845 0.9917 62.97 5.95 32.92 -6.049 18.94 -25.09 -14.08 -43.04 -46.01 -2.083 57.91 -2.083 50.97 -59.01 9.917
38.85 0.9917 48.99 12.99 32.92 0.9917 24.99 -18.05 -3.074 -36.1 -27.07 3.967 51.96 0 48 -52.06 8.925
38.855 0.9917 24 19.93 24 0 27.97 -9.024 1.983 -22.02 -5.058 2.975 42.94 -2.083 39.97 -41.06 9.917
38.86 -1.091 1.983 15.97 15.97 5.95 25.98 -2.083 15.97 -11.01 7.934 3.967 33.92 7.934 33.92 -25.09 9.917
38.865 -3.074 1.983 8.925 7.934 12.99 21.92 14.97 22.91 -1.091 15.97 -2.083 27.97 12 27.97 -12.1 12.99
38.87 -11.01 4.958 1.983 0.9917 10.91 14.97 20.92 20.92 -4.066 4.958 -5.058 20.92 9.917 20.92 -7.041 10.91
38.875 -21.02 9.917 -15.07 -15.07 -2.083 0 15.97 9.917 -9.024 -9.024 -17.06 5.95 3.967 3.967 -7.041 -2.083
38.88 -35.01 5.95 -29.06 -32.03 -17.06 -8.033 -1.091 -2.083 -10.02 -22.02 -25.09 -5.058 -2.083 -7.041 -3.074 -13.09
38.885 -49.09 -9.024 -41.06 -48.1 -37.09 -20.03 -13.09 -19.04 -8.033 -28.06 -31.04 -15.07 -2.083 -21.02 1.983 -29.06
38.89 -61.09 -37.09 -47.01 -55.04 -49.09 -29.06 -25.09 -27.07 -1.091 -21.02 -33.02 -25.09 1.983 -31.04 3.967 -35.01
38.895 -71.01 -56.03 -51.07 -50.08 -49.09 -32.03 -25.09 -27.07 -2.083 -14.08 -35.01 -20.03 7.934 -28.06 12.99 -33.02
38.9 -77.05 -60.1 -51.07 -38.08 -45.02 -33.02 -21.02 -27.07 -2.083 -13.09 -39.07 -10.02 7.934 -18.05 10.91 -25.09
38.905 -73.09 -45.02 -51.07 -29.06 -39.07 -35.01 -21.02 -33.02 -5.058 -17.06 -39.07 0.9917 3.967 -7.041 0.9917 -17.06
38.91 -59.01 -22.02 -47.01 -21.02 -35.01 -37.09 -27.07 -39.07 -15.07 -23.01 -35.01 2.975 0 1.983 -14.08 -13.09
38.915 -39.07 -4.066 -39.07 -15.07 -31.04 -39.07 -33.02 -45.02 -21.02 -19.04 -23.01 8.925 1.983 2.975 -21.02 -13.09
38.92 -21.02 0 -29.06 -13.09 -23.01 -33.02 -29.06 -41.06 -15.07 -7.041 -7.041 12 13.98 3.967 -13.09 -11.01
38.925 -11.01 1.983 -17.06 -9.024 -9.024 -19.04 -17.06 -29.06 -3.074 5.95 5.95 13.98 27.97 7.934 1.983 -5.058
38.93 -13.09 -2.083 -9.024 -1.091 1.983 -3.074 -1.091 -15.07 3.967 15.97 15.97 17.95 41.95 12 21.92 0.9917
38.935 -17.06 0.9917 -3.074 1.983 12 3.967 3.967 -11.01 7.934 13.98 19.93 19.93 45.92 13.98 31.93 -2.083
38.94 -13.09 -2.083 0.9917 7.934 5.95 7.934 3.967 -15.07 3.967 1.983 13.98 19.93 41.95 15.97 27.97 -1.091
38.945 0.9917 5.95 -2.083 12 -5.058 5.95 0.9917 -23.01 -1.091 -5.058 7.934 17.95 29.95 12 9.917 -9.024
38.95 14.97 15.97 1.983 7.934 -21.02 1.983 -7.041 -31.04 -7.041 -7.041 5.95 13.98 19.93 5.95 -5.058 -19.04
38.955 28.96 24 7.934 0 -25.09 0 -5.058 -27.07 -5.058 0.9917 7.934 9.917 13.98 3.967 -17.06 -19.04
38.96 32.92 29.95 15.97 -1.091 -11.01 1.983 5.95 -17.06 -2.083 12 17.95 12 15.97 5.95 -19.04 -11.01
38.965 32.92 36 27.97 0.9917 12 3.967 27.97 -1.091 9.917 27.97 29.95 19.93 21.92 13.98 -11.01 0
38.97 28.96 37.98 39.97 7.934 43.93 7.934 48 9.917 17.95 41.95 41.95 29.95 27.97 25.98 -1.091 15.97
38.975 28.96 39.97 49.98 24 65.95 12 60 24 21.92 53.95 43.93 39.97 29.95 36 3.967 25.98
38.98 26.97 37.98 53.95 33.92 73.98 15.97 61.98 37.98 21.92 63.96 37.98 41.95 27.97 39.97 9.917 27.97
38.985 18.94 29.95 43.93 33.92 67.93 21.92 51.96 45.92 19.93 72 25.98 33.92 24 31.93 12 24
38.99 0.9917 17.95 24 19.93 48 27.97 39.97 49.98 19.93 73.98 7.934 17.95 19.93 17.95 15.97 17.95
38.995 -19.04 3.967 0.9917 1.983 25.98 27.97 24 45.92 15.97 69.91 0.9917 3.967 17.95 3.967 17.95 15.97
39 -35.01 -3.074 -23.01 -9.024 1.983 25.98 9.917 36 12 61.98 -7.041 0.9917 17.95 -1.091 17.95 15.97
39.005 -41.06 -9.024 -35.01 -13.09 -13.09 21.92 -2.083 25.98 3.967 58.91 -5.058 0.9917 17.95 -1.091 13.98 17.95
39.01 -33.02 -11.01 -33.02 -9.024 -25.09 19.93 -7.041 17.95 -1.091 60.99 0.9917 0 17.95 -2.083 5.95 24
39.015 -21.02 -11.01 -23.01 -3.074 -33.02 17.95 -15.07 13.98 -7.041 63.96 1.983 3.967 13.98 1.983 -2.083 25.98
39.02 -9.024 -13.09 -14.08 -3.074 -35.01 13.98 -21.02 9.917 -9.024 70.91 1.983 0 7.934 -2.083 -7.041 21.92
39.025 -3.074 -15.07 -10.02 -11.01 -33.02 5.95 -27.07 1.983 -7.041 62.97 0 -5.058 -2.083 -7.041 -15.07 9.917
39.03 -7.041 -13.09 -15.07 -19.04 -27.07 -1.091 -31.04 -7.041 -5.058 49.98 -1.091 -13.09 -5.058 -19.04 -21.02 -2.083
39.035 -9.024 -5.058 -20.03 -21.02 -21.02 -11.01 -29.06 -19.04 -5.058 37.98 -5.058 -13.09 -11.01 -21.02 -27.07 -7.041
39.04 -15.07 3.967 -22.02 -11.01 -13.09 -13.09 -25.09 -19.04 -7.041 29.95 -3.074 -1.091 -13.09 -11.01 -29.06 -9.024
39.045 -21.02 21.92 -19.04 3.967 -9.024 -5.058 -17.06 -11.01 -9.024 39.97 0.9917 9.917 -11.01 0 -31.04 -3.074
39.05 -21.02 28.96 -10.02 22.91 -5.058 3.967 -6.049 -1.091 -9.024 58.91 1.983 19.93 -9.024 15.97 -32.03 0
39.055 -19.04 20.92 -1.091 34.91 -3.074 15.97 1.983 10.91 -9.024 75.96 9.917 20.92 -7.041 21.92 -32.03 6.942
39.06 -9.024 1.983 0 29.95 -1.091 24 3.967 17.95 -1.091 87.96 13.98 7.934 -7.041 15.97 -31.04 7.934
39.065 6.942 -6.049 4.958 18.94 0 20.92 8.925 16.96 -2.083 92.92 16.96 -2.083 -5.058 3.967 -26.08 8.925
39.07 22.91 -10.02 4.958 7.934 5.95 18.94 14.97 14.97 3.967 94.91 14.97 -10.02 -1.091 -3.074 -20.03 10.91
39.075 22.91 -5.058 -2.083 0.9917 13.98 15.97 24 17.95 9.917 93.91 7.934 -13.09 -2.083 -5.058 -13.09 9.917
39.08 10.91 0.9917 -2.083 -4.066 17.95 17.95 30.94 24.99 16.96 101.9 5.95 -11.01 5.95 -3.074 -1.091 15.97
39.085 -9.024 0.9917 -11.01 -12.1 19.93 18.94 32.92 28.96 20.92 109 2.975 -10.02 10.91 1.983 6.942 17.95
39.09 -31.04 -8.033 -18.05 -17.06 9.917 21.92 25.98 26.97 24 113 5.95 -11.01 12.99 1.983 15.97 18.94
39.095 -41.06 -21.02 -23.01 -22.02 -1.091 18.94 12.99 20.92 22.91 114.9 8.925 -10.02 10.91 0 20.92 17.95
39.1 -37.09 -24.1 -28.06 -14.08 -21.02 15.97 0 12.99 20.92 115.9 13.98 -5.058 7.934 -2.083 21.92 21.92
39.105 -25.09 -17.06 -31.04 -3.074 -35.01 9.917 -15.07 5.95 17.95 115.9 9.917 0 5.95 3.967 19.93 27.97
39.11 -11.01 -4.066 -36.1 3.967 -45.02 12.99 -22.02 6.942 15.97 118.9 6.942 8.925 1.983 15.97 14.97 34.91
39.115 -7.041 -4.066 -46.01 4.958 -47.01 12.99 -26.08 4.958 12 116.9 -1.091 12.99 -2.083 21.92 8.925 34.91
39.12 -13.09 -19.04 -55.04 -3.074 -43.04 12 -27.07 1.983 7.934 112 -5.058 0 -1.091 17.95 1.983 31.93
39.125 -21.02 -38.08 -57.02 -20.03 -41.06 5.95 -24.1 0 1.983 103.9 -7.041 -6.049 -7.041 3.967 -1.091 22.91
39.13 -25.09 -46.01 -56.03 -38.08 -35.01 0.9917 -26.08 -14.08 1.983 88.96 -5.058 -19.04 -11.01 -7.041 2.975 9.917
39.135 -27.07 -37.09 -49.09 -43.04 -33.02 -11.01 -29.06 -33.02 1.983 73.98 -3.074 -25.09 -17.06 -21.02 3.967 -2.083
39.14 -21.02 -15.07 -40.06 -37.09 -33.02 -21.02 -27.07 -45.02 -2.083 53.95 -3.074 -25.09 -21.02 -27.07 3.967 -9.024
