    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
26.84 -9.033 0.9453 -9.033 -7.037 -3.046 -13.02 -15.02 1.996 -19.01 7.982 -5.042 11.97 9.978 -2.101 -11.03 19.96
26.845 -1.05 1.996 2.941 1.996 22.9 -7.037 3.991 14.91 4.936 19.96 10.92 14.91 29.93 5.987 0.9453 25
26.85 16.91 3.991 32.98 16.91 57.98 7.982 43.9 36.97 44.95 37.92 36.97 23.95 54.93 21.95 28.99 34.98
26.855 36.97 15.96 63.96 39.91 96 33.93 83.92 59.97 81.92 53.99 61.97 35.92 79.93 37.92 65.96 43.9
26.86 50.94 27.94 84.97 55.98 121.9 61.97 110 77.93 106 65.96 74.99 45.9 98.94 45.9 93.9 50
26.865 50.94 31.93 86.97 57.98 121 77.93 112 79.93 106 67.96 71.95 42.96 100.9 41.91 99.99 48
26.87 40.96 21.95 63.96 41.91 96 73.94 85.92 65.96 85.92 57.98 51.99 27.94 79.93 25.94 77.93 37.92
26.875 18.91 1.996 29.93 11.97 52.94 51.99 43.9 41.91 53.99 43.9 17.96 8.928 48.94 3.991 44.95 23.95
26.88 0.9453 -17.02 -1.05 -11.03 6.932 19.96 -1.05 9.978 19.96 25.94 -9.033 0 11.97 -9.033 12.92 9.978
26.885 -15.02 -33.09 -21.01 -25.1 -23 -5.042 -39.07 -9.033 -3.046 5.987 -31.09 -9.033 -11.03 -17.02 -3.046 -2.101
26.89 -23 -33.09 -25.1 -25.1 -42.01 -23 -61.02 -27.1 -23 -7.037 -39.07 -6.092 -23 -15.02 -10.08 -1.05
26.895 -23 -21.01 -17.02 -15.02 -43.06 -27.1 -67.01 -35.08 -33.09 -23 -33.09 -1.05 -21.01 -9.033 -12.08 -1.05
26.9 -19.01 -5.042 -7.037 -5.042 -37.08 -25.1 -59.03 -41.07 -31.09 -33.09 -19.01 -2.101 -15.02 -5.042 -15.02 0.9453
26.905 -11.03 1.996 0.9453 -1.05 -27.1 -19.01 -45.06 -41.07 -19.01 -37.08 -9.033 -2.101 -9.033 -3.046 -15.02 0.9453
26.91 -5.042 5.987 3.991 -1.05 -15.02 -17.02 -23 -35.08 0.9453 -31.09 -1.05 -3.046 -5.042 -7.037 -13.02 -1.05
26.915 0.9453 0 9.978 -5.042 -3.046 -15.02 0.9453 -25.1 17.96 -17.02 0.9453 -7.037 -2.101 -11.03 -3.046 -3.046
26.92 -1.05 -7.037 11.97 -7.037 1.996 -13.02 17.96 -15.02 39.91 -1.05 0.9453 -7.037 5.987 -13.02 3.991 -5.042
26.925 -1.05 -17.02 3.991 -9.033 3.991 -9.033 35.92 -3.046 53.99 7.982 -1.05 -5.042 13.97 -11.03 15.96 -5.042
26.93 -9.033 -23 -3.046 -13.02 0.9453 -7.037 45.9 -2.101 63.96 17.96 -1.05 -3.046 17.96 -9.033 21.95 -1.05
26.935 -15.02 -25.1 -17.02 -19.01 -11.03 -9.033 48 0 63.96 19.96 -1.05 -5.042 15.96 -7.037 21.95 -2.101
26.94 -15.02 -21.01 -21.01 -23 -21.01 -15.02 41.91 1.996 57.98 19.96 0.9453 -9.033 9.978 -7.037 23.95 3.991
26.945 -5.042 -13.02 -11.03 -21.01 -23 -19.01 29.93 3.991 43.9 15.96 1.996 -7.037 5.987 -7.037 27.94 5.987
26.95 6.932 -1.05 5.987 -9.033 -11.03 -15.02 17.96 7.982 21.95 9.978 9.978 -1.05 9.978 -5.042 31.93 7.982
26.955 25 5.987 25.94 1.996 1.996 -3.046 9.978 11.97 -2.101 1.996 17.96 3.991 17.96 -1.05 31.93 9.978
26.96 32.98 15.96 33.93 15.96 21.95 7.982 3.991 17.96 -21.01 -1.05 21.95 13.97 25.94 -2.101 21.95 9.978
26.965 28.99 17.96 25.94 19.96 29.93 23.95 -2.101 19.96 -39.07 -9.033 17.96 15.96 27.94 -2.101 3.991 11.97
26.97 14.91 15.96 7.982 13.97 23.95 25.94 -3.046 17.96 -49.05 -15.02 3.991 9.978 19.96 -2.101 -13.02 11.97
26.975 -1.05 5.987 -7.037 0 3.991 15.96 -13.02 11.97 -55.04 -21.01 -7.037 0.9453 3.991 -3.046 -29.09 9.978
26.98 -13.02 -1.05 -23 -9.033 -17.02 -1.05 -27.1 0 -57.03 -27.1 -23 -11.03 -5.042 -11.03 -35.08 5.987
26.985 -23 -15.02 -35.08 -23 -39.07 -23 -41.07 -8.087 -59.03 -33.09 -31.09 -19.01 -15.02 -17.02 -31.09 0.9453
26.99 -31.09 -25.1 -43.06 -29.09 -48.1 -35.08 -49.05 -22.06 -57.03 -43.06 -33.09 -21.01 -18.07 -23 -23 -9.033
26.995 -33.09 -27.1 -49.05 -29.09 -49.05 -33.09 -51.05 -33.09 -55.04 -51.05 -31.09 -19.01 -15.02 -27.1 -17.02 -21.01
27 -33.09 -25.1 -49.05 -25.1 -36.03 -21.01 -46 -36.03 -47.05 -53.04 -33.09 -15.02 -12.08 -29.09 -17.02 -29.09
27.005 -29.09 -19.01 -47.05 -19.01 -26.05 -7.037 -42.01 -34.03 -39.07 -53.04 -37.08 -12.08 -14.07 -29.09 -25.1 -29.09
27.01 -25.1 -15.02 -43.06 -17.02 -23 0.9453 -41.07 -29.09 -31.09 -49.05 -43.06 -13.02 -19.01 -25.1 -37.08 -27.1
27.015 -21.01 -13.02 -39.07 -19.01 -26.05 0.9453 -42.01 -23 -23 -40.02 -43.06 -10.08 -24.05 -20.06 -43.06 -19.01
27.02 -19.01 -15.02 -36.03 -23 -36.03 -9.033 -40.02 -19.01 -15.02 -30.04 -39.07 -8.087 -28.04 -12.08 -43.06 -13.02
27.025 -17.02 -13.02 -35.08 -27.1 -43.06 -25.1 -33.09 -17.02 -7.037 -21.01 -27.1 -5.042 -25.1 -7.037 -35.08 -7.037
27.03 -13.02 -9.033 -28.04 -27.1 -39.07 -34.03 -18.07 -16.07 0 -10.08 -15.02 0 -17.02 1.996 -23 -1.05
27.035 -7.037 -1.05 -20.06 -23 -26.05 -40.02 -3.046 -15.02 11.97 0 -9.033 1.996 -9.033 -1.05 -8.087 0.9453
27.04 -3.046 -2.101 -11.03 -17.02 -13.02 -39.07 -2.101 -19.01 19.96 1.996 -11.03 0.9453 -1.05 -2.101 0.9453 0.9453
27.045 -1.05 0 -4.096 -13.02 -3.046 -30.04 1.996 -16.07 22.9 9.978 -16.07 0.9453 3.991 0.9453 4.936 0.9453
27.05 -3.046 -2.101 -1.05 -7.037 0 -22.06 1.996 -12.08 20.9 11.97 -18.07 0.9453 6.932 -1.05 10.92 -1.05
27.055 -5.042 -1.05 -1.05 -3.046 -3.046 -13.02 -3.046 -5.042 17.96 15.96 -11.03 3.991 13.97 -1.05 7.982 -1.05
27.06 -5.042 1.996 0 1.996 -5.042 1.996 -2.101 0.9453 17.96 19.96 1.996 9.978 25.94 0.9453 0 0
27.065 0.9453 1.996 2.941 2.941 -1.05 8.928 1.996 10.92 13.97 25 10.92 11.97 35.92 5.987 -3.046 -1.05
27.07 2.941 7.982 4.936 2.941 -1.05 19.96 1.996 19.96 10.92 30.98 17.96 11.97 39.91 13.97 -10.08 3.991
27.075 8.928 15.96 2.941 0.9453 0 25 2.941 22.9 5.987 34.98 18.91 13.97 33.93 19.96 -11.03 6.932
27.08 10.92 20.9 0.9453 -1.05 0.9453 22.9 1.996 25 0.9453 31.93 15.96 13.97 23.95 26.99 -3.046 8.928
27.085 8.928 21.95 -9.033 -2.101 -9.033 15.96 -7.037 23.95 -13.02 23.95 9.978 9.978 7.982 33.93 -2.101 7.982
27.09 0.9453 23.95 -15.02 0.9453 -20.06 8.928 -14.07 20.9 -20.06 11.97 12.92 8.928 0 35.92 1.996 9.978
27.095 -7.037 21.95 -20.06 -1.05 -31.09 2.941 -25.1 14.91 -26.05 0 12.92 1.996 -7.037 37.92 -4.096 9.978
27.1 -17.02 17.96 -25.1 -7.037 -41.07 -1.05 -31.09 3.991 -25.1 -9.033 11.97 -7.037 -13.02 25.94 -19.01 3.991
27.105 -29.09 9.978 -26.05 -17.02 -42.01 -8.087 -33.09 -5.042 -15.02 -18.07 7.982 -20.06 -11.03 12.92 -26.05 0.9453
27.11 -35.08 -2.101 -28.04 -27.1 -39.07 -16.07 -36.03 -16.07 -7.037 -24.05 7.982 -32.03 -3.046 -1.05 -27.1 -9.033
27.115 -33.09 -3.046 -25.1 -33.09 -29.09 -27.1 -33.09 -25.1 -2.101 -21.01 11.97 -41.07 -2.101 -5.042 -17.02 -15.02
27.12 -25.1 -5.042 -14.07 -31.09 -14.07 -33.09 -22.06 -31.09 1.996 -14.07 23.95 -44.01 2.941 -6.092 -1.05 -19.01
27.125 -15.02 0.9453 -1.05 -23 0 -33.09 -16.07 -27.1 0 -12.08 35.92 -38.02 6.932 0 5.987 -19.01
27.13 -3.046 7.982 5.987 -13.02 3.991 -27.1 -9.033 -27.1 -3.046 -15.02 41.91 -33.09 7.982 -2.101 7.982 -19.01
27.135 4.936 21.95 11.97 0.9453 8.928 -17.02 -8.087 -28.04 -15.02 -19.01 43.9 -24.05 8.928 1.996 0 -19.01
27.14 14.91 35.92 11.97 7.982 8.928 -3.046 -10.08 -26.05 -25.1 -23 43.9 -15.02 6.932 5.987 -13.02 -21.01
27.145 22.9 48 9.978 21.95 5.987 7.982 -13.02 -25.1 -31.09 -23 51.99 0.9453 7.982 9.978 -29.09 -19.01
27.15 32.98 57.98 13.97 35.92 10.92 25.94 -13.02 -16.07 -33.09 -21.01 63.96 9.978 14.91 15.96 -37.08 -17.02
27.155 42.96 63.96 27.94 50 19.96 39.91 -11.03 -6.092 -31.09 -15.02 81.92 19.96 21.95 21.95 -29.09 -13.02
27.16 52.94 67.96 48 59.97 35.92 50 -5.042 0.9453 -25.1 -7.037 96 25.94 33.93 25.94 -11.03 -9.033
27.165 56.93 67.96 65.96 61.97 51.99 53.99 -2.101 1.996 -13.02 -2.101 102 25.94 45.9 27.94 7.982 -5.042
27.17 56.93 69.95 73.94 55.98 65.96 51.99 11.97 7.982 -1.05 13.97 97.99 25.94 59.97 27.94 25.94 -1.05
27.175 48.94 67.96 67.96 45.9 69.95 43.9 25.94 17.96 9.978 31.93 89.91 25.94 69.95 27.94 29.93 1.996
27.18 36.97 63.96 50 31.93 63.96 35.92 39.91 27.94 21.95 50 79.93 23.95 75.94 29.93 25.94 7.982
27.185 26.99 57.98 29.93 21.95 50 27.94 48 37.92 31.93 61.97 71.95 21.95 71.95 29.93 17.96 13.97
27.19 20.9 50 13.97 13.97 31.93 17.96 48 41.91 33.93 67.96 63.96 19.96 59.97 29.93 15.96 15.96
27.195 20.9 43.9 7.982 9.978 13.97 5.987 37.92 37.92 31.93 61.97 55.98 15.96 45.9 25.94 21.95 13.97
27.2 22.9 41.91 9.978 7.982 1.996 0.9453 23.95 29.93 27.94 53.99 48 9.978 35.92 21.95 29.93 11.97
27.205 22.9 39.91 13.97 9.978 -2.101 -5.042 13.97 19.96 23.95 43.9 41.91 7.982 29.93 19.96 35.92 9.978
27.21 18.91 39.91 13.97 11.97 1.996 -3.046 9.978 13.97 23.95 37.92 37.92 7.982 29.93 21.95 33.93 11.97
27.215 12.92 37.92 9.978 17.96 11.97 3.991 9.978 15.96 23.95 35.92 37.92 9.978 33.93 27.94 21.95 17.96
27.22 6.932 31.93 1.996 23.95 23.95 17.96 15.96 19.96 23.95 35.92 35.92 11.97 33.93 29.93 5.987 19.96
27.225 2.941 23.95 -3.046 27.94 31.93 27.94 21.95 19.96 23.95 33.93 31.93 9.978 33.93 27.94 -3.046 17.96
27.23 -1.05 13.97 -9.033 21.95 31.93 29.93 27.94 13.97 21.95 23.95 23.95 1.996 31.93 19.96 -5.042 9.978
27.235 -1.05 3.991 -11.03 9.978 27.94 19.96 33.93 0 21.95 11.97 15.96 -5.042 33.93 3.991 -2.101 0.9453
27.24 -5.042 -2.101 -11.03 -3.046 17.96 0 39.91 -11.03 25.94 0.9453 9.978 -21.01 39.91 -9.033 15.96 -13.02
27.245 -9.033 -2.101 -11.03 -19.01 8.928 -13.02 37.92 -25.1 26.99 -12.08 9.978 -31.09 48 -25.1 37.92 -25.1
27.25 -7.037 1.996 -9.033 -25.1 -1.05 -27.1 32.98 -29.09 20.9 -22.06 9.978 -33.09 51.99 -33.09 53.99 -29.09
27.255 0.9453 7.982 -7.037 -19.01 -1.05 -31.09 11.97 -27.1 5.987 -25.1 5.987 -23 45.9 -33.09 51.99 -27.1
27.26 4.936 13.97 -5.042 -6.092 0 -23 -6.092 -17.02 -8.087 -20.06 0.9453 -7.037 31.93 -23 29.93 -17.02
27.265 8.928 17.96 -1.05 2.941 -4.096 -9.033 -28.04 0 -26.05 -8.087 -11.03 5.987 10.92 -5.042 -1.05 -3.046
27.27 4.936 19.96 0 11.97 -9.033 1.996 -43.06 9.978 -37.08 0 -19.01 17.96 -7.037 7.982 -33.09 5.987
27.275 -1.05 17.96 3.991 22.9 -9.033 17.96 -38.02 26.99 -30.04 19.96 -14.07 25.94 -16.07 23.95 -49.05 18.91
27.28 -1.05 19.96 13.97 30.98 -5.042 35.92 -15.02 42.96 -13.02 37.92 1.996 29.93 -14.07 35.92 -43.06 26.99
27.285 8.928 27.94 21.95 39.91 5.987 50 5.987 50 -2.101 50 17.96 37.92 -1.05 41.91 -21.01 27.94
27.29 26.99 39.91 32.98 53.99 28.99 59.97 33.93 56.93 9.978 56.93 40.96 43.9 14.91 41.91 0 25
27.295 48.94 50.94 38.97 58.92 53.99 64.91 54.93 53.99 14.91 56.93 50.94 46.95 31.93 42.96 11.97 16.91
27.3 52.94 50 39.91 57.98 65.96 55.98 55.98 43.9 17.96 50 50 41.91 37.92 33.93 11.97 7.982
27.305 50.94 42.96 34.98 48.94 64.91 42.96 51.99 35.92 22.9 44.95 36.97 32.98 41.91 25 0.9453 0.9453
27.31 36.97 27.94 26.99 34.98 52.94 21.95 46.95 28.99 32.98 40.96 22.9 13.97 39.91 11.97 -4.096 -1.05
27.315 22.9 12.92 16.91 20.9 39.91 4.936 48.94 28.99 50 41.91 9.978 0.9453 34.98 6.932 -1.05 0.9453
27.32 10.92 1.996 8.928 10.92 26.99 -3.046 54.93 32.98 60.92 38.97 2.941 -7.037 31.93 3.991 2.941 -1.05
27.325 0.9453 1.996 0.9453 6.932 20.9 -6.092 55.98 35.92 58.92 34.98 -2.101 -10.08 29.93 8.928 16.91 2.941
27.33 -7.037 -1.05 -3.046 3.991 11.97 -7.037 48 27.94 43.9 21.95 -17.02 -11.03 17.96 13.97 19.96 5.987
27.335 -15.02 -2.101 -12.08 0.9453 0 -8.087 26.99 13.97 22.9 2.941 -32.03 -8.087 3.991 16.91 7.982 4.936
27.34 -25.1 -9.033 -24.05 0.9453 -18.07 -15.02 -3.046 -4.096 -2.101 -14.07 -46 -9.033 -6.092 11.97 -5.042 0.9453
27.345 -33.09 -17.02 -33.09 -5.042 -41.07 -25.1 -37.08 -29.09 -19.01 -35.08 -51.05 -13.02 -21.01 0 -25.1 -3.046
27.35 -29.09 -19.01 -35.08 -8.087 -59.03 -35.08 -65.01 -48.1 -35.08 -43.06 -40.02 -15.02 -30.04 -7.037 -43.06 -10.08
27.355 -17.02 -21.01 -31.09 -8.087 -69.01 -37.08 -84.03 -58.08 -50.1 -49.05 -24.05 -13.02 -36.03 -15.02 -53.04 -18.07
27.36 -7.037 -17.02 -21.01 -5.042 -71 -31.09 -91.06 -57.03 -61.02 -49.05 -11.03 -11.03 -35.08 -19.01 -55.04 -25.1
27.365 0.9453 -11.03 -9.033 -4.096 -62.07 -21.01 -88.02 -50.1 -66.06 -44.01 -5.042 -7.037 -34.03 -19.01 -55.04 -23
27.37 8.928 -9.033 -3.046 -6.092 -52.1 -13.02 -80.03 -41.07 -64.07 -36.03 -11.03 -7.037 -33.09 -15.02 -45.06 -19.01
27.375 10.92 -9.033 -1.05 -13.02 -45.06 -13.02 -69.01 -33.09 -53.04 -27.1 -23 -13.02 -29.09 -11.03 -31.09 -15.02
27.38 8.928 -13.02 -1.05 -21.01 -32.03 -21.01 -52.1 -19.01 -30.04 -16.07 -31.09 -21.01 -21.01 -7.037 -13.02 -11.03
27.385 6.932 -19.01 0.9453 -23 -22.06 -31.09 -33.09 -7.037 -4.096 -8.087 -31.09 -25.1 -11.03 -5.042 -2.101 -11.03
27.39 6.932 -21.01 1.996 -17.02 -5.042 -35.08 -7.037 1.996 15.96 -5.042 -23 -23 0.9453 -3.046 7.982 -13.02
27.395 8.928 -15.02 11.97 -3.046 7.982 -29.09 11.97 11.97 33.93 -9.033 -9.033 -11.03 9.978 0.9453 11.97 -15.02
27.4 10.92 -3.046 21.95 9.978 25.94 -13.02 33.93 15.96 43.9 -17.02 -2.101 1.996 19.96 -2.101 11.97 -15.02
27.405 16.91 9.978 29.93 25.94 35.92 3.991 51.99 13.97 50 -25.1 5.987 19.96 27.94 0 11.97 -17.02
27.41 26.99 27.94 37.92 37.92 41.91 23.95 61.97 9.978 48 -29.09 13.97 35.92 33.93 1.996 15.96 -19.01
27.415 38.97 39.91 45.9 48 43.9 39.91 59.97 3.991 41.91 -27.1 19.96 43.9 33.93 3.991 17.96 -19.01
27.42 50.94 50 55.98 55.98 45.9 50 48 -2.101 29.93 -21.01 25.94 45.9 27.94 3.991 11.97 -19.01
27.425 58.92 51.99 67.96 59.97 48 51.99 27.94 -3.046 9.978 -11.03 29.93 41.91 19.96 3.991 0 -17.02
27.43 58.92 50 71.95 57.98 50 43.9 1.996 -9.033 -5.042 -5.042 27.94 33.93 9.978 1.996 -15.02 -11.03
27.435 48.94 41.91 63.96 48 43.9 27.94 -15.02 -15.02 -25.1 -1.05 17.96 23.95 1.996 0.9453 -33.09 -7.037
27.44 32.98 27.94 41.91 29.93 29.93 5.987 -35.08 -21.01 -39.07 -1.05 3.991 11.97 0.9453 -5.042 -43.06 -5.042
27.445 14.91 11.97 13.97 7.982 3.991 -9.033 -49.05 -27.1 -49.05 -5.042 -11.03 1.996 -5.042 -9.033 -45.06 -5.042
27.45 0.9453 0.9453 -5.042 -7.037 -21.01 -25.1 -59.03 -33.09 -55.04 -13.02 -31.09 0.9453 -13.02 -13.02 -43.06 -9.033
27.455 -7.037 -11.03 -19.01 -19.01 -47.05 -33.09 -67.01 -39.07 -59.03 -21.01 -49.05 0.9453 -23 -15.02 -41.07 -11.03
27.46 -17.02 -19.01 -23 -23 -61.02 -35.08 -71 -47.05 -63.02 -27.1 -59.03 -2.101 -33.09 -15.02 -45.06 -13.02
27.465 -23 -23 -19.01 -21.01 -63.02 -35.08 -71 -51.05 -65.01 -27.1 -61.02 0 -41.07 -17.02 -55.04 -13.02
27.47 -25.1 -27.1 -13.02 -17.02 -55.04 -33.09 -65.01 -51.05 -63.02 -23 -51.05 0.9453 -45.06 -17.02 -69.01 -13.02
27.475 -21.01 -27.1 -9.033 -13.02 -45.06 -31.09 -55.04 -45.06 -57.03 -21.01 -35.08 -7.037 -41.07 -17.02 -79.09 -15.02
27.48 -13.02 -29.09 -5.042 -13.02 -37.08 -29.09 -45.06 -34.03 -49.05 -21.01 -15.02 -15.02 -35.08 -15.02 -85.08 -15.02
27.485 -5.042 -27.1 -5.042 -13.02 -33.09 -23 -37.08 -25.1 -43.06 -27.1 -5.042 -23 -27.1 -11.03 -87.07 -13.02
27.49 0.9453 -27.1 -3.046 -13.02 -31.09 -19.01 -33.09 -18.07 -37.08 -37.08 -5.042 -23 -19.01 -5.042 -86.02 -13.02
27.495 -1.05 -25.1 -3.046 -13.02 -29.09 -15.02 -29.09 -20.06 -31.09 -45.06 -15.02 -19.01 -13.02 -1.05 -80.03 -13.02
27.5 -9.033 -25.1 -3.046 -13.02 -25.1 -11.03 -23 -25.1 -23 -51.05 -27.1 -15.02 -5.042 -3.046 -73.1 -17.02
27.505 -15.02 -27.1 -5.042 -15.02 -18.07 -11.03 -13.02 -36.03 -11.03 -51.05 -33.09 -15.02 -1.05 -9.033 -56.09 -25.1
27.51 -19.01 -27.1 -5.042 -17.02 -14.07 -13.02 -5.042 -43.06 0.9453 -47.05 -32.03 -20.06 4.936 -21.01 -40.02 -33.09
27.515 -19.01 -23 -13.02 -21.01 -15.02 -19.01 -1.05 -53.04 3.991 -43.06 -29.09 -29.09 0 -35.08 -29.09 -37.08
27.52 -19.01 -21.01 -19.01 -25.1 -20.06 -29.09 -5.042 -55.04 5.987 -39.07 -30.04 -34.03 -6.092 -44.01 -27.1 -33.09
27.525 -19.01 -17.02 -29.09 -25.1 -32.03 -37.08 -15.02 -50.1 0 -35.08 -38.02 -32.03 -22.06 -44.01 -39.07 -25.1
27.53 -23 -17.02 -35.08 -21.01 -47.05 -43.06 -25.1 -45.06 -3.046 -33.09 -49.05 -25.1 -39.07 -43.06 -61.02 -17.02
27.535 -25.1 -19.01 -32.03 -13.02 -53.04 -40.02 -28.04 -35.08 -9.033 -27.1 -54.09 -14.07 -45.06 -36.03 -76.04 -11.03
27.54 -23 -21.01 -24.05 -5.042 -55.04 -30.04 -28.04 -28.04 -9.033 -21.01 -43.06 -1.05 -41.07 -26.05 -79.09 -7.037
27.545 -17.02 -19.01 -11.03 0.9453 -43.06 -17.02 -21.01 -23 -3.046 -11.03 -29.09 -2.101 -31.09 -15.02 -65.01 -7.037
27.55 -7.037 -13.02 0 2.941 -25.1 -3.046 -7.037 -14.07 2.941 -3.046 -9.033 0 -16.07 -5.042 -44.01 -4.096
27.555 2.941 -6.092 10.92 4.936 -2.101 3.991 2.941 -6.092 9.978 -2.101 0 0 -1.05 -1.05 -28.04 -3.046
27.56 0.9453 -2.101 21.95 6.932 16.91 8.928 19.96 0 13.97 3.991 1.996 -2.101 1.996 5.987 -22.06 -1.05
27.565 2.941 0 30.98 6.932 36.97 15.96 34.98 12.92 15.96 7.982 -2.101 -4.096 7.982 6.932 -24.05 0.9453
27.57 2.941 -3.046 37.92 12.92 45.9 21.95 50 25 16.91 9.978 -1.05 -3.046 12.92 3.991 -28.04 1.996
27.575 4.936 -7.037 39.91 15.96 50 25.94 53.99 33.93 15.96 13.97 -2.101 -3.046 17.96 0 -27.1 1.996
27.58 6.932 -9.033 40.96 17.96 45.9 32.98 50.94 36.97 15.96 13.97 5.987 0.9453 21.95 0 -15.02 5.987
27.585 8.928 -9.033 32.98 15.96 33.93 28.99 38.97 29.93 13.97 5.987 2.941 -2.101 19.96 -2.101 -2.101 7.982
27.59 4.936 -9.033 19.96 9.978 9.978 19.96 15.96 11.97 13.97 -5.042 -3.046 -7.037 9.978 -9.033 -2.101 1.996
27.595 -1.05 -13.02 3.991 -2.101 -2.101 3.991 0.9453 -2.101 7.982 -25.1 -16.07 -12.08 0.9453 -10.08 0.9453 -3.046
27.6 -11.03 -19.01 -1.05 -13.02 -16.07 -7.037 -13.02 -27.1 1.996 -43.06 -26.05 -20.06 -4.096 -16.07 -3.046 -15.02
27.605 -19.01 -29.09 -7.037 -27.1 -25.1 -25.1 -25.1 -45.06 0.9453 -55.04 -25.1 -25.1 -13.02 -25.1 -15.02 -23
27.61 -21.01 -37.08 -7.037 -35.08 -28.04 -39.07 -33.09 -53.04 -9.033 -59.03 -14.07 -28.04 -14.07 -31.09 -20.06 -27.1
27.615 -17.02 -45.06 -9.033 -37.08 -30.04 -47.05 -41.07 -52.1 -17.02 -51.05 -7.037 -31.09 -18.07 -35.08 -26.05 -23
27.62 -11.03 -47.05 -13.02 -37.08 -37.08 -51.05 -49.05 -47.05 -23 -37.08 -5.042 -29.09 -21.01 -35.08 -29.09 -17.02
27.625 -5.042 -45.06 -21.01 -35.08 -47.05 -47.05 -53.04 -34.03 -25.1 -23 -11.03 -25.1 -25.1 -29.09 -26.05 -11.03
27.63 -5.042 -37.08 -27.1 -33.09 -53.04 -39.07 -49.05 -24.05 -19.01 -11.03 -21.01 -19.01 -25.1 -21.01 -18.07 -9.033
27.635 -5.042 -27.1 -27.1 -27.1 -49.05 -27.1 -35.08 -19.01 -11.03 -5.042 -25.1 -15.02 -19.01 -17.02 -7.037 -9.033
27.64 -7.037 -17.02 -19.01 -19.01 -37.08 -15.02 -15.02 -14.07 0.9453 -1.05 -21.01 -9.033 -9.033 -13.02 0 -13.02
27.645 -7.037 -13.02 -7.037 -11.03 -15.02 -7.037 0 -11.03 5.987 -2.101 -15.02 -7.037 -1.05 -13.02 7.982 -13.02
27.65 -7.037 -13.02 -2.101 -5.042 0 -3.046 15.96 -5.042 11.97 3.991 -13.02 -7.037 0 -11.03 5.987 -7.037
27.655 -7.037 -15.02 0 -1.05 15.96 0.9453 23.95 1.996 11.97 11.97 -17.02 -5.042 1.996 -7.037 -2.101 -2.101
27.66 -5.042 -17.02 0.9453 0 23.95 1.996 25.94 11.97 9.978 19.96 -23 -1.05 0 0.9453 -5.042 5.987
27.665 -1.05 -11.03 -3.046 5.987 27.94 9.978 25.94 17.96 9.978 25.94 -23 1.996 3.991 3.991 -7.037 11.97
27.67 2.941 -1.05 -1.05 15.96 31.93 23.95 29.93 19.96 11.97 25.94 -13.02 11.97 11.97 11.97 0 11.97
27.675 12.92 5.987 5.987 25.94 39.91 33.93 35.92 13.97 15.96 21.95 -2.101 21.95 21.95 11.97 15.96 7.982
27.68 20.9 15.96 19.96 33.93 43.9 39.91 37.92 5.987 19.96 15.96 15.96 27.94 29.93 9.978 29.93 3.991
27.685 22.9 17.96 29.93 35.92 43.9 35.92 35.92 -2.101 21.95 7.982 23.95 29.93 29.93 5.987 29.93 3.991
27.69 14.91 11.97 27.94 29.93 35.92 25.94 25.94 -2.101 15.96 0 19.96 27.94 19.96 3.991 17.96 9.978
27.695 0.9453 1.996 15.96 21.95 17.96 15.96 9.978 0 7.982 -3.046 7.982 27.94 5.987 7.982 0 15.96
27.7 -7.037 -1.05 1.996 13.97 1.996 7.982 0.9453 3.991 -2.101 -11.03 0.9453 27.94 0.9453 13.97 -9.033 21.95
27.705 -13.02 -3.046 -1.05 9.978 -3.046 5.987 -9.033 5.987 -7.037 -21.01 -7.037 23.95 -1.05 17.96 -13.02 21.95
27.71 -9.033 0.9453 0.9453 9.978 -5.042 5.987 -13.02 1.996 -15.02 -29.09 -5.042 21.95 -2.101 15.96 -9.033 17.96
27.715 -1.05 0 5.987 9.978 -1.05 3.991 -13.02 0.9453 -25.1 -33.09 0.9453 15.96 0 7.982 -1.05 11.97
27.72 8.928 1.996 13.97 5.987 -2.101 1.996 -11.03 -7.037 -35.08 -29.09 0 9.978 -2.101 0.9453 0.9453 5.987
27.725 10.92 0 9.978 -2.101 -2.101 -2.101 -11.03 -11.03 -41.07 -19.01 -1.05 1.996 -7.037 -7.037 -2.101 3.991
27.73 0.9453 -3.046 -1.05 -9.033 -5.042 -5.042 -13.02 -13.02 -43.06 -5.042 -13.02 -1.05 -19.01 -13.02 -19.01 1.996
27.735 -15.02 -13.02 -25.1 -19.01 -17.02 -11.03 -17.02 -9.033 -41.07 3.991 -32.03 -9.033 -32.03 -15.02 -38.02 0
27.74 -35.08 -23 -43.06 -23 -27.1 -17.02 -19.01 -7.037 -33.09 11.97 -48.1 -17.02 -42.01 -13.02 -58.08 -2.101
27.745 -45.06 -29.09 -51.05 -23 -35.08 -23 -27.1 -5.042 -25.1 11.97 -55.04 -19.01 -53.04 -13.02 -67.01 -1.05
27.75 -43.06 -29.09 -47.05 -17.02 -37.08 -23 -31.09 -6.092 -19.01 8.928 -52.1 -16.07 -60.08 -11.03 -66.06 -3.046
27.755 -29.09 -25.1 -34.03 -9.033 -35.08 -19.01 -37.08 -10.08 -13.02 2.941 -44.01 -10.08 -64.07 -11.03 -52.1 0
27.76 -21.01 -21.01 -27.1 -5.042 -33.09 -13.02 -39.07 -13.02 -7.037 1.996 -35.08 -7.037 -59.03 -9.033 -31.09 0.9453
