    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
37.555 18.98 43.86 12.93 11.95 14.89 12.93 1.964 -19.15 -28.15 -20.13 -13.09 11.95 16.86 26.84 17.84 -14.07
37.56 14.89 35.84 7.855 9.983 3.928 9.983 -13.09 -7.037 -63.01 -7.037 -13.09 11.95 5.892 19.97 0 -11.13
37.565 14.89 23.89 6.873 5.892 1.964 8.837 -20.13 -1.146 -84.12 2.946 -13.09 9.983 1.964 16.86 -9.001 -4.091
37.57 16.86 13.91 7.855 3.928 -1.146 4.91 -18 2.946 -84.12 6.873 -11.13 8.837 -4.091 14.89 -19.15 0
37.575 12.93 11.95 3.928 3.928 0.9819 -2.128 -11.13 1.964 -65.13 1.964 -17.02 5.892 -7.037 13.91 -19.15 0
37.58 4.91 11.95 0.9819 7.855 0.9819 1.964 -1.146 -2.128 -34.04 -3.109 -23.08 4.91 -6.055 15.87 -9.001 0.9819
37.585 0.9819 13.91 -1.146 9.983 3.928 1.964 1.964 -14.07 -1.146 -21.11 -27 4.91 -3.109 13.91 0.9819 3.928
37.59 -1.146 15.87 0 11.95 7.855 0 5.892 -23.08 19.97 -33.06 -31.09 3.928 -3.109 11.95 11.95 3.928
37.595 12.93 15.87 12.93 13.91 9.983 3.928 10.96 -22.09 41.9 -35.02 -32.08 3.928 0.9819 7.855 26.84 3.928
37.6 30.93 15.87 27.98 14.89 14.89 7.855 15.87 -13.09 53.84 -25.04 -32.08 2.946 -1.146 6.873 29.95 2.946
37.605 48.93 15.87 34.86 16.86 18.98 11.95 19.97 -1.146 57.93 -5.073 -26.02 1.964 -1.146 0.9819 26.84 -1.146
37.61 46.97 13.91 35.84 20.95 22.91 11.95 25.86 19.97 49.91 11.95 -16.04 -2.128 -1.146 0 13.91 1.964
37.615 40.91 15.87 32.89 23.89 27.98 11.95 32.89 40.91 37.97 37.97 0 -7.037 1.964 -9.001 0.9819 1.964
37.62 28.97 13.91 27.98 25.86 33.88 9.983 37.97 53.84 25.86 57.93 7.855 -5.073 -3.109 -15.06 -9.001 0.9819
37.625 22.91 9.983 26.84 25.86 37.97 11.95 41.9 66.93 27.98 71.84 13.91 0 -3.109 -15.06 -14.07 5.892
37.63 18.98 7.855 24.88 27.98 38.95 17.84 41.9 74.95 32.89 75.94 7.855 0.9819 -8.019 -11.13 -13.09 12.93
37.635 18.98 1.964 21.93 29.95 35.84 25.86 37.97 71.84 35.84 67.92 -3.109 3.928 -13.09 -11.13 -9.001 17.84
37.64 18.98 0.9819 19.97 27.98 29.95 32.89 34.86 62.84 34.86 52.86 -17.02 0.9819 -14.07 -8.019 -3.109 20.95
37.645 14.89 -3.109 16.86 23.89 23.89 30.93 28.97 44.84 22.91 30.93 -23.08 -5.073 -14.07 -14.07 0.9819 10.96
37.65 12.93 -7.037 13.91 15.87 13.91 19.97 21.93 19.97 7.855 3.928 -17.02 -19.15 -11.13 -23.08 0 -5.073
37.655 16.86 -11.13 18.98 1.964 12.93 2.946 18.98 -1.146 4.91 -16.04 0 -35.02 1.964 -34.04 7.855 -26.02
37.66 24.88 -15.06 24.88 -1.146 14.89 -8.019 20.95 -19.15 10.96 -34.04 25.86 -45 9.983 -42.06 15.87 -45
37.665 30.93 -13.09 29.95 -1.146 21.93 -19.15 19.97 -31.09 15.87 -49.1 47.95 -47.13 21.93 -47.13 15.87 -53.02
37.67 34.86 -7.037 32.89 0 28.97 -13.09 17.84 -39.11 13.91 -59.08 55.97 -43.04 23.89 -43.04 9.983 -51.06
37.675 32.89 -3.109 32.89 1.964 28.97 -3.109 9.983 -47.13 0.9819 -73.15 43.86 -41.08 13.91 -39.11 -3.109 -43.04
37.68 30.93 -5.073 23.89 0.9819 15.87 -2.128 0.9819 -61.04 -27 -87.06 13.91 -43.04 -5.073 -37.15 -31.09 -43.04
37.685 16.86 -17.02 3.928 -21.11 0.9819 -9.001 -19.15 -79.04 -55.15 -99.01 -19.15 -51.06 -33.06 -45 -61.04 -51.06
37.69 0.9819 -39.11 -15.06 -51.06 -27 -33.06 -41.08 -97.05 -69.06 -105.1 -55.15 -61.04 -61.04 -55.15 -83.14 -61.04
37.695 -27 -63.01 -45 -81.01 -57.12 -63.01 -59.08 -105.1 -69.06 -101.1 -83.14 -69.06 -79.04 -65.13 -93.12 -69.06
37.7 -55.15 -79.04 -71.03 -99.01 -79.04 -89.03 -71.03 -101.1 -59.08 -89.03 -93.12 -71.03 -91.16 -69.06 -93.12 -69.06
37.705 -77.08 -85.1 -85.1 -105.1 -91.16 -99.01 -75.12 -87.06 -51.06 -71.03 -91.16 -67.1 -95.08 -67.1 -85.1 -59.08
37.71 -85.1 -81.01 -89.03 -99.01 -91.16 -99.01 -77.08 -69.06 -47.13 -55.15 -83.14 -61.04 -93.12 -59.08 -73.15 -47.13
37.715 -85.1 -77.08 -83.14 -91.16 -85.1 -89.03 -73.15 -53.02 -45 -41.08 -75.12 -53.02 -87.06 -51.06 -59.08 -35.02
37.72 -81.01 -73.15 -77.08 -83.14 -75.12 -81.01 -69.06 -39.11 -39.11 -31.09 -69.06 -49.1 -79.04 -47.13 -45 -29.13
37.725 -75.12 -73.15 -73.15 -77.08 -69.06 -75.12 -63.01 -29.13 -29.13 -19.15 -67.1 -47.13 -69.06 -45 -35.02 -25.04
37.73 -65.13 -67.1 -65.13 -67.1 -65.13 -69.06 -61.04 -19.15 -21.11 -7.037 -67.1 -41.08 -63.01 -41.08 -33.06 -19.15
37.735 -51.06 -51.06 -53.02 -51.06 -61.04 -59.08 -59.08 -9.001 -21.11 -2.128 -63.01 -31.09 -59.08 -35.02 -39.11 -13.09
37.74 -31.09 -29.13 -37.15 -33.06 -57.12 -43.04 -55.15 -1.146 -27 3.928 -55.15 -19.15 -59.08 -23.08 -49.1 -9.001
37.745 -15.06 -9.001 -21.11 -13.09 -47.13 -23.08 -49.1 -2.128 -33.06 1.964 -43.04 -7.037 -57.12 -13.09 -55.15 -3.109
37.75 -9.001 -1.146 -13.09 -1.146 -33.06 -5.073 -39.11 0.9819 -35.02 -1.146 -29.13 0.9819 -49.1 -7.037 -55.15 -1.146
37.755 -19.15 -9.001 -17.02 -3.109 -21.11 -2.128 -27 -5.073 -25.04 -13.09 -17.02 0.9819 -39.11 -9.001 -45 0.9819
37.76 -37.15 -27 -31.09 -13.09 -17.02 0.9819 -19.15 -17.02 -13.09 -25.04 -11.13 -5.073 -29.13 -17.02 -33.06 0.9819
37.765 -51.06 -39.11 -44.02 -27 -20.13 -9.001 -18 -31.09 -2.128 -35.02 -14.07 -17.02 -23.08 -27 -23.08 -1.146
37.77 -53.02 -43.04 -48.11 -37.15 -30.11 -25.04 -24.06 -45 -4.091 -45 -20.13 -25.04 -25.04 -33.06 -19.15 -9.001
37.775 -43.04 -33.06 -41.08 -39.11 -37.15 -37.15 -33.06 -53.02 -11.13 -47.13 -25.04 -29.13 -29.13 -35.02 -21.11 -19.15
37.78 -19.15 -21.11 -22.09 -31.09 -36 -36 -36 -50.08 -24.06 -43.04 -22.09 -29.13 -29.13 -33.06 -23.08 -27
37.785 0.9819 -15.06 -6.055 -21.11 -28.15 -28.15 -32.08 -38.13 -36 -31.09 -14.07 -25.04 -25.04 -31.09 -25.04 -29.13
37.79 4.91 -19.15 -1.146 -15.06 -23.08 -17.02 -31.09 -25.04 -47.13 -21.11 -3.109 -23.08 -23.08 -31.09 -27 -27
37.795 2.946 -31.09 -7.037 -21.11 -25.04 -10.15 -33.06 -16.04 -52.04 -13.09 -1.146 -26.02 -26.02 -39.11 -31.09 -25.04
37.8 -21.11 -47.13 -31.09 -37.15 -43.04 -18 -43.04 -14.07 -51.06 -11.13 -7.037 -36 -36 -47.13 -37.15 -25.04
37.805 -53.02 -55.15 -57.12 -53.02 -65.13 -35.02 -57.12 -23.08 -45 -11.13 -21.11 -45 -49.1 -53.02 -39.11 -31.09
37.81 -81.01 -57.12 -78.06 -63.01 -78.06 -50.08 -64.15 -24.06 -31.09 -13.09 -32.08 -44.02 -54.01 -53.02 -35.02 -32.08
37.815 -85.1 -53.02 -78.06 -61.04 -79.04 -55.15 -56.13 -23.08 -10.15 -9.001 -39.11 -42.06 -50.08 -48.11 -20.13 -32.08
37.82 -71.03 -43.04 -63.01 -51.06 -61.04 -53.02 -37.15 -17.02 0.9819 -5.073 -33.06 -37.15 -37.15 -39.11 -5.073 -27
37.825 -39.11 -34.04 -38.13 -43.04 -37.15 -42.06 -18 -8.019 1.964 -5.073 -25.04 -29.13 -17.02 -34.04 6.873 -20.13
37.83 -11.13 -26.02 -16.04 -36 -20.13 -34.04 -9.001 -10.15 -1.146 -10.15 -15.06 -27 -5.073 -30.11 10.96 -20.13
37.835 0.9819 -23.08 -11.13 -41.08 -17.02 -35.02 -13.09 -19.15 -25.04 -21.11 -11.13 -29.13 -5.073 -31.09 1.964 -21.11
37.84 -1.146 -19.15 -15.06 -44.02 -26.02 -40.1 -30.11 -32.08 -51.06 -34.04 -7.037 -26.02 -15.06 -29.13 -11.13 -24.06
37.845 -11.13 -13.09 -27 -45 -41.08 -41.08 -52.04 -44.02 -75.12 -45 -2.128 -22.09 -28.15 -23.08 -33.06 -21.11
37.85 -17.02 -6.055 -29.13 -36 -50.08 -38.13 -68.08 -51.06 -90.01 -46.15 -1.146 -14.07 -41.08 -12.11 -48.11 -18
37.855 -15.06 0 -29.13 -27 -53.02 -27 -70.04 -52.04 -85.1 -47.13 0 -8.019 -44.02 -1.146 -53.02 -7.037
37.86 -11.13 5.892 -21.11 -16.04 -48.11 -18 -66.12 -50.08 -61.04 -42.06 -3.109 0 -41.08 0 -47.13 -2.128
37.865 -9.001 3.928 -23.08 -15.06 -39.11 -11.13 -51.06 -45 -25.04 -37.15 -3.109 0.9819 -31.09 1.964 -35.02 0.9819
37.87 -9.001 -1.146 -20.13 -8.019 -24.06 -6.055 -27 -36 7.855 -28.15 -1.146 0 -19.15 -1.146 -20.13 1.964
37.875 -11.13 -4.091 -16.04 -5.073 -5.073 -2.128 -4.091 -20.13 31.91 -15.06 0 1.964 -7.037 -4.091 -2.128 0
37.88 -15.06 -7.037 -9.001 -1.146 7.855 0.9819 11.95 -5.073 39.93 -1.146 3.928 0 -2.128 -9.001 3.928 -3.109
37.885 -7.037 -3.109 1.964 -2.128 23.89 5.892 28.97 7.855 38.95 7.855 5.892 -1.146 8.837 -10.15 16.86 -4.091
37.89 -3.109 -2.128 4.91 0 26.84 6.873 34.86 16.86 31.91 15.87 2.946 -2.128 16.86 -9.001 25.86 -2.128
37.895 -1.146 5.892 5.892 -1.146 17.84 1.964 27.98 15.87 21.93 19.97 1.964 -7.037 19.97 -3.109 25.86 0.9819
37.9 10.96 13.91 5.892 -3.109 1.964 0 15.87 10.96 13.91 15.87 7.855 -6.055 16.86 -2.128 15.87 1.964
37.905 20.95 19.97 11.95 -5.073 -7.037 -8.019 0.9819 0.9819 -2.128 3.928 25.86 0 10.96 3.928 0 5.892
37.91 36.99 23.89 17.84 -1.146 -19.15 -9.001 -21.11 -5.073 -31.09 -7.037 49.91 -2.128 1.964 7.855 -11.13 5.892
37.915 50.9 23.89 28.97 0 -14.07 -2.128 -36 -14.07 -60.06 -19.15 64.97 5.892 -2.128 9.983 -21.11 5.892
37.92 50.9 17.84 30.93 1.964 -8.019 4.91 -40.1 -20.13 -72.01 -31.09 58.92 5.892 0.9819 7.855 -21.11 0
37.925 34.86 5.892 19.97 -2.128 -3.109 7.855 -37.15 -25.04 -63.01 -35.02 37.97 1.964 -2.128 0 -11.13 -3.109
37.93 10.96 0.9819 8.837 -3.109 -1.146 5.892 -22.09 -27 -26.02 -35.02 18.98 -1.146 5.892 -3.109 0 -9.001
37.935 0.9819 -5.073 4.91 -11.13 6.873 0.9819 0 -25.04 8.837 -33.06 10.96 -9.001 13.91 -9.001 17.84 -15.06
37.94 -1.146 -1.146 9.983 -13.09 19.97 -13.09 17.84 -25.04 39.93 -31.09 21.93 -15.06 23.89 -13.09 29.95 -23.08
37.945 16.86 5.892 25.86 -7.037 35.84 -23.08 37.97 -27 55.97 -33.06 45.99 -15.06 31.91 -11.13 39.93 -27
37.95 36.99 19.97 37.97 1.964 49.91 -21.11 53.84 -25.04 61.86 -29.13 63.99 -9.001 39.93 -1.146 43.86 -27
37.955 42.88 31.91 41.9 17.84 57.93 -7.037 65.95 -19.15 63.99 -19.15 61.86 -2.128 41.9 7.855 45.99 -15.06
37.96 32.89 33.88 31.91 31.91 57.93 9.983 69.88 -5.073 69.88 0.9819 39.93 13.91 39.93 19.97 43.86 0
37.965 12.93 29.95 15.87 37.97 47.95 29.95 65.95 9.983 69.88 17.84 7.855 27.98 31.91 27.98 35.84 19.97
37.97 -7.037 17.84 0.9819 33.88 27.98 43.86 49.91 29.95 57.93 37.97 -15.06 31.91 17.84 27.98 23.89 35.84
37.975 -25.04 1.964 -15.06 19.97 3.928 43.86 25.86 41.9 33.88 47.95 -29.13 27.98 1.964 21.93 7.855 39.93
37.98 -29.13 -3.109 -23.08 7.855 -15.06 33.88 0 43.86 3.928 47.95 -25.04 21.93 -7.037 13.91 -2.128 35.84
37.985 -19.15 -7.037 -15.06 0 -29.13 21.93 -15.06 37.97 -11.13 39.93 -3.109 17.84 -11.13 9.983 0.9819 27.98
37.99 -1.146 -1.146 -2.128 1.964 -23.08 13.91 -17.02 25.86 -13.09 31.91 19.97 17.84 -5.073 11.95 7.855 21.93
37.995 24.88 7.855 21.93 9.983 -1.146 9.983 -3.109 15.87 -1.146 21.93 47.95 21.93 5.892 17.84 23.89 17.84
38 44.84 23.89 39.93 15.87 21.93 7.855 13.91 7.855 9.983 13.91 61.86 21.93 21.93 19.97 39.93 11.95
38.005 46.97 33.88 41.9 17.84 41.9 7.855 31.91 1.964 21.93 3.928 57.93 15.87 31.91 17.84 45.99 1.964
38.01 32.89 29.95 29.95 11.95 43.86 3.928 39.93 0.9819 27.98 -2.128 39.93 3.928 31.91 9.983 43.86 -7.037
38.015 14.89 13.91 13.91 0 33.88 -1.146 37.97 -1.146 29.95 -1.146 11.95 -3.109 27.98 -1.146 37.97 -17.02
38.02 0.9819 -3.109 3.928 -5.073 17.84 -5.073 29.95 -1.146 29.95 -1.146 -1.146 -9.001 23.89 -7.037 33.88 -23.08
38.025 0.9819 -18 5.892 -11.13 7.855 -8.019 21.93 0.9819 31.91 -2.128 -5.073 -6.055 24.88 -8.019 34.86 -18
38.03 12.93 -20.13 19.97 -9.001 7.855 -8.019 17.84 1.964 27.98 5.892 0.9819 -1.146 28.97 -2.128 34.86 -6.055
38.035 28.97 -13.09 31.91 -1.146 13.91 -3.109 17.84 5.892 19.97 13.91 13.91 11.95 33.88 1.964 31.91 0
38.04 36.99 1.964 35.84 4.91 19.97 4.91 17.84 10.96 6.873 20.95 26.84 22.91 36.99 12.93 30.93 12.93
38.045 36.99 10.96 37.97 18.98 27.98 16.86 17.84 14.89 1.964 22.91 28.97 26.84 36.99 20.95 28.97 18.98
38.05 40.91 23.89 37.97 31.91 33.88 27.98 19.97 15.87 -3.109 17.84 25.86 25.86 35.84 25.86 27.98 19.97
38.055 46.97 36.99 44.84 42.88 37.97 33.88 19.97 12.93 -2.128 10.96 30.93 25.86 35.84 31.91 29.95 19.97
38.06 54.99 49.91 52.86 48.93 39.93 35.84 13.91 6.873 0 -1.146 34.86 23.89 27.98 34.86 25.86 13.91
38.065 60.88 59.9 49.91 45.99 29.95 31.91 7.855 -3.109 -5.073 -9.001 37.97 23.89 19.97 37.97 13.91 5.892
38.07 52.86 70.86 40.91 39.93 15.87 27.98 -1.146 -11.13 -9.001 -15.06 31.91 28.97 10.96 39.93 2.946 2.946
38.075 38.95 72.99 22.91 29.95 1.964 20.95 -2.128 -19.15 -15.06 -15.06 20.95 35.84 1.964 40.91 -1.146 7.855
38.08 16.86 63.99 5.892 23.89 -2.128 19.97 0.9819 -15.06 -17.02 -3.109 3.928 37.97 1.964 37.97 -5.073 11.95
38.085 2.946 50.9 0 22.91 8.837 23.89 9.983 0 -7.037 6.873 0 37.97 10.96 35.84 -1.146 21.93
38.09 2.946 31.91 6.873 17.84 24.88 25.86 22.91 7.855 1.964 15.87 0 31.91 26.84 29.95 12.93 21.93
38.095 12.93 16.86 17.84 11.95 36.99 23.89 33.88 14.89 15.87 9.983 12.93 20.95 38.95 22.91 23.89 14.89
38.1 14.89 3.928 20.95 0 36.99 15.87 32.89 5.892 19.97 0.9819 21.93 9.983 42.88 11.95 26.84 1.964
38.105 18.98 1.964 17.84 -4.091 28.97 0 23.89 -6.055 17.84 -14.07 25.86 0 36.99 1.964 22.91 -7.037
38.11 14.89 -2.128 11.95 -11.13 15.87 -9.001 11.95 -21.11 15.87 -23.08 21.93 -3.109 27.98 -1.146 15.87 -13.09
38.115 14.89 2.946 6.873 -9.001 11.95 -14.07 8.837 -25.04 19.97 -23.08 24.88 1.964 17.84 0 11.95 -5.073
38.12 18.98 10.96 10.96 1.964 11.95 -7.037 14.89 -17.02 25.86 -13.09 31.91 1.964 18.98 1.964 12.93 1.964
38.125 30.93 19.97 19.97 3.928 19.97 -1.146 17.84 -7.037 29.95 -9.001 45.99 0 21.93 -2.128 13.91 5.892
38.13 40.91 23.89 30.93 6.873 21.93 0 19.97 0 32.89 -6.055 56.95 0 25.86 -1.146 17.84 5.892
38.135 44.84 22.91 34.86 4.91 17.84 0 13.91 0 24.88 -8.019 56.95 1.964 25.86 0.9819 13.91 1.964
38.14 42.88 19.97 31.91 1.964 7.855 0.9819 0 -5.073 11.95 -7.037 47.95 -2.128 15.87 0.9819 1.964 -7.037
38.145 34.86 20.95 23.89 10.96 1.964 0.9819 -5.073 0 0.9819 -1.146 40.91 6.873 4.91 0.9819 -4.091 -4.091
38.15 30.93 24.88 23.89 26.84 3.928 18.98 -5.073 8.837 0 16.86 40.91 24.88 -1.146 12.93 -10.15 6.873
38.155 34.86 27.98 31.91 45.99 17.84 43.86 3.928 27.98 0.9819 29.95 47.95 37.97 1.964 25.86 -7.037 25.86
38.16 40.91 34.86 41.9 57.93 39.93 68.9 25.86 43.86 3.928 33.88 56.95 44.84 12.93 34.86 1.964 36.99
38.165 42.88 34.86 45.99 57.93 57.93 76.92 45.99 45.99 13.91 23.89 57.93 38.95 22.91 36.99 10.96 34.86
38.17 34.86 27.98 41.9 41.9 57.93 63.99 49.91 31.91 19.97 7.855 47.95 23.89 31.91 27.98 19.97 17.84
38.175 24.88 21.93 29.95 17.84 39.93 34.86 37.97 7.855 19.97 -3.109 29.95 7.855 31.91 20.95 25.86 0
38.18 14.89 15.87 17.84 0.9819 15.87 0 15.87 -9.001 15.87 -13.09 15.87 -2.128 23.89 13.91 25.86 -9.001
38.185 14.89 17.84 11.95 -7.037 -3.109 -19.15 -1.146 -23.08 11.95 -15.06 7.855 0.9819 13.91 11.95 21.93 -13.09
38.19 20.95 23.89 13.91 -3.109 -13.09 -23.08 -13.09 -25.04 7.855 -9.001 7.855 3.928 3.928 17.84 17.84 -3.109
38.195 26.84 33.88 17.84 5.892 -7.037 -7.037 -11.13 -13.09 7.855 -2.128 7.855 13.91 0.9819 27.98 13.91 7.855
38.2 24.88 39.93 17.84 23.89 0 13.91 -2.128 0 13.91 13.91 3.928 25.86 0.9819 35.84 7.855 25.86
38.205 10.96 39.93 11.95 33.88 15.87 39.93 13.91 23.89 23.89 31.91 0 31.91 -2.128 41.9 3.928 41.9
38.21 -3.109 27.98 0 33.88 23.89 53.84 25.86 45.99 33.88 45.99 -2.128 35.84 5.892 41.9 0 53.84
38.215 -17.02 11.95 -1.146 27.98 27.98 53.84 31.91 61.86 41.9 55.97 5.892 33.88 13.91 35.84 0.9819 55.97
38.22 -17.02 1.964 0.9819 17.84 25.86 39.93 31.91 67.92 43.86 57.93 19.97 27.98 17.84 27.98 0.9819 49.91
38.225 -1.146 1.964 11.95 9.983 25.86 21.93 29.95 61.86 43.86 53.84 31.91 19.97 19.97 23.89 -2.128 37.97
38.23 26.84 13.91 33.88 11.95 27.98 7.855 29.95 51.88 43.86 49.91 31.91 13.91 15.87 23.89 0 27.98
38.235 50.9 31.91 51.88 23.89 33.88 5.892 35.84 43.86 45.99 45.99 19.97 11.95 11.95 25.86 3.928 21.93
38.24 60.88 49.91 59.9 41.9 41.9 17.84 43.86 41.9 45.99 45.99 2.946 15.87 5.892 31.91 7.855 19.97
38.245 52.86 57.93 51.88 59.9 47.95 37.97 49.91 45.99 41.9 43.86 -8.019 23.89 5.892 33.88 11.95 21.93
38.25 34.86 53.84 35.84 71.84 47.95 59.9 43.86 47.95 29.95 39.93 -15.06 29.95 9.983 31.91 17.84 21.93
38.255 18.98 39.93 20.95 69.88 43.86 71.84 29.95 43.86 7.855 29.95 -10.15 31.91 15.87 27.98 25.86 17.84
38.26 6.873 17.84 6.873 55.97 31.91 69.88 9.983 31.91 -7.037 19.97 -6.055 27.98 21.93 21.93 35.84 13.91
38.265 -1.146 0 -2.128 33.88 15.87 55.97 -3.109 17.84 -19.15 13.91 -9.001 23.89 23.89 17.84 43.86 9.983
38.27 -1.146 -6.055 -2.128 11.95 3.928 33.88 -9.001 11.95 -16.04 15.87 -15.06 23.89 23.89 15.87 48.93 11.95
38.275 -9.001 -6.055 -4.091 0.9819 0.9819 15.87 -7.037 15.87 1.964 23.89 -21.11 23.89 21.93 15.87 48.93 15.87
38.28 -7.037 0 0.9819 -1.146 -2.128 3.928 1.964 27.98 17.84 35.84 -13.09 25.86 21.93 17.84 43.86 19.97
38.285 6.873 20.95 17.84 1.964 14.89 0.9819 23.89 39.93 40.91 41.9 0.9819 25.86 27.98 25.86 44.84 17.84
38.29 42.88 40.91 47.95 13.91 38.95 0.9819 45.99 43.86 56.95 41.9 29.95 19.97 37.97 27.98 46.97 13.91
38.295 72.99 51.88 71.84 17.84 57.93 0 59.9 37.97 57.93 31.91 45.99 9.983 47.95 27.98 41.9 5.892
38.3 86.9 53.84 78.88 16.86 64.97 1.964 61.86 25.86 47.95 19.97 46.97 1.964 43.86 22.91 33.88 0
38.305 70.86 45.99 60.88 12.93 50.9 0 49.91 14.89 27.98 7.855 23.89 1.964 27.98 14.89 7.855 0
38.31 36.99 29.95 27.98 7.855 25.86 0.9819 27.98 7.855 9.983 1.964 -7.037 5.892 3.928 11.95 -17.02 7.855
38.315 2.946 20.95 -1.146 8.837 1.964 1.964 5.892 6.873 0.9819 3.928 -32.08 15.87 -9.001 12.93 -42.06 24.88
38.32 -5.073 18.98 -7.037 12.93 -13.09 12.93 -7.037 6.873 -3.109 5.892 -33.06 25.86 -12.11 18.98 -55.15 34.86
38.325 -1.146 19.97 -1.146 19.97 -13.09 21.93 -15.06 3.928 -13.09 5.892 -13.09 29.95 -7.037 25.86 -57.12 43.86
38.33 24.88 26.84 9.983 27.98 -7.037 30.93 -17.02 1.964 -30.11 6.873 21.93 29.95 0.9819 32.89 -51.06 43.86
38.335 40.91 32.89 22.91 32.89 -6.055 30.93 -22.09 -2.128 -55.15 2.946 49.91 28.97 0 35.84 -49.1 33.88
38.34 40.91 35.84 21.93 35.84 -12.11 32.89 -34.04 -1.146 -77.08 3.928 60.88 24.88 -2.128 32.89 -53.02 17.84
38.345 32.89 34.86 8.837 30.93 -22.09 26.84 -46.15 0 -89.03 -1.146 43.86 20.95 -13.09 29.95 -55.15 3.928
38.35 16.86 26.84 -2.128 21.93 -27 20.95 -57.12 0 -82.15 -1.146 17.84 11.95 -16.04 20.95 -45 -5.073
38.355 0.9819 15.87 -5.073 11.95 -25.04 11.95 -53.02 -2.128 -67.1 -5.073 -7.037 0 -5.073 7.855 -21.11 -21.11
38.36 -5.073 -1.146 -7.037 1.964 -9.001 -1.146 -41.08 -8.019 -49.1 -17.02 -27 -13.09 12.93 0 7.855 -34.04
38.365 -19.15 -12.11 -16.04 -16.04 1.964 -13.09 -23.08 -24.06 -32.08 -33.06 -42.06 -31.09 29.95 -12.11 32.89 -44.02
38.37 -33.06 -29.13 -25.04 -37.15 1.964 -33.06 -9.001 -43.04 -21.11 -49.1 -49.1 -43.04 37.97 -23.08 43.86 -53.02
38.375 -41.08 -41.08 -30.11 -54.01 0 -54.01 -5.073 -58.1 -13.09 -57.12 -47.13 -47.13 33.88 -28.15 41.9 -57.12
38.38 -41.08 -41.08 -28.15 -64.15 -16.04 -68.08 -7.037 -59.08 -5.073 -55.15 -32.08 -43.04 21.93 -26.02 27.98 -53.02
38.385 -25.04 -35.02 -17.02 -63.01 -31.09 -75.12 -15.06 -51.06 0.9819 -39.11 -3.109 -35.02 13.91 -23.08 11.95 -41.08
38.39 2.946 -20.13 0 -47.13 -32.08 -70.04 -19.15 -31.09 1.964 -19.15 33.88 -19.15 11.95 -17.02 0.9819 -21.11
38.395 22.91 0 21.93 -19.15 -20.13 -46.15 -15.06 -7.037 -2.128 0 64.97 -7.037 11.95 -7.037 -10.15 -5.073
38.4 40.91 9.983 33.88 5.892 -3.109 -17.02 -5.073 7.855 -9.001 15.87 77.9 0 7.855 -2.128 -33.06 3.928
38.405 48.93 22.91 40.91 29.95 13.91 9.983 1.964 19.97 -16.04 21.93 59.9 9.983 -2.128 9.983 -62.02 9.983
38.41 48.93 26.84 38.95 39.93 29.95 31.91 13.91 21.93 -22.09 17.84 23.89 15.87 -15.06 15.87 -92.14 9.983
38.415 44.84 23.89 29.95 37.97 35.84 39.93 17.84 13.91 -29.13 5.892 -19.15 15.87 -31.09 19.97 -117 5.892
38.42 38.95 19.97 22.91 25.86 33.88 33.88 15.87 1.964 -33.06 -1.146 -50.08 13.91 -47.13 15.87 -131.1 3.928
38.425 28.97 13.91 14.89 11.95 21.93 17.84 9.983 -2.128 -39.11 -3.109 -64.15 9.983 -59.08 11.95 -139.1 5.892
38.43 16.86 11.95 0 1.964 0 5.892 0.9819 1.964 -41.08 3.928 -65.13 9.983 -71.03 11.95 -141.1 9.983
38.435 2.946 7.855 -11.13 0.9819 -23.08 -2.128 -19.15 17.84 -43.04 25.86 -58.1 15.87 -83.14 13.91 -145.2 15.87
38.44 -7.037 3.928 -29.13 -1.146 -49.1 0 -43.04 35.84 -45 47.95 -56.13 19.97 -93.12 17.84 -147.1 19.97
38.445 -19.15 -2.128 -43.04 -5.073 -73.15 1.964 -69.06 47.95 -49.1 59.9 -57.12 19.97 -101.1 17.84 -147.1 19.97
38.45 -25.04 -3.109 -49.1 -11.13 -89.03 0 -93.12 45.99 -57.12 53.84 -59.08 13.91 -105.1 11.95 -137.1 13.91
38.455 -25.04 -5.073 -47.13 -17.02 -95.08 -3.109 -113.1 31.91 -69.06 31.91 -59.08 5.892 -103.1 3.928 -119.1 5.892
38.46 -23.08 -1.146 -39.11 -21.11 -91.16 -15.06 -121.1 7.855 -79.04 3.928 -59.08 1.964 -95.08 0 -95.08 0
38.465 -23.08 3.928 -31.09 -17.02 -75.12 -25.04 -117 -7.037 -85.1 -17.02 -61.04 3.928 -85.1 0 -69.06 0.9819
38.47 -29.13 13.91 -27 -5.073 -57.12 -25.04 -99.01 -21.11 -79.04 -29.13 -69.06 15.87 -73.15 7.855 -45 0
38.475 -37.15 19.97 -29.13 3.928 -37.15 -15.06 -69.06 -21.11 -59.08 -27 -81.01 27.98 -57.12 19.97 -19.15 9.983
38.48 -43.04 17.84 -33.06 17.84 -19.15 -2.128 -31.09 -9.001 -27 -11.13 -91.16 39.93 -37.15 27.98 1.964 25.86
38.485 -41.08 7.855 -31.09 23.89 -1.146 17.84 3.928 1.964 6.873 1.964 -87.06 41.9 -13.09 29.95 27.98 37.97
38.49 -25.04 0.9819 -17.02 21.93 11.95 29.95 41.9 15.87 44.84 15.87 -65.13 35.84 9.983 23.89 54.99 41.9
