    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
37.205 136.9 129.9 71.93 63.98 79.96 43.95 23.91 11.91 15.97 1.939 124 0.9233 69.99 13.94 51.98 5.909
37.21 123 124 53.92 57.98 63.98 49.95 13.94 9.972 7.94 -2.031 128 7.94 71.93 23.91 57.98 13.94
37.215 115 119.9 43.95 53.92 47.92 61.95 7.94 17.91 5.909 0 137.9 31.95 71.93 37.95 59.92 21.97
37.22 118.9 113.9 43.95 57.98 41.92 77.93 13.94 31.95 11.91 3.97 147.9 53.92 73.96 45.98 51.98 27.98
37.225 127 112 53.92 65.92 47.92 91.96 25.94 45.98 25.94 11.91 147.9 61.95 73.96 49.95 39.98 29.91
37.23 139 113.9 67.96 73.96 59.92 97.96 41.92 51.98 37.95 19.94 135.9 53.92 69.99 47.92 29.91 27.98
37.235 142.9 118 79.96 77.93 69.99 93.99 53.92 51.98 43.95 23.91 119.9 37.95 65.92 43.95 21.97 27.98
37.24 141 122 85.96 75.99 71.93 79.96 55.95 43.95 43.95 25.94 106 23.91 59.92 43.95 17.91 31.95
37.245 135 124 83.93 67.96 69.99 61.95 49.95 33.98 37.95 21.97 99.99 19.94 55.95 43.95 17.91 39.98
37.25 124.9 118 73.96 59.92 65.92 49.95 39.98 25.94 29.91 15.97 101.9 21.97 53.92 45.98 19.94 43.95
37.255 117 104 61.95 53.92 59.92 47.92 31.95 23.91 21.97 9.972 106 23.91 51.98 45.98 25.94 45.98
37.26 108.9 85.96 47.92 45.98 53.92 55.95 27.98 21.97 17.91 1.939 106 19.94 49.95 39.98 35.92 39.98
37.265 100.9 69.99 37.95 39.98 47 63.98 25.94 21.97 13.94 -3.047 99.99 9.972 48.94 31.95 43.95 29.91
37.27 94.92 59.92 33.98 29.91 34.99 65.92 21.97 17.91 9.972 -13.02 89.93 -2.031 44.96 21.97 49.95 13.94
37.275 88.91 55.95 33.98 19.94 25.94 55.95 15.97 9.972 5.909 -21.05 83.93 -7.017 37.95 9.972 49.95 -2.031
37.28 82.91 51.98 33.98 11.91 22.99 33.98 9.972 0 1.939 -27.05 82.91 -13.02 38.96 0.9233 45.98 -11.08
37.285 74.97 43.95 31.95 5.909 24.93 11.91 3.97 -3.047 1.939 -27.05 84.94 -17.08 42.93 -9.048 43.95 -19.02
37.29 68.97 35.92 29.91 3.97 29.91 0 5.909 -7.017 7.94 -19.02 87.99 -25.02 51.98 -13.02 47.92 -19.02
37.295 64.91 29.91 26.96 3.97 32.96 2.955 15.97 -3.047 19.94 -9.048 98.98 -25.02 61.95 -9.048 59 -11.08
37.3 70.91 34.99 28.99 7.94 33.98 16.99 27.98 0 29.91 0 102.9 -23.08 65.92 -1.016 62.97 -1.016
37.305 84.94 47.92 37.95 13.94 27.98 33.98 33.98 11.91 33.98 9.972 106 -9.048 59.92 3.97 55.95 1.939
37.31 102.9 70.91 54.94 23.91 23.91 44.96 33.98 23.91 25.94 16.99 111 0.9233 48.94 7.94 36.93 3.97
37.315 123 92.98 74.97 35.92 26.96 47 25.94 30.93 11.91 20.96 113.9 16.99 33.98 9.972 12.93 1.939
37.32 136.9 112 89.93 49.95 33.98 39.98 13.94 29.91 -2.031 19.94 110 25.94 19.94 9.972 0.9233 0
37.325 136.9 118.9 97.96 61.95 45.98 35.92 6.925 22.99 -7.017 18.93 106.9 34.99 21.97 7.94 -1.016 0
37.33 123 110 90.95 66.94 54.94 31.95 6.925 12.93 -7.017 13.94 98.98 39.98 28.99 9.972 -2.031 1.939
37.335 98.98 85.96 75.99 57.98 49.95 35.92 5.909 0 -1.016 3.97 83.93 37.95 37.95 7.94 3.97 5.909
37.34 74.97 59.92 54.94 36.93 38.96 38.96 6.925 -3.047 1.939 0 70.91 28.99 44.96 1.939 9.972 6.925
37.345 56.97 32.96 38.96 15.97 26.96 35.92 2.955 -9.048 -1.016 -7.017 57.98 13.94 47.92 -2.031 14.96 3.97
37.35 50.97 18.93 32.96 2.955 16.99 27.98 3.97 -4.063 3.97 -5.078 54.94 1.939 45.98 -2.031 21.97 1.939
37.355 50.97 22.99 36.93 3.97 16.99 21.97 2.955 -2.031 2.955 -3.047 57.98 -9.048 47.92 0 34.99 5.909
37.36 60.94 35.92 44.96 22.99 26.96 22.99 6.925 5.909 6.925 -2.031 68.97 0 48.94 3.97 47.92 6.925
37.365 66.94 45.98 51.98 37.95 37.95 25.94 5.909 7.94 3.97 -13.02 75.99 5.909 53.92 3.97 57.98 5.909
37.37 64.91 51.98 48.94 44.96 40.99 29.91 6.925 1.939 0.9233 -27.05 80.97 21.97 54.94 0.9233 51.98 -2.031
37.375 59 42.93 37.95 35.92 29.91 29.91 0 -18 -11.08 -42.01 82.91 18.93 47.92 -11.08 41.92 -9.048
37.38 50.97 31.95 21.97 19.94 9.972 15.97 -15.05 -37.02 -25.02 -49.03 85.96 5.909 35.92 -21.05 19.94 -25.02
37.385 54.94 30.93 22.99 13.94 -1.016 4.986 -23.08 -44.04 -27.05 -42.01 99.99 -2.031 29.91 -23.08 8.956 -29.08
37.39 68.97 40.99 34.99 15.97 0 -1.016 -23.08 -37.02 -21.05 -26.04 111 -10.06 28.99 -15.05 8.956 -23.08
37.395 84.94 51.98 49.95 25.94 13.94 1.939 -15.05 -21.05 -9.048 -13.02 118 -9.048 35.92 -5.078 17.91 -11.08
37.4 90.95 59 59 29.91 29.91 10.99 -5.078 -9.048 0.9233 -7.017 117 -5.078 41.92 0.9233 30.93 -3.047
37.405 80.97 51.98 50.97 23.91 32.96 16.99 0.9233 -9.048 0.9233 -11.08 102.9 -3.047 37.95 -1.016 32.96 -5.078
37.41 60.94 33.98 27.98 11.91 21.97 13.94 -3.047 -19.02 -5.078 -17.08 81.99 -3.047 21.97 -9.048 21.97 -11.08
37.415 47 17.91 11.91 3.97 4.986 9.972 -7.017 -27.05 -11.08 -17.08 64.91 -1.016 2.955 -13.02 1.939 -13.02
37.42 47 17.91 15.97 9.972 1.939 11.91 -9.048 -25.02 -11.08 -9.048 59 1.939 -4.063 -5.078 -11.08 -7.017
37.425 62.97 35.92 39.98 27.98 7.94 23.91 -3.047 -7.017 -3.047 1.939 59.92 13.94 -1.016 5.909 -15.05 3.97
37.43 78.94 57.98 69.99 47.92 32.96 39.98 3.97 11.91 1.939 15.97 63.98 19.94 8.956 19.94 -5.078 17.91
37.435 84.94 69.99 89.93 61.95 54.94 53.92 15.97 27.98 9.972 21.97 63.98 15.97 24.93 23.91 9.972 19.94
37.44 72.94 63.98 89.93 61.95 67.96 59.92 19.94 27.98 9.972 17.91 55.95 3.97 33.98 15.97 29.91 9.972
37.445 50.97 43.95 71.93 55.95 63.98 57.98 15.97 15.97 3.97 9.972 43.95 0.9233 37.95 1.939 37.95 -1.016
37.45 32.96 27.98 49.95 49.95 51.98 53.92 7.94 1.939 -2.031 1.939 33.98 0 35.92 0.9233 33.98 -7.017
37.455 24.93 21.97 33.98 45.98 37.95 51.98 1.939 0.9233 -1.016 0 31.95 13.94 33.98 1.939 21.97 0.9233
37.46 26.96 25.94 29.91 41.92 25.94 47.92 -2.031 -2.031 -1.016 0 33.98 27.98 27.98 15.97 5.909 13.94
37.465 32.96 31.95 27.98 29.91 19.94 39.98 0.9233 1.939 -3.047 1.939 35.92 29.91 17.91 27.98 -3.047 27.98
37.47 32.96 27.98 23.91 7.94 11.91 25.94 -3.047 1.939 -7.017 0 33.98 15.97 7.94 27.98 -9.048 29.91
37.475 22.99 13.94 11.91 -9.048 3.97 5.909 -7.017 0.9233 -13.02 0.9233 31.95 -3.047 -2.031 11.91 -11.08 17.91
37.48 8.956 -1.016 0.9233 -25.02 -1.016 -7.017 -9.048 -11.08 -15.05 -5.078 29.91 -27.05 -1.016 -5.078 -7.017 0.9233
37.485 -1.016 -15.05 -15.05 -33.05 -11.08 -21.05 -7.017 -21.05 -9.048 -15.05 33.98 -41.09 -2.031 -25.02 -2.031 -21.05
37.49 -9.048 -19.02 -29.08 -37.02 -21.05 -29.08 -3.047 -29.08 -1.016 -25.02 41.92 -45.06 3.97 -35.09 9.972 -33.05
37.495 -9.048 -17.08 -37.02 -39.06 -27.05 -33.05 0.9233 -39.06 -2.031 -37.02 51.98 -43.03 9.972 -37.02 19.94 -35.09
37.5 -3.047 -15.05 -41.09 -45.06 -33.05 -37.02 -1.016 -49.03 -3.047 -47.09 55.95 -39.06 9.972 -35.09 23.91 -35.09
37.505 -1.016 -15.05 -43.03 -53.09 -35.09 -41.09 -11.08 -57.06 -15.05 -53.09 51.98 -35.09 1.939 -33.05 23.91 -33.05
37.51 4.986 -21.05 -43.03 -57.06 -39.06 -43.03 -25.02 -63.06 -27.05 -47.09 43.95 -31.02 -1.016 -37.02 19.94 -35.09
37.515 4.986 -27.05 -45.06 -59.09 -41.09 -45.06 -33.05 -61.03 -31.02 -31.02 33.98 -29.08 -7.017 -43.03 15.97 -37.02
37.52 0.9233 -33.05 -45.06 -55.03 -41.09 -47.09 -33.05 -51.06 -25.02 -11.08 25.94 -29.08 -7.017 -45.06 13.94 -33.05
37.525 -3.047 -35.09 -45.06 -51.06 -35.09 -47.09 -23.08 -39.06 -11.08 3.97 21.97 -31.02 -1.016 -43.03 13.94 -23.08
37.53 -9.048 -35.09 -39.06 -47.09 -21.05 -41.09 -9.048 -25.02 -2.031 17.91 17.91 -37.02 1.939 -33.05 11.91 -11.08
37.535 -13.02 -35.09 -27.05 -43.03 -5.078 -31.02 -2.031 -15.05 3.97 23.91 11.91 -43.03 5.909 -21.05 5.909 -3.047
37.54 -13.02 -35.09 -19.02 -39.06 1.939 -19.02 3.97 -9.048 3.97 23.91 3.97 -46.07 3.97 -13.02 0.9233 -3.047
37.545 -15.05 -37.02 -17.08 -39.06 3.97 -7.017 0 -5.078 -2.031 17.91 0 -46.07 -1.016 -11.08 -13.02 -11.08
37.55 -19.02 -39.06 -23.08 -37.02 -2.031 -3.047 -3.047 -3.047 -5.078 11.91 -11.08 -41.09 -17.08 -13.02 -23.08 -19.02
37.555 -23.08 -39.06 -27.05 -32.04 -9.048 -3.047 -9.048 -1.016 -9.048 9.972 -8.033 -34.07 -27.05 -7.017 -25.02 -17.08
37.56 -23.08 -31.02 -25.02 -18 -13.02 0.9233 -8.033 0.9233 -7.017 13.94 0 -18 -23.08 -1.016 -15.05 -7.017
37.565 -13.02 -17.08 -11.08 0 -1.016 7.94 -1.016 9.972 -1.016 19.94 11.91 -1.016 -7.017 7.94 -2.031 5.909
37.57 0.9233 -1.016 3.97 26.96 15.97 25.94 6.925 16.99 3.97 23.91 32.96 19.94 11.91 24.93 13.94 17.91
37.575 14.96 9.972 17.91 39.98 33.98 43.95 18.93 20.96 9.972 20.96 45.98 37.95 28.99 30.93 23.91 21.97
37.58 24.93 17.91 21.97 35.92 33.98 49.95 19.94 15.97 7.94 9.972 49.95 39.98 27.98 23.91 25.94 13.94
37.585 22.99 20.96 18.93 18.93 21.97 41.92 11.91 7.94 2.955 0 48.94 24.93 16.99 11.91 18.93 0
37.59 18.93 16.99 12.93 1.939 4.986 25.94 0.9233 0.9233 1.939 -11.08 40.99 -1.016 3.97 -1.016 15.97 -7.017
37.595 12.93 9.972 6.925 -1.016 0 9.972 0.9233 -4.063 1.939 -8.033 31.95 -24.01 2.955 -15.05 15.97 -11.08
37.6 4.986 -1.016 4.986 0.9233 1.939 1.939 1.939 -3.047 2.955 -2.031 34.99 -33.05 9.972 -13.02 23.91 -11.08
37.605 0.9233 -6.001 -1.016 4.986 3.97 5.909 7.94 3.97 14.96 14.96 34.99 -24.01 24.93 -5.078 30.93 -7.017
37.61 0.9233 -13.02 -3.047 9.972 5.909 17.91 19.94 15.97 25.94 25.94 33.98 -7.017 29.91 0 33.98 0.9233
37.615 -1.016 -17.08 -5.078 7.94 1.939 27.98 26.96 28.99 27.98 32.96 29.91 0 24.93 10.99 31.95 1.939
37.62 -1.016 -15.05 0.9233 1.939 0.9233 29.91 22.99 30.93 21.97 29.91 14.96 1.939 7.94 12.93 25.94 7.94
37.625 0.9233 -11.08 7.94 -9.048 -3.047 25.94 7.94 27.98 13.94 27.98 -2.031 -5.078 -7.017 3.97 17.91 9.972
37.63 0.9233 -13.02 19.94 -10.06 0.9233 15.97 0 18.93 7.94 25.94 -16.07 -14.03 -19.02 0.9233 5.909 7.94
37.635 -7.017 -21.05 17.91 -8.033 1.939 5.909 -9.048 9.972 7.94 21.97 -30.01 -18 -23.08 -3.047 0.9233 5.909
37.64 -19.02 -35.09 7.94 -5.078 5.909 1.939 -1.016 7.94 15.97 17.91 -37.02 -13.02 -19.02 0.9233 -7.017 5.909
37.645 -29.08 -47.09 0.9233 0.9233 9.972 3.97 9.972 15.97 31.95 13.94 -30.01 -6.001 -7.017 9.972 -9.048 7.94
37.65 -31.02 -47.09 -3.047 1.939 15.97 15.97 31.95 25.94 43.95 13.94 -15.05 -2.031 -2.031 25.94 -5.078 15.97
37.655 -23.08 -35.09 5.909 5.909 27.98 27.98 47.92 39.98 51.98 17.91 0 -5.078 5.909 35.92 -2.031 23.91
37.66 -9.048 -21.05 23.91 7.94 41.92 37.95 55.95 47.92 47.92 19.94 17.91 -11.08 11.91 35.92 7.94 25.94
37.665 0.9233 -15.05 31.95 3.97 49.95 35.92 47.92 43.95 37.95 17.91 25.94 -17.08 15.97 23.91 13.94 21.97
37.67 -1.016 -25.02 25.94 -3.047 45.98 21.97 33.98 29.91 23.91 9.972 25.94 -21.05 15.97 5.909 17.91 9.972
37.675 -3.047 -41.09 7.94 -17.08 29.91 -2.031 17.91 13.94 15.97 1.939 21.97 -25.02 15.97 -5.078 15.97 -2.031
37.68 -7.017 -47.09 -1.016 -27.05 11.91 -19.02 9.972 0 15.97 0 21.97 -27.05 13.94 -13.02 15.97 -9.048
37.685 -3.047 -37.02 -1.016 -27.05 0 -35.09 7.94 -3.047 17.91 0 25.94 -27.05 7.94 -17.08 13.94 -15.05
37.69 6.925 -15.05 5.909 -19.02 -2.031 -43.03 3.97 -9.048 15.97 1.939 31.95 -27.05 3.97 -17.08 9.972 -21.05
37.695 22.99 3.97 19.94 -11.08 1.939 -45.06 -3.047 -17.08 5.909 -1.016 35.92 -25.02 0 -17.08 7.94 -23.08
37.7 28.99 13.94 23.91 -9.048 7.94 -45.06 -21.05 -27.05 -7.017 -17.08 35.92 -19.02 -2.031 -17.08 1.939 -25.02
37.705 20.96 3.97 15.97 -15.05 9.972 -45.06 -39.06 -37.02 -25.02 -31.02 29.91 -13.02 -2.031 -17.08 -1.016 -25.02
37.71 2.955 -11.08 0.9233 -25.02 7.94 -49.03 -47.09 -39.06 -35.09 -39.06 21.97 -11.08 0.9233 -17.08 -7.017 -25.02
37.715 -11.08 -27.05 -19.02 -31.02 1.939 -53.09 -41.09 -35.09 -33.05 -33.05 9.972 -15.05 -3.047 -13.02 -11.08 -21.05
37.72 -21.05 -33.05 -33.05 -33.05 -3.047 -59.09 -27.05 -25.02 -23.08 -19.02 0.9233 -23.08 -9.048 -11.08 -9.048 -17.08
37.725 -21.05 -23.08 -33.05 -29.08 -13.02 -65 -15.05 -19.02 -11.08 -5.078 -11.08 -31.02 -15.05 -9.048 -1.016 -11.08
37.73 -11.08 -11.08 -27.05 -23.08 -19.02 -69.06 -9.048 -17.08 -5.078 0.9233 -19.02 -33.05 -15.05 -7.017 3.97 -5.078
37.735 -5.078 -3.047 -19.02 -17.08 -19.02 -69.06 -13.02 -21.05 -5.078 -1.016 -25.02 -25.02 -11.08 -5.078 13.94 -1.016
37.74 -9.048 -9.048 -15.05 -17.08 -13.02 -63.06 -19.02 -23.08 -7.017 -3.047 -29.08 -13.02 -1.016 -3.047 15.97 -2.031
37.745 -21.05 -23.08 -21.05 -21.05 -3.047 -51.06 -21.05 -21.05 -5.078 0.9233 -29.08 -11.08 0 -3.047 9.972 -2.031
37.75 -39.06 -41.09 -35.09 -33.05 -1.016 -41.09 -17.08 -13.02 0.9233 1.939 -27.05 -21.05 0 -5.078 0 -1.016
37.755 -53.09 -55.03 -53.09 -49.03 -5.078 -35.09 -5.078 -3.047 1.939 5.909 -23.08 -37.02 -1.016 -9.048 -3.047 -7.017
37.76 -57.06 -57.06 -63.06 -59.09 -17.08 -39.06 -2.031 0.9233 3.97 3.97 -17.08 -47.09 -7.017 -15.05 -7.017 -13.02
37.765 -47.09 -47.09 -61.03 -55.03 -27.05 -49.03 0 -1.016 0 0.9233 -5.078 -45.06 -7.017 -19.02 -3.047 -17.08
37.77 -31.02 -27.05 -43.03 -35.09 -25.02 -55.03 -2.031 -2.031 -2.031 -5.078 3.97 -27.05 -3.047 -15.05 -2.031 -15.05
37.775 -15.05 -5.078 -21.05 -3.047 -9.048 -47.09 0.9233 0 0 -1.016 11.91 -3.047 0 -3.047 1.939 -5.078
37.78 -5.078 3.97 0.9233 17.91 5.909 -21.05 0 3.97 5.909 3.97 11.91 9.972 3.97 7.94 3.97 3.97
37.785 -3.047 7.94 3.97 32.96 19.94 3.97 8.956 16.99 15.97 15.97 5.909 15.97 5.909 21.97 3.97 15.97
37.79 -7.017 1.939 3.97 28.99 22.99 25.94 14.96 22.99 23.91 21.97 -2.031 13.94 8.956 29.91 7.94 23.91
37.795 -11.08 -5.078 0.9233 7.94 11.91 29.91 13.94 19.94 19.94 17.91 -1.016 9.972 5.909 29.91 11.91 25.94
37.8 -7.017 -13.02 -3.047 -2.031 0.9233 13.94 6.925 11.91 9.972 7.94 0.9233 10.99 12.93 23.91 12.93 22.99
37.805 -1.016 -15.05 0.9233 -4.063 0 -5.078 -2.031 1.939 -2.031 0.9233 8.956 12.93 14.96 15.97 4.986 14.96
37.81 2.955 -9.048 13.94 5.909 0 -19.02 -13.02 0.9233 -5.078 -2.031 13.94 13.94 11.91 11.91 0.9233 5.909
37.815 8.956 -2.031 30.93 27.98 16.99 -14.03 -11.08 2.955 -2.031 4.986 12.93 8.956 8.956 9.972 -12 0.9233
37.82 4.986 -2.031 38.96 35.92 33.98 2.955 0.9233 13.94 0.9233 12.93 2.955 0.9233 3.97 7.94 -18 1.939
37.825 -1.016 -7.017 27.98 23.91 37.95 23.91 9.972 25.94 13.94 17.91 -9.048 -15.05 0 5.909 -15.05 0.9233
37.83 -7.017 -14.03 9.972 -1.016 31.95 35.92 23.91 36.93 25.94 19.94 -14.03 -20.04 4.986 2.955 -2.031 -1.016
37.835 -13.02 -18 -7.017 -23.08 18.93 27.98 27.98 34.99 22.99 15.97 -11.08 -14.03 10.99 1.939 4.986 0
37.84 -9.048 -15.05 -14.03 -37.02 2.955 1.939 19.94 23.91 15.97 6.925 -2.031 0.9233 15.97 -3.047 12.93 1.939
37.845 0.9233 -10.06 -7.017 -27.05 1.939 -17.08 3.97 0.9233 2.955 -1.016 3.97 4.986 14.96 -5.078 14.96 0
37.85 8.956 -2.031 11.91 -2.031 0 -29.08 -5.078 -14.03 0 -11.08 6.925 4.986 8.956 -8.033 12.93 -3.047
37.855 14.96 -2.031 37.95 17.91 3.97 -27.05 -7.017 -27.05 0.9233 -13.02 3.97 -5.078 5.909 -9.048 13.94 -3.047
37.86 12.93 -1.016 47 35.92 13.94 -6.001 1.939 -19.02 0.9233 -8.033 0.9233 -17.08 7.94 -7.017 18.93 -2.031
37.865 2.955 -2.031 36.93 37.95 16.99 14.96 5.909 -2.031 6.925 0 2.955 -24.01 16.99 -3.047 28.99 0
37.87 -3.047 -13.02 9.972 21.97 17.91 35.92 9.972 11.91 1.939 -2.031 9.972 -21.05 25.94 0 29.91 -2.031
37.875 -3.047 -15.05 -8.033 0.9233 16.99 41.92 6.925 25.94 -3.047 0 22.99 -8.033 34.99 5.909 22.99 0.9233
37.88 -1.016 -15.05 -9.048 -8.033 12.93 27.98 -2.031 19.94 -19.02 -9.048 34.99 -2.031 28.99 5.909 4.986 1.939
37.885 14.96 -7.017 5.909 -11.08 7.94 0 -23.08 0 -33.05 -17.08 43.95 -3.047 13.94 0.9233 -11.08 -5.078
37.89 32.96 1.939 39.98 1.939 2.955 -19.02 -30.01 -16.07 -37.02 -19.02 45.98 -5.078 0.9233 -9.048 -21.05 -11.08
37.895 47 17.91 71.93 20.96 0.9233 -29.08 -32.04 -28.07 -31.02 -13.02 41.92 -1.016 -7.017 -15.05 -19.02 -11.08
37.9 48.94 27.98 83.93 47.92 0.9233 -21.05 -19.02 -25.02 -15.05 -3.047 33.98 5.909 -5.078 -9.048 -9.048 -7.017
37.905 42.93 31.95 69.99 61.95 1.939 1.939 -2.031 -6.001 -2.031 1.939 25.94 23.91 1.939 -2.031 -2.031 0.9233
37.91 30.93 27.98 41.92 61.95 13.94 33.98 19.94 6.925 11.91 3.97 17.91 33.98 17.91 11.91 5.909 1.939
37.915 16.99 21.97 13.94 41.92 23.91 53.92 33.98 17.91 15.97 1.939 11.91 29.91 27.98 19.94 9.972 3.97
37.92 8.956 13.94 -2.031 15.97 27.98 53.92 35.92 21.97 9.972 -2.031 7.94 15.97 27.98 19.94 11.91 0
37.925 2.955 3.97 -3.047 -1.016 21.97 37.95 23.91 17.91 0 -2.031 -2.031 0 15.97 9.972 11.91 -2.031
37.93 -1.016 0.9233 -1.016 -11.08 7.94 13.94 5.909 11.91 -7.017 0 -9.048 -3.047 -2.031 0 11.91 -2.031
37.935 -3.047 -9.048 0.9233 -7.017 -5.078 -1.016 -5.078 5.909 -15.05 3.97 -23.08 -3.047 -11.08 -3.047 7.94 0
37.94 -7.017 -15.05 -1.016 0 -15.05 -11.08 -13.02 1.939 -15.05 5.909 -31.02 -2.031 -17.08 -5.078 1.939 3.97
37.945 -9.048 -15.05 -3.047 13.94 -17.08 -13.02 -11.08 -2.031 -7.017 1.939 -27.05 0 -11.08 -3.047 0.9233 3.97
37.95 -7.017 -9.048 -1.016 21.97 -5.078 -9.048 0.9233 0.9233 -2.031 -2.031 -15.05 -2.031 -1.016 0.9233 -3.047 1.939
37.955 -1.016 -3.047 -2.031 17.91 3.97 -3.047 11.91 0 9.972 -2.031 -1.016 -1.016 3.97 1.939 -3.047 0
37.96 -1.016 -2.031 0 3.97 13.94 -2.031 23.91 3.97 15.97 0 0 -3.047 3.97 9.972 -3.047 1.939
37.965 -1.016 -1.016 0 -9.048 11.91 0.9233 27.98 7.94 15.97 0 -1.016 -2.031 0.9233 11.91 -3.047 5.909
37.97 -7.017 -9.048 -3.047 -23.08 3.97 -5.078 23.91 5.909 9.972 -2.031 -11.08 3.97 -7.017 9.972 -1.016 7.94
37.975 -13.02 -15.05 -5.078 -23.08 -1.016 -15.05 15.97 -2.031 3.97 -3.047 -17.08 5.909 -9.048 0 3.97 5.909
37.98 -11.08 -11.08 -1.016 -9.048 -1.016 -19.02 9.972 -11.08 -2.031 -11.08 -9.048 3.97 -3.047 -7.017 15.97 -2.031
37.985 -3.047 -1.016 1.939 5.909 0 -15.05 3.97 -19.02 0.9233 -15.05 1.939 0 3.97 -15.05 23.91 -7.017
37.99 0.9233 5.909 5.909 19.94 7.94 -1.016 0 -17.08 -1.016 -13.02 13.94 -1.016 7.94 -15.05 19.94 -11.08
37.995 -1.016 7.94 0.9233 17.91 7.94 9.972 0.9233 -9.048 -5.078 -5.078 9.972 -5.078 1.939 -9.048 1.939 -9.048
38 -9.048 -2.031 -19.02 0 -1.016 19.94 -5.078 -2.031 -9.048 -2.031 -3.047 -7.017 -9.048 0.9233 -17.08 -3.047
38.005 -25.02 -9.048 -39.06 -21.05 -19.02 13.94 -11.08 0 -17.08 1.939 -25.02 -9.048 -29.08 0 -33.05 -2.031
38.01 -35.09 -17.08 -47.09 -37.02 -35.09 -1.016 -17.08 -1.016 -21.05 -2.031 -35.09 -9.048 -39.06 0.9233 -33.05 0
38.015 -31.02 -13.02 -39.06 -37.02 -39.06 -25.02 -21.05 -15.05 -25.02 -5.078 -24.01 -7.017 -37.02 -9.048 -17.08 -2.031
38.02 -15.05 -3.047 -17.08 -23.08 -28.07 -41.09 -21.05 -27.05 -21.05 -11.08 -6.001 -3.047 -25.02 -17.08 -2.031 -1.016
38.025 0.9233 0 0 -1.016 -9.048 -39.06 -17.08 -27.05 -17.08 -9.048 1.939 -2.031 -11.08 -17.08 5.909 -1.016
38.03 4.986 1.939 15.97 15.97 2.955 -17.08 -13.02 -13.02 -9.048 -1.016 0.9233 4.986 -5.078 -7.017 1.939 -2.031
38.035 0.9233 -3.047 19.94 31.95 14.96 13.94 -7.017 5.909 -3.047 7.94 -10.06 6.925 -9.048 3.97 -5.078 5.909
38.04 -7.017 -13.02 15.97 39.98 17.91 51.98 -1.016 27.98 0.9233 17.91 -27.05 9.972 -17.08 21.97 -15.05 11.91
38.045 -17.08 -19.02 11.91 37.95 10.99 78.94 -1.016 39.98 -1.016 23.91 -31.02 14.96 -22.07 29.91 -15.05 16.99
38.05 -19.02 -18 5.909 25.94 -1.016 80.97 -1.016 34.99 2.955 19.94 -23.08 10.99 -22.07 28.99 -5.078 14.96
38.055 -19.02 -17.08 1.939 5.909 -5.078 59.92 -1.016 19.94 3.97 13.94 -9.048 0 -17.08 13.94 3.97 7.94
38.06 -19.02 -18 -2.031 -13.02 -9.048 22.99 -3.047 0.9233 6.925 3.97 0.9233 -7.017 -4.063 1.939 9.972 -1.016
38.065 -17.08 -20.04 0.9233 -25.02 -2.031 -13.02 -1.016 -10.06 10.99 -2.031 9.972 -21.05 4.986 -12 9.972 -4.063
38.07 -11.08 -25.02 -2.031 -21.05 1.939 -37.02 1.939 -21.05 15.97 -1.016 11.91 -15.05 11.91 -19.02 1.939 -11.08
38.075 -5.078 -19.02 3.97 -2.031 13.94 -32.04 11.91 -23.08 22.99 -2.031 15.97 -2.031 16.99 -15.05 0.9233 -12
38.08 2.955 -12 7.94 13.94 15.97 -5.078 17.91 -15.05 22.99 0.9233 17.91 18.93 14.96 -9.048 -1.016 -9.048
38.085 10.99 0.9233 7.94 19.94 11.91 27.98 17.91 -2.031 21.97 -2.031 14.96 26.96 6.925 1.939 2.955 -4.063
38.09 18.93 2.955 9.972 13.94 1.939 47.92 15.97 5.909 16.99 5.909 15.97 16.99 0.9233 0 6.925 -1.016
38.095 18.93 3.97 11.91 -2.031 0 47 11.91 17.91 12.93 10.99 13.94 0.9233 2.955 3.97 7.94 -1.016
38.1 18.93 1.939 21.97 -15.05 5.909 25.94 11.91 23.91 13.94 15.97 13.94 -11.08 11.91 11.91 7.94 5.909
38.105 16.99 2.955 39.98 -11.08 30.93 9.972 17.91 26.96 20.96 19.94 21.97 -3.047 24.93 18.93 7.94 16.99
38.11 22.99 8.956 55.95 9.972 51.98 2.955 27.98 22.99 32.96 19.94 26.96 19.94 30.93 26.96 7.94 24.93
38.115 26.96 17.91 61.95 43.95 63.98 17.91 39.98 17.91 39.98 15.97 25.94 41.92 25.94 27.98 7.94 23.91
38.12 26.96 24.93 53.92 61.95 60.94 42.93 41.92 14.96 40.99 11.91 15.97 48.94 14.96 20.96 5.909 16.99
38.125 18.93 21.97 33.98 55.95 40.99 59 37.95 13.94 34.99 7.94 1.939 30.93 0.9233 7.94 0 4.986
38.13 8.956 11.91 11.91 29.91 13.94 53.92 23.91 17.91 25.94 9.972 -15.05 1.939 -1.016 0.9233 -3.047 0.9233
38.135 0.9233 1.939 7.94 5.909 1.939 35.92 13.94 19.94 19.94 11.91 -16.07 -8.033 0.9233 -5.078 -9.048 -3.047
38.14 6.925 3.97 21.97 0 -1.016 17.91 9.972 23.91 17.91 15.97 -8.033 -2.031 1.939 -3.047 -13.02 -1.016
38.145 26.96 17.91 53.92 19.94 17.91 15.97 11.91 25.94 21.97 17.91 3.97 9.972 7.94 0 -15.05 0
38.15 50.97 37.95 87.99 55.95 47 27.98 19.94 25.94 25.94 13.94 18.93 23.91 11.91 7.94 -13.02 1.939
