    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
39.665 38.98 45.98 23.91 47.93 29.94 29.94 9.916 21.97 3.986 15.94 9.916 37.91 5.93 28 3.986 11.96
39.67 26.93 31.98 15.94 33.93 25.96 29.94 5.93 15.94 -2.042 9.916 -2.042 25.96 -2.042 21.97 0.9722 11.96
39.675 7 11.96 0 5.93 11.96 19.93 5.93 3.986 0 5.93 -5.055 7.972 -1.069 5.93 -3.014 7.972
39.68 -9.041 0.9722 -5.055 -11.08 0.9722 5.93 11.96 -1.069 7.972 3.986 -5.055 -1.069 -1.069 -1.069 0.9722 1.944
39.685 -21.1 -7.097 -7.097 -19.05 -5.055 0 21.97 -5.055 17.98 5.93 -1.069 -5.055 -2.042 -5.055 3.986 1.944
39.69 -19.05 -9.041 -1.069 -11.08 0.9722 0 28 -3.014 23.91 11.96 0 -1.069 1.944 -3.014 7.972 3.986
39.695 -5.055 -13.03 -2.042 0 5.93 5.93 23.91 0 17.98 15.94 1.944 0.9722 1.944 -2.042 7.972 7.972
39.7 7 -15.07 0 9.916 11.96 11.96 11.96 3.986 5.93 14 0 0.9722 0 0 0 7.972
39.705 18.96 -13.03 0 9.916 5.93 7.972 0.9722 5.93 -3.014 9.916 0 -3.014 -2.042 -2.042 -1.069 5.93
39.71 22.94 -5.055 1.944 1.944 0.9722 1.944 -11.08 1.944 -11.08 5.93 3.986 -5.055 3.986 -1.069 0.9722 0
39.715 22.94 3.986 7.972 -1.069 -7.097 0 -13.03 0 -9.041 1.944 11.96 -3.014 14 -1.069 7.972 -2.042
39.72 16.92 14 14 -3.014 -5.055 -4.083 -6.027 -1.069 0.9722 1.944 19.93 0 25.96 -2.042 23.91 -2.042
39.725 8.944 17.98 15.94 -1.069 1.944 -7.097 1.944 -5.055 11.96 0 21.97 3.986 35.97 3.986 35.97 -2.042
39.73 0.9722 8.944 7.972 0.9722 11.96 -6.027 14.97 -12.05 23.91 0.9722 17.98 1.944 42 3.986 42 -1.069
39.735 -1.069 -2.042 -1.069 -3.014 15.94 -10.01 22.94 -18.08 28 -7.097 9.916 -1.069 42 0.9722 39.96 -9.041
39.74 -1.069 -13.03 -7.097 -7.097 7.972 -15.07 19.93 -23.04 21.97 -13.03 1.944 -9.041 35.97 -7.097 29.94 -13.03
39.745 0.9722 -12.05 -1.069 -4.083 -7.097 -13.03 10.99 -20.03 5.93 -12.05 -2.042 -7.097 22.94 -10.01 14 -13.03
39.75 8.944 -2.042 9.916 1.944 -26.05 -7.097 -2.042 -12.05 -9.041 -8.069 0 4.958 8.944 -6.027 1.944 -5.055
39.755 16.92 3.986 23.91 9.916 -41.02 -2.042 -27.03 -1.069 -25.08 -1.069 0 17.98 -2.042 -2.042 -1.069 0
39.76 16.92 14 29.94 14.97 -44.04 8.944 -43.07 3.986 -30.04 -1.069 -2.042 24.98 -2.042 8.944 -2.042 5.93
39.765 12.93 9.916 21 7 -38.01 9.916 -44.04 1.944 -24.01 0.9722 -1.069 16.92 -2.042 10.99 0 5.93
39.77 4.958 3.986 5.93 -3.014 -21.1 -2.042 -31.01 0 -9.041 0.9722 -7.097 -2.042 -2.042 5.93 1.944 1.944
39.775 0.9722 0.9722 1.944 -16.04 -1.069 -7.097 -7.097 -2.042 2.916 -2.042 -7.097 -9.041 7 0 9.916 1.944
39.78 -1.069 3.986 -1.069 -18.08 15.94 -11.08 11.96 -4.083 14.97 -3.014 -7.097 -4.083 12.93 0.9722 14 0
39.785 2.916 9.916 2.916 -5.055 28.97 -8.069 21.97 -4.083 16.92 -2.042 -7.097 7.972 14 7.972 11.96 3.986
39.79 -5.055 19.93 7.972 7 25.96 0 23.91 1.944 12.93 1.944 -7.097 24.98 8.944 16.92 9.916 9.916
39.795 -9.041 21 7 14.97 15.94 11.96 19.93 2.916 7 2.916 -9.041 29.94 4.958 23.91 9.916 16.92
39.8 -15.07 11.96 -2.042 5.93 9.916 17.98 15.94 9.916 7.972 11.96 -13.03 19.93 3.986 25.96 7.972 15.94
39.805 -17.01 -3.014 -2.042 -4.083 8.944 25.96 26.93 17.98 14.97 22.94 -11.08 2.916 8.944 22.94 12.93 15.94
39.81 -17.01 -21.1 -3.014 -20.03 14.97 26.93 35.97 29.94 24.98 35 -7.097 -8.069 16.92 14.97 22.94 15.94
39.815 -11.08 -39.08 -2.042 -27.03 17.98 25.96 42 33.93 31.98 42 -2.042 -19.05 28 11.96 29.94 19.93
39.82 -7.097 -36.07 11.96 -18.08 16.92 29.94 35 35 28 42.97 5.93 -14.1 35 12.93 33.93 23.91
39.825 -7.097 -20.03 17.98 -4.083 3.986 23.91 12.93 26.93 14 32.96 9.916 -5.055 35 12.93 31.98 23.91
39.83 -7.097 0.9722 17.98 3.986 -11.08 11.96 -9.041 5.93 0.9722 17.98 7.972 3.986 25.96 11.96 25.96 19.93
39.835 -3.014 18.96 14 9.916 -25.08 2.916 -28.1 -8.069 -11.08 1.944 1.944 14 11.96 9.916 11.96 7.972
39.84 0.9722 32.96 9.916 11.96 -29.07 -2.042 -36.07 -24.01 -19.05 -7.097 -5.055 21.97 -2.042 7.972 0 0.9722
39.845 12.93 37.91 7.972 14 -23.04 -5.055 -33.05 -31.01 -23.04 -13.03 -15.07 23.91 -15.07 7.972 -11.08 -5.055
39.85 22.94 43.94 7.972 11.96 -11.08 0 -26.05 -31.01 -25.08 -17.01 -27.03 19.93 -27.03 7.972 -21.1 -5.055
39.855 28.97 51.91 5.93 11.96 -7.097 -1.069 -25.08 -25.08 -29.07 -17.01 -33.05 17.98 -35.09 5.93 -29.07 -1.069
39.86 28.97 61.93 1.944 9.916 -5.055 0.9722 -21.1 -21.1 -29.07 -13.03 -37.04 15.94 -35.09 3.986 -29.07 0.9722
39.865 26.93 71.94 0.9722 9.916 -5.055 -1.069 -15.07 -15.07 -23.04 -7.097 -39.08 17.98 -29.07 3.986 -25.08 -2.042
39.87 24.98 75.93 -5.055 11.96 -5.055 -1.069 -3.014 -9.041 -13.03 -2.042 -39.08 21.97 -23.04 7.972 -19.05 0
39.875 24.98 71.94 -7.097 15.94 -2.042 -2.042 3.986 -3.014 0.9722 3.986 -35.09 25.96 -17.01 14 -15.07 1.944
39.88 26.93 63.97 -1.069 23.91 5.93 5.93 15.94 0 9.916 7.972 -27.03 28 -13.03 19.93 -11.08 1.944
39.885 30.91 51.91 5.93 29.94 14 15.94 21.97 9.916 17.98 7.972 -17.01 25.96 -9.041 23.91 -7.097 3.986
39.89 32.96 42 19.93 31.98 19.93 21.97 25.96 17.98 23.91 7.972 -3.014 21.97 -3.014 23.91 -1.069 5.93
39.895 36.94 39.96 31.98 29.94 23.91 21.97 25.96 21.97 23.91 9.916 1.944 21.97 0 23.91 1.944 7.972
39.9 40.93 45.98 33.93 23.91 28 19.93 28 23.91 21.97 14 7.972 23.91 9.916 23.91 9.916 9.916
39.905 40.93 51.91 29.94 19.93 29.94 17.98 29.94 23.91 15.94 17.98 5.93 25.96 15.94 23.91 14 11.96
39.91 35 53.95 15.94 14 28 15.94 25.96 17.98 7.972 15.94 0.9722 21.97 15.94 19.93 14 9.916
39.915 21 45.98 1.944 9.916 19.93 11.96 17.98 9.916 0 7.972 -13.03 15.94 9.916 14 7.972 3.986
39.92 8.944 35.97 -5.055 7.972 5.93 7.972 7.972 0 -1.069 0.9722 -25.08 9.916 1.944 3.986 0 0.9722
39.925 0.9722 28 -7.097 9.916 -1.069 3.986 0 -3.014 0.9722 -7.097 -33.05 9.916 -1.069 0 -3.014 -1.069
39.93 2.916 29.94 -1.069 14 -9.041 3.986 0.9722 -3.014 1.944 -5.055 -29.07 15.94 -3.014 1.944 -5.055 0
39.935 10.99 39.96 5.93 21.97 -5.055 9.916 0 0 14 0.9722 -15.07 25.96 0.9722 11.96 -1.069 10.99
39.94 18.96 51.91 17.98 31.98 1.944 21.97 7.972 15.94 28 14 -2.042 33.93 5.93 25.96 5.93 21.97
39.945 18.96 53.95 23.91 39.96 19.93 33.93 22.94 30.91 42.97 30.91 9.916 37.91 15.94 35 15.94 32.96
39.95 14.97 43.94 21.97 46.96 35.97 43.94 35 42.97 60.95 40.93 11.96 35.97 18.96 35 21 38.98
39.955 7 29.94 9.916 45.98 43.94 45.98 47.93 47.93 73.98 49.97 -2.042 31.98 9.916 29.94 15.94 39.96
39.96 0.9722 22.94 -3.014 40.93 40.93 42 58.91 46.96 80.98 56.97 -19.05 26.93 -1.069 24.98 2.916 44.91
39.965 0.9722 21 -15.07 30.91 32.96 33.93 58.91 40.93 72.91 57.94 -36.07 22.94 -8.069 21 -6.027 47.93
39.97 -1.069 25.96 -17.01 23.91 19.93 28 49.97 29.94 49.97 53.95 -39.08 19.93 -15.07 21.97 -15.07 39.96
39.975 0.9722 35 -6.027 14.97 10.99 24.98 32.96 21.97 21.97 37.91 -24.01 16.92 -10.01 21.97 -12.05 28
39.98 -1.069 32.96 7 14.97 8.944 22.94 14 9.916 -3.014 16.92 0 16.92 -2.042 17.98 -3.014 14.97
39.985 2.916 25.96 21.97 14 11.96 19.93 0 1.944 -21.1 -1.069 14 14 0 11.96 1.944 0
39.99 4.958 17.98 30.91 17.98 18.96 18.96 0.9722 0 -20.03 -15.07 22.94 15.94 3.986 2.916 7.972 0.9722
39.995 7 7.972 24.98 19.93 23.91 16.92 2.916 -6.027 -7.097 -22.07 18.96 15.94 7 -1.069 10.99 -1.069
40 4.958 0 7.972 19.93 21.97 9.916 11.96 -13.03 0 -17.01 5.93 14 5.93 -1.069 9.916 0.9722
40.005 2.916 2.916 0.9722 19.93 14.97 0 15.94 -20.03 11.96 -10.01 0.9722 12.93 5.93 -2.042 5.93 1.944
40.01 2.916 15.94 -11.08 18.96 -1.069 0 11.96 -26.05 10.99 -8.069 -4.083 11.96 4.958 -1.069 4.958 -4.083
40.015 2.916 29.94 -7.097 17.98 -15.07 -9.041 0.9722 -33.05 -2.042 -11.08 -5.055 14 0 0.9722 -2.042 -13.03
40.02 7 49.97 0 21.97 -34.03 -10.01 -20.03 -31.01 -12.05 -14.1 -1.069 15.94 -3.014 -1.069 -4.083 -15.07
40.025 7 54.93 0 18.96 -43.07 -6.027 -38.01 -29.07 -30.04 -15.07 -1.069 16.92 -15.07 3.986 -15.07 -13.03
40.03 4.958 44.91 3.986 12.93 -50.07 -2.042 -51.04 -21.1 -39.08 -12.05 -5.055 12.93 -24.01 7 -24.01 -6.027
40.035 0.9722 18.96 1.944 4.958 -45.01 -2.042 -52.01 -15.07 -46.08 -7.097 -11.08 4.958 -33.05 7.972 -31.01 0.9722
40.04 -1.069 -5.055 0.9722 0.9722 -32.08 -4.083 -40.05 -9.041 -44.04 -6.027 -15.07 -2.042 -31.01 0.9722 -26.05 1.944
40.045 -9.041 -31.01 -1.069 -11.08 -13.03 -7.097 -23.04 -9.041 -37.04 -7.097 -19.05 -5.055 -23.04 -3.014 -21.1 -5.055
40.05 -9.041 -37.04 -3.014 -20.03 -1.069 -8.069 -3.014 -10.01 -30.04 -10.01 -16.04 -11.08 -12.05 -13.03 -8.069 -14.1
40.055 -11.08 -32.08 -7.097 -25.08 8.944 -11.08 3.986 -12.05 -23.04 -16.04 -11.08 -12.05 -1.069 -18.08 -3.014 -24.01
40.06 -13.03 -21.1 -13.03 -29.07 5.93 -13.03 5.93 -17.01 -23.04 -17.01 -9.041 -17.01 -1.069 -23.04 -1.069 -29.07
40.065 -7.097 -5.055 -14.1 -31.01 1.944 -18.08 -1.069 -20.03 -21.1 -14.1 -6.027 -23.04 -2.042 -24.01 -2.042 -29.07
40.07 -7.097 0.9722 -10.01 -25.08 -10.01 -26.05 -11.08 -26.05 -22.07 -9.041 -2.042 -23.04 -5.055 -24.01 -7.097 -21.1
40.075 -7.097 0.9722 -1.069 -23.04 -19.05 -31.01 -21.1 -29.07 -21.1 -11.08 -2.042 -25.08 -5.055 -25.08 -7.097 -17.01
40.08 -3.014 1.944 4.958 -18.08 -16.04 -26.05 -21.1 -27.03 -19.05 -14.1 2.916 -18.08 0 -19.05 -3.014 -12.05
40.085 -5.055 -2.042 12.93 -12.05 -10.01 -16.04 -22.07 -27.03 -17.01 -27.03 4.958 -12.05 -1.069 -13.03 -2.042 -13.03
40.09 -5.055 -7.097 11.96 -9.041 -3.014 -11.08 -19.05 -31.01 -19.05 -35.09 3.986 -5.055 0.9722 -9.041 -3.014 -15.07
40.095 -5.055 -8.069 3.986 -8.069 -2.042 -7.097 -18.08 -34.03 -20.03 -39.08 1.944 -2.042 -2.042 -4.083 -4.083 -17.01
40.1 -5.055 -12.05 -3.014 -10.01 -12.05 -13.03 -20.03 -40.05 -22.07 -38.01 -7.097 -6.027 -10.01 -4.083 -8.069 -20.03
40.105 -1.069 -17.01 -13.03 -13.03 -23.04 -23.04 -25.08 -45.01 -27.03 -33.05 -15.07 -9.041 -15.07 -9.041 -11.08 -21.1
40.11 0.9722 -15.07 -11.08 -8.069 -31.01 -33.05 -26.05 -48.02 -30.04 -26.05 -15.07 -11.08 -14.1 -10.01 -10.01 -22.07
40.115 7 -9.041 -1.069 -1.069 -29.07 -37.04 -22.07 -46.08 -32.08 -22.07 -7.097 -9.041 -11.08 -10.01 -7.097 -22.07
40.12 8.944 0 7.972 1.944 -23.04 -33.05 -19.05 -41.02 -29.07 -21.1 0.9722 -1.069 -5.055 -7.097 -3.014 -23.04
40.125 4.958 11.96 17.98 9.916 -17.01 -23.04 -15.07 -33.05 -21.1 -16.04 1.944 1.944 -3.014 0.9722 -3.014 -18.08
40.13 -7.097 17.98 15.94 9.916 -11.08 -13.03 -11.08 -21.1 -11.08 -7.097 -2.042 5.93 -5.055 3.986 -5.055 -15.07
40.135 -23.04 9.916 3.986 3.986 -9.041 -5.055 -7.097 -7.097 -1.069 0 -5.055 3.986 -7.097 7.972 -9.041 -9.041
40.14 -29.07 -3.014 -3.014 -2.042 -5.055 -1.069 0.9722 1.944 3.986 14 -11.08 0 -5.055 7.972 -7.097 -3.014
40.145 -25.08 -23.04 -9.041 -2.042 -1.069 -2.042 7.972 14 11.96 19.93 -9.041 0.9722 -1.069 5.93 -1.069 -1.069
40.15 -9.041 -31.01 -3.014 1.944 0 0 15.94 17.98 11.96 14 0.9722 -2.042 3.986 1.944 3.986 -5.055
40.155 2.916 -27.03 5.93 11.96 3.986 0 19.93 11.96 7.972 1.944 9.916 0 11.96 0.9722 11.96 -15.07
40.16 10.99 -9.041 19.93 17.98 3.986 -2.042 15.94 -2.042 -2.042 -9.041 25.96 3.986 15.94 -1.069 17.98 -25.08
40.165 4.958 3.986 29.94 19.93 1.944 -3.014 7.972 -11.08 -5.055 -17.01 37.91 5.93 17.98 -3.014 15.94 -29.07
40.17 0.9722 14 31.98 17.98 0 -7.097 0 -17.01 -9.041 -13.03 42 3.986 15.94 0.9722 11.96 -27.03
40.175 -5.055 11.96 29.94 14 3.986 -5.055 -2.042 -11.08 -11.08 -1.069 37.91 3.986 11.96 5.93 3.986 -15.07
40.18 -1.069 0 25.96 14 9.916 2.916 -2.042 1.944 -7.097 7.972 29.94 5.93 7.972 15.94 -2.042 -3.014
40.185 4.958 -3.014 21.97 19.93 15.94 17.98 1.944 21.97 -5.055 15.94 17.98 14 1.944 25.96 0.9722 3.986
40.19 10.99 -3.014 21.97 28 21.97 35 5.93 33.93 -3.014 15.94 9.916 23.91 1.944 31.98 0 7.972
40.195 10.99 -2.042 21.97 33.93 25.96 42.97 11.96 37.91 -2.042 14 7.972 31.98 5.93 33.93 5.93 7.972
40.2 7 9.916 21.97 35.97 33.93 39.96 21.97 33.93 7.972 14 11.96 33.93 11.96 29.94 15.94 3.986
40.205 0.9722 15.94 23.91 31.98 39.96 30.91 33.93 26.93 19.93 16.92 17.98 29.94 19.93 23.91 21.97 1.944
40.21 0.9722 17.98 25.96 23.91 39.96 19.93 47.93 22.94 33.93 22.94 25.96 26.93 25.96 21.97 25.96 0
40.215 0.9722 14 28 17.98 33.93 7.972 49.97 15.94 42 19.93 29.94 21.97 28 15.94 25.96 0.9722
40.22 7 7.972 28.97 12.93 18.96 1.944 46.96 10.99 40.93 16.92 31.98 21 23.91 9.916 23.91 -3.014
40.225 7 0 30.91 8.944 2.916 0 30.91 2.916 30.91 10.99 28 16.92 15.94 7 15.94 -7.097
40.23 7 0.9722 28 7.972 -5.055 -5.055 11.96 0.9722 21.97 7.972 19.93 14 7.972 1.944 7.972 -7.097
40.235 7 0 28.97 12.93 -8.069 -1.069 -1.069 1.944 14.97 12.93 9.916 12.93 -2.042 7 0 -5.055
40.24 8.944 0 22.94 14.97 -6.027 -2.042 -2.042 -2.042 8.944 19.93 -1.069 9.916 -4.083 10.99 -5.055 -1.069
40.245 10.99 -7.097 15.94 11.96 -3.014 5.93 -5.055 5.93 3.986 19.93 -5.055 5.93 -11.08 11.96 -15.07 0.9722
40.25 8.944 -14.1 11.96 1.944 -1.069 9.916 0.9722 8.944 3.986 21 -8.069 -2.042 -14.1 8.944 -17.01 -1.069
40.255 0.9722 -25.08 5.93 -7.097 -5.055 1.944 0 9.916 4.958 16.92 -8.069 -4.083 -12.05 3.986 -15.07 -5.055
40.26 -5.055 -29.07 3.986 -17.01 -9.041 -9.041 3.986 3.986 5.93 11.96 -5.055 -9.041 -9.041 -5.055 -9.041 -11.08
40.265 -5.055 -24.01 10.99 -18.08 -8.069 -24.01 9.916 -2.042 12.93 12.93 -1.069 -7.097 -3.014 -10.01 -1.069 -13.03
40.27 0.9722 -11.08 19.93 -10.01 -4.083 -33.05 14.97 -2.042 14.97 14 0.9722 0.9722 0.9722 -10.01 -1.069 -14.1
40.275 2.916 3.986 25.96 2.916 1.944 -23.04 14 5.93 12.93 16.92 1.944 8.944 0 -3.014 -1.069 -10.01
40.28 8.944 15.94 28 18.96 2.916 -5.055 14.97 14 7 14 -1.069 17.98 -1.069 4.958 0 -8.069
40.285 8.944 16.92 22.94 30.91 4.958 14.97 11.96 23.91 1.944 12.93 -2.042 23.91 -5.055 14.97 -5.055 -9.041
40.29 4.958 7.972 15.94 29.94 3.986 29.94 5.93 28 -11.08 7.972 -2.042 23.91 -9.041 17.98 -11.08 -9.041
40.295 0.9722 1.944 11.96 21.97 0.9722 31.98 0.9722 19.93 -18.08 2.916 -1.069 22.94 -10.01 15.94 -13.03 -11.08
40.3 2.916 -2.042 9.916 14 -7.097 19.93 -7.097 0.9722 -27.03 -2.042 1.944 17.98 -16.04 4.958 -19.05 -15.07
40.305 8.944 -1.069 3.986 1.944 -21.1 -2.042 -21.1 -17.01 -27.03 -19.05 -3.014 14 -21.1 0.9722 -21.1 -21.1
40.31 7 -1.069 -1.069 0 -28.1 -17.01 -28.1 -37.04 -22.07 -25.08 -6.027 7.972 -20.03 -4.083 -21.1 -27.03
40.315 0.9722 0.9722 0 -6.027 -28.1 -31.01 -24.01 -45.01 -16.04 -26.05 -13.03 -1.069 -19.05 -6.027 -17.01 -31.01
40.32 -11.08 -1.069 -7.097 -11.08 -21.1 -37.04 -13.03 -43.07 -7.097 -17.01 -17.01 -7.097 -11.08 -5.055 -9.041 -27.03
40.325 -23.04 -9.041 -8.069 -14.1 -4.083 -32.08 -1.069 -28.1 -1.069 -1.069 -15.07 -14.1 -1.069 0 0.9722 -19.05
40.33 -27.03 -17.01 -2.042 -16.04 2.916 -23.04 12.93 -10.01 8.944 14.97 -11.08 -16.04 3.986 -2.042 5.93 -7.097
40.335 -19.05 -21.1 3.986 -19.05 11.96 -13.03 17.98 1.944 11.96 23.91 -1.069 -11.08 14 1.944 14 0
40.34 -7.097 -27.03 14 -15.07 15.94 -3.014 17.98 14.97 9.916 24.98 3.986 -4.083 17.98 5.93 17.98 5.93
40.345 -1.069 -29.07 19.93 -13.03 15.94 1.944 11.96 18.96 -2.042 14.97 9.916 0.9722 15.94 11.96 14 7.972
40.35 0.9722 -31.01 17.98 -9.041 11.96 -2.042 1.944 14 -13.03 -2.042 5.93 -2.042 5.93 9.916 1.944 0
40.355 -1.069 -23.04 7.972 -9.041 1.944 1.944 -7.097 -2.042 -29.07 -11.08 -1.069 -2.042 -5.055 5.93 -7.097 -5.055
40.36 -9.041 -7.097 -5.055 -9.041 -13.03 -2.042 -21.1 -13.03 -37.04 -23.04 -17.01 0.9722 -19.05 0.9722 -23.04 -19.05
40.365 -17.01 1.944 -21.1 -13.03 -35.09 -7.097 -33.05 -29.07 -37.04 -31.01 -29.07 -3.014 -29.07 -9.041 -31.01 -27.03
40.37 -27.03 5.93 -31.01 -19.05 -49.09 -12.05 -41.02 -37.04 -31.01 -37.04 -31.01 -11.08 -29.07 -19.05 -31.01 -33.05
40.375 -35.09 -1.069 -31.01 -29.07 -53.08 -19.05 -45.01 -41.02 -23.04 -39.08 -25.08 -19.05 -25.08 -25.08 -23.04 -33.05
40.38 -37.04 -23.04 -25.08 -35.09 -45.01 -27.03 -41.02 -39.08 -19.05 -39.08 -15.07 -27.03 -19.05 -27.03 -17.01 -31.01
40.385 -35.09 -41.02 -15.07 -37.04 -29.07 -35.09 -35.09 -39.08 -19.05 -35.09 -9.041 -31.01 -15.07 -25.08 -11.08 -31.01
40.39 -27.03 -45.01 -7.097 -33.05 -17.01 -43.07 -29.07 -37.04 -21.1 -31.01 -9.041 -29.07 -13.03 -23.04 -9.041 -29.07
40.395 -17.01 -33.05 -3.014 -25.08 -13.03 -47.05 -25.08 -33.05 -21.1 -23.04 -13.03 -21.1 -11.08 -17.01 -11.08 -23.04
40.4 -13.03 -17.01 -5.055 -19.05 -15.07 -41.02 -21.1 -25.08 -19.05 -15.07 -17.01 -9.041 -9.041 -9.041 -9.041 -15.07
40.405 -17.01 -9.041 -9.041 -15.07 -21.1 -27.03 -19.05 -15.07 -17.01 -7.097 -17.01 -3.014 -5.055 -3.014 -7.097 -7.097
40.41 -25.08 -11.08 -13.03 -17.01 -25.08 -13.03 -17.01 -5.055 -17.01 -5.055 -17.01 -3.014 -5.055 0.9722 -7.097 -3.014
40.415 -31.01 -19.05 -13.03 -23.04 -27.03 -5.055 -19.05 -3.014 -21.1 -9.041 -15.07 -9.041 -7.097 -3.014 -7.097 -7.097
40.42 -29.07 -21.1 -7.097 -23.04 -25.08 -9.041 -21.1 -11.08 -25.08 -19.05 -13.03 -15.07 -9.041 -9.041 -9.041 -13.03
40.425 -19.05 -11.08 0 -15.07 -17.01 -15.07 -19.05 -23.04 -23.04 -27.03 -7.097 -17.01 -7.097 -15.07 -9.041 -19.05
40.43 -7.097 -2.042 14 -3.014 -3.014 -17.01 -11.08 -29.07 -17.01 -31.01 0.9722 -13.03 0.9722 -15.07 -1.069 -21.1
40.435 0.9722 1.944 25.96 3.986 7 -7.097 0 -21.1 -5.055 -24.01 3.986 -5.055 5.93 -9.041 1.944 -14.1
40.44 -3.014 -5.055 28.97 5.93 21 3.986 14 -3.014 -2.042 -16.04 7.972 -2.042 11.96 -2.042 7.972 -6.027
40.445 -11.08 -25.08 17.98 1.944 21.97 14 19.93 7.972 1.944 -7.097 1.944 0 9.916 0.9722 5.93 0.9722
40.45 -19.05 -36.07 2.916 -2.042 12.93 14 11.96 14.97 -2.042 -6.027 -3.014 -2.042 0 0 0 -2.042
40.455 -19.05 -28.1 -6.027 -8.069 -1.069 1.944 -2.042 7 -1.069 -10.01 -7.097 0 -1.069 -4.083 -3.014 -8.069
40.46 -11.08 -3.014 -7.097 -7.097 -7.097 -7.097 -9.041 -1.069 -9.041 -17.01 -3.014 -5.055 -1.069 -13.03 -5.055 -17.01
40.465 -1.069 21 2.916 -2.042 -7.097 -17.01 -13.03 -12.05 -10.01 -17.01 3.986 -6.027 0 -14.1 -2.042 -17.01
40.47 8.944 36.94 21 -1.069 -5.055 -17.01 -11.08 -16.04 -6.027 -17.01 17.98 -4.083 7.972 -16.04 7 -19.05
40.475 10.99 29.94 29.94 -2.042 -1.069 -11.08 -3.014 -11.08 -3.014 -13.03 23.91 0.9722 15.94 -13.03 15.94 -15.07
40.48 7 14 25.96 0 -2.042 -3.014 1.944 -1.069 -1.069 -6.027 19.93 0.9722 14.97 -7.097 14.97 -6.027
40.485 2.916 -5.055 9.916 0.9722 -7.097 0.9722 1.944 0 4.958 0 5.93 3.986 8.944 -5.055 10.99 -2.042
40.49 -1.069 -19.05 -1.069 -2.042 -11.08 -2.042 0.9722 3.986 9.916 -2.042 -3.014 0 1.944 -1.069 3.986 0.9722
40.495 -9.041 -24.01 -11.08 0.9722 -7.097 0 0.9722 8.944 14 -1.069 -9.041 -1.069 2.916 1.944 -1.069 0.9722
40.5 -17.01 -25.08 -16.04 -2.042 0.9722 1.944 4.958 7.972 9.916 -2.042 -6.027 -12.05 2.916 -2.042 1.944 0.9722
40.505 -25.08 -29.07 -17.01 -3.014 1.944 -1.069 7.972 1.944 0 -1.069 -1.069 -21.1 0 -11.08 -2.042 0.9722
40.51 -21.1 -25.08 -13.03 -11.08 5.93 -6.027 2.916 -1.069 -7.097 -4.083 0.9722 -23.04 1.944 -18.08 -1.069 -1.069
40.515 -11.08 -13.03 -17.01 -14.1 1.944 -15.07 -3.014 -9.041 -15.07 -7.097 -2.042 -19.05 -5.055 -22.07 -8.069 -5.055
40.52 -5.055 3.986 -23.04 -11.08 -12.05 -14.1 -14.1 -11.08 -13.03 -3.014 -2.042 -10.01 -14.1 -22.07 -12.05 -7.097
40.525 -7.097 11.96 -31.01 -4.083 -21.1 -15.07 -19.05 -9.041 -9.041 -1.069 -13.03 -1.069 -17.01 -14.1 -16.04 -5.055
40.53 -21.1 9.916 -43.07 -1.069 -23.04 -6.027 -14.1 -2.042 0.9722 -1.069 -24.01 -2.042 -18.08 -10.01 -17.01 1.944
40.535 -35.09 -5.055 -53.08 0.9722 -25.08 -1.069 -7.097 7.972 1.944 3.986 -31.01 0.9722 -17.01 -5.055 -19.05 1.944
40.54 -41.02 -31.01 -56.09 0.9722 -19.05 0.9722 0 17.98 3.986 7.972 -32.08 -2.042 -16.04 0 -17.01 7
40.545 -35.09 -48.02 -51.04 -2.042 -9.041 0 0 16.92 0 8.944 -25.08 -9.041 -16.04 0.9722 -18.08 8.944
40.55 -25.08 -47.05 -45.01 -7.097 -5.055 5.93 -7.097 17.98 -2.042 7.972 -17.01 -13.03 -15.07 -1.069 -13.03 7.972
40.555 -11.08 -29.07 -37.04 -9.041 1.944 7.972 -8.069 23.91 -1.069 8.944 -13.03 -11.08 -10.01 -2.042 -6.027 12.93
40.56 -9.041 -9.041 -31.01 -9.041 0.9722 14 -4.083 29.94 2.916 14.97 -9.041 -10.01 -2.042 3.986 -4.083 16.92
40.565 -15.07 -3.014 -29.07 -7.097 1.944 19.93 0 37.91 9.916 19.93 -11.08 -7.097 0.9722 5.93 0.9722 19.93
40.57 -23.04 -2.042 -26.05 -1.069 1.944 23.91 11.96 44.91 16.92 28 -7.097 0 0 7 1.944 19.93
40.575 -19.05 0 -16.04 14.97 7.972 25.96 19.93 42.97 18.96 25.96 -2.042 -1.069 3.986 7 0 19.93
40.58 -3.014 0 -3.014 28 11.96 25.96 23.91 33.93 17.98 17.98 14 0 7.972 3.986 3.986 11.96
40.585 8.944 12.93 8.944 35 22.94 25.96 25.96 24.98 15.94 8.944 28 0.9722 11.96 2.916 9.916 4.958
40.59 18.96 18.96 16.92 28.97 30.91 25.96 23.91 21 14 4.958 33.93 0 15.94 2.916 15.94 2.916
40.595 16.92 11.96 9.916 17.98 35.97 25.96 25.96 25.96 14 5.93 29.94 1.944 17.98 3.986 17.98 5.93
40.6 8.944 0 -1.069 11.96 35 33.93 29.94 33.93 15.94 14.97 17.98 11.96 14 12.93 15.94 14.97
40.605 2.916 -1.069 -9.041 15.94 28.97 42 33.93 45.98 21.97 28.97 7.972 21.97 9.916 19.93 11.96 26.93
