    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
19.385 36.92 -2.051 25.94 35.96 47.9 35.96 35.96 21.96 17.98 -11.1 49.96 1.931 55.99 9.894 27.99 -2.051
19.39 38.97 -3.017 27.99 35.96 41.99 25.94 30.89 11.95 12.91 -17.01 53.94 -2.051 63.95 3.982 17.98 0
19.395 28.96 -9.05 19.91 29.92 27.99 9.894 14.96 0 2.896 -11.1 49.96 3.982 53.94 3.982 6.999 0
19.4 12.91 -17.01 0 23.89 9.894 -2.051 -2.051 0.9653 -3.017 -1.086 35.96 14 29.92 9.894 0 1.931
19.405 -1.086 -18.1 -11.1 21 0 0.9653 0.9653 0.9653 -2.051 0 14 23.89 4.947 22.93 6.999 5.913
19.41 -3.017 -14.12 -19.06 18.94 5.913 1.931 3.982 1.931 -1.086 1.931 -1.086 25.94 0 34.99 24.98 14
19.415 -1.086 -9.05 -19.06 17.98 17.98 7.964 19.91 5.913 3.982 1.931 -9.05 14 0 33.91 41.99 14
19.42 4.947 -2.051 -13.03 10.98 29.92 8.929 34.99 1.931 9.894 1.931 -1.086 0 21 22.93 42.96 5.913
19.425 12.91 0 -3.017 6.999 37.89 6.999 34.99 0.9653 5.913 5.913 21 -7.119 38.97 2.896 23.89 -5.068
19.43 16.89 0.9653 1.931 3.982 39.94 1.931 27.99 -5.068 3.982 11.95 51.89 -5.068 45.97 -9.05 -3.017 -17.01
19.435 21 1.931 11.95 15.93 39.94 8.929 15.93 -2.051 0.9653 15.93 78.91 10.98 44.89 -7.119 -25.1 -23.05
19.44 22.93 9.894 24.98 31.98 41.99 26.91 12.91 4.947 5.913 9.894 88.93 32.94 35.96 3.982 -28.11 -13.03
19.445 26.91 15.93 29.92 49.96 43.92 45.97 14 17.98 11.95 -2.051 75.9 45.97 23.89 27.99 -11.1 0.9653
19.45 32.94 16.89 26.91 50.92 37.89 57.92 21.96 22.93 17.98 -10.02 50.92 44.89 14 46.94 11.95 14.96
19.455 28.96 7.964 10.98 31.98 21.96 47.9 23.89 19.91 19.91 -14.12 23.89 27.99 10.98 39.94 24.98 22.93
19.46 18.94 0.9653 -5.068 3.982 5.913 23.89 14 5.913 17.98 -3.017 1.931 0 7.964 19.91 23.89 25.94
19.465 10.98 -5.068 -19.06 -12.07 -2.051 0.9653 10.98 -1.086 19.91 11.95 1.931 -10.02 6.999 1.931 12.91 27.99
19.47 -1.086 -4.103 -20.03 -18.1 -5.068 -11.1 4.947 0.9653 19.91 26.91 1.931 -14.12 2.896 -11.1 -2.051 27.99
19.475 -3.017 1.931 -17.01 -8.085 -3.017 -11.1 1.931 1.931 15.93 35.96 4.947 -5.068 0.9653 -12.07 -15.08 24.98
19.48 -9.05 -1.086 -10.02 0.9653 1.931 -5.068 0.9653 0 5.913 26.91 11.95 0.9653 -4.103 -3.017 -18.1 17.98
19.485 -11.1 -1.086 -11.1 8.929 -1.086 0.9653 -1.086 0 -3.017 11.95 19.91 8.929 -2.051 0.9653 -15.08 3.982
19.49 -9.05 -15.08 -7.119 5.913 1.931 3.982 0.9653 -11.1 -17.01 -3.017 27.99 11.95 3.982 3.982 0.9653 -11.1
19.495 4.947 -15.08 -1.086 3.982 7.964 7.964 7.964 -11.1 -13.03 -8.085 43.92 17.98 28.96 7.964 21 -20.03
19.5 34.99 -1.086 21 12.91 29.92 19.91 29.92 1.931 1.931 0.9653 60.94 24.98 59.97 16.89 51.89 -16.05
19.505 66.97 31.98 51.89 31.98 57.92 35.96 57.92 25.94 37.89 29.92 71.92 33.91 91.95 27.99 75.9 -2.051
19.51 92.91 69.99 78.91 55.99 85.91 54.9 87 60.94 75.9 59.97 76.98 42.96 113.9 39.94 92.91 23.89
19.515 96.89 87.96 85.91 73.97 99.91 70.95 95.93 80.97 92.91 77.95 72.88 44.89 110.9 45.97 89.89 45.97
19.52 70.95 77.95 69.99 69.99 89.89 71.92 83.98 81.93 85.91 75.9 57.92 37.89 85.91 37.89 71.92 57.92
19.525 34.99 48.99 39.94 56.95 59.97 68.9 56.95 63.95 63.95 53.94 44.89 23.89 52.97 24.98 45.97 59.97
19.53 2.896 8.929 7.964 26.91 19.91 54.9 21 37.89 39.94 19.91 21.96 7.964 16.89 10.98 16.89 49.96
19.535 -17.01 -21.12 -17.01 0.9653 -17.01 33.91 -5.068 9.894 14 -3.017 -3.017 -3.017 -5.068 -2.051 0.9653 29.92
19.54 -21.12 -42.11 -37.04 -26.06 -47.06 7.964 -27.03 -5.068 0 -27.03 -39.1 -19.06 -12.07 -6.033 -10.02 3.982
19.545 -19.06 -46.09 -45.01 -48.02 -61.06 -13.03 -41.03 -21.12 -14.12 -35.11 -67.09 -27.03 -16.05 -14.12 -16.05 -19.06
19.55 -15.08 -35.11 -41.03 -55.02 -55.02 -39.1 -43.08 -33.06 -29.08 -29.08 -73 -25.1 -9.05 -13.03 -17.01 -31.01
19.555 0.9653 -7.119 -21.12 -41.03 -31.01 -53.09 -28.11 -35.11 -26.06 -9.05 -45.01 -1.086 0 -1.086 -6.033 -21.12
19.56 2.896 2.896 2.896 2.896 2.896 2.896 2.896 2.896 2.896 2.896 2.896 2.896 2.896 2.896 2.896 2.896
19.565 16.89 48.99 19.91 14.96 39.94 44.89 47.9 46.94 43.92 38.97 17.98 22.93 34.99 38.97 8.929 36.92
19.57 6.999 48.99 8.929 -6.033 31.98 39.94 42.96 65.88 30.89 43.92 19.91 27.99 27.99 41.99 10.98 49.96
19.575 10.98 53.94 9.894 -17.01 25.94 37.89 37.89 69.99 23.89 41.99 25.94 27.99 33.91 47.9 21.96 53.94
19.58 21 48.99 12.91 -13.03 22.93 34.99 32.94 57.92 17.98 30.89 30.89 22.93 38.97 48.99 30.89 42.96
19.585 24.98 32.94 14 -9.05 12.91 21 24.98 21.96 12.91 6.999 24.98 9.894 38.97 37.89 31.98 21.96
19.59 26.91 7.964 11.95 -2.051 0 4.947 17.98 -8.085 8.929 -11.1 18.94 -2.051 32.94 21.96 21 1.931
19.595 16.89 -1.086 11.95 1.931 0 -2.051 14.96 -29.08 12.91 -20.03 14.96 -5.068 28.96 3.982 3.982 -5.068
19.6 8.929 8.929 14.96 14 2.896 0 18.94 -31.01 19.91 -8.085 16.89 1.931 22.93 2.896 1.931 -2.051
19.605 2.896 25.94 19.91 21.96 11.95 7.964 23.89 -17.01 27.99 9.894 19.91 3.982 19.91 3.982 -2.051 1.931
19.61 2.896 44.89 24.98 26.91 19.91 23.89 22.93 1.931 32.94 35.96 17.98 9.894 19.91 11.95 4.947 15.93
19.615 0.9653 42.96 25.94 22.93 23.89 36.92 19.91 21 29.92 48.99 11.95 6.999 14.96 18.94 12.91 30.89
19.62 6.999 21.96 19.91 7.964 17.98 35.96 19.91 35.96 23.89 47.9 0 0 9.894 17.98 14 45.97
19.625 12.91 -1.086 11.95 -2.051 11.95 31.98 26.91 47.9 24.98 48.99 0 -2.051 5.913 19.91 14 63.95
19.63 21 -8.085 7.964 -1.086 10.98 33.91 36.92 55.99 31.98 48.99 1.931 1.931 3.982 23.89 8.929 79.88
19.635 22.93 -7.119 7.964 1.931 14 39.94 45.97 53.94 37.89 47.9 3.982 9.894 0 25.94 1.931 77.95
19.64 18.94 0 12.91 14 21.96 52.97 49.96 44.89 37.89 44.89 6.999 21 -2.051 28.96 1.931 70.95
19.645 10.98 7.964 17.98 23.89 18.94 58.88 46.94 28.96 26.91 35.96 0.9653 18.94 -10.02 26.91 -8.085 48.99
19.65 4.947 7.964 14 23.89 11.95 53.94 31.98 7.964 9.894 19.91 -9.05 5.913 -21.12 19.91 -21.12 25.94
19.655 -1.086 1.931 5.913 14 0 34.99 17.98 0 1.931 3.982 -23.05 -8.085 -30.05 8.929 -30.05 8.929
19.66 0.9653 0 0 -2.051 -5.068 8.929 2.896 -10.02 -6.033 0.9653 -29.08 -24.01 -40.06 -2.051 -38.01 0
19.665 0.9653 3.982 -5.068 -13.03 -15.08 -7.119 -5.068 -19.06 -9.05 -3.017 -25.1 -29.08 -47.06 -17.01 -41.03 -7.119
19.67 -1.086 7.964 -4.103 -21.12 -16.05 -21.12 -15.08 -27.03 -8.085 -7.119 -11.1 -23.05 -43.08 -23.05 -37.04 -5.068
19.675 -1.086 5.913 -2.051 -21.12 -12.07 -25.1 -21.12 -31.01 -9.05 -9.05 0.9653 -11.1 -29.08 -19.06 -31.01 0.9653
19.68 -3.017 0.9653 3.982 -17.01 -9.05 -23.05 -25.1 -37.04 -9.05 -15.08 1.931 -5.068 -17.01 -9.05 -23.05 0
19.685 -5.068 -17.01 2.896 -17.01 -6.033 -25.1 -24.01 -37.04 -7.119 -23.05 1.931 -11.1 -13.03 -1.086 -17.01 -2.051
19.69 -7.119 -29.08 -2.051 -23.05 -12.07 -31.01 -22.08 -39.1 -7.119 -31.01 0 -25.1 -21.12 -5.068 -15.08 -9.05
19.695 -5.068 -29.08 -13.03 -31.01 -19.06 -41.03 -17.01 -37.04 -11.1 -37.04 5.913 -41.03 -37.04 -21.12 -19.06 -27.03
19.7 -1.086 -15.08 -18.1 -33.06 -25.1 -41.03 -12.07 -33.06 -15.08 -35.11 17.98 -49.11 -47.06 -35.11 -23.05 -39.1
19.705 0.9653 0 -11.1 -19.06 -21.12 -27.03 -9.05 -19.06 -17.01 -21.12 33.91 -45.01 -41.03 -39.1 -23.05 -39.1
19.71 8.929 14 5.913 1.931 -3.017 0.9653 -1.086 0.9653 -13.03 -1.086 47.9 -27.03 -23.05 -25.1 -17.01 -21.12
19.715 14.96 15.93 33.91 33.91 15.93 31.98 7.964 21.96 -5.068 17.98 57.92 -5.068 -1.086 0.9653 -7.119 1.931
19.72 16.89 9.894 55.99 55.99 37.89 59.97 17.98 41.99 -2.051 31.98 61.9 5.913 7.964 17.98 -3.017 25.94
19.725 14.96 3.982 61.9 55.99 47.9 67.93 23.89 43.92 -2.051 31.98 55.99 7.964 3.982 23.89 -13.03 33.91
19.73 6.999 -2.051 47.9 35.96 39.94 55.99 15.93 29.92 -7.119 14 39.94 0 -11.1 14 -37.04 21.96
19.735 -1.086 0.9653 19.91 5.913 17.98 27.99 0.9653 1.931 -27.03 -7.119 14 -9.05 -39.1 -1.086 -65.04 0.9653
19.74 -11.1 -3.017 -7.119 -19.06 -7.119 -1.086 -16.05 -21.12 -49.11 -31.01 -15.08 -19.06 -63.11 -19.06 -85.07 -25.1
19.745 -23.05 -11.1 -35.11 -37.04 -31.01 -27.03 -37.04 -41.03 -63.11 -39.1 -45.01 -21.12 -79.04 -25.1 -87.12 -39.1
19.75 -35.11 -23.05 -50.08 -43.08 -42.11 -37.04 -48.02 -47.06 -61.06 -31.01 -61.06 -19.06 -81.09 -27.03 -75.05 -37.04
19.755 -39.1 -35.11 -48.02 -37.04 -42.11 -32.1 -47.06 -41.03 -42.11 -13.03 -53.09 -15.08 -73 -25.1 -53.09 -25.1
19.76 -35.11 -39.1 -31.01 -27.03 -33.06 -19.06 -41.03 -31.01 -23.05 -2.051 -27.03 -13.03 -57.07 -23.05 -33.06 -11.1
19.765 -23.05 -37.04 -10.02 -17.01 -20.03 -4.103 -33.06 -23.05 -6.033 1.931 0.9653 -15.08 -45.01 -23.05 -22.08 -1.086
19.77 -7.119 -29.08 0.9653 -9.05 -14.12 -1.086 -28.11 -21.12 -6.033 -5.068 15.93 -19.06 -35.11 -24.01 -22.08 -5.068
19.775 0.9653 -23.05 7.964 -7.119 -15.08 -2.051 -33.06 -27.03 -23.05 -25.1 17.98 -23.05 -35.11 -29.08 -31.01 -19.06
19.78 -1.086 -17.01 0 -9.05 -20.03 -10.02 -33.06 -35.11 -44.04 -47.06 9.894 -23.05 -43.08 -32.1 -38.01 -37.04
19.785 -3.017 -11.1 -7.119 -11.1 -21.12 -22.08 -38.01 -43.08 -55.02 -59 1.931 -17.01 -45.01 -34.03 -40.06 -53.09
19.79 -11.1 -7.119 -17.01 -11.1 -21.12 -31.01 -35.11 -45.01 -53.09 -57.07 1.931 -7.119 -45.01 -33.06 -33.06 -55.02
19.795 -13.03 0.9653 -20.03 -9.05 -15.08 -29.08 -25.1 -37.04 -35.11 -45.01 9.894 1.931 -38.01 -22.08 -22.08 -45.01
19.8 -7.119 0 -17.01 -7.119 -8.085 -19.06 -9.05 -27.03 -16.05 -27.03 14 -1.086 -28.11 -10.02 -11.1 -27.03
19.805 -3.017 0.9653 -23.05 -15.08 -9.05 -9.05 -3.017 -17.01 -7.119 -7.119 14 -7.119 -17.01 -3.017 -13.03 -11.1
19.81 -5.068 -14.12 -31.01 -31.01 -15.08 -7.119 -3.017 -11.1 -7.119 0 1.931 -24.01 -10.02 -1.086 -12.07 -7.119
19.815 -17.01 -36.08 -45.01 -51.04 -29.08 -22.08 -12.07 -13.03 -16.05 0 -6.033 -44.04 -10.02 -14.12 -16.05 -13.03
19.82 -39.1 -57.07 -63.11 -67.09 -45.01 -43.08 -23.05 -19.06 -21.12 -5.068 -17.01 -63.11 -23.05 -27.03 -11.1 -29.08
19.825 -53.09 -65.04 -73 -73 -53.09 -61.06 -30.05 -25.1 -19.06 -20.03 -26.06 -67.09 -40.06 -37.04 -4.103 -40.06
19.83 -57.07 -64.07 -71.07 -69.02 -62.02 -73 -35.11 -24.01 -12.07 -26.06 -33.06 -60.09 -55.02 -41.03 -4.103 -45.01
19.835 -49.11 -53.09 -60.09 -61.06 -59 -67.09 -30.05 -20.03 -6.033 -23.05 -40.06 -47.06 -68.05 -34.03 -13.03 -43.08
19.84 -35.11 -42.11 -49.11 -55.02 -52.01 -53.09 -29.08 -18.1 -8.085 -14.12 -45.01 -38.01 -65.04 -31.01 -30.05 -31.01
19.845 -21.12 -37.04 -45.01 -53.09 -45.01 -37.04 -24.01 -15.08 -25.1 -8.085 -42.11 -33.06 -54.06 -31.01 -48.02 -22.08
19.85 -13.03 -39.1 -45.01 -57.07 -37.04 -29.08 -21.12 -17.01 -41.03 -19.06 -33.06 -35.11 -37.04 -41.03 -57.07 -19.06
19.855 -7.119 -42.11 -45.01 -57.07 -29.08 -28.11 -14.12 -21.12 -46.09 -37.04 -12.07 -34.03 -16.05 -46.09 -46.09 -25.1
19.86 -1.086 -46.09 -47.06 -51.04 -23.05 -31.01 -5.068 -27.03 -39.1 -53.09 -2.051 -34.03 -4.103 -47.06 -26.06 -37.04
19.865 0.9653 -47.06 -43.08 -39.1 -21.12 -35.11 -7.119 -29.08 -25.1 -55.02 5.913 -23.05 -1.086 -35.11 -5.068 -45.01
19.87 0.9653 -41.03 -31.01 -25.1 -22.08 -29.08 -9.05 -27.03 -8.085 -41.03 3.982 -8.085 -8.085 -16.05 1.931 -39.1
19.875 4.947 -29.08 -18.1 -11.1 -27.03 -15.08 -19.06 -19.06 -5.068 -21.12 -2.051 4.947 -22.08 -1.086 0 -27.03
19.88 4.947 -15.08 -7.119 -3.017 -31.01 -3.017 -23.05 -7.119 -11.1 -7.119 -1.086 14 -33.06 15.93 -15.08 -11.1
19.885 0.9653 -3.017 -2.051 -1.086 -23.05 0.9653 -24.01 -2.051 -19.06 -5.068 0.9653 19.91 -37.04 26.91 -22.08 -2.051
19.89 -1.086 1.931 0 -1.086 -14.12 0.9653 -13.03 3.982 -24.01 -13.03 5.913 17.98 -31.01 26.91 -20.03 1.931
19.895 -1.086 0 0.9653 -3.017 -1.086 0.9653 -1.086 7.964 -21.12 -19.06 9.894 7.964 -19.06 14 -9.05 0.9653
19.9 -5.068 -3.017 -4.103 -9.05 6.999 -4.103 8.929 5.913 -4.103 -15.08 5.913 -2.051 -7.119 1.931 2.896 -11.1
19.905 -9.05 -13.03 -14.12 -17.01 6.999 -12.07 9.894 -2.051 4.947 -5.068 -1.086 -9.05 -3.017 -21.12 6.999 -21.12
19.91 -9.05 -25.1 -21.12 -25.1 -3.017 -27.03 -2.051 -9.05 11.95 0.9653 -9.05 -19.06 -5.068 -41.03 0.9653 -35.11
19.915 -9.05 -35.11 -22.08 -33.06 -20.03 -42.11 -15.08 -25.1 6.999 -7.119 -7.119 -25.1 -15.08 -53.09 -11.1 -41.03
19.92 -3.017 -39.1 -22.08 -35.11 -40.06 -59 -38.01 -39.1 -5.068 -27.03 0 -25.1 -15.08 -53.09 -19.06 -47.06
19.925 -3.017 -41.03 -23.05 -35.11 -55.02 -65.04 -59 -51.04 -21.12 -47.06 7.964 -21.12 -11.1 -45.01 -19.06 -49.11
19.93 -9.05 -43.08 -25.1 -35.11 -61.06 -61.06 -68.05 -55.02 -35.11 -55.02 7.964 -17.01 -7.119 -35.11 -15.08 -45.01
19.935 -23.05 -37.04 -33.06 -37.04 -57.07 -49.11 -70.11 -49.11 -39.1 -41.03 -3.017 -15.08 -15.08 -27.03 -13.03 -37.04
19.94 -39.1 -27.03 -45.01 -41.03 -53.09 -37.04 -65.04 -33.06 -33.06 -13.03 -27.03 -17.01 -35.11 -23.05 -21.12 -29.08
19.945 -51.04 -17.01 -53.09 -47.06 -49.11 -29.08 -59 -17.01 -27.03 1.931 -45.01 -21.12 -63.11 -25.1 -29.08 -19.06
19.95 -57.07 -11.1 -57.07 -49.11 -51.04 -33.06 -49.11 -7.119 -21.12 3.982 -51.04 -27.03 -81.09 -29.08 -35.11 -13.03
19.955 -55.02 -17.01 -55.02 -49.11 -53.09 -43.08 -37.04 -7.119 -19.06 -9.05 -49.11 -35.11 -81.09 -31.01 -31.01 -9.05
19.96 -53.09 -33.06 -51.04 -49.11 -57.07 -55.02 -29.08 -13.03 -17.01 -35.11 -51.04 -41.03 -67.09 -35.11 -21.12 -11.1
19.965 -49.11 -53.09 -50.08 -51.04 -59 -63.11 -27.03 -29.08 -13.03 -53.09 -61.06 -45.01 -51.04 -39.1 -13.03 -21.12
19.97 -47.06 -65.04 -52.01 -55.02 -63.11 -67.09 -30.05 -43.08 -11.1 -55.02 -73 -49.11 -45.01 -45.01 -19.06 -37.04
19.975 -45.01 -65.04 -55.02 -61.06 -65.04 -67.09 -43.08 -57.07 -11.1 -49.11 -77.1 -51.04 -49.11 -47.06 -31.01 -57.07
19.98 -41.03 -59 -48.02 -63.11 -66 -67.09 -50.08 -65.04 -21.12 -43.08 -63.11 -53.09 -53.09 -45.01 -43.08 -73
19.985 -31.01 -51.04 -36.08 -59 -64.07 -61.06 -58.04 -63.11 -35.11 -45.01 -31.01 -51.04 -47.06 -31.01 -43.08 -73
19.99 -23.05 -47.06 -25.1 -49.11 -55.02 -51.04 -53.09 -49.11 -47.06 -49.11 0.9653 -43.08 -25.1 -11.1 -27.03 -55.02
19.995 -17.01 -45.01 -17.01 -37.04 -42.11 -37.04 -33.06 -31.01 -45.01 -45.01 11.95 -32.1 -1.086 3.982 -3.017 -26.06
20 -15.08 -41.03 -14.12 -31.01 -29.08 -20.03 -13.03 -15.08 -28.11 -33.06 7.964 -18.1 10.98 15.93 14 -6.033
20.005 -17.01 -31.01 -25.1 -29.08 -21.12 -11.1 -1.086 -7.119 -13.03 -15.08 -9.05 -9.05 7.964 17.98 23.89 -7.119
20.01 -17.01 -17.01 -29.08 -31.01 -19.06 -12.07 1.931 -10.02 -2.051 -2.051 -29.08 -2.051 0 9.894 24.98 -22.08
20.015 -17.01 -5.068 -26.06 -25.1 -14.12 -18.1 -3.017 -22.08 -6.033 -2.051 -38.01 -2.051 -10.02 9.894 16.89 -42.11
20.02 -5.068 -2.051 -11.1 -13.03 -11.1 -27.03 -15.08 -31.01 -21.12 -13.03 -33.06 -3.017 -11.1 17.98 1.931 -49.11
20.025 4.947 0 5.913 5.913 -3.017 -26.06 -22.08 -32.1 -32.1 -20.03 -18.1 1.931 1.931 32.94 -2.051 -39.1
20.03 22.93 0.9653 24.98 23.89 0.9653 -13.03 -25.1 -24.01 -36.08 -20.03 -4.103 3.982 9.894 42.96 -10.02 -23.05
20.035 30.89 -2.051 25.94 35.96 0 0 -27.03 -17.01 -31.01 -13.03 -1.086 5.913 5.913 39.94 -11.1 -15.08
20.04 24.98 0 14.96 30.89 1.931 9.894 -28.11 -14.12 -25.1 -9.05 -8.085 1.931 -3.017 22.93 -3.017 -16.05
20.045 10.98 -8.085 0 14.96 -10.02 6.999 -32.1 -19.06 -23.05 -15.08 -18.1 -2.051 -20.03 -2.051 -2.051 -30.05
20.05 -7.119 -13.03 -19.06 0.9653 -23.05 -3.017 -37.04 -27.03 -21.12 -23.05 -33.06 -19.06 -27.03 -27.03 0 -43.08
20.055 -23.05 -16.05 -24.01 -6.033 -26.06 -21.12 -31.01 -24.01 -9.05 -26.06 -37.04 -31.01 -17.01 -35.11 0 -46.09
20.06 -39.1 -17.01 -23.05 -5.068 -21.12 -32.1 -14.12 -16.05 1.931 -23.05 -36.08 -30.05 1.931 -31.01 -11.1 -37.04
20.065 -39.1 -17.01 -17.01 0.9653 -9.05 -29.08 0.9653 -1.086 7.964 -13.03 -33.06 -23.05 9.894 -17.01 -17.01 -23.05
20.07 -31.01 -13.03 -8.085 4.947 3.982 -14.12 6.999 4.947 7.964 -6.033 -25.1 -10.02 7.964 -2.051 -18.1 -8.085
20.075 -17.01 -7.119 -1.086 14 14.96 1.931 6.999 4.947 -3.017 -10.02 -23.05 1.931 -2.051 7.964 -13.03 0
20.08 -3.017 -10.02 1.931 17.98 12.91 6.999 0.9653 -2.051 -31.01 -24.01 -20.03 1.931 -20.03 14 -15.08 0.9653
20.085 0.9653 -11.1 -1.086 15.93 -1.086 6.999 -20.03 -4.103 -53.09 -34.03 -23.05 0.9653 -34.03 19.91 -23.05 -1.086
20.09 4.947 -15.08 -6.033 12.91 -17.01 -1.086 -36.08 -8.085 -57.07 -32.1 -25.1 -1.086 -41.03 18.94 -40.06 1.931
20.095 -1.086 -19.06 -17.01 5.913 -33.06 -5.068 -45.01 -7.119 -41.03 -23.05 -33.06 0.9653 -39.1 9.894 -51.04 -1.086
20.1 -15.08 -13.03 -29.08 0 -37.04 -12.07 -38.01 -4.103 -12.07 -7.119 -38.01 -4.103 -36.08 -2.051 -45.01 -3.017
20.105 -27.03 -4.103 -36.08 -4.103 -36.08 -15.08 -25.1 -2.051 1.931 0.9653 -43.08 -7.119 -33.06 -5.068 -20.03 -4.103
20.11 -41.03 -2.051 -41.03 -9.05 -29.08 -17.01 -7.119 -9.05 5.913 1.931 -47.06 -11.1 -29.08 -13.03 3.982 -7.119
20.115 -41.03 2.896 -38.01 -10.02 -20.03 -16.05 4.947 -15.08 -2.051 -1.086 -40.06 -10.02 -14.12 -10.02 29.92 -6.033
20.12 -37.04 0 -32.1 -8.085 -13.03 -15.08 16.89 -22.08 -11.1 -7.119 -34.03 -11.1 -1.086 -10.02 35.96 -6.033
20.125 -31.01 -15.08 -27.03 -9.05 -11.1 -15.08 17.98 -23.05 -19.06 -15.08 -23.05 -7.119 9.894 -11.1 21.96 -11.1
20.13 -21.12 -24.01 -20.03 -9.05 -9.05 -9.05 11.95 -14.12 -14.12 -14.12 -8.085 -1.086 17.98 -14.12 0.9653 -13.03
20.135 -9.05 -25.1 -7.119 -3.017 0.9653 -2.051 2.896 -2.051 -4.103 -6.033 0.9653 -1.086 18.94 -18.1 -12.07 -11.1
20.14 0.9653 -11.1 3.982 1.931 7.964 1.931 -1.086 3.982 0 -2.051 11.95 3.982 15.93 -13.03 -15.08 -9.05
20.145 14.96 1.931 18.94 15.93 22.93 10.98 -9.05 8.929 0.9653 4.947 18.94 10.98 18.94 0 -8.085 -2.051
20.15 26.91 14 27.99 29.92 25.94 12.91 -18.1 2.896 -4.103 -1.086 15.93 12.91 16.89 17.98 0 -2.051
20.155 22.93 9.894 17.98 29.92 19.91 3.982 -25.1 -7.119 -21.12 -13.03 3.982 5.913 11.95 27.99 0.9653 -11.1
20.16 6.999 -5.068 -1.086 11.95 1.931 -8.085 -33.06 -25.1 -32.1 -33.06 -11.1 0 1.931 19.91 -3.017 -22.08
20.165 -11.1 -27.03 -23.05 -13.03 -18.1 -28.11 -37.04 -39.1 -35.11 -45.01 -31.01 -14.12 -17.01 0 -11.1 -30.05
20.17 -25.1 -41.03 -43.08 -35.11 -29.08 -43.08 -31.01 -43.08 -13.03 -41.03 -45.01 -19.06 -23.05 -9.05 -5.068 -23.05
20.175 -21.12 -37.04 -44.04 -39.1 -22.08 -39.1 -10.02 -27.03 17.98 -13.03 -47.06 -11.1 -11.1 -7.119 7.964 -1.086
20.18 -1.086 -19.06 -28.11 -23.05 0 -17.01 16.89 -2.051 61.9 21.96 -39.1 0 11.95 3.982 33.91 21.96
20.185 16.89 0.9653 -13.03 -2.051 19.91 9.894 41.99 29.92 91.95 55.99 -27.03 11.95 35.96 21.96 53.94 39.94
20.19 22.93 7.964 0 14 35.96 31.98 52.97 49.96 99.91 67.93 -19.06 11.95 37.89 25.94 53.94 37.89
20.195 10.98 1.931 -2.051 11.95 31.98 33.91 41.99 45.97 77.95 53.94 -19.06 -2.051 17.98 11.95 33.91 15.93
20.2 -9.05 -11.1 -15.08 -1.086 11.95 11.95 14 17.98 35.96 23.89 -25.1 -17.01 -7.119 -13.03 3.982 -5.068
20.205 -29.08 -29.08 -27.03 -21.12 -7.119 -17.01 -11.1 -15.08 -1.086 -2.051 -33.06 -33.06 -27.03 -39.1 -13.03 -21.12
20.21 -31.01 -33.06 -29.08 -29.08 -23.05 -47.06 -29.08 -47.06 -31.01 -11.1 -31.01 -37.04 -21.12 -49.11 -17.01 -23.05
20.215 -15.08 -23.05 -25.1 -27.03 -29.08 -63.11 -31.01 -59 -39.1 -7.119 -21.12 -29.08 1.931 -43.08 -7.119 -17.01
20.22 0.9653 -11.1 -21.12 -21.12 -25.1 -61.06 -23.05 -53.09 -27.03 -2.051 -11.1 -19.06 27.99 -31.01 -2.051 -13.03
20.225 8.929 -5.068 -27.03 -23.05 -21.12 -51.04 -12.07 -35.11 -9.05 1.931 -13.03 -15.08 33.91 -23.05 0.9653 -21.12
20.23 0.9653 -11.1 -43.08 -33.06 -25.1 -41.03 -8.085 -19.06 0 -1.086 -33.06 -17.01 14 -29.08 -13.03 -33.06
20.235 -25.1 -25.1 -59 -49.11 -29.08 -35.11 -13.03 -9.05 0 -15.08 -63.11 -21.12 -19.06 -39.1 -33.06 -41.03
20.24 -47.06 -33.06 -64.07 -53.09 -35.11 -35.11 -18.1 -7.119 -5.068 -27.03 -85.07 -23.05 -49.11 -43.08 -45.01 -36.08
20.245 -47.06 -25.1 -54.06 -43.08 -31.01 -33.06 -25.1 -9.05 -20.03 -29.08 -83.02 -15.08 -55.02 -34.03 -45.01 -20.03
20.25 -25.1 -3.017 -29.08 -19.06 -21.12 -25.1 -35.11 -7.119 -33.06 -19.06 -53.09 -3.017 -37.04 -15.08 -35.11 -3.017
20.255 4.947 15.93 1.931 1.931 -4.103 -13.03 -35.11 -5.068 -34.03 -7.119 -11.1 3.982 -7.119 0.9653 -21.12 -1.086
20.26 30.89 26.91 16.89 17.98 6.999 -1.086 -32.1 -3.017 -30.05 -1.086 15.93 9.894 16.89 8.929 -15.08 -2.051
20.265 36.92 21.96 21.96 19.91 7.964 0.9653 -29.08 -9.05 -19.06 -7.119 21.96 9.894 27.99 0 -11.1 -19.06
20.27 22.93 8.929 9.894 7.964 -1.086 -9.05 -25.1 -19.06 -6.033 -22.08 0.9653 0.9653 21 -16.05 -5.068 -31.01
20.275 -1.086 -2.051 -11.1 -6.033 -18.1 -25.1 -26.06 -35.11 0.9653 -38.01 -28.11 -6.033 2.896 -39.1 0 -35.11
20.28 -17.01 -13.03 -31.01 -25.1 -39.1 -41.03 -29.08 -53.09 -3.017 -47.06 -57.07 -15.08 -9.05 -57.07 15.93 -33.06
20.285 -27.03 -18.1 -48.02 -38.01 -53.09 -53.09 -32.1 -58.04 -13.03 -38.01 -70.11 -18.1 -16.05 -55.02 25.94 -18.1
