    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
21.34 -5.078 3.97 -13.02 23.91 -11.08 -2.031 -23.08 -18 -3.047 0.9233 -41.09 32.96 -23.08 1.939 -29.08 0.9233
21.345 -11.08 0 -23.08 13.94 -15.05 -5.078 -27.05 -31.02 -9.048 -1.016 -37.02 17.91 -5.078 1.939 -21.05 -7.017
21.35 -9.048 -1.016 -23.08 -5.078 -15.05 -19.02 -33.05 -36.01 -19.02 -3.047 -29.08 0 0 -2.031 -17.08 -13.02
21.355 -3.047 -3.047 -13.02 -29.08 -15.05 -33.05 -41.09 -38.04 -29.08 -3.047 -23.08 -13.02 1.939 -3.047 -19.02 -13.02
21.36 -1.016 -1.016 0 -41.09 -15.05 -43.03 -43.03 -37.02 -35.09 -3.047 -17.08 -23.08 1.939 -3.047 -23.08 -9.048
21.365 4.986 0 15.97 -30.01 -13.02 -41.09 -39.06 -25.02 -29.08 0.9233 -13.02 -18 4.986 0 -23.08 -3.047
21.37 8.956 11.91 25.94 -4.063 -8.033 -25.02 -25.02 -9.048 -11.08 3.97 -5.078 -5.078 6.925 17.91 -15.05 0.9233
21.375 12.93 25.94 25.94 25.94 -1.016 0.9233 -5.078 1.939 3.97 15.97 -2.031 5.909 9.972 37.95 -3.047 5.909
21.38 20.96 33.98 26.96 53 6.925 24.93 14.96 16.99 22.99 27.98 9.972 29.91 12.93 51.98 5.909 12.93
21.385 28.99 33.98 30.93 62.97 16.99 40.99 32.96 26.96 28.99 35.92 13.94 43.95 14.96 57.98 16.99 20.96
21.39 32.96 29.91 33.98 53.92 23.91 39.98 41.92 29.91 19.94 39.98 7.94 47.92 15.97 49.95 17.91 25.94
21.395 28.99 23.91 36.93 34.99 28.99 32.96 47 26.96 8.956 39.98 -3.047 38.96 20.96 36.93 12.93 26.96
21.4 16.99 15.97 32.96 15.97 29.91 16.99 44.96 22.99 -1.016 33.98 -16.07 20.96 17.91 22.99 2.955 22.99
21.405 4.986 11.91 21.97 5.909 27.98 5.909 37.95 19.94 -1.016 25.94 -27.05 3.97 5.909 13.94 -3.047 15.97
21.41 0.9233 13.94 10.99 8.956 29.91 1.939 33.98 15.97 1.939 17.91 -26.04 -1.016 0.9233 12.93 -12 7.94
21.415 6.925 17.91 7.94 14.96 28.99 -2.031 21.97 10.99 1.939 9.972 -22.07 0 -2.031 14.96 -13.02 6.925
21.42 12.93 19.94 7.94 13.94 21.97 -2.031 13.94 5.909 7.94 3.97 -19.02 -5.078 -2.031 11.91 -11.08 5.909
21.425 14.96 15.97 19.94 4.986 13.94 -1.016 6.925 0.9233 8.956 -1.016 -25.02 -9.048 10.99 6.925 0.9233 7.94
21.43 8.956 1.939 21.97 -9.048 4.986 -10.06 0.9233 -4.063 7.94 -2.031 -33.05 -25.02 16.99 -2.031 1.939 0
21.435 -1.016 -13.02 15.97 -24.01 1.939 -20.04 1.939 -11.08 5.909 -7.017 -32.04 -42.01 13.94 -12 6.925 -11.08
21.44 -11.08 -33.05 1.939 -31.02 -2.031 -26.04 0 -18 3.97 -14.03 -21.05 -45.06 2.955 -20.04 11.91 -21.05
21.445 -13.02 -45.06 -1.016 -28.07 -2.031 -27.05 -1.016 -19.02 2.955 -14.03 -1.016 -35.09 0 -20.04 19.94 -29.08
21.45 -9.048 -49.03 -3.047 -19.02 7.94 -21.05 1.939 -15.05 1.939 -7.017 13.94 -17.08 -2.031 -15.05 29.91 -25.02
21.455 -1.016 -37.02 3.97 -10.06 18.93 -11.08 7.94 -4.063 5.909 1.939 20.96 0 18.93 -4.063 49.95 -10.06
21.46 6.925 -19.02 18.93 -6.001 25.94 0.9233 17.91 1.939 13.94 15.97 14.96 3.97 37.95 -1.016 59 1.939
21.465 10.99 -2.031 25.94 -3.047 25.94 3.97 23.91 15.97 15.97 25.94 3.97 7.94 49.95 1.939 55.95 13.94
21.47 10.99 17.91 26.96 1.939 23.91 12.93 26.96 26.96 16.99 25.94 1.939 8.956 41.92 8.956 38.96 22.99
21.475 12.93 27.98 24.93 4.986 18.93 16.99 26.96 32.96 8.956 17.91 0.9233 8.956 12.93 12.93 10.99 18.93
21.48 16.99 25.94 19.94 13.94 17.91 19.94 21.97 33.98 0.9233 5.909 -2.031 9.972 -11.08 13.94 -9.048 13.94
21.485 12.93 13.94 18.93 20.96 20.96 20.96 16.99 36.93 -8.033 -1.016 0 9.972 -22.07 11.91 -20.04 6.925
21.49 4.986 -3.047 12.93 16.99 20.96 16.99 10.99 32.96 -10.06 -5.078 0.9233 1.939 -14.03 7.94 -15.05 2.955
21.495 0.9233 -21.05 3.97 0 17.91 13.94 3.97 25.94 -5.078 -1.016 -1.016 -13.02 7.94 5.909 0 -2.031
21.5 -5.078 -33.05 1.939 -12 16.99 11.91 1.939 21.97 3.97 7.94 -2.031 -35.09 38.96 5.909 21.97 1.939
21.505 -1.016 -37.02 9.972 -28.07 17.91 11.91 5.909 15.97 21.97 21.97 13.94 -52.07 56.97 7.94 39.98 -2.031
21.51 6.925 -35.09 25.94 -37.02 23.91 11.91 11.91 7.94 35.92 31.95 29.91 -53.09 51.98 3.97 45.98 0
21.515 18.93 -27.05 39.98 -33.05 27.98 7.94 13.94 2.955 39.98 31.95 37.95 -41.09 31.95 -1.016 37.95 1.939
21.52 16.99 -23.08 37.95 -25.02 21.97 -2.031 1.939 0 31.95 21.97 29.91 -21.05 5.909 -15.05 17.91 -2.031
21.525 0.9233 -23.08 13.94 -23.08 1.939 -13.02 -13.02 -11.08 15.97 3.97 5.909 -11.08 -7.017 -25.02 0 -5.078
21.53 -21.05 -27.05 -21.05 -29.08 -19.02 -29.08 -35.09 -24.01 -2.031 -5.078 -13.02 -12 -11.08 -23.08 -7.017 -15.05
21.535 -41.09 -31.02 -55.03 -41.09 -37.02 -39.06 -45.06 -28.07 -5.078 -9.048 -29.08 -20.04 -3.047 -13.02 -5.078 -23.08
21.54 -45.06 -33.05 -69.06 -49.03 -41.09 -37.02 -39.06 -23.08 -3.047 -3.047 -29.08 -19.02 5.909 -1.016 1.939 -21.05
21.545 -33.05 -29.08 -53.09 -39.06 -23.08 -21.05 -19.02 -7.017 1.939 3.97 -17.08 -4.063 19.94 3.97 15.97 -13.02
21.55 -11.08 -13.02 -19.02 -5.078 1.939 -2.031 1.939 9.972 13.94 15.97 -5.078 17.91 25.94 11.91 23.91 -2.031
21.555 12.93 5.909 15.97 35.92 35.92 25.94 23.91 27.98 21.97 25.94 0 49.95 25.94 21.97 19.94 15.97
21.56 34.99 33.98 47.92 75.99 59.92 47.92 35.92 37.95 27.98 31.95 3.97 69.99 17.91 35.92 7.94 27.98
21.565 48.94 51.98 61.95 89.93 71.93 57.98 39.98 37.95 27.98 35.92 3.97 69.99 5.909 51.98 0.9233 33.98
21.57 48.94 49.95 59.92 73.96 69.99 55.95 35.92 31.95 21.97 37.95 3.97 53.92 -5.078 55.95 -5.078 29.91
21.575 36.93 23.91 43.95 37.95 55.95 45.98 27.98 21.97 11.91 37.95 1.939 33.98 -19.02 43.95 -5.078 21.97
21.58 16.99 -9.048 19.94 1.939 35.92 29.91 17.91 14.96 0 31.95 0 18.93 -23.08 19.94 -5.078 9.972
21.585 0.9233 -41.09 -2.031 -13.02 15.97 17.91 3.97 12.93 -1.016 21.97 0 18.93 -19.02 0.9233 -3.047 0
21.59 -9.048 -47.09 -7.017 -7.017 1.939 11.91 -1.016 7.94 -3.047 15.97 3.97 25.94 -3.047 -7.017 -5.078 0.9233
21.595 -3.047 -25.02 -3.047 5.909 0.9233 9.972 -5.078 8.956 0.9233 11.91 11.91 38.96 5.909 0.9233 -5.078 0.9233
21.6 8.956 5.909 1.939 23.91 -1.016 11.91 -5.078 6.925 1.939 13.94 19.94 47 13.94 7.94 -3.047 -2.031
21.605 20.96 27.98 7.94 23.91 -5.078 11.91 -5.078 1.939 5.909 13.94 23.91 47.92 11.91 7.94 0.9233 0
21.61 18.93 23.91 0.9233 3.97 -15.05 3.97 -9.048 -1.016 7.94 13.94 19.94 43.95 1.939 -5.078 0 -2.031
21.615 0.9233 -3.047 -22.07 -21.05 -29.08 -7.017 -17.08 -9.048 7.94 9.972 7.94 33.98 0.9233 -35.09 3.97 -1.016
21.62 -19.02 -35.09 -45.06 -43.03 -37.02 -25.02 -17.08 -15.05 13.94 3.97 -2.031 25.94 0 -53.09 7.94 -7.017
21.625 -33.05 -53.09 -46.07 -43.03 -29.08 -35.09 -11.08 -12 21.97 3.97 0.9233 24.93 15.97 -55.03 18.93 -8.033
21.63 -27.05 -43.03 -24.01 -25.02 -7.017 -31.02 0 -7.017 27.98 5.909 2.955 30.93 31.95 -34.07 26.96 0
21.635 -13.02 -19.02 1.939 0 17.91 -9.048 17.91 0.9233 27.98 11.91 15.97 41.92 41.92 -7.017 31.95 -2.031
21.64 0.9233 -1.016 28.99 26.96 42.93 14.96 29.91 3.97 21.97 13.94 26.96 54.94 38.96 8.956 26.96 2.955
21.645 4.986 4.986 32.96 36.93 48.94 36.93 28.99 2.955 8.956 12.93 24.93 57.98 22.99 8.956 14.96 2.955
21.65 0.9233 -1.016 9.972 23.91 35.92 37.95 15.97 0.9233 1.939 7.94 13.94 43.95 5.909 -3.047 0 -2.031
21.655 -13.02 -12 -17.08 -1.016 14.96 28.99 2.955 -9.048 2.955 2.955 -1.016 20.96 0 -22.07 -5.078 -3.047
21.66 -23.08 -21.05 -36.01 -24.01 0 6.925 -1.016 -16.07 10.99 1.939 -11.08 -2.031 -12 -33.05 -7.017 -9.048
21.665 -23.08 -23.08 -37.02 -41.09 -9.048 -11.08 5.909 -13.02 17.91 -3.047 -23.08 -25.02 -17.08 -31.02 -1.016 -7.017
21.67 -11.08 -20.04 -15.05 -40.07 -6.001 -18 21.97 0.9233 19.94 -3.047 -24.01 -36.01 -19.02 -13.02 5.909 0
21.675 -1.016 -16.07 8.956 -22.07 0.9233 -15.05 35.92 11.91 14.96 -2.031 -18 -37.02 -4.063 0.9233 17.91 3.97
21.68 2.955 -13.02 29.91 -2.031 4.986 -4.063 36.93 18.93 7.94 4.986 -3.047 -30.01 11.91 12.93 25.94 9.972
21.685 6.925 -10.06 34.99 16.99 5.909 -2.031 19.94 16.99 -1.016 7.94 14.96 -19.02 32.96 14.96 25.94 7.94
21.69 2.955 -6.001 19.94 18.93 1.939 0.9233 -1.016 1.939 -3.047 1.939 36.93 -12 47.92 5.909 17.91 0
21.695 -1.016 -7.017 0.9233 5.909 -13.02 -7.017 -31.02 -23.08 -11.08 -7.017 43.95 -11.08 41.92 -7.017 7.94 -19.02
21.7 0.9233 -11.08 -20.04 -8.033 -28.07 -18 -48.01 -42.01 -16.07 -20.04 41.92 -14.03 18.93 -19.02 0.9233 -33.05
21.705 -7.017 -22.07 -31.02 -22.07 -42.01 -30.01 -52.07 -47.09 -22.07 -30.01 18.93 -20.04 -6.001 -30.01 -11.08 -33.05
21.71 -19.02 -33.05 -31.02 -23.08 -45.06 -35.09 -39.06 -35.09 -21.05 -25.02 -5.078 -25.02 -25.02 -29.08 -17.08 -25.02
21.715 -23.08 -30.01 -28.07 -12 -40.07 -26.04 -16.07 -14.03 -10.06 -6.001 -28.07 -23.08 -28.07 -24.01 -12 -4.063
21.72 -25.02 -20.04 -26.04 -1.016 -28.07 -12 3.97 7.94 0 11.91 -40.07 -16.07 -24.01 -16.07 -8.033 12.93
21.725 -23.08 -7.017 -27.05 9.972 -13.02 0 27.98 27.98 11.91 29.91 -39.06 0.9233 -21.05 -9.048 -3.047 25.94
21.73 -13.02 1.939 -28.07 11.91 -2.031 17.91 45.98 47.92 17.91 37.95 -30.01 16.99 -25.02 0 -2.031 32.96
21.735 -5.078 5.909 -20.04 11.91 17.91 27.98 53.92 64.91 17.91 33.98 -21.05 34.99 -37.02 1.939 -4.063 32.96
21.74 2.955 7.94 -2.031 13.94 37.95 33.98 61.95 77.93 17.91 25.94 -15.05 45.98 -41.09 5.909 -7.017 27.98
21.745 12.93 7.94 32.96 19.94 59.92 35.92 65.92 85.96 21.97 17.91 -11.08 53.92 -31.02 5.909 -1.016 21.97
21.75 24.93 11.91 63.98 29.91 73.96 31.95 65.92 81.99 27.98 11.91 -5.078 57.98 -9.048 1.939 1.939 13.94
21.755 34.99 23.91 79.96 39.98 75.99 27.98 53.92 59.92 27.98 7.94 0 57.98 9.972 0.9233 7.94 3.97
21.76 38.96 33.98 71.93 47.92 61.95 21.97 33.98 30.93 15.97 1.939 13.94 60.94 21.97 -1.016 7.94 -1.016
21.765 32.96 35.92 43.95 49.95 35.92 11.91 9.972 0 0.9233 -3.047 25.94 60.94 17.91 0 0 -11.08
21.77 20.96 27.98 11.91 41.92 3.97 -2.031 -7.017 -29.08 -17.08 -13.02 29.91 53.92 1.939 5.909 -5.078 -15.05
21.775 2.955 15.97 -7.017 21.97 -15.05 -13.02 -21.05 -46.07 -23.08 -21.05 23.91 38.96 -7.017 3.97 -15.05 -13.02
21.78 -7.017 3.97 -13.02 -3.047 -31.02 -31.02 -23.08 -60.01 -19.02 -25.02 9.972 20.96 -15.05 -5.078 -19.02 -5.078
21.785 -15.05 -5.078 -11.08 -31.02 -33.05 -43.03 -23.08 -67.03 -9.048 -23.08 -1.016 5.909 -15.05 -29.08 -21.05 0.9233
21.79 -19.02 -17.08 -11.08 -47.09 -29.08 -51.06 -21.05 -73.03 -5.078 -21.05 -9.048 0.9233 -15.05 -49.03 -25.02 0.9233
21.795 -21.05 -27.05 -17.08 -45.06 -27.05 -49.03 -21.05 -71 -11.08 -19.02 -9.048 -2.031 -19.02 -55.03 -29.08 -3.047
21.8 -21.05 -31.02 -31.02 -29.08 -27.05 -39.06 -21.05 -59.09 -17.08 -13.02 -1.016 3.97 -25.02 -47.09 -31.02 -9.048
21.805 -15.05 -23.08 -43.03 -9.048 -29.08 -23.08 -13.02 -33.05 -17.08 -3.047 0 13.94 -25.02 -27.05 -29.08 -9.048
21.81 -7.017 -5.078 -45.06 0 -29.08 -3.047 0.9233 -2.031 -5.078 5.909 0 23.91 -19.02 -5.078 -19.02 0.9233
21.815 0.9233 9.972 -35.09 9.972 -25.02 15.97 13.94 35.92 7.94 21.97 0.9233 33.98 -3.047 9.972 -7.017 13.94
21.82 10.99 23.91 -23.08 19.94 -17.08 35.92 29.91 65.92 21.97 31.95 0.9233 43.95 9.972 23.91 0 33.98
21.825 16.99 27.98 -11.08 29.91 -7.017 49.95 37.95 75.99 23.91 29.91 1.939 50.97 23.91 33.98 11.91 43.95
21.83 16.99 17.91 -3.047 35.92 0.9233 53.92 39.98 69.99 13.94 17.91 15.97 42.93 27.98 35.92 17.91 41.92
21.835 12.93 3.97 0.9233 29.91 3.97 41.92 35.92 47.92 0 0 33.98 19.94 21.97 27.98 19.94 29.91
21.84 6.925 -3.047 -2.031 7.94 7.94 21.97 29.91 23.91 -1.016 -7.017 45.98 -6.001 11.91 9.972 19.94 15.97
21.845 0.9233 -9.048 1.939 -15.05 7.94 -2.031 25.94 3.97 0 -9.048 43.95 -34.07 3.97 -3.047 19.94 6.925
21.85 0.9233 -9.048 5.909 -33.05 5.909 -15.05 23.91 -5.078 13.94 -1.016 29.91 -51.06 3.97 -15.05 17.91 1.939
21.855 -1.016 -7.017 9.972 -29.08 0 -23.08 21.97 -16.07 25.94 2.955 11.91 -47.09 9.972 -19.02 15.97 -1.016
21.86 -3.047 -1.016 7.94 -7.017 -1.016 -25.02 15.97 -30.01 24.93 0.9233 0.9233 -35.09 13.94 -19.02 11.91 -2.031
21.865 -1.016 -2.031 1.939 13.94 -7.017 -25.02 7.94 -41.09 7.94 -5.078 -1.016 -21.05 13.94 -19.02 1.939 -15.05
21.87 0.9233 0.9233 1.939 27.98 -11.08 -23.08 -2.031 -46.07 -6.001 -18 3.97 -14.03 7.94 -21.05 -1.016 -24.01
21.875 -3.047 -5.078 -4.063 23.91 -12 -17.08 -7.017 -36.01 -20.04 -22.07 13.94 -22.07 0.9233 -25.02 -5.078 -21.05
21.88 -11.08 -17.08 -13.02 13.94 -13.02 -5.078 -9.048 -11.08 -21.05 -17.08 17.91 -31.02 -9.048 -21.05 -3.047 -15.05
21.885 -13.02 -25.02 -12 13.94 -10.06 5.909 -13.02 10.99 -14.03 -3.047 10.99 -32.04 -15.05 -11.08 -1.016 -1.016
21.89 -15.05 -23.08 -4.063 27.98 -10.06 17.91 -17.08 27.98 -6.001 0.9233 0 -23.08 -18 -2.031 0.9233 6.925
21.895 -11.08 -3.047 1.939 45.98 -15.05 21.97 -29.08 19.94 -7.017 0.9233 -13.02 -13.02 -21.05 5.909 -5.078 5.909
21.9 -1.016 17.91 11.91 56.97 -22.07 9.972 -44.04 -2.031 -21.05 -14.03 -12 -5.078 -26.04 3.97 -19.02 0.9233
21.905 0.9233 41.92 9.972 48.94 -31.02 -7.017 -58.08 -28.07 -38.04 -29.08 -2.031 -4.063 -32.04 -3.047 -35.09 -18
21.91 10.99 55.95 3.97 29.91 -39.06 -27.05 -71 -55.03 -57.06 -41.09 11.91 -17.08 -33.05 -17.08 -39.06 -35.09
21.915 20.96 59 0 15.97 -33.05 -36.01 -70.08 -64.08 -59.09 -45.06 30.93 -33.05 -21.05 -27.05 -34.07 -44.04
21.92 34.99 48.94 2.955 3.97 -23.08 -33.05 -58.08 -58.08 -49.03 -38.04 40.99 -44.04 0.9233 -27.05 -16.07 -40.07
21.925 40.99 35.92 10.99 -2.031 -10.06 -21.05 -39.06 -41.09 -23.08 -28.07 40.99 -48.01 20.96 -15.05 0.9233 -29.08
21.93 36.93 12.93 8.956 -7.017 1.939 -11.08 -16.07 -34.07 -1.016 -16.07 28.99 -50.04 33.98 -1.016 14.96 -18
21.935 18.93 -2.031 0.9233 -27.05 7.94 -10.06 -1.016 -30.01 9.972 -9.048 10.99 -59.09 31.95 0 20.96 -6.001
21.94 -1.016 -23.08 -25.02 -53.09 5.909 -17.08 7.94 -35.09 9.972 -1.016 -5.078 -71 11.91 0.9233 17.91 -2.031
21.945 -25.02 -35.09 -51.06 -70.08 1.939 -27.05 10.99 -38.04 6.925 0.9233 -16.07 -80.05 -4.063 -9.048 17.91 -1.016
21.95 -33.05 -33.05 -63.06 -66.02 -2.031 -37.02 8.956 -43.03 5.909 1.939 -22.07 -81.07 -16.07 -25.02 21.97 0.9233
21.955 -25.02 -19.02 -57.06 -51.06 -9.048 -39.06 5.909 -41.09 9.972 -1.016 -19.02 -67.03 -11.08 -35.09 33.98 -9.048
21.96 -5.078 -5.078 -34.07 -29.08 -8.033 -37.02 5.909 -37.02 18.93 -1.016 -8.033 -49.03 1.939 -35.09 37.95 -12
21.965 6.925 1.939 -10.06 -15.05 -10.06 -31.02 1.939 -34.07 18.93 1.939 0 -36.01 1.939 -31.02 27.98 -13.02
21.97 8.956 1.939 -1.016 -13.02 -15.05 -23.08 -7.017 -31.02 0.9233 -2.031 -1.016 -33.05 -1.016 -23.08 0 -9.048
21.975 -1.016 -2.031 -4.063 -17.08 -24.01 -17.08 -29.08 -32.04 -32.04 0.9233 -13.02 -38.04 -23.08 -15.05 -33.05 -3.047
21.98 -5.078 -3.047 -14.03 -19.02 -45.06 -13.02 -57.06 -34.07 -64.08 1.939 -23.08 -40.07 -41.09 -9.048 -61.03 -4.063
21.985 -11.08 -3.047 -21.05 -11.08 -63.06 -9.048 -81.07 -35.09 -77 -3.047 -21.05 -29.08 -39.06 -5.078 -63.06 -9.048
21.99 0.9233 0 -19.02 0 -71 -9.048 -87.07 -38.04 -54.01 -6.001 -5.078 -9.048 -13.02 -5.078 -37.02 -16.07
21.995 20.96 13.94 -7.017 15.97 -65 -11.08 -75.06 -40.07 -7.017 -4.063 19.94 9.972 17.91 -3.047 3.97 -24.01
22 40.99 25.94 3.97 25.94 -43.03 -11.08 -47.09 -37.02 41.92 1.939 49.95 17.91 51.98 -2.031 49.95 -23.08
22.005 48.94 27.98 19.94 25.94 -9.048 -7.017 -11.08 -25.02 77.93 15.97 65.92 20.96 67.96 3.97 79.96 -12
22.01 40.99 19.94 27.98 19.94 17.91 -2.031 13.94 -5.078 85.96 27.98 61.95 10.99 63.98 9.972 87.99 0
22.015 16.99 3.97 23.91 7.94 37.95 9.972 27.98 5.909 65.92 31.95 41.92 1.939 51.98 9.972 77.93 17.91
22.02 -5.078 -7.017 7.94 0.9233 41.92 19.94 29.91 9.972 33.98 27.98 15.97 -1.016 39.98 1.939 57.98 25.94
22.025 -23.08 -17.08 -5.078 -7.017 31.95 19.94 19.94 1.939 7.94 13.94 -2.031 0 29.91 -3.047 35.92 19.94
22.03 -25.02 -17.08 -19.02 -5.078 19.94 9.972 7.94 -13.02 0.9233 0 0.9233 -7.017 21.97 -11.08 11.91 1.939
22.035 -13.02 -7.017 -19.02 -2.031 11.91 -1.016 -2.031 -29.08 -3.047 -5.078 1.939 -17.08 7.94 -13.02 -5.078 -13.02
22.04 2.955 5.909 -1.016 9.972 9.972 -15.05 -1.016 -35.09 -1.016 -11.08 7.94 -33.05 -7.017 -7.017 -25.02 -25.02
22.045 18.93 17.91 13.94 19.94 15.97 -21.05 0.9233 -23.08 -5.078 -13.02 1.939 -47.09 -29.08 0.9233 -43.03 -27.05
22.05 18.93 21.97 21.97 15.97 21.97 -19.02 0.9233 -7.017 -17.08 -15.05 -11.08 -57.06 -45.06 -2.031 -55.03 -23.08
22.055 4.986 15.97 7.94 -2.031 17.91 -13.02 -5.078 0 -35.09 -23.08 -33.05 -63.06 -53.09 -3.047 -61.03 -17.08
22.06 -9.048 1.939 -19.02 -25.02 -2.031 -15.05 -19.02 -2.031 -57.06 -31.02 -45.06 -63.06 -51.06 -13.02 -61.03 -17.08
22.065 -23.08 -7.017 -55.03 -53.09 -27.05 -25.02 -43.03 -15.05 -73.03 -39.06 -39.06 -59.09 -43.03 -21.05 -57.06 -21.05
22.07 -21.05 -11.08 -77 -63.06 -61.03 -41.09 -65 -40.07 -81.07 -41.09 -21.05 -53.09 -35.09 -23.08 -53.09 -21.05
22.075 -7.017 -7.017 -79.03 -53.09 -87.07 -55.03 -83 -64.08 -75.06 -37.02 0.9233 -43.03 -31.02 -23.08 -45.06 -19.02
22.08 2.955 0 -65 -25.02 -99.07 -57.06 -89.01 -81.07 -59.09 -29.08 5.909 -27.05 -31.02 -23.08 -35.09 -13.02
22.085 10.99 9.972 -49.03 -2.031 -93.07 -53.09 -85.04 -82.08 -37.02 -19.02 -2.031 -10.06 -33.05 -29.08 -23.08 -7.017
22.09 4.986 9.972 -43.03 11.91 -79.03 -45.06 -73.03 -75.06 -20.04 -11.08 -17.08 -6.001 -33.05 -37.02 -11.08 -5.078
22.095 -3.047 -2.031 -45.06 1.939 -65 -41.09 -59.09 -65 -11.08 -1.016 -35.09 -15.05 -29.08 -43.03 -1.016 -9.048
22.1 -15.05 -10.06 -49.03 -21.05 -55.03 -38.04 -47.09 -49.03 -8.033 1.939 -39.06 -40.07 -22.07 -42.01 0.9233 -13.02
22.105 -19.02 -22.07 -53.09 -47.09 -53.09 -36.01 -37.02 -32.04 -4.063 11.91 -26.04 -66.02 -18 -38.04 2.955 -11.08
22.11 -15.05 -25.02 -51.06 -57.06 -53.09 -31.02 -25.02 -13.02 -2.031 19.94 -5.078 -81.07 -13.02 -35.09 3.97 -5.078
22.115 -5.078 -18 -46.07 -45.06 -44.04 -14.03 -5.078 1.939 14.96 25.94 8.956 -71 -10.06 -28.07 4.986 2.955
22.12 2.955 -8.033 -36.01 -13.02 -26.04 4.986 11.91 22.99 28.99 28.99 16.99 -49.03 -8.033 -22.07 4.986 12.93
22.125 16.99 3.97 -15.05 11.91 -2.031 31.95 33.98 39.98 33.98 27.98 13.94 -19.02 -7.017 -13.02 0 15.97
22.13 32.96 25.94 14.96 32.96 30.93 53.92 47.92 59 29.91 26.96 10.99 0 -3.047 0.9233 1.939 14.96
22.135 50.97 43.95 50.97 40.99 50.97 61.95 50.97 65.92 17.91 22.99 10.99 1.939 -5.078 3.97 0.9233 8.956
22.14 62.97 51.98 71.93 35.92 53.92 57.98 41.92 59.92 7.94 19.94 13.94 -7.017 -3.047 3.97 -3.047 1.939
22.145 59 42.93 67.96 26.96 39.98 40.99 28.99 43.95 5.909 14.96 17.91 -18 -2.031 -1.016 0 0.9233
22.15 40.99 14.96 33.98 12.93 14.96 11.91 12.93 14.96 6.925 7.94 16.99 -24.01 -5.078 -5.078 3.97 1.939
22.155 10.99 -15.05 -5.078 0.9233 -7.017 -9.048 0 -9.048 7.94 -2.031 9.972 -25.02 -7.017 -17.08 5.909 0.9233
22.16 -3.047 -34.07 -41.09 -12 -22.07 -34.07 -3.047 -26.04 2.955 -1.016 5.909 -17.08 -8.033 -18 3.97 -1.016
22.165 -9.048 -28.07 -48.01 -17.08 -26.04 -46.07 -12 -32.04 -4.063 -2.031 3.97 -3.047 -10.06 -12 -4.063 -3.047
22.17 0.9233 0 -34.07 -10.06 -26.04 -44.04 -19.02 -25.02 -16.07 1.939 5.909 7.94 -10.06 -5.078 -14.03 -5.078
22.175 12.93 32.96 -14.03 5.909 -22.07 -30.01 -30.01 -12 -24.01 2.955 13.94 25.94 -4.063 1.939 -20.04 -3.047
22.18 30.93 54.94 0.9233 28.99 -18 -6.001 -43.03 0 -20.04 3.97 17.91 43.95 -4.063 2.955 -21.05 0.9233
22.185 28.99 55.95 -2.031 41.92 -23.08 7.94 -53.09 1.939 -13.02 -2.031 11.91 53.92 -13.02 7.94 -25.02 -2.031
22.19 20.96 44.96 -3.047 42.93 -24.01 23.91 -58.08 6.925 -6.001 -1.016 8.956 56.97 -27.05 11.91 -25.02 1.939
22.195 6.925 28.99 -3.047 24.93 -21.05 24.93 -60.01 3.97 -1.016 -6.001 3.97 44.96 -38.04 16.99 -32.04 -4.063
22.2 0.9233 19.94 -1.016 5.909 -15.05 15.97 -51.06 -2.031 -1.016 -3.047 7.94 29.91 -39.06 17.91 -35.09 -9.048
22.205 4.986 21.97 10.99 -1.016 -1.016 7.94 -28.07 1.939 -1.016 8.956 12.93 14.96 -23.08 27.98 -21.05 -4.063
22.21 14.96 23.91 34.99 8.956 22.99 7.94 0.9233 8.956 0 24.93 14.96 8.956 1.939 35.92 0.9233 2.955
22.215 24.93 21.97 57.98 25.94 47.92 7.94 25.94 17.91 3.97 39.98 9.972 15.97 21.97 41.92 19.94 15.97
22.22 32.96 16.99 70.91 39.98 66.94 16.99 47.92 26.96 10.99 47 0.9233 29.91 28.99 44.96 38.96 28.99
22.225 34.99 16.99 68.97 43.95 72.94 18.93 55.95 33.98 16.99 45.98 -4.063 41.92 24.93 38.96 40.99 28.99
22.23 28.99 17.91 47.92 31.95 63.98 11.91 47.92 27.98 17.91 39.98 -7.017 37.95 9.972 21.97 27.98 19.94
22.235 22.99 20.96 19.94 9.972 43.95 -1.016 31.95 18.93 14.96 31.95 -2.031 22.99 4.986 2.955 14.96 9.972
22.24 12.93 16.99 -1.016 0.9233 23.91 -14.03 11.91 3.97 4.986 21.97 -1.016 -1.016 6.925 -8.033 2.955 -2.031
22.245 2.955 3.97 -19.02 -3.047 0 -27.05 -3.047 -5.078 -3.047 9.972 -5.078 -15.05 7.94 -15.05 -1.016 -3.047
22.25 -7.017 -5.078 -25.02 1.939 -11.08 -29.08 -23.08 -11.08 -14.03 0 -19.02 -18 5.909 -13.02 -7.017 -5.078
22.255 -17.08 -11.08 -29.08 11.91 -23.08 -23.08 -39.06 -12 -21.05 -2.031 -33.05 -8.033 -2.031 -5.078 -11.08 0.9233
22.26 -27.05 -5.078 -35.09 15.97 -33.05 -13.02 -51.06 -11.08 -17.08 3.97 -43.03 1.939 -7.017 -2.031 -13.02 3.97
