    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
32.985 20.97 19.95 3.967 -5.1 0 -9.067 29.92 -27.09 23.91 -47.03 11.9 -17 1.927 -19.04 27.99 -19.04
32.99 20.97 19.95 7.934 0.9067 5.894 -9.067 39.89 -27.09 23.91 -49.07 19.95 -3.06 7.934 0.9067 31.96 -5.1
32.995 20.97 21.99 11.9 1.927 13.94 -1.02 41.93 -19.04 9.974 -41.03 25.95 7.934 15.98 19.95 31.96 11.9
33 18.93 21.99 13.94 8.954 19.95 5.894 33.89 -5.1 -3.06 -17 21.99 17.91 19.95 37.97 25.95 33.89
33.005 12.92 17.91 9.974 8.954 21.99 19.95 21.99 13.94 -17 11.9 9.974 17.91 15.98 41.93 15.98 53.95
33.01 2.947 9.974 3.967 5.894 17.91 31.96 15.98 41.93 -15.07 51.91 -1.02 11.9 9.974 41.93 7.934 65.96
33.015 -1.02 3.967 1.927 2.947 13.94 37.97 18.93 65.96 -1.02 87.95 -13.03 3.967 5.894 37.97 1.927 69.93
33.02 -7.027 0 -4.08 -1.02 5.894 35.93 22.89 79.9 13.94 109.9 -21.08 0 1.927 35.93 1.927 67.89
33.025 -9.067 0 -11.11 0.9067 0.9067 27.99 23.91 75.94 29.92 107.9 -19.04 -2.04 -2.04 29.92 1.927 59.96
33.03 -7.027 1.927 -14.05 -3.06 -9.067 13.94 20.97 56.89 36.95 89.99 -13.03 0 -1.02 17.91 4.987 39.89
33.035 -3.06 0 -14.05 -7.027 -17 0.9067 16.89 30.94 38.99 63.92 -7.027 1.927 -7.027 3.967 6.914 17.91
33.04 -1.02 0 -9.067 -11.11 -13.03 -1.02 15.98 9.974 39.89 39.89 -3.06 3.967 -5.1 0.9067 11.9 -2.04
33.045 -1.02 4.987 0 -4.08 -1.02 1.927 29.92 2.947 46.92 23.91 -2.04 9.974 1.927 -1.02 16.89 -11.11
33.05 6.914 12.92 17.91 6.914 13.94 8.954 47.94 4.987 50.89 11.9 4.987 17.91 6.914 0 16.89 -19.04
33.055 14.96 21.99 31.96 27.99 29.92 21.99 51.91 3.967 43.97 0.9067 13.94 21.99 13.94 3.967 11.9 -21.08
33.06 20.97 30.94 44.99 42.95 33.89 30.94 40.91 1.927 25.95 -19.04 24.93 20.97 12.92 0 0.9067 -25.05
33.065 24.93 34.91 44.99 45.9 25.95 26.97 14.96 -5.1 0.9067 -43.07 32.98 10.99 4.987 -5.1 -7.027 -33.09
33.07 24.93 25.95 39.89 31.96 9.974 9.974 -11.11 -25.05 -27.09 -59.05 35.93 -2.04 -2.04 -21.08 -13.03 -41.03
33.075 16.89 17.91 34.91 11.9 0.9067 -1.02 -26.07 -40.01 -40.01 -69.02 34.91 -6.007 0.9067 -29.01 -8.047 -43.07
33.08 14.96 7.934 25.95 0.9067 -1.02 -12.01 -21.08 -41.03 -35.02 -66.08 31.96 -10.09 0 -23.01 -1.02 -37.06
33.085 10.99 0 23.91 -2.04 3.967 -9.067 -5.1 -35.02 -27.09 -61.09 27.99 -3.06 7.934 -7.027 7.934 -21.08
33.09 16.89 5.894 22.89 3.967 18.93 3.967 9.974 -13.03 -16.09 -48.05 24.93 4.987 12.92 11.9 4.987 -2.04
33.095 22.89 17.91 23.91 20.97 31.96 19.95 24.93 6.914 -12.01 -29.01 24.93 18.93 11.9 31.96 -1.02 21.99
33.1 26.97 33.89 24.93 31.96 35.93 38.99 25.95 34.91 -15.07 0 21.99 30.94 5.894 47.94 -8.047 47.94
33.105 30.94 41.93 25.95 38.99 29.92 47.94 16.89 52.93 -12.01 31.96 18.93 38.99 0 51.91 -9.067 69.93
33.11 26.97 47.94 18.93 37.97 14.96 49.98 5.894 65.96 -2.04 66.98 14.96 40.91 1.927 51.91 0.9067 83.98
33.115 14.96 47.94 7.934 29.92 0 37.97 -2.04 63.92 5.894 87.95 5.894 33.89 -1.02 43.97 11.9 83.98
33.12 4.987 39.89 -1.02 20.97 -11.11 28.9 0.9067 55.99 17.91 88.97 1.927 20.97 -7.027 33.89 18.93 67.89
33.125 -1.02 25.95 -12.01 3.967 -17 13.94 -4.08 40.91 18.93 67.89 0 2.947 -9.067 15.98 12.92 33.89
33.13 -9.067 5.894 -23.01 -9.067 -17 -2.04 -5.1 21.99 19.95 41.93 -7.027 -13.03 -15.07 -3.06 1.927 -1.02
33.135 -11.11 -10.09 -22.1 -23.01 -13.03 -12.01 0 3.967 23.91 15.98 -6.007 -28.11 -10.09 -25.05 -1.02 -37.06
33.14 -11.11 -26.07 -20.06 -36.04 -3.06 -30.03 6.914 -9.067 31.96 0.9067 -6.007 -36.04 -2.04 -43.07 1.927 -63.02
33.145 -13.03 -33.09 -15.07 -41.03 0 -41.03 15.98 -27.09 35.93 -9.067 -1.02 -35.02 1.927 -51 7.934 -67.1
33.15 -7.027 -26.07 -9.067 -36.04 3.967 -44.09 21.99 -38.08 34.91 -19.04 4.987 -21.08 10.99 -45.11 20.97 -59.05
33.155 -3.06 -8.047 -1.02 -18.02 3.967 -38.08 15.98 -40.01 16.89 -33.09 11.9 -7.027 12.92 -31.05 24.93 -41.03
33.16 0.9067 3.967 0 0.9067 1.927 -23.01 0 -41.03 -7.027 -53.04 15.98 -2.04 7.934 -13.03 15.98 -27.09
33.165 4.987 19.95 10.99 17.91 0.9067 -4.08 -12.01 -38.08 -32.07 -75.03 13.94 3.967 3.967 0.9067 -1.02 -19.04
33.17 10.99 25.95 18.93 31.96 -1.02 5.894 -28.11 -32.07 -50.09 -89.08 9.974 3.967 0 5.894 -18.02 -13.03
33.175 16.89 25.95 21.99 33.89 0.9067 13.94 -33.09 -25.05 -55.08 -83.08 3.967 3.967 0.9067 11.9 -37.06 -3.06
33.18 18.93 21.99 22.89 36.95 3.967 15.98 -24.03 -7.027 -49.07 -53.04 -2.04 5.894 -5.1 19.95 -47.03 9.974
33.185 18.93 17.91 16.89 30.94 9.974 17.91 -10.09 11.9 -33.09 -3.06 0.9067 9.974 -13.03 29.92 -41.03 37.97
33.19 14.96 13.94 13.94 27.99 17.91 19.95 1.927 39.89 -13.03 47.94 0 11.9 -13.03 41.93 -25.05 63.92
33.195 8.954 9.974 11.9 22.89 19.95 25.95 15.98 62 -2.04 93.96 5.894 9.974 -9.067 45.9 -7.027 73.9
33.2 2.947 1.927 11.9 12.92 15.98 27.99 21.99 71.97 7.934 115.9 9.974 0 -3.06 39.89 0 63.92
33.205 -1.02 -5.1 7.934 1.927 9.974 23.91 17.91 63.92 11.9 109.9 11.9 -9.067 0.9067 21.99 -2.04 35.93
33.21 -7.027 -13.03 0 -3.06 0 11.9 7.934 41.93 11.9 85.91 9.974 -21.08 -3.06 0 -5.1 5.894
33.215 -13.03 -17 -7.027 -11.11 -1.02 0.9067 0.9067 17.91 9.974 55.99 3.967 -25.05 -11.11 -13.03 -9.067 -9.067
33.22 -15.07 -13.03 -15.07 -15.07 -5.1 -15.07 -5.1 -2.04 17.91 29.92 -2.04 -25.05 -13.03 -25.05 -1.02 -15.07
33.225 -13.03 -11.11 -15.07 -17 -7.027 -25.05 -3.06 -11.11 31.96 13.94 0.9067 -23.01 -3.06 -27.09 13.94 -9.067
33.23 -11.11 -11.11 -11.11 -17 -5.1 -27.09 3.967 -15.07 45.9 7.934 -2.04 -23.01 7.934 -25.05 33.89 -5.1
33.235 -5.1 -13.03 -5.1 -19.04 -3.06 -25.05 15.98 -11.11 53.95 1.927 3.967 -25.05 25.95 -23.01 37.97 -11.11
33.24 0.9067 -17 -1.02 -19.04 -1.02 -19.04 21.99 -7.027 43.97 -1.02 11.9 -27.09 33.89 -17 27.99 -21.08
33.245 0.9067 -15.07 0.9067 -15.07 0.9067 -11.11 19.95 -5.1 19.95 -17 15.98 -23.01 29.92 -9.067 7.934 -29.01
33.25 2.947 -7.027 -2.04 -5.1 -2.04 -5.1 5.894 -7.027 -3.06 -37.06 17.91 -11.11 17.91 0.9067 -3.06 -31.05
33.255 2.947 -2.04 1.927 0 0 -1.02 -5.1 -19.04 -25.05 -61.09 15.98 -2.04 7.934 3.967 -9.067 -27.09
33.26 2.947 5.894 5.894 9.974 1.927 -2.04 -19.04 -35.02 -34 -81.04 13.94 11.9 1.927 5.894 -4.08 -21.08
33.265 4.987 13.94 13.94 17.91 5.894 0 -23.01 -47.03 -32.07 -90.1 11.9 23.91 0 5.894 -2.04 -13.03
33.27 8.954 23.91 23.91 25.95 9.974 5.894 -21.08 -45.11 -27.09 -83.08 11.9 31.96 -2.04 7.934 -5.1 -5.1
33.275 16.89 35.93 27.99 33.89 15.98 17.91 -11.11 -25.05 -18.02 -56.1 13.94 39.89 -3.06 15.98 -12.01 5.894
33.28 22.89 49.98 33.89 44.99 21.99 32.98 0.9067 3.967 -6.007 -14.05 15.98 43.97 -5.1 31.96 -18.02 27.99
33.285 26.97 55.99 33.89 47.94 23.91 45.9 5.894 37.97 0 21.99 19.95 43.97 -3.06 45.9 -17 51.91
33.29 24.93 51.91 27.99 40.91 17.91 50.89 11.9 57.91 12.92 56.89 27.99 35.93 0 52.93 -12.01 65.96
33.295 18.93 33.89 19.95 24.93 7.934 44.99 11.9 57.91 17.91 69.93 29.92 21.99 9.974 44.99 -3.06 59.96
33.3 8.954 11.9 11.9 3.967 1.927 27.99 7.934 41.93 13.94 57.91 31.96 1.927 15.98 27.99 -2.04 39.89
33.305 4.987 -2.04 5.894 -6.007 1.927 12.92 6.914 22.89 7.934 35.93 29.92 -9.067 15.98 8.954 5.894 13.94
33.31 6.914 -2.04 7.934 -8.047 7.934 4.987 8.954 8.954 8.954 14.96 24.93 -15.07 13.94 0 16.89 -1.02
33.315 14.96 3.967 11.9 -3.06 19.95 3.967 15.98 7.934 13.94 -2.04 15.98 -13.03 13.94 -7.027 21.99 -9.067
33.32 20.97 9.974 17.91 0 30.94 9.974 24.93 10.99 25.95 -7.027 12.92 -8.047 15.98 -8.047 23.91 -9.067
33.325 18.93 9.974 15.98 0.9067 32.98 12.92 29.92 10.99 35.93 -14.05 10.99 -4.08 19.95 -9.067 19.95 -7.027
33.33 16.89 1.927 11.9 -1.02 27.99 5.894 25.95 -2.04 33.89 -31.05 11.9 -5.1 21.99 -9.067 11.9 -9.067
33.335 10.99 0.9067 5.894 -5.1 27.99 0 18.93 -14.05 29.92 -47.03 15.98 -1.02 19.95 -3.06 17.91 -14.05
33.34 14.96 0.9067 10.99 -3.06 28.9 -3.06 12.92 -25.05 20.97 -62.11 22.89 1.927 18.93 1.927 29.92 -15.07
33.345 20.97 10.99 20.97 1.927 33.89 -1.02 15.98 -28.11 13.94 -63.02 29.92 8.954 20.97 13.94 46.92 -7.027
33.35 32.98 24.93 36.95 19.95 38.99 7.934 22.89 -15.07 18.93 -52.02 36.95 21.99 30.94 27.99 53.95 7.934
33.355 36.95 35.93 47.94 37.97 41.93 27.99 30.94 0.9067 27.99 -21.08 35.93 29.92 37.97 35.93 45.9 30.94
33.36 36.95 35.93 51.91 41.93 37.97 41.93 33.89 21.99 33.89 11.9 27.99 31.96 39.89 39.89 19.95 51.91
33.365 32.98 31.96 41.93 42.95 32.98 48.96 35.93 42.95 37.97 46.92 18.93 30.94 35.93 45.9 0 63.92
33.37 26.97 25.95 27.99 37.97 26.97 47.94 30.94 56.89 35.93 75.94 12.92 26.97 25.95 44.99 -7.027 65.96
33.375 24.93 23.91 15.98 35.93 25.95 43.97 29.92 63.92 29.92 87.95 15.98 25.95 11.9 43.97 -3.06 59.96
33.38 28.9 27.99 7.934 36.95 23.91 36.95 24.93 62.9 22.89 86.93 26.97 25.95 5.894 38.99 4.987 45.9
33.385 30.94 31.96 7.934 34.91 15.98 30.94 14.96 56.89 7.934 73.9 37.97 23.91 3.967 28.9 11.9 29.92
33.39 32.98 33.89 7.934 23.91 1.927 19.95 0.9067 39.89 -3.06 55.99 39.89 17.91 5.894 11.9 9.974 15.98
33.395 28.9 23.91 3.967 14.96 -13.03 6.914 -21.08 19.95 -11.11 39.89 37.97 7.934 7.934 0.9067 7.934 3.967
33.4 22.89 7.934 3.967 2.947 -27.09 -2.04 -39.1 3.967 -14.05 26.97 29.92 -2.04 11.9 -4.08 2.947 0.9067
33.405 14.96 -5.1 0 0.9067 -29.01 -7.027 -39.1 0.9067 -5.1 21.99 21.99 -3.06 9.974 -5.1 3.967 -3.06
33.41 10.99 -17 0 1.927 -15.07 -2.04 -23.01 -3.06 8.954 18.93 19.95 -1.02 5.894 -3.06 8.954 -9.067
33.415 8.954 -19.04 3.967 1.927 1.927 3.967 -2.04 -1.02 24.93 12.92 23.91 0.9067 0 -1.02 14.96 -17
33.42 12.92 -11.11 7.934 7.934 21.99 17.91 19.95 -3.06 29.92 -3.06 25.95 0 -2.04 -3.06 17.91 -25.05
33.425 16.89 0 7.934 9.974 31.96 23.91 29.92 -7.027 30.94 -28.11 25.95 3.967 0 -5.1 20.97 -27.09
33.43 16.89 13.94 5.894 13.94 29.92 19.95 25.95 -15.07 18.93 -55.08 21.99 9.974 7.934 -5.1 18.93 -21.08
33.435 16.89 27.99 5.894 21.99 19.95 13.94 7.934 -21.08 3.967 -67.1 17.91 17.91 15.98 1.927 11.9 -3.06
33.44 12.92 39.89 7.934 33.89 5.894 11.9 -7.027 -19.04 -3.06 -61.09 15.98 27.99 17.91 21.99 1.927 19.95
33.445 10.99 47.94 13.94 47.94 -2.04 17.91 -25.05 -7.027 -11.11 -37.06 15.98 35.93 5.894 47.94 -1.02 49.98
33.45 12.92 49.98 19.95 55.99 -2.04 29.92 -29.01 9.974 -13.03 -1.02 17.91 37.97 -3.06 65.96 -3.06 71.97
33.455 18.93 45.9 23.91 53.95 5.894 41.93 -17 35.93 -5.1 27.99 19.95 31.96 -9.067 71.97 0 81.94
33.46 26.97 35.93 27.99 45.9 21.99 47.94 1.927 55.99 7.934 57.91 25.95 21.99 0.9067 65.96 13.94 77.98
33.465 28.9 19.95 27.99 33.89 39.89 47.94 33.89 69.93 27.99 79.9 31.96 11.9 19.95 51.91 23.91 63.92
33.47 24.93 3.967 25.95 25.95 51.91 45.9 57.91 75.94 43.97 91.92 37.97 7.934 43.97 35.93 19.95 47.94
33.475 14.96 -1.02 19.95 21.99 53.95 41.93 67.89 75.94 47.94 93.96 39.89 3.967 51.91 23.91 7.934 35.93
33.48 6.914 -5.1 11.9 19.95 43.97 37.97 62 67.89 39.89 87.95 37.97 1.927 43.97 15.98 0.9067 27.99
33.485 0.9067 -3.06 1.927 15.98 25.95 33.89 41.93 57.91 23.91 71.97 31.96 0 25.95 9.974 -3.06 19.95
33.49 0.9067 0.9067 -1.02 9.974 7.934 27.99 19.95 41.93 9.974 49.98 21.99 -2.04 11.9 5.894 -2.04 7.934
33.495 -1.02 0 -7.027 3.967 -1.02 21.99 3.967 23.91 0.9067 25.95 13.94 -2.04 9.974 3.967 9.974 0.9067
33.5 -3.06 -2.04 -7.027 -2.04 -5.1 13.94 -3.06 3.967 -7.027 3.967 7.934 0 15.98 1.927 11.9 -9.067
33.505 -5.1 -3.06 -5.1 -1.02 -3.06 3.967 -7.027 -7.027 -14.05 -11.11 3.967 -2.04 19.95 -2.04 3.967 -15.07
33.51 -7.027 -11.11 -3.06 -4.08 -2.04 -2.04 -9.067 -19.04 -22.1 -25.05 1.927 -1.02 17.91 -3.06 -3.06 -13.03
33.515 -5.1 -15.07 -3.06 -11.11 3.967 -1.02 -9.067 -21.08 -27.09 -37.06 -2.04 -7.027 7.934 -11.11 -9.067 -7.027
33.52 -1.02 -15.07 -5.1 -10.09 8.954 0.9067 -3.06 -19.04 -20.06 -43.07 -1.02 -11.11 -2.04 -15.07 -2.04 -2.04
33.525 0.9067 -9.067 -9.067 -8.047 12.92 0 -2.04 -13.03 -8.047 -45.11 -5.1 -11.11 -3.06 -11.11 4.987 3.967
33.53 2.947 0.9067 -11.11 -3.06 9.974 3.967 5.894 -13.03 0 -39.1 -9.067 -3.06 -5.1 -3.06 13.94 5.894
33.535 2.947 4.987 -14.05 2.947 2.947 7.934 4.987 -15.07 15.98 -26.07 -7.027 5.894 -5.1 2.947 16.89 6.914
33.54 -1.02 12.92 -18.02 11.9 -4.08 6.914 0.9067 -19.04 21.99 -6.007 -3.06 19.95 -4.08 12.92 6.914 4.987
33.545 -5.1 13.94 -17 19.95 -13.03 3.967 0.9067 -19.04 27.99 13.94 0.9067 27.99 -2.04 19.95 0.9067 7.934
33.55 -7.027 16.89 -12.01 27.99 -9.067 2.947 -1.02 -11.11 32.98 40.91 0 32.98 4.987 28.9 -2.04 20.97
33.555 -7.027 18.93 1.927 32.98 -2.04 8.954 8.954 3.967 34.91 66.98 5.894 30.94 14.96 34.91 -3.06 32.98
33.56 0.9067 17.91 11.9 35.93 17.91 19.95 21.99 31.96 29.92 83.98 9.974 25.95 19.95 37.97 -3.06 45.9
33.565 8.954 21.99 29.92 39.89 40.91 38.99 31.96 53.95 20.97 93.96 13.94 18.93 22.89 37.97 0 49.98
33.57 18.93 19.95 39.89 38.99 49.98 53.95 32.98 67.89 8.954 83.98 17.91 14.96 19.95 25.95 -2.04 37.97
33.575 26.97 19.95 41.93 41.93 49.98 55.99 25.95 65.96 -1.02 62 21.99 9.974 13.94 13.94 -3.06 17.91
33.58 32.98 23.91 43.97 43.97 42.95 53.95 18.93 54.97 -9.067 32.98 24.93 10.99 17.91 1.927 0 -2.04
33.585 30.94 30.94 39.89 46.92 31.96 43.97 12.92 37.97 -10.09 7.934 22.89 15.98 21.99 -1.02 -2.04 -8.047
33.59 32.98 35.93 37.97 44.99 22.89 32.98 12.92 17.91 -4.08 -9.067 17.91 14.96 21.99 1.927 8.954 -10.09
33.595 26.97 34.91 31.96 38.99 19.95 27.99 14.96 7.934 2.947 -23.01 8.954 11.9 15.98 0.9067 15.98 -10.09
33.6 18.93 19.95 21.99 21.99 20.97 19.95 20.97 -1.02 17.91 -34 0.9067 1.927 9.974 -2.04 20.97 -15.07
33.605 0.9067 0 11.9 3.967 17.91 11.9 19.95 -5.1 25.95 -47.03 0.9067 -17 1.927 -7.027 19.95 -25.05
33.61 -9.067 -13.03 0 -4.08 15.98 5.894 16.89 -11.11 26.97 -59.05 0.9067 -28.11 3.967 -13.03 16.89 -33.09
33.615 -23.01 -21.08 -7.027 -11.11 10.99 0 13.94 -19.04 24.93 -65.06 -2.04 -32.07 6.914 -11.11 12.92 -27.09
33.62 -27.09 -23.01 -17 -11.11 1.927 -7.027 11.9 -23.01 17.91 -59.05 1.927 -25.05 9.974 -5.1 3.967 -15.07
33.625 -19.04 -14.05 -18.02 -4.08 0.9067 -10.09 8.954 -23.01 20.97 -36.04 1.927 -12.01 6.914 -1.02 3.967 4.987
33.63 -13.03 -8.047 -16.09 -2.04 -5.1 -10.09 6.914 -15.07 28.9 -8.047 0.9067 -4.08 0.9067 2.947 4.987 20.97
33.635 -15.07 -5.1 -17 3.967 -9.067 -7.027 5.894 -3.06 41.93 15.98 -7.027 0.9067 0.9067 1.927 7.934 25.95
33.64 -19.04 -6.007 -18.02 7.934 -6.007 -1.02 4.987 5.894 51.91 36.95 -15.07 -2.04 1.927 -1.02 16.89 20.97
33.645 -25.05 -10.09 -18.02 10.99 1.927 9.974 10.99 15.98 57.91 42.95 -17 0 2.947 0.9067 26.97 14.96
33.65 -25.05 -11.11 -15.07 11.9 7.934 19.95 17.91 25.95 53.95 37.97 -9.067 5.894 9.974 13.94 31.96 11.9
33.655 -13.03 -3.06 -5.1 18.93 18.93 25.95 27.99 31.96 50.89 35.93 1.927 15.98 17.91 25.95 30.94 19.95
33.66 -1.02 3.967 5.894 26.97 24.93 29.92 33.89 31.96 40.91 35.93 17.91 27.99 21.99 35.93 20.97 23.91
33.665 16.89 17.91 21.99 33.89 23.91 31.96 29.92 27.99 21.99 35.93 31.96 35.93 27.99 33.89 0 23.91
33.67 30.94 31.96 35.93 46.92 21.99 29.92 15.98 19.95 -2.04 31.96 37.97 37.97 29.92 23.91 -17 15.98
33.675 36.95 39.89 45.9 53.95 19.95 29.92 0.9067 13.94 -42.05 23.91 41.93 31.96 29.92 11.9 -37.06 1.927
33.68 38.99 47.94 51.91 62 21.99 33.89 -17 11.9 -81.04 9.974 41.93 25.95 23.91 5.894 -45.11 -5.1
33.685 38.99 51.91 57.91 67.89 29.92 43.97 -29.01 15.98 -101.1 -1.02 41.93 21.99 15.98 7.934 -39.1 -5.1
33.69 36.95 47.94 59.96 69.93 39.89 55.99 -27.09 21.99 -95.09 -13.03 39.89 23.91 9.974 19.95 -25.05 0
33.695 30.94 39.89 53.95 65.96 47.94 62 -13.03 25.95 -61.09 -17 33.89 25.95 11.9 33.89 -9.067 13.94
33.7 20.97 23.91 43.97 57.91 49.98 57.91 3.967 23.91 -9.067 -13.03 21.99 23.91 19.95 45.9 0 27.99
33.705 10.99 7.934 27.99 43.97 43.97 43.97 25.95 17.91 35.93 -1.02 9.974 13.94 27.99 43.97 13.94 31.96
33.71 -1.02 -5.1 7.934 23.91 29.92 23.91 43.97 9.974 71.97 5.894 0.9067 -1.02 29.92 25.95 23.91 23.91
33.715 -11.11 -23.01 -5.1 0 7.934 0 47.94 -2.04 83.98 13.94 -11.11 -31.05 21.99 -1.02 29.92 7.934
33.72 -25.05 -39.1 -27.09 -19.04 -9.067 -17 37.97 -9.067 77.98 13.94 -23.01 -57.01 3.967 -37.06 25.95 -9.067
33.725 -39.1 -53.04 -45.11 -39.1 -31.05 -37.06 19.95 -21.08 57.91 9.974 -37.06 -73.1 -11.11 -61.09 11.9 -23.01
33.73 -49.07 -61.09 -59.05 -47.03 -43.07 -51 1.927 -29.01 37.97 7.934 -49.07 -69.02 -25.05 -63.02 -5.1 -29.01
33.735 -53.04 -61.09 -65.06 -45.11 -45.11 -57.01 -5.1 -29.01 25.95 15.98 -57.01 -53.04 -33.09 -45.11 -21.08 -21.08
33.74 -51 -55.08 -61.09 -35.02 -39.1 -55.08 -7.027 -19.04 21.99 29.92 -61.09 -29.01 -31.05 -19.04 -25.05 -7.027
33.745 -45.11 -43.07 -55.08 -25.05 -29.01 -45.11 -3.06 -3.06 23.91 47.94 -57.01 -13.03 -27.09 -1.02 -15.07 1.927
33.75 -39.1 -33.09 -49.07 -18.02 -23.01 -30.03 -2.04 7.934 26.97 55.99 -45.11 -9.067 -21.08 0.9067 -2.04 5.894
33.755 -35.02 -21.08 -42.05 -20.06 -21.08 -16.09 0 17.91 22.89 47.94 -31.05 -11.11 -13.03 -11.11 15.98 3.967
33.76 -29.01 -9.067 -37.06 -17 -19.04 -5.1 -2.04 17.91 7.934 23.91 -13.03 -13.03 -3.06 -19.04 23.91 3.967
33.765 -17 1.927 -26.07 -6.007 -15.07 -1.02 -5.1 11.9 -6.007 0.9067 0 -3.06 1.927 -13.03 21.99 7.934
33.77 -3.06 19.95 -8.047 6.914 -9.067 8.954 -15.07 5.894 -30.03 -23.01 13.94 9.974 9.974 1.927 11.9 15.98
33.775 8.954 35.93 3.967 25.95 0.9067 17.91 -25.05 3.967 -53.04 -31.05 21.99 29.92 13.94 25.95 0 21.99
33.78 18.93 43.97 14.96 41.93 4.987 27.99 -29.01 6.914 -67.1 -24.03 19.95 39.89 10.99 37.97 -7.027 21.99
33.785 18.93 39.89 14.96 43.97 12.92 27.99 -22.1 8.954 -65.06 -18.02 13.94 35.93 6.914 36.95 -13.03 11.9
33.79 8.954 25.95 1.927 27.99 15.98 17.91 -9.067 7.934 -47.03 -17 5.894 19.95 1.927 21.99 -9.067 0
33.795 0.9067 6.914 -3.06 12.92 20.97 4.987 6.914 2.947 -14.05 -20.06 -2.04 2.947 0.9067 8.954 0 -3.06
33.8 -11.11 -4.08 -11.11 0.9067 22.89 -4.08 24.93 -2.04 14.96 -30.03 -1.02 -6.007 0.9067 0.9067 8.954 -3.06
33.805 -23.01 -13.03 -13.03 -3.06 19.95 -13.03 31.96 -17 33.89 -41.03 -5.1 -13.03 3.967 0.9067 19.95 0.9067
33.81 -23.01 -12.01 -9.067 -6.007 11.9 -18.02 24.93 -31.05 42.95 -43.07 -10.09 -10.09 1.927 -4.08 24.93 0
33.815 -25.05 -9.067 -12.01 -9.067 -3.06 -23.01 9.974 -48.05 36.95 -43.07 -20.06 -8.047 1.927 -11.11 18.93 -6.007
33.82 -29.01 -7.027 -25.05 -19.04 -25.05 -29.01 -9.067 -59.05 23.91 -33.09 -29.01 -9.067 -9.067 -23.01 11.9 -17
33.825 -27.09 -8.047 -38.08 -24.03 -42.05 -38.08 -19.04 -60.07 17.91 -14.05 -35.02 -6.007 -20.06 -25.05 2.947 -17
33.83 -25.05 -11.11 -48.05 -29.01 -47.03 -44.09 -23.01 -46.01 12.92 5.894 -34 -7.027 -28.11 -22.1 -1.02 -11.11
33.835 -21.08 -7.027 -46.01 -23.01 -39.1 -43.07 -20.06 -20.06 16.89 31.96 -29.01 -6.007 -32.07 -8.047 -8.047 0
33.84 -11.11 -5.1 -34 -17 -23.01 -26.07 -11.11 8.954 18.93 51.91 -18.02 -1.02 -28.11 -1.02 -5.1 7.934
33.845 -3.06 -1.02 -14.05 -4.08 -2.04 -6.007 -3.06 36.95 17.91 60.98 -7.027 -2.04 -18.02 9.974 1.927 9.974
33.85 0.9067 1.927 -2.04 0 3.967 7.934 0.9067 49.98 7.934 53.95 0.9067 -3.06 -5.1 7.934 13.94 0
33.855 4.987 5.894 10.99 3.967 7.934 15.98 1.927 44.99 -2.04 27.99 0.9067 -2.04 0.9067 3.967 32.98 -6.007
33.86 8.954 0.9067 15.98 6.914 5.894 14.96 1.927 25.95 -18.02 1.927 2.947 0 3.967 0 38.99 -14.05
33.865 12.92 -2.04 11.9 7.934 0 5.894 -3.06 0 -33.09 -27.09 7.934 -2.04 3.967 -3.06 23.91 -13.03
33.87 22.89 2.947 11.9 14.96 2.947 2.947 1.927 -8.047 -34 -42.05 15.98 6.914 4.987 1.927 2.947 0.9067
33.875 26.97 10.99 19.95 20.97 10.99 12.92 6.914 -4.08 -26.07 -38.08 25.95 14.96 6.914 6.914 -12.01 13.94
33.88 26.97 17.91 21.99 19.95 19.95 23.91 17.91 5.894 -15.07 -23.01 33.89 15.98 13.94 17.91 -17 31.96
33.885 20.97 19.95 20.97 17.91 28.9 33.89 28.9 24.93 -3.06 -6.007 31.96 7.934 22.89 24.93 -3.06 35.93
33.89 8.954 7.934 8.954 0 28.9 29.92 27.99 32.98 1.927 2.947 21.99 -1.02 26.97 19.95 15.98 25.95
33.895 -3.06 -7.027 -7.027 -17 17.91 5.894 21.99 25.95 3.967 7.934 5.894 -17 21.99 5.894 33.89 7.934
33.9 -13.03 -31.05 -20.06 -34 5.894 -14.05 13.94 11.9 14.96 13.94 -5.1 -33.09 15.98 -9.067 39.89 -7.027
33.905 -19.04 -47.03 -26.07 -48.05 0.9067 -34 13.94 -2.04 30.94 23.91 -13.03 -41.03 9.974 -27.09 41.93 -17
33.91 -21.08 -53.04 -27.09 -53.04 -1.02 -41.03 21.99 -5.1 51.91 35.93 -13.03 -45.11 5.894 -37.06 37.97 -17
33.915 -19.04 -49.07 -18.02 -50.09 -2.04 -36.04 29.92 -7.027 64.94 47.94 -7.027 -45.11 1.927 -41.03 31.96 -9.067
33.92 -15.07 -43.07 -19.04 -48.05 -2.04 -28.11 27.99 -11.11 60.98 43.97 -3.06 -43.07 0.9067 -41.03 19.95 -3.06
33.925 -13.03 -35.02 -19.04 -47.03 -5.1 -29.01 11.9 -19.04 37.97 25.95 -1.02 -41.03 -7.027 -41.03 1.927 -5.1
33.93 -9.067 -33.09 -21.08 -45.11 -17 -37.06 -7.027 -33.09 7.934 0.9067 -1.02 -35.02 -13.03 -41.03 -11.11 -11.11
