    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
21.11 6.908 10.95 0 -1.085 -5.033 -13.03 -37.01 -25.06 -51.02 -49.04 -30.1 1.974 -37.01 -5.033 -25.06 -17.07
21.115 6.908 1.974 -2.072 -7.006 -11.05 -21.02 -43.02 -25.06 -55.06 -45.1 -33.06 -2.072 -41.05 -5.033 -27.04 -13.03
21.12 2.96 -4.046 -1.085 -13.03 -17.07 -29.01 -46.08 -25.06 -53.09 -32.07 -32.07 -1.085 -40.06 -11.05 -29.01 -11.05
21.125 2.96 -14.01 -5.033 -19.05 -19.05 -33.06 -42.04 -25.06 -37.01 -16.09 -30.1 -7.006 -42.04 -17.07 -19.05 -7.006
21.13 -7.006 -15.1 -5.033 -21.02 -17.07 -33.06 -31.08 -17.07 -15.1 -2.072 -25.06 -13.03 -37.01 -25.06 -5.033 0.9868
21.135 -9.079 -10.07 -5.033 -20.03 -11.05 -31.08 -12.04 -5.033 3.947 16.97 -16.09 -15.1 -30.1 -28.03 7.993 4.934
21.14 -9.079 -5.033 -3.059 -16.09 -1.085 -27.04 -1.085 9.967 19.93 26.94 -10.07 -15.1 -17.07 -30.1 23.98 10.95
21.145 -5.033 -9.079 0.9868 -13.03 1.974 -23.09 3.947 23.98 25.95 30 -9.079 -11.05 -9.079 -25.06 30 13.91
21.15 -1.085 -15.1 -1.085 -8.092 5.921 -19.05 7.993 27.93 21.91 26.94 -7.006 -7.006 -1.085 -18.06 27.93 15
21.155 8.98 -22.01 1.974 -12.04 0 -22.01 -2.072 24.97 13.91 21.91 -9.079 -7.006 1.974 -16.09 20.92 12.93
21.16 6.908 -27.04 -3.059 -21.02 -5.033 -29.01 -7.006 7.993 3.947 13.91 -15.1 -11.05 -5.033 -17.07 7.993 7.993
21.165 2.96 -27.04 -12.04 -25.06 -14.01 -36.02 -14.01 -2.072 0.9868 10.95 -23.09 -15.1 -17.07 -17.07 -1.085 5.921
21.17 -3.059 -16.09 -22.01 -30.1 -26.05 -38.09 -21.02 -14.01 -6.02 8.98 -32.07 -16.09 -31.08 -23.09 -6.02 0
21.175 -15.1 -13.03 -31.08 -31.08 -33.06 -37.01 -27.04 -21.02 -15.1 0 -39.08 -15.1 -43.02 -23.09 -15.1 0.9868
21.18 -25.06 -8.092 -34.04 -26.05 -31.08 -31.08 -32.07 -23.09 -28.03 -2.072 -40.06 -14.01 -48.06 -24.08 -21.02 0
21.185 -29.01 -16.09 -32.07 -26.05 -32.07 -27.04 -39.08 -27.04 -43.02 -19.05 -40.06 -17.07 -52 -25.06 -33.06 -4.046
21.19 -31.08 -25.06 -28.03 -26.05 -29.01 -24.08 -43.02 -32.07 -58.02 -36.02 -36.02 -22.01 -54.08 -31.08 -40.06 -12.04
21.195 -23.09 -32.07 -18.06 -28.03 -30.1 -29.01 -49.04 -41.05 -67 -51.02 -28.03 -25.06 -52 -39.08 -45.1 -20.03
21.2 -5.033 -24.08 -2.072 -18.06 -19.05 -31.08 -42.04 -37.01 -62.07 -54.08 -10.07 -18.06 -38.09 -42.04 -37.01 -22.01
21.205 22.99 -3.059 17.96 0 0.9868 -21.02 -21.02 -23.09 -37.01 -45.1 13.91 0.9868 -11.05 -29.01 -5.033 -17.07
21.21 58.91 24.97 52.99 34.93 30.99 0.9868 9.967 4.934 0.9868 -16.09 52.99 28.91 25.95 -1.085 32.96 0
21.215 90.98 57.93 88.91 71.94 72.93 38.98 56.94 45 49.93 12.93 91.97 60 67.99 31.97 82.99 31.97
21.22 102.9 75.98 108 93.94 106 69.96 90 79.93 91.97 47.96 111.9 77.96 99.96 57.93 114 63.95
21.225 86.94 66.91 107 92.96 117.9 88.91 106 96.9 114 73.91 103.9 75.98 105 75 123 80.92
21.23 45 35.92 76.97 64.93 99.96 75.98 95.92 90 108 75 71.94 51.91 83.98 64.93 101.9 75
21.235 0.9868 0.9868 30 23.98 57.93 45.99 53.98 61.97 75.98 57.93 17.96 21.91 37.99 33.95 60 47.96
21.24 -43.02 -39.08 -17.07 -12.04 5.921 5.921 8.98 21.91 33.95 30.99 -26.05 -5.033 -5.033 -1.085 9.967 8.98
21.245 -69.08 -66.02 -55.06 -42.04 -37.01 -27.04 -32.07 -13.03 -1.085 0.9868 -62.07 -27.04 -46.08 -34.04 -25.06 -22.01
21.25 -83.09 -81.02 -77.07 -61.08 -69.08 -55.06 -65.03 -43.02 -35.03 -23.09 -85.06 -41.05 -77.07 -67 -55.06 -49.04
21.255 -83.09 -80.03 -91.08 -71.05 -91.08 -77.07 -86.05 -65.03 -57.04 -44.01 -94.04 -53.09 -92.07 -91.08 -71.05 -67
21.26 -81.02 -80.03 -97 -77.07 -103 -93.06 -100.1 -81.02 -73.02 -60.1 -98.09 -63.06 -102 -105.1 -83.09 -75.1
21.265 -81.02 -81.02 -99.08 -81.02 -107.1 -101 -111 -89.01 -81.02 -67 -95.03 -69.08 -107.1 -109 -89.01 -75.1
21.27 -75.1 -80.03 -91.08 -77.07 -101 -101 -111 -87.04 -83.09 -67 -85.06 -63.06 -101 -99.08 -91.08 -65.03
21.275 -65.03 -72.04 -71.05 -63.06 -87.04 -87.04 -99.08 -73.02 -79.04 -61.08 -69.08 -47.07 -89.01 -79.04 -85.06 -47.07
21.28 -47.07 -57.04 -43.02 -41.05 -61.08 -61.08 -79.04 -53.09 -71.05 -51.02 -49.04 -25.06 -71.05 -53.09 -71.05 -27.04
21.285 -23.09 -35.03 -15.1 -17.07 -35.03 -31.08 -53.09 -29.01 -63.06 -39.08 -31.08 -5.033 -46.08 -29.01 -55.06 -11.05
21.29 -1.085 -13.03 1.974 -2.072 -13.03 -9.079 -33.06 -11.05 -55.06 -31.08 -19.05 1.974 -28.03 -11.05 -37.01 -1.085
21.295 10.95 0.9868 11.94 7.993 -1.085 0.9868 -21.02 -1.085 -51.02 -29.01 -15.1 3.947 -15.1 -3.059 -23.09 -3.059
21.3 16.97 0 11.94 11.94 0.9868 -2.072 -15.1 0.9868 -49.04 -33.06 -15.1 0 -10.07 -3.059 -17.07 -7.006
21.305 12.93 -3.059 5.921 11.94 0.9868 -3.059 -11.05 -5.033 -47.07 -39.08 -17.07 0.9868 -13.03 -9.079 -15.1 -11.05
21.31 4.934 -17.07 -2.072 9.967 0.9868 -7.006 -7.006 -9.079 -47.07 -43.02 -21.02 -3.059 -19.05 -15.1 -15.1 -11.05
21.315 -1.085 -31.08 -5.033 5.921 -2.072 -9.079 -1.085 -13.03 -41.05 -41.05 -25.06 -7.006 -27.04 -21.02 -15.1 -7.006
21.32 -13.03 -43.02 -13.03 0 0.9868 -13.03 0.9868 -15.1 -33.06 -31.08 -31.08 -15.1 -37.01 -27.04 -13.03 0.9868
21.325 -29.01 -53.09 -25.06 -5.033 -5.033 -17.07 -1.085 -19.05 -21.02 -19.05 -41.05 -25.06 -51.02 -33.06 -13.03 3.947
21.33 -49.04 -59.01 -39.08 -19.05 -19.05 -25.06 -9.079 -23.09 -7.006 -3.059 -51.02 -39.08 -67 -41.05 -13.03 5.921
21.335 -67 -63.06 -53.09 -33.06 -37.01 -35.03 -19.05 -27.04 0 0 -61.08 -49.04 -83.09 -47.07 -15.1 5.921
21.34 -77.07 -67 -63.06 -43.02 -51.02 -43.02 -27.04 -31.08 3.947 3.947 -65.03 -55.06 -90.1 -51.02 -17.07 3.947
21.345 -77.07 -67 -67 -47.07 -57.04 -49.04 -33.06 -31.08 1.974 0 -63.06 -51.02 -93.06 -51.02 -19.05 0
21.35 -63.06 -63.06 -61.08 -41.05 -57.04 -51.02 -37.01 -31.08 -3.059 -1.085 -53.09 -41.05 -88.02 -43.02 -23.09 0.9868
21.355 -47.07 -55.06 -51.02 -29.01 -51.02 -47.07 -39.08 -29.01 -15.1 -7.006 -41.05 -29.01 -80.03 -31.08 -27.04 -1.085
21.36 -35.03 -41.05 -39.08 -17.07 -47.07 -39.08 -43.02 -31.08 -27.04 -11.05 -29.01 -17.07 -75.1 -17.07 -35.03 -5.033
21.365 -31.08 -29.01 -31.08 -9.079 -43.02 -33.06 -47.07 -35.03 -39.08 -15.1 -25.06 -13.03 -70.06 -8.092 -43.02 -11.05
21.37 -37.01 -19.05 -31.08 -6.02 -45.1 -29.01 -49.04 -43.02 -51.02 -22.01 -27.04 -15.1 -71.05 -8.092 -51.02 -21.02
21.375 -47.07 -15.1 -39.08 -11.05 -49.04 -29.01 -49.04 -55.06 -59.01 -35.03 -33.06 -23.09 -77.07 -17.07 -59.01 -35.03
21.38 -51.02 -16.09 -45.1 -14.01 -55.06 -29.01 -45.1 -67 -63.06 -42.04 -36.02 -29.01 -79.04 -30.1 -61.08 -46.08
21.385 -49.04 -20.03 -47.07 -18.06 -59.01 -29.01 -37.01 -71.05 -61.08 -46.08 -40.06 -26.05 -76.08 -40.06 -55.06 -50.03
21.39 -39.08 -19.05 -39.08 -17.07 -55.06 -27.04 -27.04 -65.03 -51.02 -45.1 -35.03 -19.05 -71.05 -43.02 -49.04 -41.05
21.395 -23.09 -14.01 -29.01 -8.092 -47.07 -21.02 -10.07 -49.04 -35.03 -34.04 -30.1 -10.07 -57.04 -33.06 -39.08 -22.01
21.4 -9.079 -6.02 -18.06 -1.085 -33.06 -13.03 4.934 -27.04 -17.07 -18.06 -30.1 -4.046 -42.04 -17.07 -23.09 0
21.405 -3.059 0.9868 -11.05 9.967 -17.07 0.9868 23.98 -3.059 0.9868 -7.006 -35.03 -3.059 -29.01 -7.006 -9.079 13.91
21.41 -3.059 3.947 -8.092 17.96 -7.006 9.967 36.91 9.967 9.967 -2.072 -39.08 -4.046 -16.09 1.974 -2.072 30
21.415 -7.006 1.974 -12.04 20.92 -4.046 21.91 39.97 17.96 17.96 4.934 -44.01 -7.006 -8.092 1.974 3.947 31.97
21.42 -17.07 0 -17.07 11.94 -9.079 30 31.97 13.91 19.93 5.921 -39.08 -15.1 -9.079 -7.006 3.947 23.98
21.425 -23.09 0 -21.02 1.974 -16.09 28.91 18.95 2.96 15.99 7.993 -30.1 -18.06 -12.04 -19.05 0.9868 12.93
21.43 -29.01 -7.006 -23.09 -8.092 -25.06 19.93 4.934 -3.059 15 6.908 -22.01 -24.08 -17.07 -29.01 1.974 -2.072
21.435 -31.08 -13.03 -26.05 -19.05 -26.05 0 1.974 -15.1 8.98 3.947 -18.06 -27.04 -21.02 -35.03 -4.046 -11.05
21.44 -29.01 -17.07 -25.06 -28.03 -27.04 -9.079 1.974 -19.05 4.934 1.974 -18.06 -22.01 -23.09 -37.01 -8.092 -19.05
21.445 -23.09 -12.04 -23.09 -25.06 -26.05 -22.01 1.974 -22.01 0.9868 -7.006 -22.01 -18.06 -24.08 -31.08 -8.092 -20.03
21.45 -17.07 -3.059 -21.02 -19.05 -27.04 -23.09 -1.085 -25.06 -11.05 -21.02 -21.02 -13.03 -25.06 -25.06 -13.03 -25.06
21.455 -3.059 9.967 -14.01 -2.072 -28.03 -17.07 -9.079 -25.06 -23.09 -30.1 -14.01 -7.006 -26.05 -19.05 -17.07 -29.01
21.46 4.934 30 -2.072 3.947 -31.08 -7.006 -16.09 -27.04 -33.06 -37.01 -7.006 -6.02 -26.05 -22.01 -21.02 -33.06
21.465 16.97 43.91 3.947 17.96 -25.06 0.9868 -19.05 -25.06 -37.01 -41.05 -1.085 -1.085 -27.04 -25.06 -21.02 -41.05
21.47 30.99 56.94 20.92 28.91 -15.1 1.974 -12.04 -17.07 -35.03 -36.02 -1.085 0.9868 -20.03 -23.09 -17.07 -42.04
21.475 40.95 64.93 35.92 38.98 -2.072 11.94 -1.085 -5.033 -25.06 -30.1 4.934 8.98 -3.059 -19.05 -9.079 -34.04
21.48 48.95 69.96 51.91 47.96 17.96 23.98 19.93 1.974 -11.05 -23.09 15.99 17.96 9.967 -9.079 0.9868 -23.09
21.485 54.97 75 65.92 58.91 37.99 37.99 43.91 15.99 -1.085 -10.07 28.91 26.94 30.99 2.96 11.94 -6.02
21.49 64.93 76.97 73.91 62.96 57.93 49.93 63.95 30 5.921 -1.085 42.93 31.97 45.99 12.93 27.93 6.908
21.495 66.91 73.91 77.96 63.95 69.96 57.93 79.93 39.97 15.99 9.967 51.91 31.97 53.98 19.93 41.94 23.98
21.5 62.96 69.96 75.98 56.94 71.94 61.97 90 45.99 27.93 26.94 53.98 27.93 60 22.99 55.95 37.99
21.505 54.97 60 67.99 45.99 67.99 57.93 91.97 47.96 43.91 37.99 47.96 23.98 54.97 22.99 63.95 47.96
21.51 42.93 51.91 60 31.97 57.93 51.91 85.95 49.93 57.93 43.91 37.99 21.91 47.96 23.98 67.99 53.98
21.515 32.96 43.91 49.93 23.98 47.96 47.96 75.98 51.91 63.95 45.99 25.95 21.91 38.98 27.93 63.95 60
21.52 20.92 41.94 39.97 17.96 35.92 47.96 60 53.98 61.97 45.99 17.96 19.93 26.94 33.95 53.98 61.97
21.525 10.95 37.99 23.98 9.967 23.98 47.96 41.94 53.98 49.93 41.94 7.993 13.91 9.967 31.97 33.95 63.95
21.53 -1.085 31.97 5.921 0 7.993 41.94 23.98 49.93 31.97 35.92 -1.085 5.921 -6.02 21.91 11.94 60
21.535 -23.09 21.91 -13.03 -9.079 -9.079 27.93 5.921 37.99 11.94 25.95 -19.05 -1.085 -29.01 1.974 -7.006 47.96
21.54 -47.07 7.993 -39.08 -23.09 -31.08 5.921 -5.033 19.93 -1.085 9.967 -35.03 -13.03 -51.02 -17.07 -27.04 31.97
21.545 -67 -1.085 -57.04 -35.03 -53.09 -13.03 -19.05 -2.072 -13.03 -5.033 -47.07 -21.02 -69.08 -39.08 -39.08 11.94
21.55 -73.02 -7.006 -65.03 -39.08 -65.03 -31.08 -25.06 -17.07 -19.05 -21.02 -45.1 -23.09 -79.04 -51.02 -43.02 -2.072
21.555 -67 -7.006 -59.01 -35.03 -65.03 -37.01 -23.09 -29.01 -21.02 -35.03 -35.03 -17.07 -81.02 -53.09 -41.05 -7.006
21.56 -51.02 -2.072 -45.1 -31.08 -53.09 -33.06 -15.1 -29.01 -21.02 -39.08 -17.07 -11.05 -73.02 -49.04 -33.06 -9.079
21.565 -31.08 9.967 -25.06 -25.06 -35.03 -25.06 -5.033 -25.06 -23.09 -39.08 -1.085 -7.006 -61.08 -43.02 -27.04 -11.05
21.57 -15.1 15.99 -9.079 -23.09 -15.1 -15.1 -2.072 -17.07 -25.06 -37.01 5.921 -5.033 -45.1 -35.03 -21.02 -13.03
21.575 -3.059 17.96 -1.085 -17.07 0.9868 -9.079 3.947 -9.079 -27.04 -31.08 11.94 -1.085 -31.08 -27.04 -15.1 -13.03
21.58 0.9868 15.99 0 -9.079 3.947 0.9868 3.947 -3.059 -29.01 -25.06 13.91 0 -18.06 -17.07 -13.03 -9.079
21.585 -1.085 15.99 3.947 -2.072 9.967 9.967 3.947 1.974 -29.01 -19.05 19.93 11.94 -10.07 -3.059 -11.05 0.9868
21.59 0.9868 21.91 7.993 7.993 9.967 30 5.921 9.967 -27.04 -11.05 25.95 21.91 -5.033 5.921 -9.079 3.947
21.595 4.934 30 11.94 11.94 9.967 49.93 9.967 19.93 -21.02 -3.059 27.93 25.95 -1.085 13.91 -9.079 11.94
21.6 4.934 34.93 13.91 9.967 7.993 61.97 13.91 25.95 -12.04 -2.072 25.95 21.91 -3.059 11.94 -8.092 11.94
21.605 2.96 27.93 7.993 0 5.921 60 15.99 27.93 -1.085 0 11.94 7.993 -9.079 0 -7.006 7.993
21.61 -1.085 10.95 0.9868 -9.079 1.974 45.99 17.96 23.98 2.96 0 1.974 -3.059 -16.09 -13.03 -4.046 0
21.615 -19.05 -10.07 -15.1 -21.02 -2.072 23.98 19.93 17.96 8.98 0 -10.07 -19.05 -26.05 -31.08 -2.072 -1.085
21.62 -39.08 -31.08 -29.01 -31.08 0.9868 7.993 21.91 7.993 9.967 0 -17.07 -27.04 -33.06 -43.02 -1.085 0.9868
21.625 -51.02 -38.09 -35.03 -35.03 -1.085 1.974 21.91 2.96 8.98 0 -10.07 -27.04 -35.03 -47.07 1.974 -2.072
21.63 -51.02 -29.01 -30.1 -33.06 -3.059 3.947 19.93 0.9868 3.947 0 0 -18.06 -32.07 -39.08 0 4.934
21.635 -37.01 -13.03 -19.05 -23.09 -3.059 9.967 11.94 1.974 -3.059 -2.072 0 -11.05 -27.04 -27.04 -9.079 3.947
21.64 -15.1 0 -8.092 -11.05 -9.079 13.91 0.9868 -1.085 -17.07 0 1.974 0 -28.03 -17.07 -15.1 2.96
21.645 0.9868 10.95 -2.072 -2.072 -15.1 11.94 -8.092 -4.046 -30.1 -12.04 -3.059 -1.085 -31.08 -15.1 -29.01 0
21.65 0.9868 3.947 -3.059 3.947 -21.02 5.921 -23.09 -19.05 -43.02 -31.08 -11.05 -2.072 -39.08 -21.02 -41.05 -15.1
21.655 0.9868 1.974 -4.046 1.974 -22.01 -4.046 -32.07 -33.06 -49.04 -48.06 -10.07 -2.072 -36.02 -32.07 -45.1 -30.1
21.66 -9.079 -2.072 -3.059 -1.085 -20.03 -18.06 -36.02 -49.04 -50.03 -62.07 -1.085 -7.006 -27.04 -42.04 -44.01 -37.01
21.665 -11.05 -1.085 -1.085 -9.079 -15.1 -29.01 -33.06 -55.06 -45.1 -69.08 9.967 -11.05 -11.05 -45.1 -35.03 -37.01
21.67 -1.085 4.934 5.921 -12.04 -4.046 -25.06 -21.02 -47.07 -33.06 -62.07 28.91 -5.033 3.947 -36.02 -19.05 -19.05
21.675 6.908 15 13.91 -9.079 2.96 -15.1 -6.02 -30.1 -22.01 -47.07 35.92 1.974 20.92 -22.01 -8.092 0
21.68 20.92 19.93 17.96 1.974 10.95 0 1.974 -13.03 -14.01 -32.07 37.99 4.934 30 -8.092 -2.072 16.97
21.685 30.99 12.93 19.93 9.967 18.95 9.967 10.95 0.9868 -8.092 -15.1 30 11.94 28.91 -1.085 -1.085 30.99
21.69 32.96 2.96 21.91 18.95 20.92 19.93 13.91 15.99 -3.059 -4.046 26.94 13.91 25.95 10.95 1.974 31.97
21.695 30.99 -2.072 19.93 21.91 23.98 19.93 13.91 27.93 0 0 21.91 9.967 21.91 15.99 3.947 30
21.7 22.99 0 17.96 19.93 22.99 22.99 12.93 33.95 4.934 8.98 15.99 7.993 11.94 22.99 8.98 27.93
21.705 8.98 0 10.95 9.967 18.95 18.95 10.95 35.92 9.967 10.95 12.93 4.934 0.9868 22.99 9.967 26.94
21.71 -9.079 0 0 0 7.993 7.993 3.947 25.95 1.974 5.921 0 0.9868 -9.079 15.99 1.974 23.98
21.715 -27.04 0 -10.07 -5.033 -1.085 -3.059 0 10.95 0 1.974 -7.006 -6.02 -21.02 0 -3.059 22.99
21.72 -39.08 -11.05 -22.01 -15.1 -13.03 -23.09 -10.07 -6.02 -11.05 -6.02 -19.05 -12.04 -22.01 -13.03 -11.05 16.97
21.725 -41.05 -23.09 -25.06 -21.02 -19.05 -41.05 -17.07 -23.09 -15.1 -11.05 -29.01 -17.07 -17.07 -25.06 -15.1 7.993
21.73 -27.04 -27.04 -18.06 -21.02 -19.05 -49.04 -17.07 -28.03 -3.059 -9.079 -22.01 -14.01 -4.046 -29.01 -8.092 4.934
21.735 -5.033 -26.05 -5.033 -15.1 -7.006 -45.1 -9.079 -20.03 8.98 -2.072 -14.01 -9.079 -2.072 -23.09 1.974 3.947
21.74 6.908 -13.03 1.974 -7.006 1.974 -27.04 -2.072 -5.033 23.98 11.94 -1.085 0.9868 1.974 -9.079 3.947 11.94
21.745 16.97 -1.085 11.94 0 15.99 -3.059 11.94 11.94 34.93 19.93 8.98 7.993 -1.085 1.974 10.95 23.98
21.75 16.97 15 15.99 13.91 25.95 11.94 21.91 27.93 38.98 21.91 16.97 19.93 -2.072 13.91 12.93 33.95
21.755 10.95 23.98 19.93 23.98 30 25.95 25.95 37.99 31.97 19.93 19.93 31.97 -5.033 23.98 13.91 39.97
21.76 8.98 26.94 23.98 31.97 30 31.97 25.95 37.99 28.91 19.93 17.96 39.97 1.974 30 18.95 41.94
21.765 10.95 21.91 27.93 33.95 27.93 33.95 25.95 33.95 23.98 21.91 15.99 43.91 7.993 33.95 27.93 37.99
21.77 15 13.91 31.97 30 27.93 35.92 30 30 25.95 25.95 17.96 39.97 17.96 31.97 39.97 33.95
21.775 20.92 1.974 33.95 21.91 30 33.95 31.97 21.91 27.93 27.93 17.96 27.93 26.94 25.95 45.99 27.93
21.78 22.99 -7.006 25.95 5.921 30 23.98 35.92 13.91 27.93 25.95 19.93 11.94 30.99 11.94 41.94 19.93
21.785 18.95 -19.05 15.99 -3.059 25.95 9.967 33.95 3.947 25.95 19.93 17.96 -2.072 23.98 0.9868 33.95 13.91
21.79 10.95 -27.04 3.947 -17.07 17.96 -5.033 25.95 -2.072 19.93 15.99 13.91 -7.006 15.99 -11.05 21.91 7.993
21.795 0.9868 -33.06 0.9868 -23.09 7.993 -17.07 15.99 -2.072 17.96 15.99 11.94 -9.079 9.967 -11.05 15.99 9.967
21.8 0.9868 -33.06 0.9868 -21.02 1.974 -21.02 9.967 5.921 15.99 23.98 13.91 -1.085 5.921 -1.085 15.99 15.99
21.805 0.9868 -29.01 1.974 -9.079 3.947 -13.03 7.993 21.91 17.96 37.99 15.99 7.993 7.993 13.91 19.93 27.93
21.81 10.95 -21.02 9.967 1.974 11.94 0 9.967 39.97 21.91 47.96 15.99 21.91 13.91 31.97 25.95 37.99
21.815 20.92 -13.03 17.96 17.96 19.93 15.99 13.91 49.93 23.98 53.98 13.91 33.95 19.93 45.99 25.95 41.94
21.82 26.94 -5.033 21.91 27.93 25.95 27.93 17.96 53.98 23.98 51.91 9.967 37.99 23.98 51.91 23.98 39.97
21.825 26.94 0.9868 21.91 30 27.93 31.97 19.93 47.96 19.93 43.91 7.993 33.95 23.98 49.93 17.96 35.92
21.83 22.99 -2.072 19.93 23.98 27.93 27.93 21.91 37.99 15.99 31.97 11.94 23.98 22.99 41.94 13.91 30
21.835 20.92 0 17.96 11.94 25.95 17.96 23.98 27.93 13.91 23.98 19.93 9.967 25.95 30 15.99 30
21.84 20.92 0.9868 19.93 1.974 27.93 9.967 30 19.93 15.99 19.93 27.93 0 34.93 17.96 19.93 31.97
21.845 24.97 -5.033 19.93 -2.072 31.97 3.947 33.95 13.91 19.93 17.96 31.97 0.9868 45 9.967 25.95 33.95
21.85 28.91 -11.05 19.93 -2.072 33.95 1.974 35.92 11.94 21.91 17.96 31.97 -2.072 49.93 3.947 27.93 30
21.855 28.91 -17.07 17.96 1.974 30 1.974 33.95 9.967 19.93 16.97 23.98 1.974 46.97 1.974 23.98 19.93
21.86 22.99 -19.05 7.993 3.947 19.93 0 24.97 5.921 13.91 12.93 17.96 3.947 35.92 3.947 15.99 3.947
21.865 16.97 -21.02 -2.072 1.974 3.947 -3.059 9.967 0 5.921 7.993 9.967 3.947 13.91 3.947 7.993 -3.059
21.87 8.98 -19.05 -7.006 1.974 -3.059 -13.03 0 -1.085 0 4.934 3.947 0 0.9868 3.947 0 -12.04
21.875 2.96 -17.07 -13.03 -4.046 -13.03 -23.09 -10.07 -7.006 0.9868 2.96 -2.072 -2.072 -9.079 2.96 -3.059 -14.01
21.88 -1.085 -19.05 -17.07 -5.033 -15.1 -27.04 -15.1 -7.006 -2.072 1.974 -1.085 0 -9.079 1.974 -3.059 -9.079
21.885 -1.085 -20.03 -11.05 0 -9.079 -23.09 -8.092 -4.046 1.974 3.947 -3.059 4.934 -6.02 6.908 -3.059 0
21.89 -1.085 -22.01 -3.059 4.934 0.9868 -13.03 -2.072 -2.072 1.974 1.974 -2.072 8.98 -1.085 8.98 -3.059 2.96
21.895 4.934 -21.02 -2.072 15.99 1.974 -3.059 -2.072 -3.059 1.974 0.9868 -2.072 5.921 0 7.993 0.9868 3.947
21.9 10.95 -10.07 1.974 21.91 8.98 -2.072 0 -2.072 1.974 0 2.96 6.908 3.947 2.96 0 3.947
21.905 20.92 1.974 5.921 26.94 8.98 -8.092 -1.085 -5.033 -2.072 0.9868 6.908 6.908 5.921 1.974 0 0.9868
21.91 28.91 5.921 9.967 27.93 7.993 -15.1 0 -7.006 -3.059 0.9868 7.993 9.967 7.993 -3.059 -3.059 0.9868
21.915 34.93 8.98 12.93 28.91 9.967 -14.01 3.947 -2.072 0.9868 0.9868 5.921 18.95 8.98 0.9868 0 1.974
21.92 34.93 6.908 19.93 30.99 13.91 -8.092 8.98 -2.072 0 4.934 4.934 18.95 13.91 4.934 1.974 10.95
21.925 24.97 -1.085 21.91 30.99 19.93 0 15.99 5.921 1.974 5.921 1.974 17.96 16.97 15 0 17.96
21.93 18.95 -10.07 21.91 22.99 27.93 8.98 15 5.921 5.921 6.908 -4.046 8.98 19.93 16.97 0.9868 20.92
21.935 8.98 -18.06 15 12.93 27.93 7.993 13.91 2.96 5.921 4.934 -15.1 -1.085 20.92 9.967 0 17.96
21.94 -1.085 -21.02 1.974 -2.072 17.96 -3.059 3.947 -3.059 0 1.974 -25.06 -7.006 15.99 -3.059 -3.059 13.91
21.945 -1.085 -20.03 -3.059 -4.046 4.934 -16.09 0.9868 -15.1 1.974 0.9868 -32.07 -8.092 11.94 -15.1 -8.092 5.921
21.95 -5.033 -18.06 -7.006 -7.006 -4.046 -30.1 -1.085 -30.1 0 -8.092 -34.04 -8.092 5.921 -24.08 -12.04 3.947
21.955 -5.033 -17.07 -7.006 -3.059 -15.1 -41.05 -7.006 -43.02 -9.079 -19.05 -31.08 -9.079 9.967 -29.01 -15.1 -2.072
21.96 2.96 -14.01 -7.006 0 -23.09 -43.02 -14.01 -52 -15.1 -29.01 -22.01 -10.07 9.967 -28.03 -19.05 -6.02
21.965 2.96 -14.01 -7.006 -6.02 -25.06 -49.04 -28.03 -62.07 -23.09 -37.01 -17.07 -18.06 6.908 -32.07 -27.04 -18.06
21.97 6.908 -19.05 -13.03 -21.02 -31.08 -53.09 -43.02 -73.02 -37.01 -43.02 -19.05 -27.04 -2.072 -41.05 -33.06 -33.06
21.975 8.98 -25.06 -21.02 -32.07 -37.01 -57.04 -54.08 -79.04 -47.07 -38.09 -21.02 -33.06 -9.079 -44.01 -39.08 -40.06
21.98 0.9868 -29.01 -25.06 -38.09 -45.1 -55.06 -58.02 -73.02 -53.09 -34.04 -25.06 -33.06 -19.05 -45.1 -43.02 -40.06
21.985 -5.033 -31.08 -23.09 -35.03 -45.1 -47.07 -53.09 -59.01 -51.02 -27.04 -23.09 -27.04 -19.05 -37.01 -39.08 -35.03
21.99 -9.079 -29.01 -11.05 -19.05 -39.08 -31.08 -40.06 -39.08 -41.05 -18.06 -13.03 -17.07 -5.033 -25.06 -29.01 -23.09
21.995 -7.006 -21.02 1.974 -1.085 -21.02 -13.03 -23.09 -19.05 -25.06 -12.04 0 -7.006 8.98 -9.079 -17.07 -11.05
22 4.934 -7.006 15.99 9.967 -1.085 0.9868 -5.033 -7.006 -11.05 -7.006 15.99 -2.072 25.95 0 -3.059 -3.059
22.005 26.94 1.974 25.95 19.93 11.94 3.947 3.947 -1.085 0.9868 -5.033 27.93 1.974 38.98 9.967 3.947 -2.072
22.01 45 13.91 30 19.93 23.98 5.921 7.993 -1.085 0 -5.033 27.93 5.921 42.93 17.96 9.967 3.947
22.015 48.95 19.93 30 17.96 27.93 3.947 9.967 -1.085 0 -7.006 21.91 9.967 39.97 21.91 9.967 11.94
22.02 42.93 21.91 30 15.99 30 3.947 9.967 0.9868 0.9868 -5.033 11.94 13.91 38.98 25.95 5.921 19.93
22.025 32.96 17.96 30 13.91 30 3.947 13.91 1.974 0.9868 -2.072 7.993 17.96 33.95 25.95 1.974 27.93
22.03 22.99 7.993 30 9.967 30 3.947 19.93 5.921 -2.072 9.967 7.993 15.99 27.93 19.93 0 31.97
