    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
33.535 -129 -132 -80.06 -92.07 -52.09 -53.03 -26.1 -53.03 -31.07 -25.06 -10.05 -84.1 -19.06 -51.06 0.9321 -53.03
33.54 -125 -138.1 -93 -100 -65.04 -55.1 -45.05 -61 -42.05 -31.07 -8.078 -88.03 -26.1 -51.06 -14.09 -59.03
33.545 -97.04 -129 -95.07 -95.07 -67.01 -65.04 -47.02 -61 -56.03 -27.03 -7.043 -75.09 -46.09 -41.01 -26.1 -55.1
33.55 -65.04 -97.04 -75.09 -75.09 -61 -61 -43.08 -53.03 -59.03 -23.1 -1.036 -55.1 -51.06 -21.02 -31.07 -39.04
33.555 -35.01 -55.1 -47.02 -41.01 -37.08 -41.01 -35.01 -35.01 -35.01 -23.1 -11.08 -31.07 -51.06 -3.003 -35.01 -23.1
33.56 -11.08 -10.05 -14.09 0 -4.039 -15.02 -4.039 -7.043 -13.05 -13.05 -28.07 -2.071 -62.04 9.942 -21.02 -9.01
33.565 8.907 33.97 11.91 31.9 13.98 13.98 9.942 1.968 -10.05 5.903 -35.01 10.98 -68.04 23.92 -12.01 1.968
33.57 26.93 70.94 31.9 50.95 27.96 29.93 9.942 1.968 -2.071 17.92 -46.09 16.98 -70.01 23.92 -7.043 1.968
33.575 40.91 94.97 43.91 56.96 35.94 29.93 7.975 -2.071 -6.007 3.936 -56.03 24.96 -82.02 17.92 -4.039 0.9321
33.58 38.94 107.9 45.98 49.92 33.97 26 -1.036 -9.01 -29.1 -11.08 -59.03 17.92 -91.03 15.95 -17.09 -5.075
33.585 26.93 107.9 35.94 41.94 21.96 17.92 -17.09 -21.02 -38.01 -29.1 -63.07 13.98 -105 9.942 -36.04 -15.02
33.59 20.92 105.9 26 45.98 13.98 9.942 -21.02 -17.09 -37.08 -27.03 -57.06 26 -121.1 7.975 -53.03 -17.09
33.595 14.91 105.9 19.99 55.93 15.95 21.96 -21.02 -7.043 -39.04 -9.01 -41.01 33.97 -123 19.99 -59.03 -3.003
33.6 6.939 97.97 13.98 58 13.98 39.98 -17.09 -2.071 -36.04 -7.043 -35.01 29.93 -119.1 19.99 -61 -3.003
33.605 2.9 79.95 5.903 53.96 7.975 39.98 -21.02 1.968 -38.01 -23.1 -29.1 19.99 -113.1 11.91 -61 -15.02
33.61 -11.08 51.99 -3.003 34.9 1.968 31.9 -27.03 -5.075 -59.03 -42.05 -23.1 0 -101.1 3.936 -65.04 -25.06
33.615 -37.08 7.975 -17.09 0.9321 -9.01 11.91 -38.01 -22.06 -72.08 -58.1 -17.09 -28.07 -93 -11.08 -76.02 -41.01
33.62 -55.1 -33.04 -23.1 -23.1 -21.02 -7.043 -61 -31.07 -66.08 -53.03 -5.075 -46.09 -75.09 -19.06 -69.08 -49.09
33.625 -71.05 -79.02 -21.02 -46.09 -18.02 -23.1 -62.04 -28.07 -56.03 -28.07 3.936 -64 -44.02 -14.09 -34.07 -45.05
33.63 -81.09 -121.1 -23.1 -63.07 -13.05 -25.06 -43.08 -27.03 -49.09 -17.09 15.95 -81.09 -21.02 -23.1 -3.003 -49.09
33.635 -73.01 -145.1 -25.06 -67.01 -9.01 -27.03 -31.07 -21.02 -47.02 -17.09 27.96 -87.1 -5.075 -37.08 5.903 -59.03
33.64 -71.05 -151.1 -33.04 -73.01 -7.043 -33.04 -23.1 -29.1 -46.09 -17.09 33.97 -88.03 -2.071 -47.02 7.975 -65.04
33.645 -73.01 -141.1 -51.06 -78.09 -21.02 -41.01 -33.04 -51.06 -59.03 -42.05 27.96 -90.1 0.9321 -65.04 -3.003 -81.09
33.65 -63.07 -111 -73.01 -76.02 -54.06 -53.03 -74.05 -68.04 -69.08 -70.01 13.98 -91.03 -6.007 -72.08 -26.1 -95.07
33.655 -61 -73.01 -91.03 -71.05 -89.07 -67.01 -105 -79.02 -79.02 -79.02 0.9321 -81.09 -23.1 -67.01 -39.04 -91.03
33.66 -53.03 -35.01 -101.1 -46.09 -107.1 -67.01 -111 -73.01 -83.06 -80.06 -17.09 -58.1 -43.08 -63.07 -39.04 -83.06
33.665 -27.03 1.968 -87.1 -8.078 -102 -39.04 -110.1 -42.05 -68.04 -60.07 -35.01 -33.04 -62.04 -46.09 -40.08 -61
33.67 -9.01 33.97 -60.07 14.91 -79.02 -3.003 -92.07 -18.02 -38.01 -16.05 -45.05 -7.043 -73.01 -21.02 -28.07 -38.01
33.675 -3.003 52.92 -40.08 32.93 -53.03 14.91 -71.05 -11.08 -27.03 -1.036 -61 0.9321 -77.05 -7.043 -4.039 -34.07
33.68 0.9321 65.97 -18.02 46.92 -29.1 29 -69.08 -9.01 -41.01 -8.078 -75.09 6.939 -75.09 0.9321 -2.071 -32
33.685 6.939 82.96 -1.036 55.93 -12.01 29 -53.03 -13.05 -53.03 -15.02 -77.05 12.95 -77.05 3.936 -3.003 -24.03
33.69 -43.08 -66.08 1.968 -28.07 2.9 -9.01 2.9 29.93 68.98 31.9 -2.071 5.903 49.92 32.93 74.98 46.92
33.695 -11.08 -31.07 26.93 -1.036 29 14.91 6.939 51.99 75.91 35.94 6.939 12.95 45.98 35.94 62.97 44.95
33.7 18.95 -1.036 53.96 17.92 53.96 39.98 21.96 69.91 67.94 43.91 9.942 19.99 41.94 35.94 51.99 45.98
33.705 46.92 24.96 80.99 38.94 78.92 55.93 50.95 85.96 68.98 55.93 15.95 29.93 47.95 40.91 56.96 46.92
33.71 58.93 53.96 98.91 55.93 113 70.94 88.96 107.9 76.95 69.91 20.92 32.93 41.94 45.98 82.96 42.98
33.715 58.93 66.9 90.93 50.95 127 75.91 104.9 113.9 69.91 66.9 16.98 34.9 29.93 45.98 87 42.98
33.72 48.99 68.98 66.9 32.93 101 60.9 73.95 90.93 69.91 42.98 11.91 38.94 23.92 45.98 58 39.98
33.725 40.91 66.9 35.94 9.942 60.9 41.94 21.96 54.99 42.98 8.907 5.903 42.98 -1.036 40.91 24.96 22.99
33.73 42.98 67.94 12.95 1.968 21.96 17.92 -25.06 12.95 -11.08 -32 7.975 48.99 -21.02 35.94 -6.007 9.942
33.735 52.92 80.99 9.942 1.968 -3.003 -1.036 -54.06 -10.05 -31.07 -56.03 17.92 59.96 -15.02 35.94 -23.1 11.91
33.74 64.94 98.91 20.92 23.92 1.968 -1.036 -50.02 -9.01 -24.03 -42.05 33.97 70.94 -11.08 38.94 -13.05 19.99
33.745 84.92 124.9 38.94 48.99 10.98 11.91 -30.03 0 -21.02 -36.04 50.95 74.98 -2.071 51.99 -1.036 30.97
33.75 109 141 58.93 67.94 12.95 26.93 -21.02 12.95 -14.09 -42.05 56.96 70.94 26 61.93 16.98 44.95
33.755 107 127.9 52.92 56.96 -1.036 29 -43.08 0.9321 -27.03 -45.05 55.93 55.93 23.92 49.92 12.95 29
33.76 84.92 85.96 30.97 18.95 -19.06 3.936 -71.05 -30.03 -57.06 -69.08 51.99 26.93 11.91 24.96 1.968 6.939
33.765 66.9 35.94 12.95 -10.05 -36.04 -22.06 -77.05 -54.06 -63.07 -87.1 47.95 1.968 15.95 9.942 6.939 2.9
33.77 29 -10.05 -6.007 -43.08 -32 -44.02 -49.09 -56.03 -30.03 -52.09 42.98 -14.09 19.99 -3.003 38.94 0.9321
33.775 0.9321 -52.09 -16.05 -66.08 -10.05 -51.06 1.968 -33.04 0.9321 -18.02 32.93 -26.1 29.93 -3.003 78.92 4.971
33.78 -15.02 -70.01 -8.078 -67.01 12.95 -42.05 42.98 1.968 20.92 0 26 -26.1 43.91 2.9 127.9 15.95
33.785 -41.01 -94.04 -15.02 -79.02 19.99 -38.01 48.99 -1.036 41.94 10.98 17.92 -31.07 49.92 -1.036 133.9 5.903
33.79 -59.03 -115.1 -34.07 -97.04 5.903 -53.03 19.99 -18.02 27.96 -2.071 9.942 -36.04 37.91 -11.08 109 -1.036
33.795 -43.08 -92.07 -35.01 -87.1 -4.039 -67.01 -11.08 -28.07 6.939 -32 5.903 -26.1 19.99 -4.039 82.96 -2.071
33.8 -19.06 -50.02 -22.06 -56.03 -8.078 -66.08 -27.03 -28.07 7.975 -22.06 9.942 -6.007 13.98 1.968 63.9 1.968
33.805 8.907 0 -1.036 -18.02 2.9 -41.01 -4.039 0.9321 26 0.9321 12.95 20.92 9.942 15.95 66.9 16.98
33.81 42.98 51.99 38.94 31.9 34.9 4.971 22.99 39.98 56.96 26 22.99 46.92 3.936 43.91 94.97 42.98
33.815 50.95 78.92 52.92 62.97 56.96 49.92 52.92 65.97 88.96 45.98 27.96 53.96 15.95 48.99 121 48.99
33.82 48.99 73.95 35.94 61.93 51.99 63.9 59.96 65.97 79.95 31.9 21.96 49.92 19.99 41.94 118 35.94
33.825 52.92 79.95 22.99 56.96 32.93 56.96 30.97 61.93 35.94 1.968 16.98 52.92 3.936 43.91 87 30.97
33.83 58.93 76.95 4.971 46.92 8.907 43.91 2.9 47.95 12.95 -7.043 11.91 55.93 0.9321 34.9 54.99 26.93
33.835 64.94 68.98 -2.071 35.94 -3.003 31.9 0.9321 45.98 7.975 -11.08 11.91 54.99 -2.071 32.93 49.92 23.92
33.84 76.95 77.99 21.96 41.94 5.903 37.91 7.975 58 26 0.9321 17.92 59.96 0.9321 41.94 75.91 37.91
33.845 80.99 81.92 43.91 58 35.94 47.95 43.91 71.98 47.95 9.942 27.96 55.93 11.91 43.91 104 41.94
33.85 72.91 73.95 44.95 56.96 52.92 47.95 72.91 71.98 45.98 1.968 34.9 54.99 26 46.92 113 32.93
33.855 60.9 66.9 29.93 44.95 53.96 43.91 53.96 51.99 23.92 -9.01 37.91 50.95 17.92 46.92 81.92 29.93
33.86 42.98 40.91 2.9 26.93 36.97 31.9 16.98 23.92 0.9321 -37.08 36.97 29.93 5.903 26.93 38.94 10.98
33.865 12.95 6.939 -15.02 0 5.903 9.942 -14.09 1.968 -12.01 -59.03 35.94 9.942 -2.071 4.971 16.98 -10.05
33.87 6.939 -13.05 -13.05 -23.1 0.9321 0.9321 -33.04 -7.043 -10.05 -53.03 43.91 -2.071 -1.036 -2.071 19.99 -13.05
33.875 12.95 -37.08 -7.043 -37.08 1.968 -11.08 -15.02 -7.043 1.968 -41.01 49.92 -18.02 0.9321 -11.08 37.91 -13.05
33.88 14.91 -53.03 -1.036 -51.06 11.91 -27.03 9.942 -11.08 7.975 -37.08 53.96 -29.1 5.903 -19.06 61.93 -17.09
33.885 24.96 -61 7.975 -61 21.96 -37.08 15.95 -21.02 19.99 -25.06 51.99 -35.01 11.91 -15.02 63.9 -11.08
33.89 36.97 -61 5.903 -55.1 26 -41.01 11.91 -23.1 13.98 -31.07 41.94 -41.01 5.903 -23.1 45.98 -13.05
33.895 36.97 -45.05 3.936 -41.01 19.99 -47.02 0 -19.06 15.95 -37.08 37.91 -37.08 0 -19.06 39.98 -15.02
33.9 38.94 -25.06 9.942 -25.06 11.91 -38.01 -1.036 -10.05 30.97 -15.02 35.94 -21.02 0.9321 0.9321 44.95 0
33.905 36.97 -9.01 1.968 -1.036 7.975 -14.09 7.975 4.971 38.94 -2.071 26 -3.003 -5.075 9.942 50.95 21.96
33.91 24.96 5.903 0.9321 17.92 9.942 0 37.91 29.93 58.93 13.98 9.942 11.91 -5.075 33.97 64.94 41.94
33.915 18.95 21.96 1.968 39.98 15.95 22.99 61.93 54.99 82.96 35.94 -5.075 35.94 0.9321 63.9 72.91 65.97
33.92 22.99 39.98 1.968 61.93 26 49.92 79.95 79.95 79.95 49.92 -31.07 53.96 -9.01 77.99 71.98 83.99
33.925 26.93 59.96 7.975 77.99 29.93 65.97 83.99 97.97 87.93 51.99 -39.04 61.93 -13.05 85.96 81.92 85.96
33.93 29 67.94 21.96 73.95 27.96 75.91 79.95 99.94 107.9 58 -31.07 65.97 -7.043 90 101.9 87.93
33.935 26.93 51.99 19.99 51.99 27.96 80.99 85.96 98.91 104.9 43.91 -23.1 53.96 -5.075 69.91 102.9 69.91
33.94 22.99 22.99 15.95 27.96 27.96 58.93 93.93 82.96 94.97 11.91 -4.039 26.93 3.936 42.98 90.93 43.91
33.945 14.91 -5.075 17.92 0.9321 21.96 26 91.97 51.99 73.95 -2.071 5.903 3.936 21.96 17.92 77.99 19.99
33.95 14.91 -35.01 11.91 -33.04 15.95 -2.071 77.99 20.92 32.93 -9.01 15.95 -13.05 26 -9.01 54.99 -2.071
33.955 16.98 -54.06 5.903 -57.06 3.936 -34.07 49.92 -4.039 4.971 -31.07 26.93 -32 21.96 -28.07 33.97 -13.05
33.96 16.98 -63.07 3.936 -74.05 -4.039 -59.03 21.96 -32 1.968 -36.04 33.97 -31.07 17.92 -27.03 30.97 -16.05
33.965 20.92 -68.04 0 -77.05 -2.071 -66.08 16.98 -32 -1.036 -45.05 34.9 -26.1 3.936 -34.07 26.93 -19.06
33.97 29 -59.03 1.968 -66.08 1.968 -68.04 15.95 -29.1 1.968 -56.03 43.91 -30.03 3.936 -37.08 26 -34.07
33.975 46.92 -41.01 11.91 -55.1 -1.036 -58.1 14.91 -38.01 0.9321 -52.09 47.95 -25.06 9.942 -41.01 41.94 -43.08
33.98 56.96 -24.03 13.98 -56.03 0 -60.07 15.95 -47.02 -10.05 -52.09 44.95 -22.06 9.942 -48.05 29.93 -46.09
33.985 60.9 -16.05 3.936 -54.06 -9.01 -69.08 1.968 -48.05 -20.09 -61 40.91 -21.02 1.968 -45.05 5.903 -40.08
33.99 60.9 -5.075 -5.075 -46.09 -26.1 -67.01 -13.05 -48.05 -26.1 -50.02 35.94 -15.02 -5.075 -29.1 0 -24.03
33.995 52.92 0 -15.02 -32 -25.06 -53.03 -9.01 -26.1 -23.1 -31.07 26.93 -4.039 -17.09 -12.01 -17.09 -7.043
34 44.95 4.971 -19.06 -9.01 -15.02 -29.1 -11.08 -1.036 -7.043 -9.01 16.98 1.968 -16.05 1.968 -7.043 5.903
34.005 40.91 15.95 -11.08 4.971 -10.05 1.968 0 22.99 5.903 11.91 4.971 3.936 -19.06 22.99 18.95 26.93
34.01 36.97 16.98 -1.036 17.92 1.968 13.98 11.91 44.95 35.94 37.91 -10.05 23.92 -20.09 41.94 39.98 47.95
34.015 30.97 12.95 7.975 29 11.91 21.96 17.92 64.94 59.96 53.96 -20.09 34.9 -19.06 54.99 55.93 61.93
34.02 38.94 26 26 46.92 30.97 37.91 43.91 80.99 64.94 66.9 -23.1 37.91 -13.05 63.9 74.98 66.9
34.025 42.98 32.93 37.91 54.99 53.96 51.99 74.98 92.9 70.94 71.98 -22.06 47.95 -7.043 69.91 67.94 68.98
34.03 40.91 30.97 41.94 54.99 58.93 60.9 83.99 97.97 70.94 66.9 -18.02 58.93 -7.043 76.95 55.93 76.95
34.035 40.91 29.93 41.94 53.96 49.92 68.98 88.96 94.97 61.93 54.99 -15.02 58 -13.05 81.92 53.96 83.99
34.04 36.97 15.95 31.9 46.92 38.94 58.93 69.91 83.99 61.93 50.95 -7.043 62.97 -15.02 85.96 41.94 82.96
34.045 34.9 4.971 29.93 35.94 26.93 44.95 44.95 62.97 41.94 41.94 -1.036 60.9 -7.043 74.98 24.96 67.94
34.05 44.95 17.92 39.98 32.93 30.97 33.97 37.91 50.95 12.95 20.92 13.98 51.99 7.975 61.93 22.99 44.95
34.055 62.97 20.92 43.91 27.96 39.98 22.99 39.98 44.95 10.98 0 24.96 48.99 21.96 48.99 23.92 31.9
34.06 64.94 21.96 45.98 26 35.94 16.98 41.94 36.97 16.98 -2.071 33.97 45.98 27.96 39.98 18.95 31.9
34.065 70.94 29.93 51.99 31.9 33.97 21.96 49.92 37.91 23.92 9.942 45.98 41.94 37.91 31.9 29.93 37.91
34.07 80.99 29 45.98 33.97 31.9 26.93 47.95 38.94 22.99 15.95 46.92 34.9 43.91 29 36.97 27.96
34.075 74.98 29.93 37.91 19.99 21.96 18.95 41.94 24.96 4.971 5.903 45.98 19.99 37.91 15.95 29 11.91
34.08 72.91 37.91 39.98 15.95 11.91 3.936 35.94 11.91 0.9321 -3.003 39.98 15.95 31.9 5.903 35.94 1.968
34.085 80.99 45.98 33.97 21.96 7.975 0.9321 29.93 7.975 5.903 -13.05 33.97 19.99 19.99 9.942 41.94 0.9321
34.09 87 55.93 37.91 29.93 5.903 -2.071 27.96 9.942 21.96 -5.075 33.97 23.92 13.98 15.95 33.97 -2.071
34.095 92.9 61.93 47.95 47.95 9.942 14.91 33.97 20.92 44.95 7.975 37.91 31.9 21.96 17.92 38.94 7.975
34.1 92.9 59.96 39.98 53.96 15.95 29.93 29.93 26 35.94 3.936 31.9 31.9 17.92 21.96 32.93 11.91
34.105 80.99 47.95 26 37.91 3.936 22.99 9.942 20.92 8.907 -13.05 21.96 29.93 1.968 21.96 10.98 9.942
34.11 64.94 35.94 17.92 23.92 -5.075 6.939 -7.043 7.975 0.9321 -17.09 17.92 35.94 -1.036 21.96 14.91 15.95
34.115 56.96 31.9 13.98 17.92 -9.01 3.936 -21.02 -2.071 0.9321 -7.043 9.942 37.91 -7.043 27.96 13.98 21.96
34.12 50.95 27.96 13.98 13.98 -1.036 0.9321 -17.09 0 0 0 -2.071 35.94 -7.043 33.97 5.903 27.96
34.125 46.92 21.96 21.96 21.96 7.975 3.936 -2.071 13.98 33.97 21.96 -2.071 39.98 1.968 37.91 21.96 39.98
34.13 40.91 21.96 21.96 29.93 23.92 21.96 23.92 31.9 53.96 27.96 0.9321 33.97 5.903 39.98 33.97 39.98
34.135 29 13.98 9.942 26 27.96 23.92 26 41.94 50.95 13.98 -3.003 30.97 0 31.9 29.93 27.96
34.14 26.93 9.942 7.975 23.92 17.92 19.99 13.98 37.91 52.92 7.975 0 35.94 3.936 29.93 33.97 29.93
34.145 34.9 19.99 15.95 22.99 9.942 19.99 -1.036 27.96 35.94 2.9 11.91 34.9 0 34.9 12.95 29.93
34.15 48.99 23.92 23.92 20.92 3.936 9.942 -27.03 17.92 16.98 -1.036 19.99 39.98 0.9321 36.97 -10.05 33.97
34.155 64.94 31.9 39.98 31.9 3.936 9.942 -29.1 13.98 26.93 7.975 27.96 54.99 3.936 41.94 -5.075 43.91
34.16 74.98 49.92 49.92 48.99 20.92 29.93 -7.043 35.94 46.92 20.92 33.97 53.96 15.95 44.95 1.968 41.94
34.165 70.94 58 43.91 63.9 31.9 51.99 5.903 63.9 59.96 39.98 21.96 53.96 26 49.92 5.903 47.95
34.17 66.9 58 39.98 73.95 27.96 65.97 21.96 77.99 73.95 55.93 13.98 63.9 35.94 61.93 27.96 61.93
34.175 70.94 63.9 37.91 69.91 15.95 67.94 26 75.91 58.93 45.98 13.98 54.99 37.91 61.93 19.99 59.96
34.18 72.91 61.93 29.93 54.99 1.968 47.95 13.98 51.99 29.93 26.93 13.98 42.98 33.97 48.99 10.98 49.92
34.185 80.99 54.99 29.93 38.94 -4.039 19.99 6.939 17.92 15.95 -1.036 23.92 33.97 31.9 26.93 22.99 23.92
34.19 82.96 47.95 31.9 23.92 -3.003 1.968 3.936 0.9321 1.968 -31.07 39.98 9.942 29.93 1.968 15.95 -3.003
34.195 78.92 35.94 29.93 20.92 3.936 0.9321 0.9321 -2.071 9.942 -26.1 41.94 2.9 27.96 0.9321 10.98 -2.071
34.2 74.98 24.96 31.9 24.96 2.9 0 1.968 6.939 26 -3.003 41.94 16.98 26 12.95 16.98 13.98
34.205 64.94 21.96 29 23.92 3.936 0.9321 -2.071 19.99 29.93 -2.071 42.98 21.96 24.96 20.92 4.971 21.96
34.21 52.92 12.95 19.99 13.98 -2.071 -1.036 1.968 29 35.94 8.907 41.94 26 24.96 27.96 3.936 32.93
34.215 40.91 3.936 14.91 4.971 -5.075 -4.039 1.968 24.96 42.98 21.96 36.97 30.97 29 26.93 19.99 32.93
34.22 20.92 -7.043 10.98 -1.036 -3.003 -7.043 0 22.99 29.93 14.91 30.97 23.92 23.92 23.92 13.98 20.92
34.225 6.939 -14.09 8.907 0.9321 1.968 0 -5.075 30.97 33.97 26 18.95 21.96 19.99 29.93 8.907 29
34.23 2.9 -5.075 21.96 18.95 13.98 13.98 -1.036 37.91 43.91 30.97 10.98 36.97 21.96 35.94 26.93 33.97
34.235 2.9 3.936 30.97 31.9 27.96 29 21.96 45.98 41.94 10.98 4.971 39.98 16.98 32.93 32.93 31.9
34.24 2.9 16.98 33.97 37.91 34.9 31.9 36.97 44.95 45.98 1.968 -2.071 45.98 13.98 36.97 35.94 40.91
34.245 8.907 26 33.97 32.93 26 29.93 39.98 40.91 39.98 7.975 -3.003 46.92 11.91 35.94 45.98 44.95
34.25 6.939 24.96 20.92 19.99 10.98 20.92 30.97 29.93 19.99 -4.039 -18.02 36.97 -1.036 29.93 21.96 34.9
34.255 0.9321 19.99 3.936 8.907 -1.036 3.936 17.92 18.95 11.91 -5.075 -29.1 24.96 -5.075 15.95 0 20.92
34.26 0.9321 24.96 0.9321 11.91 -12.01 -3.003 8.907 8.907 13.98 1.968 -33.04 26 -3.003 10.98 5.903 20.92
34.265 0.9321 23.92 0.9321 15.95 -13.05 0 0 9.942 7.975 2.9 -36.04 15.95 -2.071 12.95 -1.036 21.96
34.27 12.95 23.92 7.975 10.98 -9.01 0 0 9.942 15.95 12.95 -18.02 6.939 7.975 15.95 2.9 23.92
34.275 24.96 22.99 18.95 6.939 -7.043 0.9321 -5.075 12.95 17.92 19.99 -2.071 0.9321 21.96 9.942 18.95 22.99
34.28 20.92 1.968 8.907 -7.043 -13.05 0.9321 -18.02 4.971 -1.036 -4.039 0.9321 -23.1 27.96 -1.036 0.9321 2.9
34.285 14.91 -25.06 2.9 -30.03 -29.1 -24.03 -25.06 -12.01 -14.09 -23.1 16.98 -42.05 32.93 -24.03 -11.08 -18.02
34.29 8.907 -30.03 1.968 -29.1 -33.04 -40.08 -25.06 -20.09 -21.02 -28.07 27.96 -39.04 40.91 -25.06 -3.003 -22.06
34.295 6.939 -29.1 0.9321 -19.06 -25.06 -36.04 -19.06 -15.02 -21.02 -38.01 29 -35.01 36.97 -22.06 -10.05 -19.06
34.3 16.98 -18.02 11.91 -12.01 -16.05 -31.07 1.968 -12.01 -13.05 -31.07 39.98 -22.06 31.9 -20.09 -8.078 -23.1
34.305 26.93 -1.036 21.96 -1.036 -1.036 -17.09 9.942 -2.071 -7.043 -24.03 45.98 -8.078 29.93 -12.01 -2.071 -13.05
34.31 36.97 -5.075 23.92 0 1.968 -9.01 9.942 7.975 -13.05 -23.1 43.91 -9.01 17.92 -13.05 -21.02 -15.02
34.315 34.9 -8.078 31.9 -2.071 0.9321 -15.02 10.98 -2.071 -7.043 -4.039 43.91 -9.01 9.942 -16.05 -22.06 -19.06
34.32 30.97 -3.003 29.93 2.9 -2.071 -15.02 5.903 0 -2.071 -2.071 35.94 0 5.903 -8.078 -12.01 -11.08
34.325 24.96 -2.071 19.99 7.975 0 -5.075 11.91 17.92 12.95 -7.043 15.95 2.9 -1.036 0.9321 -11.08 -5.075
34.33 20.92 1.968 11.91 11.91 -1.036 -1.036 19.99 26 23.92 0 0 7.975 -13.05 5.903 -5.075 -2.071
34.335 18.95 7.975 5.903 19.99 -13.05 5.903 15.95 35.94 26 1.968 -7.043 11.91 -23.1 13.98 -11.08 5.903
34.34 18.95 11.91 0 24.96 -24.03 13.98 7.975 41.94 29 6.939 -21.02 11.91 -31.07 20.92 -24.03 11.91
34.345 22.99 5.903 -2.071 17.92 -41.01 5.903 -3.003 27.96 30.97 17.92 -25.06 4.971 -39.04 13.98 -31.07 5.903
34.35 26.93 7.975 -1.036 20.92 -49.09 1.968 -13.05 21.96 30.97 10.98 -29.1 0 -43.08 6.939 -32 0
34.355 36.97 13.98 -3.003 26.93 -47.02 7.975 -7.043 39.98 35.94 20.92 -41.01 -1.036 -45.05 8.907 -26.1 5.903
34.36 36.97 13.98 0 29.93 -37.08 11.91 0.9321 49.92 44.95 33.97 -51.06 1.968 -55.1 15.95 -21.02 15.95
34.365 32.93 15.95 5.903 37.91 -27.03 23.92 7.975 61.93 50.95 37.91 -55.1 8.907 -57.06 31.9 -21.02 26
34.37 22.99 21.96 11.91 47.95 -15.02 43.91 23.92 75.91 65.97 43.91 -57.06 19.99 -41.01 49.92 -9.01 41.94
34.375 16.98 26 19.99 47.95 -3.003 49.92 31.9 71.98 79.95 47.95 -61 29.93 -19.06 53.96 5.903 47.95
34.38 14.91 33.97 26 53.96 1.968 45.98 41.94 69.91 85.96 37.91 -69.08 26 3.936 49.92 29.93 43.91
34.385 12.95 39.98 29.93 61.93 0 43.91 53.96 69.91 90 33.97 -73.01 19.99 31.9 47.95 55.93 47.95
34.39 8.907 29.93 27.96 53.96 -2.071 33.97 49.92 59.96 75.91 26 -71.05 10.98 35.94 39.98 56.96 39.98
34.395 -1.036 13.98 13.98 39.98 -3.003 19.99 41.94 49.92 59.96 7.975 -58.1 -4.039 21.96 23.92 40.91 13.98
34.4 -3.003 3.936 0.9321 29.93 -23.1 13.98 27.96 41.94 43.91 0 -35.01 -13.05 19.99 9.942 11.91 -1.036
34.405 -1.036 -2.071 -7.043 13.98 -31.07 13.98 5.903 33.97 29.93 -5.075 -12.01 -10.05 13.98 0.9321 -10.05 -11.08
34.41 2.9 -1.036 -15.02 5.903 -35.01 5.903 -9.01 19.99 15.95 -21.02 0 -21.02 7.975 -11.08 -31.07 -31.07
34.415 -1.036 -11.08 -23.1 1.968 -61 -9.01 -41.01 -5.075 -5.075 -43.08 11.91 -23.1 -2.071 -13.05 -49.09 -37.08
34.42 -5.075 -23.1 -31.07 -3.003 -77.05 -23.1 -73.01 -31.07 -29.1 -51.06 9.942 -23.1 -21.02 -19.06 -69.08 -31.07
34.425 -1.036 -15.02 -27.03 0.9321 -81.09 -37.08 -83.06 -41.01 -33.04 -47.02 1.968 -26.1 -47.02 -29.1 -82.02 -33.04
34.43 12.95 -3.003 -14.09 9.942 -77.05 -37.08 -73.01 -29.1 -17.09 -39.04 0.9321 -20.09 -53.03 -29.1 -90.1 -23.1
34.435 42.98 11.91 3.936 19.99 -45.05 -9.01 -45.05 0 3.936 -17.09 -2.071 -13.05 -51.06 -23.1 -87.1 -9.01
34.44 50.95 23.92 19.99 27.96 -13.05 9.942 -17.09 19.99 23.92 -1.036 -1.036 -16.05 -51.06 -23.1 -72.08 -9.01
34.445 36.97 13.98 14.91 24.96 -11.08 6.939 -10.05 17.92 15.95 -4.039 -2.071 -24.03 -49.09 -21.02 -66.08 -11.08
34.45 24.96 0.9321 5.903 9.942 -17.09 1.968 -13.05 10.98 8.907 3.936 -9.01 -24.03 -47.02 -15.02 -58.1 -6.007
34.455 6.939 -2.071 0 0.9321 -28.07 -10.05 -14.09 0 13.98 8.907 -19.06 -24.03 -42.05 -18.02 -44.02 -5.075
34.46 2.9 -10.05 -7.043 1.968 -45.05 -20.09 -14.09 -4.039 14.91 -4.039 -21.02 -20.09 -37.08 -19.06 -48.05 -4.039
34.465 4.971 -5.075 -8.078 2.9 -36.04 -9.01 -6.007 9.942 15.95 0 -23.1 -7.043 -38.01 -12.01 -55.1 0
34.47 4.971 -1.036 -3.003 22.99 -23.1 4.971 0.9321 20.92 24.96 16.98 -31.07 -1.036 -43.08 -15.02 -55.1 2.9
34.475 2.9 7.975 -6.007 33.97 -10.05 19.99 11.91 39.98 30.97 23.92 -35.01 4.971 -42.05 -2.071 -48.05 9.942
34.48 14.91 24.96 1.968 39.98 7.975 33.97 31.9 62.97 40.91 35.94 -35.01 14.91 -31.07 9.942 -32 22.99
34.485 16.98 29.93 24.96 42.98 23.92 36.97 48.99 63.9 58.93 50.95 -34.07 26.93 -15.02 15.95 -6.007 31.9
34.49 26.93 33.97 43.91 46.92 35.94 39.98 58.93 67.94 62.97 50.95 -27.03 29 -2.071 26 4.971 37.91
