    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
23.725 -21.04 -26.04 1.977 12.91 45.93 37.9 56.97 89.99 30 52.9 5 10.93 15 25 5.93 36.97
23.73 -1.046 1.977 11.98 32.9 50.93 50 61.97 96.97 33.95 56.97 11.98 32.9 15 38.95 7.906 32.9
23.735 12.91 30 20 51.97 47.9 57.9 61.97 95.92 41.97 51.97 11.98 51.97 13.95 47.9 7.906 23.95
23.74 26.97 58.95 25 67.9 47.9 65.92 57.9 86.97 51.97 40.93 15.93 65.92 15.93 50.93 11.98 15
23.745 28.95 73.95 25.93 71.97 35.93 67.9 50.93 60.92 55.92 20.93 16.98 61.97 11.98 45 15.93 1.977
23.75 28.95 73.95 21.97 67.9 21.97 55.92 40 23.95 50 -1.046 17.91 43.95 5.93 30 15.93 -11.05
23.755 26.97 59.99 23.95 58.95 10.93 38.95 31.97 -6.046 36.97 -25.11 23.95 22.9 0.9301 15.93 11.98 -26.04
23.76 30.93 45 26.97 45.93 3.953 16.98 20.93 -37.09 15 -42.09 31.97 5 1.977 6.976 0.9301 -34.07
23.765 38.95 31.97 31.97 30 3.953 -2.093 13.95 -57.09 -7.092 -51.04 35.93 0.9301 0.9301 3.953 -9.069 -35.11
23.77 42.9 25.93 38.95 25 11.98 -4.069 15.93 -53.02 -25.11 -40.11 38.95 2.907 3.953 9.999 -20.11 -22.09
23.775 48.95 25 37.9 23.95 20.93 1.977 22.9 -32.09 -27.09 -18.02 36.97 16.98 15 13.95 -25.11 -5.116
23.78 46.97 27.9 31.97 27.9 32.9 13.95 36.97 -1.046 -19.07 6.976 35.93 27.9 35 25 -16.04 12.91
23.785 42.9 22.9 35.93 30 48.95 32.9 52.9 38.95 0.9301 35 30.93 30.93 52.9 27.9 -1.046 31.97
23.79 35 11.98 38.95 30.93 57.9 45.93 65.92 73.95 9.999 50.93 30.93 26.97 63.95 27.9 10.93 42.9
23.795 25 0 40 30 61.97 47.9 73.95 91.97 11.98 53.95 30 17.91 57.9 23.95 17.91 45.93
23.8 15 -4.069 38.95 23.95 59.99 46.97 74.99 95.92 10.93 54.99 25.93 10.93 43.95 25 20.93 46.97
23.805 2.907 -9.069 27.9 18.95 52.9 42.9 67.9 88.94 8.953 53.95 13.95 6.976 22.9 21.97 15.93 45
23.81 -7.092 -7.092 7.906 9.999 40 35.93 51.97 75.92 9.999 55.92 1.977 1.977 7.906 21.97 15.93 41.97
23.815 -13.02 0.9301 -3.023 0 30 30 45 68.95 17.91 58.95 -4.069 0 0 22.9 20 41.97
23.82 -19.07 -4.069 -14.07 -3.023 23.95 21.97 37.9 60.92 30 54.99 -15.11 0.9301 0.9301 16.98 25.93 35
23.825 -27.09 -11.05 -19.07 -19.07 13.95 9.999 35.93 51.97 33.95 41.97 -19.07 -9.069 -1.046 3.953 31.97 21.97
23.83 -35.11 -24.07 -19.07 -26.04 8.953 -1.046 35.93 38.95 33.95 20.93 -21.04 -16.04 -2.093 -6.046 33.95 6.976
23.835 -43.02 -36.04 -17.09 -30.11 0 -17.09 30.93 20 27.9 2.907 -22.09 -16.04 -4.069 -18.02 33.95 -4.069
23.84 -45.11 -41.04 -19.07 -29.07 -1.046 -27.09 20 5.93 17.91 -3.023 -23.02 -15.11 -7.092 -25.11 31.97 -17.09
23.845 -37.09 -40.11 -20.11 -22.09 -7.092 -31.04 10.93 -3.023 9.999 -9.069 -18.02 -8.022 -6.046 -28.02 30 -22.09
23.85 -27.09 -33.02 -18.02 -14.07 -12.09 -31.04 5 -15.11 0 -13.02 -10.12 -4.069 -4.069 -29.07 25.93 -22.09
23.855 -17.09 -21.04 -7.092 -7.092 -15.11 -27.09 0 -25.11 -1.046 -21.04 -2.093 -3.023 0.9301 -27.09 20 -23.02
23.86 -5.116 -7.092 5 0.9301 -10.12 -25.11 2.907 -35.11 -5.116 -33.02 15 -3.023 3.953 -25.11 17.91 -27.09
23.865 -1.046 3.953 22.9 3.953 0 -21.04 7.906 -41.04 -3.023 -43.02 28.95 -1.046 13.95 -17.09 17.91 -33.02
23.87 12.91 21.97 37.9 17.91 5.93 -13.02 17.91 -47.09 0.9301 -49.06 41.97 1.977 25.93 -5.116 21.97 -41.04
23.875 32.9 37.9 47.9 35.93 18.95 -3.023 23.95 -47.09 3.953 -49.06 50 17.91 35.93 3.953 23.95 -47.09
23.88 54.99 50 55.92 51.97 25.93 3.953 27.9 -43.02 9.999 -47.09 51.97 35.93 40 11.98 21.97 -47.09
23.885 70.92 57.9 57.9 61.97 23.95 11.98 25.93 -39.07 11.98 -43.02 50 47.9 35.93 13.95 13.95 -41.04
23.89 72.9 57.9 55.92 59.99 11.98 13.95 20 -35.11 11.98 -37.09 43.95 51.97 25.93 11.98 0 -31.04
23.895 62.9 53.95 47.9 47.9 -1.046 9.999 7.906 -29.07 9.999 -25.11 35.93 50 15.93 9.999 -7.092 -13.02
23.9 45 47.9 33.95 31.97 -19.07 3.953 0 -23.02 9.999 -5.116 25.93 45.93 5.93 13.95 -13.02 0
23.905 26.97 37.9 15.93 15.93 -35.11 0 -1.046 -13.02 11.98 13.95 13.95 43.95 0.9301 21.97 -9.069 17.91
23.91 12.91 21.97 -2.093 3.953 -45.11 -2.093 -3.023 -3.023 13.95 33.95 0.9301 40 -11.05 30 -1.046 30
23.915 0.9301 3.953 -15.11 -3.023 -49.06 0.9301 -3.023 -2.093 15.93 37.9 -17.09 31.97 -23.02 27.9 3.953 33.95
23.92 -5.116 -9.069 -27.09 -13.02 -51.04 -7.092 -3.023 0 13.95 30 -33.02 20 -31.04 20 11.98 31.97
23.925 -11.05 -21.04 -35.11 -21.04 -51.04 -17.09 -1.046 -2.093 13.95 9.999 -41.04 9.999 -31.04 9.999 20 25.93
23.93 -15.11 -23.02 -37.09 -27.09 -49.06 -29.07 -2.093 -2.093 11.98 -3.023 -41.04 1.977 -23.02 3.953 25.93 21.97
23.935 -15.11 -17.09 -33.02 -25.11 -41.04 -33.02 1.977 -9.069 5.93 -19.07 -33.02 1.977 -13.02 3.953 30 17.91
23.94 -11.05 -7.092 -25.11 -16.04 -28.02 -28.02 6.976 -10.12 0 -26.04 -23.02 5.93 -5.116 8.953 31.97 13.95
23.945 -5.116 0.9301 -15.11 -6.046 -14.07 -18.02 12.91 -12.09 -4.069 -32.09 -9.069 8.953 0.9301 12.91 30.93 10.93
23.95 0.9301 0 -1.046 -2.093 -3.023 -5.116 20 -17.09 -13.02 -39.07 -2.093 5.93 7.906 9.999 21.97 3.953
23.955 0.9301 0 7.906 2.907 1.977 1.977 22.9 -24.07 -18.02 -44.07 7.906 0.9301 18.95 2.907 15 0.9301
23.96 2.907 1.977 18.95 0.9301 1.977 1.977 22.9 -29.07 -16.04 -44.07 17.91 -2.093 28.95 -2.093 6.976 1.977
23.965 6.976 3.953 21.97 -1.046 -7.092 -7.092 13.95 -43.02 -15.11 -41.04 25.93 -7.092 31.97 -13.02 0 -1.046
23.97 15 10.93 25 -2.093 -13.02 -15.11 7.906 -51.04 -8.022 -31.04 31.97 -2.093 28.95 -15.11 1.977 -4.069
23.975 26.97 8.953 28.95 -5.116 -21.04 -23.02 -2.093 -56.04 -3.023 -19.07 41.97 0.9301 25 -21.04 -4.069 -10.12
23.98 38.95 5.93 30 -3.023 -23.02 -25.11 -1.046 -55.11 -2.093 -9.069 45.93 0.9301 15.93 -25.11 -11.05 -19.07
23.985 45 2.907 35 -3.023 -16.04 -24.07 -1.046 -45.11 3.953 -2.093 45.93 -5.116 15.93 -30.11 -17.09 -25.11
23.99 40.93 0.9301 38.95 -6.046 -8.022 -21.04 11.98 -32.09 12.91 0.9301 42.9 -12.09 15.93 -32.09 -23.02 -29.07
23.995 28.95 3.953 35.93 -11.05 0 -21.04 27.9 -15.11 15.93 5.93 33.95 -19.07 17.91 -29.07 -19.07 -27.09
24 18.95 7.906 30 -15.11 12.91 -19.07 42.9 0.9301 17.91 8.953 25 -15.11 20 -22.09 -9.069 -19.07
24.005 12.91 5.93 25 -11.05 25.93 -12.09 54.99 15 20.93 13.95 20.93 -10.12 18.95 -13.02 1.977 -12.09
24.01 8.953 3.953 20 -5.116 33.95 -1.046 57.9 27.9 23.95 20 15.93 -2.093 17.91 0.9301 9.999 -7.092
24.015 12.91 0 21.97 8.953 41.97 16.98 59.99 46.97 32.9 28.95 15.93 15 21.97 15 18.95 0
24.02 10.93 2.907 18.95 28.95 48.95 42.9 64.99 68.95 45.93 42.9 16.98 30.93 23.95 31.97 30.93 12.91
24.025 -1.046 10.93 20 50 55.92 66.97 72.9 94.99 53.95 60.92 13.95 43.95 25.93 51.97 36.97 30.93
24.03 -7.092 20.93 16.98 60.92 64.99 86.97 84.99 120.9 59.99 76.97 8.953 54.99 23.95 67.9 40.93 46.97
24.035 -13.02 20 13.95 70.92 73.95 98.94 91.97 135 54.99 82.9 7.906 64.99 23.95 78.95 40.93 57.9
24.04 -11.05 17.91 9.999 69.99 75.92 105.9 89.99 135.9 40 69.99 7.906 65.92 21.97 81.97 35.93 53.95
24.045 2.907 9.999 10.93 65.92 71.97 107 80.92 115 18.95 40 10.93 62.9 25 75.92 26.97 46.97
24.05 6.976 1.977 9.999 53.95 50.93 95.92 58.95 76.97 -1.046 2.907 10.93 47.9 23.95 60.92 13.95 37.9
24.055 10.93 0.9301 5.93 40 25.93 71.97 31.97 30 -17.09 -25.11 7.906 21.97 13.95 43.95 -2.093 27.9
24.06 0.9301 1.977 2.907 20.93 5 45.93 13.95 -2.093 -20.11 -38.02 0.9301 0.9301 3.953 26.97 -5.116 23.95
24.065 -7.092 -2.093 0 1.977 -4.069 16.98 5 -19.07 -11.05 -26.04 -1.046 -11.05 -5.116 10.93 -5.116 30
24.07 -23.02 -7.092 -9.069 -3.023 -9.069 -2.093 7.906 -15.11 5.93 3.953 -9.069 -17.09 -13.02 0 -1.046 35.93
24.075 -27.09 -10.12 -14.07 -5.116 -1.046 -5.116 20 6.976 35.93 47.9 -13.02 -13.02 -16.04 1.977 0.9301 46.97
24.08 -31.04 -16.04 -14.07 -4.069 5.93 0.9301 37.9 41.97 58.95 81.97 -11.05 -6.046 -14.07 5.93 6.976 58.95
24.085 -29.07 -19.07 -13.02 -1.046 15.93 3.953 51.97 73.95 69.99 99.99 -11.05 -1.046 -5.116 9.999 9.999 65.92
24.09 -25.11 -23.02 -6.046 2.907 28.95 15 66.97 95.92 76.97 108.9 -9.069 0.9301 0.9301 15 8.953 64.99
24.095 -25.11 -29.07 -5.116 6.976 42.9 18.95 74.99 102.9 76.97 108.9 -7.092 -1.046 6.976 15 8.953 52.9
24.1 -27.09 -35.11 -3.023 7.906 55.92 23.95 83.95 99.99 73.95 102 -3.023 0 13.95 7.906 11.98 37.9
24.105 -31.04 -35.11 -1.046 8.953 66.97 26.97 88.94 96.97 68.95 94.99 -2.093 2.907 20.93 5 16.98 20.93
24.11 -29.07 -27.09 -1.046 6.976 72.9 28.95 84.99 90.92 59.99 78.95 1.977 5.93 23.95 -1.046 17.91 3.953
24.115 -23.02 -9.069 -1.046 3.953 67.9 25.93 73.95 75.92 40 53.95 3.953 9.999 25.93 0.9301 15.93 -3.023
24.12 -13.02 5.93 0.9301 3.953 57.9 23.95 57.9 58.95 17.91 25.93 3.953 11.98 23.95 -1.046 9.999 -9.069
24.125 -3.023 17.91 0 11.98 45.93 20 43.95 37.9 -2.093 1.977 0 11.98 20 0.9301 0 -11.05
24.13 0.9301 20 1.977 20 33.95 17.91 31.97 21.97 -9.069 -5.116 0.9301 9.999 11.98 -2.093 -5.116 -9.069
24.135 0.9301 13.95 1.977 27.9 20 17.91 17.91 11.98 -17.09 -3.023 -1.046 3.953 0 0 -11.05 -5.116
24.14 -1.046 5.93 -2.093 27.9 3.953 20 1.977 7.906 -23.02 -2.093 -5.116 1.977 -7.092 0 -11.05 0.9301
24.145 -13.02 -2.093 -9.069 17.91 -13.02 17.91 -13.02 7.906 -35.11 1.977 -11.05 0 -23.02 0.9301 -11.05 1.977
24.15 -23.02 -1.046 -23.02 3.953 -35.11 11.98 -33.02 5.93 -49.06 -2.093 -21.04 1.977 -35.11 -3.023 -13.02 9.999
24.155 -29.07 -5.116 -37.09 -3.023 -53.02 3.953 -47.09 3.953 -59.06 -3.023 -31.04 0 -45.11 -5.116 -13.02 13.95
24.16 -33.02 -11.05 -45.11 -11.05 -57.09 -1.046 -47.09 1.977 -53.02 -7.092 -39.07 0.9301 -49.06 -3.023 -13.02 17.91
24.165 -31.04 -15.11 -43.02 -11.05 -51.04 -7.092 -31.04 0 -31.04 -7.092 -41.04 -5.116 -45.11 -2.093 -9.069 17.91
24.17 -29.07 -17.09 -31.04 -9.069 -34.07 -7.092 -7.092 -2.093 0.9301 -3.023 -35.11 -9.069 -37.09 5.93 -1.046 15.93
24.175 -21.04 -12.09 -19.07 -5.116 -16.04 -3.023 9.999 -1.046 27.9 0 -25.11 -2.093 -23.02 13.95 3.953 12.91
24.18 -19.07 -7.092 -9.069 -5.116 -3.023 -2.093 27.9 -2.093 50 -5.116 -15.11 3.953 -9.069 20 13.95 5.93
24.185 -15.11 -2.093 -8.022 -4.069 2.907 0 38.95 1.977 62.9 -10.12 -8.022 16.98 -2.093 22.9 20 2.907
24.19 -15.11 -4.069 -10.12 -6.046 10.93 0 50.93 1.977 68.95 -10.12 -6.046 18.95 9.999 20.93 25.93 2.907
24.195 -21.04 -5.116 -11.05 -5.116 21.97 0 65.92 3.953 73.95 -3.023 -1.046 13.95 21.97 15.93 31.97 7.906
24.2 -19.07 1.977 -4.069 0 41.97 0.9301 84.99 12.91 78.95 5 0.9301 6.976 32.9 16.98 33.95 18.95
24.205 -13.02 5.93 6.976 0.9301 55.92 2.907 94.99 25.93 74.99 15.93 10.93 3.953 40.93 15 33.95 23.95
24.21 -3.023 9.999 23.95 3.953 61.97 5.93 93.94 33.95 57.9 13.95 21.97 1.977 43.95 7.906 30 17.91
24.215 8.953 7.906 37.9 5.93 64.99 2.907 83.95 33.95 33.95 7.906 31.97 3.953 46.97 1.977 17.91 9.999
24.22 22.9 -1.046 41.97 1.977 54.99 0 65.92 28.95 5.93 -1.046 35.93 -2.093 45 -7.092 5.93 -1.046
24.225 30.93 -7.092 40 0.9301 40 -13.02 41.97 11.98 -19.07 -9.069 37.9 -3.023 40 -19.07 -1.046 -9.069
24.23 28.95 -5.116 35 0 22.9 -22.09 20.93 1.977 -44.07 -15.11 38.95 -3.023 30 -24.07 -13.02 -13.02
24.235 22.9 3.953 28.95 0 5.93 -21.04 0.9301 -12.09 -64.06 -22.09 37.9 -2.093 11.98 -23.02 -26.04 -14.07
24.24 16.98 31.97 23.95 5.93 -13.02 -17.09 -15.11 -25.11 -81.04 -33.02 27.9 13.95 -5.116 -17.09 -43.02 -17.09
24.245 16.98 52.9 15 15.93 -32.09 -6.046 -36.04 -36.04 -92.08 -48.02 15.93 23.95 -24.07 -7.092 -52.09 -26.04
24.25 15 52.9 5 17.91 -54.06 -1.046 -59.06 -50.11 -97.08 -72.09 0.9301 20 -41.04 -8.022 -56.04 -44.07
24.255 12.91 27.9 -5.116 5.93 -77.09 -3.023 -79.06 -73.02 -97.08 -97.08 -9.069 -1.046 -49.06 -23.02 -49.06 -73.02
24.26 2.907 -9.069 -21.04 -11.05 -94.06 -24.07 -90.11 -98.01 -89.06 -117.1 -21.04 -38.02 -49.06 -44.07 -33.02 -96.04
24.265 -27.09 -59.06 -33.02 -45.11 -105.1 -52.09 -95.11 -121 -74.06 -118 -30.11 -71.04 -46.04 -67.09 -12.09 -105.1
24.27 -61.04 -95.11 -47.09 -79.06 -108 -79.06 -87.08 -132.1 -55.11 -108 -37.09 -88.01 -42.09 -81.04 0 -99.06
24.275 -89.06 -111 -55.11 -103 -101 -98.01 -71.04 -133 -26.04 -88.01 -46.04 -91.04 -40.11 -85.11 5 -77.09
24.28 -101 -103 -59.06 -117.1 -90.11 -104.1 -46.04 -118 0.9301 -65.11 -53.02 -82.09 -39.07 -80.11 7.906 -50.11
24.285 -99.06 -87.08 -63.02 -123 -75.11 -105.1 -23.02 -97.08 23.95 -41.04 -63.02 -71.04 -37.09 -73.02 7.906 -25.11
24.29 -83.02 -70.11 -62.09 -117.1 -62.09 -98.01 -5.116 -70.11 47.9 -22.09 -64.06 -61.04 -31.04 -66.04 6.976 -8.022
24.295 -71.04 -66.04 -58.02 -109.1 -51.04 -88.01 5 -44.07 56.97 -2.093 -61.04 -57.09 -26.04 -59.06 8.953 0.9301
24.3 -69.06 -73.02 -55.11 -99.06 -37.09 -79.06 13.95 -17.09 59.99 20 -55.11 -53.02 -19.07 -55.11 9.999 13.95
24.305 -67.09 -79.06 -48.02 -79.06 -15.11 -59.06 26.97 8.953 62.9 48.95 -45.11 -49.06 -13.02 -41.04 10.93 30.93
24.31 -65.11 -73.02 -42.09 -58.02 2.907 -38.02 40.93 37.9 60.92 73.95 -36.04 -39.07 -5.116 -26.04 5.93 45.93
24.315 -55.11 -55.11 -35.11 -35.11 23.95 -15.11 55.92 57.9 57.9 83.95 -25.11 -25.11 -3.023 -9.069 3.953 47.9
24.32 -31.04 -16.04 -23.02 -11.05 42.9 0.9301 65.92 72.9 51.97 86.97 -17.09 -7.092 0 0.9301 0.9301 42.9
24.325 -13.02 15.93 -5.116 7.906 46.97 10.93 59.99 75.92 33.95 75.92 -7.092 5.93 -2.093 3.953 -9.069 27.9
24.33 0.9301 40 0 20 41.97 13.95 43.95 73.95 5.93 61.97 -1.046 21.97 -11.05 3.953 -21.04 11.98
24.335 16.98 51.97 12.91 32.9 33.95 16.98 30.93 73.95 -16.04 51.97 6.976 35.93 -18.02 10.93 -31.04 5.93
24.34 25 48.95 22.9 46.97 30 22.9 15 66.97 -40.11 38.95 16.98 45 -24.07 22.9 -39.07 2.907
24.345 35 45.93 25.93 57.9 20 30 0 55.92 -63.02 20 23.95 50 -29.07 31.97 -45.11 -2.093
24.35 45 60.92 28.95 66.97 5 35.93 -12.09 35 -80.11 -2.093 28.95 56.97 -31.04 38.95 -53.02 -4.069
24.355 52.9 76.97 26.97 62.9 -18.02 30 -38.02 -2.093 -100.1 -38.02 25 58.95 -35.11 32.9 -65.11 -20.11
24.36 52.9 85.92 17.91 41.97 -61.04 5.93 -77.09 -57.09 -121 -79.06 11.98 45.93 -45.11 11.98 -75.11 -39.07
24.365 38.95 70.92 0 7.906 -108 -25.11 -117.1 -116 -131 -120.1 0.9301 18.95 -55.11 -15.11 -83.02 -56.04
24.37 8.953 25.93 -17.09 -27.09 -144.1 -67.09 -143 -173 -127.1 -153 -19.07 -13.02 -63.02 -47.09 -79.06 -69.06
24.375 -27.09 -25.11 -37.09 -61.04 -159.1 -101 -145.1 -211 -105.1 -169.1 -35.11 -49.06 -61.04 -73.02 -63.02 -75.11
24.38 -63.02 -69.06 -49.06 -83.02 -145.1 -121 -117.1 -225.1 -65.11 -165.1 -43.02 -69.06 -49.06 -87.08 -35.11 -69.06
24.385 -83.02 -89.06 -49.06 -91.04 -109.1 -121 -69.06 -207.1 -19.07 -133 -43.02 -69.06 -29.07 -83.02 -7.092 -51.04
24.39 -81.04 -83.02 -41.04 -87.08 -65.11 -107.1 -19.07 -159.1 15.93 -81.04 -35.11 -55.11 -7.092 -65.11 11.98 -23.02
24.395 -63.02 -65.11 -27.09 -75.11 -25.11 -83.02 15.93 -89.06 41.97 -15.11 -23.02 -37.09 3.953 -39.07 23.95 5.93
24.4 -39.07 -45.11 -15.11 -59.06 1.977 -49.06 43.95 -5.116 55.92 47.9 -5.116 -23.02 13.95 -11.05 27.9 40
24.405 -13.02 -33.02 -3.023 -35.11 25.93 -11.05 59.99 67.9 61.97 103.9 5.93 -13.02 21.97 9.999 30 63.95
24.41 0.9301 -25.11 5.93 -11.05 50 20 75.92 130 65.92 140 21.97 -5.116 30 25.93 35.93 77.9
24.415 16.98 -15.11 20 3.953 69.99 50 91.97 162 77.9 153.9 31.97 -2.093 41.97 31.97 47.9 79.99
24.42 25 -5.116 30 17.91 87.9 63.95 107.9 167.9 89.99 152 33.95 5.93 50 27.9 57.9 75.92
24.425 28.95 0.9301 30 21.97 95.92 65.92 112 155.9 95.92 135.9 27.9 9.999 47.9 21.97 57.9 69.99
24.43 28.95 -2.093 20.93 20.93 92.9 58.95 105 137 85.92 115.9 15.93 7.906 32.9 15.93 45.93 61.97
24.435 22.9 -1.046 5 20.93 76.97 48.95 82.9 120.9 59.99 91.97 1.977 7.906 8.953 18.95 20.93 51.97
24.44 22.9 3.953 -3.023 25.93 57.9 40 53.95 107.9 23.95 69.99 0.9301 11.98 -13.02 27.9 -1.046 40
24.445 28.95 22.9 0 38.95 40.93 40.93 30.93 98.94 -5.116 47.9 -1.046 22.9 -28.02 38.95 -18.02 28.95
24.45 38.95 45 6.976 46.97 25 42.9 15 84.99 -27.09 27.9 8.953 32.9 -28.02 45 -22.09 16.98
24.455 46.97 59.99 20 47.9 7.906 37.9 1.977 59.99 -37.09 0 20 37.9 -15.11 35.93 -17.09 3.953
24.46 52.9 56.97 33.95 37.9 -5.116 27.9 -4.069 27.9 -48.02 -25.11 30.93 32.9 0.9301 18.95 -12.09 -4.069
24.465 46.97 35.93 37.9 21.97 -27.09 7.906 -23.02 -11.05 -70.11 -61.04 35 16.98 7.906 0 -16.04 -24.07
24.47 42.9 9.999 37.9 5.93 -51.04 -17.09 -49.06 -61.04 -105.1 -99.06 35.93 1.977 13.95 -21.04 -31.04 -45.11
24.475 42.9 0.9301 40.93 5 -74.06 -38.02 -73.02 -104.1 -142.1 -128 42.9 0 18.95 -27.09 -49.06 -61.04
24.48 45 1.977 48.95 10.93 -85.11 -50.11 -82.09 -132.1 -162.1 -142.1 45.93 1.977 20.93 -21.04 -65.11 -71.04
24.485 45 5.93 51.97 15.93 -91.04 -49.06 -83.02 -145.1 -159.1 -145.1 43.95 1.977 20 -11.05 -71.04 -79.06
24.49 36.97 13.95 46.97 12.91 -83.02 -38.02 -71.04 -136 -133 -128 36.97 -1.046 12.91 -5.116 -61.04 -76.04
24.495 20.93 10.93 27.9 1.977 -74.06 -29.07 -54.06 -117.1 -101 -103 18.95 -7.092 1.977 -10.12 -56.04 -69.06
24.5 2.907 -2.093 3.953 -13.02 -63.02 -25.11 -39.07 -91.04 -67.09 -75.11 -3.023 -21.04 -11.05 -21.04 -51.04 -59.06
24.505 -7.092 -12.09 -16.04 -30.11 -52.09 -26.04 -30.11 -64.06 -41.04 -42.09 -26.04 -30.11 -27.09 -29.07 -45.11 -41.04
24.51 -23.02 -27.09 -41.04 -43.02 -44.07 -29.07 -27.09 -47.09 -20.11 -15.11 -45.11 -30.11 -43.02 -33.02 -40.11 -24.07
24.515 -33.02 -34.07 -51.04 -52.09 -39.07 -36.04 -24.07 -35.11 -5.116 0 -56.04 -29.07 -47.09 -31.04 -30.11 -10.12
24.52 -45.11 -39.07 -61.04 -57.09 -34.07 -39.07 -19.07 -33.02 8.953 5.93 -63.02 -30.11 -49.06 -29.07 -18.02 1.977
24.525 -57.09 -40.11 -64.06 -58.02 -26.04 -40.11 -6.046 -28.02 27.9 8.953 -62.09 -34.07 -47.09 -27.09 -3.023 7.906
24.53 -63.02 -43.02 -67.09 -51.04 -13.02 -35.11 5.93 -17.09 47.9 17.91 -59.06 -39.07 -43.02 -25.11 3.953 17.91
24.535 -59.06 -42.09 -63.02 -39.07 2.907 -21.04 26.97 0 65.92 43.95 -50.11 -29.07 -37.09 -16.04 15 35.93
24.54 -49.06 -37.09 -56.04 -16.04 30 -1.046 47.9 38.95 85.92 78.95 -42.09 -14.07 -34.07 -1.046 25.93 56.97
24.545 -39.07 -29.07 -49.06 0 55.92 23.95 67.9 77.9 99.99 115.9 -33.02 1.977 -33.02 11.98 30 77.9
24.55 -23.02 -14.07 -36.04 22.9 79.99 50.93 84.99 117 105 138.9 -21.04 21.97 -32.09 31.97 33.95 93.94
24.555 -9.069 0 -18.02 42.9 96.97 68.95 91.97 137 96.97 137 -10.12 33.95 -32.09 47.9 33.95 93.94
24.56 6.976 20 0.9301 57.9 103.9 79.99 89.99 135.9 71.97 110 -2.093 41.97 -31.04 57.9 20 79.99
24.565 35 40 20 71.97 97.9 87.9 75.92 120 38.95 67.9 16.98 46.97 -21.04 60.92 6.976 56.97
24.57 62.9 48.95 33.95 73.95 73.95 81.97 42.9 81.97 1.977 20 26.97 38.95 -13.02 46.97 -4.069 28.95
24.575 72.9 41.97 37.9 59.99 27.9 65.92 -2.093 25.93 -39.07 -25.11 30 23.95 -9.069 20 -17.09 -3.023
24.58 66.97 25 30.93 26.97 -24.07 32.9 -44.07 -34.07 -71.04 -75.11 22.9 1.977 -6.046 -12.09 -22.09 -40.11
24.585 40.93 2.907 12.91 -10.12 -84.06 -12.09 -84.06 -106 -91.04 -121 8.953 -30.11 -2.093 -54.06 -20.11 -76.04
24.59 10.93 -15.11 0.9301 -51.04 -129.1 -69.06 -109.1 -175.1 -99.06 -159.1 -3.023 -59.06 -3.023 -91.04 -17.09 -105.1
24.595 -7.092 -26.04 -4.069 -74.06 -142.1 -110.1 -110.1 -216 -93.01 -177.1 -7.092 -71.04 -1.046 -108 -10.12 -115.1
24.6 -17.09 -31.04 -4.069 -74.06 -128 -122.1 -91.04 -222.1 -73.02 -165.1 -5.116 -67.09 8.953 -103 -1.046 -105.1
24.605 -15.11 -31.04 -2.093 -55.11 -93.01 -101 -57.09 -185.1 -45.11 -127.1 0.9301 -51.04 20 -77.09 3.953 -77.09
24.61 -9.069 -29.07 5.93 -25.11 -47.09 -57.09 -17.09 -117.1 -11.05 -69.06 0 -31.04 27.9 -43.02 13.95 -39.07
24.615 -7.092 -29.07 11.98 -1.046 -3.023 -9.069 17.91 -35.11 17.91 -9.069 0 -15.11 31.97 -9.069 23.95 -1.046
24.62 -9.069 -25.11 11.98 9.999 31.97 25.93 55.92 37.9 50 41.97 1.977 -5.116 33.95 11.98 31.97 23.95
24.625 -7.092 -17.09 13.95 15.93 67.9 51.97 93.94 97.9 79.99 83.95 5.93 -2.093 35.93 30 41.97 45.93
24.63 0.9301 -9.069 15.93 21.97 102 65.92 125.9 137.9 105.9 110 9.999 1.977 40 41.97 51.97 55.92
24.635 5 -3.023 15.93 25.93 127.9 73.95 145.9 160 120 123.9 13.95 1.977 41.97 45.93 57.9 63.95
24.64 6.976 -5.116 11.98 31.97 140 83.95 147.9 167.9 125.9 130 9.999 1.977 40 45.93 61.97 67.9
24.645 -1.046 -13.02 0 33.95 132 89.99 133.9 163.9 120 133.9 -2.093 0 27.9 40 57.9 71.97
24.65 -13.02 -19.07 -9.069 31.97 110 89.99 110 153.9 105.9 133.9 -11.05 1.977 11.98 33.95 51.97 73.95
24.655 -27.09 -17.09 -23.02 23.95 81.97 79.99 83.95 140 87.9 132 -23.02 5.93 0.9301 27.9 43.95 75.92
24.66 -31.04 -9.069 -31.04 15.93 55.92 59.99 61.97 120 65.92 125.9 -27.09 11.98 -5.116 23.95 35.93 69.99
24.665 -27.09 -2.093 -31.04 9.999 37.9 37.9 43.95 97.9 40 112 -27.09 11.98 -3.023 21.97 25.93 61.97
24.67 -21.04 3.953 -25.11 3.953 25.93 17.91 30 71.97 13.95 89.99 -23.02 9.999 0 20 17.91 50
24.675 -15.11 3.953 -19.07 0 16.98 1.977 15.93 45.93 -3.023 61.97 -19.07 5.93 3.953 13.95 7.906 37.9
24.68 -15.11 2.907 -12.09 0.9301 5 -3.023 0 17.91 -21.04 31.97 -15.11 1.977 3.953 5.93 1.977 23.95
24.685 -17.09 1.977 -7.092 -5.116 -7.092 -11.05 -9.069 -7.092 -29.07 0.9301 -9.069 1.977 0 0.9301 0.9301 9.999
