    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
22.895 28.95 20.92 25.95 27.98 35.92 -1.054 26.92 15.98 9.975 36.98 22.95 45.98 40.95 35.92 44.93 41.93
22.9 32.92 39.98 10.95 26.92 -4.055 37.95 -5.028 29.92 -14.03 30.98 3.974 15.98 33.98 22.95 32.92 20.92
22.905 4.947 -7.055 4.947 5.92 9.975 22.95 18.98 -1.054 -6.001 -25.06 9.975 -23.03 16.95 -11.03 21.98 -11.03
22.91 10.95 -35.03 1.946 -5.028 57.98 -15 74.93 -22.06 -14.03 -54.01 9.975 -24 24.98 -26.03 26.92 -29.03
22.915 8.92 -10.06 -2.027 6.974 5.92 -22.06 5.92 -25.06 -19.06 -16.06 20.92 19.95 34.95 7.947 40.95 17.92
22.92 30.98 30.98 12.98 9.975 -10.06 12.98 -16.06 4.947 -19.06 -18 11.92 14.92 30.98 14.92 23.92 18.98
22.925 14.92 -1.054 18.98 6.974 8.92 6.974 10.95 -33.01 -8.028 -37.06 28.95 -26.03 20.92 -32.03 14.92 -36.01
22.93 32.92 -7.055 41.93 19.95 66.98 -15 65.93 -21 5.92 -25.06 23.92 -19.06 20.92 -24 12.98 -32.03
22.935 32.92 23.92 25.95 16.95 12.98 -5.028 0 0.9731 19.95 37.95 14.92 36.98 9.975 2.919 9.975 10.95
22.94 38.93 51.98 21.98 29.92 -8.028 34.95 -22.06 36.98 9.975 39.98 -2.027 28.95 -4.055 18.98 2.919 22.95
22.945 22.95 18.98 24.98 33.98 9.975 31.95 2.919 24.98 14.92 0.9731 5.92 -1.054 -11.03 10.95 -11.03 2.919
22.95 14.92 -17.03 27.98 22.95 46.95 12.98 46.95 9.975 20.92 0 0 0.9731 -5.028 -12 -9.001 -16.06
22.955 -1.054 7.947 0.9731 28.95 12.98 10.95 1.946 22.95 33.98 59.93 -3 48.98 2.919 25.95 10.95 36.98
22.96 4.947 35.92 1.946 35.92 -11.03 52.95 -18 62.93 39.98 48.98 -20.03 36.98 12.98 28.95 10.95 27.98
22.965 -21 -6.001 -13.06 23.92 5.92 32.92 19.95 34.95 56.93 42.98 -3 -2.027 6.974 16.95 5.92 18.98
22.97 -15 -25.06 -4.055 6.974 53.93 15.98 66.98 34.95 29.92 40.95 -10.06 -7.055 4.947 12.98 3.974 14.92
22.975 -25.06 -10.06 -31.06 -7.055 -18 4.947 -10.06 5.92 11.92 50.93 1.946 34.95 0 22.95 7.947 37.95
22.98 4.947 31.95 -17.03 13.95 -35.03 31.95 -31.06 51.98 7.947 52.95 -13.06 29.92 5.92 52.95 3.974 48.98
22.985 6.974 6.974 -3 10.95 -10.06 13.95 23.92 29.92 17.92 -8.028 10.95 -6.001 14.92 6.974 11.92 -9.001
22.99 4.947 -22.06 4.947 11.92 30.98 0.9731 57.98 1.946 12.98 0.9731 -5.028 -11.03 5.92 1.946 4.947 -2.027
22.995 0.9731 8.92 -19.06 6.974 -8.028 1.946 -16.06 6.974 1.946 28.95 10.95 47.93 -2.027 26.92 12.98 27.98
23 18.98 48.98 -13.06 7.947 -24 39.98 -35.03 32.92 -15 2.919 0.9731 8.92 7.947 22.95 0 23.92
23.005 2.919 4.947 3.974 -8.028 -14.03 0.9731 -1.054 -19.06 -11.03 -47.03 16.95 -32.03 6.974 -21 5.92 -29.03
23.01 14.92 -24 7.947 -21 42.98 -27 52.95 -41.03 -15 -65.04 1.946 -35.03 0 -45.01 -4.055 -53.04
23.015 4.947 -3 -1.054 -20.03 -9.001 -40.06 -21 -31.06 0.9731 -10.06 14.92 14.92 9.975 -1.054 24.98 8.92
23.02 24.98 34.95 -1.054 0.9731 -28.06 10.95 -26.03 12.98 -17.03 -18 2.919 -2.027 13.95 18.98 3.974 18.98
23.025 8.92 0.9731 17.92 0.9731 -4.055 -14.03 0.9731 -21 -10.06 -35.03 14.92 -43.06 5.92 -25.06 0 -39.01
23.03 12.98 -29.03 22.95 -1.054 51.98 -33.01 59.93 -25.06 11.92 -3 10.95 -14.03 10.95 -34.06 2.919 -23.03
23.035 6.974 1.946 -1.054 4.947 0.9731 -12 -5.028 -3 0 -2.027 -10.06 24.98 0.9731 -3 -8.028 -2.027
23.04 18.98 46.95 6.974 32.92 -19.06 33.98 -36.01 21.98 -1.054 8.92 -6.001 14.92 3.974 19.95 0 22.95
23.045 8.92 13.95 19.95 20.92 9.975 21.98 14.92 10.95 15.98 -22.06 15.98 -14.03 0.9731 -13.06 -4.055 -14.03
23.05 14.92 -11.03 36.98 17.92 60.98 2.919 58.96 -9.001 25.95 4.947 12.98 -15 3.974 -26.03 -1.054 -24
23.055 12.98 18.98 16.95 13.95 18.98 7.947 5.92 16.95 24.98 42.98 9.975 35.92 -2.027 22.95 -7.055 29.92
23.06 6.974 40.95 -8.028 10.95 -14.03 42.98 -36.01 45.98 -14.03 -2.027 -24 13.95 -18 33.98 -20.03 33.98
23.065 -39.01 -18 -39.01 -18 -25.06 11.92 -27 -5.028 -29.03 -58.06 -32.03 -43.06 -46.06 -19.06 -44.03 -29.03
23.07 -43.06 -51.01 -30 -34.06 5.92 -32.03 4.947 -42.01 -12 -35.03 -26.03 -18 -35.03 -44.03 -39.01 -50.04
23.075 -33.01 -13.06 -38.03 -24 -37.06 -19.06 -47.03 -17.03 -13.06 -2.027 -28.06 17.92 -19.06 -5.028 -21 5.92
23.08 -23.03 12.98 -38.03 -8.028 -53.04 0.9731 -62.04 10.95 -27 -9.001 -29.03 0 -30 8.92 -21 7.947
23.085 -17.03 -16.06 1.946 6.974 -17.03 -12 2.919 9.975 21.98 -7.055 23.92 -16.06 15.98 29.92 8.92 22.95
23.09 -5.028 -29.03 10.95 -3 45.98 -7.055 64.96 -6.001 27.98 4.947 -1.054 -20.03 16.95 5.92 13.95 8.92
23.095 -11.03 -14.03 -3 -2.027 -8.028 -17.03 6.974 6.974 30.98 21.98 21.98 43.95 31.95 42.98 36.98 49.95
23.1 18.98 35.92 0 9.975 -21 24.98 -17.03 35.92 30.98 22.95 18.98 28.95 25.95 54.98 34.95 57.98
23.105 -11.03 -14.03 -2.027 -12 -5.028 19.95 14.92 16.95 26.92 4.947 24.98 -19.06 21.98 19.95 16.95 11.92
23.11 -7.055 -36.01 12.98 -17.03 37.95 -15 58.96 -12 34.95 -5.028 22.95 -8.028 14.92 8.92 18.98 4.947
23.115 6.974 4.947 1.946 2.919 5.92 -9.001 11.92 17.92 32.92 52.95 22.95 40.95 27.98 52.95 29.92 48.98
23.12 6.974 32.92 -17.03 -3 -30 24.98 -34.06 34.95 -20.03 30.98 -18 0.9731 -6.001 12.98 2.919 10.95
23.125 0.9731 2.919 1.946 0 -8.028 -9.001 6.974 12.98 -2.027 15.98 23.92 -16.06 0 -1.054 0.9731 -5.028
23.13 34.95 8.92 42.98 33.98 65.93 -3 73.96 29.92 29.92 42.98 30.98 15.98 24.98 45.98 22.95 41.93
23.135 24.98 43.95 28.95 46.95 23.92 23.92 19.95 39.98 27.98 53.93 33.98 65.93 25.95 69.98 20.92 78.99
23.14 36.98 85.96 31.95 46.95 -12 62.93 -20.03 54.98 15.98 39.98 13.95 46.95 9.975 61.96 12.98 69.98
23.145 14.92 42.98 28.95 39.98 11.92 45.98 9.975 15.98 5.92 -21 19.95 4.947 5.92 16.95 -1.054 14.92
23.15 22.95 21.98 37.95 32.92 55.96 6.974 52.95 -4.055 8.92 -20.03 13.95 12.98 3.974 0 1.946 3.974
23.155 22.95 46.95 25.95 26.92 3.974 12.98 -5.028 10.95 19.95 27.98 6.974 33.98 9.975 16.95 10.95 17.92
23.16 10.95 46.95 -4.055 -3 -44.03 34.95 -52.06 6.974 -12 -21 -8.028 4.947 -11.03 3.974 -20.03 3.974
23.165 -7.055 -2.027 9.975 -6.001 -27 -2.027 -19.06 -20.03 25.95 -31.06 24.98 -14.03 -8.028 -25.06 0 -22.06
23.17 10.95 -2.027 32.92 0.9731 36.98 -10.06 53.93 -14.03 41.93 -13.06 16.95 -1.054 10.95 -13.06 5.92 -5.028
23.175 8.92 19.95 0 0 -15 -1.054 -15 -6.001 24.98 24.98 9.975 26.92 3.974 13.95 12.98 25.95
23.18 26.92 63.98 5.92 13.95 -38.03 20.92 -33.01 24.98 12.98 18.98 -10.06 11.92 7.947 30.98 6.974 21.98
23.185 -21 -3 -22.06 -21 -31.06 10.95 0.9731 -9.001 2.919 -27 -23.03 -39.01 -13.06 -34.06 -9.001 -42.01
23.19 -35.03 -52.06 -20.03 -24 6.974 -34.06 27.98 -34.06 31.95 2.919 -1.054 -33.01 0 -35.03 5.92 -28.06
23.195 -27 -7.055 -27 -27 0.9731 -18 7.947 12.98 30.98 11.92 -5.028 8.92 32.92 19.95 37.95 22.95
23.2 -37.06 2.919 -37.06 -32.03 -36.01 0 -37.06 17.92 0 -14.03 -21 -13.06 -1.054 16.95 -5.028 8.92
23.205 -49.06 -39.01 -34.06 -46.06 -19.06 -23.03 -7.055 -22.06 8.92 -46.06 -3 -51.01 -4.055 -43.06 -13.06 -51.01
23.21 -15 -37.06 6.974 -38.03 41.93 -45.01 48.98 -38.03 -2.027 -33.01 0 -39.01 1.946 -35.03 1.946 -38.03
23.215 -33.01 -27 -16.06 -45.01 -12 -44.03 -29.03 -37.06 -11.03 19.95 -9.001 -7.055 -2.027 -6.001 -3 0
23.22 -13.06 0.9731 -30 -33.01 -59.04 -21 -73.07 -18 -39.01 -13.06 -17.03 -22.06 -9.001 -4.055 -13.06 1.946
23.225 -37.06 -46.06 -29.03 -53.04 -49.06 -29.03 -50.04 -49.06 -46.06 -70.07 -29.03 -65.04 -32.03 -34.06 -32.03 -42.01
23.23 -37.06 -68.04 -29.03 -55.06 6.974 -63.01 3.974 -60.01 -38.03 -53.04 -40.06 -45.01 -38.03 -44.03 -32.03 -41.03
23.235 -49.06 -35.03 -49.06 -36.01 -58.06 -54.01 -76.07 -60.01 -41.03 -28.06 -39.01 2.919 -47.03 -40.06 -41.03 -38.03
23.24 -15 30.98 -16.06 2.919 -60.01 -3 -64.06 -1.054 -20.03 -9.001 -19.06 6.974 -21 11.92 -25.06 7.947
23.245 -27 -2.027 -11.03 -7.055 -29.03 2.919 -25.06 -18 -13.06 -58.06 -15 -27 -32.03 -31.06 -35.03 -44.03
23.25 -5.028 -10.06 14.92 9.975 37.95 -22.06 37.95 -28.06 16.95 -28.06 -2.027 -4.055 -20.03 -32.03 -19.06 -32.03
23.255 8.92 20.92 3.974 11.92 -2.027 -4.055 -16.06 -13.06 -6.001 -3 -16.06 23.92 -26.03 5.92 -19.06 6.974
23.26 2.919 42.98 7.947 23.92 -42.01 13.95 -50.04 8.92 -2.027 -11.03 -15 30.98 -12 -3 -12 7.947
23.265 -7.055 7.947 2.919 11.92 -15 11.92 -17.03 -5.028 17.92 -38.03 -8.028 -8.028 -27 -13.06 -23.03 -16.06
23.27 2.919 -15 12.98 7.947 44.93 -3 49.95 -8.028 26.92 -18 -8.028 -14.03 -9.001 -27 -9.001 -31.06
23.275 0.9731 12.98 8.92 -2.027 2.919 0 -2.027 15.98 29.92 31.95 -2.027 32.92 4.947 8.92 11.92 15.98
23.28 12.98 44.93 3.974 13.95 -19.06 28.95 -13.06 43.95 19.95 22.95 -9.001 7.947 20.92 27.98 11.92 16.95
23.285 -25.06 -18 -18 -17.03 -20.03 8.92 0.9731 -4.055 26.92 6.974 1.946 -27 -1.054 -30 -3 -35.03
23.29 -5.028 -31.06 11.92 -11.03 41.93 -19.06 64.96 15.98 22.95 -3 3.974 -21 14.92 -7.055 12.98 -9.001
23.295 -17.03 -9.001 -21 -17.03 -7.055 -8.028 -3 19.95 13.95 28.95 -12 24.98 5.92 18.98 -2.027 20.92
23.3 -17.03 -7.055 -37.06 -35.03 -60.01 5.92 -49.06 2.919 -17.03 -34.06 -14.03 -11.03 -1.054 1.946 -4.055 -5.028
23.305 -31.06 -48.01 -40.06 -59.04 -45.01 -26.03 -17.03 -23.03 -28.06 -70.07 -6.001 -58.06 0 -40.06 -10.06 -39.01
23.31 -43.06 -84.01 -30 -70.07 -12 -68.04 19.95 -73.07 -33.01 -84.01 -34.06 -52.06 -24 -80.04 -25.06 -81.01
23.315 -31.06 -34.06 -38.03 -49.06 -48.01 -74.04 -30 -48.01 -20.03 -16.06 -7.055 -4.055 -6.001 -13.06 -8.028 -8.028
23.32 -23.03 -5.028 -47.03 -42.01 -70.07 -33.01 -59.04 -24 -43.06 -33.01 -28.06 -23.03 -7.055 -14.03 -8.028 -18
23.325 -43.06 -44.03 -45.01 -56.04 -58.06 -46.06 -33.01 -55.06 -36.01 -58.06 -17.03 -54.01 -28.06 -63.01 -29.03 -56.04
23.33 -27 -59.04 -27 -50.04 -2.027 -63.01 28.95 -53.04 -35.03 -48.01 -13.06 -46.06 -6.001 -39.01 -14.03 -40.06
23.335 -23.03 -23.03 -29.03 -33.01 -28.06 -47.03 -15 -20.03 12.98 23.92 13.95 11.92 30.98 12.98 31.95 20.92
23.34 -7.055 13.95 -30 -20.03 -45.01 1.946 -28.06 8.92 -8.028 9.975 -4.055 1.946 11.92 13.95 26.92 12.98
23.345 -31.06 -12 -34.06 -14.03 -24 -8.028 4.947 -20.03 -22.06 -46.06 -10.06 -35.03 6.974 -17.03 7.947 -21
23.35 -63.01 -47.03 -51.01 -37.06 -7.055 -42.01 15.98 -50.04 -49.06 -65.04 -57.01 -44.03 -42.01 -61.06 -63.01 -60.01
23.355 -67.06 -27 -81.01 -44.03 -74.04 -48.01 -73.07 -41.03 -54.01 -28.06 -76.07 1.946 -61.06 -31.06 -54.01 -16.06
23.36 -47.03 0 -73.07 -31.06 -96.02 -13.06 -100.1 -21 -68.04 -37.06 -73.07 -5.028 -69.01 -21 -78.01 -18
23.365 -47.03 -24 -58.06 -36.01 -82.07 -21 -76.07 -48.01 -51.01 -73.07 -59.04 -39.01 -73.07 -44.03 -80.04 -49.06
23.37 -17.03 -32.03 -22.06 -13.06 -20.03 -44.03 -6.001 -49.06 -27 -62.04 -43.06 -29.03 -59.04 -48.01 -62.04 -51.01
23.375 -13.06 17.92 -30 2.919 -40.06 -16.06 -46.06 -28.06 -26.03 4.947 -21 21.98 -46.06 -19.06 -54.01 -16.06
23.38 26.92 71.93 7.947 48.98 -36.01 27.98 -49.06 29.92 -14.03 -1.054 3.974 43.95 -24 18.98 -24 23.92
23.385 28.95 36.98 26.92 30.98 -1.054 46.95 -10.06 12.98 5.92 4.947 25.95 16.95 -12 -3 -13.06 -12
23.39 44.93 25.95 50.93 38.93 69.98 29.92 64.96 27.98 16.95 -6.001 41.93 14.92 24.98 0.9731 15.98 -6.001
23.395 42.98 52.95 43.95 44.93 37.95 35.92 37.95 36.98 25.95 29.92 43.95 61.96 39.98 26.92 46.95 41.93
23.4 56.93 74.93 50.93 45.98 4.947 60.98 13.95 59.93 8.92 36.98 38.93 40.95 47.93 47.93 48.98 44.93
23.405 26.92 8.92 37.95 4.947 26.92 37.95 36.98 22.95 11.92 0 35.92 -21 29.92 -1.054 26.92 -12
23.41 44.93 -4.055 70.96 11.92 94.96 -1.054 112 17.92 30.98 1.946 55.96 0.9731 64.96 0.9731 64.96 -5.028
23.415 34.95 14.92 48.98 19.95 52.95 3.974 55.96 21.98 16.95 37.95 56.93 42.98 71.93 20.92 81.99 30.98
23.42 24.98 34.95 29.92 12.98 9.975 40.95 12.98 42.98 -1.054 34.95 20.92 10.95 55.96 36.98 42.98 32.92
23.425 -19.06 -31.06 -9.001 -22.06 -14.03 2.919 2.919 -6.001 -21 -15 -8.028 -44.03 8.92 -18 3.974 -23.03
23.43 -51.01 -64.06 -21 -38.03 4.947 -52.06 42.98 -37.06 -38.03 -42.01 -33.01 -46.06 -13.06 -46.06 -15 -45.01
23.435 -43.06 -44.03 -43.06 -38.03 -34.06 -57.01 -13.06 -17.03 -21 19.95 -41.03 -4.055 -11.03 -3 -4.055 16.95
23.44 -55.06 -33.01 -67.06 -45.01 -89.04 -19.06 -78.01 -2.027 -47.03 14.92 -54.01 -10.06 -17.03 14.92 -25.06 25.95
23.445 -53.04 -55.06 -52.06 -38.03 -55.06 -16.06 -24 -15 -51.01 -33.01 -30 -36.01 -20.03 -5.028 -26.03 -12
23.45 -35.03 -66.01 -23.03 -28.06 5.92 -49.06 39.98 -33.01 -40.06 -41.03 -10.06 -19.06 -1.054 -35.03 -7.055 -32.03
23.455 -31.06 -32.03 -41.03 -26.03 -42.01 -17.03 -35.03 -39.01 -41.03 -3 -18 16.95 -5.028 -11.03 0.9731 3.974
23.46 -11.03 28.95 -28.06 -5.028 -67.06 10.95 -52.06 -7.055 -42.01 -37.06 -28.06 8.92 -1.054 5.92 -2.027 2.919
23.465 -15 3.974 -25.06 -4.055 -38.03 1.946 -10.06 -35.03 -46.06 -90.01 -27 -41.03 -7.055 -41.03 -22.06 -52.06
23.47 -37.06 -33.01 -23.03 -19.06 -11.03 -35.03 11.92 -74.04 -37.06 -94.07 -54.01 -43.06 -38.03 -71.04 -43.06 -70.07
23.475 -33.01 -8.028 -27 -23.03 -45.01 -53.04 -50.04 -66.01 0.9731 -36.01 -25.06 23.92 -37.06 -37.06 -33.01 -30
23.48 26.92 66.98 11.92 22.95 -31.06 6.974 -30 5.92 25.95 -11.03 -15 35.92 0.9731 10.95 6.974 6.974
23.485 24.98 42.98 37.95 33.98 4.947 32.92 22.95 13.95 38.93 -29.03 11.92 1.946 0 -18 10.95 -24
23.49 20.92 18.98 37.95 32.92 50.93 14.92 74.93 0.9731 43.95 -18 1.946 7.947 18.98 -26.03 14.92 -19.06
23.495 12.98 37.95 17.92 31.95 10.95 24.98 13.95 30.98 58.96 58.96 -10.06 55.96 10.95 31.95 17.92 38.93
23.5 24.98 60.98 27.98 41.93 -13.06 54.98 -14.03 83.93 61.96 71.93 1.946 46.95 20.92 56.93 28.95 60.98
23.505 14.92 12.98 32.92 21.98 9.975 58.96 26.92 59.93 61.96 51.98 5.92 1.946 19.95 20.92 16.95 10.95
23.51 4.947 -28.06 19.95 -12 49.95 18.98 66.98 17.92 32.92 0 9.975 -14.03 6.974 -11.03 6.974 -23.03
23.515 20.92 -3 22.95 -17.03 8.92 -10.06 16.95 39.98 46.95 72.98 11.92 23.92 31.95 48.98 37.95 50.93
23.52 36.98 37.95 30.98 -9.001 -12 22.95 1.946 62.93 21.98 107 19.95 15.98 37.95 77.93 35.92 69.98
23.525 30.98 -4.055 26.92 -15 21.98 10.95 30.98 43.95 11.92 53.93 30.98 -26.03 21.98 6.974 21.98 8.92
23.53 32.92 -29.03 37.95 -14.03 72.98 -13.06 73.96 8.92 0.9731 29.92 19.95 -30 24.98 -16.06 15.98 -14.03
23.535 42.98 -7.055 30.98 -11.03 25.95 -26.03 9.975 6.974 -19.06 29.92 25.95 15.98 16.95 5.92 19.95 14.92
23.54 44.93 28.95 22.95 2.919 -18 11.92 -41.03 13.95 -41.03 7.947 7.947 -6.001 11.92 9.975 9.975 10.95
23.545 32.92 0 27.98 -5.028 1.946 -9.001 -4.055 -22.06 -18 -27 26.92 -19.06 5.92 -16.06 7.947 -29.03
23.55 28.95 -21 25.95 -11.03 46.95 -11.03 49.95 -35.03 -26.03 -62.04 2.919 -44.03 -4.055 -46.06 -10.06 -44.03
23.555 10.95 -5.028 -9.001 -23.03 -6.001 -41.03 -15 -48.01 -29.03 -49.06 -10.06 1.946 -10.06 -42.01 -7.055 -38.03
23.56 6.974 27.98 -13.06 -12 -45.01 -9.001 -47.03 -30 -28.06 -59.04 -22.06 1.946 -3 -16.06 -4.055 -13.06
23.565 0.9731 -1.054 -17.03 -24 -22.06 -6.001 -22.06 -48.01 -15 -90.01 -1.054 -24 -10.06 -47.03 -10.06 -43.06
23.57 0.9731 -26.03 -15 -23.03 19.95 -27 41.93 -72.01 1.946 -83.04 -1.054 -15 2.919 -73.07 9.975 -72.01
23.575 8.92 22.95 -19.06 -8.028 -4.055 -16.06 3.974 -26.03 2.919 -7.055 -2.027 34.95 12.98 -6.001 22.95 6.974
23.58 18.98 53.93 -11.03 19.95 -33.01 22.95 -25.06 8.92 -2.027 -22.06 -6.001 21.98 12.98 2.919 12.98 -8.028
23.585 4.947 17.92 -5.028 3.974 -15 26.92 2.919 -6.001 7.947 -40.06 -12 -27 -14.03 -29.03 -14.03 -36.01
23.59 4.947 -16.06 2.919 9.975 30.98 -14.03 37.95 -22.06 28.95 -8.028 -11.03 -11.03 -18 -32.03 -21 -29.03
23.595 6.974 19.95 0 27.98 12.98 12.98 -8.028 16.95 23.92 49.95 -17.03 45.98 -23.03 24.98 -12 33.98
23.6 24.98 65.93 -4.055 29.92 -24 40.95 -50.04 44.93 5.92 54.98 -33.01 25.95 -22.06 41.93 -32.03 43.95
23.605 -7.055 12.98 -13.06 9.975 -13.06 18.98 -13.06 19.95 9.975 48.98 -26.03 -24 -37.06 19.95 -33.01 11.92
23.61 -21 -34.06 -13.06 -9.001 28.95 -7.055 28.95 -1.054 22.95 26.92 -25.06 -19.06 -26.03 -10.06 -27 -9.001
23.615 -15 -3 -11.03 1.946 1.946 -6.001 -3 8.92 25.95 107 4.947 49.95 8.92 15.98 5.92 20.92
23.62 24.98 44.93 6.974 16.95 -11.03 53.93 -11.03 73.96 12.98 107.9 6.974 31.95 12.98 61.96 23.92 55.96
23.625 12.98 17.92 16.95 13.95 10.95 42.98 30.98 51.98 34.95 61.96 30.98 6.974 27.98 25.95 28.95 21.98
23.63 20.92 -4.055 30.98 10.95 78.99 20.92 95.93 29.92 54.98 59.93 27.98 7.947 41.93 19.95 44.93 8.92
23.635 10.95 19.95 12.98 7.947 40.95 11.92 29.92 27.98 34.95 66.98 37.95 49.95 38.93 10.95 47.93 13.95
23.64 54.98 79.96 35.92 41.93 19.95 42.98 25.95 54.98 24.98 52.95 49.95 53.93 59.93 46.95 51.98 36.98
23.645 36.98 38.93 32.92 27.98 33.98 44.93 39.98 6.974 16.95 0.9731 55.96 4.947 52.95 6.974 47.93 -2.027
23.65 50.93 15.98 56.93 26.92 88.96 6.974 101.9 -6.001 12.98 -39.01 54.98 0.9731 51.98 -16.06 39.98 -10.06
23.655 30.98 32.92 17.92 25.95 47.93 5.92 29.92 -11.03 -21 -14.03 31.95 36.98 22.95 -10.06 28.95 -3
23.66 42.98 58.96 23.92 31.95 2.919 25.95 -18 10.95 0 3.974 34.95 51.98 22.95 21.98 21.98 20.92
23.665 38.93 36.98 33.98 22.95 30.98 37.95 19.95 2.919 -12 -33.01 32.92 -3 16.95 -7.055 8.92 -10.06
23.67 28.95 -4.055 26.92 13.95 70.96 6.974 62.93 -17.03 -17.03 -64.06 14.92 0.9731 2.919 -38.03 -9.001 -32.03
23.675 12.98 19.95 4.947 6.974 21.98 -2.027 -11.03 -13.06 -16.06 -1.054 16.95 38.93 -4.055 9.975 -3 21.98
23.68 28.95 54.98 1.946 22.95 -7.055 32.92 -34.06 35.92 -26.03 12.98 5.92 30.98 -3 39.98 -9.001 34.95
23.685 4.947 0 -16.06 6.974 -9.001 23.92 -11.03 4.947 -19.06 0 -4.055 -5.028 -30 -5.028 -28.06 -6.001
23.69 4.947 -28.06 -3 6.974 30.98 0 39.98 0 -8.028 -2.027 -15 -5.028 -24 -4.055 -30 -16.06
23.695 -13.06 -1.054 -20.03 6.974 -13.06 -11.03 -24 -1.054 -8.028 4.947 -21 28.95 -21 16.95 -18 23.92
23.7 -25.06 9.975 -43.06 -9.001 -68.04 18.98 -86.04 -2.027 -28.06 -4.055 -47.03 13.95 -56.04 -8.028 -54.01 -1.054
23.705 -9.001 5.92 -8.028 6.974 -33.01 -1.054 -33.01 10.95 37.95 35.92 0.9731 9.975 -33.01 14.92 -30 14.92
23.71 -9.001 -17.03 6.974 5.92 53.93 24.98 44.93 18.98 48.98 20.92 -16.06 5.92 -9.001 0.9731 -16.06 0
23.715 -13.06 -3 -16.06 -8.028 1.946 8.92 -16.06 15.98 16.95 59.93 -21 28.95 -23.03 43.95 -27 40.95
23.72 4.947 41.93 -25.06 0.9731 -28.06 30.98 -43.06 36.98 -1.054 43.95 -22.06 16.95 -25.06 33.98 -26.03 40.95
23.725 -25.06 -19.06 -38.03 -28.06 -29.03 3.974 -18 -2.027 2.919 30.98 -21 -18 -34.06 3.974 -33.01 6.974
23.73 -21 -48.01 -16.06 -26.03 26.92 -24 28.95 -18 15.98 -10.06 -31.06 -20.03 -30 -19.06 -33.01 -20.03
23.735 -29.03 -26.03 -50.04 -38.03 -29.03 -31.06 -41.03 -20.03 -4.055 2.919 -31.06 5.92 -28.06 -29.03 -38.03 -23.03
23.74 -11.03 5.92 -38.03 -27 -77.04 -16.06 -73.07 -9.001 0 15.98 -14.03 12.98 -17.03 -2.027 -16.06 4.947
23.745 4.947 0 -6.001 -6.001 -14.03 4.947 1.946 -9.001 17.92 -12 11.92 -26.03 13.95 -13.06 7.947 -17.03
23.75 18.98 -28.06 17.92 -16.06 39.98 -25.06 66.98 -37.06 17.92 -19.06 24.98 -29.03 25.95 -20.03 26.92 -20.03
23.755 22.95 -6.001 -1.054 -21 3.974 -29.03 12.98 -14.03 4.947 -13.06 30.98 7.947 36.98 0.9731 37.95 10.95
23.76 20.92 13.95 -18 -22.06 -33.01 -8.028 -35.03 -10.06 -25.06 -50.04 -3 -27 11.92 -6.001 5.92 -10.06
23.765 -25.06 -41.03 -34.06 -63.01 -45.01 -43.06 -27 -54.01 -45.01 -100.1 -20.03 -76.07 -15 -87.01 -19.06 -90.01
23.77 -5.028 -59.04 -15 -45.01 8.92 -78.01 30.98 -73.07 -17.03 -84.01 -5.028 -62.04 -3 -70.07 -5.028 -67.06
23.775 -1.054 -26.03 -20.03 -23.03 -20.03 -61.06 -17.03 -34.06 0 -18 -2.027 -8.028 0.9731 -3 2.919 1.946
23.78 14.92 24.98 -18 -7.055 -36.01 -8.028 -31.06 2.919 -16.06 4.947 8.92 0 10.95 11.92 13.95 5.92
23.785 -13.06 -15 -23.03 -12 -21 -10.06 -4.055 -18 -2.027 -51.01 1.946 -44.03 -8.028 -40.06 -3 -50.04
23.79 12.98 -37.06 3.974 2.919 35.92 -43.06 53.93 -35.03 4.947 -34.06 1.946 -43.06 5.92 -40.06 1.946 -48.01
23.795 18.98 -4.055 -21 -7.055 9.975 -37.06 -12 -27 0 -23.03 -1.054 9.975 -7.055 -23.03 4.947 -25.06
23.8 28.95 38.93 -13.06 14.92 -28.06 -4.055 -33.01 12.98 4.947 8.92 -14.03 15.98 11.92 14.92 10.95 14.92
23.805 26.92 9.975 -6.001 15.98 0 3.974 -10.06 3.974 8.92 -4.055 0 -16.06 -20.03 -16.06 -26.03 -11.03
23.81 32.92 -11.03 5.92 24.98 56.93 -9.001 48.98 0.9731 32.92 -1.054 8.92 3.974 -12 -2.027 -15 1.946
23.815 18.98 -1.054 -8.028 15.98 3.974 13.95 -6.001 23.92 18.98 32.92 8.92 30.98 -12 30.98 -7.055 37.95
23.82 30.98 43.95 -8.028 23.92 -18 33.98 -34.06 52.95 11.92 45.98 -1.054 27.98 -4.055 44.93 -8.028 50.93
23.825 -5.028 -12 -8.028 2.919 -9.001 21.98 -12 7.947 5.92 7.947 0.9731 -17.03 -22.06 -4.055 -24 -7.055
23.83 -9.001 -43.06 -1.054 0 44.93 -17.03 28.95 -12 -3 -2.027 -6.001 -20.03 -14.03 -21 -13.06 -27
23.835 0.9731 -17.03 -20.03 3.974 -18 -22.06 -16.06 -11.03 -1.054 37.95 3.974 20.92 4.947 11.92 7.947 26.92
23.84 28.95 28.95 -18 13.95 -28.06 9.975 -28.06 29.92 8.92 43.95 4.947 10.95 13.95 48.98 24.98 50.93
23.845 14.92 -7.055 -18 1.946 -13.06 6.974 -7.055 -6.001 3.974 -16.06 0.9731 -24 0.9731 -11.03 1.946 -12
