    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
33.375 -115.1 -92.07 -82 -95.03 -68.09 -84.08 -62.07 -75.1 -97 -117 -125 -94.04 -95.03 -108.1 -100.1 -121.1
33.38 -125 -93.06 -91.08 -101 -77.07 -79.04 -77.07 -75.1 -111 -129.1 -131 -89.01 -105.1 -101 -103 -119
33.385 -127 -96.02 -107.1 -112 -97 -83.09 -100.1 -80.03 -128.1 -139 -134 -90.1 -117 -96.02 -114.1 -121.1
33.39 -127 -104 -121.1 -116 -124 -97 -128.1 -90.1 -144.1 -141 -138.1 -96.02 -132 -95.03 -128.1 -123.1
33.395 -119 -115.1 -125 -117 -143.1 -109 -147 -103 -151.1 -139 -137.1 -107.1 -135.1 -99.08 -139 -125
33.4 -109 -114.1 -114.1 -110 -145.1 -110 -148 -110 -146 -137.1 -128.1 -116 -128.1 -107.1 -134 -131
33.405 -101 -110 -96.02 -104 -131 -104 -139 -116 -136.1 -135.1 -118 -127 -116 -113.1 -125 -135.1
33.41 -101 -107.1 -83.09 -105.1 -113.1 -101 -127 -125 -131 -139 -109 -137.1 -107.1 -119 -115.1 -137.1
33.415 -105.1 -107.1 -84.08 -116 -100.1 -106.1 -123.1 -141 -133 -143.1 -107.1 -151.1 -104 -127 -113.1 -139
33.42 -119 -117 -100.1 -135.1 -104 -126 -133 -157 -145.1 -143.1 -113.1 -163 -111 -137.1 -119 -137.1
33.425 -137.1 -135.1 -129.1 -155 -119 -151.1 -147 -165.1 -155 -137.1 -127 -171 -123.1 -139 -131 -137.1
33.43 -151.1 -155 -153.1 -169 -138.1 -169 -157 -159.1 -153.1 -127 -143.1 -171 -133 -139 -137.1 -133
33.435 -161 -163 -163 -173.1 -150.1 -173.1 -151.1 -139 -133 -113.1 -153.1 -161 -139 -133 -137.1 -129.1
33.44 -163 -161 -161 -169 -155 -163 -137.1 -115.1 -109 -101 -153.1 -149 -141 -129.1 -129.1 -127
33.445 -159.1 -149 -151.1 -163 -151.1 -151.1 -123.1 -99.08 -91.08 -93.06 -147 -143.1 -137.1 -127 -121.1 -129.1
33.45 -151.1 -135.1 -135.1 -153.1 -143.1 -141 -115.1 -95.03 -87.04 -89.01 -139 -141 -133 -131 -115.1 -135.1
33.455 -141 -125 -123.1 -141 -133 -133 -113.1 -97 -93.06 -87.04 -129.1 -145.1 -127 -137.1 -113.1 -141
33.46 -129.1 -117 -109 -123.1 -123.1 -125 -109 -97 -101 -83.09 -121.1 -145.1 -117 -137.1 -111 -143.1
33.465 -115.1 -109 -97 -99.08 -107.1 -107.1 -99.08 -89.01 -105.1 -81.02 -117 -137.1 -105.1 -131 -107.1 -141
33.47 -109 -103 -87.04 -79.04 -91.08 -83.09 -89.01 -71.05 -107.1 -79.04 -117 -125 -97 -119 -105.1 -133
33.475 -109 -101 -83.09 -67 -81.02 -63.06 -87.04 -59.01 -113.1 -85.06 -123.1 -113.1 -99.08 -109 -109 -123.1
33.48 -113.1 -103 -88.02 -71.05 -84.08 -55.06 -100.1 -57.04 -131 -97 -132 -107.1 -110 -105.1 -120.1 -115.1
33.485 -121.1 -109 -100.1 -83.09 -100.1 -63.06 -128.1 -71.05 -158.1 -115.1 -140 -107.1 -130.1 -107.1 -138.1 -113.1
33.49 -129.1 -113.1 -111 -97 -123.1 -81.02 -159.1 -93.06 -185 -137.1 -149 -113.1 -147 -109 -157 -115.1
33.495 -129.1 -112 -114.1 -100.1 -135.1 -99.08 -178 -110 -198.1 -154 -148 -120.1 -154 -110 -166.1 -122.1
33.5 -129.1 -108.1 -112 -98.09 -139 -106.1 -180.1 -120.1 -198.1 -166.1 -148 -130.1 -152.1 -108.1 -168.1 -128.1
33.505 -133 -105.1 -107.1 -91.08 -135.1 -107.1 -167.1 -119 -185 -169 -145.1 -137.1 -145.1 -103 -163 -133
33.51 -139 -110 -105.1 -92.07 -128.1 -104 -153.1 -114.1 -171 -162 -141 -136.1 -141 -104 -153.1 -134
33.515 -145.1 -124 -121.1 -106.1 -130.1 -108.1 -151.1 -116 -159.1 -146 -147 -124 -145.1 -108.1 -151.1 -130.1
33.52 -159.1 -143.1 -143.1 -131 -145.1 -123.1 -155 -125 -151.1 -127 -151.1 -115.1 -155 -117 -151.1 -123.1
33.525 -163 -155 -164 -155 -161 -140 -158.1 -129.1 -134 -109 -156 -109 -164 -123.1 -146 -114.1
33.53 -171 -159.1 -179 -175.1 -172 -155 -154 -129.1 -112 -97 -157 -121.1 -165.1 -129.1 -140 -109
33.535 -175.1 -155 -183.1 -185 -171 -165.1 -139 -127 -89.01 -99.08 -159.1 -143.1 -157 -135.1 -129.1 -111
33.54 -179 -150.1 -170 -180.1 -158.1 -167.1 -120.1 -120.1 -79.04 -106.1 -156 -166.1 -140 -137.1 -118 -119
33.545 -177 -147 -153.1 -173.1 -145.1 -162 -107.1 -120.1 -86.05 -118 -157 -175.1 -130.1 -138.1 -115.1 -128.1
33.55 -173.1 -143.1 -143.1 -165.1 -137.1 -161 -115.1 -125 -109 -127 -157 -173.1 -129.1 -143.1 -127 -137.1
33.555 -159.1 -135.1 -138.1 -152.1 -136.1 -157 -133 -128.1 -127 -124 -161 -160.1 -137.1 -141 -144.1 -139
33.56 -143.1 -121.1 -137.1 -140 -141 -148 -150.1 -127 -137.1 -111 -167.1 -148 -152.1 -133 -158.1 -129.1
33.565 -135.1 -113.1 -143.1 -131 -145.1 -137.1 -161 -123.1 -137.1 -99.08 -167.1 -141 -161 -127 -163 -121.1
33.57 -133 -107.1 -141 -125 -143.1 -128.1 -159.1 -117 -127 -90.1 -161 -140 -163 -117 -158.1 -109
33.575 -133 -110 -138.1 -122.1 -138.1 -125 -148 -114.1 -124 -94.04 -153.1 -136.1 -152.1 -113.1 -150.1 -109
33.58 -141 -117 -134 -124 -137.1 -128.1 -146 -121.1 -131 -110 -148 -125 -147 -114.1 -146 -114.1
33.585 -143.1 -128.1 -132 -128.1 -140 -135.1 -148 -132 -148 -126 -143.1 -112 -142 -121.1 -148 -125
33.59 -141 -135.1 -129.1 -131 -141 -142 -157 -143.1 -159.1 -136.1 -137.1 -102 -143.1 -121.1 -152.1 -131
33.595 -131 -133 -121.1 -125 -137.1 -145.1 -161 -147 -159.1 -141 -131 -101 -141 -123.1 -151.1 -135.1
33.6 -119 -123.1 -109 -114.1 -129.1 -134 -162 -143.1 -149 -139 -121.1 -106.1 -134 -117 -146 -131
33.605 -113.1 -117 -100.1 -106.1 -118 -127 -161 -144.1 -139 -138.1 -105.1 -114.1 -121.1 -116 -138.1 -129.1
33.61 -117 -113.1 -97 -103 -111 -123.1 -155 -141 -129.1 -139 -97 -119 -109 -119 -131 -127
33.615 -115.1 -115.1 -99.08 -105.1 -109 -126 -147 -138.1 -118 -138.1 -93.06 -121.1 -102 -126 -123.1 -128.1
33.62 -121.1 -116 -106.1 -112 -112 -133 -138.1 -134 -105.1 -136.1 -96.02 -120.1 -102 -131 -118 -133
33.625 -125 -123.1 -115.1 -117 -113.1 -141 -129.1 -131 -95.03 -131 -99.08 -125 -107.1 -133 -115.1 -133
33.63 -125 -127 -113.1 -123.1 -110 -139 -114.1 -121.1 -86.05 -121.1 -97 -131 -107.1 -125 -108.1 -123.1
33.635 -127 -127 -112 -123.1 -103 -132 -102 -113.1 -86.05 -115.1 -96.02 -137.1 -108.1 -117 -102 -114.1
33.64 -131 -125 -111 -125 -95.03 -123.1 -95.03 -111 -87.04 -111 -91.08 -147 -103 -113.1 -101 -105.1
33.645 -127 -120.1 -109 -120.1 -86.05 -116 -91.08 -102 -89.01 -106.1 -89.01 -144.1 -95.03 -106.1 -101 -98.09
33.65 -129.1 -116 -107.1 -114.1 -82 -112 -85.06 -100.1 -87.04 -104 -93.06 -134 -91.08 -108.1 -99.08 -100.1
33.655 -127 -111 -113.1 -111 -87.04 -113.1 -87.04 -97 -91.08 -101 -103 -119 -95.03 -111 -101 -101
33.66 -123.1 -110 -116 -114.1 -91.08 -116 -92.07 -102 -94.04 -100.1 -112 -112 -102 -118 -106.1 -106.1
33.665 -125 -118 -122.1 -122.1 -99.08 -127 -104 -112 -108.1 -104 -114.1 -114.1 -114.1 -120.1 -112 -110
33.67 -129.1 -125 -129.1 -135.1 -109 -135.1 -121.1 -125 -127 -111 -111 -121.1 -123.1 -123.1 -123.1 -113.1
33.675 -127 -131 -130.1 -141 -118 -143.1 -136.1 -133 -142 -115.1 -102 -125 -126 -121.1 -130.1 -115.1
33.68 -119 -127 -128.1 -137.1 -120.1 -145.1 -146 -133 -151.1 -113.1 -94.04 -119 -124 -117 -134 -115.1
33.685 -107.1 -113.1 -121.1 -121.1 -121.1 -143.1 -145.1 -125 -147 -107.1 -91.08 -101 -117 -109 -131 -111
33.69 -93.06 -95.03 -107.1 -101 -115.1 -131 -135.1 -109 -133 -99.08 -89.01 -85.06 -107.1 -99.08 -119 -103
33.695 -79.04 -83.09 -91.08 -87.04 -105.1 -117 -119 -93.06 -115.1 -91.08 -83.09 -77.07 -93.06 -93.06 -105.1 -93.06
33.7 -71.05 -79.04 -77.07 -81.02 -95.03 -101 -103 -77.07 -99.08 -83.09 -77.07 -79.04 -81.02 -87.04 -93.06 -83.09
33.705 -67 -81.02 -69.08 -81.02 -81.02 -85.06 -89.01 -65.03 -89.01 -75.1 -71.05 -79.04 -71.05 -81.02 -85.06 -77.07
33.71 -63.06 -87.04 -65.03 -79.04 -71.05 -71.05 -81.02 -55.06 -81.02 -69.08 -65.03 -69.08 -65.03 -73.02 -81.02 -71.05
33.715 -63.06 -89.01 -63.06 -73.02 -63.06 -59.01 -75.1 -45.1 -75.1 -63.06 -61.08 -47.07 -61.08 -67 -79.04 -67
33.72 -63.06 -91.08 -61.08 -67 -57.04 -51.02 -69.08 -39.08 -69.08 -61.08 -59.01 -27.04 -59.01 -61.08 -73.02 -65.03
33.725 -67 -91.08 -59.01 -65.03 -55.06 -51.02 -63.06 -37.01 -57.04 -61.08 -59.01 -21.02 -57.04 -61.08 -65.03 -67
33.73 -73.02 -93.06 -57.04 -69.08 -53.09 -53.09 -51.02 -35.03 -37.01 -60.1 -59.01 -37.01 -55.06 -65.03 -53.09 -66.02
33.735 -79.04 -95.03 -57.04 -77.07 -49.04 -55.06 -39.08 -31.08 -15.1 -57.04 -59.01 -65.03 -53.09 -71.05 -43.02 -69.08
33.74 -81.02 -93.06 -61.08 -81.02 -43.02 -57.04 -25.06 -23.09 0 -48.06 -59.01 -91.08 -53.09 -72.04 -35.03 -66.02
33.745 -81.02 -89.01 -65.03 -79.04 -39.08 -53.09 -17.07 -13.03 7.993 -38.09 -61.08 -97 -55.06 -68.09 -33.06 -62.07
33.75 -79.04 -85.06 -67 -71.05 -39.08 -45.1 -17.07 -5.033 1.974 -29.01 -61.08 -85.06 -59.01 -61.08 -37.01 -55.06
33.755 -75.1 -80.03 -65.03 -63.06 -41.05 -39.08 -25.06 -3.059 -11.05 -25.06 -63.06 -64.04 -61.08 -50.03 -42.04 -48.06
33.76 -75.1 -80.03 -59.01 -57.04 -45.1 -35.03 -39.08 -7.006 -32.07 -25.06 -66.02 -50.03 -63.06 -46.08 -48.06 -45.1
33.765 -75.1 -83.09 -59.01 -59.01 -47.07 -33.06 -51.02 -13.03 -53.09 -31.08 -69.08 -55.06 -61.08 -47.07 -53.09 -47.07
33.77 -77.07 -86.05 -57.04 -62.07 -46.08 -34.04 -58.02 -22.01 -64.04 -34.04 -74.01 -64.04 -61.08 -51.02 -54.08 -51.02
33.775 -75.1 -88.02 -61.08 -68.09 -48.06 -40.06 -62.07 -32.07 -70.06 -38.09 -72.04 -72.04 -59.01 -57.04 -56.05 -52
33.78 -73.02 -85.06 -61.08 -69.08 -47.07 -45.1 -63.06 -41.05 -71.05 -41.05 -67 -71.05 -55.06 -59.01 -57.04 -53.09
33.785 -65.03 -78.06 -53.09 -64.04 -44.01 -50.03 -58.02 -44.01 -68.09 -45.1 -58.02 -53.09 -50.03 -54.08 -51.02 -45.1
33.79 -55.06 -65.03 -39.08 -54.08 -38.09 -50.03 -52 -44.01 -62.07 -44.01 -50.03 -37.01 -42.04 -48.06 -49.04 -41.05
33.795 -47.07 -57.04 -23.09 -41.05 -33.06 -41.05 -43.02 -35.03 -51.02 -41.05 -43.02 -27.04 -35.03 -35.03 -43.02 -37.01
33.8 -33.06 -48.06 -10.07 -25.06 -23.09 -23.09 -35.03 -15.1 -37.01 -36.02 -41.05 -22.01 -26.05 -24.08 -36.02 -34.04
33.805 -27.04 -42.04 -6.02 -19.05 -21.02 -9.079 -27.04 0.9868 -28.03 -31.08 -40.06 -15.1 -23.09 -21.02 -31.08 -32.07
33.81 -25.06 -43.02 -11.05 -15.1 -25.06 -2.072 -25.06 5.921 -27.04 -35.03 -41.05 -15.1 -29.01 -23.09 -35.03 -35.03
33.815 -25.06 -46.08 -20.03 -20.03 -33.06 0.9868 -25.06 4.934 -27.04 -43.02 -41.05 -5.033 -34.04 -30.1 -43.02 -37.01
33.82 -31.08 -47.07 -32.07 -25.06 -41.05 -6.02 -29.01 -1.085 -38.09 -61.08 -42.04 -4.046 -42.04 -40.06 -49.04 -47.07
33.825 -35.03 -50.03 -38.09 -27.04 -43.02 -20.03 -33.06 -15.1 -45.1 -76.08 -43.02 -10.07 -45.1 -46.08 -53.09 -53.09
33.83 -35.03 -49.04 -38.09 -29.01 -43.02 -32.07 -41.05 -25.06 -54.08 -91.08 -48.06 -24.08 -48.06 -50.03 -59.01 -59.01
33.835 -33.06 -50.03 -38.09 -32.07 -41.05 -39.08 -45.1 -30.1 -61.08 -93.06 -51.02 -39.08 -48.06 -50.03 -63.06 -59.01
33.84 -33.06 -53.09 -41.05 -37.01 -45.1 -45.1 -51.02 -33.06 -67 -91.08 -53.09 -53.09 -49.04 -55.06 -65.03 -59.01
33.845 -31.08 -52 -46.08 -47.07 -49.04 -49.04 -55.06 -33.06 -62.07 -81.02 -54.08 -59.01 -49.04 -57.04 -61.08 -56.05
33.85 -35.03 -52 -54.08 -55.06 -59.01 -53.09 -57.04 -35.03 -61.08 -74.01 -55.06 -62.07 -56.05 -60.1 -58.02 -56.05
33.855 -45.1 -49.04 -67 -63.06 -71.05 -61.08 -57.04 -45.1 -57.04 -71.05 -59.01 -61.08 -63.06 -65.03 -57.04 -59.01
33.86 -57.04 -45.1 -71.05 -68.09 -78.06 -66.02 -56.05 -52 -60.1 -70.06 -64.04 -63.06 -62.07 -68.09 -55.06 -63.06
33.865 -67 -48.06 -77.07 -68.09 -84.08 -74.01 -58.02 -60.1 -70.06 -69.08 -68.09 -69.08 -60.1 -70.06 -55.06 -65.03
33.87 -81.02 -59.01 -79.04 -73.02 -91.08 -83.09 -65.03 -67 -79.04 -69.08 -73.02 -77.07 -61.08 -75.1 -59.01 -69.08
33.875 -85.06 -68.09 -79.04 -78.06 -94.04 -88.02 -72.04 -66.02 -84.08 -60.1 -74.01 -76.08 -59.01 -79.04 -60.1 -66.02
33.88 -85.06 -76.08 -77.07 -82 -96.02 -88.02 -76.08 -64.04 -82 -50.03 -74.01 -72.04 -61.08 -79.04 -60.1 -65.03
33.885 -81.02 -73.02 -67 -79.04 -89.01 -81.02 -75.1 -59.01 -75.1 -45.1 -69.08 -69.08 -63.06 -79.04 -55.06 -63.06
33.89 -73.02 -60.1 -53.09 -69.08 -75.1 -69.08 -67 -53.09 -67 -43.02 -62.07 -64.04 -59.01 -70.06 -48.06 -55.06
33.895 -65.03 -44.01 -41.05 -59.01 -61.08 -61.08 -57.04 -51.02 -61.08 -45.1 -57.04 -60.1 -55.06 -62.07 -44.01 -54.08
33.9 -61.08 -35.03 -35.03 -55.06 -51.02 -59.01 -51.02 -55.06 -57.04 -55.06 -53.09 -61.08 -47.07 -61.08 -41.05 -55.06
33.905 -59.01 -33.06 -35.03 -55.06 -49.04 -63.06 -49.04 -61.08 -53.09 -62.07 -47.07 -57.04 -39.08 -62.07 -41.05 -58.02
33.91 -57.04 -33.06 -39.08 -57.04 -55.06 -69.08 -51.02 -63.06 -49.04 -62.07 -43.02 -49.04 -37.01 -68.09 -43.02 -62.07
33.915 -51.02 -33.06 -41.05 -53.09 -57.04 -67 -53.09 -59.01 -43.02 -59.01 -37.01 -39.08 -39.08 -71.05 -43.02 -63.06
33.92 -43.02 -27.04 -37.01 -45.1 -55.06 -57.04 -49.04 -45.1 -35.03 -50.03 -33.06 -31.08 -43.02 -69.08 -43.02 -60.1
33.925 -35.03 -23.09 -31.08 -33.06 -43.02 -43.02 -41.05 -29.01 -25.06 -43.02 -29.01 -27.04 -47.07 -61.08 -41.05 -57.04
33.93 -31.08 -19.05 -21.02 -23.09 -27.04 -31.08 -31.08 -13.03 -13.03 -37.01 -25.06 -29.01 -45.1 -53.09 -31.08 -51.02
33.935 -29.01 -21.02 -13.03 -17.07 -13.03 -23.09 -17.07 -3.059 -1.085 -37.01 -25.06 -33.06 -37.01 -47.07 -19.05 -45.1
33.94 -27.04 -21.02 -7.006 -11.05 -3.059 -19.05 -7.006 0.9868 -2.072 -39.08 -23.09 -37.01 -23.09 -43.02 -9.079 -41.05
33.945 -21.02 -17.07 -2.072 -5.033 -2.072 -15.1 -3.059 0.9868 -5.033 -43.02 -21.02 -37.01 -13.03 -39.08 -5.033 -37.01
33.95 -9.079 -5.033 5.921 -2.072 0 -9.079 -7.006 -3.059 -21.02 -49.04 -17.07 -35.03 -7.006 -33.06 -7.006 -31.08
33.955 0.9868 5.921 9.967 5.921 0.9868 -5.033 -13.03 -7.006 -37.01 -47.07 -15.1 -29.01 -7.006 -27.04 -13.03 -21.02
33.96 2.96 17.96 11.94 9.967 -5.033 -5.033 -17.07 -11.05 -41.05 -37.01 -13.03 -21.02 -11.05 -19.05 -17.07 -13.03
33.965 4.934 23.98 7.993 11.94 -13.03 -9.079 -17.07 -13.03 -29.01 -21.02 -13.03 -15.1 -13.03 -15.1 -13.03 -7.006
33.97 4.934 21.91 3.947 7.993 -21.02 -15.1 -9.079 -11.05 -3.059 -3.059 -9.079 -9.079 -13.03 -11.05 -1.085 -5.033
33.975 4.934 15.99 0 3.947 -20.03 -19.05 -1.085 -7.006 15.99 5.921 -9.079 -13.03 -9.079 -9.079 5.921 -7.006
33.98 2.96 9.967 -2.072 0.9868 -19.05 -17.07 -2.072 0.9868 23.98 7.993 -9.079 -23.09 -7.006 -9.079 7.993 -11.05
33.985 0.9868 1.974 -1.085 -5.033 -12.04 -15.1 -3.059 0 9.967 3.947 -13.03 -37.01 -11.05 -9.079 0 -11.05
33.99 -5.033 0 -5.033 -9.079 -8.092 -13.03 -15.1 0 -11.05 0.9868 -17.07 -37.01 -17.07 -5.033 -11.05 -7.006
33.995 -3.059 1.974 -1.085 -5.033 -3.059 -9.079 -25.06 1.974 -29.01 -1.085 -15.1 -15.1 -17.07 -2.072 -23.09 0.9868
34 12.93 15.99 9.967 3.947 0.9868 -1.085 -23.09 3.947 -29.01 0 -3.059 21.91 -9.079 7.993 -21.02 5.921
34.005 46.97 39.97 35.92 27.93 17.96 11.94 -6.02 13.91 -11.05 7.993 15.99 65.92 5.921 21.91 -7.006 11.94
34.01 86.94 67.99 61.97 51.91 37.99 37.99 13.91 30 9.967 13.91 37.99 90 27.93 31.97 7.993 11.94
34.015 113 87.92 79.93 69.96 60 65.92 38.98 45.99 27.93 15.99 51.91 81.91 41.94 33.95 25.95 5.921
34.02 115 92.96 81.91 71.94 72.93 81.91 52.99 57.93 35.92 13.91 49.93 43.91 41.94 30 31.97 2.96
34.025 90.98 77.96 67.99 60 67.99 77.96 49.93 65.92 37.99 11.94 37.99 5.921 31.97 23.98 31.97 -2.072
34.03 58.91 52.99 45.99 45 53.98 61.97 42.93 64.93 33.95 9.967 21.91 -7.006 19.93 20.92 25.95 6.908
34.035 30.99 28.91 31.97 32.96 40.95 43.91 30.99 58.91 27.93 11.94 11.94 -1.085 11.94 20.92 19.93 15
34.04 22.99 15.99 25.95 31.97 27.93 31.97 21.91 51.91 19.93 11.94 11.94 11.94 9.967 19.93 11.94 21.91
34.045 30.99 20.92 30.99 36.91 26.94 30 15.99 46.97 4.934 13.91 15 25.95 10.95 18.95 4.934 22.99
34.05 40.95 33.95 30.99 47.96 26.94 35.92 15 45 -4.046 15 15 23.98 15 16.97 -1.085 19.93
34.055 40.95 43.91 25.95 49.93 21.91 43.91 13.91 43.91 -7.006 17.96 7.993 13.91 9.967 13.91 0 15.99
34.06 28.91 45.99 15.99 48.95 16.97 45.99 19.93 48.95 3.947 26.94 1.974 3.947 7.993 12.93 8.98 17.96
34.065 8.98 40.95 5.921 42.93 12.93 45 28.91 55.95 25.95 37.99 -6.02 6.908 7.993 17.96 20.92 24.97
34.07 0.9868 30.99 0.9868 41.94 17.96 42.93 39.97 60.98 45.99 52.99 -3.059 16.97 12.93 26.94 34.93 38.98
34.075 -3.059 24.97 13.91 40.95 26.94 45 48.95 69.96 53.98 61.97 2.96 26.94 25.95 33.95 45 48.95
34.08 6.908 25.95 31.97 48.95 40.95 47.96 51.91 70.95 45.99 66.91 21.91 30 41.94 40.95 48.95 49.93
34.085 26.94 27.93 49.93 55.95 49.93 55.95 43.91 67.99 31.97 63.95 35.92 25.95 51.91 39.97 47.96 41.94
34.09 45 39.97 58.91 61.97 50.92 61.97 38.98 62.96 24.97 58.91 46.97 19.93 60.98 38.98 45 31.97
34.095 58.91 42.93 56.94 54.97 42.93 60 31.97 56.94 26.94 51.91 46.97 15.99 56.94 34.93 42.93 20.92
34.1 62.96 45.99 47.96 45.99 30 51.91 33.95 53.98 31.97 43.91 37.99 17.96 47.96 27.93 39.97 15.99
34.105 62.96 46.97 35.92 38.98 24.97 37.99 42.93 56.94 39.97 41.94 31.97 23.98 37.99 22.99 39.97 16.97
34.11 64.93 45 31.97 32.96 25.95 25.95 50.92 58.91 41.94 37.99 25.95 30 31.97 20.92 37.99 18.95
34.115 58.91 37.99 30 25.95 31.97 19.93 49.93 55.95 33.95 31.97 25.95 25.95 25.95 17.96 35.92 19.93
34.12 54.97 34.93 33.95 21.91 40.95 17.96 40.95 43.91 19.93 19.93 27.93 9.967 21.91 11.94 27.93 16.97
34.125 42.93 23.98 27.93 11.94 37.99 13.91 24.97 23.98 3.947 3.947 30 -5.033 17.96 7.993 15.99 9.967
34.13 30.99 13.91 13.91 0.9868 27.93 5.921 5.921 3.947 -3.059 -9.079 25.95 -21.02 11.94 5.921 5.921 3.947
34.135 16.97 5.921 0.9868 -13.03 17.96 -3.059 1.974 -7.006 -7.006 -19.05 19.93 -23.09 7.993 5.921 1.974 1.974
34.14 6.908 0 -13.03 -19.05 5.921 -15.1 -1.085 -9.079 -3.059 -21.02 13.91 -11.05 7.993 7.993 3.947 0
34.145 4.934 0.9868 -21.02 -17.07 0.9868 -21.02 -1.085 -5.033 -1.085 -17.07 11.94 0 11.94 9.967 7.993 1.974
34.15 6.908 -1.085 -25.06 -15.1 -6.02 -21.02 -5.033 0.9868 -7.006 -9.079 9.967 9.967 11.94 5.921 5.921 1.974
34.155 6.908 -3.059 -29.01 -17.07 -18.06 -21.02 -17.07 -3.059 -21.02 -5.033 5.921 7.993 1.974 1.974 0.9868 0
34.16 0.9868 -5.033 -39.08 -29.01 -37.01 -25.06 -37.01 -13.03 -37.01 -5.033 0 0.9868 -9.079 0.9868 -15.1 -2.072
34.165 -5.033 -7.006 -51.02 -47.07 -54.08 -37.01 -53.09 -27.04 -45.1 -13.03 -1.085 -13.03 -27.04 -7.006 -29.01 -1.085
34.17 -11.05 -9.079 -57.04 -57.04 -61.08 -51.02 -57.04 -39.08 -39.08 -19.05 -1.085 -21.02 -35.03 -15.1 -31.08 -5.033
34.175 -13.03 -9.079 -51.02 -57.04 -49.04 -61.08 -43.02 -41.05 -21.02 -21.02 1.974 -21.02 -27.04 -21.02 -19.05 -9.079
34.18 -5.033 -5.033 -35.03 -43.02 -25.06 -57.04 -19.05 -33.06 -1.085 -19.05 11.94 -19.05 -5.033 -25.06 0.9868 -11.05
34.185 0.9868 -1.085 -21.02 -27.04 -2.072 -45.1 0.9868 -23.09 3.947 -15.1 19.93 -17.07 11.94 -27.04 9.967 -9.079
34.19 6.908 -1.085 -15.1 -15.1 11.94 -35.03 1.974 -17.07 -2.072 -13.03 15.99 -19.05 21.91 -25.06 11.94 -5.033
34.195 4.934 -3.059 -21.02 -13.03 9.967 -29.01 0.9868 -15.1 -11.05 -11.05 5.921 -17.07 17.96 -19.05 3.947 0.9868
34.2 -1.085 -5.033 -29.01 -19.05 0.9868 -33.06 -9.079 -15.1 -17.07 -11.05 0 -11.05 5.921 -11.05 -3.059 1.974
34.205 0.9868 -5.033 -31.08 -23.09 -11.05 -37.01 -13.03 -13.03 -9.079 -5.033 3.947 0.9868 0 -1.085 -3.059 3.947
34.21 2.96 -2.072 -19.05 -17.07 -13.03 -35.03 -3.059 -5.033 11.94 0 21.91 9.967 3.947 3.947 5.921 5.921
34.215 16.97 11.94 0.9868 -3.059 -5.033 -25.06 9.967 3.947 39.97 11.94 41.94 20.92 19.93 13.91 27.93 9.967
34.22 30.99 27.93 15.99 7.993 3.947 -11.05 27.93 17.96 55.95 20.92 53.98 26.94 35.92 24.97 45.99 12.93
34.225 38.98 35.92 25.95 19.93 15.99 0.9868 35.92 27.93 55.95 19.93 51.91 25.95 45.99 27.93 51.91 13.91
34.23 34.93 31.97 23.98 19.93 21.91 1.974 30 30 39.97 10.95 37.99 24.97 43.91 30.99 43.91 16.97
34.235 24.97 21.91 15.99 15.99 23.98 5.921 17.96 27.93 22.99 -1.085 19.93 25.95 35.92 26.94 28.91 16.97
34.24 16.97 9.967 11.94 9.967 27.93 11.94 7.993 23.98 7.993 -5.033 9.967 25.95 25.95 21.91 11.94 13.91
34.245 10.95 6.908 13.91 10.95 30 19.93 3.947 26.94 2.96 0 10.95 27.93 19.93 22.99 4.934 15
34.25 15 10.95 17.96 12.93 30 25.95 4.934 32.96 4.934 9.967 15 28.91 16.97 25.95 0.9868 19.93
34.255 16.97 17.96 15.99 15.99 25.95 31.97 7.993 41.94 9.967 25.95 15.99 27.93 11.94 27.93 3.947 25.95
34.26 20.92 22.99 9.967 18.95 19.93 25.95 12.93 50.92 20.92 41.94 20.92 25.95 12.93 30 12.93 30
34.265 22.99 22.99 3.947 18.95 15.99 15.99 18.95 50.92 30 50.92 24.97 30.99 16.97 30 23.98 34.93
34.27 26.94 19.93 0 15.99 13.91 5.921 27.93 43.91 39.97 47.96 33.95 37.99 25.95 25.95 33.95 33.95
34.275 32.96 17.96 1.974 15.99 22.99 2.96 40.95 35.92 45.99 41.94 45.99 45 38.98 25.95 45.99 33.95
34.28 32.96 17.96 5.921 11.94 30.99 2.96 49.93 27.93 45 30 49.93 43.91 43.91 23.98 46.97 36.91
34.285 28.91 25.95 7.993 5.921 33.95 3.947 49.93 25.95 37.99 25.95 43.91 31.97 39.97 25.95 39.97 37.99
34.29 18.95 30.99 2.96 1.974 30.99 4.934 41.94 26.94 31.97 25.95 32.96 19.93 30 30 31.97 40.95
34.295 6.908 33.95 1.974 -3.059 23.98 0.9868 36.91 27.93 22.99 25.95 21.91 15 16.97 25.95 24.97 40.95
34.3 -1.085 30 -3.059 -3.059 15.99 -2.072 27.93 23.98 19.93 23.98 11.94 19.93 7.993 21.91 19.93 37.99
34.305 4.934 26.94 -1.085 -1.085 16.97 2.96 21.91 23.98 22.99 22.99 13.91 35.92 7.993 20.92 22.99 34.93
34.31 18.95 27.93 8.98 11.94 24.97 16.97 16.97 26.94 20.92 23.98 17.96 54.97 12.93 27.93 23.98 34.93
34.315 28.91 39.97 18.95 28.91 35.92 33.95 16.97 36.91 17.96 27.93 23.98 67.99 15 42.93 18.95 40.95
